...1,es_score,brier_score,location,target_date,X22F_50_CI,X23A_50_CI,X23B_50_CI,X23D_50_CI,X23E_50_CI,X23F_50_CI,recombinant_50_CI,X23G_50_CI,X23H_50_CI,other_50_CI,X22F_95_CI,X23A_95_CI,X23B_95_CI,X23D_95_CI,X23E_95_CI,X23F_95_CI,recombinant_95_CI,X23G_95_CI,X23H_95_CI,other_95_CI
1285,0.611932174072036,0.414614525604785,NH,2023-10-04,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
1286,0.655212810610328,0.1954468801184155,NH,2023-10-05,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1287,NA,NA,NH,2023-10-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1288,NA,NA,NH,2023-10-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1289,NA,NA,NH,2023-10-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1290,NA,NA,NH,2023-10-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1291,0.220609127269359,0.180046059781669,NH,2023-10-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1292,0.22185048150887,0.177149938018498,NH,2023-10-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1293,NA,NA,NH,2023-10-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1294,NA,NA,NH,2023-10-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1295,0.201196344983257,0.168861482855052,NH,2023-10-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1296,NA,NA,NH,2023-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1297,NA,NA,NH,2023-10-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1298,NA,NA,NH,2023-10-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1299,0.687191330669321,0.464427016650336,NH,2023-10-18,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1300,NA,NA,NH,2023-10-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1301,NA,NA,NH,2023-10-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1302,NA,NA,NH,2023-10-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1303,2.5143792207906,0.3674745728799015,NJ,2023-09-10,1,1,1,0,1,1,1,1,1,1,0,0,0,0,0,1,1,0,1,1
1304,4.07069285728484,0.377533322742312,NJ,2023-09-11,1,1,1,1,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0
1305,5.77131311458644,0.3527632425700035,NJ,2023-09-12,1,1,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0
1306,2.43613653041998,0.328097332389157,NJ,2023-09-13,1,1,0,0,1,0,1,1,0,1,0,0,0,0,0,0,1,1,1,1
1307,2.57508120028811,0.408193831865906,NJ,2023-09-14,1,1,0,1,1,1,0,1,1,1,0,1,0,0,0,0,0,0,0,1
1308,1.88287880078701,0.3762129326351255,NJ,2023-09-15,1,1,1,1,1,1,1,1,0,1,1,0,0,0,0,1,1,1,0,1
1309,2.2868763569744,0.422935887370325,NJ,2023-09-16,1,1,1,0,1,0,1,1,1,1,1,0,0,0,0,0,1,0,0,1
1310,2.91447854821376,0.4509050205512715,NJ,2023-09-17,1,1,1,1,1,0,1,0,1,1,0,1,0,0,0,0,1,0,1,1
1311,2.00359897389042,0.3784308484664565,NJ,2023-09-18,1,1,0,1,1,1,1,1,1,1,0,0,0,1,0,0,1,1,1,1
1312,1.87821422604677,0.390177471577524,NJ,2023-09-19,1,1,1,1,0,1,1,1,0,1,0,1,0,0,0,0,1,1,0,1
1313,3.69999190978639,0.3544253561330485,NJ,2023-09-20,0,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1
1314,4.1790176537209,0.391924877639823,NJ,2023-09-21,0,1,1,0,1,0,1,1,1,1,1,0,0,1,0,0,1,0,0,0
1315,3.35287698896629,0.4020566548474395,NJ,2023-09-22,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0
1316,2.92579389791957,0.449544237584181,NJ,2023-09-23,1,1,0,1,0,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1
1317,2.39530211836618,0.418471264860375,NJ,2023-09-24,1,0,0,0,1,0,1,1,1,1,1,0,0,1,1,0,1,0,0,1
1318,2.7287757952603102,0.430771888823428,NJ,2023-09-25,0,1,1,1,1,1,1,0,1,1,0,1,0,0,0,0,1,0,0,1
1319,1.82379545999073,0.358178997228071,NJ,2023-09-26,1,1,1,1,1,1,0,1,1,1,0,0,0,0,0,0,1,0,0,1
1320,2.74212268038796,0.3501076372566535,NJ,2023-09-27,1,1,0,1,1,0,0,1,1,1,1,0,0,0,1,0,0,1,1,1
1321,1.64349963950846,0.34452280965617,NJ,2023-09-28,1,1,1,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,1
1322,2.3341671614762,0.3405551719986855,NJ,2023-09-29,1,1,0,1,0,0,1,1,1,1,1,1,0,0,1,1,1,0,0,1
1323,1.25628741677823,0.34383802167596,NJ,2023-09-30,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,0,0,1
1324,2.29094335606882,0.490453602433981,NJ,2023-10-01,0,0,0,1,1,0,1,1,1,1,0,0,0,1,1,0,1,1,1,1
1325,3.3165840164493,0.3836268903125445,NJ,2023-10-02,1,1,1,0,1,0,1,1,0,0,0,1,0,1,0,1,1,0,0,0
1326,1.09217780122727,0.3701168790360935,NJ,2023-10-03,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,0,1
1327,1.6503368852185,0.357148615293247,NJ,2023-10-04,1,1,1,1,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,1
1328,1.42368057049828,0.301631349193107,NJ,2023-10-05,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,1,1,1,1
1329,2.04189610438046,0.3933780087212775,NJ,2023-10-06,1,1,1,0,1,1,1,1,1,1,0,1,0,0,0,0,1,1,0,1
1330,2.01992862085611,0.2179448667177335,NJ,2023-10-07,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1,0,1
1331,0.841297787566282,0.3519533136209545,NJ,2023-10-08,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
1332,2.35219233335704,0.3570995582072565,NJ,2023-10-09,1,0,1,1,1,1,0,1,1,1,0,0,0,0,1,0,0,0,0,1
1333,3.47435972932905,0.3953546698216125,NJ,2023-10-10,1,1,0,1,0,0,1,1,1,1,1,0,0,0,0,0,1,1,0,1
1334,3.50936239337147,0.4054809011305645,NJ,2023-10-11,1,0,0,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1
1335,1.66414660984859,0.345745359420856,NJ,2023-10-12,1,1,1,0,1,1,0,1,1,1,1,1,0,0,0,0,0,1,0,1
1336,1.47975497075402,0.3119225632400275,NJ,2023-10-13,1,1,1,1,1,1,1,1,1,0,1,1,1,0,0,0,1,0,0,0
1337,1.55066077341517,0.480782825397221,NJ,2023-10-14,1,1,1,0,1,0,1,1,0,1,1,1,0,0,1,0,1,1,1,1
1338,NA,NA,NJ,2023-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1339,3.371668399903,0.4634187527310275,NJ,2023-10-16,1,0,1,1,1,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0
1340,1.22759094966716,0.3103358781795315,NJ,2023-10-17,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,0,1,0,1,1
1341,2.84391940209859,0.3561418895434145,NJ,2023-10-18,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,1,0,0,1
1342,1.48327843863044,0.308454066899415,NJ,2023-10-19,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1,0,1,1
1343,1.30818167804345,0.2736935777791755,NJ,2023-10-20,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,1,0,1,1
1344,1.07276736469517,0.333413804589758,NJ,2023-10-21,1,1,1,1,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
1345,1.96810212189766,0.3428557575560485,NM,2023-09-10,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,0,1,1,1,1
1346,1.95268814472508,0.40174224285592,NM,2023-09-11,1,0,1,1,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,1
1347,1.93969766177316,0.366420871323462,NM,2023-09-12,1,1,0,1,1,1,1,1,1,1,0,1,0,0,0,1,1,0,1,1
1348,2.62158298582682,0.445094679598407,NM,2023-09-13,1,0,1,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,0,1
1349,1.66333895256534,0.3794334732516295,NM,2023-09-14,1,1,1,1,0,1,1,0,1,1,1,0,0,0,0,0,1,0,1,1
1350,1.28965921148798,0.385798484259621,NM,2023-09-15,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1,1
1351,1.17474950656138,0.4557494507827575,NM,2023-09-16,1,1,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,0,1,0
1352,1.1210222671975,0.550122717801905,NM,2023-09-17,0,0,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,0,1,1
1353,3.38296730850652,0.320164333365764,NM,2023-09-18,1,1,0,1,1,1,1,1,1,1,1,0,0,0,1,0,1,0,1,1
1354,2.86192882772717,0.431985072030535,NM,2023-09-19,1,0,0,1,1,0,1,1,1,1,0,0,1,1,0,0,1,1,1,1
1355,1.65747356888985,0.378747987613119,NM,2023-09-20,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1356,3.27644501952937,0.3086932512303205,NM,2023-09-21,1,1,0,0,1,1,1,1,1,1,1,0,0,0,1,0,1,0,1,1
1357,2.30033695211289,0.329530871685818,NM,2023-09-22,1,1,1,1,1,0,1,1,1,1,0,0,0,0,1,0,0,0,1,1
1358,3.66466738139868,0.3571169822436825,NM,2023-09-23,1,1,0,1,1,1,1,1,1,1,0,1,0,0,0,0,1,0,1,1
1359,0.340007162123035,0.2245532127225195,NM,2023-09-24,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1360,2.37067295396924,0.397813477002021,NM,2023-09-25,1,1,1,1,0,1,0,1,1,1,1,0,0,0,1,0,0,0,1,1
1361,2.49109618209193,0.409187754697088,NM,2023-09-26,1,1,0,1,1,0,1,1,1,1,1,0,0,1,1,0,1,1,1,1
1362,2.96331555771802,0.454181405226174,NM,2023-09-27,0,1,1,1,0,0,1,1,1,1,0,1,0,0,0,0,1,0,1,1
1363,1.99099059492502,0.4358411354058185,NM,2023-09-28,0,1,0,1,1,0,1,1,1,1,0,1,0,0,1,0,1,1,1,1
1364,1.54290259909177,0.4385476360605755,NM,2023-09-29,1,1,1,0,1,0,1,1,0,1,1,1,0,0,1,0,1,1,0,0
1365,1.30085791468575,0.437396788264593,NM,2023-09-30,1,1,0,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1366,1.95112927444238,0.3708488780776605,NM,2023-10-01,1,0,0,1,1,1,1,1,1,1,0,0,0,0,1,0,0,0,1,1
1367,2.65771937368409,0.443421666113003,NM,2023-10-02,0,0,0,1,1,0,1,1,1,1,1,0,0,0,1,0,1,0,0,1
1368,2.0824559637015,0.357605151882093,NM,2023-10-03,0,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
1369,3.96278653325963,0.304164246174137,NM,2023-10-04,1,1,0,0,1,0,1,1,1,1,0,1,1,0,0,0,1,0,0,1
1370,5.8958996069611,0.4000999458824865,NM,2023-10-05,0,1,0,1,1,0,1,1,1,1,0,0,0,1,1,0,1,0,0,1
1371,3.65083958990268,0.4099071497781815,NM,2023-10-06,1,1,0,1,1,0,1,1,1,1,0,1,0,0,0,0,1,1,1,1
1372,1.42538665784739,0.3525376062565075,NM,2023-10-07,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,0,1
1373,3.81523421401868,0.4018520800333305,NM,2023-10-08,0,1,0,1,1,0,1,1,1,1,0,1,0,0,0,0,1,0,1,1
1374,5.50099375257308,0.3563762013297875,NM,2023-10-09,1,1,0,1,1,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1
1375,2.34234688115034,0.3868345217567825,NM,2023-10-10,1,1,0,1,1,1,1,1,1,0,0,0,0,0,1,0,1,1,0,0
1376,5.79461080469486,0.39789608853105,NM,2023-10-11,1,0,0,1,1,0,1,1,1,1,1,0,0,0,0,0,1,0,0,1
1377,1.67657283749618,0.3817843972364015,NM,2023-10-12,1,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,1
1378,4.06075987437445,0.3906711131813105,NM,2023-10-13,1,1,0,1,1,0,1,1,1,1,0,1,0,1,1,0,1,0,1,1
1379,1.30008604127312,0.4771028000211395,NM,2023-10-14,1,1,1,1,1,0,1,0,1,1,1,1,0,0,0,0,1,0,1,1
1380,1.6291078294714,0.379578192867872,NM,2023-10-15,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1
1381,1.42089352893201,0.309753067452195,NM,2023-10-16,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,0,0,1
1382,1.63345214955329,0.3654543557365035,NM,2023-10-17,1,0,1,1,1,1,1,1,1,0,0,0,0,0,1,0,1,1,0,0
1383,3.75143793379479,0.44374797504345,NM,2023-10-18,1,0,1,1,1,0,1,1,1,0,0,0,1,1,1,0,1,0,0,0
1384,2.9932632633002,0.3587543216816425,NM,2023-10-19,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,1
1385,1.3889799368132,0.381012927957854,NM,2023-10-20,1,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,0,1,1
1386,2.38525256082179,0.2837058980391095,NM,2023-10-21,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0,1,0,0,1
1387,1.08856184433902,0.53987302333981,NV,2023-09-10,0,1,1,0,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1
1388,1.28611413299845,0.2983155068511015,NV,2023-09-11,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
1389,2.71757624083772,0.4432398993231435,NV,2023-09-12,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,1,1,1
1390,1.80593841705215,0.50926336007491,NV,2023-09-13,0,1,1,1,1,1,1,1,0,1,0,1,0,1,0,0,1,0,0,1
1391,0.983013998352707,0.285407862840658,NV,2023-09-14,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1
1392,1.08153982182197,0.3141360260205625,NV,2023-09-15,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1
1393,NA,NA,NV,2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1394,NA,NA,NV,2023-09-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1395,1.01968973940723,0.4523353852391315,NV,2023-09-18,1,0,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
1396,0.786430544294241,0.353987171004049,NV,2023-09-19,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
1397,2.09495562776993,0.500606322278115,NV,2023-09-20,1,0,1,1,1,0,0,0,1,1,1,1,0,1,1,0,0,0,1,1
1398,2.27003111980458,0.3022603570284915,NV,2023-09-21,1,1,0,1,1,0,1,1,0,1,1,0,0,1,1,0,0,1,0,1
1399,0.983368877833496,0.355793672858985,NV,2023-09-22,0,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,1,1,1
1400,NA,NA,NV,2023-09-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1401,0.830588357449979,0.595919519908885,NV,2023-09-24,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1
1402,0.936438239030458,0.3400175006383845,NV,2023-09-25,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1
1403,1.4953185746845301,0.319908505071523,NV,2023-09-26,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1
1404,1.31519776681968,0.402402321727963,NV,2023-09-27,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1
1405,1.23621380769638,0.373826322923513,NV,2023-09-28,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
1406,1.11888135181097,0.28414603326146,NV,2023-09-29,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1,1
1407,0.70158542486598,0.3385458055814425,NV,2023-09-30,1,1,1,1,0,1,1,1,1,1,0,1,0,1,0,0,1,1,1,1
1408,NA,NA,NV,2023-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1409,1.54337991931293,0.2297036500913215,NV,2023-10-02,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1410,2.50906836956412,0.462407977730809,NV,2023-10-03,1,0,1,0,1,0,1,1,1,1,1,0,0,0,1,0,1,1,1,1
1411,1.2317255732152,0.58785019965686,NV,2023-10-04,0,1,1,0,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1
1412,0.920121130137824,0.390104454178234,NV,2023-10-05,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,0,0,1,1
1413,1.08094511030235,0.45995832638206,NV,2023-10-06,1,0,1,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1
1414,0.883960027700401,0.62358541043733,NV,2023-10-07,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
1415,0.808016462416287,0.573277316300975,NV,2023-10-08,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1416,1.14071862428428,0.3914749809606605,NV,2023-10-09,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1417,1.8379494439278,0.346229177776978,NV,2023-10-10,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,0,1,0,1,1
1418,0.987671310861246,0.328296126192275,NV,2023-10-11,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1
1419,0.875916619910567,0.3238437015258075,NV,2023-10-12,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1,0,1
1420,1.42733525490027,0.497198224284585,NV,2023-10-13,0,1,1,1,0,1,1,1,0,1,0,1,0,1,0,0,1,1,1,1
1421,NA,NA,NV,2023-10-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1422,1.46429172819083,0.545691516419745,NV,2023-10-15,1,1,1,0,1,0,1,0,1,1,1,1,1,0,1,0,1,0,0,1
1423,1.10101942832278,0.3381762785594075,NV,2023-10-16,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1
1424,1.06403451493645,0.279955242161021,NV,2023-10-17,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1
1425,0.90744663944572,0.212846298932333,NV,2023-10-18,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1
1426,0.848703372471808,0.598870705064145,NV,2023-10-19,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1427,NA,NA,NV,2023-10-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1428,0.523334582283559,0.154056542462248,NV,2023-10-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1
1429,6.13759259750633,0.3919787895072485,NY,2023-09-10,0,1,1,1,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,1
1430,4.67388929963439,0.3783687353444455,NY,2023-09-11,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0
1431,5.66089678962676,0.3890986018517905,NY,2023-09-12,1,1,0,1,0,1,1,1,0,1,0,1,0,0,0,0,0,0,0,1
1432,12.88788922842,0.379246646091083,NY,2023-09-13,1,1,1,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1
1433,8.85519073888783,0.396163650704164,NY,2023-09-14,0,1,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0
1434,6.83857813925934,0.3992851519136575,NY,2023-09-15,1,1,1,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
1435,7.6993140479779,0.3749858368173875,NY,2023-09-16,1,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,1
1436,2.82356673637683,0.3795874105614005,NY,2023-09-17,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1
1437,13.5458152352556,0.3862963394151365,NY,2023-09-18,1,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
1438,10.3715219156942,0.384602174528067,NY,2023-09-19,0,1,0,1,1,0,0,0,1,0,1,0,0,1,0,0,1,1,1,0
1439,6.79906831768654,0.378526208092237,NY,2023-09-20,0,0,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
1440,10.5592085667247,0.396253337618837,NY,2023-09-21,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1441,8.32675102991852,0.384112553952436,NY,2023-09-22,0,0,1,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,1,0
1442,9.92491394784182,0.402045600760485,NY,2023-09-23,1,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1443,6.55426697649701,0.386325027109457,NY,2023-09-24,1,0,1,1,0,1,0,0,1,1,0,0,0,0,0,0,0,1,1,1
1444,16.1374856681636,0.369590515999525,NY,2023-09-25,0,1,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0
1445,8.03165558242213,0.3851990959735705,NY,2023-09-26,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0
1446,10.4541917340975,0.392502544768794,NY,2023-09-27,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1447,8.98133506066902,0.3833690845762205,NY,2023-09-28,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0
1448,8.23666639649554,0.3980977532333625,NY,2023-09-29,1,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0
1449,5.43606909390987,0.398416083265215,NY,2023-09-30,1,0,0,1,0,0,1,0,1,1,1,0,0,0,1,0,0,0,1,1
1450,5.97827061020431,0.3756873806474855,NY,2023-10-01,1,1,1,0,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0
1451,12.8453436568154,0.396316046526886,NY,2023-10-02,1,0,0,1,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0
1452,8.69619875573755,0.3701094513502045,NY,2023-10-03,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,1,1
1453,6.86802315505505,0.383011240249059,NY,2023-10-04,0,0,1,0,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,1
1454,10.3574092232558,0.3868585781766405,NY,2023-10-05,1,0,1,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
1455,3.47783409258404,0.3773935933214005,NY,2023-10-06,1,0,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
1456,7.90151229634941,0.3335375043925545,NY,2023-10-07,1,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,1,0,0
1457,2.42722716782912,0.356266264066251,NY,2023-10-08,0,1,1,1,0,1,1,1,1,1,0,0,0,1,0,1,1,1,1,1
1458,12.6510434038286,0.349007948677025,NY,2023-10-09,1,0,0,0,1,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0
1459,10.6969749967543,0.3850358811625195,NY,2023-10-10,1,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0
1460,5.94156978550374,0.356537586919208,NY,2023-10-11,1,0,0,1,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,1
1461,6.21647832096345,0.332247551357985,NY,2023-10-12,1,0,0,0,1,0,1,1,1,1,1,1,0,0,0,0,1,0,0,1
1462,7.77781553126392,0.3672194751861165,NY,2023-10-13,1,1,0,0,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0
1463,3.96700945117141,0.397102350304947,NY,2023-10-14,0,1,0,1,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0,1
1464,3.29263274075501,0.337959207443698,NY,2023-10-15,1,1,1,0,1,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1
1465,5.08553876782835,0.375129132907484,NY,2023-10-16,1,0,1,0,1,1,1,1,1,0,0,0,1,0,0,0,0,0,1,0
1466,5.49972238555808,0.3491631046862905,NY,2023-10-17,1,1,1,0,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1
1467,3.20832421252518,0.343177935989894,NY,2023-10-18,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,1,1,0,0,0
1468,3.78904405757736,0.344434240465121,NY,2023-10-19,1,1,0,0,1,1,0,1,1,1,0,1,0,0,1,0,0,1,1,1
1469,4.98143062523591,0.3343572140800885,NY,2023-10-20,0,1,1,0,1,0,1,1,0,1,0,1,0,0,0,0,1,0,0,1
1470,4.17647086345366,0.3561545818487975,NY,2023-10-21,1,0,0,0,0,1,1,0,1,1,1,0,0,0,0,0,0,0,1,1
1471,1.05927076519826,0.311773972153561,OH,2023-09-10,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1472,1.59552271059558,0.4181220323124515,OH,2023-09-11,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,1,0,1,0
1473,0.966806926598853,0.3847599119049965,OH,2023-09-12,1,1,1,1,1,1,1,0,1,1,0,1,0,0,0,0,1,0,1,1
1474,0.447359421559426,0.3067570032240435,OH,2023-09-13,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1475,1.8220670359514,0.3117643656078045,OH,2023-09-14,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1
1476,0.955354336773449,0.395818733170379,OH,2023-09-15,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,0,1,1,1
1477,0.426766590321695,0.2879039868307275,OH,2023-09-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1478,0.745470204516013,0.41228443026296,OH,2023-09-17,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1,1
1479,1.28529440342425,0.3885965342053,OH,2023-09-18,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
