...1,es_score,brier_score,location,target_date,X22F_50_CI,X23A_50_CI,X23B_50_CI,X23C_50_CI,X23D_50_CI,X23E_50_CI,X23F_50_CI,X23G_50_CI,other_50_CI,X22F_95_CI,X23A_95_CI,X23B_95_CI,X23C_95_CI,X23D_95_CI,X23E_95_CI,X23F_95_CI,X23G_95_CI,other_95_CI
1280,NA,NA,NH,2023-07-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1281,NA,NA,NH,2023-07-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1282,NA,NA,NH,2023-07-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1283,NA,NA,NH,2023-07-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1284,NA,NA,NH,2023-07-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1285,NA,NA,NH,2023-07-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1286,NA,NA,NH,2023-07-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1287,NA,NA,NH,2023-07-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1288,NA,NA,NH,2023-07-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1289,NA,NA,NH,2023-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1290,NA,NA,NH,2023-07-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1291,0.657480061570954,0.482875718508541,NH,2023-08-01,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1
1292,NA,NA,NH,2023-08-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1293,NA,NA,NH,2023-08-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1294,NA,NA,NH,2023-08-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1295,NA,NA,NH,2023-08-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1296,NA,NA,NH,2023-08-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1297,NA,NA,NH,2023-08-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1298,NA,NA,NH,2023-08-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1299,NA,NA,NH,2023-08-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1300,NA,NA,NH,2023-08-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1301,NA,NA,NH,2023-08-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1302,NA,NA,NH,2023-08-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1303,NA,NA,NJ,2023-07-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1304,1.01440923444783,0.462996717556448,NJ,2023-07-03,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1
1305,1.05731976954969,0.362129398271567,NJ,2023-07-04,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1306,1.86328363299374,0.4032667818914945,NJ,2023-07-05,0,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1
1307,1.10493171598448,0.411404180980581,NJ,2023-07-06,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1
1308,1.10769550054164,0.371414012092893,NJ,2023-07-07,1,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
1309,1.29029152526978,0.4943348792424365,NJ,2023-07-08,1,1,0,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1
1310,0.750098893234966,0.3956474516343785,NJ,2023-07-09,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1311,3.43570402571602,0.522329546115295,NJ,2023-07-10,0,1,0,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1
1312,1.20330140049973,0.426232192556621,NJ,2023-07-11,1,0,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1
1313,1.81779180951579,0.3983931962490855,NJ,2023-07-12,1,0,1,1,1,1,1,1,1,0,0,0,1,0,1,0,1,1
1314,1.57185813649326,0.4829415236619375,NJ,2023-07-13,1,0,0,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1
1315,2.57201044038225,0.470180935880843,NJ,2023-07-14,0,0,0,1,1,1,1,1,1,0,0,0,1,1,0,0,1,1
1316,0.837511397184703,0.40943295270357,NJ,2023-07-15,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1
1317,2.26059303435412,0.462332113142327,NJ,2023-07-16,1,1,0,1,0,1,1,0,1,1,0,0,1,0,0,0,0,1
1318,1.34101233244939,0.4006613887603875,NJ,2023-07-17,1,1,1,1,1,1,1,0,1,0,0,0,1,0,1,0,0,1
1319,1.90414589384773,0.4588802311820575,NJ,2023-07-18,1,0,0,1,1,0,1,1,1,0,1,0,1,0,0,0,0,1
1320,0.799182975490478,0.3514696962893535,NJ,2023-07-19,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1
1321,2.90900834920102,0.461521762567352,NJ,2023-07-20,1,0,0,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1
1322,1.11775543118158,0.491519430682953,NJ,2023-07-21,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1323,3.35028114357984,0.50406046258723,NJ,2023-07-22,1,1,0,1,1,0,1,1,1,1,0,0,1,1,0,0,1,1
1324,2.3303773740894,0.52297552730695,NJ,2023-07-23,1,0,0,1,1,1,1,1,1,1,0,1,1,1,0,0,1,1
1325,2.37344003623964,0.473894119961428,NJ,2023-07-24,1,1,0,1,0,1,1,0,1,0,0,0,1,0,0,0,0,1
1326,2.5175154770227,0.4921185315264865,NJ,2023-07-25,1,0,0,0,1,1,1,1,1,1,0,0,0,0,1,0,1,1
1327,1.13269607079582,0.380233762971377,NJ,2023-07-26,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1
1328,2.23887046562032,0.430708458959797,NJ,2023-07-27,0,1,1,1,1,0,1,1,1,0,1,0,1,0,0,0,0,1
1329,0.928836017494545,0.423636561121617,NJ,2023-07-28,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1330,2.01134766183257,0.426002026367923,NJ,2023-07-29,1,1,1,1,0,1,1,1,1,1,0,0,1,0,0,1,1,1
1331,1.52229394070915,0.455885362994658,NJ,2023-07-30,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1
1332,1.54791611840531,0.45608505196597,NJ,2023-07-31,1,0,1,1,1,1,1,1,1,0,0,0,1,0,1,0,1,1
1333,1.63037890510374,0.4345601423555935,NJ,2023-08-01,1,0,1,1,0,1,1,1,1,1,0,1,1,0,0,0,0,1
1334,3.63887502494062,0.460894935362901,NJ,2023-08-02,1,1,0,1,0,1,1,1,1,0,1,1,1,0,0,0,1,1
1335,1.46674399281659,0.439625001465828,NJ,2023-08-03,1,1,1,1,0,1,1,0,1,0,0,1,1,0,0,0,0,1
1336,7.28814581627971,0.53261600801458,NJ,2023-08-04,0,1,0,1,1,1,1,1,1,0,0,0,1,1,0,0,1,1
1337,1.94507499428434,0.4706068106950885,NJ,2023-08-05,1,0,0,1,0,1,1,1,1,1,0,1,1,0,1,0,1,1
1338,1.57747333549721,0.376293281945625,NJ,2023-08-06,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,0,1,1
1339,4.1005126542465,0.432369665165774,NJ,2023-08-07,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,1
1340,2.93478127017359,0.4434053489235315,NJ,2023-08-08,0,1,0,0,1,1,1,1,0,0,1,0,0,0,0,1,1,0
1341,5.0073771837777,0.4519659984940725,NJ,2023-08-09,1,1,0,1,0,1,0,0,1,0,0,1,1,0,0,0,1,1
1342,3.21223558633687,0.50427917305894,NJ,2023-08-10,1,0,0,1,1,1,1,1,1,0,0,0,1,0,0,0,0,1
1343,2.86575584595715,0.439126506129568,NJ,2023-08-11,1,1,0,1,0,0,1,1,1,1,1,0,1,0,0,0,0,1
1344,0.783032395977933,0.4107412614780755,NJ,2023-08-12,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1
1345,0.247595009056434,0.1784665516055645,NM,2023-07-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1346,0.700400226759987,0.483519282672027,NM,2023-07-03,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1347,NA,NA,NM,2023-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1348,0.269782506680621,0.196996309635806,NM,2023-07-05,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1349,2.10242861558447,0.4508172435209275,NM,2023-07-06,1,0,1,1,0,1,1,1,1,1,0,0,1,0,1,1,1,1
1350,0.784821997494858,0.3997128523892505,NM,2023-07-07,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,1
1351,0.805310756743711,0.400853949370146,NM,2023-07-08,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1
1352,1.50867686178536,0.452903797840145,NM,2023-07-09,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,0,1
1353,NA,NA,NM,2023-07-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1354,NA,NA,NM,2023-07-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1355,0.338109923920142,0.24338010356116,NM,2023-07-12,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1356,0.61593301264018,0.4273553764436665,NM,2023-07-13,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
1357,NA,NA,NM,2023-07-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1358,NA,NA,NM,2023-07-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1359,0.695361624439467,0.4944588028520925,NM,2023-07-16,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1
1360,2.1057268664698,0.484156208573425,NM,2023-07-17,0,0,1,1,1,1,1,1,1,0,0,0,1,0,1,0,1,1
1361,1.60794269778676,0.485044994504301,NM,2023-07-18,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1
1362,NA,NA,NM,2023-07-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1363,1.46634999315684,0.446074262289984,NM,2023-07-20,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0,1,1
1364,2.67903885290266,0.397909858396793,NM,2023-07-21,1,0,0,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1
1365,1.4616276169657,0.423220313845463,NM,2023-07-22,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1366,0.989454568455986,0.38293945153045,NM,2023-07-23,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,0,1,1
1367,1.81449673215244,0.424631774914669,NM,2023-07-24,1,0,0,1,1,1,1,1,1,0,0,0,1,0,1,0,1,1
1368,1.32632334340495,0.385032316201028,NM,2023-07-25,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1
1369,3.25635905806485,0.4268061390450395,NM,2023-07-26,0,0,0,1,1,0,1,1,1,1,1,0,1,0,0,0,1,1
1370,2.5568012681652,0.408305092871041,NM,2023-07-27,1,1,0,1,0,1,1,1,0,0,0,0,1,0,0,0,1,0
1371,0.794447903053601,0.414811850082584,NM,2023-07-28,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
1372,1.42832321366838,0.4364171536419065,NM,2023-07-29,1,1,0,1,1,1,1,1,0,1,1,0,1,0,0,1,1,0
1373,3.15802761670072,0.4065095439482285,NM,2023-07-30,1,0,0,1,0,1,1,1,0,0,0,0,1,0,1,1,0,0
1374,1.55979114006261,0.4511198368878225,NM,2023-07-31,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1
1375,1.61958477316485,0.411472949498316,NM,2023-08-01,1,1,1,1,0,1,0,1,1,0,1,0,1,1,0,0,1,1
1376,1.07074575364169,0.4197225779066935,NM,2023-08-02,0,1,1,1,1,1,1,1,1,0,0,1,1,0,0,0,0,1
1377,0.703572164931618,0.393552868444604,NM,2023-08-03,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1378,1.9123735919477,0.413538295119076,NM,2023-08-04,0,1,0,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1
1379,0.780518580962891,0.4118217679104885,NM,2023-08-05,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,1
1380,1.10213749597728,0.476188706918712,NM,2023-08-06,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1,0,1,1
1381,0.915945190532685,0.417480216207812,NM,2023-08-07,1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,0,0,1
1382,2.74788414790404,0.4422379160414645,NM,2023-08-08,0,0,1,1,1,0,0,1,1,0,0,0,1,0,0,0,1,1
1383,0.802913643109133,0.4381766194489995,NM,2023-08-09,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1
1384,2.41453759423335,0.4546402308633375,NM,2023-08-10,0,0,0,1,1,1,1,1,1,0,0,0,1,1,1,0,1,1
1385,2.89959734431111,0.4900016349178695,NM,2023-08-11,0,1,0,1,1,1,0,1,1,0,0,0,1,0,1,0,1,1
1386,1.51411282677596,0.4266128630949965,NM,2023-08-12,1,1,1,1,0,1,1,1,1,1,0,0,1,0,1,1,0,1
1387,0.822193371182685,0.431470194220953,NV,2023-07-02,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1,1,1,1
1388,0.455335132676844,0.333661249302184,NV,2023-07-03,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1
1389,NA,NA,NV,2023-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1390,1.84007203919887,0.4493873971713095,NV,2023-07-05,1,0,1,1,1,0,1,1,1,1,1,0,1,0,0,1,1,1
1391,2.40293304953556,0.389319322317363,NV,2023-07-06,1,1,0,1,0,0,1,1,1,0,0,0,1,0,0,0,1,1
1392,NA,NA,NV,2023-07-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1393,NA,NA,NV,2023-07-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1394,0.784671629231332,0.563917953310275,NV,2023-07-09,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
1395,1.28326900040325,0.408595546094602,NV,2023-07-10,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
1396,0.994923563346954,0.4893145514054665,NV,2023-07-11,0,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
1397,0.512472061753154,0.357947859889715,NV,2023-07-12,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
1398,0.665460836408745,0.476042421580901,NV,2023-07-13,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1
1399,0.984327641003473,0.492715216328404,NV,2023-07-14,1,1,1,1,1,0,0,1,1,1,1,0,1,1,1,0,1,1
1400,NA,NA,NV,2023-07-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1401,0.408656935165813,0.2966889921409445,NV,2023-07-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1402,2.9217451124137,0.455087936716656,NV,2023-07-17,1,0,0,1,1,1,1,0,1,1,0,0,1,0,1,1,1,1
1403,1.70307002188932,0.4281748416884455,NV,2023-07-18,0,0,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,1
1404,1.85661912371756,0.456594736742391,NV,2023-07-19,1,1,0,1,1,0,0,1,1,1,0,0,1,0,0,0,0,1
1405,0.68689074259754,0.3799466503074075,NV,2023-07-20,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1406,1.31897453103765,0.4129026065231935,NV,2023-07-21,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
1407,0.606922732811056,0.4295354486560825,NV,2023-07-22,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1
1408,0.620409762288115,0.4239713823366715,NV,2023-07-23,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1
1409,NA,NA,NV,2023-07-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1410,1.34599619768259,0.412393306005629,NV,2023-07-25,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,0,1,1
1411,1.03463574879601,0.358310987135201,NV,2023-07-26,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,0,1,1
1412,1.0191255620085,0.330192558101855,NV,2023-07-27,1,1,0,1,1,1,1,1,1,1,0,0,1,0,0,0,0,1
1413,1.04554845349591,0.3616413421262595,NV,2023-07-28,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1
1414,1.36832201360137,0.433029869105916,NV,2023-07-29,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
1415,0.718881495057973,0.512630915811975,NV,2023-07-30,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
1416,2.00774052512732,0.4496457839487635,NV,2023-07-31,0,0,1,1,0,1,1,1,1,0,0,1,1,0,0,0,1,1
1417,1.04283599413387,0.386057886360159,NV,2023-08-01,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,0,0,1
1418,0.79089780731371,0.4115815410310445,NV,2023-08-02,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1
1419,1.53316839335566,0.379144302404261,NV,2023-08-03,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1
1420,1.60492883958133,0.4330697956982845,NV,2023-08-04,1,0,1,1,1,1,0,1,1,0,0,0,1,0,1,0,1,1
1421,NA,NA,NV,2023-08-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1422,2.15533120367397,0.297469140111301,NV,2023-08-06,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1
1423,0.519924075406623,0.3522987882551275,NV,2023-08-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1424,1.47581341813734,0.4017909260160955,NV,2023-08-08,1,1,1,1,1,1,0,1,1,1,0,0,1,0,0,0,1,1
1425,1.46078879367359,0.445068934290565,NV,2023-08-09,0,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1
1426,0.757420384572675,0.39441746235149,NV,2023-08-10,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
1427,1.0069758535648,0.3091428820350575,NV,2023-08-11,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
1428,NA,NA,NV,2023-08-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1429,0.932097913136912,0.427781184533212,NY,2023-07-02,0,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1
1430,2.12086466992042,0.4089265348491015,NY,2023-07-03,1,1,1,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0
1431,1.39777863165507,0.3637143216932555,NY,2023-07-04,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1432,5.13342246545075,0.422122469341226,NY,2023-07-05,1,0,0,1,1,1,0,1,0,0,0,0,1,1,0,1,1,0
1433,5.15455903875028,0.393635044803537,NY,2023-07-06,1,0,1,1,1,1,0,1,1,0,0,0,1,0,0,0,1,1
1434,3.35554532350001,0.402241578796078,NY,2023-07-07,0,0,1,1,0,1,0,1,1,0,1,0,1,0,0,0,0,1
1435,1.91609898184693,0.415953726464592,NY,2023-07-08,1,1,1,1,0,1,1,1,0,0,0,1,1,1,0,1,1,0
1436,2.67510261896991,0.4330493271823535,NY,2023-07-09,0,0,0,1,1,1,0,1,1,0,0,0,1,0,1,1,0,1
1437,1.43195074606395,0.40330176961897,NY,2023-07-10,1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,0,1,1
1438,2.21549089387182,0.4036134153599275,NY,2023-07-11,1,1,1,1,1,0,1,0,1,1,0,0,1,0,0,0,0,1
1439,3.65329649097143,0.419701938465297,NY,2023-07-12,1,0,0,1,1,0,1,1,1,1,0,0,1,1,0,0,0,1
1440,3.18066720179275,0.387574902668713,NY,2023-07-13,1,0,0,1,1,1,1,0,1,0,0,0,1,0,0,1,0,1
1441,2.91074253029011,0.3928790765791895,NY,2023-07-14,1,0,1,1,0,1,1,1,1,0,0,0,1,0,0,1,0,1
1442,4.71575896142303,0.4207957514430895,NY,2023-07-15,1,0,0,1,0,1,1,1,1,0,0,0,1,0,0,0,0,1
1443,3.42427424686609,0.4146725811975485,NY,2023-07-16,0,0,0,1,0,1,1,1,1,0,0,0,1,0,0,0,1,1
1444,13.2609695275494,0.4334854502988725,NY,2023-07-17,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,1
1445,6.77906821227634,0.4058129093970225,NY,2023-07-18,1,0,1,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1
1446,2.61275791268925,0.416002566395856,NY,2023-07-19,1,0,1,1,1,1,1,1,1,0,0,0,1,0,1,0,0,1
1447,2.15573463475439,0.4173305474360305,NY,2023-07-20,1,0,1,1,1,0,1,1,1,0,0,0,1,0,1,1,1,1
1448,8.22296696845158,0.4394686935155495,NY,2023-07-21,1,0,0,1,0,1,0,1,1,0,1,0,1,0,0,0,0,1
1449,6.23867891589484,0.4414064405519815,NY,2023-07-22,1,1,0,0,0,1,1,1,1,1,1,0,0,0,1,1,0,1
1450,4.01107256873642,0.446323727321459,NY,2023-07-23,0,1,0,1,0,1,1,1,0,1,0,0,1,1,1,0,0,0
1451,11.0063373951902,0.4477621083499195,NY,2023-07-24,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1
1452,8.6991206390135,0.4463528851387585,NY,2023-07-25,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1453,6.63397318511213,0.4124122487791535,NY,2023-07-26,1,0,1,1,0,0,1,1,1,1,0,0,1,0,0,0,0,1
1454,3.92884349802331,0.4274095931424195,NY,2023-07-27,0,1,0,0,0,1,1,1,1,0,0,0,1,0,0,0,1,1
1455,6.72534135499223,0.4570912978523115,NY,2023-07-28,0,0,0,1,0,1,0,1,1,0,0,1,0,0,0,0,0,1
1456,4.40236015854824,0.3911383929775815,NY,2023-07-29,0,1,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,1
1457,3.41872027815716,0.410327451834746,NY,2023-07-30,1,0,1,0,0,1,0,1,1,1,0,1,0,0,0,0,0,1
1458,6.70655295281239,0.4363600850874355,NY,2023-07-31,0,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,1
1459,7.41572762825057,0.446562625639951,NY,2023-08-01,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1
1460,4.55903227337151,0.4065808141836375,NY,2023-08-02,1,0,1,1,0,1,0,1,1,0,0,1,1,0,0,0,1,1
1461,8.6636825671216,0.4346539531168375,NY,2023-08-03,1,0,0,1,0,1,0,1,1,0,0,0,1,0,0,1,0,1
1462,5.8478374958004,0.4173717928934915,NY,2023-08-04,0,1,1,1,0,1,0,1,1,0,0,0,0,0,0,0,0,1
1463,4.37046857790097,0.4324943799538465,NY,2023-08-05,0,0,1,1,0,1,0,1,1,0,0,0,1,0,1,0,0,1
1464,4.34146753113607,0.430530884671194,NY,2023-08-06,0,0,1,1,1,0,1,1,0,0,0,0,1,0,0,0,1,0
1465,19.5792934847123,0.4342244438980475,NY,2023-08-07,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1466,24.763175867747,0.461286649036993,NY,2023-08-08,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1467,12.1899873910911,0.4482772861487285,NY,2023-08-09,1,0,0,1,0,1,0,1,1,0,0,0,1,0,0,0,0,1
1468,13.4266463532778,0.448077943136022,NY,2023-08-10,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
1469,16.7814763648665,0.4531563813022925,NY,2023-08-11,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,1
1470,2.3962856183454,0.4010721568585215,NY,2023-08-12,0,1,1,1,1,1,0,1,1,0,1,0,1,0,1,0,0,1
1471,NA,NA,OH,2023-07-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1472,NA,NA,OH,2023-07-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1473,NA,NA,OH,2023-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1474,0.521829884566002,0.3660819465631675,OH,2023-07-05,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1475,NA,NA,OH,2023-07-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1476,0.347275852157913,0.271370339735673,OH,2023-07-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1477,NA,NA,OH,2023-07-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1478,0.334470233200214,0.2648371737706985,OH,2023-07-09,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1479,NA,NA,OH,2023-07-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1480,0.778568845128908,0.539104939560595,OH,2023-07-11,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
1481,0.32478548659129,0.2564486717506985,OH,2023-07-12,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
1482,0.814087771254125,0.2540278194445035,OH,2023-07-13,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1483,0.660856354991308,0.441066467286301,OH,2023-07-14,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1,1
1484,0.600623903394607,0.345991988863651,OH,2023-07-15,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1
