...1,es_score,brier_score,location,target_date,X22F_50_CI,X23A_50_CI,X23B_50_CI,X23D_50_CI,X23E_50_CI,X23F_50_CI,recombinant_50_CI,X23G_50_CI,other_50_CI,X22F_95_CI,X23A_95_CI,X23B_95_CI,X23D_95_CI,X23E_95_CI,X23F_95_CI,recombinant_95_CI,X23G_95_CI,other_95_CI
1315,2.27899137074817,0.3678937936388195,NJ,2023-09-01,1,1,1,0,1,1,1,1,1,0,1,0,0,0,0,1,1,1
1316,2.2015632397564,0.401166999832458,NJ,2023-09-02,1,0,1,0,1,1,1,1,1,0,0,0,0,1,0,1,0,1
1317,1.19065272082156,0.3808754985544555,NJ,2023-09-03,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,1
1318,3.79002441710969,0.436243376041591,NJ,2023-09-04,1,0,0,1,1,0,1,1,0,1,0,0,0,0,0,1,0,0
1319,6.26940116484873,0.3570648582212125,NJ,2023-09-05,1,1,0,0,0,0,1,1,1,0,1,0,0,0,0,1,1,0
1320,7.88725622441228,0.393764448337235,NJ,2023-09-06,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0
1321,4.51706890302159,0.3656690077758305,NJ,2023-09-07,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0
1322,2.28193617628087,0.4005934430961275,NJ,2023-09-08,1,1,1,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0
1323,2.86611794550879,0.3510966151618245,NJ,2023-09-09,1,1,1,0,1,0,1,1,1,0,0,0,1,1,0,1,1,1
1324,3.51978920888016,0.378093469453706,NJ,2023-09-10,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,1,0,1
1325,3.40389116711238,0.3758154364858195,NJ,2023-09-11,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0
1326,7.31783295312017,0.3602172980712185,NJ,2023-09-12,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0
1327,2.70935802067245,0.3395880584508835,NJ,2023-09-13,1,1,0,0,1,1,1,1,0,0,1,0,0,0,0,1,0,0
1328,2.86680363607168,0.411638358983967,NJ,2023-09-14,1,1,0,1,1,0,0,1,1,0,0,0,0,0,1,0,0,1
1329,2.69289939611766,0.386765035815548,NJ,2023-09-15,1,1,1,0,0,1,1,1,0,1,0,0,0,0,1,1,0,0
1330,2.8219117829782,0.440949086360349,NJ,2023-09-16,1,1,1,0,1,0,1,1,1,0,1,0,0,0,0,1,0,1
1331,3.40151580932421,0.4683714932189435,NJ,2023-09-17,1,1,1,0,1,0,1,0,0,1,0,0,1,1,0,1,0,0
1332,2.05556696786527,0.378440494349924,NJ,2023-09-18,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1
1333,2.11773998349546,0.393518779565955,NJ,2023-09-19,1,1,1,1,1,1,1,1,0,0,1,0,0,0,1,1,0,0
1334,5.43301559056912,0.359379376508961,NJ,2023-09-20,0,1,1,0,0,1,1,0,1,1,0,1,0,0,0,0,0,1
1335,7.05820318155779,0.4047545974567685,NJ,2023-09-21,1,1,1,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0
1336,4.98702031419157,0.411852701443174,NJ,2023-09-22,1,1,1,0,1,0,0,1,1,1,1,0,0,0,0,0,0,1
1337,3.14899350418683,0.460655895480033,NJ,2023-09-23,1,1,0,1,0,0,1,1,1,1,1,0,0,0,0,1,1,1
1338,2.87229530034516,0.4446702846564185,NJ,2023-09-24,1,0,1,0,1,0,1,1,1,1,0,0,0,1,0,1,0,0
1339,2.56530342203094,0.4284138364791355,NJ,2023-09-25,0,1,1,1,1,0,1,0,1,0,1,1,0,0,0,1,0,1
1340,1.58590417761991,0.3565949666806885,NJ,2023-09-26,1,1,1,1,1,1,0,1,1,0,0,0,0,0,0,1,0,1
1341,2.42273345878045,0.341989961862978,NJ,2023-09-27,1,1,0,1,1,1,0,1,1,0,1,0,0,0,0,0,0,1
1342,1.37856178955139,0.341181403678981,NJ,2023-09-28,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,0,1
1343,1.74034405188505,0.327955063374144,NJ,2023-09-29,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1
1344,1.27956491813316,0.343974472500953,NJ,2023-09-30,1,1,1,1,1,1,0,1,1,0,1,0,0,0,0,0,1,1
1345,1.08226055155095,0.3898336889190915,NM,2023-08-20,1,1,0,1,1,1,1,1,1,1,0,0,1,1,0,1,0,1
1346,1.72505380374713,0.4013669484481215,NM,2023-08-21,1,0,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
1347,2.78329960250236,0.402439573404102,NM,2023-08-22,1,0,0,1,1,0,1,1,1,1,1,0,0,0,0,1,0,1
1348,2.31866028076238,0.3808597405899125,NM,2023-08-23,1,1,0,1,0,1,1,1,1,0,1,0,0,0,0,0,0,1
1349,3.73198644215466,0.417962124027314,NM,2023-08-24,1,0,1,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1
1350,2.70966757097925,0.38906028179409,NM,2023-08-25,1,0,0,1,1,0,1,1,1,1,0,0,0,0,1,1,0,1
1351,2.79440881547212,0.4410079188390515,NM,2023-08-26,1,1,0,0,1,0,1,0,1,1,0,0,0,1,0,1,0,1
1352,1.47866226711435,0.3955432011825785,NM,2023-08-27,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1
1353,3.10938293098401,0.4053791335729385,NM,2023-08-28,1,1,0,1,0,0,1,1,1,0,0,0,0,0,0,1,0,1
1354,1.0407716382852,0.4022320288299825,NM,2023-08-29,0,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1
1355,1.28393996473377,0.350613657803706,NM,2023-08-30,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1356,2.16678886669613,0.384560950921938,NM,2023-08-31,1,1,0,1,1,0,1,1,1,1,0,0,1,0,0,1,0,1
1357,0.741841573777674,0.395683928956795,NM,2023-09-01,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
1358,0.429026814798883,0.3001501327636565,NM,2023-09-02,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
1359,3.7313070554355,0.4028456600473545,NM,2023-09-03,1,1,0,0,1,0,1,1,1,0,1,0,0,0,1,1,1,1
1360,1.92971283210797,0.4682340530093725,NM,2023-09-04,0,1,1,1,1,1,1,0,0,0,0,0,1,0,0,1,0,0
1361,1.26139278616092,0.4152273143958395,NM,2023-09-05,1,1,1,1,1,1,1,0,1,0,0,0,0,1,0,1,0,1
1362,2.73995133493004,0.39417405318563,NM,2023-09-06,0,1,0,1,1,0,1,1,1,0,1,0,0,0,0,1,1,1
1363,3.56876515799708,0.4294552399346405,NM,2023-09-07,1,1,0,1,0,0,1,1,1,0,0,1,1,0,0,0,0,1
1364,1.8604743663426,0.3820129017867755,NM,2023-09-08,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1
1365,1.60224634184895,0.446387710169595,NM,2023-09-09,1,1,1,1,1,1,1,0,0,1,0,1,0,0,0,1,0,0
1366,1.74285957007314,0.331912845347972,NM,2023-09-10,1,1,1,1,1,0,1,1,1,1,0,0,0,1,0,1,1,0
1367,1.94943442235857,0.401355406984625,NM,2023-09-11,1,0,1,1,1,1,1,1,0,1,0,0,0,0,0,1,1,0
1368,2.07843367679281,0.376976028584352,NM,2023-09-12,1,1,0,1,1,1,1,1,1,0,1,0,0,0,1,1,0,1
1369,2.6562151433595,0.4494667911969355,NM,2023-09-13,1,0,1,1,0,0,1,1,1,1,0,1,0,0,0,1,0,1
1370,1.50365551537631,0.3739655376230325,NM,2023-09-14,1,1,1,1,0,1,1,0,1,0,0,0,1,0,0,1,1,1
1371,1.57470877361473,0.3926825266163015,NM,2023-09-15,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1
1372,1.21190921143761,0.461775972594621,NM,2023-09-16,1,1,1,1,1,1,0,1,0,0,1,1,1,1,0,0,0,0
1373,1.15562205039745,0.57249093350396,NM,2023-09-17,0,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
1374,3.52311175147081,0.3220284767293515,NM,2023-09-18,1,1,0,1,0,1,1,1,1,1,0,0,0,0,0,1,0,1
1375,3.27310257849738,0.4450736542761655,NM,2023-09-19,1,0,0,1,1,0,1,1,1,0,0,0,0,1,1,1,0,1
1376,2.13466078745681,0.3840383015850715,NM,2023-09-20,1,1,0,1,0,1,1,1,1,0,1,0,0,0,0,1,1,1
1377,3.37871812470566,0.310650484433499,NM,2023-09-21,1,1,0,0,1,1,1,1,1,0,0,1,0,1,0,1,0,1
1378,2.22924755934933,0.3274477284629085,NM,2023-09-22,1,1,0,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1
1379,4.12775701596261,0.363774995660295,NM,2023-09-23,1,1,0,1,1,1,1,1,1,0,0,0,1,0,0,1,0,1
1380,0.299881963510389,0.192737226194323,NM,2023-09-24,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
1381,2.59748932239518,0.400692874965951,NM,2023-09-25,1,1,1,1,1,1,0,1,1,1,0,0,1,1,0,0,0,1
1382,2.73516031106717,0.4399335349973385,NM,2023-09-26,1,1,0,1,1,0,1,1,1,1,1,0,0,0,1,1,0,1
1383,3.43761612274175,0.4741425208143815,NM,2023-09-27,0,1,1,1,1,0,1,1,1,0,0,0,0,0,0,1,1,1
1384,2.18582411941063,0.4743093557743715,NM,2023-09-28,0,1,0,1,1,0,1,1,1,0,1,0,0,1,0,0,1,1
1385,1.83171676241512,0.4587668348947535,NM,2023-09-29,1,1,1,0,1,0,1,1,0,1,1,0,0,0,1,1,1,0
1386,1.46715071812617,0.470507467518643,NM,2023-09-30,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
1387,NA,NA,NV,2023-08-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1388,1.38118430740954,0.439336584673682,NV,2023-08-21,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,1,0,0
1389,1.58835418441481,0.374222094385933,NV,2023-08-22,1,1,1,1,1,0,1,1,1,0,0,0,0,1,0,1,1,1
1390,2.64667727149957,0.432235839516702,NV,2023-08-23,0,1,1,1,1,0,1,1,1,1,0,1,1,0,0,1,1,1
1391,2.51432730799174,0.392707048378265,NV,2023-08-24,1,1,1,0,1,1,1,1,1,0,1,1,0,0,1,1,0,1
1392,1.24528348097646,0.457283668359291,NV,2023-08-25,0,1,1,1,1,1,0,1,1,0,1,0,1,1,0,0,1,1
1393,1.01284453918489,0.3843309935885525,NV,2023-08-26,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1
1394,1.09256048353278,0.518516249384865,NV,2023-08-27,1,0,1,1,0,1,1,1,1,0,0,0,1,0,1,1,1,1
1395,1.51656507385187,0.33481401036743,NV,2023-08-28,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1
1396,1.1906458464344,0.4200430369906,NV,2023-08-29,1,1,1,1,1,0,1,1,1,1,0,0,0,0,0,1,1,1
1397,2.89921103671525,0.4122826021513865,NV,2023-08-30,1,1,0,0,1,1,1,1,1,0,1,0,0,0,0,1,0,1
1398,2.10413805684098,0.3156626677505665,NV,2023-08-31,1,1,1,1,1,0,1,1,1,0,1,0,0,0,0,1,1,1
1399,NA,NA,NV,2023-09-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1400,NA,NA,NV,2023-09-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1401,NA,NA,NV,2023-09-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1402,0.747078608225861,0.511798278779595,NV,2023-09-04,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1
1403,1.61115687439133,0.3494575615461455,NV,2023-09-05,1,1,0,1,1,0,1,1,1,1,1,1,0,0,0,1,0,1
1404,0.663639796122511,0.29391844597004,NV,2023-09-06,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1
1405,2.29186533664374,0.363836960764223,NV,2023-09-07,1,1,0,1,1,0,1,0,1,1,0,0,0,0,0,1,0,1
1406,1.39034058546361,0.425781528905924,NV,2023-09-08,1,1,0,1,1,1,1,1,0,1,1,0,0,0,1,1,1,0
1407,0.957101346272796,0.2752834927494845,NV,2023-09-09,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
1408,1.17949561411337,0.559259919300875,NV,2023-09-10,0,1,1,0,1,1,1,1,1,0,1,1,0,0,1,1,1,1
1409,1.1148701735595,0.2991569281627165,NV,2023-09-11,1,1,0,1,1,1,1,1,1,0,1,0,1,1,0,1,1,1
1410,2.68355183526347,0.4531119003435445,NV,2023-09-12,1,0,1,1,1,0,1,1,1,0,0,0,0,0,0,1,1,1
1411,1.92180652401866,0.51828415875387,NV,2023-09-13,0,1,0,1,1,1,1,1,0,0,1,1,1,1,0,1,1,0
1412,0.898909270423905,0.2790586608457175,NV,2023-09-14,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
1413,0.999218994497678,0.3231631921859655,NV,2023-09-15,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
1414,NA,NA,NV,2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1415,NA,NA,NV,2023-09-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1416,1.14554011369865,0.463174666269305,NV,2023-09-18,1,0,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1417,0.779123384194464,0.351266822978277,NV,2023-09-19,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
1418,2.22577205675024,0.51125664631418,NV,2023-09-20,1,0,1,1,1,0,0,0,1,0,0,0,1,1,0,0,0,1
1419,2.40896213124859,0.2901180649151715,NV,2023-09-21,1,1,0,1,1,0,1,1,0,1,0,0,1,0,0,1,0,0
1420,1.06618964871824,0.3482089904952105,NV,2023-09-22,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
1421,NA,NA,NV,2023-09-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1422,0.866448895959347,0.617795144738395,NV,2023-09-24,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
1423,0.936571557378823,0.32034508661961,NV,2023-09-25,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1
1424,1.57725039413018,0.3145832399435955,NV,2023-09-26,1,1,1,1,1,1,0,1,1,1,0,0,0,1,1,0,1,1
1425,1.54118363997393,0.408411017526327,NV,2023-09-27,1,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1
1426,1.65008563207533,0.3772799309304105,NV,2023-09-28,1,1,1,0,1,1,1,1,0,0,1,0,0,1,1,1,0,0
1427,0.921991680805761,0.2821560312017795,NV,2023-09-29,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1428,0.638666766254365,0.328981834357406,NV,2023-09-30,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
1429,1.88965802629132,0.359483225460355,NY,2023-08-20,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1
1430,7.30296133953168,0.4074033641471365,NY,2023-08-21,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0
1431,2.96886565595906,0.404763299172487,NY,2023-08-22,1,1,1,1,1,1,1,1,0,1,0,0,0,0,1,0,1,0
1432,8.87524269084537,0.4082505863921555,NY,2023-08-23,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0
1433,12.9603558281989,0.402560916190613,NY,2023-08-24,1,1,1,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0
1434,12.4216561920222,0.3873509308986175,NY,2023-08-25,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
1435,3.65863310860547,0.394245290418905,NY,2023-08-26,0,0,1,1,1,1,1,1,0,0,0,0,0,1,0,0,0,0
1436,5.36971687352013,0.4118710923162135,NY,2023-08-27,1,0,0,0,1,1,1,1,1,0,0,0,0,0,0,1,0,0
1437,4.51757133353094,0.392979464115719,NY,2023-08-28,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,1,0,1
1438,10.6617915909468,0.3941730328626165,NY,2023-08-29,0,1,1,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0
1439,5.0344667197409,0.403813632349144,NY,2023-08-30,1,1,1,1,0,1,1,0,0,0,0,0,0,0,1,1,0,1
1440,4.25019247059014,0.405716968745477,NY,2023-08-31,1,1,1,0,1,0,1,1,1,0,0,0,1,0,0,0,1,1
1441,3.44652191073199,0.3955962847498745,NY,2023-09-01,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1
1442,3.71380942078481,0.411907940218569,NY,2023-09-02,1,0,1,1,1,1,1,0,1,1,0,0,1,1,0,0,0,0
1443,6.35125872598592,0.387543388472384,NY,2023-09-03,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,1
1444,8.78993644573248,0.383404818901228,NY,2023-09-04,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1
1445,14.4036449717495,0.3951436897411425,NY,2023-09-05,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1446,21.7414072694829,0.4093359444627575,NY,2023-09-06,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0
1447,7.95447019191286,0.3876811727122065,NY,2023-09-07,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
1448,14.6036771892464,0.3840652171993795,NY,2023-09-08,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1449,7.6529824802151,0.391682956798516,NY,2023-09-09,1,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
1450,10.4893129168707,0.3969705057306455,NY,2023-09-10,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1
1451,7.00588295744196,0.3794300412664325,NY,2023-09-11,0,1,1,0,1,1,1,1,1,0,1,0,0,0,1,0,1,1
1452,9.67282681164689,0.391314817176263,NY,2023-09-12,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
1453,21.1388126025843,0.3878206858375765,NY,2023-09-13,1,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
1454,13.6342974868833,0.4017941056427605,NY,2023-09-14,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1455,5.33350399650963,0.3963556171431975,NY,2023-09-15,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1456,8.50520352799595,0.375930506778946,NY,2023-09-16,1,0,0,1,0,1,1,1,1,0,1,0,0,0,0,1,0,1
1457,4.34202310712045,0.381380989296377,NY,2023-09-17,0,1,0,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0
1458,12.843148184192,0.3851907966799455,NY,2023-09-18,1,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0
1459,23.3775673537099,0.392383102990548,NY,2023-09-19,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1460,12.1961064793671,0.3801058519577855,NY,2023-09-20,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1461,16.5035735209944,0.3999543527228075,NY,2023-09-21,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
1462,16.1187463565736,0.394847295010824,NY,2023-09-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1463,16.4179158239207,0.4169183759420665,NY,2023-09-23,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
1464,11.7648734190634,0.3925602228177395,NY,2023-09-24,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1465,14.3827228770661,0.3677094691861535,NY,2023-09-25,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1466,21.2924802294457,0.395503808590223,NY,2023-09-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1467,19.9142961004621,0.402728028578842,NY,2023-09-27,1,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0
1468,18.7606479294956,0.3974997953036745,NY,2023-09-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1469,15.9093939465336,0.413532527474307,NY,2023-09-29,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1470,10.1080893178044,0.413552565449372,NY,2023-09-30,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
1471,0.554023322558097,0.339820675157243,OH,2023-08-20,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
1472,1.4371809418223,0.361899406674859,OH,2023-08-21,1,1,0,1,1,1,0,1,1,1,1,0,0,0,1,0,0,1
1473,1.03038283029466,0.3729111573764355,OH,2023-08-22,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
1474,2.20744525005628,0.459877642127009,OH,2023-08-23,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,1,0,1
1475,0.976504049973213,0.3525652743888455,OH,2023-08-24,1,1,1,1,1,0,1,1,1,1,1,0,1,0,0,1,0,1
1476,0.758099563196741,0.417320813980716,OH,2023-08-25,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
1477,NA,NA,OH,2023-08-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1478,0.98790355588896706,0.504565564364575,OH,2023-08-27,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1479,1.49698807144194,0.466754143414264,OH,2023-08-28,1,1,0,0,1,1,1,1,1,1,0,1,0,0,1,1,1,1
1480,1.77001784395035,0.3678579909160315,OH,2023-08-29,1,1,0,0,1,0,1,1,1,1,1,1,0,0,1,1,1,1
1481,1.59123697956643,0.381734303282397,OH,2023-08-30,1,1,0,1,1,1,1,1,1,0,0,1,0,0,1,1,1,1
1482,0.684694257108235,0.366598534146418,OH,2023-08-31,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1483,0.676910852580362,0.3676450438939225,OH,2023-09-01,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
1484,0.680550240557985,0.50552336377361,OH,2023-09-02,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1
1485,0.454162396095899,0.2883877802365315,OH,2023-09-03,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
1486,NA,NA,OH,2023-09-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1487,1.31613340005489,0.3999881683546605,OH,2023-09-05,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,0
1488,1.19324130511917,0.404633852326738,OH,2023-09-06,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1
1489,1.45065089540924,0.4273622972496635,OH,2023-09-07,1,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,1
1490,1.22197795719274,0.375735452593207,OH,2023-09-08,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1
1491,NA,NA,OH,2023-09-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1492,0.979316525068863,0.317573506944233,OH,2023-09-10,1,1,1,1,1,0,1,1,1,1,1,0,1,0,0,1,1,1
1493,1.70270581345229,0.413022581510845,OH,2023-09-11,1,1,1,1,1,0,1,1,0,0,1,0,0,1,0,1,1,0
1494,1.00520168097137,0.387394052882267,OH,2023-09-12,1,1,1,1,1,1,1,0,1,1,1,0,0,0,0,1,0,1
1495,0.445733169679025,0.307057766034908,OH,2023-09-13,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
1496,1.98763961565577,0.3100411289746895,OH,2023-09-14,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1
1497,0.989489498063938,0.3893165925958925,OH,2023-09-15,0,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1
1498,0.380929736725222,0.2905277965810955,OH,2023-09-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1499,0.834904869732971,0.4282646764804185,OH,2023-09-17,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1
1500,1.51206458648149,0.398060792698479,OH,2023-09-18,1,1,1,0,1,1,1,1,1,1,0,1,0,0,0,1,1,1
1501,1.24222439585293,0.3999367717369915,OH,2023-09-19,1,1,1,1,1,1,1,1,0,0,1,0,1,0,0,1,0,0
1502,2.12095116587284,0.4709796870619825,OH,2023-09-20,1,0,1,1,1,0,1,0,1,0,0,1,0,0,0,1,0,1
1503,1.15363120072063,0.474549498553964,OH,2023-09-21,1,0,1,1,1,1,1,0,1,1,0,0,1,0,0,1,0,1
1504,0.746670433817849,0.355004558443542,OH,2023-09-22,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,1,1,1
1505,0.752675216976312,0.54943416452154,OH,2023-09-23,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1
1506,NA,NA,OH,2023-09-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1507,1.39054541669323,0.4306844430082505,OH,2023-09-25,1,0,1,1,1,1,1,1,0,1,0,0,0,0,0,1,1,0
1508,1.01787251393215,0.3676075997196065,OH,2023-09-26,1,1,1,1,1,1,1,0,1,0,0,0,0,0,1,1,0,1
1509,2.19027466485056,0.37533360472017,OH,2023-09-27,1,0,0,1,1,0,1,1,1,1,1,0,1,0,0,1,1,1
1510,0.855035240782675,0.3500782190587235,OH,2023-09-28,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1
1511,0.775506082695138,0.564364673034105,OH,2023-09-29,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1512,0.839332142917373,0.584721120999075,OH,2023-09-30,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1
1513,1.19128561752688,0.508136854948145,OK,2023-08-20,0,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1,1
1514,2.52504445809102,0.336697823420005,OK,2023-08-21,1,1,0,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1
1515,3.4009179145048,0.4164095570982905,OK,2023-08-22,0,1,1,0,1,1,1,1,1,0,1,0,0,0,0,1,0,1
1516,1.86454432060775,0.4439793708600355,OK,2023-08-23,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1
1517,1.37191683484177,0.4171074364320675,OK,2023-08-24,1,1,1,0,1,1,1,0,1,1,1,1,0,0,1,1,0,1
1518,0.965308509314721,0.3943686719817255,OK,2023-08-25,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1,1
1519,1.35014268297475,0.2106448040314445,OK,2023-08-26,1,1,0,1,1,1,1,1,1,0,1,0,1,1,0,1,1,1
1520,0.75719898904188,0.3973591604948285,OK,2023-08-27,1,0,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
1521,2.09381386399018,0.3913915445186135,OK,2023-08-28,0,1,1,1,1,0,1,1,1,0,0,1,1,0,0,0,0,1
1522,2.22915832324031,0.4125897500614995,OK,2023-08-29,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1
1523,1.57408052543918,0.4121909447473225,OK,2023-08-30,1,1,1,1,1,1,1,1,0,1,0,1,1,0,0,1,1,0
