...1,es_score,brier_score,location,target_date,X22F_50_CI,X23A_50_CI,X23B_50_CI,X23D_50_CI,X23E_50_CI,X23F_50_CI,recombinant_50_CI,X23G_50_CI,other_50_CI,X22F_95_CI,X23A_95_CI,X23B_95_CI,X23D_95_CI,X23E_95_CI,X23F_95_CI,recombinant_95_CI,X23G_95_CI,other_95_CI
1293,NA,NA,NH,2023-09-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1294,NA,NA,NH,2023-09-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1295,NA,NA,NH,2023-09-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1296,0.970149228662526,0.490079153463165,NH,2023-09-10,0,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
1297,NA,NA,NH,2023-09-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1298,NA,NA,NH,2023-09-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1299,0.283763987657237,0.19694012920979,NH,2023-09-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1300,NA,NA,NH,2023-09-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1301,NA,NA,NH,2023-09-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1302,0.85974541056837706,0.618125655919875,NH,2023-09-16,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1
1303,2.0154258302501,0.3849981614704985,NJ,2023-08-06,1,0,0,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1
1304,3.49799134748948,0.426531046833837,NJ,2023-08-07,1,1,1,0,1,1,1,0,1,0,0,0,0,1,0,1,0,1
1305,2.12545005503973,0.4261270531957835,NJ,2023-08-08,0,1,1,1,1,1,0,1,0,0,0,0,0,1,1,0,1,0
1306,2.23180787811911,0.4088956050112495,NJ,2023-08-09,1,1,1,0,1,1,1,0,1,0,0,1,0,0,1,0,0,1
1307,2.35334089586967,0.442282132420625,NJ,2023-08-10,1,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,0,1
1308,2.16637506235763,0.395308170996581,NJ,2023-08-11,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,1
1309,0.681126204614035,0.3944544147109,NJ,2023-08-12,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1
1310,0.665298463159235,0.3767305562368455,NJ,2023-08-13,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
1311,3.91303109571318,0.4319819246990795,NJ,2023-08-14,1,0,0,0,1,0,1,1,0,1,0,0,0,0,0,1,1,0
1312,4.20056483794228,0.409508284284913,NJ,2023-08-15,0,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0
1313,4.52838454312417,0.4530550671900585,NJ,2023-08-16,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0
1314,3.03526695985802,0.4202314892630205,NJ,2023-08-17,1,0,1,0,1,0,1,1,1,0,0,1,0,0,0,1,0,1
1315,4.68488923551498,0.39211618836726,NJ,2023-08-18,1,1,1,0,0,0,1,1,1,0,0,1,0,0,0,1,0,1
1316,2.7605647832191,0.3814337682992375,NJ,2023-08-19,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1
1317,0.595801483971331,0.368589752038021,NJ,2023-08-20,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
1318,2.92755543009363,0.42310625981744,NJ,2023-08-21,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0
1319,3.95112788688333,0.3957845913243515,NJ,2023-08-22,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,1,0,1
1320,4.28614857432663,0.4021728530840685,NJ,2023-08-23,1,1,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,1
1321,3.87346788115611,0.407013663896713,NJ,2023-08-24,1,1,1,0,1,1,1,1,0,0,0,0,0,0,0,1,0,1
1322,1.73968161105562,0.4130921670119475,NJ,2023-08-25,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,1,0,1
1323,2.53599409181784,0.3750552518542725,NJ,2023-08-26,0,0,1,1,1,1,1,1,1,0,0,0,1,0,0,1,1,1
1324,1.70696056812345,0.3955683422332525,NJ,2023-08-27,1,1,1,0,1,0,0,1,1,0,0,1,0,0,0,0,0,1
1325,2.51376983689749,0.402072523780286,NJ,2023-08-28,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,1
1326,9.920512124246,0.4412187946969065,NJ,2023-08-29,0,0,0,1,1,0,1,1,1,0,0,0,1,0,0,1,0,1
1327,1.63719713868051,0.391147959149955,NJ,2023-08-30,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,0,1
1328,1.50867650147721,0.4251747086024295,NJ,2023-08-31,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,1,1,0
1329,2.71418779419845,0.38589699464053,NJ,2023-09-01,1,1,1,0,1,1,1,1,1,0,1,0,0,0,0,1,1,1
1330,2.66298893732032,0.409808464295321,NJ,2023-09-02,1,0,1,0,1,1,1,1,1,0,0,0,0,1,1,0,0,1
1331,1.23555210964133,0.3827487521708035,NJ,2023-09-03,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
1332,4.51890048055205,0.448117789456245,NJ,2023-09-04,1,0,0,1,1,0,1,1,0,0,0,0,0,1,0,1,1,0
1333,6.13092735999462,0.3576106337427595,NJ,2023-09-05,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0
1334,9.96114254409518,0.3998390096412305,NJ,2023-09-06,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1335,5.59091412579222,0.3720058678577205,NJ,2023-09-07,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0
1336,3.00634274060408,0.4033094754572155,NJ,2023-09-08,0,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1
1337,2.20969084553929,0.3412519859599625,NJ,2023-09-09,1,1,1,0,1,0,1,1,1,0,1,1,0,0,0,1,0,1
1338,4.88884618475154,0.3901880131534355,NJ,2023-09-10,0,1,1,0,1,0,1,1,1,0,0,0,0,0,0,1,0,1
1339,3.58902702140962,0.3764294614729845,NJ,2023-09-11,1,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0
1340,8.75750471863411,0.365263253329411,NJ,2023-09-12,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0
1341,2.86054399708463,0.343636264002121,NJ,2023-09-13,1,1,0,0,1,1,1,1,0,0,1,0,0,1,0,1,1,0
1342,3.63040764152992,0.423659965601477,NJ,2023-09-14,1,1,0,1,1,0,0,1,1,1,0,0,0,0,0,0,0,1
1343,3.54957441308355,0.398240123143265,NJ,2023-09-15,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0
1344,3.53381961755357,0.4615254898765725,NJ,2023-09-16,1,1,1,0,1,0,1,1,1,1,1,1,0,0,0,1,1,1
1345,1.06315417949433,0.4614492457860975,NM,2023-08-06,0,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
1346,1.0448445854705,0.425995550916374,NM,2023-08-07,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,0
1347,2.74054542153497,0.4426661510722685,NM,2023-08-08,0,0,1,1,0,0,1,1,1,0,0,1,0,0,0,1,1,1
1348,0.670250851750951,0.36930283178588,NM,2023-08-09,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1349,1.97600174532638,0.413577726467916,NM,2023-08-10,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1
1350,2.49881047782005,0.440843504363525,NM,2023-08-11,0,1,0,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1
1351,1.16982346685379,0.4082640708539705,NM,2023-08-12,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,1,1,1
1352,1.4109713917271,0.4125082424502615,NM,2023-08-13,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1
1353,1.7994174298615,0.433445186731276,NM,2023-08-14,1,1,1,1,1,1,1,0,1,1,0,0,0,1,0,1,0,1
1354,2.04736895373244,0.416439287990166,NM,2023-08-15,1,1,0,1,1,1,1,1,1,1,0,1,0,0,0,1,0,1
1355,2.42978965663801,0.433208535916635,NM,2023-08-16,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1
1356,1.33380349226196,0.398811945821498,NM,2023-08-17,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1
1357,1.82515633867832,0.4322763174905295,NM,2023-08-18,1,1,1,1,1,1,1,0,0,0,1,0,0,1,0,1,1,0
1358,2.22832091335515,0.4013771008222275,NM,2023-08-19,1,0,1,1,0,0,1,1,1,1,0,1,0,0,0,1,1,1
1359,1.24530896763673,0.4093592862468945,NM,2023-08-20,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1,1,1,1
1360,1.49715081885766,0.3945867703949595,NM,2023-08-21,1,0,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1
1361,2.60814340832121,0.393444111195394,NM,2023-08-22,1,0,1,1,1,0,1,1,1,1,0,0,0,0,1,1,1,1
1362,2.76971336736109,0.406374140078176,NM,2023-08-23,1,1,0,1,0,1,1,1,1,1,0,0,1,0,1,1,1,1
1363,3.51657441386889,0.407492380978351,NM,2023-08-24,1,1,1,0,1,1,1,1,1,0,1,0,0,0,1,1,1,1
1364,3.01922057859507,0.432820303292041,NM,2023-08-25,1,0,0,0,1,0,1,1,1,0,0,0,1,0,0,1,1,1
1365,2.63814224124366,0.4219942363417765,NM,2023-08-26,1,1,0,0,1,1,1,0,1,0,1,0,0,0,1,1,0,1
1366,1.68568057782046,0.4279652931124525,NM,2023-08-27,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1
1367,2.76729650330032,0.38616538645462,NM,2023-08-28,1,1,0,1,0,0,1,1,1,0,1,1,0,0,0,1,0,1
1368,1.08990336552787,0.4027407725751875,NM,2023-08-29,0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,1,1,1
1369,1.40397991287507,0.376847316894078,NM,2023-08-30,1,1,0,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
1370,2.43043737700868,0.436957288184843,NM,2023-08-31,1,1,0,1,1,0,1,1,1,0,0,0,0,0,0,1,1,1
1371,0.732012456542885,0.3783579371429965,NM,2023-09-01,1,0,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1
1372,0.394966428654134,0.263055999303959,NM,2023-09-02,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
1373,4.29457073157398,0.4440715250161465,NM,2023-09-03,1,1,0,0,1,0,1,1,1,0,1,0,0,0,0,1,1,1
1374,1.96568756339525,0.4658521702665115,NM,2023-09-04,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0
1375,1.49300444508136,0.434160766940423,NM,2023-09-05,1,0,1,1,1,1,1,0,1,0,1,0,0,1,0,1,0,1
1376,2.43958860460342,0.381245789419372,NM,2023-09-06,0,1,1,0,1,1,1,1,1,0,0,0,1,0,0,1,1,1
1377,4.18196480581496,0.4509416134554485,NM,2023-09-07,1,1,0,1,0,0,1,1,1,0,0,0,0,0,0,1,0,1
1378,2.27148154650652,0.3955284401807545,NM,2023-09-08,0,1,0,1,1,1,1,1,1,0,1,0,0,0,0,1,1,0
1379,1.76258509235649,0.4565800854097315,NM,2023-09-09,1,1,1,1,1,1,1,0,0,1,0,1,0,0,1,1,0,0
1380,1.56929698866674,0.317460342240101,NM,2023-09-10,1,1,1,1,1,0,1,1,1,0,0,0,1,0,0,1,1,1
1381,1.88136254290837,0.4026213017727055,NM,2023-09-11,1,1,1,1,1,1,1,1,0,1,1,0,0,0,0,1,0,0
1382,2.3580009802409,0.4273965569230315,NM,2023-09-12,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
1383,2.99459327755361,0.474380281522675,NM,2023-09-13,1,0,1,0,1,0,1,1,1,1,0,0,0,0,0,1,1,1
1384,1.48431688133677,0.3730009318280345,NM,2023-09-14,1,1,1,0,1,1,1,0,1,0,1,1,1,0,0,0,0,1
1385,1.9308530640503,0.415948209805723,NM,2023-09-15,1,1,0,1,1,1,1,1,1,0,0,0,1,0,0,1,1,1
1386,1.28666024799578,0.480879592736452,NM,2023-09-16,1,1,1,1,1,1,0,1,0,1,1,1,1,1,0,0,1,0
1387,1.80471925173588,0.2152610793547705,NV,2023-08-06,1,1,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1
1388,0.677215645277734,0.384430163510476,NV,2023-08-07,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1389,0.961298167462399,0.3580592013450245,NV,2023-08-08,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
1390,1.50847862082806,0.4528486402080765,NV,2023-08-09,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1
1391,0.731512112094179,0.3906909861059375,NV,2023-08-10,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
1392,0.78239362751774,0.210822670047419,NV,2023-08-11,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1393,NA,NA,NV,2023-08-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1394,NA,NA,NV,2023-08-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1395,0.671861318161358,0.36989323402688,NV,2023-08-14,1,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1
1396,0.740231341706841,0.3907389039015585,NV,2023-08-15,1,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1
1397,1.03934011142947,0.404802773896793,NV,2023-08-16,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
1398,1.22897352800255,0.357547833732784,NV,2023-08-17,1,1,1,0,1,1,1,1,1,0,1,0,0,1,0,1,1,1
1399,NA,NA,NV,2023-08-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1400,0.582868756105809,0.4143142141242285,NV,2023-08-19,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1
1401,NA,NA,NV,2023-08-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1402,1.47148882138155,0.4548164945642495,NV,2023-08-21,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,1,1,0
1403,1.88791484026086,0.3840202485480015,NV,2023-08-22,1,1,1,1,1,0,1,1,1,0,0,0,0,0,0,1,1,1
1404,2.49865133771477,0.4266135402743635,NV,2023-08-23,0,1,1,1,1,0,1,1,1,0,1,0,1,0,0,1,1,1
1405,2.58506176732323,0.4110650811216445,NV,2023-08-24,1,1,0,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1
1406,1.27767481791808,0.467024616307186,NV,2023-08-25,0,1,1,1,1,1,0,1,1,1,1,0,1,0,0,0,1,1
1407,0.940392001618916,0.372036257354181,NV,2023-08-26,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1
1408,1.11193711020649,0.554891792592055,NV,2023-08-27,1,0,1,1,0,1,1,1,1,1,0,1,0,0,0,1,1,1
1409,1.34908873737977,0.302616063475015,NV,2023-08-28,1,1,0,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1
1410,1.13991027901927,0.416860175437693,NV,2023-08-29,1,0,1,1,1,0,1,1,1,1,0,1,0,0,0,1,1,1
1411,3.29696534110576,0.445459892411191,NV,2023-08-30,1,1,0,0,1,0,1,1,1,0,1,0,0,1,0,1,1,1
1412,2.15137462094673,0.3115298147905475,NV,2023-08-31,1,1,1,1,1,0,1,1,1,1,0,1,0,1,0,1,0,1
1413,NA,NA,NV,2023-09-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1414,NA,NA,NV,2023-09-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1415,NA,NA,NV,2023-09-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1416,0.757120160899309,0.546562751134035,NV,2023-09-04,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1
1417,1.76207204075288,0.397236418747056,NV,2023-09-05,1,1,0,1,1,0,1,1,1,0,1,0,0,1,0,1,1,1
1418,0.60001278999718,0.2656760113111325,NV,2023-09-06,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1
1419,2.57168156771784,0.389064691496779,NV,2023-09-07,1,1,0,1,1,0,1,0,1,1,1,0,1,1,0,1,0,1
1420,1.51090814432216,0.4652464692669575,NV,2023-09-08,1,1,0,1,1,1,1,1,0,1,1,1,1,0,0,1,0,0
1421,1.05250458047872,0.3285024341631405,NV,2023-09-09,1,1,1,1,1,0,1,1,1,1,1,0,1,0,0,1,1,1
1422,1.16162670087696,0.579303468384705,NV,2023-09-10,0,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1
1423,0.989790532991091,0.25860939514209,NV,2023-09-11,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1
1424,2.49322029072255,0.434782545410637,NV,2023-09-12,1,0,1,1,1,0,1,1,1,1,0,0,1,0,0,1,1,1
1425,1.97487381835372,0.537668526591395,NV,2023-09-13,0,1,0,1,1,1,1,1,0,0,1,0,1,1,0,1,0,0
1426,0.961129343555491,0.2822199828259475,NV,2023-09-14,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1,0,1
1427,0.895759671918006,0.248072258633942,NV,2023-09-15,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
1428,NA,NA,NV,2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1429,3.74320270045799,0.428025849273396,NY,2023-08-06,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1
1430,5.43674772345457,0.4049603512052715,NY,2023-08-07,1,1,1,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0
1431,10.654507875725,0.411550106043484,NY,2023-08-08,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0
1432,3.87485762389805,0.4056412851232455,NY,2023-08-09,1,0,1,0,1,1,1,1,1,0,0,0,0,0,0,1,0,1
1433,4.07497355787679,0.4079431622656545,NY,2023-08-10,1,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1
1434,4.89331980422376,0.417280889268435,NY,2023-08-11,1,1,0,1,0,1,1,0,1,0,0,0,0,0,0,1,0,1
1435,3.64447538787911,0.4125318803289185,NY,2023-08-12,1,1,0,0,1,1,1,1,1,0,0,0,0,0,1,1,0,0
1436,1.85865499122305,0.4175376935639865,NY,2023-08-13,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,1,0,1
1437,6.47483034330622,0.42864750624591,NY,2023-08-14,0,1,0,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0
1438,5.86520730618249,0.3994016407477095,NY,2023-08-15,0,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0
1439,6.42776069262147,0.3999185403524575,NY,2023-08-16,1,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,1,1
1440,7.49908545969701,0.418215588935458,NY,2023-08-17,0,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,1
1441,5.51931160827152,0.4228114338673995,NY,2023-08-18,1,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,1,0
1442,3.60569335273532,0.3868758270108275,NY,2023-08-19,1,1,1,0,0,1,1,0,1,1,0,0,0,0,0,1,0,1
1443,2.01375930736972,0.3626666894533805,NY,2023-08-20,1,1,0,1,0,1,1,1,1,0,0,0,0,0,1,1,1,1
1444,5.09382778325219,0.404381470508105,NY,2023-08-21,1,1,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0
1445,3.91803908021475,0.40554454425031,NY,2023-08-22,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0
1446,9.20489057391694,0.407885175843482,NY,2023-08-23,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0
1447,9.68313736662676,0.39784923198461303,NY,2023-08-24,1,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0
1448,8.52073288751506,0.3819796979151465,NY,2023-08-25,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0
1449,4.94521323058655,0.396908960756082,NY,2023-08-26,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0
1450,5.32365839311342,0.4114133810079475,NY,2023-08-27,1,0,0,1,1,1,0,1,1,0,0,0,0,0,1,1,0,0
1451,9.40192354896687,0.3961198355700175,NY,2023-08-28,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
1452,18.9732500564547,0.401400441475967,NY,2023-08-29,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0
1453,7.84551417387487,0.4062521682340805,NY,2023-08-30,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
1454,6.27898478202328,0.412093205388072,NY,2023-08-31,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
1455,6.04436963147057,0.4004769845403105,NY,2023-09-01,0,0,1,0,1,0,0,1,1,0,0,1,0,0,0,0,1,0
1456,5.27716913558828,0.415285564863269,NY,2023-09-02,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
1457,10.0359658327009,0.3967477012140145,NY,2023-09-03,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1
1458,7.56470427389428,0.3814497907555295,NY,2023-09-04,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1
1459,24.3827771562822,0.402216781443465,NY,2023-09-05,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1460,30.7439587488644,0.4215510818845135,NY,2023-09-06,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
1461,10.9817978931568,0.389763073494124,NY,2023-09-07,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1462,23.4339217748014,0.395010528093747,NY,2023-09-08,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
1463,14.6928839200066,0.3997586961438355,NY,2023-09-09,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1464,17.1717894541428,0.405264512543988,NY,2023-09-10,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
1465,16.3205262560961,0.3854987063442995,NY,2023-09-11,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1
1466,19.1341936994741,0.39862579676566,NY,2023-09-12,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1467,32.6069367291058,0.4020877605996005,NY,2023-09-13,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1
1468,18.4378452499822,0.407487987053752,NY,2023-09-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1469,5.82172193540443,0.3964210334337555,NY,2023-09-15,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1470,11.2863028939241,0.3792430315284585,NY,2023-09-16,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0
1471,0.642174933358712,0.468089614543833,OH,2023-08-06,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1
1472,0.685052760226536,0.382077295173552,OH,2023-08-07,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1,1
1473,0.91365787395129,0.4720042558196995,OH,2023-08-08,1,1,1,0,0,1,1,1,1,0,1,0,0,0,1,1,1,1
1474,0.988474581337291,0.353358368545601,OH,2023-08-09,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
1475,0.565348432115101,0.392488075177804,OH,2023-08-10,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
1476,0.574310953809739,0.3421802046928515,OH,2023-08-11,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1
1477,0.880137039425411,0.4476244697243095,OH,2023-08-12,0,1,1,1,1,1,1,1,1,0,1,1,0,1,0,0,1,1
1478,1.38797540436015,0.4676516390371025,OH,2023-08-13,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1
1479,0.958792546418918,0.435495735814307,OH,2023-08-14,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
1480,0.831795643484245,0.586621837618365,OH,2023-08-15,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0
1481,0.829539553837221,0.4195352236735645,OH,2023-08-16,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
1482,1.39428179413136,0.404122468591657,OH,2023-08-17,1,1,1,1,0,1,1,1,1,0,1,0,0,0,1,1,0,1
1483,0.963252579000405,0.4348962048857935,OH,2023-08-18,0,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
1484,0.525459096069527,0.346999630792169,OH,2023-08-19,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
1485,0.506776830605152,0.3236119842001265,OH,2023-08-20,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1
1486,1.43322080462079,0.3700641857236215,OH,2023-08-21,1,1,0,1,1,1,0,1,1,1,0,0,1,0,1,0,1,1
1487,1.1063931490463,0.3978453839168165,OH,2023-08-22,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1488,2.25465433568693,0.445065601610568,OH,2023-08-23,1,1,0,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1
1489,0.884128198965705,0.318145189801401,OH,2023-08-24,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,0,1
1490,0.726955443995908,0.3958956024210075,OH,2023-08-25,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
1491,NA,NA,OH,2023-08-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1492,1.04539644096297,0.51768871233173,OH,2023-08-27,1,0,1,0,1,1,1,1,1,0,0,0,0,1,1,1,1,1
1493,1.58366262051877,0.4676271476798995,OH,2023-08-28,1,1,0,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1494,1.92392058019054,0.40205242986033,OH,2023-08-29,1,1,0,0,1,0,1,1,1,1,1,0,0,1,0,1,1,1
1495,1.7189943397828,0.3985086700452245,OH,2023-08-30,1,1,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1
1496,0.745653657542266,0.407202696868994,OH,2023-08-31,1,1,1,1,0,1,1,1,1,1,1,0,0,1,1,1,1,1
1497,0.743172439872815,0.40952820182752,OH,2023-09-01,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1
1498,0.729442049968843,0.52957020624384,OH,2023-09-02,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1499,0.471046522083246,0.338813764981966,OH,2023-09-03,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
1500,NA,NA,OH,2023-09-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
