"","es_score","brier_score","location","target_date","X23A_50_CI","X23B_50_CI","X23D_50_CI","X23E_50_CI","X23F_50_CI","X23H_50_CI","X23G_50_CI","X24A_50_CI","X23I_50_CI","other_50_CI","X23A_95_CI","X23B_95_CI","X23D_95_CI","X23E_95_CI","X23F_95_CI","X23H_95_CI","X23G_95_CI","X24A_95_CI","X23I_95_CI","other_95_CI"
"1324",1.48080650939888,0.872694380475166,"NJ",2023-11-05,1,1,1,0,1,1,1,1,1,1,1,0,1,0,0,1,1,0,1,1
"1325",4.05094032076297,0.805969555460585,"NJ",2023-11-06,1,0,0,1,0,1,1,1,1,0,1,0,0,0,0,0,1,0,1,0
"1326",5.42973339746349,0.823948104291437,"NJ",2023-11-07,0,1,0,1,0,1,1,1,1,1,0,0,0,1,0,0,0,0,1,1
"1327",5.43545256838915,0.934345451016065,"NJ",2023-11-08,0,0,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0
"1328",2.21227427636084,0.956870228653779,"NJ",2023-11-09,1,1,1,1,0,1,0,1,1,0,1,1,0,1,0,1,0,0,1,0
"1329",2.02582169099851,1.01531928432214,"NJ",2023-11-10,1,1,0,1,1,1,1,1,0,0,1,1,0,1,0,0,1,0,0,0
"1330",1.08582087821796,0.84943421079232,"NJ",2023-11-11,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1331",1.02414319608006,1.10450197506019,"NJ",2023-11-12,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,0,1,1
"1332",7.21480462441966,1.0394098944072,"NJ",2023-11-13,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
"1333",8.64518719324547,1.04757360584184,"NJ",2023-11-14,0,0,1,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1,1
"1334",6.87856995693992,1.08450548505709,"NJ",2023-11-15,0,0,1,0,0,1,1,0,0,1,0,0,1,0,0,1,1,0,0,1
"1335",4.13296037786994,0.992930211745417,"NJ",2023-11-16,0,1,1,1,0,1,0,1,1,1,0,1,1,1,0,1,0,0,1,1
"1336",4.51793168295112,1.20022398005366,"NJ",2023-11-17,0,0,1,1,0,1,1,0,1,1,0,0,0,1,0,1,1,0,1,1
"1337",9.39429856512366,1.22513878771325,"NJ",2023-11-18,0,0,1,1,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0
"1338",5.35186931039912,1.28349725077963,"NJ",2023-11-19,1,1,0,1,0,0,1,0,0,1,1,1,0,1,0,0,1,0,0,1
"1339",13.4448831824273,1.21971722545808,"NJ",2023-11-20,1,0,1,0,0,1,1,0,1,0,1,0,0,0,0,0,1,0,1,0
"1340",13.5203650628493,1.21395018448093,"NJ",2023-11-21,1,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0
"1341",3.87832358235378,1.04922661367785,"NJ",2023-11-22,0,1,0,1,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1
"1342",0.258160684574975,0.0780473319135951,"NJ",2023-11-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1343",2.96098263397452,1.26495605723293,"NJ",2023-11-24,1,0,0,1,1,1,1,0,1,1,1,0,0,1,0,1,1,0,1,1
"1344",9.12682058296902,1.36188626750725,"NJ",2023-11-25,0,0,1,1,0,1,1,0,1,1,0,0,1,1,0,1,1,0,1,1
"1345",1.25449818604295,0.735329945991354,"NM",2023-10-15,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,0
"1346",1.62491318615145,0.635461270234167,"NM",2023-10-16,1,1,1,1,0,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1
"1347",2.1317025672558,0.767850969441318,"NM",2023-10-17,1,0,1,1,1,1,1,0,1,1,0,1,1,1,0,0,1,0,1,1
"1348",3.17895694955981,0.838852123593118,"NM",2023-10-18,0,1,1,1,0,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1
"1349",2.0564652363062,0.63769453754375,"NM",2023-10-19,1,0,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1
"1350",1.07049132623831,0.735589991505372,"NM",2023-10-20,0,1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1,0,0
"1351",3.01597735649279,0.650896716064585,"NM",2023-10-21,0,0,1,1,0,1,1,1,1,1,0,0,0,1,0,1,1,1,1,1
"1352",1.5796170985882,0.578996388415159,"NM",2023-10-22,1,1,1,1,0,1,1,0,1,1,1,0,0,1,0,0,1,0,1,0
"1353",4.57066717727063,0.667157496503689,"NM",2023-10-23,1,0,0,1,0,1,0,1,1,1,0,0,0,1,0,0,0,1,1,1
"1354",2.24472912093718,0.601713429706462,"NM",2023-10-24,1,1,1,1,0,1,1,1,1,1,0,0,1,0,0,1,0,1,1,0
"1355",2.10091700931583,0.691839464917395,"NM",2023-10-25,1,1,0,1,1,1,1,1,1,1,0,1,0,0,1,0,0,1,0,1
"1356",2.13868807727969,0.683976044997794,"NM",2023-10-26,1,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1
"1357",3.18557652388523,0.711124990988535,"NM",2023-10-27,1,0,1,1,0,1,1,1,1,1,1,0,0,1,0,0,0,1,0,1
"1358",0.884812270336797,0.771554287491018,"NM",2023-10-28,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,0,0,1,1,1
"1359",2.19886795321357,0.695726053986774,"NM",2023-10-29,1,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,0
"1360",4.33810743474763,0.63748883425463,"NM",2023-10-30,1,0,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,0
"1361",4.36811632921813,0.80035638905747,"NM",2023-10-31,0,0,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,1,0,1
"1362",3.0867875449206,0.586398719600155,"NM",2023-11-01,0,1,0,1,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1
"1363",1.85066530844307,0.640405141146707,"NM",2023-11-02,0,1,1,1,1,1,1,1,1,1,0,0,1,0,0,0,1,1,1,0
"1364",1.29955536671324,0.682809937269108,"NM",2023-11-03,0,1,1,1,1,1,0,1,1,1,0,0,1,1,0,0,0,1,1,0
"1365",1.99457623798605,0.776187126002682,"NM",2023-11-04,0,1,0,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,1,1
"1366",1.0834885236788,0.728173811651049,"NM",2023-11-05,0,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,0
"1367",1.88878387226901,0.703874601555495,"NM",2023-11-06,1,1,0,1,1,1,0,1,1,0,1,0,0,1,0,1,0,1,1,0
"1368",1.57550812437986,0.657931506325709,"NM",2023-11-07,0,1,1,1,1,1,1,1,0,1,0,1,1,1,0,0,0,1,0,0
"1369",1.42120557897394,0.713687131779192,"NM",2023-11-08,0,1,1,1,1,1,0,1,1,1,0,1,1,1,0,0,0,1,1,1
"1370",1.88701489154425,0.580734924269135,"NM",2023-11-09,0,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,1,1,1
"1371",0.955340517761139,0.535960912235285,"NM",2023-11-10,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
"1372",1.39898462565537,0.675965272823338,"NM",2023-11-11,1,0,1,0,1,1,1,1,1,1,1,0,0,0,1,0,0,1,1,0
"1373",3.83057686803842,0.874445556890067,"NM",2023-11-12,1,1,0,1,1,1,0,1,0,1,0,1,0,1,0,1,0,1,1,1
"1374",2.31119222966665,0.771443291005538,"NM",2023-11-13,0,0,1,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,1,1
"1375",2.0182108702273,0.722504577605972,"NM",2023-11-14,0,0,1,0,1,1,1,1,1,1,0,0,1,0,0,1,1,1,1,0
"1376",2.02970010797102,0.85910372084958,"NM",2023-11-15,0,0,1,1,1,1,1,1,0,1,0,0,1,1,0,1,1,0,0,1
"1377",2.30547113996183,0.760114176468091,"NM",2023-11-16,1,0,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,0,1,0
"1378",3.12083822782517,0.820467500072243,"NM",2023-11-17,1,0,1,0,1,1,1,1,0,1,1,0,0,0,0,1,0,1,0,1
"1379",1.8167158344635,0.80249217177831,"NM",2023-11-18,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1
"1380",1.35048484255832,0.721274539721357,"NM",2023-11-19,1,1,0,1,1,1,0,1,1,1,0,0,0,0,1,0,0,1,1,1
"1381",1.5695351517662,0.620431183698029,"NM",2023-11-20,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,0,1
"1382",3.13164967807313,0.766288618131494,"NM",2023-11-21,1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,0,0,1,0,1
"1383",4.30498893247883,0.531629030498984,"NM",2023-11-22,1,1,0,1,0,1,1,1,1,1,1,0,0,1,0,0,1,0,1,1
"1384",2.06006958599054,0.813201592480878,"NM",2023-11-23,1,1,1,1,1,1,0,1,1,1,1,0,1,0,0,0,0,0,1,1
"1385",3.35190895709135,0.778010731944826,"NM",2023-11-24,0,1,0,1,1,1,0,1,1,1,0,1,1,1,0,1,0,1,1,1
"1386",2.03512077957964,0.701569447376969,"NM",2023-11-25,0,1,1,0,1,1,1,1,1,1,0,0,0,0,1,0,1,0,1,1
"1387",1.37414713382954,1.07305552684537,"NV",2023-10-15,1,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,0,1,1,1
"1388",1.07020600121517,0.664735816810497,"NV",2023-10-16,1,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1
"1389",1.15300795778902,0.562911780811095,"NV",2023-10-17,1,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,0,1,1,1
"1390",1.02951004140149,0.430560528880257,"NV",2023-10-18,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"1391",0.788179571619619,1.13443960858252,"NV",2023-10-19,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0
"1392",NA,NA,"NV",2023-10-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1393",0.595445362608096,0.310426984149127,"NV",2023-10-21,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1
"1394",0.594078695818311,0.306490587933614,"NV",2023-10-22,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"1395",1.10476721793909,0.785576763189561,"NV",2023-10-23,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0,0,1,1,1,0
"1396",0.865253616800459,1.23118191876095,"NV",2023-10-24,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1397",0.660679921552347,0.738058293977335,"NV",2023-10-25,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1398",1.15561785600174,0.913354707384934,"NV",2023-10-26,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1,0
"1399",1.60061950406569,0.95303204260201,"NV",2023-10-27,1,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1,0,1,1,0
"1400",1.26782977062111,1.22728482640708,"NV",2023-10-28,1,1,0,1,0,1,0,1,1,1,1,0,0,1,0,1,0,1,1,1
"1401",NA,NA,"NV",2023-10-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1402",0.813931269220757,1.17522883127374,"NV",2023-10-30,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"1403",0.805728366118263,0.767659219843382,"NV",2023-10-31,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1404",0.770294777103433,0.774155684902279,"NV",2023-11-01,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1,1,1,0
"1405",1.44081544624537,0.955824050082627,"NV",2023-11-02,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
"1406",1.96604385977052,1.21759708161208,"NV",2023-11-03,1,1,0,1,0,1,0,1,1,1,1,1,0,1,0,0,0,1,1,1
"1407",1.2049159697819,0.929158293946806,"NV",2023-11-04,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0
"1408",NA,NA,"NV",2023-11-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1409",1.52083084428033,0.637375391995806,"NV",2023-11-06,0,1,1,1,1,1,0,1,1,1,0,0,1,1,0,0,0,1,1,1
"1410",1.60149562628491,0.809349347798796,"NV",2023-11-07,1,1,1,1,1,1,0,0,1,1,1,0,0,1,0,0,0,0,1,1
"1411",0.79337560013124,0.589268221457526,"NV",2023-11-08,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
"1412",0.889074432779611,0.491830123100539,"NV",2023-11-09,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,1,1
"1413",0.23752039207502,0.298138890693852,"NV",2023-11-10,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"1414",0.679914128457849,0.537007257085495,"NV",2023-11-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0
"1415",NA,NA,"NV",2023-11-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1416",1.95874922969156,0.528722762524229,"NV",2023-11-13,1,1,1,1,0,1,0,1,1,1,1,0,1,1,0,1,0,1,1,0
"1417",1.79840449688442,0.615575879938832,"NV",2023-11-14,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1
"1418",0.284832737131315,0.337887358375166,"NV",2023-11-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1419",1.58267245037908,0.820651079159985,"NV",2023-11-16,1,1,1,0,1,1,0,1,0,1,1,1,0,0,0,0,0,1,0,1
"1420",1.4437527072071,0.901661271812588,"NV",2023-11-17,1,1,0,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1,1,1
"1421",NA,NA,"NV",2023-11-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1422",1.06750197654646,0.669845889457966,"NV",2023-11-19,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1423",1.8789397636808,1.04379823266146,"NV",2023-11-20,0,1,1,0,1,1,1,1,0,1,0,0,1,0,0,0,1,1,0,1
"1424",1.05750109584315,0.866816489079834,"NV",2023-11-21,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,0,1,0,1,1
"1425",NA,NA,"NV",2023-11-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1426",NA,NA,"NV",2023-11-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1427",1.70588315570699,0.934627686863496,"NV",2023-11-24,0,1,1,0,1,1,1,1,1,0,0,1,1,0,0,0,1,0,1,0
"1428",1.13984045198267,0.729405867405048,"NV",2023-11-25,0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,0,1,1
"1429",3.02512348667575,0.672052182344943,"NY",2023-10-15,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,0,1,0,1,1
"1430",4.23273829868365,0.74691289075719,"NY",2023-10-16,0,1,0,1,1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0
"1431",5.12373891702972,0.694938970443158,"NY",2023-10-17,1,1,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0
"1432",3.36839561318537,0.686232941852934,"NY",2023-10-18,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0
"1433",4.87505106937556,0.690328645197633,"NY",2023-10-19,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
"1434",4.94743583045706,0.665503729847677,"NY",2023-10-20,1,1,0,1,0,0,1,1,1,1,1,0,0,1,0,0,0,0,0,0
"1435",4.16827518940558,0.70860004042108,"NY",2023-10-21,0,0,0,0,1,1,0,1,1,1,0,0,1,0,0,1,1,1,0,0
"1436",2.12050399432336,0.715439369744395,"NY",2023-10-22,0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,0,1,1,0
"1437",3.63353496831786,0.679652357815698,"NY",2023-10-23,0,1,1,0,0,1,1,1,1,1,0,0,0,0,1,0,0,0,1,0
"1438",5.743943228557,0.790096709795827,"NY",2023-10-24,1,1,0,1,0,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0
"1439",7.88053627598345,0.801836255034683,"NY",2023-10-25,0,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0,0,1,1,0
"1440",4.88129885920839,0.746736679673019,"NY",2023-10-26,0,0,1,0,1,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0
"1441",2.99613707679065,0.715391142505742,"NY",2023-10-27,0,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
"1442",7.02337912385353,0.772867246418863,"NY",2023-10-28,0,1,0,1,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1
"1443",3.23074581952824,0.712464429019813,"NY",2023-10-29,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
"1444",9.36968026757135,0.695719215306123,"NY",2023-10-30,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0
"1445",7.85008298612182,0.756057884805324,"NY",2023-10-31,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
"1446",3.72824799418033,0.784991249895632,"NY",2023-11-01,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0
"1447",4.63869114539315,0.76466281281733,"NY",2023-11-02,1,1,0,1,1,1,1,0,1,0,1,1,0,1,1,0,1,0,0,0
"1448",3.9898550959096,0.725667009738951,"NY",2023-11-03,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
"1449",4.77947905002694,0.76075149884452,"NY",2023-11-04,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1
"1450",4.47681451373692,0.770993188545489,"NY",2023-11-05,0,1,1,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0
"1451",12.1013735233548,0.760067107825694,"NY",2023-11-06,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
"1452",8.14288076564432,0.75014189431543,"NY",2023-11-07,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
"1453",6.70160399873753,0.789955174383949,"NY",2023-11-08,0,0,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0
"1454",7.85743569324065,0.710903543989497,"NY",2023-11-09,0,0,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0
"1455",10.3786363803331,0.737047111955526,"NY",2023-11-10,0,0,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0
"1456",5.67307356900921,0.895496867379217,"NY",2023-11-11,0,1,1,1,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0
"1457",12.4357970224122,0.745130071646516,"NY",2023-11-12,0,0,0,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0
"1458",18.1818713473364,0.781361525436437,"NY",2023-11-13,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0
"1459",11.7119177100704,0.841515812164593,"NY",2023-11-14,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
"1460",21.2679200249691,0.846268446346458,"NY",2023-11-15,0,1,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0
"1461",9.84435777087643,0.863674701575654,"NY",2023-11-16,0,1,0,0,0,1,1,0,1,1,0,1,1,0,0,0,0,0,1,0
"1462",16.0383994647808,0.928738999331921,"NY",2023-11-17,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"1463",16.1116785214243,0.957751616830821,"NY",2023-11-18,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"1464",37.2226859889374,0.98236229613009,"NY",2023-11-19,0,1,0,1,0,1,1,0,1,1,0,1,0,1,0,0,1,0,0,1
"1465",52.56861269605,0.980481873956313,"NY",2023-11-20,0,1,0,1,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0
"1466",42.3126535316337,1.0551272441544,"NY",2023-11-21,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"1467",16.4328256055096,1.02242160233647,"NY",2023-11-22,0,0,1,1,0,1,1,0,1,0,0,0,0,1,0,1,1,0,0,0
"1468",8.0080290729044,1.05644230539644,"NY",2023-11-23,0,1,1,1,0,1,1,0,1,0,0,1,1,1,0,0,1,0,1,0
"1469",28.8393880916837,1.11396560475401,"NY",2023-11-24,0,1,1,1,0,1,0,0,1,0,0,0,1,1,0,0,0,0,1,0
"1470",31.2900382777141,1.13579077481718,"NY",2023-11-25,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
"1471",NA,NA,"OH",2023-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1472",1.33046400204748,0.510667496509205,"OH",2023-10-16,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1
"1473",1.03396863946466,0.802649464221769,"OH",2023-10-17,1,1,1,1,1,1,0,1,1,0,1,1,1,1,0,1,0,1,1,1
"1474",0.83166676087023,0.848697073704331,"OH",2023-10-18,1,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1,0,1,1,0
"1475",1.20389975256627,1.14765236157033,"OH",2023-10-19,1,1,1,0,1,1,1,1,1,0,1,0,1,0,0,1,1,1,1,0
"1476",2.32606966549387,1.03223908635556,"OH",2023-10-20,0,0,1,0,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1
"1477",NA,NA,"OH",2023-10-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1478",NA,NA,"OH",2023-10-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1479",1.51018827602947,1.01483537389761,"OH",2023-10-23,1,1,1,0,0,1,1,1,1,0,1,0,0,0,0,1,1,1,0,1
"1480",0.767322812763301,0.781759437937349,"OH",2023-10-24,1,1,1,1,1,0,1,1,1,1,1,0,0,0,1,0,1,1,1,1
"1481",1.81580700305118,0.750863705385185,"OH",2023-10-25,1,0,1,1,1,0,1,1,1,0,1,0,1,1,0,1,1,0,1,0
"1482",0.889961145064513,0.883101499613034,"OH",2023-10-26,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"1483",0.745294785655877,0.453028551278993,"OH",2023-10-27,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1484",0.529133958107534,0.684382550359107,"OH",2023-10-28,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1
"1485",0.847965959149052,1.1999271148642,"OH",2023-10-29,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0
"1486",1.01447913901744,0.868150598794441,"OH",2023-10-30,0,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,0,1,1
"1487",1.82212770487097,1.01433945342685,"OH",2023-10-31,0,1,1,0,1,1,1,1,1,1,0,1,1,0,0,1,1,1,1,1
"1488",1.03620637911709,0.911404784268713,"OH",2023-11-01,1,1,0,1,1,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1
"1489",1.36236224194756,0.704853414182053,"OH",2023-11-02,0,0,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,0,1,1
"1490",1.06516103239794,0.922209463384519,"OH",2023-11-03,1,1,1,0,1,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1
"1491",1.21356831993023,0.722284303064998,"OH",2023-11-04,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1
"1492",1.22443440751595,0.728037283354395,"OH",2023-11-05,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1,1
"1493",1.09883552267237,0.885736957845579,"OH",2023-11-06,0,1,1,0,1,1,1,1,1,1,0,0,1,0,1,0,1,0,1,1
"1494",1.53691830846546,0.694634845026543,"OH",2023-11-07,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
"1495",1.02118384747446,0.974510894273622,"OH",2023-11-08,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1,1,0
"1496",1.09632514810682,0.938339016544199,"OH",2023-11-09,0,1,1,1,1,0,1,1,1,1,0,0,1,1,0,0,1,1,0,1
"1497",0.884965555855147,0.503630142809333,"OH",2023-11-10,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1
"1498",0.733540940314109,0.787199337362251,"OH",2023-11-11,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1499",0.287528284803727,0.424905518883184,"OH",2023-11-12,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1500",1.07024199329153,0.803887149621481,"OH",2023-11-13,1,1,1,0,1,1,1,1,0,1,1,0,1,0,1,1,1,0,0,1
"1501",2.09438423255181,0.568299241128801,"OH",2023-11-14,0,1,1,1,0,1,1,1,1,1,0,1,1,1,0,0,1,0,1,0
"1502",1.35505359046951,0.784120331488386,"OH",2023-11-15,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1
"1503",0.616752761520706,0.814471058531983,"OH",2023-11-16,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"1504",1.14034220259119,1.12030749472538,"OH",2023-11-17,1,1,0,1,1,0,1,1,1,1,1,1,0,1,0,0,1,0,1,1
"1505",NA,NA,"OH",2023-11-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1506",0.530308074473685,0.63182824390071,"OH",2023-11-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1507",1.27129066908216,0.728595749811846,"OH",2023-11-20,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1,0,1,0
"1508",1.75529579116229,0.857326741767976,"OH",2023-11-21,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1,1
"1509",0.853455087739681,1.20561942344,"OH",2023-11-22,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0
"1510",NA,NA,"OH",2023-11-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1511",1.28299469167301,1.22999710013158,"OH",2023-11-24,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,1,0
"1512",NA,NA,"OH",2023-11-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1513",0.492001277933716,0.71266595763369,"OK",2023-10-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1514",1.47561985113981,0.988938845949668,"OK",2023-10-16,0,1,1,1,0,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1
"1515",1.07629383216967,1.08640676318965,"OK",2023-10-17,1,1,0,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,1
