"","es_score","brier_score","location","target_date","X24A_50_CI","X24B_50_CI","X24C_50_CI","X24D_50_CI","X24E_50_CI","X24G_50_CI","other_50_CI","X24A_95_CI","X24B_95_CI","X24C_95_CI","X24D_95_CI","X24E_95_CI","X24G_95_CI","other_95_CI"
"1381",1.67247213647316,0.819174281079547,"NM",2024-08-05,0,0,1,1,1,0,1,1,0,1,1,1,0,1
"1382",1.15728156704861,0.773306141409351,"NM",2024-08-06,0,1,1,1,1,1,1,0,1,1,1,0,0,1
"1383",2.01625601691919,0.946475714155075,"NM",2024-08-07,1,1,1,1,0,0,1,0,0,1,1,0,0,1
"1384",2.73014077497476,0.883872404017095,"NM",2024-08-08,0,1,1,1,1,1,1,0,1,0,1,0,1,1
"1385",1.72969499803685,0.957850952671261,"NM",2024-08-09,0,1,1,1,0,1,1,0,0,0,1,0,1,1
"1386",3.57007663947066,1.00193681412597,"NM",2024-08-10,0,1,0,1,0,0,1,0,0,0,1,0,0,1
"1387",1.24775092431675,0.76312209199501,"NV",2024-06-30,0,1,1,1,1,1,1,0,1,0,1,1,0,1
"1388",0.811348459814583,0.733344223687039,"NV",2024-07-01,1,1,1,1,1,1,1,0,0,0,0,1,1,1
"1389",0.635310071865057,0.862603995066752,"NV",2024-07-02,0,1,1,1,1,1,1,0,1,1,1,1,0,1
"1390",1.16587663132235,0.892724152087759,"NV",2024-07-03,1,1,0,1,1,1,1,0,0,0,1,1,0,1
"1391",0.650207581376196,0.886641951750593,"NV",2024-07-04,0,1,1,1,1,1,1,0,1,0,1,1,1,1
"1392",0.900745851301797,0.753295538894858,"NV",2024-07-05,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1393",NA,NA,"NV",2024-07-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1394",NA,NA,"NV",2024-07-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1395",0.70128568547236,0.830722066408299,"NV",2024-07-08,1,1,1,1,0,1,1,1,0,1,1,0,1,1
"1396",1.00507297765949,0.851735902796002,"NV",2024-07-09,1,1,1,1,1,1,1,0,1,0,1,1,0,1
"1397",NA,NA,"NV",2024-07-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1398",NA,NA,"NV",2024-07-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1399",0.874632271132973,1.22232322739445,"NV",2024-07-12,1,1,1,1,1,1,0,1,1,0,1,1,1,0
"1400",NA,NA,"NV",2024-07-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1401",NA,NA,"NV",2024-07-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1402",1.07166058460498,0.821499682674548,"NV",2024-07-15,1,1,1,1,1,0,1,0,0,0,1,1,0,1
"1403",1.43482327281043,0.871220628300737,"NV",2024-07-16,1,1,0,1,0,1,1,0,1,1,1,0,0,1
"1404",0.341630566121804,0.583764201495939,"NV",2024-07-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1405",0.706702709525653,0.8045460852649,"NV",2024-07-18,0,1,1,1,1,1,1,0,0,0,0,1,1,1
"1406",NA,NA,"NV",2024-07-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1407",NA,NA,"NV",2024-07-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1408",NA,NA,"NV",2024-07-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1409",0.777983558620008,1.0593418937482,"NV",2024-07-22,0,1,1,1,1,1,1,1,1,1,1,1,1,1
"1410",0.743833582434505,0.795088653187977,"NV",2024-07-23,1,1,1,1,1,1,1,0,1,0,0,0,1,1
"1411",2.08921563496907,0.813611394643027,"NV",2024-07-24,0,1,1,1,0,0,1,0,0,0,1,0,0,1
"1412",2.61572675891209,0.878133193674982,"NV",2024-07-25,0,0,1,1,0,1,1,0,0,0,1,0,0,1
"1413",1.42240589393317,0.884558917492295,"NV",2024-07-26,1,1,1,1,1,0,1,1,0,0,1,0,0,1
"1414",0.912096419132201,0.838703811261956,"NV",2024-07-27,1,1,1,1,1,0,1,1,1,1,1,0,0,1
"1415",0.916733970808963,0.841974128069963,"NV",2024-07-28,1,1,1,1,1,0,1,1,0,0,1,0,0,1
"1416",0.487882019558431,0.702754836361971,"NV",2024-07-29,1,1,1,1,1,1,1,1,0,0,0,0,1,1
"1417",2.44493478178711,0.972372312996124,"NV",2024-07-30,0,1,1,1,1,1,1,0,0,0,1,1,1,1
"1418",1.47283389930202,0.872406036214783,"NV",2024-07-31,0,1,0,1,1,1,1,0,0,0,1,0,1,1
"1419",1.80199842581774,0.84885645205961,"NV",2024-08-01,0,0,0,1,1,1,1,0,0,0,1,1,1,1
"1420",1.46039143087135,0.809736546414974,"NV",2024-08-02,1,1,1,0,1,1,1,1,1,0,0,0,1,1
"1421",1.50572104386206,0.906024639609569,"NV",2024-08-03,0,1,1,1,1,1,1,0,1,0,1,1,1,1
"1422",1.12561498139335,0.867089192466504,"NV",2024-08-04,0,1,1,1,1,1,1,0,0,0,1,1,1,1
"1423",2.87049853565275,0.896542145605535,"NV",2024-08-05,1,1,0,1,1,0,1,1,1,0,0,1,0,1
"1424",0.502191252264981,0.726293559721385,"NV",2024-08-06,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1425",1.15439542253579,1.05530862592565,"NV",2024-08-07,0,1,1,1,1,0,1,1,1,0,1,1,0,1
"1426",1.02904430699903,0.863415797612031,"NV",2024-08-08,0,1,1,1,1,1,1,0,1,1,1,0,1,1
"1427",1.21407500881773,0.891178108033605,"NV",2024-08-09,0,1,1,1,1,1,1,0,0,1,1,1,0,1
"1428",NA,NA,"NV",2024-08-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1429",3.46455270725141,0.743094483879379,"NY",2024-06-30,1,1,1,1,0,1,1,0,1,0,1,0,0,1
"1430",3.20101182605875,0.703887140669632,"NY",2024-07-01,1,1,1,1,1,0,1,0,0,0,1,1,0,0
"1431",4.80691007857405,0.713710886312374,"NY",2024-07-02,1,0,0,1,1,1,1,0,0,0,0,0,0,0
"1432",6.67715860201877,0.680623066567838,"NY",2024-07-03,0,0,0,1,0,1,1,0,0,0,1,0,0,1
"1433",2.67248823855324,0.671600810142714,"NY",2024-07-04,0,1,0,1,0,1,1,0,0,0,1,0,0,1
"1434",4.18812887043228,0.737347591916743,"NY",2024-07-05,1,0,1,1,1,1,1,0,0,0,1,0,0,0
"1435",3.77398786643884,0.754490638227092,"NY",2024-07-06,1,0,1,1,1,0,1,0,0,0,0,0,0,1
"1436",5.32080492559081,0.686270067801589,"NY",2024-07-07,0,1,0,1,0,0,1,0,0,1,1,0,0,1
"1437",8.5609856151703,0.733218464870086,"NY",2024-07-08,0,1,0,1,0,0,1,0,0,0,1,0,0,1
"1438",6.72008315797675,0.715163874694832,"NY",2024-07-09,0,1,0,1,1,1,1,0,0,0,1,0,1,0
"1439",3.82522161983941,0.774466530111602,"NY",2024-07-10,1,0,1,1,1,1,0,0,1,1,0,0,0,0
"1440",2.56103301657947,0.769304581966018,"NY",2024-07-11,1,1,1,1,1,1,1,0,0,1,1,1,0,1
"1441",1.74413460410279,0.74896150784858,"NY",2024-07-12,1,1,1,1,1,1,1,0,0,1,1,0,0,1
"1442",4.74588932925336,0.761671412939401,"NY",2024-07-13,0,0,1,1,0,1,1,1,0,0,1,0,0,1
"1443",2.78713121269996,0.747878964508721,"NY",2024-07-14,1,0,1,1,0,1,1,0,0,0,1,0,1,1
"1444",5.49024669169875,0.774076253686877,"NY",2024-07-15,1,0,1,1,1,0,1,0,0,1,1,0,0,0
"1445",4.59033984375446,0.789500837261424,"NY",2024-07-16,1,1,0,0,0,0,1,1,0,0,0,0,0,1
"1446",8.41629398418561,0.711988376983105,"NY",2024-07-17,0,1,0,1,0,1,1,0,0,0,0,0,0,1
"1447",15.0843707571741,0.743926184206908,"NY",2024-07-18,0,0,0,1,1,1,1,0,0,0,0,0,0,1
"1448",4.10406808247202,0.832966457922463,"NY",2024-07-19,0,0,0,1,1,0,1,0,1,0,1,0,0,1
"1449",9.26520132202331,0.696254346480207,"NY",2024-07-20,0,1,0,1,0,1,1,0,0,0,1,1,0,1
"1450",4.09889903958076,0.776924600441265,"NY",2024-07-21,0,1,0,1,1,1,0,0,0,0,1,0,0,0
"1451",8.85631875870701,0.765362714018519,"NY",2024-07-22,0,0,0,1,1,0,1,0,0,0,1,0,0,1
"1452",18.1302204453904,0.761780485096399,"NY",2024-07-23,0,0,0,0,0,1,1,0,0,0,0,0,0,1
"1453",11.3895866550262,0.778190314642204,"NY",2024-07-24,0,0,1,1,1,1,0,0,0,0,0,0,0,0
"1454",11.0292599799449,0.784625421187969,"NY",2024-07-25,1,1,0,1,0,1,1,0,0,0,0,0,0,1
"1455",15.893996330582,0.758681448812506,"NY",2024-07-26,0,1,0,1,0,1,1,0,0,0,0,0,1,1
"1456",5.92295793161824,0.772967433228829,"NY",2024-07-27,0,1,0,1,1,1,1,0,0,0,1,0,0,1
"1457",7.4048730989072,0.780944731890535,"NY",2024-07-28,0,1,0,1,0,0,1,0,0,0,1,0,0,1
"1458",15.2871097570743,0.788292922471233,"NY",2024-07-29,0,0,0,0,0,1,1,0,0,0,0,0,0,1
"1459",10.7261491993644,0.787253432954505,"NY",2024-07-30,0,0,0,1,0,0,0,0,0,0,1,0,0,0
"1460",16.6464926583291,0.786812329563759,"NY",2024-07-31,0,1,1,1,0,0,0,0,0,1,1,0,0,0
"1461",21.4890158473159,0.813584796049418,"NY",2024-08-01,0,1,0,1,0,0,0,0,1,0,1,0,0,0
"1462",12.7652769909222,0.800541584648228,"NY",2024-08-02,0,0,0,1,0,0,0,0,0,0,1,0,1,0
"1463",4.55495484569106,0.793641302434122,"NY",2024-08-03,0,0,0,1,0,1,1,0,0,0,1,0,1,1
"1464",6.10584362788647,0.817897271401197,"NY",2024-08-04,0,1,1,1,0,1,0,0,0,0,1,0,0,0
"1465",16.5982806709426,0.804669109732455,"NY",2024-08-05,0,1,0,1,0,1,1,0,0,0,0,0,0,1
"1466",11.6077574827497,0.802152450281853,"NY",2024-08-06,0,1,0,1,0,0,0,0,0,0,1,0,0,0
"1467",28.984019660955,0.839950017835166,"NY",2024-08-07,0,0,1,1,0,1,0,0,0,0,0,0,0,1
"1468",12.1912093688953,0.800983553853884,"NY",2024-08-08,0,1,0,1,0,0,1,0,0,0,1,0,0,1
"1469",10.9898729541206,0.802423047241118,"NY",2024-08-09,0,1,0,1,0,1,1,0,1,0,1,0,0,1
"1470",2.87295704138121,0.782802479375943,"NY",2024-08-10,0,1,1,1,1,1,1,0,0,0,0,0,0,1
"1471",NA,NA,"OH",2024-06-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1472",0.952808077560414,0.640333161627226,"OH",2024-07-01,1,1,1,1,1,1,1,0,0,0,1,1,1,1
"1473",0.666680762876531,0.780533202674941,"OH",2024-07-02,1,1,1,1,1,1,1,0,1,0,1,1,0,1
"1474",NA,NA,"OH",2024-07-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1475",0.762169186206371,1.05804442865131,"OH",2024-07-04,1,1,1,1,0,1,1,1,0,1,1,0,1,1
"1476",NA,NA,"OH",2024-07-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1477",NA,NA,"OH",2024-07-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1478",NA,NA,"OH",2024-07-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1479",1.70365241387928,0.651380945473735,"OH",2024-07-08,0,1,1,1,1,1,1,0,0,1,1,1,1,1
"1480",0.443761138135604,0.757480283150076,"OH",2024-07-09,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1481",0.592035250043022,0.716944603121398,"OH",2024-07-10,1,1,0,1,1,1,1,1,0,0,1,1,1,1
"1482",0.581108130970577,0.709623157572201,"OH",2024-07-11,1,1,0,1,1,1,1,1,1,1,1,1,1,1
"1483",NA,NA,"OH",2024-07-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1484",NA,NA,"OH",2024-07-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1485",0.562610740841646,0.689776722637199,"OH",2024-07-14,1,1,0,1,1,1,1,1,0,0,1,1,1,1
"1486",0.850204628568865,0.78776830882785,"OH",2024-07-15,1,1,1,1,1,1,1,1,0,0,1,0,0,1
"1487",0.822981092617141,0.79896756061588,"OH",2024-07-16,1,1,1,1,0,1,1,0,0,0,1,0,1,1
"1488",0.78582262271791,0.836941762195369,"OH",2024-07-17,1,1,1,1,1,1,1,0,0,1,1,0,1,1
"1489",NA,NA,"OH",2024-07-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1490",NA,NA,"OH",2024-07-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1491",NA,NA,"OH",2024-07-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1492",NA,NA,"OH",2024-07-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1493",0.815800470965898,0.785513460926073,"OH",2024-07-22,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1494",0.479691298488505,0.809149745764318,"OH",2024-07-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1495",0.646400956968999,0.913926263202896,"OH",2024-07-24,1,1,1,1,1,0,1,1,1,1,1,1,1,1
"1496",0.606715550543411,0.866350683405993,"OH",2024-07-25,0,1,1,1,1,1,1,1,1,1,1,1,1,1
"1497",NA,NA,"OH",2024-07-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1498",NA,NA,"OH",2024-07-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1499",0.493740067730686,0.842112227638114,"OH",2024-07-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1500",1.87122025522708,0.814706057634754,"OH",2024-07-29,1,1,0,1,0,1,1,1,0,0,1,0,1,1
"1501",0.645377504748659,0.911161125772587,"OH",2024-07-30,1,1,1,1,1,0,1,1,0,1,1,1,0,1
"1502",1.12540179807086,0.737410218441851,"OH",2024-07-31,1,1,0,1,1,1,1,1,0,0,1,1,1,1
"1503",1.23496047989768,0.794718633033476,"OH",2024-08-01,1,1,1,1,1,0,1,0,1,0,1,1,1,1
"1504",1.48804731601106,0.929853961207702,"OH",2024-08-02,1,1,1,1,1,0,1,1,1,1,1,1,1,1
"1505",0.76843080995805,0.825611107428106,"OH",2024-08-03,0,1,1,1,1,1,1,1,1,1,1,0,0,1
"1506",0.453997329055965,0.664112152620062,"OH",2024-08-04,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1507",1.17177745142429,0.841191046067505,"OH",2024-08-05,0,1,1,1,1,1,1,0,0,0,1,0,0,1
"1508",2.1196483195853,0.914346359259209,"OH",2024-08-06,0,1,1,1,1,1,1,0,0,0,1,0,1,1
"1509",0.758125077220152,0.820033691225572,"OH",2024-08-07,0,1,1,1,1,1,1,0,0,0,1,0,1,1
"1510",0.571289703678272,0.638085132033002,"OH",2024-08-08,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1511",0.413200364889935,0.593233451264051,"OH",2024-08-09,1,1,1,1,1,1,1,1,1,1,1,0,0,1
"1512",0.410563422275356,0.579110103136288,"OH",2024-08-10,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1513",NA,NA,"OK",2024-06-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1514",0.328573556478621,0.426164461865989,"OK",2024-07-01,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1515",0.611575173388509,0.752377096843219,"OK",2024-07-02,1,1,1,1,1,1,1,0,0,0,1,1,1,1
"1516",NA,NA,"OK",2024-07-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1517",0.32912278044976,0.440815769803095,"OK",2024-07-04,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1518",NA,NA,"OK",2024-07-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1519",NA,NA,"OK",2024-07-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1520",0.36684594368089,0.568013339616298,"OK",2024-07-07,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1521",0.991212707395348,0.97388289327761,"OK",2024-07-08,1,1,1,1,1,1,0,0,0,0,1,1,1,0
"1522",NA,NA,"OK",2024-07-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1523",1.04092453255795,0.663624175864034,"OK",2024-07-10,1,1,0,1,1,1,1,1,0,0,1,1,1,1
"1524",NA,NA,"OK",2024-07-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1525",NA,NA,"OK",2024-07-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1526",NA,NA,"OK",2024-07-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1527",NA,NA,"OK",2024-07-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1528",0.364524746160079,0.510924686613048,"OK",2024-07-15,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1529",NA,NA,"OK",2024-07-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1530",0.384367031375799,0.580984084829021,"OK",2024-07-17,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1531",NA,NA,"OK",2024-07-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1532",0.881122710971043,0.91288891583642,"OK",2024-07-19,0,1,1,1,1,1,1,0,0,1,1,1,1,1
"1533",NA,NA,"OK",2024-07-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1534",NA,NA,"OK",2024-07-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1535",0.993118007781403,0.623151955623325,"OK",2024-07-22,1,1,0,1,1,1,1,1,0,0,1,1,1,1
"1536",0.422428518395691,0.62150057509079,"OK",2024-07-23,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1537",NA,NA,"OK",2024-07-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1538",NA,NA,"OK",2024-07-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1539",0.436331340812745,0.604552855369666,"OK",2024-07-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1540",NA,NA,"OK",2024-07-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1541",0.436504327410081,0.618076301611506,"OK",2024-07-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1542",0.451403180420588,0.634030870124266,"OK",2024-07-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1543",NA,NA,"OK",2024-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1544",0.953199803312595,0.874132799831542,"OK",2024-07-31,0,1,1,1,1,1,1,1,0,1,1,0,1,1
"1545",NA,NA,"OK",2024-08-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1546",NA,NA,"OK",2024-08-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1547",NA,NA,"OK",2024-08-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1548",0.8589641990273,1.233950980349,"OK",2024-08-04,0,1,1,1,1,1,1,0,1,0,1,1,1,1
"1549",0.809465002007195,0.81956854641715,"OK",2024-08-05,0,1,1,1,1,1,1,0,0,1,1,1,1,1
"1550",0.714507271979985,0.681707017483356,"OK",2024-08-06,1,1,1,1,1,1,1,1,0,0,1,0,1,1
"1551",0.53699877355527,0.685627906199287,"OK",2024-08-07,1,1,1,1,1,1,1,1,0,1,1,1,0,1
"1552",2.64061080606166,1.2444741855452,"OK",2024-08-08,0,1,1,1,1,1,1,0,0,1,1,0,1,1
"1553",NA,NA,"OK",2024-08-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1554",0.574449853385294,0.696039193484838,"OK",2024-08-10,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1555",NA,NA,"OR",2024-06-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1556",0.80168663589981,0.857276424824705,"OR",2024-07-01,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1557",0.373594267532166,0.527160637614388,"OR",2024-07-02,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"1558",0.652549755737793,0.756977699237418,"OR",2024-07-03,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1559",0.594730401647605,0.854979660613631,"OR",2024-07-04,1,1,1,1,1,0,1,1,1,1,1,1,1,1
"1560",0.850065864495349,0.837602360910788,"OR",2024-07-05,1,1,1,1,0,1,1,0,1,1,1,0,1,1
"1561",NA,NA,"OR",2024-07-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1562",0.592915459887445,0.721299636959002,"OR",2024-07-07,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1563",1.01388926376156,0.802013929770565,"OR",2024-07-08,1,1,1,1,1,1,1,0,1,1,1,0,0,1
"1564",0.982492084338412,0.995706236530932,"OR",2024-07-09,1,1,1,1,0,1,1,1,0,0,1,0,0,1
"1565",1.65241575732673,0.779825395648455,"OR",2024-07-10,1,1,1,1,1,0,1,1,0,0,1,0,0,1
"1566",0.627011085850237,0.708249584440373,"OR",2024-07-11,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"1567",2.77169406934286,0.998199200206734,"OR",2024-07-12,0,0,0,1,1,1,0,0,1,0,1,1,0,0
"1568",1.03705531394193,0.91495414908984,"OR",2024-07-13,1,1,0,1,1,1,1,0,1,0,1,0,0,1
"1569",1.34818351303089,0.786655450747626,"OR",2024-07-14,1,1,1,1,0,1,1,0,0,0,1,0,0,1
"1570",1.27925679625179,0.81574550237915,"OR",2024-07-15,1,1,1,1,1,0,1,1,1,0,1,0,0,1
"1571",1.3621631940233,0.667439021510885,"OR",2024-07-16,1,1,1,1,1,1,1,0,0,0,1,1,0,1
"1572",1.01520739013525,0.698282773826873,"OR",2024-07-17,1,1,1,1,1,0,1,1,1,1,1,0,0,1
"1573",0.635299037564061,0.722427803015078,"OR",2024-07-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1574",1.02830835354642,0.902662663668678,"OR",2024-07-19,1,1,1,1,1,1,0,1,0,1,1,0,0,0
"1575",0.331046110973811,0.471291056372301,"OR",2024-07-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1576",1.21116011540271,0.998748747798652,"OR",2024-07-21,0,1,0,1,1,1,1,0,0,0,1,0,1,1
"1577",1.12735018217168,0.95537666125561,"OR",2024-07-22,0,1,0,1,1,1,1,0,0,0,1,0,0,1
"1578",0.733540093992401,0.767746869578267,"OR",2024-07-23,0,1,1,1,1,1,1,0,0,1,1,1,1,1
"1579",2.38092374524325,0.986659848800823,"OR",2024-07-24,1,0,0,1,1,1,1,0,0,0,1,0,0,1
"1580",1.44567447609363,0.780908001170583,"OR",2024-07-25,1,1,1,1,1,1,0,0,0,1,1,0,0,0
"1581",0.88490257938536,0.914179403036121,"OR",2024-07-26,1,0,1,1,1,1,1,1,1,0,1,1,0,1
"1582",NA,NA,"OR",2024-07-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1583",0.927880487711848,0.959824060074988,"OR",2024-07-28,1,0,1,1,1,1,1,1,0,1,1,1,0,1
"1584",1.48487050699182,0.876379218933741,"OR",2024-07-29,0,1,1,1,1,1,1,0,0,0,1,0,0,1
"1585",0.948913495851169,0.787813365159533,"OR",2024-07-30,1,1,1,1,1,1,1,0,1,0,1,0,1,1
"1586",1.4168287175138,0.779703213670881,"OR",2024-07-31,1,1,1,1,0,1,1,0,1,0,1,0,0,1
"1587",2.31074768799593,0.811001813548618,"OR",2024-08-01,0,1,1,1,0,1,1,0,1,0,1,0,1,1
"1588",1.37654143968858,0.495527067514039,"OR",2024-08-02,1,1,0,1,1,1,1,1,1,0,1,0,1,1
"1589",0.965422667102734,0.736104915091909,"OR",2024-08-03,0,1,1,1,1,1,1,0,1,0,1,0,0,1
"1590",1.27326243831718,0.711533684551073,"OR",2024-08-04,0,1,1,1,1,1,1,1,1,0,1,1,0,1
"1591",0.854876488142315,0.724215173117539,"OR",2024-08-05,1,1,1,1,1,1,1,1,0,0,1,0,1,1
"1592",3.42655736989084,0.84190952087075,"OR",2024-08-06,0,1,0,1,0,0,1,0,0,1,1,0,0,1
"1593",0.990803757912961,0.870169833543762,"OR",2024-08-07,0,1,1,1,1,1,1,0,0,0,1,0,0,1
"1594",2.13137189515208,0.990740177243679,"OR",2024-08-08,0,1,0,1,1,0,1,0,1,1,1,0,1,1
"1595",1.46298422597735,0.903898431495311,"OR",2024-08-09,1,1,1,1,1,0,1,0,0,0,1,0,0,1
"1596",1.11300870977938,0.755730334314081,"OR",2024-08-10,1,1,1,1,0,1,1,1,0,0,1,0,0,1
"1597",0.859107677946305,0.833473095385515,"PA",2024-06-30,1,1,1,1,1,1,1,0,0,0,1,1,0,1
"1598",1.56389188004379,0.846040927031755,"PA",2024-07-01,1,1,1,0,0,1,1,0,0,0,0,0,0,1
"1599",1.53049954267984,0.733714092751354,"PA",2024-07-02,0,0,1,1,1,1,1,0,1,0,1,0,0,1
"1600",0.886762034508229,0.852231957238835,"PA",2024-07-03,1,1,1,1,1,1,1,0,1,0,1,0,1,1
"1601",1.23022178796898,0.834229014527203,"PA",2024-07-04,1,1,1,1,1,1,1,0,0,0,1,0,0,1
"1602",1.41735410620768,0.785061021108631,"PA",2024-07-05,0,1,1,0,1,1,1,0,0,0,0,0,1,1
"1603",0.657251709280747,0.760524383851958,"PA",2024-07-06,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1604",0.568911814112105,0.732879708891663,"PA",2024-07-07,1,1,1,1,1,1,1,0,0,0,1,1,0,1
"1605",4.93556809467431,0.713499599222698,"PA",2024-07-08,0,0,1,1,0,1,1,0,0,0,1,0,0,1
"1606",0.958281576229172,0.789935512776134,"PA",2024-07-09,1,1,1,1,1,1,1,1,0,1,1,1,0,1
"1607",1.65507557144252,0.808136919089867,"PA",2024-07-10,1,0,1,1,1,1,1,1,0,0,1,1,1,1
"1608",1.26630324304393,0.833232507912441,"PA",2024-07-11,1,1,1,1,0,1,1,1,0,0,1,0,0,1
"1609",1.61651945224657,0.774341692746593,"PA",2024-07-12,0,1,0,1,0,1,1,1,0,0,1,0,0,1
"1610",NA,NA,"PA",2024-07-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1611",NA,NA,"PA",2024-07-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
