...1,es_score,brier_score,location,target_date,X22F_50_CI,X23A_50_CI,X23B_50_CI,X23C_50_CI,X23D_50_CI,X23E_50_CI,X23F_50_CI,X23G_50_CI,other_50_CI,X22F_95_CI,X23A_95_CI,X23B_95_CI,X23C_95_CI,X23D_95_CI,X23E_95_CI,X23F_95_CI,X23G_95_CI,other_95_CI
1286,NA,NA,NH,2023-07-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1287,NA,NA,NH,2023-07-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1288,NA,NA,NH,2023-07-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1289,NA,NA,NH,2023-07-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1290,NA,NA,NH,2023-07-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1291,NA,NA,NH,2023-07-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1292,NA,NA,NH,2023-07-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1293,NA,NA,NH,2023-07-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1294,NA,NA,NH,2023-07-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1295,NA,NA,NH,2023-07-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1296,NA,NA,NH,2023-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1297,NA,NA,NH,2023-07-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1298,0.705128748946594,0.50094063292468,NH,2023-08-01,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
1299,NA,NA,NH,2023-08-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1300,NA,NA,NH,2023-08-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1301,NA,NA,NH,2023-08-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1302,NA,NA,NH,2023-08-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1303,0.876517323948022,0.4324567448220185,NJ,2023-06-25,1,1,1,0,1,1,1,1,1,1,0,0,0,1,0,1,1,1
1304,1.01795732526879,0.322172453120009,NJ,2023-06-26,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
1305,0.915721663194815,0.4702183569577885,NJ,2023-06-27,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
1306,1.37171535200319,0.435905052579468,NJ,2023-06-28,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1,1
1307,1.24000250997622,0.351308109422486,NJ,2023-06-29,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1
1308,2.02978964160422,0.418858012233536,NJ,2023-06-30,1,0,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1
1309,NA,NA,NJ,2023-07-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1310,NA,NA,NJ,2023-07-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1311,1.0600896965505,0.464825027300629,NJ,2023-07-03,1,1,0,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
1312,1.12805000145474,0.3723504208166835,NJ,2023-07-04,1,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
1313,2.0517027087873,0.408810564747354,NJ,2023-07-05,0,1,1,1,0,1,1,1,1,0,0,0,1,1,0,1,1,1
1314,1.21407496834501,0.4120852158571085,NJ,2023-07-06,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,1,1
1315,1.16590008950766,0.3821680467858745,NJ,2023-07-07,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1316,1.37355076402056,0.4969797723252325,NJ,2023-07-08,1,1,0,1,1,1,1,1,1,0,0,1,1,0,0,0,1,1
1317,0.758511356830417,0.3966442507760975,NJ,2023-07-09,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1318,3.61244519976255,0.528997229069375,NJ,2023-07-10,0,1,0,1,1,1,1,0,1,0,0,0,1,0,0,0,0,1
1319,1.3027858424914,0.429798249003548,NJ,2023-07-11,1,0,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1
1320,1.90420800275438,0.408473763632746,NJ,2023-07-12,1,0,1,1,1,1,1,1,1,0,0,0,1,0,1,0,1,1
1321,1.67865643082032,0.486818395504269,NJ,2023-07-13,1,0,0,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
1322,2.74931375475678,0.473123095746798,NJ,2023-07-14,0,0,0,1,1,1,1,1,1,0,0,0,1,1,0,0,1,1
1323,0.845543644175128,0.414481842745957,NJ,2023-07-15,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
1324,2.47454950949279,0.466248462493181,NJ,2023-07-16,1,0,0,1,0,1,1,0,1,0,0,0,1,0,1,1,0,1
1325,1.48720004852938,0.4051833245958715,NJ,2023-07-17,1,1,1,1,1,0,1,0,1,0,0,0,1,0,0,1,1,1
1326,2.05093919311556,0.4581803539686415,NJ,2023-07-18,1,0,0,1,1,1,1,1,1,1,0,1,1,1,0,0,0,1
1327,0.80707275749306,0.3513191422186015,NJ,2023-07-19,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1
1328,3.08926668631408,0.4633703091551255,NJ,2023-07-20,1,0,0,1,1,1,1,1,1,1,0,0,1,0,0,0,1,1
1329,1.17152680201123,0.4878083648862685,NJ,2023-07-21,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1330,3.45024648540336,0.49500326975119,NJ,2023-07-22,1,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0,0,1
1331,2.40768765569589,0.538627309402155,NJ,2023-07-23,1,0,0,1,1,1,1,1,1,1,0,0,1,1,1,1,0,1
1332,2.54863243049875,0.4735587586250445,NJ,2023-07-24,1,1,0,1,0,1,1,0,1,0,0,0,1,0,0,1,0,1
1333,2.70929419208746,0.4953862523430855,NJ,2023-07-25,1,0,0,0,1,1,1,1,1,0,0,0,0,0,1,0,1,1
1334,1.18563098789566,0.380492841348063,NJ,2023-07-26,1,0,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,1
1335,2.40581889569831,0.4293405316218725,NJ,2023-07-27,0,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,1,1
1336,1.01156619715758,0.425660829481334,NJ,2023-07-28,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,0,0,1
1337,2.08498187636178,0.436051767696406,NJ,2023-07-29,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1
1338,1.57016287882861,0.4609491378448285,NJ,2023-07-30,1,1,1,1,1,0,1,1,1,1,0,0,1,0,0,0,1,1
1339,1.60447448320062,0.4667868865030595,NJ,2023-07-31,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1340,1.75963339412885,0.4390317231765825,NJ,2023-08-01,1,0,1,1,0,1,1,1,1,1,0,0,1,0,1,1,1,1
1341,3.80827030093908,0.456559350377519,NJ,2023-08-02,1,1,0,1,0,1,1,1,1,0,0,0,1,0,0,0,1,1
1342,1.59925912341943,0.445016000350693,NJ,2023-08-03,1,1,1,1,0,1,1,0,1,1,0,0,1,0,0,1,0,1
1343,7.48570196345621,0.534197981573465,NJ,2023-08-04,0,1,0,1,1,1,1,1,1,0,1,0,1,0,0,0,0,1
1344,2.08219150779087,0.473831393161657,NJ,2023-08-05,1,0,0,1,0,1,1,1,1,0,0,1,1,0,1,0,1,1
1345,0.71319359895085,0.36867974102939,NM,2023-06-25,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1
1346,NA,NA,NM,2023-06-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1347,0.906059603640994,0.647655314042725,NM,2023-06-27,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
1348,1.18332932772225,0.574155834041555,NM,2023-06-28,0,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
1349,NA,NA,NM,2023-06-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1350,0.931582526434556,0.3148833637202785,NM,2023-06-30,1,1,1,1,1,1,0,1,1,0,0,1,1,0,0,0,1,1
1351,0.98578044592974,0.4329425187775355,NM,2023-07-01,1,1,1,1,1,1,1,1,0,1,0,1,1,0,0,1,1,0
1352,0.234547248447029,0.1673437085399945,NM,2023-07-02,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1353,0.663023962374611,0.4666952377594655,NM,2023-07-03,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1354,NA,NA,NM,2023-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1355,0.270071303216667,0.186083248591707,NM,2023-07-05,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
1356,2.1437800292044,0.4610641312117925,NM,2023-07-06,1,0,1,1,0,1,1,1,1,1,0,1,1,0,0,1,1,1
1357,0.770368441451062,0.3943391120109545,NM,2023-07-07,1,1,1,1,1,0,1,1,1,1,0,0,1,1,1,1,1,1
1358,0.838395697063555,0.412519821401477,NM,2023-07-08,1,1,1,1,1,1,0,1,1,1,0,0,1,0,1,0,1,1
1359,1.56239708826483,0.476519574964491,NM,2023-07-09,0,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1,1
1360,NA,NA,NM,2023-07-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1361,NA,NA,NM,2023-07-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1362,0.349769860166236,0.233592241371318,NM,2023-07-12,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1363,0.574392073134486,0.3989922841150265,NM,2023-07-13,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
1364,NA,NA,NM,2023-07-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1365,NA,NA,NM,2023-07-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1366,0.729434526331207,0.50876013780705,NM,2023-07-16,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1
1367,2.22721241241102,0.515030570372965,NM,2023-07-17,0,0,1,1,0,1,1,1,1,0,0,0,1,0,1,0,1,1
1368,1.63040213018025,0.51130521854692,NM,2023-07-18,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1,0,1,1
1369,NA,NA,NM,2023-07-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1370,1.42414725350542,0.456625869012297,NM,2023-07-20,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1,0,1,1
1371,2.41749666535148,0.381280006838252,NM,2023-07-21,1,0,0,1,1,1,1,1,1,1,0,0,1,0,0,0,1,1
1372,1.44616106586919,0.4239782290960135,NM,2023-07-22,1,0,1,1,1,1,1,1,1,0,0,0,1,0,0,1,1,1
1373,1.01766029501677,0.379469884658705,NM,2023-07-23,1,1,1,1,0,1,1,1,1,1,0,1,1,0,0,1,1,1
1374,1.71085573463827,0.4203783238790925,NM,2023-07-24,0,0,0,1,1,1,1,1,1,0,0,0,1,1,1,0,1,1
1375,1.19544669357851,0.3813505175173135,NM,2023-07-25,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
1376,3.039206917019,0.423622953837161,NM,2023-07-26,0,0,0,1,1,1,1,1,1,0,0,0,1,1,0,1,0,1
1377,2.20181458941315,0.3963133113387985,NM,2023-07-27,1,1,0,1,0,1,1,1,0,1,0,0,0,1,0,1,1,0
1378,0.819766470848816,0.4436001173658805,NM,2023-07-28,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1
1379,1.33320617082342,0.4263617065171755,NM,2023-07-29,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,0,1,0
1380,2.83088761269529,0.3884520213515645,NM,2023-07-30,1,0,0,1,1,1,1,1,0,1,0,0,1,0,0,0,1,0
1381,1.61170738196755,0.471124787105378,NM,2023-07-31,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1
1382,1.59040859510507,0.422434272924288,NM,2023-08-01,0,1,1,1,1,1,0,1,1,0,0,1,1,0,0,0,1,1
1383,1.17634152778154,0.430096896129887,NM,2023-08-02,0,1,1,1,1,1,1,1,1,0,0,1,1,0,0,0,1,1
1384,0.684212004647436,0.3727635106729435,NM,2023-08-03,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1385,1.8247006563572301,0.397232858440757,NM,2023-08-04,0,1,0,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
1386,0.824903496563544,0.4414302973079465,NM,2023-08-05,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,0,1,1
1387,0.823874081672549,0.585374467596795,NV,2023-06-25,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
1388,0.522749420380294,0.329235503915011,NV,2023-06-26,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
1389,NA,NA,NV,2023-06-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1390,NA,NA,NV,2023-06-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1391,0.912477999839528,0.4283055884534515,NV,2023-06-29,0,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,1
1392,NA,NA,NV,2023-06-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1393,NA,NA,NV,2023-07-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1394,0.808626419192965,0.4145701318135755,NV,2023-07-02,1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,1,1,1
1395,0.398396646010429,0.2807510272536675,NV,2023-07-03,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1396,NA,NA,NV,2023-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1397,1.98765013422459,0.483756881980104,NV,2023-07-05,1,0,0,1,1,0,1,1,1,1,0,0,1,1,1,1,1,1
1398,2.19491777743352,0.3537400709611535,NV,2023-07-06,1,1,0,1,0,0,1,1,1,1,0,0,1,0,0,1,1,1
1399,NA,NA,NV,2023-07-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1400,NA,NA,NV,2023-07-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1401,0.822783822008762,0.587309647157335,NV,2023-07-09,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
1402,1.41948880559386,0.4778262287772905,NV,2023-07-10,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,0,1
1403,1.08948080173675,0.536027928789065,NV,2023-07-11,0,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
1404,0.525122541409581,0.3644379135973165,NV,2023-07-12,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1
1405,0.723489766469192,0.509365640300205,NV,2023-07-13,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1
1406,1.03223541105824,0.511556642569535,NV,2023-07-14,1,1,1,1,1,0,0,1,1,1,1,0,1,0,0,0,1,1
1407,NA,NA,NV,2023-07-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1408,0.344111252302437,0.2445543096892205,NV,2023-07-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1409,3.36359768127013,0.492818394620051,NV,2023-07-17,1,0,0,1,1,1,1,0,1,1,0,1,1,0,0,0,0,1
1410,1.90239406932114,0.441088051339366,NV,2023-07-18,0,0,1,1,1,1,1,1,1,0,1,1,1,0,1,0,1,1
1411,1.99725227148021,0.4773798764822285,NV,2023-07-19,1,1,0,1,1,0,0,1,1,1,0,0,1,0,0,0,1,1
1412,0.718842675988773,0.384093686400657,NV,2023-07-20,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1413,1.39020519784797,0.4352204563151225,NV,2023-07-21,1,0,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1
1414,0.658166831898652,0.4726795793584065,NV,2023-07-22,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1
1415,0.659503221285462,0.4680934633993415,NV,2023-07-23,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1
1416,NA,NA,NV,2023-07-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1417,1.30844494919684,0.4086502693093115,NV,2023-07-25,1,1,1,1,1,0,1,1,1,1,0,0,1,0,0,1,1,1
1418,0.987829096870113,0.340153763676403,NV,2023-07-26,1,0,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1
1419,0.861025923272382,0.3104828374475035,NV,2023-07-27,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1
1420,0.993785031678283,0.342142980835515,NV,2023-07-28,1,0,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
1421,1.39416330800132,0.4475100537129465,NV,2023-07-29,1,1,1,1,0,1,1,1,1,0,1,0,1,0,0,1,0,1
1422,0.734654855243929,0.519296204677665,NV,2023-07-30,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1
1423,2.19365233776989,0.462758219945972,NV,2023-07-31,0,0,1,1,0,1,1,1,1,0,0,0,1,1,0,1,1,1
1424,0.983561717533447,0.3752638538522325,NV,2023-08-01,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,0,1,1
1425,0.790363809809166,0.405427167136521,NV,2023-08-02,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1426,1.37019456975984,0.3731125687872955,NV,2023-08-03,1,1,1,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1
1427,1.5993157288166,0.431784995962589,NV,2023-08-04,1,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1
1428,NA,NA,NV,2023-08-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1429,1.909200818421,0.4079155955419845,NY,2023-06-25,1,0,0,1,1,1,1,1,1,1,0,1,1,0,0,0,1,1
1430,2.40897677211118,0.378077383489545,NY,2023-06-26,1,1,0,1,1,0,0,1,1,1,0,0,1,0,0,0,1,1
1431,2.42918332703808,0.4110603416398275,NY,2023-06-27,0,0,1,1,0,1,1,1,1,0,0,1,1,0,0,0,1,1
1432,1.64212908602602,0.3790086320723275,NY,2023-06-28,1,0,1,1,1,0,1,1,1,0,0,0,1,0,0,0,1,1
1433,2.322116950338,0.4422421025259105,NY,2023-06-29,1,1,0,0,1,1,1,1,1,0,1,0,0,1,0,0,0,1
1434,2.87044593464364,0.4207508515883885,NY,2023-06-30,1,0,0,0,1,1,0,1,1,0,1,0,0,0,1,0,1,1
1435,0.608323426500826,0.437723177218013,NY,2023-07-01,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1
1436,0.931130054154667,0.427697764674732,NY,2023-07-02,0,1,1,1,1,1,1,1,1,0,1,1,1,0,0,0,1,1
1437,1.94668733874645,0.406092548450359,NY,2023-07-03,1,1,1,0,1,0,1,1,1,0,1,0,0,0,0,0,0,1
1438,1.49370526683643,0.3742783623801435,NY,2023-07-04,1,0,1,1,1,1,1,1,1,0,0,0,1,0,0,0,1,1
1439,5.90198417624964,0.432555801989228,NY,2023-07-05,1,0,0,1,1,1,0,1,0,0,0,0,1,0,1,0,0,0
1440,5.75332003551259,0.40404398530292,NY,2023-07-06,1,0,0,1,1,1,0,1,1,1,0,0,1,1,0,0,1,1
1441,2.93388554836771,0.393932356956801,NY,2023-07-07,0,1,1,1,0,1,0,1,1,1,0,0,1,0,0,0,0,1
1442,1.9823419627725,0.417192156471036,NY,2023-07-08,1,1,1,1,0,1,1,1,0,1,1,0,1,0,1,0,0,0
1443,2.94934935049023,0.443087580720794,NY,2023-07-09,0,0,0,1,1,1,0,1,1,1,0,0,1,0,0,0,1,1
1444,1.6436238052328,0.406038655443395,NY,2023-07-10,1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,0,0,1
1445,2.58746952857254,0.407487751523714,NY,2023-07-11,1,1,1,1,1,0,1,0,1,1,0,0,1,0,0,0,1,1
1446,4.10793667993388,0.4314164121928815,NY,2023-07-12,1,0,0,1,0,0,1,1,1,0,0,0,1,0,0,1,0,1
1447,2.93633846227697,0.3801424904568515,NY,2023-07-13,1,0,0,1,1,1,1,0,1,1,0,0,0,0,1,0,0,1
1448,2.91100910155963,0.3937375723625975,NY,2023-07-14,1,0,1,1,0,1,1,1,1,0,0,0,1,0,0,1,0,1
1449,5.29923244010448,0.436348355163422,NY,2023-07-15,1,0,0,1,0,1,1,1,1,1,0,0,1,0,0,0,0,1
1450,3.66842580080378,0.420305517486345,NY,2023-07-16,0,1,0,1,0,1,1,1,1,0,0,0,1,0,0,0,1,1
1451,14.7999582883232,0.448458014301161,NY,2023-07-17,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,1
1452,7.55901641566345,0.4159803243882925,NY,2023-07-18,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1
1453,2.96243910794287,0.4226972358039795,NY,2023-07-19,1,0,1,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1
1454,2.35585793963791,0.4235132015893065,NY,2023-07-20,1,0,0,1,1,0,1,1,1,1,0,0,1,0,0,0,1,1
1455,9.36703609601334,0.453698036895411,NY,2023-07-21,1,0,0,1,0,1,0,1,1,0,1,0,1,0,0,0,1,1
1456,6.8299537725375,0.4483503262736805,NY,2023-07-22,1,1,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1
1457,4.44083141802886,0.451608595923023,NY,2023-07-23,0,1,0,1,0,1,1,0,0,0,0,0,1,0,1,0,1,0
1458,12.8052067733264,0.4558794063006145,NY,2023-07-24,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,1
1459,9.96841798780659,0.45717994889983,NY,2023-07-25,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1
1460,7.82097219295227,0.421984495381651,NY,2023-07-26,1,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,1,1
1461,4.42902453929482,0.436479674964139,NY,2023-07-27,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1
1462,7.64835765468925,0.4734379508593005,NY,2023-07-28,0,0,0,1,0,1,0,1,1,0,0,0,1,0,0,0,0,1
1463,4.85584739921929,0.3988437296258145,NY,2023-07-29,0,1,1,1,0,0,0,1,1,1,0,1,1,0,0,0,0,1
1464,3.91345152476072,0.4218089491896535,NY,2023-07-30,1,0,1,0,0,1,0,1,1,1,0,0,0,1,0,0,0,1
1465,7.2320982341011,0.443008096880843,NY,2023-07-31,0,0,0,1,0,1,1,1,1,0,1,0,1,0,0,0,0,1
1466,8.49737435438013,0.4582015866427345,NY,2023-08-01,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1
1467,5.4607575232326,0.4174834049262035,NY,2023-08-02,1,0,1,1,0,0,0,1,1,1,0,0,1,0,0,0,0,1
1468,9.89941775937168,0.4512992101555505,NY,2023-08-03,0,0,0,1,0,1,0,1,1,0,0,0,1,0,0,0,1,1
1469,6.70725392265854,0.4300256708669965,NY,2023-08-04,0,1,1,1,0,1,0,1,1,0,0,0,1,0,0,0,1,1
1470,5.26028866869624,0.4459859803609215,NY,2023-08-05,0,0,0,1,0,1,0,1,1,0,0,0,1,0,0,0,0,1
1471,NA,NA,OH,2023-06-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1472,1.61282460770767,0.57332202292451,OH,2023-06-26,0,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1,1
1473,NA,NA,OH,2023-06-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1474,NA,NA,OH,2023-06-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1475,NA,NA,OH,2023-06-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1476,NA,NA,OH,2023-06-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1477,NA,NA,OH,2023-07-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1478,NA,NA,OH,2023-07-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1479,NA,NA,OH,2023-07-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1480,NA,NA,OH,2023-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1481,0.566436966322787,0.433684003216083,OH,2023-07-05,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1482,NA,NA,OH,2023-07-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1483,0.329633240972336,0.211528546615844,OH,2023-07-07,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1484,NA,NA,OH,2023-07-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1485,0.317757128015854,0.207780231211564,OH,2023-07-09,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
1486,NA,NA,OH,2023-07-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1487,0.781784469768521,0.56012695202436,OH,2023-07-11,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
1488,0.311839252369078,0.203859014990134,OH,2023-07-12,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
1489,0.774881705029829,0.2029922810918385,OH,2023-07-13,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1490,0.683708052111853,0.498202546984642,OH,2023-07-14,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1
