...1,es_score,brier_score,location,target_date,X22F_50_CI,X23A_50_CI,X23B_50_CI,X23D_50_CI,X23E_50_CI,X23F_50_CI,recombinant_50_CI,X23G_50_CI,X23H_50_CI,other_50_CI,X22F_95_CI,X23A_95_CI,X23B_95_CI,X23D_95_CI,X23E_95_CI,X23F_95_CI,recombinant_95_CI,X23G_95_CI,X23H_95_CI,other_95_CI
1290,NA,NA,NH,2023-10-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1291,NA,NA,NH,2023-10-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1292,0.665552052971857,0.454135634271103,NH,2023-10-18,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1293,NA,NA,NH,2023-10-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1294,NA,NA,NH,2023-10-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1295,NA,NA,NH,2023-10-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1296,NA,NA,NH,2023-10-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1297,NA,NA,NH,2023-10-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1298,NA,NA,NH,2023-10-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1299,NA,NA,NH,2023-10-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1300,NA,NA,NH,2023-10-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1301,NA,NA,NH,2023-10-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1302,NA,NA,NH,2023-10-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1303,2.93970868603309,0.4455025481158305,NJ,2023-09-17,1,1,1,1,1,0,1,0,1,1,0,1,0,0,1,0,1,0,0,1
1304,2.08144053132873,0.379218317493086,NJ,2023-09-18,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1,1,1
1305,1.94675648848696,0.391082848730049,NJ,2023-09-19,1,1,1,1,0,1,1,1,0,1,0,1,0,0,0,0,1,0,0,1
1306,3.63840553091315,0.3542833444083545,NJ,2023-09-20,0,1,0,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1
1307,4.17835738056834,0.3893618891909925,NJ,2023-09-21,0,1,0,0,1,0,1,1,1,1,0,1,0,0,1,0,0,0,0,1
1308,3.29165126263205,0.3993529921987165,NJ,2023-09-22,1,1,1,1,1,0,1,1,1,1,0,0,0,1,0,0,0,0,0,1
1309,2.97878849308361,0.445923209289716,NJ,2023-09-23,1,1,0,1,0,0,1,1,1,1,0,1,0,0,0,0,1,1,1,1
1310,2.33763480347266,0.4106595317350565,NJ,2023-09-24,1,0,1,0,1,0,1,1,1,1,1,0,0,0,0,0,1,0,1,1
1311,2.70942607412942,0.430755070168502,NJ,2023-09-25,0,1,1,1,1,1,1,0,1,1,0,0,1,0,1,0,0,1,0,1
1312,1.80435212269428,0.3591241131793965,NJ,2023-09-26,1,1,1,1,1,1,0,1,1,1,0,1,0,0,1,0,1,0,1,0
1313,2.7217954781665,0.353814465785609,NJ,2023-09-27,1,1,0,1,1,0,0,1,1,1,1,0,1,0,0,0,0,1,1,1
1314,1.63076471257665,0.345276336579987,NJ,2023-09-28,1,1,1,1,1,1,1,0,1,1,1,0,1,0,0,0,1,0,0,1
1315,2.33770876425154,0.3442187082533425,NJ,2023-09-29,1,1,0,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1
1316,1.22822743614272,0.343894837552889,NJ,2023-09-30,1,1,1,1,1,1,0,1,1,1,1,1,0,0,1,0,1,1,0,1
1317,2.28764127804507,0.4869125550869775,NJ,2023-10-01,0,0,0,1,1,0,1,1,1,1,0,0,0,0,0,0,1,1,0,1
1318,3.26359577204569,0.3804100950611685,NJ,2023-10-02,1,1,1,0,1,0,1,1,0,0,1,0,0,0,1,0,1,0,1,0
1319,1.1142573215553,0.3707384536488315,NJ,2023-10-03,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,1,1
1320,1.70210235285269,0.3603147443939555,NJ,2023-10-04,1,1,1,1,1,1,1,0,1,1,1,0,1,0,1,0,1,0,0,1
1321,1.38552775400393,0.3012882894197775,NJ,2023-10-05,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,0,0,1,1
1322,2.05940227541842,0.3907199421828085,NJ,2023-10-06,1,1,1,0,1,0,1,1,0,1,1,1,0,0,0,0,1,1,0,1
1323,2.00622161026057,0.2231570487493705,NJ,2023-10-07,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1
1324,0.815230282555655,0.344058967953741,NJ,2023-10-08,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1,0,1
1325,2.30836745924396,0.3576962032836225,NJ,2023-10-09,1,0,1,1,1,1,0,1,1,1,0,0,1,0,0,0,0,0,0,0
1326,3.48615865736654,0.393546619599996,NJ,2023-10-10,1,1,0,1,0,0,1,1,1,1,1,0,0,0,0,0,1,1,0,1
1327,3.50847177651238,0.404491892765531,NJ,2023-10-11,1,0,0,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1
1328,1.78490891104417,0.3528409584210055,NJ,2023-10-12,1,1,1,0,1,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1
1329,1.40975583065871,0.307800647343245,NJ,2023-10-13,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,0,1,0,1,0
1330,1.55980756297687,0.4732098248990195,NJ,2023-10-14,1,1,1,0,1,0,1,1,0,1,0,1,0,0,1,1,1,1,0,1
1331,NA,NA,NJ,2023-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1332,3.38228907854229,0.462746017317516,NJ,2023-10-16,1,0,1,1,1,0,1,1,1,0,1,0,1,1,0,0,1,1,0,1
1333,1.13213671483554,0.3006821350444215,NJ,2023-10-17,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1,1,1
1334,2.79410261172345,0.353504283295299,NJ,2023-10-18,0,0,0,0,1,1,1,1,0,1,0,1,0,0,1,0,1,1,0,1
1335,1.36272055432662,0.2998840465108395,NJ,2023-10-19,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,0,1
1336,1.26387314143328,0.268229092799736,NJ,2023-10-20,1,1,1,1,0,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1
1337,1.07296727315714,0.331893710824379,NJ,2023-10-21,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
1338,1.42485755264788,0.54069556972253,NJ,2023-10-22,1,1,1,1,1,0,1,0,1,1,1,1,1,0,1,1,1,0,1,1
1339,4.79823278143737,0.4360486020500415,NJ,2023-10-23,1,0,0,0,1,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0
1340,3.47555751973489,0.420723925661028,NJ,2023-10-24,1,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,1
1341,1.00627185824914,0.2849190269860825,NJ,2023-10-25,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1
1342,1.7408843753817,0.3946810829985195,NJ,2023-10-26,1,1,1,1,0,1,1,1,1,0,1,1,0,0,0,1,1,1,0,0
1343,2.55379895360225,0.3078290402706475,NJ,2023-10-27,0,1,1,0,1,0,0,1,1,1,0,0,1,1,0,0,0,0,0,1
1344,1.06379912080794,0.3825813521396005,NJ,2023-10-28,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1
1345,1.12862977742161,0.560760908532545,NM,2023-09-17,0,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1
1346,3.39674283873951,0.316242890344944,NM,2023-09-18,1,1,0,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1,1
1347,2.91128894456155,0.42880962938306,NM,2023-09-19,1,0,0,1,1,0,1,1,1,1,0,0,0,0,0,0,1,0,1,1
1348,1.62244947404449,0.376904123374835,NM,2023-09-20,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,1,0,1,1
1349,3.3402051159038,0.304690827740969,NM,2023-09-21,1,1,0,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1,0,1
1350,2.39917312438974,0.330059508940354,NM,2023-09-22,1,1,1,0,1,0,1,1,1,1,0,1,0,0,0,0,1,1,0,0
1351,3.71211479091664,0.351452814511327,NM,2023-09-23,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,0,1,1
1352,0.345257132996438,0.2386217995899545,NM,2023-09-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1353,2.33221304191749,0.3956405963006195,NM,2023-09-25,1,1,1,1,0,1,0,1,1,1,0,1,0,0,0,0,0,0,1,1
1354,2.49463433976711,0.3912569644298465,NM,2023-09-26,1,1,0,1,1,0,1,1,1,1,1,0,0,1,0,0,1,1,1,1
1355,2.94770305204385,0.451405275838202,NM,2023-09-27,0,1,1,1,0,0,1,1,1,1,0,1,0,1,0,0,0,0,0,1
1356,1.96433993528368,0.423588562399919,NM,2023-09-28,0,1,0,1,1,0,1,1,1,1,0,1,0,0,1,0,1,1,1,1
1357,1.51735684938757,0.430639175185946,NM,2023-09-29,1,1,1,0,1,0,1,1,0,1,1,1,1,0,1,0,1,1,0,1
1358,1.30533657121373,0.419956392863998,NM,2023-09-30,1,1,0,1,1,0,1,1,1,1,1,1,0,0,0,1,1,0,1,1
1359,1.9814536361249,0.36313793370529,NM,2023-10-01,1,0,0,1,1,1,1,1,1,1,0,1,0,0,0,0,1,1,1,1
1360,2.64083803986784,0.439609891736583,NM,2023-10-02,0,0,0,1,1,0,1,1,1,1,0,0,0,0,1,0,1,1,0,0
1361,2.12522917862977,0.3565541614529765,NM,2023-10-03,0,1,0,1,1,1,1,1,1,1,0,1,0,0,0,0,1,0,1,1
1362,4.18315375137541,0.3055121222088735,NM,2023-10-04,1,1,0,0,1,0,1,1,1,1,0,0,0,0,0,0,1,0,0,1
1363,5.87827038781793,0.38971228981972,NM,2023-10-05,0,1,0,1,1,0,1,1,1,1,0,0,0,0,1,0,1,0,0,1
1364,3.59167726559329,0.4007539951887935,NM,2023-10-06,1,1,0,1,1,0,1,1,1,1,0,1,0,0,0,0,1,0,1,1
1365,1.44492795824524,0.349186077962216,NM,2023-10-07,1,1,0,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,1,1
1366,3.81566539956114,0.39360100776726,NM,2023-10-08,0,1,0,1,1,0,1,1,1,1,0,0,0,1,0,0,1,1,1,1
1367,5.57562761633477,0.3480504899263215,NM,2023-10-09,1,1,0,1,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,1
1368,2.30771333917771,0.381866122519876,NM,2023-10-10,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0
1369,5.76167670890497,0.3886887685387275,NM,2023-10-11,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0,0,0,1,0,1
1370,1.67860879479366,0.3801322358959755,NM,2023-10-12,1,0,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,1,0,1
1371,3.97457913560859,0.38115903439244,NM,2023-10-13,1,1,0,1,1,0,1,1,1,1,1,0,0,0,0,0,1,1,0,1
1372,1.2621584119165,0.4696141688520035,NM,2023-10-14,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1
1373,1.56988371809349,0.375803792807749,NM,2023-10-15,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,0,0,1
1374,1.47509147873215,0.3105859386858485,NM,2023-10-16,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,0,1
1375,1.5813759266526,0.3677636857774015,NM,2023-10-17,1,0,1,1,1,1,1,1,1,0,1,0,1,0,0,0,0,1,1,0
1376,3.71810249298232,0.4382848985343585,NM,2023-10-18,1,0,1,1,1,0,1,1,1,0,1,0,0,1,0,0,1,0,1,1
1377,2.98341777775465,0.3489334811584525,NM,2023-10-19,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1
1378,1.34674606508411,0.377741721707945,NM,2023-10-20,1,0,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,1,1
1379,2.37925726642002,0.2906353065886335,NM,2023-10-21,1,0,0,1,1,0,1,1,1,1,1,0,0,0,1,0,1,1,1,1
1380,1.36349142212419,0.2651134780848645,NM,2023-10-22,1,1,1,1,1,0,1,1,1,0,1,1,0,1,1,0,1,1,0,0
1381,3.01072175163048,0.311087490113126,NM,2023-10-23,1,1,0,0,1,0,1,0,1,1,0,1,1,0,0,1,1,0,0,1
1382,1.86563695505819,0.290027347629121,NM,2023-10-24,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0,1
1383,2.01986260234073,0.344786710622421,NM,2023-10-25,1,1,1,0,1,1,1,1,1,1,0,0,0,0,1,0,1,0,1,1
1384,1.32584420877312,0.326807098138598,NM,2023-10-26,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1385,4.57387069971339,0.3911989366675235,NM,2023-10-27,1,1,0,1,1,0,1,1,1,1,0,1,0,0,1,0,1,1,1,1
1386,0.879324737095366,0.364957330135093,NM,2023-10-28,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,1
1387,NA,NA,NV,2023-09-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1388,1.0242027163952,0.4422428523264245,NV,2023-09-18,1,0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,0,1,1
1389,0.785581481295009,0.3539550707163545,NV,2023-09-19,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1
1390,2.08400838105622,0.4988882864591345,NV,2023-09-20,1,0,1,1,1,0,0,0,1,1,1,0,1,0,1,0,0,0,1,1
1391,2.35206828162077,0.2932590530635075,NV,2023-09-21,1,1,0,1,1,0,1,1,0,1,1,1,1,0,1,0,0,1,1,1
1392,1.00419618479641,0.343451085505828,NV,2023-09-22,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,0,0,1,1,1
1393,NA,NA,NV,2023-09-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1394,0.825844576043665,0.582144621107725,NV,2023-09-24,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1
1395,0.946755695005205,0.3318283641765255,NV,2023-09-25,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1396,1.53918653732261,0.3159890648840175,NV,2023-09-26,1,1,1,1,1,0,0,1,1,1,0,1,1,0,1,0,0,1,1,1
1397,1.29587759481289,0.40082241654003,NV,2023-09-27,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
1398,1.29255029137747,0.3725484549870725,NV,2023-09-28,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0,1
1399,1.09003459307201,0.2909723651841285,NV,2023-09-29,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1400,0.693439129026078,0.338925615610153,NV,2023-09-30,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
1401,NA,NA,NV,2023-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1402,1.56949225518923,0.22291253809991,NV,2023-10-02,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1
1403,2.47253556678329,0.4634102359721885,NV,2023-10-03,1,0,1,0,1,0,1,1,1,1,0,0,0,0,1,0,1,1,1,1
1404,1.20464650458278,0.57792613921466,NV,2023-10-04,0,1,1,0,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1,1
1405,0.925660681976879,0.387770549224608,NV,2023-10-05,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,0,1,0,1,1
1406,1.08618322236809,0.4516616347461215,NV,2023-10-06,1,0,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
1407,0.889820797404413,0.623663666325685,NV,2023-10-07,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
1408,0.812621283199122,0.564434750267855,NV,2023-10-08,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1
1409,1.10476406938557,0.3947392320272215,NV,2023-10-09,1,0,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1,1,1
1410,1.93546415481463,0.3380084011399715,NV,2023-10-10,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,0,1
1411,0.959783679495451,0.330089784124362,NV,2023-10-11,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1
1412,0.880952780354173,0.3109994782765295,NV,2023-10-12,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1
1413,1.47600733531929,0.50092347685995,NV,2023-10-13,0,1,1,1,0,1,1,1,0,1,0,0,1,0,0,0,1,0,0,1
1414,NA,NA,NV,2023-10-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1415,1.45822625879505,0.555880196580625,NV,2023-10-15,1,1,1,0,1,0,1,0,1,1,1,0,0,0,1,0,1,0,1,1
1416,1.10069538170278,0.3276489937138745,NV,2023-10-16,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
1417,1.07479442044057,0.26681483482408,NV,2023-10-17,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1,0,1,1
1418,0.887018542454154,0.203155828709162,NV,2023-10-18,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,1,1,0,1
1419,0.856445244205721,0.596265191400285,NV,2023-10-19,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1
1420,NA,NA,NV,2023-10-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1421,0.527848609537321,0.131969915151566,NV,2023-10-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1422,0.526877855630676,0.1295993858896945,NV,2023-10-22,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1423,1.27082254108516,0.401059597827748,NV,2023-10-23,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,0,1
1424,0.894545981914393,0.63520530650783,NV,2023-10-24,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1425,0.710730364206466,0.3692812275786725,NV,2023-10-25,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0,1
1426,1.27788705489483,0.47370783265518,NV,2023-10-26,1,0,1,0,1,0,1,1,1,1,1,0,0,1,1,0,1,1,1,1
1427,1.63776072302928,0.477993557156469,NV,2023-10-27,1,1,1,1,1,1,1,0,1,1,0,1,0,0,1,0,1,0,1,1
1428,1.36953303112322,0.640221677583415,NV,2023-10-28,1,1,1,0,1,0,1,0,1,1,0,1,1,0,1,0,1,0,1,1
1429,2.90540321160907,0.3794863949545275,NY,2023-09-17,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0
1430,11.8414379707608,0.3846845020328485,NY,2023-09-18,1,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
1431,9.06640357369525,0.384553067967559,NY,2023-09-19,0,1,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0
1432,6.36865088809897,0.3780502429889265,NY,2023-09-20,0,0,1,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0
1433,9.48497339133815,0.395699566120538,NY,2023-09-21,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0
1434,8.32349298168083,0.3846665082055345,NY,2023-09-22,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,1
1435,10.1999366675542,0.4038809130432725,NY,2023-09-23,1,1,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0
1436,5.82645295059302,0.385669070764129,NY,2023-09-24,1,0,1,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
1437,14.7720046170482,0.367975784957064,NY,2023-09-25,0,1,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0
1438,7.00833534272864,0.3852590694725035,NY,2023-09-26,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1439,8.67445645977079,0.3917613687011345,NY,2023-09-27,1,1,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
1440,8.1379464117032,0.383551207633727,NY,2023-09-28,1,0,0,0,1,0,1,1,1,1,0,0,0,0,0,0,1,0,1,1
1441,7.36043371901745,0.397811440292497,NY,2023-09-29,1,1,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0
1442,4.93215378594321,0.3981842354381815,NY,2023-09-30,1,0,1,1,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0
1443,5.50256596927207,0.374027299620249,NY,2023-10-01,1,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1
1444,10.6639072810677,0.3955342891690965,NY,2023-10-02,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
1445,7.90400720086086,0.3683622842725975,NY,2023-10-03,0,0,0,0,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,1
1446,6.02537541101356,0.3821307097153645,NY,2023-10-04,0,0,1,0,1,1,1,0,1,0,1,0,0,0,1,0,0,0,0,0
1447,9.78020741310796,0.385393324404892,NY,2023-10-05,1,0,1,0,1,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0
1448,3.29357401408769,0.376988804648985,NY,2023-10-06,1,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
1449,8.30417909043349,0.332893407412012,NY,2023-10-07,1,1,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0
1450,2.46876127132751,0.356059749645615,NY,2023-10-08,0,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,0,0,1
1451,13.6822914196582,0.348463938616825,NY,2023-10-09,1,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1452,10.0335646914837,0.3837542929484085,NY,2023-10-10,1,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1453,5.38873614384161,0.355958248492766,NY,2023-10-11,1,0,1,1,0,1,1,0,0,1,1,0,1,0,0,0,0,0,0,1
1454,6.53100117370233,0.330895714329728,NY,2023-10-12,1,0,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0,1,0,1
1455,8.07559358181774,0.3671131039500795,NY,2023-10-13,1,1,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0
1456,3.63645566702535,0.395098787122392,NY,2023-10-14,0,1,0,1,1,1,1,1,0,1,0,0,0,1,0,0,0,1,0,1
1457,3.30662560052661,0.3367125139487345,NY,2023-10-15,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,0,0,1,0,1
1458,4.90096813618259,0.3741881934094265,NY,2023-10-16,1,0,1,0,1,1,1,0,1,0,0,0,0,0,0,1,1,1,0,0
1459,5.63260437683208,0.348792527576997,NY,2023-10-17,1,1,1,0,1,0,1,0,0,0,1,1,1,0,1,0,0,0,0,0
1460,3.22773377905002,0.34280795963132,NY,2023-10-18,1,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,1,0
1461,4.25851687075271,0.3447447907113865,NY,2023-10-19,1,1,0,0,1,1,1,1,1,1,0,1,0,1,0,0,0,0,1,1
1462,5.27713009041476,0.334235113914049,NY,2023-10-20,0,1,1,0,1,0,1,1,0,1,0,1,1,0,0,0,0,0,0,1
1463,4.33744781332218,0.3550929588441825,NY,2023-10-21,1,0,0,0,0,1,1,0,1,1,1,0,0,0,1,1,1,0,1,1
1464,2.22527004134,0.357876298794194,NY,2023-10-22,1,0,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0
1465,4.14807184148388,0.340435374455642,NY,2023-10-23,1,0,1,1,0,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0
1466,8.23708419700478,0.3981117603544575,NY,2023-10-24,1,1,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
1467,8.34969122569968,0.4031349652483205,NY,2023-10-25,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1468,6.45022249382661,0.375671978347792,NY,2023-10-26,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
1469,3.85157318391937,0.359276946515621,NY,2023-10-27,1,0,1,0,0,1,1,1,1,0,1,0,1,0,0,1,0,0,0,0
1470,8.12849521273995,0.3932325895966845,NY,2023-10-28,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1471,0.732059512113705,0.3923651417697815,OH,2023-09-17,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
1472,1.24696970970911,0.3808456940301615,OH,2023-09-18,1,1,1,0,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1,1
1473,1.25187592572975,0.39787733047197,OH,2023-09-19,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0
1474,1.93922438477887,0.467123480860649,OH,2023-09-20,1,1,1,1,0,0,1,0,1,1,1,1,0,0,0,0,1,1,1,0
1475,1.16601681671543,0.48352007642581,OH,2023-09-21,1,0,1,1,1,1,1,0,1,1,1,0,1,0,0,1,1,0,1,1
1476,0.803669793222696,0.3551818914800635,OH,2023-09-22,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1477,0.72146642283088,0.49931022053493,OH,2023-09-23,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1478,NA,NA,OH,2023-09-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1479,1.22763406225287,0.4176521003326295,OH,2023-09-25,1,0,1,1,1,1,1,1,0,1,1,0,1,0,0,1,1,1,0,1
1480,0.987538699858906,0.3637300245059365,OH,2023-09-26,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0,1,1
1481,1.91349345496528,0.35356871073393,OH,2023-09-27,1,0,0,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1,1
1482,0.749708279667434,0.3362800104674105,OH,2023-09-28,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
1483,0.737058777875155,0.5109245510302,OH,2023-09-29,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1484,0.838461878374603,0.59666087388558,OH,2023-09-30,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1
