"","es_score","brier_score","location","target_date","X24A_50_CI","X24B_50_CI","recombinant_50_CI","X24C_50_CI","X24D_50_CI","X24G_50_CI","other_50_CI","X24A_95_CI","X24B_95_CI","recombinant_95_CI","X24C_95_CI","X24D_95_CI","X24G_95_CI","other_95_CI"
"1364",0.456190949323951,0.494819960808714,"NM",2024-05-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1365",1.51978650142337,0.884559604742746,"NM",2024-05-04,1,1,1,0,1,1,1,0,1,1,0,1,1,1
"1366",0.413768634932771,0.613120345787493,"NM",2024-05-05,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1367",1.072302548482,0.526232360173281,"NM",2024-05-06,1,1,1,0,1,1,1,0,0,1,0,1,0,1
"1368",0.266146549423942,0.361102594913602,"NM",2024-05-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1369",0.272117599499939,0.391081099154233,"NM",2024-05-08,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1370",1.36630139847816,0.907306011760568,"NM",2024-05-09,1,0,1,0,1,1,1,0,0,1,0,1,1,1
"1371",NA,NA,"NM",2024-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1372",NA,NA,"NM",2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1373",1.16466483107948,0.83772887997373,"NM",2024-05-12,1,1,0,1,1,1,1,0,0,0,1,1,0,1
"1374",0.464417055383649,0.67315238291523,"NM",2024-05-13,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"1375",1.89128585372596,0.594941321542134,"NM",2024-05-14,0,1,1,1,1,1,1,0,1,1,1,1,0,1
"1376",1.04521264574091,0.74768702156691,"NM",2024-05-15,1,1,1,0,1,1,1,0,1,1,0,1,1,1
"1377",1.68764777303864,0.687843774434544,"NM",2024-05-16,0,1,1,1,1,1,1,1,1,1,1,1,1,1
"1378",1.49942213022435,0.703151514648624,"NM",2024-05-17,0,1,1,1,1,1,1,0,0,1,1,1,1,1
"1379",0.444125920383593,0.738698539227871,"NM",2024-05-18,1,1,1,1,1,1,1,0,1,1,1,1,0,1
"1380",0.960867440416981,0.998293636702364,"NM",2024-05-19,1,1,0,1,1,1,1,1,0,0,1,1,1,1
"1381",2.21663540916583,0.84281745892824,"NM",2024-05-20,0,1,1,1,1,1,1,0,0,1,0,1,0,1
"1382",1.0154926221602,0.819804607842905,"NM",2024-05-21,0,1,1,1,1,1,1,1,0,1,1,1,0,1
"1383",1.17567284893132,0.880252844309266,"NM",2024-05-22,1,1,1,0,1,1,1,1,1,1,0,1,0,1
"1384",1.79237922882144,0.951241639743746,"NM",2024-05-23,0,1,1,1,1,1,1,0,1,1,0,1,0,1
"1385",4.14407648345922,0.927286568263245,"NM",2024-05-24,0,1,1,1,1,1,1,0,1,1,1,0,0,1
"1386",1.91325721800287,0.964243898212484,"NM",2024-05-25,0,1,1,1,1,1,1,0,0,1,1,1,0,1
"1387",NA,NA,"NV",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1388",NA,NA,"NV",2024-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1389",NA,NA,"NV",2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1390",NA,NA,"NV",2024-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1391",NA,NA,"NV",2024-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1392",0.0510403816129653,0.0456250586111846,"NV",2024-04-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1393",NA,NA,"NV",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1394",0.0672086327125915,0.0561240252580152,"NV",2024-04-21,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1395",NA,NA,"NV",2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1396",1.7173954935589,1.34125381726861,"NV",2024-04-23,0,0,1,1,1,1,1,0,0,1,1,1,1,1
"1397",NA,NA,"NV",2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1398",NA,NA,"NV",2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1399",NA,NA,"NV",2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1400",0.109012205768034,0.102675288033068,"NV",2024-04-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1401",NA,NA,"NV",2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1402",NA,NA,"NV",2024-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1403",1.03148090122668,1.42753420683221,"NV",2024-04-30,1,1,1,1,0,1,1,1,0,1,1,0,1,1
"1404",NA,NA,"NV",2024-05-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1405",NA,NA,"NV",2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1406",NA,NA,"NV",2024-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1407",NA,NA,"NV",2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1408",NA,NA,"NV",2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1409",NA,NA,"NV",2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1410",NA,NA,"NV",2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1411",NA,NA,"NV",2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1412",NA,NA,"NV",2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1413",NA,NA,"NV",2024-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1414",NA,NA,"NV",2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1415",0.879750988738558,1.22812245736387,"NV",2024-05-12,1,1,1,0,1,1,1,1,1,1,0,0,1,1
"1416",0.348978706549388,0.397804863049227,"NV",2024-05-13,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"1417",NA,NA,"NV",2024-05-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1418",NA,NA,"NV",2024-05-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1419",NA,NA,"NV",2024-05-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1420",NA,NA,"NV",2024-05-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1421",NA,NA,"NV",2024-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1422",NA,NA,"NV",2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1423",0.50170449404514,0.613335545571375,"NV",2024-05-20,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"1424",0.810545670270022,1.14493738474088,"NV",2024-05-21,1,1,1,0,1,1,1,1,0,1,0,1,1,1
"1425",NA,NA,"NV",2024-05-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1426",NA,NA,"NV",2024-05-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1427",NA,NA,"NV",2024-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1428",NA,NA,"NV",2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1429",1.26625514937696,0.461654673908709,"NY",2024-04-14,1,0,1,1,1,1,1,0,0,1,1,1,1,1
"1430",0.615676612780746,0.27857172137428,"NY",2024-04-15,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1431",2.27944868276827,0.527721091250578,"NY",2024-04-16,0,1,1,0,1,1,1,0,0,1,0,1,1,1
"1432",1.30013819098669,0.454099971946609,"NY",2024-04-17,1,1,0,0,1,1,1,1,0,0,0,1,1,1
"1433",1.8052572675825,0.258470284491983,"NY",2024-04-18,1,0,1,1,1,0,1,0,0,1,0,1,1,1
"1434",1.33381060140775,0.478851704834224,"NY",2024-04-19,1,0,1,1,1,1,1,0,0,1,1,1,1,1
"1435",0.898858630244329,0.402019633415555,"NY",2024-04-20,1,1,0,1,1,1,1,0,0,0,0,1,1,1
"1436",1.99181317182991,0.563426313068553,"NY",2024-04-21,0,1,0,1,1,1,1,0,0,0,0,1,1,1
"1437",5.49809229634883,0.740637162377416,"NY",2024-04-22,0,0,1,1,1,0,1,0,0,1,1,1,0,1
"1438",1.61293693243957,0.530398286039665,"NY",2024-04-23,1,1,1,1,1,0,1,0,0,1,1,1,0,1
"1439",2.70111222287211,0.691684357024218,"NY",2024-04-24,0,1,1,1,0,0,1,0,0,1,1,0,0,1
"1440",1.37337910804564,0.528555996999538,"NY",2024-04-25,1,1,1,1,1,1,1,0,0,1,0,1,1,1
"1441",1.71148592430513,0.569699381976211,"NY",2024-04-26,0,0,1,1,1,0,1,0,0,1,1,1,0,1
"1442",0.834943156220444,0.504842555536802,"NY",2024-04-27,1,1,1,1,1,0,1,0,1,0,0,1,0,1
"1443",0.881933663752039,0.548277416603388,"NY",2024-04-28,1,1,0,1,1,1,1,0,0,1,1,1,1,1
"1444",1.70590888418356,0.602709702244557,"NY",2024-04-29,1,1,1,1,0,1,1,0,0,1,1,0,0,1
"1445",2.01702698931671,0.557602184983647,"NY",2024-04-30,1,1,1,1,1,0,1,0,0,1,1,1,0,1
"1446",4.88206286139152,0.422063552126232,"NY",2024-05-01,0,0,0,1,1,1,1,0,0,0,0,1,0,1
"1447",1.11374179160651,0.516080721705086,"NY",2024-05-02,1,1,1,1,0,1,1,0,0,1,1,0,1,1
"1448",0.952634555275518,0.57331137141152,"NY",2024-05-03,1,1,0,1,1,1,1,0,0,0,0,1,1,1
"1449",2.45430094221414,0.330287377826591,"NY",2024-05-04,0,0,1,1,1,1,1,0,0,1,1,1,1,1
"1450",1.49577741890804,0.467782927830641,"NY",2024-05-05,0,1,1,1,1,1,1,0,0,1,1,1,0,1
"1451",3.27660046719873,0.654474958552643,"NY",2024-05-06,1,0,1,1,0,0,1,0,0,1,1,0,0,1
"1452",1.75185433375937,0.534737130724037,"NY",2024-05-07,0,1,1,1,1,1,1,0,0,1,0,1,0,1
"1453",3.38570406894364,0.661447930025578,"NY",2024-05-08,1,0,0,1,1,1,1,1,0,0,0,1,1,1
"1454",3.1681882254246,0.666966968200472,"NY",2024-05-09,1,0,1,0,1,1,1,0,0,1,0,1,0,1
"1455",6.11086466283386,0.598178614988845,"NY",2024-05-10,0,0,1,1,1,0,1,0,0,1,1,1,0,1
"1456",4.49122589774641,0.749495966742191,"NY",2024-05-11,0,0,0,1,1,0,1,0,0,0,0,1,0,1
"1457",2.30097788290958,0.586527441500151,"NY",2024-05-12,0,0,1,1,1,1,1,0,0,1,1,1,0,1
"1458",12.7425314517306,0.59487010531976,"NY",2024-05-13,0,0,1,0,1,1,1,0,0,1,1,1,0,1
"1459",6.34545965560912,0.611353446934829,"NY",2024-05-14,0,0,1,1,1,1,1,0,0,1,0,1,0,1
"1460",5.40802300084638,0.635179352047716,"NY",2024-05-15,0,0,0,1,1,1,1,0,0,0,1,1,0,1
"1461",8.71236688276811,0.6670835037818,"NY",2024-05-16,0,0,1,1,1,1,1,0,0,1,0,1,1,1
"1462",8.7512271731755,0.787795310190331,"NY",2024-05-17,0,0,0,0,1,1,1,0,0,0,1,0,1,1
"1463",5.17048133376315,0.712800170846191,"NY",2024-05-18,0,0,1,1,1,1,1,0,0,1,1,1,1,1
"1464",8.25010704238749,0.660309625921124,"NY",2024-05-19,0,0,1,1,1,0,1,0,0,1,1,1,0,1
"1465",18.9732851542408,0.738375473360069,"NY",2024-05-20,0,0,1,1,1,0,0,0,0,1,0,0,0,0
"1466",16.4632566620338,0.847043810054722,"NY",2024-05-21,0,0,1,0,1,0,1,0,0,1,0,1,0,1
"1467",11.1892097588155,0.893787473661393,"NY",2024-05-22,0,0,0,0,1,0,1,0,0,0,0,1,0,1
"1468",9.45135982793195,0.835823922782257,"NY",2024-05-23,0,0,1,0,1,1,1,0,0,1,0,1,0,1
"1469",8.80930341924391,0.819122235624829,"NY",2024-05-24,0,0,1,1,1,0,1,0,0,1,0,1,0,1
"1470",5.97991577686818,0.687571182720555,"NY",2024-05-25,0,1,1,1,1,1,1,0,0,1,0,1,0,1
"1471",NA,NA,"OH",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1472",0.395075126582041,0.4950064199504,"OH",2024-04-15,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1473",0.0737778809795021,0.0866010732038903,"OH",2024-04-16,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1474",0.248722606909266,0.0952634457448563,"OH",2024-04-17,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1475",0.27424751907375,0.104746005713554,"OH",2024-04-18,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1476",0.294191984786398,0.115107779878302,"OH",2024-04-19,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1477",0.321657442426811,0.390009341723485,"OH",2024-04-20,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1478",0.108999378850194,0.138706706604513,"OH",2024-04-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1479",NA,NA,"OH",2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1480",NA,NA,"OH",2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1481",0.145828158722111,0.182156665562786,"OH",2024-04-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1482",0.646681946892811,1.02629485846589,"OH",2024-04-25,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1483",0.163798952291024,0.217090809174884,"OH",2024-04-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1484",0.932742811473711,0.598520972794175,"OH",2024-04-27,1,1,1,1,1,0,1,1,0,1,1,1,0,1
"1485",0.568629449762642,0.936519474329392,"OH",2024-04-28,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1486",0.548085195710931,0.279170417539871,"OH",2024-04-29,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1487",0.577624753537247,0.302505529470542,"OH",2024-04-30,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1488",0.233296829126277,0.32715022987056,"OH",2024-05-01,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"1489",NA,NA,"OH",2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1490",0.660109297835533,0.380233203514448,"OH",2024-05-03,1,1,1,1,1,1,1,0,0,1,1,1,0,1
"1491",0.468181763640058,0.784679256415924,"OH",2024-05-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1492",0.463539353061379,0.765006972286158,"OH",2024-05-05,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1493",NA,NA,"OH",2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1494",NA,NA,"OH",2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1495",NA,NA,"OH",2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1496",0.364705751309072,0.564101545601834,"OH",2024-05-09,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1497",0.879650514750069,0.698963498114077,"OH",2024-05-10,1,0,1,1,1,1,1,1,0,1,1,1,0,1
"1498",NA,NA,"OH",2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1499",0.432483180787369,0.663216722074631,"OH",2024-05-12,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1500",NA,NA,"OH",2024-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1501",0.376296023891482,0.707729833242984,"OH",2024-05-14,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1502",0.335439393609037,0.688848603664214,"OH",2024-05-15,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1503",NA,NA,"OH",2024-05-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1504",NA,NA,"OH",2024-05-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1505",0.332977092272171,0.704654109829388,"OH",2024-05-18,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1506",0.726643759623944,0.864172542577782,"OH",2024-05-19,1,1,1,1,1,0,1,1,0,1,1,1,0,1
"1507",NA,NA,"OH",2024-05-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1508",NA,NA,"OH",2024-05-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1509",NA,NA,"OH",2024-05-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1510",NA,NA,"OH",2024-05-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1511",0.646051999644649,1.00169757886943,"OH",2024-05-24,0,1,1,1,1,1,1,0,0,1,1,1,1,1
"1512",NA,NA,"OH",2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1513",NA,NA,"OK",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1514",NA,NA,"OK",2024-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1515",NA,NA,"OK",2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1516",NA,NA,"OK",2024-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1517",NA,NA,"OK",2024-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1518",NA,NA,"OK",2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1519",NA,NA,"OK",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1520",NA,NA,"OK",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1521",0.221940552791466,0.283783361805287,"OK",2024-04-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1522",NA,NA,"OK",2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1523",NA,NA,"OK",2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1524",NA,NA,"OK",2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1525",NA,NA,"OK",2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1526",NA,NA,"OK",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1527",NA,NA,"OK",2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1528",0.80679268685246,0.981475525778848,"OK",2024-04-29,1,1,1,0,1,1,1,1,0,1,0,1,1,1
"1529",NA,NA,"OK",2024-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1530",0.36953772310303,0.529918077606739,"OK",2024-05-01,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1531",NA,NA,"OK",2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1532",NA,NA,"OK",2024-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1533",NA,NA,"OK",2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1534",NA,NA,"OK",2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1535",0.398291753744364,0.796685225811837,"OK",2024-05-06,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1536",NA,NA,"OK",2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1537",NA,NA,"OK",2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1538",NA,NA,"OK",2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1539",NA,NA,"OK",2024-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1540",NA,NA,"OK",2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1541",NA,NA,"OK",2024-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1542",NA,NA,"OK",2024-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1543",NA,NA,"OK",2024-05-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1544",0.419131717987912,0.869059785625055,"OK",2024-05-15,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1545",NA,NA,"OK",2024-05-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1546",NA,NA,"OK",2024-05-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1547",NA,NA,"OK",2024-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1548",NA,NA,"OK",2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1549",0.695547225780212,1.05668930115123,"OK",2024-05-20,0,1,1,1,1,1,1,0,0,1,1,1,1,1
"1550",0.711676020328078,1.07379500226615,"OK",2024-05-21,0,1,1,1,1,1,1,0,1,1,1,0,1,1
"1551",NA,NA,"OK",2024-05-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1552",NA,NA,"OK",2024-05-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1553",NA,NA,"OK",2024-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1554",NA,NA,"OK",2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1555",NA,NA,"OR",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1556",NA,NA,"OR",2024-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1557",NA,NA,"OR",2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1558",0.056127647195764,0.128954891412061,"OR",2024-04-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1559",0.187955271848035,0.145217674059885,"OR",2024-04-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1560",0.0677374354377627,0.163115270530779,"OR",2024-04-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1561",NA,NA,"OR",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1562",NA,NA,"OR",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1563",NA,NA,"OR",2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1564",0.102956444290166,0.252348845099082,"OR",2024-04-23,1,1,1,1,1,1,1,0,1,1,1,1,0,1
"1565",0.340296105214331,0.279238179220829,"OR",2024-04-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1566",0.129736854966287,0.307948938601395,"OR",2024-04-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1567",NA,NA,"OR",2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1568",NA,NA,"OR",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1569",0.661113147752469,0.658290662893994,"OR",2024-04-28,1,1,1,0,1,1,1,0,1,1,0,1,1,1
"1570",NA,NA,"OR",2024-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1571",0.686776562369996,0.82821143395129,"OR",2024-04-30,1,0,1,1,1,1,1,0,0,1,1,1,1,1
"1572",0.220106402651521,0.513453495481915,"OR",2024-05-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1573",1.13952813706445,0.927971515682035,"OR",2024-05-02,1,1,0,1,1,1,1,0,1,0,0,1,1,1
"1574",NA,NA,"OR",2024-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1575",0.273431488758918,0.630165805037849,"OR",2024-05-04,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1576",NA,NA,"OR",2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1577",0.477520409746333,0.422008791699164,"OR",2024-05-06,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"1578",0.87433180394459,0.825122473224383,"OR",2024-05-07,1,1,0,1,1,1,1,0,0,0,1,0,1,1
"1579",0.347514132831142,0.786777897104776,"OR",2024-05-08,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1580",NA,NA,"OR",2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1581",NA,NA,"OR",2024-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1582",2.05195132750554,0.897580099730005,"OR",2024-05-11,0,1,1,1,1,1,1,0,1,1,0,1,0,1
"1583",NA,NA,"OR",2024-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1584",0.38557960012366,0.36328339877828,"OR",2024-05-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1585",NA,NA,"OR",2024-05-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1586",1.47414300702078,1.18849027962769,"OR",2024-05-15,1,0,1,1,1,1,1,0,0,1,0,1,1,1
"1587",0.512209230036448,1.05901219644556,"OR",2024-05-16,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"1588",0.534730566881998,1.08730691524626,"OR",2024-05-17,0,1,1,1,1,1,1,1,1,1,1,1,1,1
"1589",NA,NA,"OR",2024-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1590",NA,NA,"OR",2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
