...1,es_score,brier_score,location,target_date,X22F_50_CI,X23A_50_CI,X23B_50_CI,X23D_50_CI,X23E_50_CI,X23F_50_CI,recombinant_50_CI,X23G_50_CI,X23H_50_CI,other_50_CI,X22F_95_CI,X23A_95_CI,X23B_95_CI,X23D_95_CI,X23E_95_CI,X23F_95_CI,recombinant_95_CI,X23G_95_CI,X23H_95_CI,other_95_CI
1291,NA,NA,NH,2023-10-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1292,NA,NA,NH,2023-10-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1293,NA,NA,NH,2023-10-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1294,NA,NA,NH,2023-10-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1295,NA,NA,NH,2023-10-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1296,NA,NA,NH,2023-10-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1297,0.940802616514449,0.660363032379085,NH,2023-10-30,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1
1298,NA,NA,NH,2023-10-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1299,0.169614452987889,0.124002826301023,NH,2023-11-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1300,NA,NA,NH,2023-11-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1301,NA,NA,NH,2023-11-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1302,NA,NA,NH,2023-11-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1303,2.29313642825324,0.410763159451047,NJ,2023-09-24,1,0,1,0,1,0,1,1,1,1,1,0,0,0,1,0,1,0,1,1
1304,2.76570084681771,0.433283253711848,NJ,2023-09-25,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,0,1,1
1305,1.8777388743439,0.3591263099469535,NJ,2023-09-26,1,1,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,1
1306,2.80968834725327,0.3537063297171785,NJ,2023-09-27,1,1,0,1,1,0,0,1,1,1,0,0,0,0,0,0,0,1,1,1
1307,1.70047268196317,0.3456056119734285,NJ,2023-09-28,1,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1,1,0,1,1
1308,2.42265392051641,0.3447745620542275,NJ,2023-09-29,1,1,0,1,0,0,1,1,1,1,1,0,0,0,0,1,1,0,0,1
1309,1.2624225569592,0.343196154893898,NJ,2023-09-30,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,0,0,1
1310,2.28793905926049,0.489458777701969,NJ,2023-10-01,0,0,0,1,1,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1
1311,2.95891780795235,0.3793971566498135,NJ,2023-10-02,1,1,1,0,1,0,1,1,0,0,0,1,0,0,0,0,1,1,1,0
1312,1.10551032315513,0.370608980711773,NJ,2023-10-03,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,0,1
1313,1.80977759440038,0.3618102692576725,NJ,2023-10-04,1,1,1,0,1,1,1,0,1,1,1,0,0,0,0,0,1,0,0,1
1314,1.44319171892622,0.300811916754007,NJ,2023-10-05,1,1,1,1,1,0,1,1,1,1,1,0,0,0,1,1,1,1,0,1
1315,1.90800939244105,0.389257996780944,NJ,2023-10-06,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,0,1,1,0,1
1316,2.09757062972002,0.223784569709807,NJ,2023-10-07,1,1,1,1,1,0,1,1,1,1,1,0,1,0,0,0,1,1,1,0
1317,0.788095908328952,0.3423014602936645,NJ,2023-10-08,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1
1318,2.56508515879498,0.3587739717731545,NJ,2023-10-09,1,0,1,0,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1
1319,3.43011910919998,0.3940257278569735,NJ,2023-10-10,1,1,0,1,0,0,1,1,1,1,0,1,0,0,1,0,1,0,0,1
1320,3.52504967430085,0.4055519151125945,NJ,2023-10-11,1,0,0,0,1,0,0,1,1,1,0,0,0,0,0,0,1,0,0,1
1321,1.84561403485007,0.3535444821270185,NJ,2023-10-12,1,1,1,0,1,1,0,1,0,1,1,1,0,0,0,0,1,1,0,1
1322,1.45401327130946,0.3079078487993145,NJ,2023-10-13,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,0,1,1,1,0
1323,1.49819868818054,0.465020178215659,NJ,2023-10-14,1,1,1,0,1,0,1,1,0,1,1,1,1,0,1,0,1,0,0,1
1324,NA,NA,NJ,2023-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1325,3.30799871990256,0.4632019477188935,NJ,2023-10-16,1,0,1,1,1,0,1,1,1,0,1,0,0,0,1,1,1,0,0,0
1326,1.1433527079138,0.300151214878981,NJ,2023-10-17,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
1327,3.02309311429773,0.355648337837047,NJ,2023-10-18,0,1,0,0,1,1,1,1,0,1,0,1,0,0,1,0,1,1,0,1
1328,1.43375197479386,0.300549098042329,NJ,2023-10-19,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,0,1,1
1329,1.35338084586408,0.271126583022648,NJ,2023-10-20,1,1,1,1,0,0,1,1,1,1,0,1,1,0,0,1,1,0,1,1
1330,1.11711661751394,0.3355927913624025,NJ,2023-10-21,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
1331,1.38916797335063,0.53922712322822,NJ,2023-10-22,1,1,0,1,1,0,1,0,1,1,1,1,0,1,1,0,1,0,1,1
1332,4.72973996385731,0.43601383703993,NJ,2023-10-23,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
1333,3.33009930276119,0.4199120797233255,NJ,2023-10-24,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1
1334,1.10116125532539,0.286819465558068,NJ,2023-10-25,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1
1335,1.77023664943745,0.396319148545003,NJ,2023-10-26,1,1,1,1,0,1,1,1,1,0,1,1,1,0,0,1,1,1,0,0
1336,2.76305749217212,0.3124051435424165,NJ,2023-10-27,0,1,1,0,1,0,0,1,1,1,0,1,0,0,0,1,0,1,0,1
1337,1.09220025821257,0.3863339866596055,NJ,2023-10-28,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
1338,0.927138018759081,0.312643839014523,NJ,2023-10-29,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1339,2.63735389376747,0.3838267463114435,NJ,2023-10-30,1,1,0,1,1,1,1,1,1,0,1,1,0,1,0,0,1,1,0,0
1340,2.34945151570591,0.313326232985628,NJ,2023-10-31,1,1,1,0,1,1,1,1,0,1,1,1,1,1,0,0,1,1,0,1
1341,2.6601266518035,0.4082761129043605,NJ,2023-11-01,1,0,1,1,1,0,1,1,1,0,1,0,0,0,1,0,1,1,0,0
1342,2.04439096054545,0.359976324563917,NJ,2023-11-02,1,0,1,1,1,1,1,1,0,0,1,0,0,1,1,1,0,1,0,0
1343,0.805113584411328,0.2422091472757105,NJ,2023-11-03,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1344,1.48119055695748,0.261360907524542,NJ,2023-11-04,1,0,1,1,1,0,1,1,1,1,1,0,1,0,1,0,1,1,0,1
1345,0.342332567624559,0.2509631647507595,NM,2023-09-24,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1346,2.39443068687872,0.3947117329602915,NM,2023-09-25,1,1,1,0,1,1,0,1,1,1,0,1,0,0,0,1,0,1,0,1
1347,2.47722560071419,0.3896062005047295,NM,2023-09-26,1,1,0,1,1,0,1,1,1,1,0,1,0,0,1,0,1,1,1,1
1348,2.94652242715839,0.443673132512725,NM,2023-09-27,0,1,1,1,1,0,1,1,1,1,0,1,0,0,0,0,1,0,1,1
1349,1.96823352357855,0.416843625538801,NM,2023-09-28,0,1,0,1,1,0,1,1,1,1,0,1,0,0,1,1,1,0,1,1
1350,1.59889828251243,0.4292325612391695,NM,2023-09-29,1,1,1,0,1,0,1,1,0,1,0,1,0,0,0,0,1,1,0,1
1351,1.30501028727596,0.4176758608098805,NM,2023-09-30,1,1,0,1,1,0,1,1,1,1,1,0,0,0,0,1,1,1,1,1
1352,1.88293730298659,0.3628646850067155,NM,2023-10-01,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1
1353,2.63231199740805,0.434261760280878,NM,2023-10-02,0,0,1,1,1,0,1,1,1,1,0,0,1,1,0,0,1,1,0,1
1354,2.00088065977494,0.3577236746254445,NM,2023-10-03,0,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0,0
1355,3.76979190573424,0.309944291633256,NM,2023-10-04,1,1,1,0,1,0,1,1,1,1,1,0,0,0,0,0,1,0,1,1
1356,5.75762511219486,0.386977167720258,NM,2023-10-05,0,1,0,1,1,0,1,1,1,1,0,0,0,0,1,0,1,1,1,1
1357,3.54330986432623,0.3989342716583985,NM,2023-10-06,1,1,0,1,1,0,1,1,1,1,1,0,0,0,1,0,1,0,1,1
1358,1.40104231862583,0.3504705135017955,NM,2023-10-07,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0,1
1359,3.72970787985742,0.390751834789466,NM,2023-10-08,0,1,0,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,0
1360,5.31378855512613,0.3486913493521285,NM,2023-10-09,1,1,0,1,1,0,1,1,1,1,0,1,0,0,0,0,1,1,1,1
1361,2.29261872187073,0.3815004122878965,NM,2023-10-10,1,1,0,1,1,1,1,1,1,0,1,0,0,0,0,0,1,1,0,0
1362,5.56942830134652,0.3873961029261785,NM,2023-10-11,1,0,0,1,0,0,1,1,1,1,0,0,0,0,0,1,0,1,0,1
1363,1.56217492325312,0.3784047225265605,NM,2023-10-12,1,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,0
1364,3.9889126175474,0.380691661348677,NM,2023-10-13,1,1,0,0,1,0,1,1,1,1,1,0,0,0,0,0,1,0,1,1
1365,1.29620444559925,0.462021061998239,NM,2023-10-14,1,1,1,1,1,0,1,0,1,1,1,1,0,0,0,1,1,1,1,1
1366,1.61117842080324,0.3755749858561735,NM,2023-10-15,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
1367,1.36427800653895,0.313600076519134,NM,2023-10-16,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,1,1
1368,1.73320580377515,0.3690453347194175,NM,2023-10-17,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1,0
1369,3.6765899290525,0.4339473264710525,NM,2023-10-18,1,0,1,1,1,0,1,1,1,0,1,0,0,0,1,0,1,1,0,0
1370,2.86926045973551,0.3498123048356495,NM,2023-10-19,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1
1371,1.33383601366574,0.3768234155319065,NM,2023-10-20,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1,0,1
1372,2.4108988808882,0.297088981355635,NM,2023-10-21,1,0,0,1,1,0,1,1,1,1,1,0,0,1,1,0,1,0,0,1
1373,1.33930175151336,0.2729199891452665,NM,2023-10-22,1,1,1,1,1,0,1,1,1,0,1,1,0,1,1,1,1,1,0,0
1374,3.30347204945243,0.3166343321393355,NM,2023-10-23,1,1,0,0,0,0,1,0,1,1,1,1,0,0,0,0,1,0,0,1
1375,1.83525132551833,0.295988636642942,NM,2023-10-24,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1
1376,2.12117774634847,0.3450592526852785,NM,2023-10-25,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,0,1
1377,1.45721766199049,0.3292869488220075,NM,2023-10-26,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1
1378,4.47363844813614,0.3892246509601035,NM,2023-10-27,1,1,0,1,1,0,1,1,1,1,0,1,0,0,1,0,1,0,0,1
1379,0.950652812173139,0.361425602148386,NM,2023-10-28,1,1,1,1,1,1,1,1,0,1,1,1,0,1,0,0,1,1,0,1
1380,2.54293748329404,0.358683247295752,NM,2023-10-29,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0,1
1381,3.34310852227768,0.3043416573659705,NM,2023-10-30,1,1,0,0,1,1,1,1,1,1,0,0,0,0,1,0,0,1,0,1
1382,6.07774368647953,0.4299861544279015,NM,2023-10-31,1,0,0,1,1,0,1,1,1,1,1,0,0,0,0,0,1,1,0,1
1383,2.90327787073204,0.2812871162203245,NM,2023-11-01,1,1,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0,0
1384,1.96845297194924,0.325369514136882,NM,2023-11-02,1,0,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,0,0,1
1385,1.3483624542186,0.340859501028403,NM,2023-11-03,1,0,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,0,1
1386,2.16880618291894,0.396116181868184,NM,2023-11-04,1,0,1,0,1,1,1,1,1,1,1,0,1,0,0,0,1,1,0,1
1387,0.824343515667254,0.580150005432655,NV,2023-09-24,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1
1388,0.959430526123829,0.337953437476362,NV,2023-09-25,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1
1389,1.64055164558791,0.319598827757743,NV,2023-09-26,1,1,1,1,1,0,0,1,1,1,0,0,1,1,1,0,0,0,0,1
1390,1.19359384458334,0.399268429181607,NV,2023-09-27,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,0,1
1391,1.19065958236693,0.3727333404856975,NV,2023-09-28,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,0,0,1
1392,1.16937516285885,0.2903263081320085,NV,2023-09-29,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1393,0.706512975403332,0.33981124413445,NV,2023-09-30,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
1394,NA,NA,NV,2023-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1395,1.69187672443012,0.231383574878494,NV,2023-10-02,1,1,1,1,1,0,1,1,1,1,0,0,1,1,0,0,1,1,1,1
1396,2.34294750039215,0.456657230805875,NV,2023-10-03,1,0,1,0,1,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1
1397,1.17579151450503,0.571088744788275,NV,2023-10-04,0,1,1,0,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1
1398,0.897268689257668,0.387807307412524,NV,2023-10-05,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,1,1,0,0,1
1399,1.03714743251435,0.450868848219971,NV,2023-10-06,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
1400,0.86250349470678,0.616408859241045,NV,2023-10-07,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
1401,0.779549842486664,0.55492724402459,NV,2023-10-08,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1402,1.03482367546088,0.390886337261919,NV,2023-10-09,1,0,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
1403,1.93160247153889,0.342112237596442,NV,2023-10-10,1,1,0,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1,1
1404,0.985828189659024,0.3295671906331935,NV,2023-10-11,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,0,1,0,0
1405,0.90353669235576906,0.3176603926079005,NV,2023-10-12,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0
1406,1.37969042816425,0.4952792282989315,NV,2023-10-13,0,1,1,1,0,1,1,1,0,1,0,1,1,0,1,1,0,1,0,1
1407,NA,NA,NV,2023-10-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1408,1.39635410586929,0.54419725969595,NV,2023-10-15,1,1,1,0,1,0,1,0,1,1,1,1,1,0,0,0,1,0,1,1
1409,1.10404096812708,0.331423232469599,NV,2023-10-16,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1,1,0,1
1410,1.13929949289841,0.2763954752828865,NV,2023-10-17,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,1
1411,1.01603651691658,0.211349397367741,NV,2023-10-18,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,0,1,1,1
1412,0.814458700170255,0.583288188467945,NV,2023-10-19,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1413,NA,NA,NV,2023-10-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1414,0.584388302883271,0.147446176169527,NV,2023-10-21,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1415,0.576011020458709,0.1452782852166845,NV,2023-10-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1
1416,1.13269695754009,0.395299503453814,NV,2023-10-23,0,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
1417,0.863814739356235,0.6192197921645,NV,2023-10-24,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1418,0.633989270661441,0.363040940133787,NV,2023-10-25,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,0,1,1,0,1
1419,1.19496255546065,0.4652707005061525,NV,2023-10-26,1,0,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
1420,1.61525923000785,0.4770956799105975,NV,2023-10-27,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,0,1
1421,1.30720330635772,0.627006575410435,NV,2023-10-28,1,1,1,0,1,0,1,0,1,1,1,1,1,0,1,0,1,0,0,1
1422,NA,NA,NV,2023-10-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1423,0.854417162959621,0.60952925480646,NV,2023-10-30,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1424,0.817882583191925,0.386644407557817,NV,2023-10-31,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
1425,0.815002754234835,0.393586462470093,NV,2023-11-01,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1
1426,1.46083331823897,0.496895355465818,NV,2023-11-02,1,1,0,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,0,1
1427,2.06573710113847,0.630633142280325,NV,2023-11-03,1,1,1,0,1,0,1,0,1,1,1,1,1,0,1,0,1,0,0,1
1428,1.29612899886679,0.4765881657351515,NV,2023-11-04,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,0,1
1429,5.66909032556565,0.385560314793269,NY,2023-09-24,1,0,1,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0
1430,13.333144306319,0.3671504600350915,NY,2023-09-25,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0
1431,7.36052593260219,0.385547182495693,NY,2023-09-26,1,1,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1
1432,9.04681178200944,0.391934421769322,NY,2023-09-27,1,1,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1
1433,8.7731153439339,0.384221192574613,NY,2023-09-28,1,0,0,0,0,0,1,1,1,1,1,0,0,0,1,0,0,0,1,0
1434,7.46581206308846,0.3981486687790025,NY,2023-09-29,1,1,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0
1435,5.0863546629494,0.3984759275295565,NY,2023-09-30,1,0,1,1,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1
1436,5.05291748089123,0.3731582366664285,NY,2023-10-01,1,1,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0
1437,10.5720673489252,0.395525527478129,NY,2023-10-02,1,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0
1438,6.99112586569973,0.367320001495693,NY,2023-10-03,0,0,0,0,1,1,1,1,1,1,1,0,0,1,0,0,0,1,0,0
1439,5.47594639668938,0.3816835643836325,NY,2023-10-04,0,0,1,0,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0
1440,8.89335876440071,0.384390008094503,NY,2023-10-05,1,0,1,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1
1441,2.9849684191567,0.3765969800046195,NY,2023-10-06,1,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0,0
1442,7.92563428385629,0.331333111546711,NY,2023-10-07,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,1
1443,2.3430472372217,0.355769974950431,NY,2023-10-08,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,1,0
1444,12.6259215924818,0.3473266351553335,NY,2023-10-09,1,1,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1
1445,8.73408144647083,0.3822538228174675,NY,2023-10-10,1,0,1,0,1,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0
1446,5.83462015042825,0.3564421087833435,NY,2023-10-11,1,0,1,0,0,1,1,0,0,1,0,0,0,0,1,1,1,0,0,1
1447,6.35783508733554,0.3296658707572475,NY,2023-10-12,1,0,0,0,1,0,1,1,1,1,1,1,0,0,0,0,1,0,0,1
1448,7.21822012991337,0.3653344896479875,NY,2023-10-13,1,1,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1
1449,3.64641724427242,0.395042629863552,NY,2023-10-14,0,1,0,1,1,1,1,1,0,1,0,0,0,1,1,1,0,0,0,1
1450,3.17532563816671,0.336234181323805,NY,2023-10-15,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1
1451,4.65305079900289,0.3735561403881885,NY,2023-10-16,1,0,1,0,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0
1452,4.8980704952238,0.347494477189676,NY,2023-10-17,1,1,1,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0
1453,3.68931810831677,0.3432814724461605,NY,2023-10-18,1,1,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0
1454,4.96487344960247,0.3455655898215835,NY,2023-10-19,1,1,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1
1455,4.87049017224724,0.3322051463253155,NY,2023-10-20,0,1,1,0,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,1
1456,4.29999046549958,0.354527106148242,NY,2023-10-21,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1
1457,2.45437943605818,0.358170795327404,NY,2023-10-22,1,0,1,1,1,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0
1458,4.39291728855966,0.3405195423399495,NY,2023-10-23,1,0,1,1,0,0,1,1,0,0,1,0,0,0,0,1,0,1,1,0
1459,7.37161535930695,0.396670397681712,NY,2023-10-24,1,1,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
1460,8.51619078613234,0.4033182962211395,NY,2023-10-25,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1461,6.30619113677209,0.3750313742664415,NY,2023-10-26,1,0,0,1,0,1,1,1,1,0,0,0,0,1,0,0,0,1,1,0
1462,3.80359413366985,0.3587882611192545,NY,2023-10-27,1,0,1,1,0,1,1,1,1,0,1,0,1,1,0,0,0,0,0,0
1463,8.19283974725624,0.3927827914173505,NY,2023-10-28,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1464,3.19308700535831,0.355503738438049,NY,2023-10-29,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0
1465,11.0472441980118,0.3495928236124945,NY,2023-10-30,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0
1466,8.32231912340292,0.380704093058675,NY,2023-10-31,0,0,1,0,0,1,1,1,0,1,0,0,1,0,0,1,0,0,0,1
1467,5.74071726889309,0.3977278921041285,NY,2023-11-01,1,0,1,1,1,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0
1468,4.26480928673475,0.3845184352929455,NY,2023-11-02,0,1,1,0,1,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0
1469,4.88779777281253,0.364255820530414,NY,2023-11-03,1,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
1470,7.69525955276954,0.38677829509266,NY,2023-11-04,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
1471,NA,NA,OH,2023-09-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1472,1.18018052691846,0.41604996926314,OH,2023-09-25,1,0,1,1,1,1,1,1,0,1,1,0,0,1,1,0,1,1,0,1
1473,1.01598750194008,0.3662774768789395,OH,2023-09-26,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1,0,1,0,1,1
1474,1.81240106376711,0.3514428403308945,OH,2023-09-27,1,0,0,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
1475,0.733351517635888,0.3388202170143895,OH,2023-09-28,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,1
1476,0.730303843383912,0.510594382790275,OH,2023-09-29,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1477,0.82943260562338506,0.5839855049674,OH,2023-09-30,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
1478,1.8654779838015,0.3106759492205955,OH,2023-10-01,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1
1479,0.378406567562824,0.2645634145775755,OH,2023-10-02,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1480,0.838614839853385,0.4237421152294225,OH,2023-10-03,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
1481,1.49060853129703,0.340614241288943,OH,2023-10-04,1,0,0,1,1,0,1,1,1,1,1,0,0,1,1,1,1,1,1,1
1482,0.834163566157736,0.422636126494764,OH,2023-10-05,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1,1
1483,1.16430817454208,0.482201996029644,OH,2023-10-06,1,1,1,1,1,0,1,0,1,1,0,1,0,1,1,0,1,0,1,1
1484,0.477414174113262,0.335084677581884,OH,2023-10-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1485,0.849282900510324,0.4240193781276165,OH,2023-10-08,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1
