"","es_score","brier_score","location","target_date","X22F_50_CI","X23A_50_CI","X23C_50_CI","X23D_50_CI","X23B_50_CI","X23E_50_CI","other_50_CI","X22F_95_CI","X23A_95_CI","X23C_95_CI","X23D_95_CI","X23B_95_CI","X23E_95_CI","other_95_CI"
"1383",0.632335822507184,0.322251202142858,"NM",2023-05-24,1,1,1,1,1,1,1,1,1,1,0,0,1,1
"1384",0.366078757870912,0.122651783717892,"NM",2023-05-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1385",0.601411386086193,0.371315654860719,"NM",2023-05-26,1,1,1,1,1,1,1,1,1,1,0,1,0,1
"1386",0.679906436318791,0.653609380772195,"NM",2023-05-27,1,1,1,1,0,1,1,1,0,1,1,0,1,1
"1387",1.45694293031912,0.482734453787134,"NV",2023-04-16,1,0,1,0,1,1,1,1,0,1,0,1,1,1
"1388",0.606293492643127,0.022020180803116,"NV",2023-04-17,1,1,1,1,1,1,1,1,0,1,1,1,0,1
"1389",0.712225810428764,0.262603595839286,"NV",2023-04-18,1,1,1,1,0,1,1,1,1,1,0,0,1,1
"1390",1.02624666784433,0.340852730263798,"NV",2023-04-19,1,1,1,0,1,1,1,1,0,1,0,0,1,1
"1391",0.302124538844957,0.0270278699018694,"NV",2023-04-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1392",1.37018451877232,0.325884651748463,"NV",2023-04-21,1,1,1,1,0,1,1,1,1,1,0,0,1,1
"1393",1.08883980508397,0.556467056368175,"NV",2023-04-22,1,0,1,1,0,1,1,1,0,1,0,1,1,1
"1394",0.651683234044303,0.262306767013647,"NV",2023-04-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1395",1.51032578375287,0.035724165712509,"NV",2023-04-24,1,0,1,1,1,1,1,1,0,1,0,1,1,1
"1396",2.34853521355281,0.963489550631969,"NV",2023-04-25,1,0,1,1,0,1,1,1,0,1,1,0,1,1
"1397",0.919365231755129,0.455580648432462,"NV",2023-04-26,1,1,1,1,1,1,0,1,0,1,1,1,1,0
"1398",0.64733340960843,0.527471337854525,"NV",2023-04-27,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1399",0.719499740505174,0.215763476772069,"NV",2023-04-28,1,1,1,1,1,1,1,1,1,1,0,0,1,1
"1400",0.433931504480037,0.286235122444664,"NV",2023-04-29,1,1,1,1,1,1,1,1,1,1,0,0,1,1
"1401",1.34450091498825,0.611699112478055,"NV",2023-04-30,1,0,1,0,1,1,1,1,0,1,0,1,1,1
"1402",1.27208204599042,0.452978775995287,"NV",2023-05-01,0,1,1,1,1,1,1,0,1,1,0,0,0,1
"1403",2.58016678177813,0.721118163835034,"NV",2023-05-02,1,0,1,1,1,0,1,1,0,1,0,1,0,1
"1404",1.0569574182762,0.195388197516987,"NV",2023-05-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1405",1.54817275885304,0.504142339671736,"NV",2023-05-04,0,1,1,1,0,1,1,0,1,1,0,0,0,1
"1406",0.449403557119914,0.334654149307931,"NV",2023-05-05,1,1,1,1,1,1,1,1,1,1,0,0,1,1
"1407",NA,NA,"NV",2023-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1408",2.63175406494102,1.01899719193642,"NV",2023-05-07,1,0,1,0,1,1,1,1,0,1,0,1,1,1
"1409",0.573534268097758,0.415416945523623,"NV",2023-05-08,1,1,1,1,1,1,1,1,1,1,0,0,1,1
"1410",0.687749483150202,0.381467355483657,"NV",2023-05-09,1,1,1,1,1,1,1,1,0,0,0,0,1,1
"1411",0.917319368303986,0.442169042929872,"NV",2023-05-10,1,1,1,0,1,1,1,1,0,1,0,1,1,1
"1412",0.797522231338841,0.286920713984335,"NV",2023-05-11,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1413",0.250437149129633,0.124219078440927,"NV",2023-05-12,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1414",0.0876178698574324,0.13264859551642,"NV",2023-05-13,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1415",NA,NA,"NV",2023-05-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1416",0.5039790487307,0.496093812781093,"NV",2023-05-15,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1417",3.49485251458328,1.11937980530257,"NV",2023-05-16,0,0,0,0,1,1,1,0,0,0,0,0,1,1
"1418",1.17300350905266,0.171363143623473,"NV",2023-05-17,1,0,1,1,1,1,1,1,0,1,0,0,1,1
"1419",0.9288259768181,0.182365174899927,"NV",2023-05-18,1,0,1,1,1,1,1,1,0,1,1,0,1,1
"1420",0.12573297595571,0.193922685459377,"NV",2023-05-19,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1421",1.39970278441748,1.26857422684537,"NV",2023-05-20,1,0,0,1,1,1,1,1,1,0,0,0,1,1
"1422",0.511850339483064,0.64299288221813,"NV",2023-05-21,1,1,1,1,1,1,1,1,1,1,1,0,0,1
"1423",1.89561106614754,0.877474498931752,"NV",2023-05-22,1,1,1,1,1,1,0,1,1,1,1,0,1,0
"1424",NA,NA,"NV",2023-05-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1425",NA,NA,"NV",2023-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1426",0.949833727769972,1.34235973731933,"NV",2023-05-25,1,1,1,1,1,0,1,1,1,1,1,0,0,1
"1427",NA,NA,"NV",2023-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1428",NA,NA,"NV",2023-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1429",1.05041686953724,0.285854924937818,"NY",2023-04-16,1,1,1,1,1,1,1,1,0,1,0,0,1,1
"1430",2.29338242879409,0.250706865051032,"NY",2023-04-17,1,0,1,1,0,1,1,1,0,1,0,1,0,1
"1431",2.8539599591871,0.395837389968626,"NY",2023-04-18,1,1,1,1,0,0,0,1,0,1,1,0,0,0
"1432",2.9323454863704,0.450527044908899,"NY",2023-04-19,1,1,0,0,1,1,0,1,0,0,1,0,0,0
"1433",2.91996304922889,0.446802429157276,"NY",2023-04-20,0,1,1,0,0,1,1,0,0,1,0,0,0,1
"1434",2.85770908466888,0.242582784415958,"NY",2023-04-21,0,0,1,1,0,1,1,0,0,1,0,0,0,1
"1435",1.97956810862584,0.362253570203792,"NY",2023-04-22,0,1,1,1,1,1,1,0,1,0,0,0,0,1
"1436",2.4407339483767,0.563350093878312,"NY",2023-04-23,1,0,1,0,1,1,1,1,0,1,0,0,1,1
"1437",2.68912924264046,0.50197229053599,"NY",2023-04-24,1,1,1,1,0,1,0,0,0,1,0,0,0,0
"1438",1.92941471672178,0.46232458263708,"NY",2023-04-25,1,1,1,1,1,0,1,1,0,0,0,0,0,1
"1439",1.82518506775068,0.511835476477522,"NY",2023-04-26,1,1,1,1,0,1,1,1,1,1,0,0,0,1
"1440",5.65287207186335,0.284072604119742,"NY",2023-04-27,0,0,1,0,0,1,0,0,0,1,0,0,0,0
"1441",1.79575697220445,0.394517459594195,"NY",2023-04-28,1,0,1,0,1,1,1,0,0,1,0,0,0,1
"1442",1.85666779678201,0.591486132430805,"NY",2023-04-29,1,1,1,1,0,1,1,1,0,1,0,0,0,1
"1443",2.44874683066241,0.650613399920708,"NY",2023-04-30,0,1,1,0,0,1,0,0,0,1,0,0,0,0
"1444",4.2504794948967,0.486834879170458,"NY",2023-05-01,1,0,1,0,1,1,0,1,0,0,0,0,0,0
"1445",2.3699201203941,0.613681522554435,"NY",2023-05-02,0,1,1,1,1,1,1,0,0,1,0,0,1,1
"1446",7.0782641216256,0.372962010911472,"NY",2023-05-03,1,0,1,1,0,0,1,1,0,1,0,0,0,0
"1447",5.94513019592003,0.493063527212666,"NY",2023-05-04,0,0,1,0,1,0,0,0,0,1,0,1,0,0
"1448",4.64134924027668,0.545352715662655,"NY",2023-05-05,0,0,1,1,0,0,1,0,0,1,0,0,0,1
"1449",1.97369232683074,0.757723153537135,"NY",2023-05-06,0,1,1,1,1,1,1,0,0,1,1,0,0,1
"1450",3.9264891500182,0.49038856452607,"NY",2023-05-07,1,0,1,0,1,1,1,1,0,1,0,0,1,1
"1451",4.54087082136515,0.665872042281771,"NY",2023-05-08,0,1,0,0,0,1,0,0,0,0,0,0,0,0
"1452",3.66170055566832,0.567766951890059,"NY",2023-05-09,1,0,1,1,1,0,1,0,0,1,0,0,0,1
"1453",6.16247540536318,0.664041002623747,"NY",2023-05-10,0,0,1,0,0,0,0,0,0,1,0,0,0,0
"1454",3.32972253801028,0.644615205720982,"NY",2023-05-11,0,0,1,0,1,1,1,0,0,1,0,1,0,1
"1455",6.4755505577717,0.604827385429666,"NY",2023-05-12,1,0,0,1,0,0,1,1,0,0,0,0,1,1
"1456",0.764989990317949,0.664739677059872,"NY",2023-05-13,1,1,1,1,1,1,1,1,0,1,0,0,0,1
"1457",3.05319558239568,0.751671042013415,"NY",2023-05-14,0,1,1,0,1,1,1,0,0,1,0,0,1,1
"1458",1.61165688667289,0.741722026403512,"NY",2023-05-15,0,1,1,1,1,1,0,0,0,1,0,0,0,0
"1459",9.28011311076832,0.67311086950561,"NY",2023-05-16,0,0,1,1,0,0,0,0,0,1,0,0,0,0
"1460",6.91930525278406,0.716572128816457,"NY",2023-05-17,0,0,0,0,0,0,0,1,0,1,0,0,0,0
"1461",5.40653980886228,0.770709130215302,"NY",2023-05-18,0,0,1,0,1,1,1,0,0,1,0,1,0,1
"1462",4.75897939541342,0.669806265523592,"NY",2023-05-19,0,0,1,1,1,0,1,0,0,1,0,0,0,1
"1463",2.50116756570706,0.679895733434825,"NY",2023-05-20,1,0,1,1,1,1,1,1,0,1,0,1,0,1
"1464",3.10348608518214,0.704473989622774,"NY",2023-05-21,0,0,1,1,1,1,1,0,0,0,0,0,0,1
"1465",19.5891748192108,0.767222635815211,"NY",2023-05-22,0,0,1,0,0,1,1,0,0,1,0,0,1,1
"1466",10.8677310625784,0.801537284706851,"NY",2023-05-23,0,0,1,0,0,1,0,0,0,0,0,0,0,0
"1467",6.90932345692299,0.814838895204073,"NY",2023-05-24,1,0,1,0,0,1,0,1,0,1,0,0,0,0
"1468",7.63239182952439,1.01365028223187,"NY",2023-05-25,0,0,1,0,0,0,1,0,0,1,0,0,0,1
"1469",4.70613467965801,0.873352994393411,"NY",2023-05-26,0,0,1,1,0,1,1,0,0,1,0,0,0,1
"1470",1.97231617963264,0.870299840166994,"NY",2023-05-27,0,1,1,1,0,1,1,0,0,1,1,0,0,1
"1471",0.284752450412504,0.0154632877573884,"OH",2023-04-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1472",1.37366240875819,0.359674939373905,"OH",2023-04-17,0,0,1,1,1,1,1,0,0,1,0,1,1,1
"1473",0.0816632047880601,0.0176601455404839,"OH",2023-04-18,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1474",0.594084575608398,0.0188971940992008,"OH",2023-04-19,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1475",0.0435341144195671,0.0202360182391403,"OH",2023-04-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1476",0.30291474003655,0.0216842952657645,"OH",2023-04-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1477",0.161317950903475,0.0232502582100098,"OH",2023-04-22,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1478",NA,NA,"OH",2023-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1479",0.268432789591852,0.0267711095335208,"OH",2023-04-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1480",1.74932425996011,0.666203496332707,"OH",2023-04-25,1,0,1,0,1,1,1,1,0,1,0,0,1,1
"1481",0.130928637571324,0.0308765359059652,"OH",2023-04-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1482",0.140323665941624,0.033175680153738,"OH",2023-04-27,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1483",0.14487249592134,0.0356550015636003,"OH",2023-04-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1484",0.0215972755117293,0.0383273097980739,"OH",2023-04-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1485",0.0864536870849659,0.0412061459709933,"OH",2023-04-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1486",0.538047134922639,0.207098363469259,"OH",2023-05-01,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1487",1.35940144854285,0.672536597915657,"OH",2023-05-02,0,0,1,1,1,1,1,0,0,1,0,1,1,1
"1488",0.922109270402085,0.455710002849156,"OH",2023-05-03,0,1,1,1,1,1,1,0,0,1,1,1,1,1
"1489",0.468285824569948,0.0550836045283963,"OH",2023-05-04,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1490",1.38612190205789,0.800798038053752,"OH",2023-05-05,1,0,1,1,1,1,0,1,0,1,1,1,1,0
"1491",0.123525236309198,0.0636680803990197,"OH",2023-05-06,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1492",0.621241182609818,0.269638193568126,"OH",2023-05-07,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1493",0.0421082794644017,0.0735407847452354,"OH",2023-05-08,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1494",0.924041984992124,0.194176446075396,"OH",2023-05-09,1,1,1,1,1,1,1,1,0,1,0,0,1,1
"1495",0.624918028427491,0.310134009840654,"OH",2023-05-10,1,1,1,1,1,1,1,1,0,1,0,0,1,1
"1496",0.0533039718322716,0.0911086989656149,"OH",2023-05-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1497",0.989506581872503,0.839327627050329,"OH",2023-05-12,1,1,1,1,1,1,0,1,0,1,1,1,1,0
"1498",0.765936764764861,0.750286060676622,"OH",2023-05-13,1,1,1,0,1,1,1,1,0,1,0,1,1,1
"1499",0.0697753313245642,0.112484967274376,"OH",2023-05-14,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1500",1.12369193772175,0.896390317314719,"OH",2023-05-15,1,0,1,1,1,1,1,1,0,1,1,0,1,1
"1501",0.585166498462076,0.651632042660356,"OH",2023-05-16,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1502",0.737004699198748,0.740027109012845,"OH",2023-05-17,1,1,1,0,1,1,1,1,0,1,0,1,1,1
"1503",0.490107662233382,0.147900964182527,"OH",2023-05-18,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1504",1.71150983999832,1.09404811675641,"OH",2023-05-19,1,0,1,1,0,1,1,1,1,1,0,0,1,1
"1505",1.02011151144832,0.617828216832171,"OH",2023-05-20,1,1,1,1,0,1,1,1,0,1,0,0,1,1
"1506",0.322067380977938,0.180361580345751,"OH",2023-05-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1507",0.342052309401585,0.192402987577814,"OH",2023-05-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1508",1.52711690518554,1.36825817699413,"OH",2023-05-23,1,0,1,0,1,1,0,1,0,1,0,1,1,0
"1509",1.80792055134376,1.22382935488686,"OH",2023-05-24,1,0,1,1,1,1,0,1,0,1,0,0,1,0
"1510",0.136719407155095,0.232396854301052,"OH",2023-05-25,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1511",0.680861742987239,0.74062212263156,"OH",2023-05-26,1,1,1,0,1,1,1,1,0,1,0,1,1,1
"1512",0.154936019326779,0.26238975015993,"OH",2023-05-27,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1513",0.0227627289042648,0.0233495867293691,"OK",2023-04-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1514",1.11094700385836,1.62714774662343,"OK",2023-04-17,1,0,1,1,0,1,1,1,0,1,1,0,1,1
"1515",NA,NA,"OK",2023-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1516",0.091824643332319,0.0284839924445089,"OK",2023-04-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1517",0.0284546839273585,0.0305060148239394,"OK",2023-04-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1518",0.0321762151968012,0.0327012102836325,"OK",2023-04-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1519",NA,NA,"OK",2023-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1520",0.0336055749856087,0.037658884892782,"OK",2023-04-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1521",3.66863395204627,0.820952791200774,"OK",2023-04-24,1,0,1,0,1,1,1,1,0,1,0,0,1,1
"1522",0.379725252377913,0.0434594173855837,"OK",2023-04-25,1,1,1,1,1,1,1,1,0,1,1,1,0,1
"1523",0.0415048345363333,0.0467107234661586,"OK",2023-04-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1524",0.427466719543071,0.0502160182937931,"OK",2023-04-27,1,1,1,1,1,1,1,0,0,1,1,0,1,1
"1525",0.99319544047197,0.853387803055822,"OK",2023-04-28,1,1,1,1,1,1,0,1,0,1,1,1,1,0
"1526",NA,NA,"OK",2023-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1527",NA,NA,"OK",2023-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1528",0.358451195634031,0.0671005922146467,"OK",2023-05-01,1,1,1,1,1,1,1,1,0,1,1,0,1,0
"1529",0.795932913440889,0.359441464344268,"OK",2023-05-02,1,1,1,0,1,1,1,1,0,1,0,0,0,1
"1530",0.204658334734144,0.0775017875976221,"OK",2023-05-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1531",0.239429259893412,0.0832551717390061,"OK",2023-05-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1532",0.0788438767925127,0.0894018138983941,"OK",2023-05-05,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1533",0.085427253054126,0.095960384234984,"OK",2023-05-06,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1534",0.0933334139716539,0.102949513891473,"OK",2023-05-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1535",0.101809771654902,0.11038767077855,"OK",2023-05-08,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1536",0.935796139411446,0.385562434833942,"OK",2023-05-09,1,1,1,1,1,0,1,1,0,1,1,0,0,1
"1537",0.112938727290068,0.126683311417293,"OK",2023-05-10,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1538",0.366723461470306,0.472224059966648,"OK",2023-05-11,1,1,1,1,1,1,1,1,0,1,1,0,0,1
"1539",NA,NA,"OK",2023-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1540",NA,NA,"OK",2023-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1541",0.151223666299185,0.165424498506191,"OK",2023-05-14,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1542",0.165445422143154,0.176479288266313,"OK",2023-05-15,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1543",0.632129972171022,1.01238440207776,"OK",2023-05-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1544",0.628510589542338,0.985252421296007,"OK",2023-05-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1545",NA,NA,"OK",2023-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1546",NA,NA,"OK",2023-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1547",NA,NA,"OK",2023-05-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1548",NA,NA,"OK",2023-05-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1549",0.91884996324844,1.28269471349835,"OK",2023-05-22,1,1,1,0,1,1,1,1,0,1,0,1,1,1
"1550",0.250590171978684,0.286190661078936,"OK",2023-05-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1551",NA,NA,"OK",2023-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1552",NA,NA,"OK",2023-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1553",NA,NA,"OK",2023-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1554",NA,NA,"OK",2023-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1555",0.934936071152484,0.312655529258879,"OR",2023-04-16,1,1,1,0,1,1,1,1,0,1,1,1,0,1
"1556",0.766958257247538,0.0344657267299423,"OR",2023-04-17,1,0,1,1,1,1,1,1,0,1,0,1,1,1
"1557",0.0934540212547366,0.0362958050542719,"OR",2023-04-18,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1558",0.0288215874909921,0.0382908684596093,"OR",2023-04-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1559",0.436500507141057,0.0404602429682483,"OR",2023-04-20,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1560",0.111961216164552,0.0428139482619073,"OR",2023-04-21,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1561",0.225839789530453,0.0453626953333467,"OR",2023-04-22,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1562",1.5979193421431,0.568012115277286,"OR",2023-04-23,1,1,1,1,1,0,1,1,0,1,0,0,0,1
"1563",1.15107087806672,0.0510915874738474,"OR",2023-04-24,1,0,1,1,1,1,1,1,0,0,0,0,1,1
"1564",0.255145599252731,0.0542965597911886,"OR",2023-04-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1565",0.0417134734589847,0.0577462046228807,"OR",2023-04-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1566",0.143870191656375,0.0614545655525979,"OR",2023-04-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1567",0.155459697447345,0.065436300639955,"OR",2023-04-28,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1568",4.42717238405445,0.867783201249643,"OR",2023-04-29,1,0,1,0,0,1,1,1,0,1,1,0,1,1
"1569",1.58968838694525,0.655803340625765,"OR",2023-04-30,1,1,1,1,1,0,1,1,0,1,1,1,0,1
"1570",0.569024492705394,0.513680003407711,"OR",2023-05-01,1,1,1,1,1,1,1,1,1,1,0,0,1,1
"1571",0.898670110391227,0.382251421265459,"OR",2023-05-02,1,1,1,1,1,1,0,1,0,1,1,0,1,0
"1572",0.758297902155513,0.274457079907951,"OR",2023-05-03,1,1,1,1,1,1,1,1,0,1,1,1,0,1
"1573",0.521764798230493,0.344139594602082,"OR",2023-05-04,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1574",0.529892783663863,0.508638447581164,"OR",2023-05-05,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1575",1.29721683402026,0.982846543935494,"OR",2023-05-06,1,0,1,1,1,1,0,1,1,1,0,0,0,0
"1576",0.0857457339409671,0.116245701775305,"OR",2023-05-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1577",1.91236252073472,0.699014833315165,"OR",2023-05-08,1,1,1,0,1,1,1,1,1,1,1,1,1,1
"1578",0.541636319387425,0.50505387338854,"OR",2023-05-09,1,1,1,1,1,1,1,1,1,1,0,0,1,1
"1579",0.820226304959288,0.474795077666479,"OR",2023-05-10,1,1,1,1,1,1,1,1,0,1,0,0,0,1
"1580",1.59910311107818,0.316093200038344,"OR",2023-05-11,1,0,1,1,1,1,0,1,0,1,1,0,1,0
"1581",1.07532866928485,0.901364537311739,"OR",2023-05-12,1,1,1,1,1,0,1,1,0,1,0,0,0,1
"1582",1.60396286620466,0.838369106797302,"OR",2023-05-13,1,0,1,0,1,1,0,1,1,1,0,1,0,0
"1583",0.662779137363407,0.179901771654333,"OR",2023-05-14,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1584",0.60696225983035,0.434899026267305,"OR",2023-05-15,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1585",0.531113962861766,0.641614584254451,"OR",2023-05-16,1,1,1,1,1,1,1,1,1,1,1,0,0,1
"1586",0.784311280388683,0.802497459086623,"OR",2023-05-17,1,1,1,1,1,1,1,1,1,1,0,1,0,1
"1587",1.13421714876505,0.920861862671649,"OR",2023-05-18,1,1,1,1,1,1,0,1,1,1,1,0,1,0
"1588",1.35741478676015,1.25582609137378,"OR",2023-05-19,1,0,1,1,1,1,0,1,0,1,0,0,1,0
"1589",2.08319260072732,1.21453376520146,"OR",2023-05-20,0,0,1,1,1,1,0,0,0,1,0,1,1,0
"1590",0.561367823515458,0.677626767947133,"OR",2023-05-21,1,1,1,1,1,1,1,1,0,1,0,0,1,1
"1591",0.679260069627983,0.681436049090948,"OR",2023-05-22,1,1,1,1,1,1,1,1,0,1,0,0,0,1
"1592",0.562308148995499,0.301881499613078,"OR",2023-05-23,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1593",0.72461976239477,0.764453944394586,"OR",2023-05-24,1,1,1,1,1,0,1,1,1,1,0,1,0,1
"1594",0.230437840832808,0.335618738280428,"OR",2023-05-25,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1595",1.90456329283916,0.750054971703977,"OR",2023-05-26,0,1,1,1,1,1,1,0,0,1,0,0,1,1
"1596",0.886750642086348,0.909126780879562,"OR",2023-05-27,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1597",1.0100294243208,0.597073410219508,"PA",2023-04-16,0,1,1,1,1,1,1,0,0,1,1,1,1,1
"1598",1.84090120150275,0.44595912364016,"PA",2023-04-17,1,0,1,0,1,1,1,1,0,1,0,0,1,1
"1599",0.483651205716133,0.0377024202595677,"PA",2023-04-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1600",1.05095001822799,0.375647753273674,"PA",2023-04-19,1,1,0,1,1,1,1,1,0,0,1,1,1,1
"1601",1.9135097361602,0.729910733067342,"PA",2023-04-20,1,0,1,1,1,0,0,1,0,1,0,0,0,0
"1602",0.854166294359207,0.0480363111270399,"PA",2023-04-21,1,0,1,1,1,1,1,1,0,1,0,1,1,1
"1603",0.438284081459722,0.252639778705809,"PA",2023-04-22,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1604",2.10155548929331,0.639865707527458,"PA",2023-04-23,0,0,1,1,1,1,1,0,1,1,0,1,0,1
"1605",1.00790098313589,0.268632140069196,"PA",2023-04-24,1,1,1,1,1,0,1,0,1,1,1,1,0,1
"1606",1.04343144037418,0.445868206326571,"PA",2023-04-25,1,1,1,1,0,1,1,1,0,1,0,0,0,1
"1607",0.897170441712112,0.458596771579964,"PA",2023-04-26,0,1,1,1,1,1,1,0,1,1,0,1,1,1
"1608",1.75183082713095,0.914189482145068,"PA",2023-04-27,1,0,0,1,1,1,1,1,0,0,1,1,1,1
"1609",0.83975544638876,0.362824858112293,"PA",2023-04-28,1,1,1,1,1,1,1,1,0,1,0,1,0,1
"1610",0.188949460509121,0.0903851603603599,"PA",2023-04-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1611",0.194630228642816,0.0975890617413959,"PA",2023-04-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1612",1.28456656641224,0.375971810254348,"PA",2023-05-01,1,1,1,0,1,1,1,1,0,1,0,0,0,1
"1613",1.29235714248514,0.399492595667093,"PA",2023-05-02,1,1,1,0,1,1,1,1,0,1,1,0,0,1
"1614",0.97354324522216,0.543318677501044,"PA",2023-05-03,1,1,0,1,1,1,1,1,1,0,1,0,1,1
