"","es_score","brier_score","location","target_date","X22F_50_CI","X23A_50_CI","X23B_50_CI","X23D_50_CI","X23E_50_CI","X23F_50_CI","X23H_50_CI","X23I_50_CI","X24A_50_CI","other_50_CI","X22F_95_CI","X23A_95_CI","X23B_95_CI","X23D_95_CI","X23E_95_CI","X23F_95_CI","X23H_95_CI","X23I_95_CI","X24A_95_CI","other_95_CI"
"1293",0.98475842466364,1.37221475373906,"NH",2023-12-28,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1
"1294",0.377047077770007,0.198597120932485,"NH",2023-12-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1295",0.723741057971078,1.0372949428178,"NH",2023-12-30,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"1296",0.108663729389761,0.163851388678575,"NH",2023-12-31,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1297",NA,NA,"NH",2024-01-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1298",0.0943932963185274,0.133875577896795,"NH",2024-01-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1299",NA,NA,"NH",2024-01-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1300",NA,NA,"NH",2024-01-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1301",0.0641430278214257,0.0972144476998303,"NH",2024-01-05,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1302",NA,NA,"NH",2024-01-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1303",1.4957148873,0.812142359387947,"NJ",2023-11-26,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0
"1304",8.09143938244041,0.591327205512038,"NJ",2023-11-27,1,1,1,1,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,1
"1305",2.82147068746362,0.699181497757502,"NJ",2023-11-28,1,1,0,0,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1
"1306",4.44716609224334,0.711400957954892,"NJ",2023-11-29,1,0,1,0,1,1,0,1,1,1,0,0,0,0,0,1,0,0,0,0
"1307",1.9287492144075,0.600442230945768,"NJ",2023-11-30,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0
"1308",2.58467877395977,0.624561793625528,"NJ",2023-12-01,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,0,1,1,0,1
"1309",2.39544944300678,0.805578887911569,"NJ",2023-12-02,1,1,1,1,1,1,1,0,1,1,1,0,0,1,1,0,0,0,0,0
"1310",1.46327360283821,0.801152443878071,"NJ",2023-12-03,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,0,1
"1311",4.38668499825073,0.701574951147793,"NJ",2023-12-04,0,1,1,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0
"1312",2.33687238618816,0.755015884166026,"NJ",2023-12-05,0,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,0,1,0,0
"1313",4.42349048985299,0.773536808518055,"NJ",2023-12-06,1,0,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0
"1314",3.46571986954371,0.810962754323491,"NJ",2023-12-07,0,0,1,1,1,1,0,1,0,1,0,0,0,1,1,0,0,0,0,1
"1315",1.54740047287494,0.684978041271247,"NJ",2023-12-08,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,1
"1316",0.773785035471581,0.779080935048619,"NJ",2023-12-09,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
"1317",0.792426705858461,0.695915188138958,"NJ",2023-12-10,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
"1318",2.85045230626722,0.781966419495818,"NJ",2023-12-11,1,1,1,1,1,0,1,0,1,0,1,1,0,0,0,0,1,0,0,0
"1319",1.38525598558407,0.667285806707594,"NJ",2023-12-12,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,0,1
"1320",4.27184086418553,0.579795728986739,"NJ",2023-12-13,1,0,1,1,1,0,1,1,0,1,1,0,1,0,1,0,1,1,0,0
"1321",3.74749173783473,0.563569719788416,"NJ",2023-12-14,1,0,1,1,1,0,1,1,0,1,1,0,0,0,1,0,0,0,0,0
"1322",1.61391717194152,0.65900731022666,"NJ",2023-12-15,1,0,1,1,1,1,1,1,1,0,1,0,1,0,1,0,0,0,0,0
"1323",1.46490725716034,0.569149190225197,"NJ",2023-12-16,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,0
"1324",0.878631520394302,0.409935420397933,"NJ",2023-12-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1325",2.56661500206929,0.586297146200374,"NJ",2023-12-18,1,0,1,1,0,1,1,1,1,1,1,0,1,0,0,0,1,1,0,1
"1326",3.31449038670036,0.379783357923474,"NJ",2023-12-19,1,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0
"1327",2.42685292133721,0.501924429155003,"NJ",2023-12-20,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0
"1328",1.65679705263376,0.536233068807895,"NJ",2023-12-21,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,0,1
"1329",2.45612741104626,0.529349481265674,"NJ",2023-12-22,1,1,1,1,1,0,0,1,1,1,1,1,1,0,1,0,0,0,0,0
"1330",2.43384600789279,0.548650981156015,"NJ",2023-12-23,1,0,1,0,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0
"1331",3.07261200633433,0.621757327547108,"NJ",2023-12-24,0,0,1,1,1,0,1,1,0,1,0,0,1,1,1,0,1,0,0,0
"1332",1.68701043416363,0.633895259534682,"NJ",2023-12-25,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,0,1,1,0,1
"1333",4.72713922913958,0.422784138053584,"NJ",2023-12-26,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1
"1334",5.01893001399761,0.494205781881641,"NJ",2023-12-27,0,1,0,1,1,1,1,1,0,1,0,0,0,0,1,0,0,1,0,0
"1335",6.2814552872198,0.493885795266119,"NJ",2023-12-28,0,0,1,1,1,0,1,1,0,1,0,1,0,0,1,0,0,0,0,1
"1336",3.95348816883351,0.417625706729478,"NJ",2023-12-29,1,1,1,0,1,0,1,1,0,1,1,1,1,0,1,0,1,0,0,1
"1337",1.6853946825985,0.344045149441564,"NJ",2023-12-30,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,0,1,1,1,0
"1338",1.54466687621988,0.0518965550926502,"NJ",2023-12-31,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1
"1339",1.81894189258573,0.212242980960049,"NJ",2024-01-01,1,0,1,0,1,0,1,1,1,1,1,0,1,0,1,0,0,1,0,1
"1340",5.31931354368766,0.373873480079143,"NJ",2024-01-02,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,1,1,0,0
"1341",2.36169583291924,0.308008853930902,"NJ",2024-01-03,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,0,1,0,0
"1342",4.93712530678109,0.339298916784359,"NJ",2024-01-04,0,0,1,1,1,0,1,1,0,1,1,0,1,0,1,0,0,0,0,0
"1343",0.991274938155247,0.182750359517559,"NJ",2024-01-05,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1
"1344",1.44466593083845,0.316729601748019,"NJ",2024-01-06,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1
"1345",1.61823735564338,0.612584498149629,"NM",2023-11-26,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,0,1,1,1
"1346",1.8686924671203,0.798016228203623,"NM",2023-11-27,1,1,1,1,1,1,1,0,1,0,1,1,0,0,1,0,1,0,0,0
"1347",0.669569700003389,0.362467226449407,"NM",2023-11-28,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,0
"1348",1.14080690528976,0.935301791672386,"NM",2023-11-29,1,0,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,0
"1349",NA,NA,"NM",2023-11-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1350",0.257477830404281,0.365195488555265,"NM",2023-12-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1351",0.545915157595155,0.792905205322178,"NM",2023-12-02,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"1352",1.2520851227406,1.19982027300004,"NM",2023-12-03,1,1,1,0,1,1,0,1,1,1,1,1,1,0,1,0,0,1,0,1
"1353",0.259655662726513,0.371680170956456,"NM",2023-12-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1354",0.892470694228167,1.26426675000093,"NM",2023-12-05,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1
"1355",3.30227784044568,0.881669318839058,"NM",2023-12-06,1,1,1,1,0,0,0,1,0,1,1,1,0,0,0,0,0,1,1,0
"1356",1.27506824272525,0.63728281474863,"NM",2023-12-07,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1357",1.69800724165272,0.690000264074654,"NM",2023-12-08,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,0,1
"1358",1.39582422669569,0.778820333626331,"NM",2023-12-09,1,1,0,1,1,1,1,0,1,1,1,1,0,0,1,1,1,0,1,0
"1359",3.96994709204661,0.986545172422362,"NM",2023-12-10,1,1,1,0,0,0,0,1,1,1,0,1,0,0,0,0,0,1,0,0
"1360",1.64583349354469,0.730352220167599,"NM",2023-12-11,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1
"1361",0.81616564278494,0.810137001358512,"NM",2023-12-12,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1,1
"1362",0.481849927598036,0.638050581911795,"NM",2023-12-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"1363",0.594460824188261,0.836397575507468,"NM",2023-12-14,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1
"1364",1.78493093071167,0.59789876009207,"NM",2023-12-15,1,1,1,1,1,0,1,0,1,1,1,1,0,1,1,0,0,0,0,1
"1365",1.62988649709046,0.708464888013476,"NM",2023-12-16,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1
"1366",1.29596805378174,0.85096077020968,"NM",2023-12-17,1,1,0,1,1,1,0,1,1,1,1,1,0,1,1,0,0,1,0,1
"1367",0.866948406729094,0.752664810489047,"NM",2023-12-18,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0
"1368",NA,NA,"NM",2023-12-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1369",0.721997455629984,0.791434586565008,"NM",2023-12-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
"1370",0.901300326964172,0.534015129417112,"NM",2023-12-21,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"1371",NA,NA,"NM",2023-12-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1372",NA,NA,"NM",2023-12-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1373",0.417633839430947,0.594145950843143,"NM",2023-12-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"1374",NA,NA,"NM",2023-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1375",1.81427301113854,1.0937195871895,"NM",2023-12-26,0,1,0,1,1,1,1,1,0,1,0,1,0,1,1,1,1,1,0,1
"1376",0.714164229962257,1.01922151269222,"NM",2023-12-27,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1377",NA,NA,"NM",2023-12-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1378",NA,NA,"NM",2023-12-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1379",NA,NA,"NM",2023-12-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1380",NA,NA,"NM",2023-12-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1381",NA,NA,"NM",2024-01-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1382",0.216896547984356,0.31216465318649,"NM",2024-01-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1383",NA,NA,"NM",2024-01-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1384",NA,NA,"NM",2024-01-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1385",NA,NA,"NM",2024-01-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1386",NA,NA,"NM",2024-01-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1387",2.96745650152114,0.889739362710138,"NV",2023-11-26,1,1,0,1,1,0,1,1,1,1,1,0,0,0,1,0,0,1,0,0
"1388",1.42608012137704,0.877701952433531,"NV",2023-11-27,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,0,1,1,1
"1389",1.22108594862952,0.717050714924517,"NV",2023-11-28,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,0,1,0,0
"1390",1.06966879919411,0.441066870202623,"NV",2023-11-29,1,1,1,1,1,0,1,1,1,1,1,0,0,1,1,0,0,1,0,1
"1391",2.6990868601167,0.809385581019048,"NV",2023-11-30,1,1,1,1,0,1,1,1,0,1,1,1,0,0,0,0,0,1,0,0
"1392",1.34907764064415,0.850157953320216,"NV",2023-12-01,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1,0,0
"1393",1.87949622224435,0.891649834994457,"NV",2023-12-02,1,0,1,1,1,0,1,1,1,0,0,0,0,0,1,0,1,1,0,0
"1394",1.48818386145978,0.789011917283987,"NV",2023-12-03,0,0,1,1,1,1,1,1,0,1,0,0,1,1,1,0,1,1,0,1
"1395",3.08213403457587,0.644702523754914,"NV",2023-12-04,0,1,1,1,1,0,1,1,0,0,0,1,1,1,1,0,1,0,0,0
"1396",1.23613347629863,0.732794419625023,"NV",2023-12-05,0,0,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1,0,0
"1397",1.72069711172017,0.677358575028579,"NV",2023-12-06,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,1,1,0,1
"1398",0.450579457550949,0.644576959192494,"NV",2023-12-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1399",0.945782969095824,0.784230021821534,"NV",2023-12-08,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,0,1,0,0
"1400",0.881676170582044,0.510777202193033,"NV",2023-12-09,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,0,1
"1401",0.584467413416762,0.54027098229408,"NV",2023-12-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"1402",0.566118958655708,0.539590972088167,"NV",2023-12-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"1403",1.1064012926305,0.738249942990426,"NV",2023-12-12,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1,0,1
"1404",1.12974119749641,0.661112161435311,"NV",2023-12-13,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1,0
"1405",1.12859180846038,0.526154956766324,"NV",2023-12-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"1406",3.53563715147156,0.65854677614933,"NV",2023-12-15,1,1,1,1,1,0,1,1,0,0,1,0,1,1,1,0,1,1,0,0
"1407",1.81377106362302,0.413637514309668,"NV",2023-12-16,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1
"1408",0.23461798742412,0.333472468418653,"NV",2023-12-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1409",0.976559437014973,0.725803604562962,"NV",2023-12-18,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,0,1,0,0
"1410",0.518713904751131,0.421516177859752,"NV",2023-12-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1
"1411",4.16792977242257,0.343500722792028,"NV",2023-12-20,1,0,1,1,1,0,1,1,0,1,1,0,1,1,1,0,1,1,0,1
"1412",2.09239894559912,0.378237825582537,"NV",2023-12-21,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0,0,1,1
"1413",2.06035709242347,0.288502961159976,"NV",2023-12-22,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1
"1414",1.85503906832092,0.753087846767878,"NV",2023-12-23,1,0,1,1,1,1,1,1,1,0,1,0,1,0,1,0,0,1,0,0
"1415",0.505930866586774,0.348473509103484,"NV",2023-12-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"1416",0.359332017808721,0.465735466952952,"NV",2023-12-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"1417",1.17429916408612,0.374619304095791,"NV",2023-12-26,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,0,1
"1418",0.493801903799452,0.12789364013336,"NV",2023-12-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1419",2.15879495003417,0.562367476631431,"NV",2023-12-28,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1,0,1
"1420",1.59853986692472,0.245529936975771,"NV",2023-12-29,1,1,1,1,1,0,1,1,0,0,1,1,1,1,1,1,0,1,1,0
"1421",NA,NA,"NV",2023-12-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1422",NA,NA,"NV",2023-12-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1423",NA,NA,"NV",2024-01-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1424",0.97740995891707,1.38307311872237,"NV",2024-01-02,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,1,1,0,1
"1425",0.546405605355262,0.0563737664369249,"NV",2024-01-03,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1
"1426",1.04832445593401,0.416182318141697,"NV",2024-01-04,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1
"1427",0.787057387860983,0.762230072345016,"NV",2024-01-05,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,1,1,1
"1428",1.41111508174013,0.81954956339778,"NV",2024-01-06,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,0,1,1,0,0
"1429",3.97432912379349,0.742766107548465,"NY",2023-11-26,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
"1430",11.1592330524856,0.702045584118461,"NY",2023-11-27,1,1,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,1,1,0
"1431",8.87065877401023,0.768941405850696,"NY",2023-11-28,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0
"1432",9.2492395108542,0.75493403511177,"NY",2023-11-29,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0
"1433",4.37153696359756,0.784409711973858,"NY",2023-11-30,1,1,0,0,1,0,1,1,0,1,1,0,0,0,1,0,0,0,0,0
"1434",5.36058786184002,0.751060352802902,"NY",2023-12-01,1,0,1,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0
"1435",2.5255930142922,0.666119643255286,"NY",2023-12-02,1,0,1,1,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,0
"1436",7.57673629390318,0.82117166327421,"NY",2023-12-03,1,0,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1
"1437",7.48423490759547,0.724483734101467,"NY",2023-12-04,0,0,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0
"1438",6.90958063628479,0.702174513249682,"NY",2023-12-05,1,0,1,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0
"1439",4.68078437148127,0.717799218889447,"NY",2023-12-06,1,1,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
"1440",4.8290473042919,0.686133990679544,"NY",2023-12-07,0,1,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
"1441",2.22231000416786,0.69399957932686,"NY",2023-12-08,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0,0,1,0,0
"1442",4.20173126527644,0.55907813061105,"NY",2023-12-09,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0
"1443",4.56855583842921,0.606793155553216,"NY",2023-12-10,1,0,1,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0
"1444",5.74105469657431,0.633924419350442,"NY",2023-12-11,1,1,1,0,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0
"1445",5.66660414576451,0.641911657357002,"NY",2023-12-12,0,0,0,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0
"1446",6.21196872592114,0.551130195605038,"NY",2023-12-13,0,1,1,1,1,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0
"1447",8.0104785304688,0.523310568989045,"NY",2023-12-14,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
"1448",2.97601591500505,0.510241062344296,"NY",2023-12-15,1,0,1,1,1,1,1,0,1,0,0,1,0,1,0,0,0,1,0,0
"1449",5.19808110472582,0.593140757078657,"NY",2023-12-16,0,0,1,0,1,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0
"1450",7.02351909218222,0.549687876680948,"NY",2023-12-17,0,1,1,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0
"1451",7.77832940346708,0.433847215504823,"NY",2023-12-18,0,0,1,1,1,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0
"1452",18.4854434758224,0.539919704730503,"NY",2023-12-19,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1
"1453",6.3647637052108,0.495096398905537,"NY",2023-12-20,1,0,1,1,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0
"1454",10.863770888362,0.521603025750814,"NY",2023-12-21,1,0,0,1,1,0,1,1,0,1,0,0,0,0,1,0,0,1,0,0
"1455",4.14521792534,0.337926210425674,"NY",2023-12-22,1,1,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0,1,0,0
"1456",4.77172324345262,0.465135992088812,"NY",2023-12-23,0,0,1,1,1,0,1,1,0,1,0,0,1,0,1,0,0,0,0,0
"1457",3.72621277261528,0.444090398408103,"NY",2023-12-24,0,0,0,0,1,1,1,1,0,1,0,0,0,0,1,0,1,1,1,0
"1458",2.93698386069698,0.284878182785667,"NY",2023-12-25,0,0,1,1,0,1,0,1,1,1,0,0,0,1,0,0,0,0,0,0
"1459",11.0644947127252,0.385498034576011,"NY",2023-12-26,0,0,1,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0
"1460",4.4230048237467,0.310968556431688,"NY",2023-12-27,1,1,1,1,1,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0
"1461",13.7690981310095,0.400458564007199,"NY",2023-12-28,1,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"1462",10.6938135736872,0.380388821222262,"NY",2023-12-29,1,0,1,0,1,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0
"1463",2.2942639029555,0.220293111292135,"NY",2023-12-30,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,0,1,1
"1464",5.73424336919631,0.316268890306834,"NY",2023-12-31,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1
"1465",3.75899138619261,0.258539229625755,"NY",2024-01-01,0,0,1,0,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0
"1466",11.4815762623842,0.284896991479062,"NY",2024-01-02,1,0,0,1,1,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0
"1467",3.5102075459155,0.20439104559243,"NY",2024-01-03,1,1,1,1,0,0,0,1,1,1,1,0,1,1,0,0,0,0,0,0
"1468",3.2978006239116,0.205373557321912,"NY",2024-01-04,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,0,0,0,0,1
"1469",2.60166515583085,0.149994522627204,"NY",2024-01-05,1,0,1,1,1,1,0,1,1,1,1,0,0,1,1,0,0,0,0,1
"1470",3.53015213788127,0.227515760290873,"NY",2024-01-06,1,0,0,1,1,1,1,1,0,0,1,0,1,1,1,1,0,0,1,0
"1471",0.768492615911518,1.09122225095601,"OH",2023-11-26,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1472",2.99103811880441,0.761791837531802,"OH",2023-11-27,1,1,0,1,1,0,1,1,1,1,1,0,0,0,0,0,1,1,0,1
"1473",0.457220134002337,0.615835893483272,"OH",2023-11-28,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,0,1
"1474",1.56482029024559,0.917779048292735,"OH",2023-11-29,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
"1475",0.653139895093972,0.668968287938409,"OH",2023-11-30,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
"1476",1.1751163077092,0.8036936055539,"OH",2023-12-01,1,1,0,1,1,1,1,0,1,1,1,1,0,1,1,0,0,0,1,1
"1477",0.336968087934933,0.477868196433695,"OH",2023-12-02,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"1478",0.832364346184943,0.831952302646022,"OH",2023-12-03,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1
"1479",1.25606654267483,0.796877998731288,"OH",2023-12-04,0,1,1,1,0,1,1,1,1,1,0,0,0,0,1,0,0,1,1,0
"1480",0.820065308422213,0.822536382015284,"OH",2023-12-05,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1,1,1,0
"1481",2.40623589341619,0.855594267474398,"OH",2023-12-06,1,1,0,1,1,0,1,1,0,1,1,1,0,0,1,0,0,1,0,0
"1482",1.28065038069033,0.645847189897338,"OH",2023-12-07,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0
