...1,es_score,brier_score,location,target_date,X24A_50_CI,X24B_50_CI,recombinant_50_CI,X24C_50_CI,other_50_CI,X24A_95_CI,X24B_95_CI,recombinant_95_CI,X24C_95_CI,other_95_CI
1702,NA,NA,RI,2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1703,NA,NA,RI,2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1704,2.55673682215335,0.91994353726434,RI,2024-04-23,0,0,1,1,1,0,0,1,1,1
1705,0.0318260831151971,0.00576610412129945,RI,2024-04-24,1,1,1,1,1,1,1,1,1,1
1706,1.07227592205355,0.307312957407172,RI,2024-04-25,0,0,1,1,1,0,0,1,1,1
1707,0.0064322392501798,0.00784768152339825,RI,2024-04-26,1,1,1,1,1,1,1,1,1,1
1708,NA,NA,RI,2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1709,NA,NA,RI,2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1710,0.0258771847951181,0.01207194053294515,RI,2024-04-29,1,1,1,1,1,1,1,1,1,1
1711,NA,NA,RI,2024-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1712,1.28140224940794,0.88366486787742,RI,2024-05-01,0,1,1,1,0,0,1,1,1,0
1713,NA,NA,RI,2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1714,1.27159692694864,0.87119436956766,RI,2024-05-03,0,1,1,1,0,0,1,1,1,0
1715,NA,NA,RI,2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1716,NA,NA,RI,2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1717,NA,NA,RI,2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1718,NA,NA,RI,2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1719,NA,NA,RI,2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1720,NA,NA,RI,2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1721,1.10071144935564,0.641506919184615,RI,2024-05-10,0,1,1,0,1,0,1,1,0,1
1722,NA,NA,RI,2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1723,NA,NA,SC,2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1724,NA,NA,SC,2024-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1725,NA,NA,SC,2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1726,0.0252577834643404,0.01506324024215345,SC,2024-04-03,1,1,1,1,1,1,1,1,1,1
1727,NA,NA,SC,2024-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1728,NA,NA,SC,2024-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1729,NA,NA,SC,2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1730,NA,NA,SC,2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1731,NA,NA,SC,2024-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1732,NA,NA,SC,2024-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1733,0.0458564545143459,0.0264718481144747,SC,2024-04-10,1,1,1,1,1,1,1,1,1,1
1734,1.33472379869434,0.3133045200923915,SC,2024-04-11,1,1,0,1,1,0,0,0,0,1
1735,NA,NA,SC,2024-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1736,NA,NA,SC,2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1737,NA,NA,SC,2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1738,4.25709552762214,0.70015387340396,SC,2024-04-15,0,1,0,1,1,0,1,0,1,1
1739,NA,NA,SC,2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1740,0.464877548708214,0.0557152446003295,SC,2024-04-17,1,1,1,1,1,0,1,0,1,1
1741,0.952338045462564,0.68882398248746,SC,2024-04-18,1,1,0,1,1,0,1,0,1,1
1742,NA,NA,SC,2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1743,NA,NA,SC,2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1744,NA,NA,SC,2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1745,NA,NA,SC,2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1746,NA,NA,SC,2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1747,NA,NA,SC,2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1748,NA,NA,SC,2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1749,NA,NA,SC,2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1750,NA,NA,SC,2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1751,NA,NA,SC,2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1752,NA,NA,SC,2024-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1753,NA,NA,SC,2024-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1754,4.54375292434655,0.675032181995875,SC,2024-05-01,0,0,1,0,1,0,0,1,0,1
1755,NA,NA,SC,2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1756,NA,NA,SC,2024-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1757,NA,NA,SC,2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1758,NA,NA,SC,2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1759,6.43014494801406,0.694059146536575,SC,2024-05-06,0,0,1,0,1,0,0,1,0,1
1760,NA,NA,SC,2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1761,NA,NA,SC,2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1762,NA,NA,SC,2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1763,NA,NA,SC,2024-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1764,NA,NA,SC,2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1765,NA,NA,SD,2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1766,NA,NA,SD,2024-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1767,NA,NA,SD,2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1768,NA,NA,SD,2024-04-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1769,0.175772249996854,0.3016260966992915,SD,2024-04-04,1,1,1,1,1,0,1,0,1,1
1770,NA,NA,SD,2024-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1771,1.02535522102863,0.73085194955059,SD,2024-04-06,1,1,1,1,0,1,1,0,1,0
1772,0.187737910943453,0.3154908744971345,SD,2024-04-07,1,1,1,1,1,0,1,0,1,1
1773,0.196141790182646,0.3200776167176545,SD,2024-04-08,1,1,1,1,1,1,1,1,1,1
1774,NA,NA,SD,2024-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1775,NA,NA,SD,2024-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1776,0.201408717465216,0.3337174697972725,SD,2024-04-11,1,1,1,1,1,0,1,0,1,1
1777,1.00297379232867,0.72952144310041,SD,2024-04-12,1,1,1,1,0,1,1,0,1,0
1778,NA,NA,SD,2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1779,NA,NA,SD,2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1780,1.39193030500852,0.698551969710195,SD,2024-04-15,1,0,1,1,0,1,0,0,1,0
1781,NA,NA,SD,2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1782,0.535114766210596,0.165328957428825,SD,2024-04-17,1,1,1,1,1,0,1,0,1,1
1783,NA,NA,SD,2024-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1784,NA,NA,SD,2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1785,NA,NA,SD,2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1786,NA,NA,SD,2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1787,NA,NA,SD,2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1788,0.282473079325809,0.3861766489124465,SD,2024-04-23,1,1,1,1,1,1,1,1,1,1
1789,0.293028995627093,0.3903915964816765,SD,2024-04-24,1,1,1,1,1,0,1,0,1,1
1790,NA,NA,SD,2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1791,NA,NA,SD,2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1792,NA,NA,SD,2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1793,0.328837250715593,0.4070328460983115,SD,2024-04-28,1,1,1,1,1,0,0,1,1,1
1794,NA,NA,SD,2024-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1795,NA,NA,SD,2024-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1796,0.770362900005234,0.373614255065307,SD,2024-05-01,1,1,1,1,1,0,0,0,1,1
1797,NA,NA,SD,2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1798,0.366629039321391,0.4274115941817555,SD,2024-05-03,1,1,1,1,1,1,1,1,1,1
1799,NA,NA,SD,2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1800,NA,NA,SD,2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1801,NA,NA,SD,2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1802,NA,NA,SD,2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1803,NA,NA,SD,2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1804,NA,NA,SD,2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1805,NA,NA,SD,2024-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1806,NA,NA,SD,2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1807,1.34036185936783,0.96069429164681,TN,2024-03-31,0,1,0,1,1,0,1,0,1,1
1808,0.00308356539407371,9.574958334816e-4,TN,2024-04-01,1,1,1,1,1,1,1,1,1,1
1809,NA,NA,TN,2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1810,0.0128917817307766,0.001119341561220985,TN,2024-04-03,1,1,1,1,1,1,1,1,1,1
1811,NA,NA,TN,2024-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1812,0.0330272331172157,0.001318492147339515,TN,2024-04-05,1,1,1,1,1,1,1,1,1,1
1813,NA,NA,TN,2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1814,NA,NA,TN,2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1815,NA,NA,TN,2024-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1816,1.23799436419398,0.91667855469099,TN,2024-04-09,0,0,1,1,1,0,0,1,1,1
1817,0.941305338598062,0.3056535426072945,TN,2024-04-10,0,0,1,1,1,0,0,1,1,1
1818,0.0559740147799137,0.002228761014660975,TN,2024-04-11,1,1,1,1,1,0,0,1,1,1
1819,0.00782514061058838,0.00244145110954399,TN,2024-04-12,1,1,1,1,1,1,1,1,1,1
1820,0.0328844826944766,0.002676516943787415,TN,2024-04-13,1,1,1,1,1,1,1,1,1,1
1821,0.0368022714121346,0.00293624566028631,TN,2024-04-14,1,1,1,1,1,1,1,1,1,1
1822,0.0847254692095654,0.00322315018522831,TN,2024-04-15,1,1,1,1,1,1,1,1,1,1
1823,0.0439042089381156,0.003539988922540935,TN,2024-04-16,1,1,1,1,1,1,1,1,1,1
1824,0.691821340855913,0.2229981788402095,TN,2024-04-17,1,1,1,1,1,1,1,1,1,1
1825,0.105328587678487,0.00427585703129096,TN,2024-04-18,1,1,1,1,1,1,1,1,1,1
1826,0.0618701575624926,0.00470182539065702,TN,2024-04-19,1,1,1,1,1,1,1,1,1,1
1827,1.11841465958829,0.86268836034771,TN,2024-04-20,0,0,1,1,1,0,0,1,1,1
1828,0.0208842573216397,0.00568966649004375,TN,2024-04-21,1,1,1,1,1,1,1,1,1,1
1829,0.317446644540906,0.00626057579225865,TN,2024-04-22,1,1,1,1,1,0,0,1,1,1
1830,1.90670051904605,0.563981476291925,TN,2024-04-23,0,0,1,1,1,0,0,1,1,1
1831,0.0291586370165293,0.00758203783100925,TN,2024-04-24,1,1,1,1,1,1,1,1,1,1
1832,NA,NA,TN,2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1833,0.0367096889025855,0.0091825340611876,TN,2024-04-26,1,1,1,1,1,1,1,1,1,1
1834,NA,NA,TN,2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1835,NA,NA,TN,2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1836,0.0450079405255975,0.01222788410825895,TN,2024-04-29,1,1,1,1,1,1,1,1,1,1
1837,0.0515551553442636,0.0134470346949541,TN,2024-04-30,1,1,1,1,1,1,1,1,1,1
1838,NA,NA,TN,2024-05-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1839,0.176897468577856,0.0162466150165947,TN,2024-05-02,1,1,1,1,1,1,1,1,1,1
1840,0.0635556059402245,0.0178475639989529,TN,2024-05-03,1,1,1,1,1,1,1,1,1,1
1841,NA,NA,TN,2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1842,NA,NA,TN,2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1843,NA,NA,TN,2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1844,NA,NA,TN,2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1845,0.101648296750123,0.0283269309415609,TN,2024-05-08,1,1,1,1,1,1,1,1,1,1
1846,NA,NA,TN,2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1847,0.803673483331336,0.67459798203425,TN,2024-05-10,1,0,1,1,1,0,0,1,1,1
1848,NA,NA,TN,2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1849,NA,NA,TX,2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1850,0.00535947341335068,0.00772120910171655,TX,2024-04-01,1,1,1,1,1,1,1,1,1,1
1851,0.00577738766179152,0.008353002389209,TX,2024-04-02,1,1,1,1,1,1,1,1,1,1
1852,0.164807428904653,0.0090601344559195,TX,2024-04-03,1,1,1,1,1,1,1,1,1,1
1853,0.00841039874910586,0.0098522282768862,TX,2024-04-04,1,1,1,1,1,1,1,1,1,1
1854,0.0571246396106569,0.01074013539800455,TX,2024-04-05,1,1,1,1,1,0,0,1,1,1
1855,NA,NA,TX,2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1856,NA,NA,TX,2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1857,0.0103765798601991,0.01410849939772045,TX,2024-04-08,1,1,1,1,1,1,1,1,1,1
1858,0.0760170735914193,0.01551746875449545,TX,2024-04-09,1,1,1,1,1,1,1,1,1,1
1859,NA,NA,TX,2024-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1860,NA,NA,TX,2024-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1861,NA,NA,TX,2024-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1862,NA,NA,TX,2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1863,NA,NA,TX,2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1864,0.124421997012068,0.0284183040073128,TX,2024-04-15,1,1,1,1,1,1,1,1,1,1
1865,NA,NA,TX,2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1866,0.024003899299528,0.0350536535584958,TX,2024-04-17,1,1,1,1,1,1,1,1,1,1
1867,NA,NA,TX,2024-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1868,0.645777751694121,0.256683264011917,TX,2024-04-19,1,1,1,1,1,0,0,1,1,1
1869,NA,NA,TX,2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1870,NA,NA,TX,2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1871,0.883830526585106,0.251264488487464,TX,2024-04-22,1,1,1,0,1,0,1,1,0,1
1872,NA,NA,TX,2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1873,0.0431244201955562,0.072564590039013,TX,2024-04-24,1,1,1,1,1,1,1,1,1,1
1874,NA,NA,TX,2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1875,0.940115110810411,0.59514151110729,TX,2024-04-26,0,0,1,1,1,0,0,1,1,1
1876,NA,NA,TX,2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1877,NA,NA,TX,2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1878,NA,NA,TX,2024-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1879,NA,NA,TX,2024-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1880,0.0748653687795204,0.139035661777118,TX,2024-05-01,1,1,1,1,1,1,1,1,1,1
1881,0.0872264862611478,0.151020670351234,TX,2024-05-02,1,1,1,1,1,1,1,1,1,1
1882,0.990268144163446,0.4181841756711455,TX,2024-05-03,1,1,1,0,1,0,1,1,0,1
1883,NA,NA,TX,2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1884,0.976266595508954,0.3811814387086355,TX,2024-05-05,1,1,1,0,1,0,1,1,0,1
1885,0.108569217508507,0.204306828934631,TX,2024-05-06,1,1,1,1,1,1,1,1,1,1
1886,NA,NA,TX,2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1887,0.135512022328662,0.2336454862714305,TX,2024-05-08,1,1,1,1,1,1,1,1,1,1
1888,NA,NA,TX,2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1889,NA,NA,TX,2024-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1890,NA,NA,TX,2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1891,NA,NA,UT,2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1892,0.0265418242686122,0.00325027697821691,UT,2024-04-01,1,1,1,1,1,1,1,1,1,1
1893,NA,NA,UT,2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1894,NA,NA,UT,2024-04-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1895,NA,NA,UT,2024-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1896,0.0114028322142629,0.004632630056870835,UT,2024-04-05,1,1,1,1,1,0,0,1,1,1
1897,NA,NA,UT,2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1898,0.191881812545464,0.00553461520739905,UT,2024-04-07,1,1,1,1,1,0,0,1,1,1
1899,NA,NA,UT,2024-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1900,NA,NA,UT,2024-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1901,1.03509331849765,0.460035861282394,UT,2024-04-10,0,1,1,0,1,0,1,1,0,1
1902,NA,NA,UT,2024-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1903,0.351653271001177,0.00862604472658215,UT,2024-04-12,1,1,1,1,1,0,0,1,1,1
1904,NA,NA,UT,2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1905,NA,NA,UT,2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1906,0.0952104043214053,0.01123417280884655,UT,2024-04-15,1,1,1,1,1,1,1,1,1,1
1907,NA,NA,UT,2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1908,NA,NA,UT,2024-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1909,0.519539550229865,0.01459494802566265,UT,2024-04-18,1,1,1,1,1,1,1,1,1,1
1910,NA,NA,UT,2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1911,0.239133885566437,0.0173485194403142,UT,2024-04-20,1,1,1,1,1,1,1,1,1,1
1912,NA,NA,UT,2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1913,0.152272810879423,0.02059110040251905,UT,2024-04-22,1,1,1,1,1,1,1,1,1,1
1914,NA,NA,UT,2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1915,NA,NA,UT,2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1916,0.0683089898527899,0.02654487130237545,UT,2024-04-25,1,1,1,1,1,1,1,1,1,1
1917,NA,NA,UT,2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1918,NA,NA,UT,2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1919,0.0889290721082786,0.03408203001560485,UT,2024-04-28,1,1,1,1,1,1,1,1,1,1
1920,0.0888316186522621,0.03700664094450535,UT,2024-04-29,1,1,1,1,1,1,1,1,1,1
1921,0.0954037943421822,0.04016094714581435,UT,2024-04-30,1,1,1,1,1,1,1,1,1,1
1922,NA,NA,UT,2024-05-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1923,NA,NA,UT,2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1924,NA,NA,UT,2024-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1925,NA,NA,UT,2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1926,NA,NA,UT,2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1927,NA,NA,UT,2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1928,NA,NA,UT,2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1929,0.388333662378364,0.0754913495558775,UT,2024-05-08,1,1,1,1,1,1,1,1,1,1
1930,0.690083236279216,0.385391848924439,UT,2024-05-09,1,1,1,0,1,1,1,0,0,1
1931,NA,NA,UT,2024-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1932,NA,NA,UT,2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1933,2.83781073234196,0.52687843858302,VA,2024-03-31,0,1,0,1,1,0,1,0,1,1
1934,0.380661325217941,0.1241755695183165,VA,2024-04-01,1,1,1,1,1,0,0,1,1,1
1935,0.940299350260314,0.158326341531756,VA,2024-04-02,1,1,0,1,1,0,0,1,1,1
1936,0.460803584695614,0.0127284511656114,VA,2024-04-03,1,1,1,1,1,1,1,1,1,1
1937,0.51665858391194,0.0140428025841817,VA,2024-04-04,1,1,1,1,1,1,1,1,1,1
1938,0.242001344267651,0.01548893401815475,VA,2024-04-05,1,1,1,1,1,0,0,1,1,1
1939,0.157206459653567,0.0170783471039773,VA,2024-04-06,1,1,1,1,1,0,0,1,1,1
1940,5.76886045491823,0.8093742296526,VA,2024-04-07,0,0,1,0,1,0,0,1,0,1
1941,0.0322419619990201,0.02073666868900675,VA,2024-04-08,1,1,1,1,1,1,1,1,1,1
1942,0.445430140192513,0.02283221903660545,VA,2024-04-09,1,1,1,1,1,0,0,1,1,1
1943,3.33694678621458,0.415590011806223,VA,2024-04-10,0,0,1,1,1,0,0,1,1,1
1944,0.483288639606279,0.094416509939854,VA,2024-04-11,1,1,1,1,1,0,0,1,1,1
1945,0.67286628343921,0.3562763229413695,VA,2024-04-12,1,1,1,1,1,0,0,1,1,1
1946,NA,NA,VA,2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1947,0.442427892723401,0.242517094114701,VA,2024-04-14,1,1,1,1,1,0,0,1,1,1
1948,0.323162858061546,0.04008123167188215,VA,2024-04-15,1,1,1,1,1,1,1,1,1,1
1949,1.13156077244831,0.0438890548299173,VA,2024-04-16,0,0,1,1,1,0,0,1,1,1
1950,0.767921420782984,0.0480098584793128,VA,2024-04-17,1,1,1,1,1,0,0,1,1,1
1951,0.218389924214324,0.052461506710903,VA,2024-04-18,1,1,1,1,1,0,0,1,1,1
1952,1.53212904377006,0.3181298537693815,VA,2024-04-19,0,0,1,1,1,0,0,1,1,1
1953,0.0802505526134668,0.0624282729966305,VA,2024-04-20,1,1,1,1,1,1,1,1,1,1
1954,1.0377661993543,0.2782513505373735,VA,2024-04-21,1,1,1,0,1,0,0,0,0,1
1955,0.620451709784218,0.2565574008192285,VA,2024-04-22,1,1,1,1,1,1,1,1,1,1
1956,1.41687013765827,0.123659572383941,VA,2024-04-23,0,1,1,1,1,0,0,1,1,1
1957,2.99022569627186,0.3447627429160485,VA,2024-04-24,1,0,1,0,1,1,0,1,0,1
1958,0.424368980535715,0.223054444366013,VA,2024-04-25,1,1,1,1,1,0,0,0,1,1
1959,0.484917573941037,0.2466817215699605,VA,2024-04-26,1,1,1,1,1,0,0,1,1,1
1960,2.0022872499756,0.399697357689236,VA,2024-04-27,0,1,1,0,0,0,1,1,0,0
1961,0.775810373304683,0.1188124847301495,VA,2024-04-28,1,1,1,1,1,0,0,1,1,1
1962,1.56910321262506,0.12792414824049,VA,2024-04-29,0,0,1,1,1,0,0,1,1,1
1963,0.703447716023555,0.2152056266167345,VA,2024-04-30,1,1,1,1,1,0,0,0,1,1
1964,1.81045732423738,0.292792711216179,VA,2024-05-01,0,0,1,1,1,0,0,1,1,1
1965,0.379423686389419,0.240300035356668,VA,2024-05-02,1,1,1,1,1,1,1,1,1,1
1966,2.19854234348531,0.4001537053083695,VA,2024-05-03,1,0,1,1,0,0,0,0,1,0
1967,0.304865385297808,0.230929742378175,VA,2024-05-04,1,1,1,1,1,0,0,1,1,1
1968,1.13925785873651,0.1926531770610675,VA,2024-05-05,0,0,1,1,1,0,0,1,1,1
1969,0.369446525813202,0.2527406482141335,VA,2024-05-06,1,1,1,1,1,0,0,1,1,1
1970,1.12102356921539,0.3110049361070985,VA,2024-05-07,1,1,0,1,1,0,0,0,1,1
1971,0.929551929766051,0.2609160406066185,VA,2024-05-08,1,1,1,1,1,0,0,1,1,1
1972,0.48040115771105,0.2506954629272705,VA,2024-05-09,1,1,1,1,1,0,0,1,1,1
1973,2.85121510275832,0.4427090194001725,VA,2024-05-10,0,1,1,0,1,0,0,1,0,1
1974,2.28061417352108,0.4184017576853285,VA,2024-05-11,0,1,1,0,1,0,0,1,0,1
1975,1.30436533002212,0.95030651467249,VT,2024-03-31,0,0,1,1,1,0,0,1,1,1
1976,NA,NA,VT,2024-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1977,0.00301260015918947,0.00077496850717396505,VT,2024-04-02,1,1,1,1,1,1,1,1,1,1
1978,0.00385071968149367,8.52980761188725e-4,VT,2024-04-03,1,1,1,1,1,1,1,1,1,1
1979,0.00354301509546195,9.39842767473965e-4,VT,2024-04-04,1,1,1,1,1,1,1,1,1,1
1980,0.0167395244730451,0.001036514553627965,VT,2024-04-05,1,1,1,1,1,1,1,1,1,1
1981,0.0180805796562501,0.001144060509791865,VT,2024-04-06,1,1,1,1,1,1,1,1,1,1
