...1,es_score,brier_score,location,target_date,X22F_50_CI,X23A_50_CI,X23B_50_CI,X23D_50_CI,X23E_50_CI,X23F_50_CI,recombinant_50_CI,X23G_50_CI,other_50_CI,X22F_95_CI,X23A_95_CI,X23B_95_CI,X23D_95_CI,X23E_95_CI,X23F_95_CI,recombinant_95_CI,X23G_95_CI,other_95_CI
1295,NA,NA,NH,2023-09-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1296,NA,NA,NH,2023-09-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1297,NA,NA,NH,2023-09-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1298,NA,NA,NH,2023-09-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1299,NA,NA,NH,2023-09-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1300,NA,NA,NH,2023-09-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1301,NA,NA,NH,2023-09-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1302,NA,NA,NH,2023-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1303,0.585731649810403,0.365531649462742,NJ,2023-08-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1
1304,3.04960352469064,0.424891091073697,NJ,2023-08-21,1,0,1,0,1,1,1,1,0,0,0,0,0,0,0,1,1,0
1305,3.56944085945312,0.394961683178383,NJ,2023-08-22,1,1,0,0,1,0,1,1,1,0,0,0,0,1,0,1,0,1
1306,5.33272059989517,0.4101065470205525,NJ,2023-08-23,1,1,0,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0
1307,2.23633925095108,0.401151527774897,NJ,2023-08-24,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0
1308,1.83222491536505,0.414025709302713,NJ,2023-08-25,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,1,0,0
1309,2.98366050591025,0.3802603388159865,NJ,2023-08-26,0,0,1,1,1,0,1,1,1,1,0,0,1,0,0,1,0,1
1310,2.20799332133553,0.426185587152058,NJ,2023-08-27,1,1,1,0,1,0,0,1,1,0,0,0,1,0,0,0,1,1
1311,4.10177314364443,0.407439114380974,NJ,2023-08-28,1,0,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,1
1312,7.48247353857972,0.417513118772176,NJ,2023-08-29,1,0,0,1,1,0,1,1,1,0,0,0,0,0,0,1,0,1
1313,1.60460221681715,0.392662439752526,NJ,2023-08-30,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,1,0,1
1314,1.21710429922312,0.398890885965088,NJ,2023-08-31,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,0,0
1315,1.94818345525624,0.349193362062473,NJ,2023-09-01,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,0,1
1316,1.83224160618197,0.3939474868274625,NJ,2023-09-02,1,0,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
1317,1.47648271505126,0.38846332271617,NJ,2023-09-03,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1
1318,3.14947328163113,0.420643314461455,NJ,2023-09-04,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,1,1,0
1319,8.52455498193187,0.3698579379219355,NJ,2023-09-05,1,0,0,1,0,0,1,1,1,1,0,0,0,0,0,1,1,0
1320,6.67991861770188,0.3906394241047505,NJ,2023-09-06,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
1321,4.52704134552819,0.366448339159698,NJ,2023-09-07,1,1,1,0,0,0,1,0,1,1,1,1,1,0,0,1,0,0
1322,3.82143003162708,0.407190403908036,NJ,2023-09-08,1,1,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0
1323,4.41552922011629,0.38366797209388,NJ,2023-09-09,1,1,1,0,1,0,1,1,1,0,0,0,0,0,0,1,0,0
1324,2.43696712703234,0.3668602976011685,NJ,2023-09-10,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,1,0,1
1325,7.58440378626447,0.390107344108134,NJ,2023-09-11,1,1,1,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0
1326,8.10510093751926,0.3651636025362625,NJ,2023-09-12,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0
1327,2.9345976221198,0.350774700706558,NJ,2023-09-13,1,1,0,1,1,0,1,1,0,1,1,0,1,1,0,1,0,0
1328,2.4206795095667,0.400447761976734,NJ,2023-09-14,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,1
1329,2.47388354387726,0.3816483978362005,NJ,2023-09-15,1,1,1,1,0,1,1,1,0,1,0,1,0,0,0,1,0,0
1330,1.62543370783678,0.4068208700523565,NJ,2023-09-16,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1
1331,2.12226273576811,0.4231669788463135,NJ,2023-09-17,1,1,1,1,1,0,1,0,0,1,1,1,1,0,0,1,1,0
1332,2.6518358967817,0.3807165637663345,NJ,2023-09-18,1,1,0,1,1,0,1,1,1,0,0,0,0,1,0,1,1,1
1333,2.4965931221538,0.39641441245096,NJ,2023-09-19,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0
1334,7.07820935981635,0.363035108296659,NJ,2023-09-20,0,1,1,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0
1335,3.10687265382456,0.3856743856462635,NJ,2023-09-21,1,1,1,1,0,1,1,1,0,0,0,0,0,0,1,1,0,0
1336,2.0507742137154,0.393727241313543,NJ,2023-09-22,1,1,1,1,1,1,0,1,1,0,1,0,0,1,0,1,0,0
1337,2.24173231641372,0.4048579867705055,NJ,2023-09-23,1,1,0,1,0,1,1,1,1,0,1,0,1,0,0,1,1,1
1338,2.03705579207466,0.4095680358986325,NJ,2023-09-24,1,0,0,1,1,1,1,1,1,1,0,1,0,0,0,1,0,1
1339,2.86246845692734,0.4353009884835725,NJ,2023-09-25,0,1,1,0,1,1,1,0,1,0,0,1,0,0,0,1,0,1
1340,3.97596901242912,0.3724068945780855,NJ,2023-09-26,1,1,1,1,1,0,0,1,1,0,1,0,0,0,0,0,0,1
1341,4.18558827931353,0.3919452625360195,NJ,2023-09-27,1,1,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,1
1342,3.04728491891059,0.3644260120044635,NJ,2023-09-28,1,1,1,1,1,0,1,1,1,0,1,0,0,0,0,1,0,1
1343,3.7064128893538,0.3783180692164,NJ,2023-09-29,1,1,0,0,1,0,1,1,1,0,0,0,0,0,0,1,1,1
1344,2.11165201821315,0.364647501434301,NJ,2023-09-30,1,1,1,1,1,0,0,1,1,0,1,0,1,0,0,0,1,1
1345,1.0991058383645,0.390497891630155,NM,2023-08-20,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,0
1346,1.92433596101284,0.406889765818015,NM,2023-08-21,1,0,1,0,1,1,1,1,1,0,1,0,0,0,0,1,0,1
1347,2.6399442965724,0.40127333411544,NM,2023-08-22,1,0,0,1,1,0,1,1,1,1,0,0,0,0,1,1,1,1
1348,2.21670202900169,0.378620950945863,NM,2023-08-23,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1349,3.96199312146706,0.426886725669282,NM,2023-08-24,1,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1
1350,2.49182818535805,0.3756430919391695,NM,2023-08-25,1,0,0,1,1,0,1,1,1,1,0,0,1,0,0,1,1,1
1351,2.83072256315027,0.442928293734025,NM,2023-08-26,1,1,0,0,1,0,1,0,1,1,0,0,0,0,0,1,0,1
1352,1.34279303226512,0.3877205664149055,NM,2023-08-27,1,1,0,1,1,1,1,1,1,0,1,0,1,1,0,1,1,1
1353,3.3128945969796,0.4109684495775215,NM,2023-08-28,1,1,0,1,0,0,1,1,1,1,0,0,0,0,0,1,0,1
1354,1.02317535021383,0.3997561694018415,NM,2023-08-29,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,1
1355,1.36980342443484,0.358720520099316,NM,2023-08-30,1,1,0,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1
1356,2.01858715697353,0.3711906653767115,NM,2023-08-31,1,1,0,1,1,0,1,1,1,1,0,0,0,0,0,1,1,1
1357,0.711650629981238,0.3888593134517435,NM,2023-09-01,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
1358,0.498012364531636,0.3437050872398065,NM,2023-09-02,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1
1359,3.34208925592174,0.390452552633559,NM,2023-09-03,1,1,0,0,1,0,1,1,1,0,0,0,0,0,0,1,1,1
1360,1.99809153614296,0.470127303830944,NM,2023-09-04,0,1,1,1,1,1,1,0,0,0,1,0,1,1,0,1,0,0
1361,1.26661698954684,0.413619772636352,NM,2023-09-05,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,1,0,1
1362,3.42887830793184,0.4053508900677945,NM,2023-09-06,1,1,0,1,1,0,1,1,1,0,0,0,0,0,0,1,1,1
1363,2.99531190240304,0.4194923716914775,NM,2023-09-07,1,1,0,1,0,0,1,1,1,0,1,0,0,0,0,1,0,1
1364,2.17168249109011,0.3870370708098135,NM,2023-09-08,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1,1
1365,1.4922800393207,0.4395159187723395,NM,2023-09-09,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0
1366,2.29724707006499,0.362992222460949,NM,2023-09-10,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1,1,1,1
1367,2.6587979409855,0.4117061038340725,NM,2023-09-11,1,0,1,1,1,1,1,1,0,1,0,1,0,0,0,1,0,0
1368,1.90621655303142,0.3656361899018465,NM,2023-09-12,1,1,0,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
1369,1.89138945474288,0.4082080541477855,NM,2023-09-13,1,0,1,1,0,1,1,1,1,1,0,0,0,1,0,1,1,1
1370,2.03957028052069,0.400487761691737,NM,2023-09-14,1,1,1,1,0,0,1,0,1,1,1,1,0,1,1,1,0,1
1371,1.41184124120352,0.385393812786645,NM,2023-09-15,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,1,1
1372,1.20411936486915,0.462605961616661,NM,2023-09-16,1,1,1,1,1,1,0,1,0,1,1,1,1,1,0,0,1,0
1373,0.985960797889079,0.4872300124192465,NM,2023-09-17,0,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
1374,4.04393156627383,0.342684237833665,NM,2023-09-18,1,0,0,1,0,0,1,1,1,1,1,0,0,0,0,1,1,1
1375,1.9729403104301,0.4034278735447715,NM,2023-09-19,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,1,0,1
1376,2.30596725396451,0.3864824331466665,NM,2023-09-20,1,1,1,1,0,1,1,1,1,0,1,0,0,0,0,1,1,1
1377,3.80871177951154,0.3347151477616355,NM,2023-09-21,1,0,0,0,1,0,1,1,1,0,0,0,1,0,0,1,1,1
1378,3.80971724682555,0.3616805005763225,NM,2023-09-22,1,0,1,1,1,0,1,1,1,0,0,0,0,1,0,1,1,1
1379,4.02932725945375,0.367809294790927,NM,2023-09-23,1,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,0,1
1380,0.486069005717488,0.3283112414674245,NM,2023-09-24,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
1381,3.18205455857635,0.4085606220878305,NM,2023-09-25,1,0,1,1,1,1,0,1,1,0,0,0,0,1,0,0,1,1
1382,2.11913275589096,0.366280319452006,NM,2023-09-26,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1
1383,2.42243368981705,0.439635398205909,NM,2023-09-27,0,0,1,1,1,1,1,0,1,0,1,0,1,0,0,1,0,1
1384,1.68999683354756,0.391640067776736,NM,2023-09-28,0,1,0,1,1,1,1,1,1,0,1,0,1,1,0,1,1,1
1385,1.39183866911688,0.423520412880714,NM,2023-09-29,1,1,1,0,1,1,1,1,0,0,1,0,0,1,0,1,1,0
1386,1.07690309189024,0.385167602850952,NM,2023-09-30,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1
1387,NA,NA,NV,2023-08-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1388,1.37962768891404,0.439629191510932,NV,2023-08-21,1,1,1,1,1,1,1,1,0,0,1,0,0,1,0,1,1,0
1389,1.71593090879559,0.37918276359182,NV,2023-08-22,1,1,1,1,1,0,1,1,1,1,0,0,0,1,0,1,1,0
1390,2.52873258312981,0.4254791992802255,NV,2023-08-23,0,1,1,1,1,0,1,1,1,0,0,1,0,0,0,0,1,1
1391,2.59092622297309,0.39551445476062,NV,2023-08-24,1,1,1,0,1,1,1,1,1,0,0,1,1,1,0,1,1,1
1392,1.22511233289796,0.4596967173815195,NV,2023-08-25,1,1,1,1,1,1,0,1,1,0,1,0,0,1,1,0,1,1
1393,1.02158682247997,0.384864500486419,NV,2023-08-26,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
1394,1.0012622120598,0.497028718123806,NV,2023-08-27,1,0,1,1,0,1,1,1,1,1,0,0,1,0,0,1,1,1
1395,1.59796568918732,0.3363650130212705,NV,2023-08-28,1,1,0,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1
1396,1.05188011228898,0.406572616896489,NV,2023-08-29,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1
1397,2.95218182268785,0.417832275956655,NV,2023-08-30,1,1,0,0,1,0,1,1,1,1,0,0,0,1,0,1,1,1
1398,2.66399057224611,0.3293934419438415,NV,2023-08-31,1,0,1,1,1,0,1,1,1,0,0,0,1,0,0,1,0,0
1399,NA,NA,NV,2023-09-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1400,NA,NA,NV,2023-09-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1401,NA,NA,NV,2023-09-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1402,0.710351496239539,0.51150908391731,NV,2023-09-04,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1
1403,1.76858153553536,0.381013902768733,NV,2023-09-05,1,1,0,1,1,0,1,1,1,1,1,1,0,0,0,1,0,1
1404,0.729528654477338,0.3028866821163135,NV,2023-09-06,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1
1405,2.69865631052518,0.3918344813113965,NV,2023-09-07,1,1,0,1,1,0,1,0,1,1,1,1,0,1,0,1,0,1
1406,1.45464058615432,0.4418416818730205,NV,2023-09-08,1,1,0,1,1,1,1,1,0,0,1,0,1,1,0,1,1,0
1407,1.09952742609449,0.340246856893088,NV,2023-09-09,1,1,1,1,1,0,1,1,1,0,0,1,1,1,0,1,1,1
1408,1.07782777838705,0.52025933339886,NV,2023-09-10,0,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1
1409,1.17254144416283,0.2982681521288235,NV,2023-09-11,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1
1410,1.92697174047881,0.4114265953845735,NV,2023-09-12,1,0,1,1,1,0,1,1,1,1,0,0,0,1,0,0,1,1
1411,1.84502835118457,0.509996687264015,NV,2023-09-13,0,1,0,1,1,1,1,1,0,0,1,1,1,0,0,1,1,0
1412,1.26218712669807,0.3150903723998815,NV,2023-09-14,1,1,1,1,1,0,1,1,1,0,1,0,1,1,1,1,1,1
1413,0.934377744603886,0.2880415052211965,NV,2023-09-15,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1
1414,NA,NA,NV,2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1415,NA,NA,NV,2023-09-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1416,1.00880176946244,0.441697580307943,NV,2023-09-18,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
1417,1.04510895459432,0.3668034431859735,NV,2023-09-19,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1
1418,1.9404306375399,0.484985055639772,NV,2023-09-20,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,0,1,1
1419,2.99396243354137,0.3713270524749005,NV,2023-09-21,1,1,0,1,1,0,1,1,0,1,0,1,0,0,0,1,0,0
1420,1.22420200956531,0.401756994080495,NV,2023-09-22,0,1,1,1,1,0,1,1,1,0,1,0,1,0,0,1,1,1
1421,NA,NA,NV,2023-09-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1422,0.771757257226547,0.55513934797406,NV,2023-09-24,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1
1423,1.16204906420346,0.385391021068601,NV,2023-09-25,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,1,0,1
1424,2.55411301534854,0.3615519430059595,NV,2023-09-26,1,1,1,1,1,0,0,1,1,0,1,1,0,0,0,0,1,1
1425,1.21855643859524,0.395155623677546,NV,2023-09-27,1,1,1,0,1,1,1,1,1,1,0,0,1,1,0,1,1,1
1426,1.93906296166651,0.386634803588161,NV,2023-09-28,1,1,1,1,1,1,1,1,0,1,0,0,0,1,0,1,1,0
1427,1.32688961557048,0.309933963093121,NV,2023-09-29,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
1428,0.859848871140723,0.3621674760833905,NV,2023-09-30,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1
1429,1.93577991991792,0.360219892173586,NY,2023-08-20,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
1430,8.91436377655329,0.4092461297355135,NY,2023-08-21,1,1,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0
1431,3.34093170126167,0.4051118615463335,NY,2023-08-22,1,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0
1432,10.0365482262833,0.4089326312109825,NY,2023-08-23,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0
1433,15.3784407550434,0.40632324112735,NY,2023-08-24,1,1,1,0,1,0,1,1,1,0,0,0,0,0,0,1,0,0
1434,15.7156900442756,0.392907239786805,NY,2023-08-25,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0
1435,3.86234164864431,0.3948393312482215,NY,2023-08-26,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0
1436,6.52621115104059,0.413567913036295,NY,2023-08-27,1,0,1,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1
1437,4.81067307838262,0.3932546107363805,NY,2023-08-28,1,1,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0
1438,6.47817082952281,0.3910427603324995,NY,2023-08-29,0,1,1,1,0,1,1,1,0,0,0,0,0,0,0,1,0,0
1439,5.59207371227254,0.4039404492678555,NY,2023-08-30,1,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0
1440,3.18344030234278,0.4028520054602225,NY,2023-08-31,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0
1441,2.79803621750417,0.394285511488549,NY,2023-09-01,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1
1442,3.69568607339929,0.411288576856163,NY,2023-09-02,1,1,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0
1443,4.00491201350279,0.382886479252026,NY,2023-09-03,0,1,0,0,1,1,1,0,1,0,1,0,0,0,0,0,0,0
1444,13.3777078939911,0.3902719200583635,NY,2023-09-04,1,1,1,0,1,0,0,1,1,0,0,0,1,0,0,1,0,0
1445,9.56409454424825,0.3919210087665205,NY,2023-09-05,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0
1446,12.0554015100145,0.399731873943166,NY,2023-09-06,1,0,0,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0
1447,12.137601826959,0.390693459195387,NY,2023-09-07,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0
1448,6.80743482068856,0.3773554966783785,NY,2023-09-08,0,1,0,0,1,1,1,0,1,0,1,0,0,0,0,0,0,0
1449,4.55459032224017,0.3882858538143465,NY,2023-09-09,1,1,1,1,1,1,0,1,0,1,1,0,0,0,1,0,0,0
1450,6.95731319672802,0.3927019122063315,NY,2023-09-10,0,1,0,1,1,1,0,0,1,0,1,0,0,0,0,0,0,1
1451,7.01430622943299,0.379011301795817,NY,2023-09-11,0,1,1,1,1,0,1,1,1,0,0,0,0,0,0,1,0,0
1452,6.79101087631108,0.389312297351656,NY,2023-09-12,0,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0
1453,7.53430789579074,0.377232971703003,NY,2023-09-13,1,1,1,0,1,0,0,1,1,0,0,0,0,1,0,0,0,1
1454,12.9027338974298,0.4007618842507775,NY,2023-09-14,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
1455,10.2306141962208,0.40293175716887347,NY,2023-09-15,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1456,11.4476444044577,0.379155000700616,NY,2023-09-16,1,1,0,0,0,0,1,1,1,1,1,0,0,0,0,1,0,1
1457,5.3037366817467,0.381604544009159,NY,2023-09-17,0,1,1,0,0,1,1,1,1,0,0,0,0,0,1,1,0,0
1458,22.2774916726322,0.3910846574516975,NY,2023-09-18,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
1459,13.2588569474816,0.3867883941753785,NY,2023-09-19,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0
1460,15.7158591114907,0.380556484491638,NY,2023-09-20,0,1,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0
1461,17.1835808510809,0.400403121037559,NY,2023-09-21,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
1462,7.04905960667993,0.383901705172694,NY,2023-09-22,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
1463,7.81759569036142,0.4005988514606725,NY,2023-09-23,1,1,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0
1464,8.32747319676115,0.387411019426766,NY,2023-09-24,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0
1465,24.9142456957,0.3740456219525885,NY,2023-09-25,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0
1466,10.6215324859563,0.387054071188109,NY,2023-09-26,0,1,0,1,1,1,0,1,0,0,1,0,0,0,0,0,1,0
1467,12.9246899521915,0.396128623135486,NY,2023-09-27,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0
1468,7.47844572524685,0.3847738992442475,NY,2023-09-28,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0
1469,9.28062451610626,0.4024330924787575,NY,2023-09-29,1,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0
1470,5.59101940029531,0.4016384490698225,NY,2023-09-30,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
1471,0.595497890626819,0.356809562187821,OH,2023-08-20,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
1472,1.49842722507042,0.3802590154567025,OH,2023-08-21,1,1,0,1,1,1,0,1,1,0,0,0,0,1,0,0,0,1
1473,0.952043609353793,0.374282580765543,OH,2023-08-22,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1474,2.21359704866963,0.439831213916259,OH,2023-08-23,1,1,0,0,1,1,1,1,1,1,0,0,0,1,0,1,1,1
1475,1.09566486413524,0.3746343041562245,OH,2023-08-24,1,1,1,1,1,0,1,1,1,0,1,1,1,0,0,1,1,1
1476,0.798175051104246,0.4185319686707855,OH,2023-08-25,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
1477,NA,NA,OH,2023-08-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1478,0.90076142530553,0.4570410538254495,OH,2023-08-27,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1479,1.40780554480167,0.440105234287331,OH,2023-08-28,1,1,0,0,1,1,1,1,1,1,0,0,0,1,0,1,1,1
1480,1.69338026863272,0.364801680779775,OH,2023-08-29,1,1,0,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1
1481,1.47670852909709,0.385198426199459,OH,2023-08-30,1,1,0,1,1,1,1,1,1,0,0,1,1,0,0,1,1,1
1482,0.655393696068912,0.365635469948191,OH,2023-08-31,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1483,0.645885568317691,0.36556234815641,OH,2023-09-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1484,0.641717562537115,0.4511623170160485,OH,2023-09-02,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1485,0.417127805755917,0.3091361257951915,OH,2023-09-03,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1486,NA,NA,OH,2023-09-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1487,1.36057174858187,0.4022732220412945,OH,2023-09-05,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,1,1,0
1488,1.50048389132054,0.414155505482598,OH,2023-09-06,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1
1489,1.36112455379712,0.416923351217291,OH,2023-09-07,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1490,1.37115542514213,0.3900145789911955,OH,2023-09-08,1,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1
1491,NA,NA,OH,2023-09-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1492,1.24795464528418,0.4081970484722535,OH,2023-09-10,1,1,1,1,1,0,1,1,1,1,1,0,1,0,0,1,1,1
1493,1.3464713982437,0.402697618050084,OH,2023-09-11,1,1,1,1,1,1,1,1,0,1,1,0,0,1,0,1,1,0
1494,1.25825080223264,0.4102805870906255,OH,2023-09-12,1,1,1,1,1,1,1,0,1,1,0,0,1,0,1,1,0,1
1495,0.585768420822414,0.3611020685845135,OH,2023-09-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1
1496,1.8919869724951,0.3332908892917795,OH,2023-09-14,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1
1497,0.953564144123271,0.3972439299835415,OH,2023-09-15,0,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1,1
1498,0.57687516358423,0.408004220586922,OH,2023-09-16,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
1499,0.665713060548407,0.382347298497987,OH,2023-09-17,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
1500,1.26725215111647,0.3900260663288755,OH,2023-09-18,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1
1501,1.7182565555075,0.426953706551914,OH,2023-09-19,1,1,1,1,1,0,1,1,0,1,0,0,0,1,0,0,0,0
1502,1.34998978543132,0.4196563406364245,OH,2023-09-20,1,1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,0,1
