...1,es_score,brier_score,location,target_date,X22F_50_CI,X23A_50_CI,X23B_50_CI,X23D_50_CI,X23E_50_CI,X23F_50_CI,recombinant_50_CI,X23G_50_CI,X23H_50_CI,other_50_CI,X22F_95_CI,X23A_95_CI,X23B_95_CI,X23D_95_CI,X23E_95_CI,X23F_95_CI,recombinant_95_CI,X23G_95_CI,X23H_95_CI,other_95_CI
1311,2.02693150303392,0.378411364335182,NJ,2023-09-18,1,1,0,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,1
1312,2.031056895644,0.3922787983484825,NJ,2023-09-19,1,1,1,1,0,1,1,1,0,1,1,0,0,0,1,0,1,0,0,0
1313,3.78276481296247,0.3553049522223745,NJ,2023-09-20,0,1,1,1,1,0,1,1,0,1,0,1,0,0,0,1,0,0,0,0
1314,2.85484179393943,0.3850145153057405,NJ,2023-09-21,0,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,1,0,1,0
1315,2.38968099768786,0.395283830748212,NJ,2023-09-22,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,1,0,0,1
1316,2.6174889242747,0.423374402207939,NJ,2023-09-23,1,1,0,1,0,0,1,1,1,1,0,1,0,0,0,0,1,1,1,0
1317,2.24185899893396,0.4079037000679485,NJ,2023-09-24,1,0,0,0,1,1,1,0,1,1,0,0,1,0,1,0,1,0,1,1
1318,2.96084611576233,0.438429994868614,NJ,2023-09-25,0,1,0,0,1,1,1,0,1,1,0,0,0,0,1,0,1,0,1,1
1319,2.51808832071418,0.3658483002895985,NJ,2023-09-26,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,1,1
1320,3.42153647285147,0.376282069206537,NJ,2023-09-27,1,1,0,0,1,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1
1321,2.23350116255788,0.3566179604142505,NJ,2023-09-28,1,1,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,0,1,0
1322,3.07237547571892,0.3686104230738135,NJ,2023-09-29,1,1,0,0,0,0,1,1,1,1,1,0,0,1,1,0,1,0,1,1
1323,1.55559954396033,0.3552037868211395,NJ,2023-09-30,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,1,1,1
1324,2.09058728956474,0.4670305047351355,NJ,2023-10-01,0,0,1,1,1,0,1,1,1,1,0,0,0,0,1,0,1,1,1,0
1325,2.80314979776587,0.3784769507287335,NJ,2023-10-02,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,0,1,1,0,0
1326,1.28684953602274,0.3760355335629,NJ,2023-10-03,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1
1327,2.42072585151384,0.3772426818060285,NJ,2023-10-04,1,1,1,0,1,0,1,0,1,1,1,1,0,0,0,0,1,0,0,0
1328,1.6988205935671301,0.3145305473653865,NJ,2023-10-05,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,1,0,1,1
1329,1.92476789227647,0.3907306139529265,NJ,2023-10-06,1,1,0,1,1,1,1,1,0,1,1,0,0,0,0,0,1,0,0,1
1330,2.55249193923833,0.2789760689917915,NJ,2023-10-07,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1,0,1,1,1,1
1331,0.654558231119558,0.331990861294163,NJ,2023-10-08,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
1332,4.12714377117297,0.3763888015915505,NJ,2023-10-09,1,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1
1333,2.35671885595314,0.3866142511126845,NJ,2023-10-10,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1
1334,2.85462427026813,0.399050000697686,NJ,2023-10-11,1,0,1,0,1,1,0,0,1,1,1,0,0,0,0,0,0,0,1,0
1335,2.65130172544325,0.3850701668829515,NJ,2023-10-12,1,1,1,0,1,0,0,1,0,1,1,1,0,0,0,0,0,1,1,1
1336,1.8923900835824,0.330789128320049,NJ,2023-10-13,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0,1,1,1,0
1337,1.44016735950131,0.437289188976457,NJ,2023-10-14,1,1,1,0,1,0,1,1,0,1,1,1,1,0,0,1,1,1,1,1
1338,NA,NA,NJ,2023-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1339,3.05266104178703,0.4553968192174705,NJ,2023-10-16,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0
1340,1.23733599743071,0.314300662109478,NJ,2023-10-17,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,0,1
1341,3.0041440805604,0.365350567933965,NJ,2023-10-18,0,0,1,0,1,0,1,1,1,1,0,0,0,0,0,1,1,1,1,1
1342,1.53575353308552,0.313814777772146,NJ,2023-10-19,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1,1,1
1343,1.80136417753456,0.327040049730716,NJ,2023-10-20,1,1,0,1,1,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1
1344,1.1598982730622,0.355177804406164,NJ,2023-10-21,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1,1,0,1
1345,2.43760965974843,0.3876189116035625,NM,2023-09-10,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,0,1,1,1
1346,2.39334547688903,0.4085609864263115,NM,2023-09-11,1,0,1,1,1,1,1,1,0,1,0,0,0,1,0,0,1,1,0,1
1347,1.95689687871727,0.3438765377285725,NM,2023-09-12,1,1,0,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1,1
1348,2.09027663725238,0.4153940294372165,NM,2023-09-13,1,0,1,0,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1
1349,2.09950132816444,0.4052940534016,NM,2023-09-14,1,1,1,0,0,0,1,1,1,1,0,0,1,0,0,0,1,0,1,1
1350,1.33524415224991,0.3818373843680285,NM,2023-09-15,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1
1351,1.20575711637216,0.460631957511334,NM,2023-09-16,1,1,1,1,1,1,0,1,1,0,0,0,1,1,0,0,0,1,1,0
1352,0.977758879115089,0.507154920977395,NM,2023-09-17,0,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1
1353,4.34040836157154,0.3396531870512555,NM,2023-09-18,1,0,0,1,0,0,1,1,1,1,0,0,0,0,0,0,1,1,0,1
1354,2.03951037948927,0.40194294607172,NM,2023-09-19,1,0,0,1,1,1,1,1,1,1,0,1,0,0,1,1,1,0,1,1
1355,2.2703990466643,0.3847985664523495,NM,2023-09-20,1,1,1,1,0,0,1,1,1,1,1,0,0,1,0,0,1,1,1,1
1356,4.15971916175153,0.332218033238301,NM,2023-09-21,1,0,0,0,1,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0
1357,4.20933642747043,0.3680376474173535,NM,2023-09-22,1,0,1,0,1,0,1,1,1,1,0,0,0,1,0,0,1,0,1,1
1358,4.45088117323376,0.357401172032702,NM,2023-09-23,1,0,0,1,1,0,1,1,1,1,0,0,0,0,0,1,1,0,1,1
1359,0.50458825963054,0.3815133033224705,NM,2023-09-24,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,1,1,1
1360,3.08348855753855,0.406625582010897,NM,2023-09-25,1,0,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,1,1
1361,2.19670823666395,0.319843480470363,NM,2023-09-26,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1,1
1362,2.34816308062942,0.4218439999737095,NM,2023-09-27,0,0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1
1363,1.74961809592641,0.3475292282895885,NM,2023-09-28,0,1,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1,0,1,1
1364,1.33784020610259,0.4045666708120875,NM,2023-09-29,1,1,1,0,1,1,1,1,0,1,1,1,0,0,1,0,1,1,0,1
1365,1.08087264557042,0.340351234093308,NM,2023-09-30,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1
1366,1.84570687608871,0.343193246340737,NM,2023-10-01,1,1,0,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
1367,1.70385289414042,0.3996532634018125,NM,2023-10-02,0,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1,1,1
1368,3.59335503104267,0.3825996120147085,NM,2023-10-03,1,0,0,1,0,0,1,1,1,1,1,0,0,0,0,0,1,0,1,0
1369,8.34674979079113,0.3746450639624075,NM,2023-10-04,1,0,1,0,1,0,1,1,1,1,0,0,0,0,1,0,0,0,0,1
1370,5.11405206801337,0.3458903541950715,NM,2023-10-05,1,0,0,1,0,1,1,1,1,1,0,0,0,1,0,1,1,1,0,1
1371,3.09081894175326,0.3686909400091955,NM,2023-10-06,1,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,1,1
1372,2.14325594630821,0.369447035910849,NM,2023-10-07,1,1,0,1,1,0,1,1,1,1,0,0,0,1,0,0,0,1,1,1
1373,3.40589041906118,0.360918543689048,NM,2023-10-08,0,0,0,1,1,1,1,1,1,1,0,0,0,0,1,1,0,1,1,1
1374,6.11771551377739,0.3459342704356695,NM,2023-10-09,1,0,0,1,1,0,1,1,1,1,0,0,0,0,1,0,0,1,0,1
1375,2.95718391750404,0.3892887114996705,NM,2023-10-10,1,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0
1376,4.76424662136365,0.359236724558052,NM,2023-10-11,1,1,0,1,0,1,1,1,1,1,1,0,0,0,1,1,1,1,0,1
1377,2.26028625079769,0.39498964263796,NM,2023-10-12,1,1,1,1,1,0,1,1,1,1,0,0,1,1,0,0,1,1,1,1
1378,3.58893192907014,0.3589849673980335,NM,2023-10-13,1,1,0,1,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1
1379,1.03117020014416,0.436582061514783,NM,2023-10-14,1,1,1,1,1,1,1,0,1,1,1,0,1,0,0,1,1,0,1,1
1380,2.19544659865583,0.3890669059779245,NM,2023-10-15,1,1,1,1,1,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0
1381,4.64267839630577,0.3902372303738655,NM,2023-10-16,1,0,1,1,1,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1
1382,3.06462562584353,0.4338281146859695,NM,2023-10-17,1,1,1,1,1,0,1,1,1,0,1,0,1,0,0,0,1,0,1,0
1383,2.13288114720464,0.3989122089680475,NM,2023-10-18,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0,0,1,1,1,0
1384,3.32614947856198,0.3461683729864705,NM,2023-10-19,1,0,0,1,1,0,1,1,1,1,1,0,0,0,1,0,1,1,1,1
1385,1.86170231420755,0.3933218867431235,NM,2023-10-20,1,1,1,1,1,0,1,1,1,1,0,0,0,1,1,0,1,1,1,1
1386,4.01783936156837,0.4187566899607115,NM,2023-10-21,1,1,0,1,1,0,1,1,1,1,1,0,0,0,0,0,1,1,0,1
1387,1.06566089040456,0.518551190899285,NV,2023-09-10,0,1,1,0,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1
1388,1.35035452451009,0.3137742735580715,NV,2023-09-11,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1
1389,2.56000521425292,0.4368691808677595,NV,2023-09-12,1,0,0,1,1,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1
1390,1.7436363502966301,0.48795599522788,NV,2023-09-13,0,1,1,1,1,1,1,1,0,1,0,0,0,1,1,0,1,1,0,1
1391,1.08284972546864,0.297308600598561,NV,2023-09-14,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1392,1.07249041322741,0.331684709347882,NV,2023-09-15,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1393,NA,NA,NV,2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1394,NA,NA,NV,2023-09-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1395,0.938533449775371,0.437029103497996,NV,2023-09-18,1,0,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1,1
1396,0.872109600361564,0.3584389729192235,NV,2023-09-19,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,1,1,1
1397,1.97615425063399,0.490712965218141,NV,2023-09-20,1,1,1,1,1,1,0,0,1,1,1,1,0,0,1,0,0,0,1,1
1398,2.4438756887531,0.3134789588226925,NV,2023-09-21,1,1,0,1,1,0,1,1,0,1,0,0,0,1,1,0,1,1,0,1
1399,1.01334944212059,0.350504583352088,NV,2023-09-22,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1,1
1400,NA,NA,NV,2023-09-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1401,0.781498869334106,0.541252585158135,NV,2023-09-24,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1
1402,0.98931970501649,0.3454315577486475,NV,2023-09-25,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1
1403,1.81442498803366,0.3304063834225065,NV,2023-09-26,1,1,1,1,1,0,0,1,1,1,0,1,0,0,1,0,0,1,1,1
1404,1.11875587560503,0.3966239182379705,NV,2023-09-27,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1,1,1
1405,1.27145569207658,0.3749305209889735,NV,2023-09-28,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,0,0,0,1
1406,1.2949734389506,0.3004070433914405,NV,2023-09-29,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,1
1407,0.770833485271508,0.3457723210570345,NV,2023-09-30,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,0,1,1,1,1
1408,NA,NA,NV,2023-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1409,1.92989751297138,0.255115664367144,NV,2023-10-02,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1410,2.08589341363488,0.441990075460112,NV,2023-10-03,1,1,1,0,1,0,1,1,1,1,1,0,1,0,0,1,1,1,1,1
1411,1.10220883694001,0.53166082319737,NV,2023-10-04,0,1,1,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1
1412,0.914918453765595,0.3903111936065825,NV,2023-10-05,1,1,1,1,1,1,1,0,1,1,1,0,0,1,1,0,1,1,1,1
1413,0.924966981897591,0.4359130790472195,NV,2023-10-06,1,0,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1,1,1
1414,0.777329131333855,0.559712974775815,NV,2023-10-07,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
1415,0.723935059882496,0.52613876929061,NV,2023-10-08,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1416,0.925828462226647,0.382487299770182,NV,2023-10-09,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,0
1417,2.14935798632022,0.35245201585397,NV,2023-10-10,1,1,0,1,1,0,1,1,1,1,0,0,0,1,0,0,1,1,0,1
1418,1.1389660060877,0.3393059244359855,NV,2023-10-11,1,1,1,1,1,1,0,1,1,1,1,1,0,0,1,1,1,1,1,1
1419,0.927655448259792,0.322231988548487,NV,2023-10-12,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
1420,1.30633717859764,0.4776101307311845,NV,2023-10-13,0,1,1,1,0,1,1,1,0,1,0,1,0,0,0,1,1,1,0,1
1421,NA,NA,NV,2023-10-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1422,1.23311295127841,0.511177078758085,NV,2023-10-15,1,1,1,1,1,0,1,0,1,1,1,1,1,0,0,1,1,0,0,1
1423,1.16090088660286,0.34313262999518,NV,2023-10-16,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
1424,1.30083807187077,0.3053785147299995,NV,2023-10-17,1,1,1,1,1,0,1,0,1,1,0,1,0,0,1,0,1,0,1,1
1425,1.34425693956609,0.2447071530296975,NV,2023-10-18,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,0,1
1426,0.712981678851284,0.534726008105835,NV,2023-10-19,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1427,NA,NA,NV,2023-10-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1428,0.753627545407043,0.201028426514566,NV,2023-10-21,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1429,5.62272714103556,0.391729586484836,NY,2023-09-10,0,1,1,1,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0
1430,5.29373139603078,0.378442927377363,NY,2023-09-11,0,1,1,1,1,0,1,1,1,1,0,0,1,0,0,0,0,0,1,1
1431,5.89318084774506,0.389174431299222,NY,2023-09-12,1,1,0,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,1,0
1432,10.8335069867774,0.3784574162094985,NY,2023-09-13,1,1,1,0,1,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0
1433,8.17541378725917,0.3959521319862105,NY,2023-09-14,0,1,0,0,1,1,0,1,1,1,0,1,0,0,0,0,1,0,1,1
1434,8.2148143776944,0.400493770573421,NY,2023-09-15,1,1,1,0,1,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0
1435,8.25681002840163,0.375272109485576,NY,2023-09-16,1,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0
1436,3.4416868435791,0.380030130815916,NY,2023-09-17,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,1
1437,16.0721193342428,0.387184017596377,NY,2023-09-18,1,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
1438,6.4401260586888,0.3836543445753585,NY,2023-09-19,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
1439,9.9917297788251,0.3790742924512555,NY,2023-09-20,0,1,1,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1
1440,11.1888750717885,0.3966513670343335,NY,2023-09-21,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1441,6.52098236659738,0.382907524206796,NY,2023-09-22,1,1,1,1,0,1,1,0,1,1,0,1,0,0,0,0,1,0,1,0
1442,8.44976522063125,0.400725598573464,NY,2023-09-23,1,1,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0
1443,5.74363163693813,0.385571821662828,NY,2023-09-24,1,0,1,1,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,1
1444,19.4481268163533,0.3705773897547985,NY,2023-09-25,1,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
1445,5.2210858184705,0.3842201474631885,NY,2023-09-26,1,1,1,1,0,1,1,1,0,1,0,0,0,0,1,0,0,1,0,1
1446,6.77758907696497,0.3905822316081805,NY,2023-09-27,1,1,0,0,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,1
1447,4.89474893809388,0.38077861125765,NY,2023-09-28,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1
1448,5.1311649598538,0.3950447239232895,NY,2023-09-29,1,1,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
1449,3.92123050424382,0.3959678126072205,NY,2023-09-30,1,0,1,1,1,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0
1450,7.32702092725702,0.3765619993466465,NY,2023-10-01,1,1,1,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0
1451,7.50388660145552,0.3939530975386845,NY,2023-10-02,1,1,1,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0
1452,9.36110666714732,0.3699810758404245,NY,2023-10-03,1,1,1,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1
1453,7.60978438605059,0.38307153665188,NY,2023-10-04,0,0,1,0,1,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0
1454,12.3974461854148,0.3879100695805715,NY,2023-10-05,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0
1455,5.10879795484057,0.3788915263979535,NY,2023-10-06,1,1,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1
1456,10.5906709179565,0.342280400555328,NY,2023-10-07,1,1,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0
1457,3.81751103492024,0.358735701127404,NY,2023-10-08,0,1,1,1,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0,1
1458,19.7423099875521,0.355230072842796,NY,2023-10-09,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
1459,12.1412712718037,0.3862263052320315,NY,2023-10-10,1,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1460,4.65264913618606,0.3546096523890135,NY,2023-10-11,0,0,1,1,0,1,1,0,1,1,1,0,0,0,0,0,1,0,0,0
1461,8.23043771826331,0.3396038145975335,NY,2023-10-12,1,1,0,0,1,0,1,0,1,1,1,0,0,0,0,0,0,0,1,1
1462,11.3215499895038,0.374463800377715,NY,2023-10-13,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
1463,2.80046852286927,0.390201053029866,NY,2023-10-14,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1,0,0,1
1464,4.66872163233054,0.339748457467259,NY,2023-10-15,1,1,0,0,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0,1
1465,5.94989165430716,0.375649807072219,NY,2023-10-16,1,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0
1466,7.98571975768349,0.353133045322392,NY,2023-10-17,1,1,0,0,1,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0
1467,5.31620173880951,0.3452053774319025,NY,2023-10-18,1,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1468,7.85058545655756,0.3507731535212975,NY,2023-10-19,0,1,0,1,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0
1469,7.02579016673414,0.34236611925518,NY,2023-10-20,0,1,0,0,1,0,1,1,0,1,0,1,0,0,0,0,0,0,0,1
1470,5.46359234773787,0.3620316107097595,NY,2023-10-21,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1
1471,1.14714431603907,0.3629388482576565,OH,2023-09-10,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1,1,1
1472,1.44441025560842,0.4068671316457075,OH,2023-09-11,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0
1473,1.05335531555258,0.3890749935485215,OH,2023-09-12,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0,1,0,1,1
1474,0.515965517674896,0.316547944627114,OH,2023-09-13,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
1475,1.80722862993574,0.2876006909497455,OH,2023-09-14,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1
1476,0.934833517992729,0.3910429313324905,OH,2023-09-15,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1
1477,0.50192518228138,0.3645383934700975,OH,2023-09-16,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1478,0.676371256787016,0.373900482996562,OH,2023-09-17,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1479,1.14468759254152,0.3767920596508405,OH,2023-09-18,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1,1,1
1480,1.46047511788832,0.4108675997925385,OH,2023-09-19,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0
1481,1.57410889066566,0.442565630222541,OH,2023-09-20,1,1,1,1,0,0,1,0,1,1,1,0,0,1,0,0,1,0,1,1
1482,1.16421909399915,0.494849176346986,OH,2023-09-21,1,0,1,1,1,1,1,0,1,1,1,0,1,0,1,0,1,1,1,1
1483,1.07044616409338,0.3706578017475565,OH,2023-09-22,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,0,1,1,1,1
1484,0.664416142702275,0.4824814975375485,OH,2023-09-23,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1485,NA,NA,OH,2023-09-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1486,1.10871598006259,0.404178329195773,OH,2023-09-25,1,1,1,1,1,1,1,1,0,1,1,0,1,0,0,0,1,1,0,1
1487,1.31344920897209,0.3847983280914375,OH,2023-09-26,1,1,1,1,1,0,1,0,1,1,0,1,0,1,0,0,1,1,1,1
1488,1.67883062576515,0.3203662274656105,OH,2023-09-27,1,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
1489,0.883532707246244,0.346189056135193,OH,2023-09-28,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1490,0.661999138588138,0.4819819447079115,OH,2023-09-29,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1
1491,0.793508031554604,0.58558865750698,OH,2023-09-30,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1492,1.7874510745861,0.2739095194580655,OH,2023-10-01,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1
1493,0.504215642569905,0.3753450666259485,OH,2023-10-02,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1494,0.843275281835431,0.459801851586078,OH,2023-10-03,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
1495,1.80066287273398,0.418972842430752,OH,2023-10-04,1,1,0,1,1,0,1,1,1,1,1,0,0,0,1,0,1,1,1,0
1496,0.909015119514528,0.4838095270989115,OH,2023-10-05,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
1497,0.997906075725958,0.4393465810684145,OH,2023-10-06,1,1,1,1,1,1,1,0,1,1,1,0,0,0,1,1,1,0,1,1
1498,0.399732582908919,0.241567109812105,OH,2023-10-07,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
1499,0.958843418063142,0.4959519162327125,OH,2023-10-08,1,1,1,1,1,1,1,1,0,1,0,1,1,1,0,0,1,1,0,1
1500,1.46217614025719,0.407661580943939,OH,2023-10-09,1,1,1,1,1,0,1,1,1,1,1,0,0,0,1,0,0,1,1,1
1501,1.20183113839179,0.3384895112317705,OH,2023-10-10,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1
1502,0.829198023613919,0.4156047256998955,OH,2023-10-11,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1
1503,0.497397619997859,0.384437759214833,OH,2023-10-12,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,1,1,1
1504,1.25404372102673,0.50403591128801,OH,2023-10-13,1,1,0,1,1,1,1,0,1,1,1,0,0,1,1,0,1,0,1,0
1505,0.761350294692962,0.3947026135408585,OH,2023-10-14,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
1506,NA,NA,OH,2023-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
