...1,es_score,brier_score,location,target_date,X22F_50_CI,X23A_50_CI,X23B_50_CI,X23D_50_CI,X23E_50_CI,X23F_50_CI,recombinant_50_CI,X23G_50_CI,other_50_CI,X22F_95_CI,X23A_95_CI,X23B_95_CI,X23D_95_CI,X23E_95_CI,X23F_95_CI,recombinant_95_CI,X23G_95_CI,other_95_CI
1274,0.806335684025073,0.552186362254645,NH,2023-08-19,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1
1275,NA,NA,NH,2023-08-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1276,0.464793110216891,0.36601646846118,NH,2023-08-21,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1277,0.803503438521219,0.55085236277942,NH,2023-08-22,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1
1278,0.757743659570088,0.51730894526328,NH,2023-08-23,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
1279,NA,NA,NH,2023-08-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1280,NA,NA,NH,2023-08-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1281,NA,NA,NH,2023-08-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1282,NA,NA,NH,2023-08-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1283,NA,NA,NH,2023-08-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1284,0.469792906705997,0.3754080186630375,NH,2023-08-29,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1285,0.574207391144113,0.3866898741229265,NH,2023-08-30,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
1286,NA,NA,NH,2023-08-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1287,NA,NA,NH,2023-09-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1288,NA,NA,NH,2023-09-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1289,NA,NA,NH,2023-09-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1290,1.22428516083011,0.3759085143787615,NH,2023-09-04,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
1291,NA,NA,NH,2023-09-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1292,1.25323680265345,0.3807577861048075,NH,2023-09-06,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1
1293,NA,NA,NH,2023-09-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1294,NA,NA,NH,2023-09-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1295,NA,NA,NH,2023-09-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1296,0.84829832673821,0.4571154257123495,NH,2023-09-10,0,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
1297,NA,NA,NH,2023-09-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1298,NA,NA,NH,2023-09-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1299,0.583249222129229,0.3752332242685445,NH,2023-09-13,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1
1300,NA,NA,NH,2023-09-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1301,NA,NA,NH,2023-09-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1302,0.797562482913684,0.540391604933895,NH,2023-09-16,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1
1303,2.273812978365,0.3904366992601405,NJ,2023-08-06,1,0,0,1,1,0,1,1,1,0,0,0,1,0,0,1,1,1
1304,3.83967771921306,0.42876273642483,NJ,2023-08-07,1,1,0,0,1,1,1,0,1,0,0,1,0,0,0,1,0,0
1305,2.47242877964987,0.4304828611482745,NJ,2023-08-08,0,0,1,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0
1306,2.06580739564901,0.4066141390532205,NJ,2023-08-09,1,1,1,0,1,1,1,0,1,0,0,0,0,1,1,1,0,1
1307,2.25290940202294,0.4340397955647045,NJ,2023-08-10,1,0,0,1,1,0,1,1,1,1,0,0,1,0,0,1,0,1
1308,2.34673173200807,0.399552910994601,NJ,2023-08-11,1,0,1,1,0,0,1,1,1,0,0,0,1,0,0,1,1,1
1309,0.731588434548217,0.401377316974883,NJ,2023-08-12,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,1
1310,0.638863003357416,0.3708009938161075,NJ,2023-08-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1311,3.0223418402321,0.4135143523791225,NJ,2023-08-14,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0
1312,3.23871302105317,0.3991010089045035,NJ,2023-08-15,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
1313,3.62881428629389,0.44069146352508,NJ,2023-08-16,1,1,1,1,1,0,0,1,0,1,0,1,0,0,0,0,0,0
1314,1.94934903139362,0.404158052552974,NJ,2023-08-17,1,0,1,1,1,1,1,1,1,1,0,0,0,0,1,0,0,1
1315,3.54449459259341,0.369494569417064,NJ,2023-08-18,1,1,1,0,0,1,1,1,1,1,1,1,0,0,0,1,1,1
1316,2.20340730667563,0.36265287480845,NJ,2023-08-19,1,1,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1,1
1317,0.631209375561192,0.374002776845854,NJ,2023-08-20,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1
1318,3.48414330534587,0.4294269644026235,NJ,2023-08-21,1,0,1,0,1,1,1,1,0,0,0,0,0,0,0,1,1,0
1319,3.92713985819917,0.3924287839229075,NJ,2023-08-22,1,1,0,1,1,0,1,1,1,1,0,0,0,0,0,1,0,1
1320,6.58500199312227,0.414021010948412,NJ,2023-08-23,1,1,0,0,1,0,1,0,1,1,0,0,0,1,0,1,0,0
1321,2.39740374079675,0.4003793323911045,NJ,2023-08-24,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0
1322,2.67645706549978,0.421259997036669,NJ,2023-08-25,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0
1323,4.07539641509197,0.3917440920865625,NJ,2023-08-26,0,0,0,1,1,0,1,1,1,0,0,0,0,0,0,1,1,1
1324,2.61476687597266,0.4453443221711205,NJ,2023-08-27,1,1,1,0,1,0,0,1,1,1,1,1,0,0,0,0,1,1
1325,6.72782682737703,0.4146591926570235,NJ,2023-08-28,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0
1326,7.46878424743135,0.425704035028521,NJ,2023-08-29,0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,1,0,1
1327,2.12498042844599,0.398893721221918,NJ,2023-08-30,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,1,1,1
1328,1.23310846021532,0.406627379257076,NJ,2023-08-31,1,1,0,1,1,1,1,1,0,1,1,0,1,0,0,1,1,0
1329,1.69911710878115,0.339216722137782,NJ,2023-09-01,1,1,1,0,1,1,1,1,1,1,0,0,0,1,0,1,1,1
1330,1.87112791257248,0.3911836370114405,NJ,2023-09-02,1,0,1,1,1,1,1,1,1,1,0,0,0,1,0,1,0,1
1331,2.0949723555051,0.410064856033289,NJ,2023-09-03,1,1,0,0,1,0,1,1,1,0,0,0,0,0,0,1,1,1
1332,3.3655596211759,0.4306321376489275,NJ,2023-09-04,1,1,0,0,1,1,1,1,0,0,1,0,0,1,0,1,1,0
1333,11.4652682428591,0.3839444831836015,NJ,2023-09-05,0,0,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0
1334,7.67904848187281,0.3909632952058045,NJ,2023-09-06,1,0,1,1,0,0,1,1,0,0,0,1,0,0,0,0,1,0
1335,5.74389488331587,0.3719533248645755,NJ,2023-09-07,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,1,1,1
1336,7.18842798550688,0.4263973495804465,NJ,2023-09-08,0,1,1,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0
1337,6.14301032687299,0.4316905614290285,NJ,2023-09-09,1,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,1,1
1338,3.00040991174018,0.369729984585734,NJ,2023-09-10,0,1,1,1,1,0,1,1,1,0,1,0,0,0,0,1,1,1
1339,12.6621125078571,0.413042353746107,NJ,2023-09-11,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0
1340,10.600901132426,0.3729588370411675,NJ,2023-09-12,1,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0
1341,3.22515731476738,0.351900020471268,NJ,2023-09-13,1,1,0,1,1,0,1,1,0,0,1,0,0,1,0,1,1,0
1342,3.78526401985159,0.429931021936085,NJ,2023-09-14,1,1,0,0,1,1,0,1,1,1,1,0,0,1,0,0,1,0
1343,3.73109704862935,0.401350971153427,NJ,2023-09-15,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,1,1,0
1344,1.08764184121973,0.384281571478632,NJ,2023-09-16,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,0,0
1345,1.14231258232798,0.4958195357229475,NM,2023-08-06,0,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,1
1346,1.14494955854386,0.4325032484642225,NM,2023-08-07,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,1
1347,3.09271813650716,0.4637748586469075,NM,2023-08-08,0,0,1,1,0,0,1,1,1,0,0,0,0,0,0,0,1,1
1348,0.634322520751743,0.376825367882431,NM,2023-08-09,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1
1349,1.80823170108672,0.417904205365995,NM,2023-08-10,0,1,0,1,1,1,1,1,1,0,0,1,0,0,1,1,1,1
1350,2.42022087698738,0.4538326841047895,NM,2023-08-11,0,1,0,1,1,1,1,1,1,0,1,0,0,0,0,1,1,1
1351,1.35587326688823,0.421945660410359,NM,2023-08-12,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1,1
1352,1.2927129134054,0.401796277023486,NM,2023-08-13,1,1,0,1,1,1,1,1,1,1,0,0,1,1,0,0,1,0
1353,2.31530995224287,0.4486735950864235,NM,2023-08-14,1,0,1,1,1,1,1,0,1,1,0,1,0,1,1,1,0,1
1354,2.1983070798949,0.413958175300355,NM,2023-08-15,1,1,0,1,1,1,1,0,1,1,0,0,0,1,0,1,0,1
1355,2.56889804918506,0.4371701611038685,NM,2023-08-16,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1
1356,1.34688064675485,0.387968644347603,NM,2023-08-17,1,1,0,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
1357,2.3065358756721,0.4449463160278775,NM,2023-08-18,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,1,0,1
1358,2.88709917365281,0.4226427116872305,NM,2023-08-19,1,0,1,1,0,0,1,1,1,1,0,0,0,0,0,1,1,1
1359,1.25772101790782,0.400082514901453,NM,2023-08-20,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1
1360,2.20842860755833,0.426606606674424,NM,2023-08-21,1,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
1361,2.60183713836269,0.3942091207835925,NM,2023-08-22,1,1,1,1,1,0,1,1,1,0,0,0,1,0,1,1,1,1
1362,2.7738741922432,0.393939585595192,NM,2023-08-23,1,1,0,1,0,1,1,1,1,1,1,0,0,0,1,1,1,1
1363,3.77434790426648,0.445800872689344,NM,2023-08-24,1,0,1,0,1,1,1,1,1,0,1,0,0,0,0,1,0,1
1364,2.41363816902981,0.3581756421830165,NM,2023-08-25,1,0,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
1365,2.93946335507985,0.4365367229730645,NM,2023-08-26,1,1,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0
1366,1.54739549681332,0.4001340720924315,NM,2023-08-27,1,1,0,1,1,1,1,1,1,0,0,0,0,1,0,1,1,1
1367,3.64957913297267,0.4168108669054775,NM,2023-08-28,1,1,0,1,0,0,1,1,1,1,0,1,1,0,1,1,1,1
1368,1.18370225930745,0.413229449222568,NM,2023-08-29,0,1,1,1,1,0,1,1,1,1,1,0,0,0,0,1,1,0
1369,1.69192375649758,0.3892692985885045,NM,2023-08-30,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
1370,2.06647633838692,0.3740465199198315,NM,2023-08-31,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1
1371,0.695011836129871,0.3761430247384605,NM,2023-09-01,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1,1
1372,0.569714660927503,0.4001796176262055,NM,2023-09-02,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1
1373,3.72438707085922,0.3979702799832525,NM,2023-09-03,1,1,0,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1
1374,2.25773468997562,0.4850778948887625,NM,2023-09-04,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0
1375,1.13371083239832,0.4151576803141255,NM,2023-09-05,1,1,1,1,1,1,1,0,1,1,0,0,1,0,1,1,0,1
1376,4.27559313318272,0.4250692647354765,NM,2023-09-06,0,1,1,1,1,0,1,1,1,0,0,0,1,0,0,1,1,1
1377,3.38694135470732,0.421346495948005,NM,2023-09-07,1,0,0,1,0,1,1,1,1,0,0,0,0,0,0,1,0,1
1378,3.37894237039098,0.4097115106977715,NM,2023-09-08,0,0,0,1,1,0,1,1,1,0,0,0,0,1,0,1,0,1
1379,1.59046680674149,0.4441127922770345,NM,2023-09-09,1,1,1,1,1,1,1,0,0,1,0,0,0,1,0,0,1,0
1380,2.70493333192357,0.3976817202631285,NM,2023-09-10,1,1,1,1,1,0,1,1,1,1,0,0,0,0,0,1,1,1
1381,3.54555495577815,0.431907588344752,NM,2023-09-11,1,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,1,0
1382,2.19394748430604,0.37863549260729,NM,2023-09-12,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
1383,1.72202442180117,0.3896757370695345,NM,2023-09-13,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1
1384,2.58278453594445,0.4247310299645645,NM,2023-09-14,1,0,1,1,0,0,1,0,1,1,0,1,1,0,0,1,0,1
1385,1.8777280566159,0.4013207803132135,NM,2023-09-15,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1
1386,1.33214089696423,0.476414736826831,NM,2023-09-16,1,1,1,1,1,1,0,1,0,1,1,0,0,1,0,0,1,0
1387,1.88645239061714,0.2370814040994355,NV,2023-08-06,1,1,0,1,1,1,1,1,1,0,1,0,1,1,0,1,1,1
1388,0.756857808727366,0.3941035557714965,NV,2023-08-07,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
1389,0.937731140707581,0.355771945900321,NV,2023-08-08,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
1390,1.56664213850872,0.45898891390001,NV,2023-08-09,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1
1391,0.673439580847247,0.38076668391458,NV,2023-08-10,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1
1392,0.81074095285796,0.2286391832461605,NV,2023-08-11,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
1393,NA,NA,NV,2023-08-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1394,NA,NA,NV,2023-08-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1395,0.557833771278283,0.3368932351493575,NV,2023-08-14,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1
1396,0.667491664098671,0.3812281168330225,NV,2023-08-15,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1
1397,0.911505136327059,0.388714886316609,NV,2023-08-16,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1
1398,1.30315896180809,0.354616656165951,NV,2023-08-17,1,1,1,0,1,1,1,1,1,1,0,0,0,1,0,0,1,1
1399,NA,NA,NV,2023-08-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1400,0.652066098459915,0.469433951523478,NV,2023-08-19,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
1401,NA,NA,NV,2023-08-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1402,1.6953956455761101,0.4697192473802595,NV,2023-08-21,1,1,0,1,1,0,1,1,0,1,0,1,0,1,0,1,1,0
1403,2.53505994507485,0.401822729255184,NV,2023-08-22,1,1,1,1,1,0,1,1,1,0,1,0,0,0,0,1,1,1
1404,2.18893313525026,0.4113063396493435,NV,2023-08-23,0,1,1,1,1,0,1,1,1,0,0,0,1,0,0,1,1,1
1405,3.08502592667818,0.4257576399071715,NV,2023-08-24,1,0,0,0,1,0,1,1,1,0,1,0,0,0,0,1,1,1
1406,1.37198489862136,0.478217949206768,NV,2023-08-25,1,1,1,1,1,1,0,1,1,1,0,0,1,0,0,0,1,1
1407,0.914044570527099,0.362536759143513,NV,2023-08-26,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1
1408,0.992568961226965,0.50719645747563,NV,2023-08-27,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1
1409,1.36414841575705,0.306963256774589,NV,2023-08-28,1,1,0,1,1,1,1,1,1,0,0,0,0,1,1,0,1,1
1410,0.858846677812233,0.3857467945028245,NV,2023-08-29,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1
1411,4.10511791124958,0.471715731761683,NV,2023-08-30,1,1,0,0,1,0,1,1,1,0,0,0,0,1,0,1,1,1
1412,3.4346702214457,0.3491264182455905,NV,2023-08-31,1,0,1,1,1,0,1,1,1,0,1,0,0,1,0,0,1,1
1413,NA,NA,NV,2023-09-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1414,NA,NA,NV,2023-09-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1415,NA,NA,NV,2023-09-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1416,0.754163492924197,0.54657127972205,NV,2023-09-04,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1
1417,2.27530031807759,0.4878985306582385,NV,2023-09-05,1,1,0,1,1,0,1,1,1,0,1,0,0,1,0,1,1,1
1418,0.729984423446437,0.2852140393972175,NV,2023-09-06,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
1419,3.60584854397663,0.4690821121386665,NV,2023-09-07,1,1,0,1,1,0,1,0,1,0,0,0,1,1,0,1,0,1
1420,1.87674293649805,0.5255907228701,NV,2023-09-08,1,1,0,1,1,0,1,1,0,1,0,0,1,0,0,1,1,0
1421,1.40414893048969,0.4812024146094135,NV,2023-09-09,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
1422,1.12822716822897,0.544761200418745,NV,2023-09-10,0,1,1,0,1,1,1,1,1,0,1,0,0,1,0,1,1,1
1423,1.0062793627904,0.2572624344740635,NV,2023-09-11,1,1,0,1,1,1,1,1,1,0,1,0,0,0,0,1,1,1
1424,1.20374161383392,0.3755632452491625,NV,2023-09-12,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,0,1
1425,2.03296568514144,0.55944652683737,NV,2023-09-13,0,1,0,1,1,1,1,1,0,0,1,0,1,1,1,1,1,0
1426,1.74716845527519,0.362850018668389,NV,2023-09-14,1,1,1,1,1,0,1,1,1,0,1,0,0,1,0,1,1,1
1427,0.711196082606108,0.177348810772599,NV,2023-09-15,1,1,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1
1428,NA,NA,NV,2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1429,3.91457982314709,0.4304428666881055,NY,2023-08-06,0,0,1,0,0,1,0,1,1,0,0,0,0,1,0,1,0,1
1430,4.57257203569316,0.4038411542517535,NY,2023-08-07,1,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1
1431,8.54461588805304,0.4066236952173735,NY,2023-08-08,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0
1432,2.9014170903822,0.4028009708736915,NY,2023-08-09,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1
1433,3.63750650192904,0.4067149493573845,NY,2023-08-10,1,1,1,1,0,1,0,0,1,0,1,0,0,0,0,1,0,1
1434,4.4375151058451,0.4168480775817065,NY,2023-08-11,1,1,1,1,0,1,1,0,1,1,0,1,0,0,0,1,0,1
1435,4.68780749492633,0.423639057815665,NY,2023-08-12,1,1,0,0,1,0,1,1,1,1,0,0,0,0,0,1,1,1
1436,1.68746942569689,0.416582608656987,NY,2023-08-13,1,1,1,1,1,1,1,0,1,0,1,0,0,0,0,1,0,0
1437,5.13339341520582,0.423751109514223,NY,2023-08-14,0,0,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,0
1438,4.58788354502345,0.396568349209878,NY,2023-08-15,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0
1439,4.09232900536835,0.395026338234424,NY,2023-08-16,0,1,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,1
1440,4.14266404335543,0.412973387009945,NY,2023-08-17,0,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,1,0
1441,4.76418328547633,0.4214572338213205,NY,2023-08-18,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,0
1442,3.20863788729953,0.3795187886016105,NY,2023-08-19,1,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1
1443,2.26324793519612,0.3692887791849225,NY,2023-08-20,1,1,0,1,0,0,1,1,1,1,0,0,0,0,0,1,1,1
1444,11.8362920013223,0.4149302407557935,NY,2023-08-21,1,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1
1445,5.6668706715976,0.4085863198264635,NY,2023-08-22,0,1,1,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0
1446,13.7838513152036,0.4154630528618945,NY,2023-08-23,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
1447,20.6650050630856,0.417718479007988,NY,2023-08-24,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0
1448,20.113327723144,0.403129653605181,NY,2023-08-25,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,1
1449,5.98867365876654,0.3990119383479115,NY,2023-08-26,1,0,1,1,0,0,1,1,0,0,0,0,0,0,0,1,1,0
1450,9.13964805878732,0.4194858148316205,NY,2023-08-27,1,0,1,0,1,0,1,1,1,1,0,0,0,0,0,0,1,1
1451,9.57019176252605,0.396531092457173,NY,2023-08-28,0,1,1,1,1,0,0,0,1,0,0,1,0,1,0,0,0,0
1452,12.5941733287223,0.39540078289486,NY,2023-08-29,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
1453,10.3652939412662,0.409998375440266,NY,2023-08-30,1,1,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0
1454,2.67643423356938,0.4010614953371285,NY,2023-08-31,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1
1455,4.68198454055745,0.397619779205829,NY,2023-09-01,0,1,1,1,1,0,1,1,1,0,0,1,0,0,0,0,0,0
1456,5.22529083378755,0.415033812501314,NY,2023-09-02,1,0,1,0,0,0,1,0,1,0,0,0,1,1,0,0,0,1
1457,6.19376405690885,0.3868926736283995,NY,2023-09-03,0,1,0,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0
1458,21.497811978139,0.410682630478744,NY,2023-09-04,0,0,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0
1459,22.7170951132518,0.401779169879152,NY,2023-09-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1460,10.2822333323117,0.3976499014578425,NY,2023-09-06,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0
1461,21.445242065098,0.4014956405421595,NY,2023-09-07,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1462,13.1756868525917,0.382707834127486,NY,2023-09-08,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0
1463,13.7612530583096,0.3985583992090245,NY,2023-09-09,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1464,13.7746917029966,0.4003773025602905,NY,2023-09-10,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0
1465,22.8524213046518,0.3925710599585075,NY,2023-09-11,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1
1466,18.2775132705519,0.3980751257864725,NY,2023-09-12,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1467,14.0685964356259,0.380958154261301,NY,2023-09-13,0,1,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
1468,19.3337235966041,0.410195384115575,NY,2023-09-14,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1469,17.4042980907395,0.422140597989535,NY,2023-09-15,1,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
1470,22.3013329735991,0.4032304922284635,NY,2023-09-16,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0
1471,0.659181841407631,0.4707995920354025,OH,2023-08-06,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1
1472,0.72053535990607,0.3934087866015195,OH,2023-08-07,1,1,1,1,0,1,1,1,1,1,1,0,0,0,1,1,1,1
1473,0.892258351418917,0.455401523771714,OH,2023-08-08,1,1,1,1,0,1,1,1,1,1,1,0,0,0,1,1,0,1
1474,1.0638611353947,0.369178073348316,OH,2023-08-09,1,1,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1
1475,0.589585959557437,0.4368113819264935,OH,2023-08-10,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
1476,0.658143798480461,0.3786314714664005,OH,2023-08-11,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1
1477,0.910636679636424,0.4778776456907295,OH,2023-08-12,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1
1478,1.39419080202936,0.468391443409384,OH,2023-08-13,1,1,1,1,0,1,1,1,1,0,0,1,1,0,1,1,1,1
1479,0.911706279240386,0.4286904887057335,OH,2023-08-14,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
1480,0.815611963338233,0.578770119550395,OH,2023-08-15,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,0
