...1,es_score,brier_score,location,target_date,X24A_50_CI,X24B_50_CI,recombinant_50_CI,X24C_50_CI,X24D_50_CI,X24G_50_CI,other_50_CI,X24A_95_CI,X24B_95_CI,recombinant_95_CI,X24C_95_CI,X24D_95_CI,X24G_95_CI,other_95_CI
1406,NA,NA,NV,2024-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1407,NA,NA,NV,2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1408,1.06603525802592,0.76294274082596,NV,2024-05-12,1,1,1,0,1,1,1,0,1,1,0,1,1,1
1409,0.103325242913161,0.051839979787243,NV,2024-05-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1410,NA,NA,NV,2024-05-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1411,NA,NA,NV,2024-05-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1412,NA,NA,NV,2024-05-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1413,NA,NA,NV,2024-05-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1414,NA,NA,NV,2024-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1415,NA,NA,NV,2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1416,0.131189125025365,0.056157563742131,NV,2024-05-20,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1417,1.00672222196444,0.73511855920326,NV,2024-05-21,1,1,1,0,1,1,1,0,1,1,0,1,1,1
1418,NA,NA,NV,2024-05-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1419,NA,NA,NV,2024-05-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1420,NA,NA,NV,2024-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1421,NA,NA,NV,2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1422,NA,NA,NV,2024-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1423,NA,NA,NV,2024-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1424,NA,NA,NV,2024-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1425,NA,NA,NV,2024-05-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1426,NA,NA,NV,2024-05-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1427,0.1772612047363,0.071365259725825,NV,2024-05-31,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1428,NA,NA,NV,2024-06-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1429,2.05143887686135,0.2827662334112645,NY,2024-04-21,0,1,0,1,1,1,1,0,0,0,1,1,1,1
1430,5.52704354527511,0.3731103541190535,NY,2024-04-22,0,0,1,1,1,0,1,0,0,1,0,1,0,1
1431,1.59201317240187,0.266457703811915,NY,2024-04-23,1,1,1,1,1,0,1,0,0,1,1,1,0,1
1432,2.78295400525969,0.349018848781826,NY,2024-04-24,0,1,1,1,0,0,1,0,0,1,1,0,0,1
1433,1.50338748421298,0.266381004038788,NY,2024-04-25,1,1,1,1,1,1,1,1,0,1,0,1,1,1
1434,1.80197704728041,0.2884340168424515,NY,2024-04-26,0,0,1,1,1,0,1,1,0,1,1,1,0,1
1435,0.833884099561653,0.2531181028230915,NY,2024-04-27,1,1,1,1,1,0,1,1,0,1,1,1,0,1
1436,0.89571968205105,0.2752259776638795,NY,2024-04-28,1,1,0,1,1,1,1,0,0,1,1,1,1,1
1437,1.97768718060705,0.3056927853365265,NY,2024-04-29,0,1,1,1,0,1,1,1,0,1,1,0,0,1
1438,2.12975910760093,0.2810558022274955,NY,2024-04-30,1,1,1,1,1,0,1,0,0,0,1,0,0,1
1439,4.53376928867477,0.199872718219285,NY,2024-05-01,0,0,0,1,1,1,1,0,0,0,1,1,0,1
1440,1.03582633568617,0.2559437264764915,NY,2024-05-02,1,1,1,1,0,1,1,1,1,1,0,0,1,1
1441,0.982246250937475,0.2886743864401255,NY,2024-05-03,1,1,0,1,1,1,1,0,0,0,1,1,1,1
1442,2.36622204543483,0.1359546732436345,NY,2024-05-04,0,0,1,1,1,1,1,0,0,1,1,1,1,1
1443,1.119446673332,0.225532648819786,NY,2024-05-05,1,1,1,1,1,1,1,0,1,1,1,1,0,1
1444,3.403610620209,0.325679846081471,NY,2024-05-06,1,0,1,1,0,0,1,0,0,1,1,0,0,1
1445,1.51466635635825,0.258531234449561,NY,2024-05-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1446,3.40630045041491,0.326412539688788,NY,2024-05-08,1,0,0,1,1,1,1,0,0,0,0,1,0,1
1447,3.6979052985302,0.3355234447188645,NY,2024-05-09,1,0,1,0,1,0,1,0,0,1,0,1,0,1
1448,5.84719831052467,0.2726952505081225,NY,2024-05-10,0,0,1,1,1,0,1,0,0,1,1,1,0,1
1449,4.73221731944483,0.3685016093505095,NY,2024-05-11,0,0,0,1,1,0,1,0,0,0,1,1,0,1
1450,1.97443571463133,0.2771987126984465,NY,2024-05-12,0,0,1,1,1,1,1,0,0,1,1,1,0,1
1451,11.601093508163,0.2669714196818605,NY,2024-05-13,0,0,1,1,1,1,1,0,0,0,1,1,0,1
1452,5.56784416398802,0.283168748846751,NY,2024-05-14,0,0,1,1,1,1,1,0,0,1,0,1,0,1
1453,4.74250811464265,0.293924712613947,NY,2024-05-15,0,0,0,1,1,1,1,0,0,0,1,1,1,1
1454,8.34962294696696,0.31301960346742,NY,2024-05-16,0,0,1,0,1,0,1,0,0,1,0,1,1,1
1455,8.75696787616825,0.3576304705499685,NY,2024-05-17,0,0,0,0,1,1,1,0,0,0,0,1,0,1
1456,5.08826061373009,0.318191125932074,NY,2024-05-18,0,0,1,1,1,1,1,0,0,1,1,1,1,1
1457,7.46660139267864,0.2819863948303375,NY,2024-05-19,0,0,1,1,1,1,1,0,0,0,1,1,0,1
1458,18.390612480004,0.3351786417730445,NY,2024-05-20,0,0,1,1,0,1,0,0,0,1,0,0,0,0
1459,18.9343163878657,0.427294787685015,NY,2024-05-21,0,0,1,0,1,0,1,0,0,1,0,1,0,1
1460,11.9913727446971,0.4219187553851385,NY,2024-05-22,0,0,0,0,0,1,1,0,0,0,0,0,0,1
1461,10.478686609016,0.406221111095188,NY,2024-05-23,0,0,1,0,1,0,1,0,0,1,0,1,0,1
1462,9.08033164933207,0.3717869704900945,NY,2024-05-24,0,0,1,0,1,1,1,0,0,1,0,0,0,1
1463,5.26188386799305,0.310197117909162,NY,2024-05-25,0,0,1,1,1,1,1,0,0,1,0,1,0,1
1464,3.51231285277972,0.3841272549245725,NY,2024-05-26,0,0,1,1,1,0,1,0,0,1,1,1,0,1
1465,3.98060547030608,0.429086352380864,NY,2024-05-27,0,0,1,0,1,1,1,0,0,1,0,1,0,1
1466,16.2001610835057,0.486611632881238,NY,2024-05-28,0,0,1,0,1,0,1,0,0,1,0,1,0,1
1467,8.56937296634342,0.362303948447774,NY,2024-05-29,0,0,1,0,1,0,1,0,0,1,0,1,0,1
1468,20.5187133557593,0.51416777155005,NY,2024-05-30,0,0,1,0,1,0,0,0,0,1,0,1,0,0
1469,11.9395006412518,0.431167360020727,NY,2024-05-31,0,0,1,0,0,0,1,0,0,1,0,0,0,1
1470,10.5644851101215,0.550544625397635,NY,2024-06-01,0,0,1,0,1,0,1,0,0,1,0,1,0,1
1471,0.0402200922297676,0.052465080524025,OH,2024-04-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1472,NA,NA,OH,2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1473,NA,NA,OH,2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1474,0.0516662559622064,0.0608740112303115,OH,2024-04-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1475,0.922670531956227,0.563828942652265,OH,2024-04-25,0,0,1,1,1,1,1,0,0,1,1,1,1,1
1476,0.0583779438176908,0.066996079410993,OH,2024-04-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1477,0.886907428159744,0.304714581841475,OH,2024-04-27,1,1,1,1,1,0,1,1,1,1,1,0,0,1
1478,0.901246200573859,0.536854399059035,OH,2024-04-28,0,0,1,1,1,1,1,0,0,1,1,1,1,1
1479,0.202116039323659,0.076987658529797,OH,2024-04-29,1,1,1,1,1,1,1,0,0,1,1,1,1,0
1480,0.203554431392361,0.080540077081332,OH,2024-04-30,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1481,0.0705640806555625,0.0842057942388285,OH,2024-05-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1482,NA,NA,OH,2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1483,0.229963151435965,0.091881865110983,OH,2024-05-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1484,0.841421572762356,0.4828166800223055,OH,2024-05-04,1,0,1,1,1,1,1,0,0,1,1,1,1,1
1485,0.829216075330637,0.473854090804162,OH,2024-05-05,1,0,1,1,1,1,1,0,0,1,1,1,1,1
1486,NA,NA,OH,2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1487,NA,NA,OH,2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1488,NA,NA,OH,2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1489,0.102070255650892,0.117717213899681,OH,2024-05-09,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1490,1.58918234704804,0.42956713581008,OH,2024-05-10,0,0,1,1,1,1,1,0,0,1,1,1,1,1
1491,NA,NA,OH,2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1492,0.11260488803624,0.1322075819630305,OH,2024-05-12,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1493,NA,NA,OH,2024-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1494,0.466713728787352,0.2688035838833665,OH,2024-05-14,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1495,0.726536632926441,0.3867937753441445,OH,2024-05-15,1,0,1,1,1,1,1,1,1,1,1,1,1,1
1496,NA,NA,OH,2024-05-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1497,NA,NA,OH,2024-05-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1498,0.689852060392612,0.3622752430328005,OH,2024-05-18,1,1,1,1,1,1,1,1,0,1,1,1,1,0
1499,1.00295832084579,0.714472452705975,OH,2024-05-19,1,1,1,1,1,0,1,0,1,1,1,1,0,1
1500,NA,NA,OH,2024-05-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1501,NA,NA,OH,2024-05-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1502,NA,NA,OH,2024-05-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1503,NA,NA,OH,2024-05-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1504,0.177836690661625,0.199055504018213,OH,2024-05-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1505,NA,NA,OH,2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1506,NA,NA,OH,2024-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1507,NA,NA,OH,2024-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1508,0.19279866002508,0.2232986845623935,OH,2024-05-28,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1509,0.578294383233035,0.284508476223711,OH,2024-05-29,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1510,1.18295923549157,0.484161661592648,OH,2024-05-30,1,1,1,1,1,1,0,0,1,1,1,1,1,0
1511,0.985019757180912,0.687833251570015,OH,2024-05-31,1,1,1,1,1,1,0,0,1,1,1,1,1,0
1512,0.51926962934626,0.247523689545778,OH,2024-06-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1513,NA,NA,OK,2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1514,0.109591495904816,0.094716403007207,OK,2024-04-22,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1515,NA,NA,OK,2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1516,NA,NA,OK,2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1517,NA,NA,OK,2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1518,NA,NA,OK,2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1519,NA,NA,OK,2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1520,NA,NA,OK,2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1521,0.916740677859557,0.652469930050625,OK,2024-04-29,1,1,1,0,1,1,1,0,1,1,0,1,1,1
1522,NA,NA,OK,2024-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1523,0.146571412776027,0.1273860794069615,OK,2024-05-01,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1524,NA,NA,OK,2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1525,NA,NA,OK,2024-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1526,NA,NA,OK,2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1527,NA,NA,OK,2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1528,0.695210685251461,0.441330278138509,OK,2024-05-06,1,0,1,1,1,1,1,0,0,1,1,1,1,1
1529,NA,NA,OK,2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1530,NA,NA,OK,2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1531,NA,NA,OK,2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1532,NA,NA,OK,2024-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1533,NA,NA,OK,2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1534,NA,NA,OK,2024-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1535,NA,NA,OK,2024-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1536,NA,NA,OK,2024-05-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1537,0.644036688662553,0.399648338691851,OK,2024-05-15,1,0,1,1,1,1,1,0,0,1,1,1,1,1
1538,NA,NA,OK,2024-05-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1539,NA,NA,OK,2024-05-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1540,NA,NA,OK,2024-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1541,NA,NA,OK,2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1542,0.246847328493288,0.2211721138759515,OK,2024-05-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1543,0.257942668290382,0.22682685326301,OK,2024-05-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1544,NA,NA,OK,2024-05-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1545,NA,NA,OK,2024-05-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1546,NA,NA,OK,2024-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1547,NA,NA,OK,2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1548,NA,NA,OK,2024-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1549,NA,NA,OK,2024-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1550,NA,NA,OK,2024-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1551,NA,NA,OK,2024-05-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1552,NA,NA,OK,2024-05-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1553,0.778425938789404,0.590335731520025,OK,2024-05-31,1,1,1,0,1,1,1,0,1,1,0,1,1,1
1554,NA,NA,OK,2024-06-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1555,NA,NA,OR,2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1556,NA,NA,OR,2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1557,0.0454760593553019,0.0604466874816225,OR,2024-04-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1558,0.149733382985229,0.064840578956527,OR,2024-04-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1559,0.0451014624665352,0.0695589640562355,OR,2024-04-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1560,NA,NA,OR,2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1561,NA,NA,OR,2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1562,0.914167120358732,0.512764264031335,OR,2024-04-28,0,1,1,0,1,1,1,0,1,1,0,1,1,1
1563,NA,NA,OR,2024-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1564,0.894632014778598,0.4088475985646465,OR,2024-04-30,1,0,1,1,1,1,1,0,0,1,1,1,1,1
1565,0.0591775260207342,0.106560421077779,OR,2024-05-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1566,1.59617248201865,0.594446714569055,OR,2024-05-02,0,1,0,1,1,1,1,0,1,0,0,1,1,1
1567,NA,NA,OR,2024-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1568,0.059818037484748,0.1285843556295285,OR,2024-05-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1569,NA,NA,OR,2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1570,0.88617519533141,0.4341990887580155,OR,2024-05-06,1,1,1,0,1,1,1,0,1,1,0,1,1,1
1571,1.30439680158326,0.424271821294195,OR,2024-05-07,0,1,0,1,1,1,1,0,1,0,0,1,1,1
1572,0.069885173288699,0.153406461954787,OR,2024-05-08,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1573,NA,NA,OR,2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1574,NA,NA,OR,2024-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1575,0.537080419976235,0.16670342418295,OR,2024-05-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1576,NA,NA,OR,2024-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1577,0.863704657036282,0.399277647246007,OR,2024-05-13,1,1,1,0,1,1,1,0,1,1,0,1,1,1
1578,NA,NA,OR,2024-05-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1579,1.99362786553494,0.66176131219575,OR,2024-05-15,0,0,1,1,1,1,1,0,0,1,0,1,1,1
1580,0.0835900482115657,0.1821033794150215,OR,2024-05-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1581,0.0819079401734738,0.184615504567822,OR,2024-05-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1582,NA,NA,OR,2024-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1583,NA,NA,OR,2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1584,0.859239518123546,0.37811518312086,OR,2024-05-20,1,1,1,0,1,1,1,0,1,1,0,1,1,1
1585,0.601222968032075,0.2847631041274035,OR,2024-05-21,1,1,1,1,1,1,1,0,1,1,0,1,1,1
1586,NA,NA,OR,2024-05-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1587,NA,NA,OR,2024-05-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1588,NA,NA,OR,2024-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1589,0.760092154383041,0.419274830591534,OR,2024-05-25,1,0,1,1,1,1,1,0,0,1,1,1,1,1
1590,NA,NA,OR,2024-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1591,0.748559554258132,0.4183774777813405,OR,2024-05-27,1,0,1,1,1,1,1,0,0,1,1,1,1,1
1592,0.736846500521586,0.417921169770426,OR,2024-05-28,1,0,1,1,1,1,1,0,0,1,1,1,1,1
1593,0.294535048250163,0.213535713777453,OR,2024-05-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1594,0.121205738924539,0.216539394375159,OR,2024-05-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1595,NA,NA,OR,2024-05-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1596,NA,NA,OR,2024-06-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1597,NA,NA,PA,2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1598,2.19519673529137,0.772952143155025,PA,2024-04-22,0,1,0,1,1,1,1,0,1,0,1,1,1,1
1599,0.501121838306171,0.243633924657555,PA,2024-04-23,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1600,0.395701142253414,0.1429902553143355,PA,2024-04-24,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1601,NA,NA,PA,2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1602,0.18870219014978,0.04865869229540045,PA,2024-04-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1603,NA,NA,PA,2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1604,NA,NA,PA,2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1605,0.0694045669548827,0.0568831214123885,PA,2024-04-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1606,0.902903705458931,0.30197171825653,PA,2024-04-30,1,1,1,0,1,1,1,1,0,1,0,1,1,1
1607,0.423366072679311,0.0628896986134305,PA,2024-05-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1608,0.41801999529897,0.2338079323789315,PA,2024-05-02,1,1,1,1,1,1,1,1,0,1,1,1,1,0
1609,0.83318553238150606,0.560421351042795,PA,2024-05-03,1,0,1,1,1,1,1,0,0,1,1,1,1,1
1610,0.0882678706990148,0.0727468200596215,PA,2024-05-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1611,NA,NA,PA,2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1612,0.396265799118914,0.231177296699045,PA,2024-05-06,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1613,0.38831732463286,0.23072125644852,PA,2024-05-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1614,0.978623137469756,0.356712019902931,PA,2024-05-08,1,1,1,1,1,0,1,0,0,1,1,1,0,1
1615,0.743724178461395,0.506942795232925,PA,2024-05-09,1,0,1,1,1,1,1,0,0,1,1,1,1,1
1616,NA,NA,PA,2024-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1617,NA,NA,PA,2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1618,0.122757866604505,0.1045862065737985,PA,2024-05-12,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1619,0.915468663969831,0.109175278487509,PA,2024-05-13,0,1,1,1,1,1,1,0,1,1,1,1,0,1
1620,0.137891281077533,0.1139023827530585,PA,2024-05-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1621,0.398456223407678,0.1187664520375525,PA,2024-05-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1622,1.42274393189609,0.4459688576268305,PA,2024-05-16,0,0,1,1,1,1,1,0,0,1,1,1,1,1
1623,NA,NA,PA,2024-05-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1624,NA,NA,PA,2024-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1625,NA,NA,PA,2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1626,1.07314888212412,0.282345078874632,PA,2024-05-20,1,1,1,1,1,0,1,1,0,1,1,1,0,1
1627,1.46277980690451,0.668832251949715,PA,2024-05-21,0,1,1,0,1,0,1,1,0,1,0,1,0,1
1628,1.33332047986803,0.3598531875708025,PA,2024-05-22,1,1,1,0,1,0,1,1,0,1,0,1,0,1
1629,0.874259868932489,0.4234636250019595,PA,2024-05-23,1,1,1,1,1,0,1,0,1,1,1,1,0,1
1630,NA,NA,PA,2024-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1631,NA,NA,PA,2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1632,NA,NA,PA,2024-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1633,0.888544936370585,0.62006310821172,PA,2024-05-27,1,1,1,0,1,1,1,1,0,1,0,1,1,1
1634,0.941934924714526,0.4067413637755925,PA,2024-05-28,1,1,1,1,0,1,1,1,1,0,1,0,1,1
1635,0.241772507977343,0.19850628197233,PA,2024-05-29,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1636,0.868254139582729,0.606288998178785,PA,2024-05-30,1,1,1,0,1,1,1,1,0,1,0,1,1,1
1637,0.857400589752546,0.3873703704366585,PA,2024-05-31,1,1,1,0,1,1,1,0,0,1,0,1,1,0
1638,0.664029309502035,0.2169868088316235,PA,2024-06-01,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1639,NA,NA,PR,2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
