"","es_score","brier_score","location","target_date","X24A_50_CI","X24B_50_CI","recombinant_50_CI","X24C_50_CI","X24D_50_CI","X24G_50_CI","other_50_CI","X24A_95_CI","X24B_95_CI","recombinant_95_CI","X24C_95_CI","X24D_95_CI","X24G_95_CI","other_95_CI"
"1365",0.533467673551663,0.24556235603837,"NM",2024-05-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1366",0.305311984070609,0.253966627554698,"NM",2024-05-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1367",1.17954233855589,0.574814522253219,"NM",2024-05-27,1,0,1,1,1,1,1,0,0,0,1,0,1,0
"1368",1.22792761290522,0.634388366218389,"NM",2024-05-28,1,1,1,0,1,1,1,0,0,0,0,1,1,1
"1369",1.17814889486884,0.59084778713919,"NM",2024-05-29,1,0,1,1,1,1,1,0,0,0,1,1,1,1
"1370",1.2447497143846,0.652979305355233,"NM",2024-05-30,1,0,1,1,1,1,1,1,0,0,0,1,1,1
"1371",2.576743246353,0.705006515005652,"NM",2024-05-31,1,1,1,0,1,1,1,0,0,1,0,1,1,1
"1372",2.52313742007163,0.918336744810846,"NM",2024-06-01,0,1,1,0,1,1,1,0,1,1,0,1,1,1
"1373",1.60137039931633,0.678005202267861,"NM",2024-06-02,1,0,1,0,1,1,1,0,0,0,0,1,1,1
"1374",2.11168684754509,0.767954787411038,"NM",2024-06-03,1,1,1,1,1,0,1,0,1,0,0,1,0,1
"1375",2.01662551521778,0.709552970043515,"NM",2024-06-04,1,1,1,0,1,1,0,0,1,0,0,1,1,0
"1376",1.40856691123271,0.735894457339589,"NM",2024-06-05,1,0,1,1,1,1,1,1,0,0,0,1,0,1
"1377",1.4198925646265,0.681779460796376,"NM",2024-06-06,1,1,1,0,1,1,0,1,1,0,0,1,1,0
"1378",0.150960438707834,0.372559805177267,"NM",2024-06-07,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"1379",0.787785854586352,0.947578733948537,"NM",2024-06-08,1,0,1,1,1,1,1,0,0,1,1,1,1,1
"1380",0.608272599719515,0.668208405834706,"NM",2024-06-09,1,0,1,1,1,1,1,1,0,0,1,1,1,1
"1381",1.35686533402199,0.556515800829884,"NM",2024-06-10,1,1,1,1,1,1,0,0,1,0,0,1,1,0
"1382",0.428260965388579,0.418027631829221,"NM",2024-06-11,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"1383",1.26958397961916,0.647581525770366,"NM",2024-06-12,1,1,1,0,1,1,1,0,1,0,0,1,1,1
"1384",2.5246498545191,0.722051979244966,"NM",2024-06-13,1,1,1,0,1,1,1,0,0,0,0,1,0,1
"1385",1.60994143621758,0.852065650718824,"NM",2024-06-14,1,1,1,1,1,0,1,0,0,1,0,1,0,1
"1386",1.20085216992382,0.761822051616428,"NM",2024-06-15,1,0,1,1,1,1,1,1,0,0,0,1,1,1
"1387",NA,NA,"NV",2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1388",NA,NA,"NV",2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1389",NA,NA,"NV",2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1390",NA,NA,"NV",2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1391",NA,NA,"NV",2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1392",NA,NA,"NV",2024-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1393",NA,NA,"NV",2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1394",0.910212908486798,1.18362213936395,"NV",2024-05-12,1,1,1,0,1,1,1,0,1,1,0,1,1,1
"1395",0.132325983006192,0.210475890061171,"NV",2024-05-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1396",NA,NA,"NV",2024-05-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1397",NA,NA,"NV",2024-05-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1398",NA,NA,"NV",2024-05-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1399",NA,NA,"NV",2024-05-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1400",NA,NA,"NV",2024-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1401",NA,NA,"NV",2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1402",0.159080584286438,0.25247685912528,"NV",2024-05-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1403",0.82329002548282,1.09723192309772,"NV",2024-05-21,1,1,1,0,1,1,1,0,1,1,0,1,1,1
"1404",NA,NA,"NV",2024-05-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1405",NA,NA,"NV",2024-05-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1406",NA,NA,"NV",2024-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1407",NA,NA,"NV",2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1408",NA,NA,"NV",2024-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1409",NA,NA,"NV",2024-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1410",NA,NA,"NV",2024-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1411",NA,NA,"NV",2024-05-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1412",NA,NA,"NV",2024-05-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1413",0.203950723896015,0.315957294987269,"NV",2024-05-31,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"1414",NA,NA,"NV",2024-06-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1415",NA,NA,"NV",2024-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1416",NA,NA,"NV",2024-06-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1417",NA,NA,"NV",2024-06-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1418",NA,NA,"NV",2024-06-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1419",NA,NA,"NV",2024-06-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1420",NA,NA,"NV",2024-06-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1421",NA,NA,"NV",2024-06-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1422",NA,NA,"NV",2024-06-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1423",1.58649637206813,1.0455737694688,"NV",2024-06-10,0,0,1,1,1,0,1,0,0,1,1,0,0,1
"1424",NA,NA,"NV",2024-06-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1425",1.22592404938448,0.794754102529446,"NV",2024-06-12,1,1,1,0,1,1,1,1,1,1,1,1,1,1
"1426",1.11582754025384,0.713069135161775,"NV",2024-06-13,1,1,1,0,1,1,1,0,0,1,0,0,1,1
"1427",1.40664416254651,0.892007758066819,"NV",2024-06-14,1,1,1,0,1,1,1,0,1,1,0,1,1,1
"1428",1.38876605343633,0.876030128253288,"NV",2024-06-15,1,1,1,1,1,0,1,0,0,1,1,0,0,1
"1429",1.1534800808922,0.455676268636973,"NY",2024-05-05,1,1,1,1,1,1,1,0,0,1,1,0,0,1
"1430",2.22975387564081,0.619902122036733,"NY",2024-05-06,1,1,1,1,0,0,1,0,1,1,0,0,0,1
"1431",0.859571444605407,0.503824468283871,"NY",2024-05-07,1,1,1,1,1,1,1,0,0,1,0,1,0,1
"1432",2.76983641469985,0.645097801033011,"NY",2024-05-08,0,1,0,1,1,1,1,0,0,0,0,1,0,1
"1433",2.81293817848351,0.66521775578969,"NY",2024-05-09,0,1,1,0,1,1,1,0,0,1,0,1,0,1
"1434",2.46050194117699,0.398488614546734,"NY",2024-05-10,0,0,1,1,1,0,1,0,0,1,0,1,0,1
"1435",2.46861424531377,0.622995643692934,"NY",2024-05-11,1,0,0,1,1,0,1,0,0,0,1,1,0,1
"1436",0.916542134102116,0.527557452415837,"NY",2024-05-12,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1437",2.19382805004984,0.426449528878193,"NY",2024-05-13,0,1,1,1,1,1,1,0,0,1,0,1,0,1
"1438",1.36744045085818,0.516839131748084,"NY",2024-05-14,1,1,1,1,1,1,1,0,0,1,0,1,1,1
"1439",1.53802265757333,0.541294720500297,"NY",2024-05-15,1,1,0,1,1,1,1,0,0,0,1,1,1,1
"1440",1.54799362826724,0.554361537463754,"NY",2024-05-16,1,1,1,1,1,1,1,0,0,1,0,0,0,1
"1441",2.81585877404136,0.454649067966626,"NY",2024-05-17,0,0,0,0,1,1,1,0,0,0,1,1,0,1
"1442",1.04097055674351,0.420475417481828,"NY",2024-05-18,1,1,1,1,1,1,1,0,0,1,0,1,1,1
"1443",1.72044158776495,0.421945221889814,"NY",2024-05-19,1,1,1,1,1,1,1,0,0,1,0,1,0,1
"1444",3.368820754277,0.545877897236817,"NY",2024-05-20,1,1,1,1,1,0,0,0,0,0,1,0,0,0
"1445",5.33689890504563,0.641412220873641,"NY",2024-05-21,1,0,1,0,1,0,1,1,0,1,0,0,0,1
"1446",2.83151039622175,0.540806474744753,"NY",2024-05-22,1,0,0,0,0,0,1,0,0,0,1,0,0,1
"1447",1.76167654350398,0.586990180387759,"NY",2024-05-23,1,1,1,0,1,1,1,0,0,1,1,0,0,1
"1448",1.42908897523962,0.487954079230429,"NY",2024-05-24,1,1,1,0,1,1,1,0,1,1,0,0,0,1
"1449",5.16939826469018,0.654991260731744,"NY",2024-05-25,0,0,1,1,1,1,1,0,0,1,0,1,0,1
"1450",1.49794924357536,0.668080945483954,"NY",2024-05-26,1,1,1,1,1,0,1,0,0,1,0,1,0,1
"1451",0.752154291692715,0.473161574901108,"NY",2024-05-27,1,1,1,1,1,1,1,0,0,1,0,1,0,1
"1452",2.89468631259279,0.462946531846339,"NY",2024-05-28,1,0,1,1,1,1,1,0,0,1,1,0,1,1
"1453",3.64299523027036,0.638831797777799,"NY",2024-05-29,0,0,1,1,1,1,1,0,0,1,1,1,1,1
"1454",7.48762267639436,0.771068580795243,"NY",2024-05-30,0,1,1,0,1,0,0,0,0,1,0,1,0,0
"1455",7.8115190981732,0.830515762367019,"NY",2024-05-31,0,0,1,1,1,0,1,0,0,1,1,0,0,1
"1456",2.49949026203122,0.664977280746955,"NY",2024-06-01,1,0,1,0,1,0,1,0,0,1,0,1,0,1
"1457",4.77598873600874,0.728887768414429,"NY",2024-06-02,0,0,1,1,1,0,1,0,0,1,0,1,1,1
"1458",1.55821843298538,0.583102415691577,"NY",2024-06-03,1,1,1,1,1,1,1,0,0,1,0,0,0,1
"1459",4.83163985059634,0.805656034807485,"NY",2024-06-04,0,1,1,0,1,1,0,0,0,1,0,1,0,0
"1460",2.20764970110764,0.603954128765258,"NY",2024-06-05,1,1,1,1,1,1,1,0,0,1,0,0,0,1
"1461",3.13407496230527,0.631550636505127,"NY",2024-06-06,0,0,1,1,1,1,1,0,0,1,0,1,1,1
"1462",4.14475500723977,0.867590225765886,"NY",2024-06-07,0,0,0,1,1,1,1,0,0,0,1,1,0,1
"1463",6.5272278682505,0.927977615758821,"NY",2024-06-08,0,0,1,1,0,1,0,0,0,1,1,0,0,0
"1464",4.59193708346386,0.813866494955097,"NY",2024-06-09,0,1,0,1,0,0,1,0,0,0,1,0,0,1
"1465",7.27212179020759,0.725862701807282,"NY",2024-06-10,0,0,1,1,1,1,1,0,0,1,0,0,1,1
"1466",14.9308719594316,0.951169248569707,"NY",2024-06-11,0,0,0,0,1,0,1,0,0,0,0,0,0,1
"1467",6.34916970063063,0.686557108137473,"NY",2024-06-12,0,0,0,1,1,1,0,0,0,0,0,1,0,1
"1468",6.15113369220221,0.720584433691595,"NY",2024-06-13,0,0,0,1,1,1,1,0,0,0,0,0,0,1
"1469",6.03895474552762,0.594458215537472,"NY",2024-06-14,1,0,1,1,1,0,0,0,0,1,0,1,0,0
"1470",2.99593198787415,0.618542596684497,"NY",2024-06-15,1,1,1,1,1,0,0,0,0,1,0,1,0,0
"1471",0.825129648668575,1.21365784856407,"OH",2024-05-05,1,0,1,1,1,1,1,0,0,1,1,1,1,1
"1472",NA,NA,"OH",2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1473",NA,NA,"OH",2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1474",NA,NA,"OH",2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1475",0.0906019594688293,0.120546404058688,"OH",2024-05-09,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1476",1.64291280322215,1.14744049564288,"OH",2024-05-10,0,0,1,1,1,1,1,0,0,1,1,1,1,1
"1477",NA,NA,"OH",2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1478",0.101461578129728,0.134599333072558,"OH",2024-05-12,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1479",NA,NA,"OH",2024-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1480",0.474760767646897,0.619875366445916,"OH",2024-05-14,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1481",0.753274546494418,1.08235072991114,"OH",2024-05-15,1,0,1,1,1,1,1,1,0,1,0,1,1,1
"1482",NA,NA,"OH",2024-05-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1483",NA,NA,"OH",2024-05-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1484",0.725797338637706,1.0438975253517,"OH",2024-05-18,1,0,1,1,1,1,1,0,0,1,1,1,1,1
"1485",0.973625339530996,1.44472021316198,"OH",2024-05-19,1,1,1,1,1,0,1,1,0,1,1,1,0,1
"1486",NA,NA,"OH",2024-05-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1487",NA,NA,"OH",2024-05-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1488",NA,NA,"OH",2024-05-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1489",NA,NA,"OH",2024-05-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1490",0.139191905002795,0.200310232528264,"OH",2024-05-24,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1491",NA,NA,"OH",2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1492",NA,NA,"OH",2024-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1493",NA,NA,"OH",2024-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1494",0.149913383285561,0.225958819645489,"OH",2024-05-28,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1495",0.687749747068861,0.905762046475075,"OH",2024-05-29,1,0,1,1,1,1,1,0,0,1,1,1,1,1
"1496",1.27608078894069,1.16299931577753,"OH",2024-05-30,0,1,1,1,1,1,0,0,1,1,1,1,1,0
"1497",1.00410106196138,1.42818102506533,"OH",2024-05-31,1,1,1,1,1,1,0,1,1,1,0,1,1,0
"1498",0.408589144220928,0.25387666333617,"OH",2024-06-01,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"1499",NA,NA,"OH",2024-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1500",0.659169763760711,0.843544469762496,"OH",2024-06-03,1,0,1,1,1,1,1,1,0,1,0,1,1,1
"1501",NA,NA,"OH",2024-06-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1502",0.170718529531355,0.284419002092066,"OH",2024-06-05,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1503",0.176094506824621,0.29251068702926,"OH",2024-06-06,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"1504",0.179892391486247,0.300797344367484,"OH",2024-06-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1505",0.9062313457488,1.341238879313,"OH",2024-06-08,1,1,1,1,1,0,1,1,1,1,0,1,0,1
"1506",NA,NA,"OH",2024-06-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1507",0.614874204956572,0.756121695826185,"OH",2024-06-10,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1508",NA,NA,"OH",2024-06-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1509",0.192324205507897,0.345361686504971,"OH",2024-06-12,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1510",0.199260498765512,0.354937702429191,"OH",2024-06-13,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"1511",0.613218387144885,0.706058181882924,"OH",2024-06-14,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1512",NA,NA,"OH",2024-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1513",NA,NA,"OK",2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1514",0.661333354918161,0.986116648323819,"OK",2024-05-06,1,0,1,1,1,1,1,0,0,1,1,1,1,1
"1515",NA,NA,"OK",2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1516",NA,NA,"OK",2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1517",NA,NA,"OK",2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1518",NA,NA,"OK",2024-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1519",NA,NA,"OK",2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1520",NA,NA,"OK",2024-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1521",NA,NA,"OK",2024-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1522",NA,NA,"OK",2024-05-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1523",0.616712428036989,0.971302126518039,"OK",2024-05-15,1,0,1,1,1,1,1,1,0,1,1,1,0,1
"1524",NA,NA,"OK",2024-05-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1525",NA,NA,"OK",2024-05-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1526",NA,NA,"OK",2024-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1527",NA,NA,"OK",2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1528",0.289594620463157,0.408007086986882,"OK",2024-05-20,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"1529",0.296848786518298,0.410888231267222,"OK",2024-05-21,1,1,1,1,1,1,1,0,1,1,1,1,0,1
"1530",NA,NA,"OK",2024-05-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1531",NA,NA,"OK",2024-05-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1532",NA,NA,"OK",2024-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1533",NA,NA,"OK",2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1534",NA,NA,"OK",2024-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1535",NA,NA,"OK",2024-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1536",NA,NA,"OK",2024-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1537",NA,NA,"OK",2024-05-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1538",NA,NA,"OK",2024-05-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1539",0.675207143633276,0.844681093757598,"OK",2024-05-31,1,1,1,0,1,1,1,1,1,1,1,1,1,1
"1540",NA,NA,"OK",2024-06-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1541",NA,NA,"OK",2024-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1542",NA,NA,"OK",2024-06-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1543",NA,NA,"OK",2024-06-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1544",NA,NA,"OK",2024-06-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1545",NA,NA,"OK",2024-06-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1546",0.53212907866133,0.98858905640341,"OK",2024-06-07,1,0,1,1,1,1,1,1,0,1,0,1,1,1
"1547",NA,NA,"OK",2024-06-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1548",NA,NA,"OK",2024-06-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1549",NA,NA,"OK",2024-06-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1550",NA,NA,"OK",2024-06-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1551",NA,NA,"OK",2024-06-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1552",NA,NA,"OK",2024-06-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1553",NA,NA,"OK",2024-06-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1554",NA,NA,"OK",2024-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1555",NA,NA,"OR",2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1556",0.795449859756921,1.24179774283487,"OR",2024-05-06,1,1,1,0,1,1,1,0,1,1,0,1,1,1
"1557",1.14903347931341,0.95836199395151,"OR",2024-05-07,0,1,0,1,1,1,1,0,1,0,0,1,1,1
"1558",0.101489226007411,0.107660115021568,"OR",2024-05-08,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"1559",NA,NA,"OR",2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1560",NA,NA,"OR",2024-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1561",0.845692465549105,0.113650944914571,"OR",2024-05-11,0,1,1,1,1,1,1,0,1,1,0,1,1,1
"1562",NA,NA,"OR",2024-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1563",0.758171897351483,1.21412760748415,"OR",2024-05-13,1,1,1,0,1,1,1,0,1,1,0,1,1,1
"1564",NA,NA,"OR",2024-05-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1565",1.8930619870447,1.38985027876439,"OR",2024-05-15,0,0,1,1,1,1,1,0,0,1,1,1,0,1
"1566",0.119876505466648,0.122086758638928,"OR",2024-05-16,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"1567",0.119935039764918,0.123585909350338,"OR",2024-05-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1568",NA,NA,"OR",2024-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1569",NA,NA,"OR",2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1570",0.716256417545634,1.20676009744001,"OR",2024-05-20,1,1,1,0,1,1,1,0,1,1,0,1,1,1
"1571",0.445517169431385,0.668073109350825,"OR",2024-05-21,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"1572",NA,NA,"OR",2024-05-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1573",NA,NA,"OR",2024-05-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1574",NA,NA,"OR",2024-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1575",0.707200095257096,0.726269072291051,"OR",2024-05-25,1,0,1,1,1,1,1,1,0,1,0,1,1,1
"1576",NA,NA,"OR",2024-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1577",0.698077822131163,0.719973850216219,"OR",2024-05-27,1,0,1,1,1,1,1,1,0,1,0,1,1,1
"1578",0.687053662949867,0.716757554931111,"OR",2024-05-28,1,0,1,1,1,1,1,0,0,1,1,1,1,1
"1579",0.423271394955601,0.140458512026439,"OR",2024-05-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1580",0.154982957062458,0.142063865429665,"OR",2024-05-30,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"1581",NA,NA,"OR",2024-05-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1582",NA,NA,"OR",2024-06-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1583",NA,NA,"OR",2024-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1584",NA,NA,"OR",2024-06-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1585",0.466722603653285,0.151433700839726,"OR",2024-06-04,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"1586",0.183343114999261,0.153639213964373,"OR",2024-06-05,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1587",0.928343289923876,0.899889496672912,"OR",2024-06-06,1,1,1,1,1,0,1,1,1,1,0,1,0,1
"1588",0.501073712889416,0.515145851878621,"OR",2024-06-07,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1589",NA,NA,"OR",2024-06-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1590",NA,NA,"OR",2024-06-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1591",0.666402037759946,1.23215233333637,"OR",2024-06-10,1,1,1,0,1,1,1,1,1,1,1,1,1,1
