"","es_score","brier_score","location","target_date","X24A_50_CI","X24B_50_CI","recombinant_50_CI","X24C_50_CI","other_50_CI","X24A_95_CI","X24B_95_CI","recombinant_95_CI","X24C_95_CI","other_95_CI"
"1637",0.030955398267807,0.0448229381729051,"PA",2024-04-26,1,1,1,1,1,1,1,1,1,1
"1638",NA,NA,"PA",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1639",NA,NA,"PR",2024-03-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1640",0.465846049783689,0.0234134668990702,"PR",2024-03-18,1,1,1,1,1,0,0,1,1,0
"1641",0.228172753112656,0.0231217506054756,"PR",2024-03-19,1,1,1,1,1,0,0,1,0,1
"1642",0.317345345070885,0.0228710473780039,"PR",2024-03-20,1,1,1,1,1,0,0,1,1,1
"1643",0.240917860916297,0.0226612112956813,"PR",2024-03-21,1,1,1,1,1,0,0,0,1,1
"1644",0.162010796511598,0.0224919963620077,"PR",2024-03-22,1,1,1,1,1,0,0,1,1,0
"1645",0.0313243636541523,0.0223630367553882,"PR",2024-03-23,1,1,1,1,1,1,1,1,1,1
"1646",NA,NA,"PR",2024-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1647",1.41678598921996,0.0222237230244602,"PR",2024-03-25,0,1,1,1,1,0,0,0,1,0
"1648",0.358898111337143,0.0222119059225187,"PR",2024-03-26,1,1,1,1,1,0,0,0,1,1
"1649",1.16406734508691,0.0222374085322998,"PR",2024-03-27,1,1,1,1,1,0,0,1,1,0
"1650",0.191285627842283,0.0222991067219825,"PR",2024-03-28,1,1,1,1,1,1,1,1,1,1
"1651",NA,NA,"PR",2024-03-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1652",NA,NA,"PR",2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1653",NA,NA,"PR",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1654",0.214543420270279,0.0228809230833804,"PR",2024-04-01,1,1,1,1,1,1,1,1,1,1
"1655",0.218071255317027,0.0231026757828126,"PR",2024-04-02,1,1,1,1,1,0,0,1,1,1
"1656",0.909830412848992,0.0233518805393044,"PR",2024-04-03,1,1,1,1,1,0,0,1,1,0
"1657",0.135497472623736,0.0236270808656042,"PR",2024-04-04,1,1,1,1,1,1,1,1,1,1
"1658",NA,NA,"PR",2024-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1659",0.142402368286613,0.0242502694967932,"PR",2024-04-06,1,1,1,1,1,1,1,1,1,1
"1660",NA,NA,"PR",2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1661",0.372945293389833,0.0249637056274403,"PR",2024-04-08,1,1,1,1,1,0,0,1,1,1
"1662",0.757855525933051,0.0253526218686084,"PR",2024-04-09,1,1,1,1,1,0,0,1,1,0
"1663",0.787733966501149,0.287472687832254,"PR",2024-04-10,1,1,1,1,0,0,0,0,1,0
"1664",0.404967622556332,0.0261941681325881,"PR",2024-04-11,1,1,1,1,1,0,0,1,1,1
"1665",0.757544303426193,0.368179067713268,"PR",2024-04-12,1,0,1,1,1,1,1,1,1,1
"1666",1.01446743125602,1.73279458671642,"PR",2024-04-13,1,0,1,1,1,0,0,1,1,1
"1667",NA,NA,"PR",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1668",0.718383291767759,0.0281514563398363,"PR",2024-04-15,1,1,1,1,1,0,0,1,1,0
"1669",0.754959615079168,0.595016614701785,"PR",2024-04-16,1,0,1,1,1,0,0,1,1,1
"1670",0.190877649104634,0.0292943970620376,"PR",2024-04-17,1,1,1,1,1,1,1,1,1,1
"1671",0.330841773108634,0.0299173094474886,"PR",2024-04-18,1,1,1,1,1,0,0,1,1,1
"1672",0.0823656503870685,0.0305804718242917,"PR",2024-04-19,1,1,1,1,1,0,1,1,1,0
"1673",NA,NA,"PR",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1674",NA,NA,"PR",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1675",NA,NA,"PR",2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1676",NA,NA,"PR",2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1677",NA,NA,"PR",2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1678",0.543652115014354,0.0358538239074966,"PR",2024-04-25,1,1,1,1,1,1,1,1,1,1
"1679",0.777011508145365,0.867009280159724,"PR",2024-04-26,1,0,1,1,1,1,0,1,0,1
"1680",NA,NA,"PR",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1681",NA,NA,"RI",2024-03-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1682",0.00198072807074438,0.00160069458305347,"RI",2024-03-18,1,1,1,1,1,1,1,1,1,1
"1683",0.00531615674150476,0.00185294250809376,"RI",2024-03-19,1,1,1,1,1,1,1,1,1,1
"1684",1.3263904790051,0.638525189869357,"RI",2024-03-20,0,0,1,1,1,0,0,1,1,1
"1685",0.012603811559474,0.00255295696329997,"RI",2024-03-21,1,1,1,1,1,1,1,1,1,1
"1686",0.00126204984643199,0.00302983749484981,"RI",2024-03-22,1,1,1,1,1,1,1,1,1,1
"1687",0.00274676764090102,0.00361441523807445,"RI",2024-03-23,1,1,1,1,1,1,1,1,1,1
"1688",NA,NA,"RI",2024-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1689",0.00185641232133267,0.00518918434042977,"RI",2024-03-25,1,1,1,1,1,1,1,1,1,1
"1690",0.000586431939655449,0.00622564813286729,"RI",2024-03-26,1,1,1,1,1,1,1,1,1,1
"1691",NA,NA,"RI",2024-03-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1692",NA,NA,"RI",2024-03-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1693",0.00235447105028783,0.0106426778936632,"RI",2024-03-29,1,1,1,1,1,1,1,1,1,1
"1694",0.00606474729899398,0.0126442056742518,"RI",2024-03-30,1,1,1,1,1,1,1,1,1,1
"1695",NA,NA,"RI",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1696",0.00342520599465543,0.0176184109979028,"RI",2024-04-01,1,1,1,1,1,1,1,1,1,1
"1697",1.11266134291632,0.268144380948618,"RI",2024-04-02,0,0,1,1,1,0,0,1,1,1
"1698",0.00103946111340773,0.0241008273988882,"RI",2024-04-03,1,1,1,1,1,1,1,1,1,1
"1699",0.0012602481352485,0.0279965726113093,"RI",2024-04-04,1,1,1,1,1,1,1,1,1,1
"1700",0.0107847719310438,0.0323843607363339,"RI",2024-04-05,1,1,1,1,1,1,1,1,1,1
"1701",1.34754033669957,1.67683957349784,"RI",2024-04-06,0,0,1,1,1,0,0,1,1,1
"1702",NA,NA,"RI",2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1703",1.26281657459716,0.841151363923112,"RI",2024-04-08,0,0,1,1,1,0,0,1,1,1
"1704",NA,NA,"RI",2024-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1705",NA,NA,"RI",2024-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1706",NA,NA,"RI",2024-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1707",NA,NA,"RI",2024-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1708",NA,NA,"RI",2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1709",NA,NA,"RI",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1710",NA,NA,"RI",2024-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1711",0.00674364907206525,0.13874149797009,"RI",2024-04-16,1,1,1,1,1,0,1,0,1,1
"1712",NA,NA,"RI",2024-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1713",0.0101978656889569,0.181009234295627,"RI",2024-04-18,1,1,1,1,1,1,1,1,1,1
"1714",0.0324691299891132,0.207243363959435,"RI",2024-04-19,1,1,1,1,1,0,1,0,1,1
"1715",NA,NA,"RI",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1716",NA,NA,"RI",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1717",NA,NA,"RI",2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1718",2.30402513603306,1.13889272996257,"RI",2024-04-23,0,0,1,1,1,0,0,1,1,1
"1719",0.114387561604213,0.410864270673536,"RI",2024-04-24,1,1,1,1,1,0,1,0,1,1
"1720",0.91567060328502,0.668269366068015,"RI",2024-04-25,1,0,1,1,1,1,0,0,1,1
"1721",0.0305196337130804,0.531234910449061,"RI",2024-04-26,1,1,1,1,1,1,1,1,1,1
"1722",NA,NA,"RI",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1723",NA,NA,"SC",2024-03-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1724",NA,NA,"SC",2024-03-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1725",NA,NA,"SC",2024-03-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1726",NA,NA,"SC",2024-03-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1727",NA,NA,"SC",2024-03-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1728",NA,NA,"SC",2024-03-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1729",NA,NA,"SC",2024-03-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1730",NA,NA,"SC",2024-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1731",NA,NA,"SC",2024-03-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1732",NA,NA,"SC",2024-03-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1733",1.15664344019866,1.60124088873471,"SC",2024-03-27,0,1,1,0,1,0,1,1,0,1
"1734",0.0157681842038881,0.0262288470612393,"SC",2024-03-28,1,1,1,1,1,1,1,1,1,1
"1735",NA,NA,"SC",2024-03-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1736",NA,NA,"SC",2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1737",NA,NA,"SC",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1738",NA,NA,"SC",2024-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1739",NA,NA,"SC",2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1740",0.0307424289282761,0.0413979262487402,"SC",2024-04-03,1,1,1,1,1,1,1,1,1,1
"1741",NA,NA,"SC",2024-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1742",NA,NA,"SC",2024-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1743",NA,NA,"SC",2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1744",NA,NA,"SC",2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1745",NA,NA,"SC",2024-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1746",NA,NA,"SC",2024-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1747",0.0526973449324796,0.0573368676309285,"SC",2024-04-10,1,1,1,1,1,1,1,1,1,1
"1748",1.88689814584335,0.704211222854447,"SC",2024-04-11,1,1,0,1,1,0,1,0,0,1
"1749",NA,NA,"SC",2024-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1750",NA,NA,"SC",2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1751",NA,NA,"SC",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1752",4.65780111941522,1.59402612409663,"SC",2024-04-15,0,1,0,1,1,0,1,0,1,1
"1753",NA,NA,"SC",2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1754",0.286389478970913,0.0679512568937975,"SC",2024-04-17,1,1,1,1,1,1,1,1,1,1
"1755",1.08571341750249,1.64066300492576,"SC",2024-04-18,1,1,0,1,1,0,1,0,1,1
"1756",NA,NA,"SC",2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1757",NA,NA,"SC",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1758",NA,NA,"SC",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1759",NA,NA,"SC",2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1760",NA,NA,"SC",2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1761",NA,NA,"SC",2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1762",NA,NA,"SC",2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1763",NA,NA,"SC",2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1764",NA,NA,"SC",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1765",NA,NA,"SD",2024-03-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1766",NA,NA,"SD",2024-03-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1767",NA,NA,"SD",2024-03-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1768",NA,NA,"SD",2024-03-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1769",NA,NA,"SD",2024-03-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1770",0.115051604770359,0.317410876753676,"SD",2024-03-22,1,1,1,1,1,1,1,1,1,1
"1771",NA,NA,"SD",2024-03-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1772",NA,NA,"SD",2024-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1773",NA,NA,"SD",2024-03-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1774",0.118153059963309,0.314282200876522,"SD",2024-03-26,1,1,1,1,1,1,1,1,1,1
"1775",0.312337532938633,0.312450859273731,"SD",2024-03-27,1,1,1,1,1,1,1,1,1,1
"1776",NA,NA,"SD",2024-03-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1777",NA,NA,"SD",2024-03-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1778",NA,NA,"SD",2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1779",NA,NA,"SD",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1780",NA,NA,"SD",2024-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1781",NA,NA,"SD",2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1782",NA,NA,"SD",2024-04-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1783",0.122103439269799,0.282806248193531,"SD",2024-04-04,1,1,1,1,1,0,0,1,1,1
"1784",NA,NA,"SD",2024-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1785",0.953814456117691,1.25000911973538,"SD",2024-04-06,1,1,1,1,0,0,1,1,1,0
"1786",0.124456916909924,0.266359896678238,"SD",2024-04-07,1,1,1,1,1,1,1,1,1,1
"1787",0.126362668678879,0.260553033037693,"SD",2024-04-08,1,1,1,1,1,1,1,1,1,1
"1788",NA,NA,"SD",2024-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1789",NA,NA,"SD",2024-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1790",0.118967703536951,0.242893456455922,"SD",2024-04-11,1,1,1,1,1,1,1,1,1,1
"1791",0.937830180044636,1.2550595304765,"SD",2024-04-12,1,1,1,1,0,0,1,1,1,0
"1792",NA,NA,"SD",2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1793",NA,NA,"SD",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1794",1.41844149281228,1.21558098232161,"SD",2024-04-15,0,0,1,1,0,0,0,1,1,0
"1795",NA,NA,"SD",2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1796",0.815528015362305,1.20857032301069,"SD",2024-04-17,1,1,0,1,1,1,0,0,1,1
"1797",NA,NA,"SD",2024-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1798",NA,NA,"SD",2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1799",NA,NA,"SD",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1800",NA,NA,"SD",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1801",NA,NA,"SD",2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1802",0.131574059794009,0.188518873889605,"SD",2024-04-23,1,1,1,1,1,1,1,1,1,1
"1803",0.139697288350925,0.18580134209847,"SD",2024-04-24,1,1,1,1,1,1,1,1,1,1
"1804",NA,NA,"SD",2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1805",NA,NA,"SD",2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1806",NA,NA,"SD",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1807",1.30471219418018,1.89172243527565,"TN",2024-03-17,0,1,1,1,0,0,1,1,1,0
"1808",0.0340235541149725,0.00169407609776153,"TN",2024-03-18,1,1,1,1,1,1,1,1,1,1
"1809",0.019872692073051,0.00167775007466417,"TN",2024-03-19,1,1,1,1,1,1,1,1,1,1
"1810",NA,NA,"TN",2024-03-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1811",0.00260269035715226,0.00166573928230934,"TN",2024-03-21,1,1,1,1,1,1,1,1,1,1
"1812",NA,NA,"TN",2024-03-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1813",0.00283944384829261,0.00168146127613739,"TN",2024-03-23,1,1,1,1,1,1,1,1,1,1
"1814",0.00329153963728562,0.00169982259832376,"TN",2024-03-24,1,1,1,1,1,1,1,1,1,1
"1815",0.00339975525857103,0.00172523416457353,"TN",2024-03-25,1,1,1,1,1,1,1,1,1,1
"1816",0.0415633069357736,0.00175772331809889,"TN",2024-03-26,1,1,1,1,1,1,1,1,1,1
"1817",0.012038949298586,0.00179730553589803,"TN",2024-03-27,1,1,1,1,1,0,1,1,1,0
"1818",1.21689833587419,0.956730641037359,"TN",2024-03-28,0,1,0,1,1,0,1,0,1,1
"1819",0.01263611826276,0.00189774571850551,"TN",2024-03-29,1,1,1,1,1,1,1,1,1,1
"1820",NA,NA,"TN",2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1821",1.29863507807681,1.90845932727837,"TN",2024-03-31,0,1,0,1,1,0,1,0,1,1
"1822",0.00421049560580257,0.00210132355011262,"TN",2024-04-01,1,1,1,1,1,1,1,1,1,1
"1823",NA,NA,"TN",2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1824",0.0159858242986011,0.00227211954822584,"TN",2024-04-03,1,1,1,1,1,1,1,1,1,1
"1825",NA,NA,"TN",2024-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1826",0.0412959982722261,0.00247123969712295,"TN",2024-04-05,1,1,1,1,1,1,1,1,1,1
"1827",NA,NA,"TN",2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1828",NA,NA,"TN",2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1829",NA,NA,"TN",2024-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1830",1.28022443579006,1.90538626807651,"TN",2024-04-09,0,0,1,1,1,1,0,1,1,0
"1831",1.08032324097886,0.636558143508916,"TN",2024-04-10,0,0,1,1,1,0,0,1,1,1
"1832",0.0542198398059414,0.00325783850639869,"TN",2024-04-11,1,1,1,1,1,1,1,1,1,1
"1833",0.00988430625800543,0.00342256922520434,"TN",2024-04-12,1,1,1,1,1,1,1,1,1,1
"1834",0.0337110258480538,0.00359964852612123,"TN",2024-04-13,1,1,1,1,1,1,1,1,1,1
"1835",0.0341701237156888,0.00379066699391635,"TN",2024-04-14,1,1,1,1,1,1,1,1,1,1
"1836",0.0711848737479194,0.00399754757133409,"TN",2024-04-15,1,1,1,1,1,0,1,0,1,1
"1837",0.0391530946266867,0.00422260023264383,"TN",2024-04-16,1,1,1,1,1,0,1,1,1,0
"1838",0.951926660793816,0.475050921982603,"TN",2024-04-17,1,0,1,1,1,1,1,1,1,1
"1839",0.0887626425544364,0.0047388049314804,"TN",2024-04-18,1,1,1,1,1,1,1,1,1,1
"1840",0.0488646782253417,0.00503717643074848,"TN",2024-04-19,1,1,1,1,1,1,1,1,1,1
"1841",1.20115065018164,1.87697268601387,"TN",2024-04-20,0,0,1,1,1,0,0,1,1,1
"1842",0.0203398558045506,0.00573796756633519,"TN",2024-04-21,1,1,1,1,1,1,1,1,1,1
"1843",0.166058425887631,0.00615259582475269,"TN",2024-04-22,1,1,1,1,1,0,1,1,0,1
"1844",2.12169775977426,1.24520882333564,"TN",2024-04-23,0,0,1,1,1,0,0,1,0,1
"1845",NA,NA,"TN",2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1846",NA,NA,"TN",2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1847",0.0334919004954642,0.00844585460599087,"TN",2024-04-26,1,1,1,1,1,1,1,1,1,1
"1848",NA,NA,"TN",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1849",NA,NA,"TX",2024-03-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1850",0.0205597310782628,0.00417036291964212,"TX",2024-03-18,1,1,1,1,1,1,1,1,1,1
"1851",NA,NA,"TX",2024-03-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1852",0.0233508244960723,0.00422509658993627,"TX",2024-03-20,1,1,1,1,1,1,1,1,1,1
"1853",0.0503475154064206,0.00427280815972674,"TX",2024-03-21,1,1,1,1,1,1,1,1,1,1
"1854",0.0256157768303293,0.00433505978467238,"TX",2024-03-22,1,1,1,1,1,1,1,1,1,1
"1855",NA,NA,"TX",2024-03-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1856",NA,NA,"TX",2024-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1857",1.13424055560517,0.918724340381014,"TX",2024-03-25,0,0,1,1,1,0,0,1,1,1
"1858",NA,NA,"TX",2024-03-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1859",0.0341511018764528,0.0048964235290905,"TX",2024-03-27,1,1,1,1,1,1,1,1,1,1
"1860",NA,NA,"TX",2024-03-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1861",0.0401938686399071,0.00525948897635508,"TX",2024-03-29,1,1,1,1,1,1,1,1,1,1
"1862",NA,NA,"TX",2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1863",NA,NA,"TX",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1864",0.0138869690366794,0.00599258506976782,"TX",2024-04-01,1,1,1,1,1,0,0,1,1,1
"1865",0.0145042732555219,0.00629599567118692,"TX",2024-04-02,1,1,1,1,1,1,1,1,1,1
"1866",0.279018627908449,0.00663341774475791,"TX",2024-04-03,1,1,1,1,1,0,1,1,1,0
"1867",0.0183254217252074,0.00700805711699597,"TX",2024-04-04,1,1,1,1,1,1,1,1,1,1
"1868",0.11076387095788,0.00742351836256909,"TX",2024-04-05,1,1,1,1,1,1,1,1,1,1
"1869",NA,NA,"TX",2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1870",NA,NA,"TX",2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1871",0.0220687743080049,0.00895785656224028,"TX",2024-04-08,1,1,1,1,1,0,0,1,1,1
"1872",0.144528160340415,0.00958232732753921,"TX",2024-04-09,1,1,1,1,1,1,1,1,1,1
"1873",NA,NA,"TX",2024-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1874",NA,NA,"TX",2024-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1875",NA,NA,"TX",2024-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1876",NA,NA,"TX",2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1877",NA,NA,"TX",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1878",0.188316093650715,0.015006689251041,"TX",2024-04-15,1,1,1,1,1,1,1,1,1,1
"1879",NA,NA,"TX",2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1880",0.0439493309547735,0.0176851580269397,"TX",2024-04-17,1,1,1,1,1,1,1,1,1,1
"1881",NA,NA,"TX",2024-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1882",0.764636987177002,0.555794488392609,"TX",2024-04-19,1,0,1,1,1,0,0,1,1,1
"1883",NA,NA,"TX",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1884",NA,NA,"TX",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1885",0.772711737386902,0.603968726692124,"TX",2024-04-22,1,1,1,0,1,0,1,1,0,1
"1886",NA,NA,"TX",2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1887",0.06753170978373,0.0327156186227017,"TX",2024-04-24,1,1,1,1,1,1,1,1,1,1
"1888",NA,NA,"TX",2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1889",0.946853781838536,1.49565511056584,"TX",2024-04-26,1,0,1,1,1,0,0,1,1,1
"1890",NA,NA,"TX",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1891",NA,NA,"UT",2024-03-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1892",NA,NA,"UT",2024-03-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1893",NA,NA,"UT",2024-03-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1894",NA,NA,"UT",2024-03-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1895",NA,NA,"UT",2024-03-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1896",NA,NA,"UT",2024-03-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1897",NA,NA,"UT",2024-03-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1898",NA,NA,"UT",2024-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1899",0.0388266424688535,0.00431413851121612,"UT",2024-03-25,1,1,1,1,1,1,1,1,1,1
"1900",NA,NA,"UT",2024-03-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1901",NA,NA,"UT",2024-03-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1902",NA,NA,"UT",2024-03-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1903",0.736737643507691,0.190659393114799,"UT",2024-03-29,1,0,1,1,1,0,0,1,1,0
"1904",NA,NA,"UT",2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1905",NA,NA,"UT",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
