...1,es_score,brier_score,location,target_date,X22F_50_CI,X23A_50_CI,X23B_50_CI,X23C_50_CI,X23D_50_CI,X23E_50_CI,X23F_50_CI,X23G_50_CI,other_50_CI,X22F_95_CI,X23A_95_CI,X23B_95_CI,X23C_95_CI,X23D_95_CI,X23E_95_CI,X23F_95_CI,X23G_95_CI,other_95_CI
1276,NA,NA,NH,2023-07-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1277,0.681361433502518,0.47098476642758,NH,2023-08-01,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1
1278,NA,NA,NH,2023-08-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1279,NA,NA,NH,2023-08-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1280,NA,NA,NH,2023-08-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1281,NA,NA,NH,2023-08-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1282,NA,NA,NH,2023-08-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1283,NA,NA,NH,2023-08-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1284,NA,NA,NH,2023-08-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1285,NA,NA,NH,2023-08-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1286,NA,NA,NH,2023-08-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1287,NA,NA,NH,2023-08-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1288,NA,NA,NH,2023-08-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1289,NA,NA,NH,2023-08-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1290,0.831330873144928,0.3994596020412665,NH,2023-08-14,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,1,1
1291,NA,NA,NH,2023-08-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1292,NA,NA,NH,2023-08-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1293,NA,NA,NH,2023-08-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1294,NA,NA,NH,2023-08-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1295,0.8106230138451,0.581233240736475,NH,2023-08-19,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1
1296,NA,NA,NH,2023-08-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1297,0.462393147364115,0.2431383504711385,NH,2023-08-21,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
1298,0.806583524937496,0.58163996781696,NH,2023-08-22,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0,1
1299,0.751292936523153,0.56621173160769,NH,2023-08-23,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
1300,NA,NA,NH,2023-08-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1301,NA,NA,NH,2023-08-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1302,NA,NA,NH,2023-08-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1303,1.5953977711265,0.4158926008009885,NJ,2023-07-16,1,1,1,1,0,1,1,0,1,1,0,0,1,1,0,0,0,1
1304,1.81846294505453,0.4187079113689405,NJ,2023-07-17,1,1,0,1,1,1,1,0,1,0,0,0,1,0,0,0,0,1
1305,1.25770905728646,0.4141436917562575,NJ,2023-07-18,1,1,1,1,1,0,1,1,1,0,0,0,1,0,0,0,1,1
1306,1.07395576342462,0.395022429414599,NJ,2023-07-19,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
1307,1.49392533188929,0.3674395375640695,NJ,2023-07-20,1,0,1,1,1,1,0,1,1,1,0,1,1,1,0,0,1,1
1308,0.77061025850058,0.402862195343696,NJ,2023-07-21,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1
1309,3.06262640739964,0.470826930818557,NJ,2023-07-22,1,0,0,1,1,0,1,1,1,0,1,0,1,0,0,0,1,1
1310,1.52017439878195,0.268823349400484,NJ,2023-07-23,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
1311,2.05662218281693,0.451020271164669,NJ,2023-07-24,1,0,1,1,0,0,1,0,1,0,1,0,1,1,0,0,0,1
1312,1.11477737910381,0.4190809280735735,NJ,2023-07-25,1,1,1,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1
1313,1.87049875834624,0.4130946299887545,NJ,2023-07-26,1,1,0,1,1,1,1,1,1,1,0,0,1,0,0,0,1,1
1314,2.98492573490139,0.4573407074679155,NJ,2023-07-27,0,0,1,1,1,1,0,1,1,0,0,0,1,0,1,0,1,1
1315,1.1576999755159,0.4389250184509015,NJ,2023-07-28,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,0,1,1
1316,2.01307342522328,0.431510525851673,NJ,2023-07-29,1,0,1,1,0,1,1,1,1,1,1,0,1,0,0,0,1,1
1317,1.25320322947973,0.42473216261697,NJ,2023-07-30,1,1,1,1,1,0,1,1,1,1,0,0,1,1,0,0,1,1
1318,0.875337487904522,0.3584767142895535,NJ,2023-07-31,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
1319,1.0207693083904,0.406164134954611,NJ,2023-08-01,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,1
1320,3.71245876167745,0.467110395841444,NJ,2023-08-02,1,0,1,1,0,1,1,1,1,0,0,0,1,0,0,1,1,0
1321,1.52205421657613,0.4506935058322015,NJ,2023-08-03,1,0,1,1,1,1,1,0,1,1,0,0,1,0,0,1,0,1
1322,6.78215560937259,0.50360068593626,NJ,2023-08-04,0,0,0,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
1323,0.946301792132117,0.404069520103875,NJ,2023-08-05,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,0
1324,3.97914447437825,0.47530708674012,NJ,2023-08-06,1,0,0,1,1,1,0,1,1,0,0,0,1,0,0,0,1,1
1325,5.72977448671386,0.456475438392145,NJ,2023-08-07,1,0,0,1,1,1,0,0,1,1,0,0,1,0,1,0,0,1
1326,4.95384167438371,0.4927818470399565,NJ,2023-08-08,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0
1327,5.03202244974942,0.465269187809614,NJ,2023-08-09,1,0,1,1,0,1,0,0,1,1,0,0,1,0,0,0,0,1
1328,1.96294538079671,0.4256404666674875,NJ,2023-08-10,1,1,0,1,1,1,0,0,1,0,1,0,1,1,1,1,0,0
1329,4.01866984342886,0.50164036765934,NJ,2023-08-11,1,0,1,1,1,0,0,1,1,0,0,1,1,0,0,0,1,1
1330,1.21616130178548,0.495344053843585,NJ,2023-08-12,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0
1331,0.862527448858767,0.46431085099364,NJ,2023-08-13,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
1332,4.44186914633777,0.4567369582854965,NJ,2023-08-14,1,0,0,0,0,1,1,1,1,1,0,1,0,0,0,0,0,1
1333,7.49922766943127,0.478661228726381,NJ,2023-08-15,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0
1334,6.47462726732532,0.514897374287635,NJ,2023-08-16,1,0,1,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0
1335,2.97241767147592,0.4323215899567145,NJ,2023-08-17,1,0,1,1,0,1,1,1,1,0,0,0,1,0,0,0,1,1
1336,6.64439199177699,0.4753780811419295,NJ,2023-08-18,1,0,1,1,0,0,1,1,1,1,0,0,1,0,0,0,1,0
1337,4.35954115260397,0.4743823412502785,NJ,2023-08-19,1,0,1,1,0,1,0,1,1,0,0,0,1,0,1,0,1,1
1338,1.11208845701193,0.511210829023045,NJ,2023-08-20,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1339,4.17301857998391,0.4604800382615205,NJ,2023-08-21,1,0,1,1,1,1,0,1,0,0,0,0,1,0,0,1,1,1
1340,10.2502402984044,0.512296118346975,NJ,2023-08-22,1,0,1,1,0,1,0,0,1,1,0,0,1,0,1,0,0,1
1341,13.3409279756946,0.532536315341595,NJ,2023-08-23,1,0,1,1,0,1,0,0,1,1,0,0,0,0,0,0,0,1
1342,12.3294567671255,0.51258331693117,NJ,2023-08-24,1,0,1,1,0,1,0,1,0,0,0,0,1,0,0,0,0,1
1343,7.03240269483063,0.52244725159652,NJ,2023-08-25,1,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0
1344,9.59147708363805,0.548287446861435,NJ,2023-08-26,1,0,0,1,0,1,0,1,1,0,0,0,0,0,1,0,0,1
1345,0.736760095988847,0.53692144568563,NM,2023-07-16,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1
1346,2.17978983597974,0.50279459767584,NM,2023-07-17,0,0,1,1,0,1,1,1,1,0,0,1,1,0,1,1,1,1
1347,1.75896522463322,0.55753097036654,NM,2023-07-18,1,0,1,1,1,1,0,1,1,1,0,1,1,1,0,0,1,1
1348,NA,NA,NM,2023-07-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1349,1.66498316770338,0.53755766004811,NM,2023-07-20,1,1,1,1,1,1,0,1,1,1,0,0,1,0,0,0,1,1
1350,3.21891694305395,0.4510583818790685,NM,2023-07-21,1,0,0,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1
1351,1.94204797744726,0.494673096800311,NM,2023-07-22,1,0,0,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
1352,1.05713076139636,0.403633482159171,NM,2023-07-23,1,1,1,1,0,1,1,1,1,1,0,0,1,0,1,1,1,1
1353,2.28486210605137,0.486297654599291,NM,2023-07-24,1,0,0,1,1,1,1,1,1,0,0,0,1,0,0,0,1,1
1354,1.6941982056859,0.411820428829546,NM,2023-07-25,1,1,0,1,1,1,0,1,1,1,0,0,1,0,1,1,1,1
1355,3.80143780580021,0.4546308950702755,NM,2023-07-26,0,0,0,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1
1356,3.32220407116978,0.4576276332395735,NM,2023-07-27,1,0,0,1,0,1,0,1,0,0,0,0,1,0,1,1,1,1
1357,0.941872482949848,0.50893943503628,NM,2023-07-28,1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,1,1,1
1358,1.79812727068972,0.522106662817425,NM,2023-07-29,1,0,0,1,1,1,1,1,0,1,0,0,1,1,1,1,1,0
1359,3.98853982032985,0.503305121087685,NM,2023-07-30,1,0,0,1,0,1,0,1,0,1,0,0,1,0,1,0,1,0
1360,1.76678436163915,0.476905670718966,NM,2023-07-31,0,0,1,1,1,1,1,1,1,0,0,1,1,0,1,0,1,1
1361,2.4143153956936,0.473420893464552,NM,2023-08-01,1,0,1,1,0,1,0,1,1,1,0,0,1,0,1,0,1,1
1362,1.22599332437465,0.4378124654195415,NM,2023-08-02,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1
1363,0.822819596744018,0.4621940591977035,NM,2023-08-03,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
1364,2.26340346585556,0.4574251002510835,NM,2023-08-04,1,0,0,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
1365,1.03984644632435,0.53751870617858,NM,2023-08-05,1,1,1,1,1,0,0,1,1,1,0,1,1,1,0,1,1,1
1366,1.15097659911585,0.475853183883983,NM,2023-08-06,0,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1,1
1367,1.4850623686278701,0.461054212767573,NM,2023-08-07,1,1,1,1,1,1,0,1,1,0,0,0,1,0,1,0,1,1
1368,3.34333456226543,0.473163532289459,NM,2023-08-08,1,0,1,1,1,0,1,1,1,0,0,0,1,0,1,0,1,1
1369,0.581086838363546,0.361382804625701,NM,2023-08-09,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1370,1.52511186374428,0.3867534857406275,NM,2023-08-10,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,0,1,1
1371,2.07135421974689,0.387385402690292,NM,2023-08-11,0,1,1,1,1,1,1,1,1,0,0,1,1,1,0,0,1,1
1372,1.6928417879407,0.443742731395708,NM,2023-08-12,1,1,1,1,1,1,0,1,1,1,0,0,1,0,0,1,1,1
1373,1.51676470830375,0.41195978200242,NM,2023-08-13,1,1,0,1,1,1,1,1,1,0,0,0,1,0,1,1,1,0
1374,3.14682155050813,0.4919575276406515,NM,2023-08-14,1,0,1,1,1,1,0,0,1,1,0,0,1,0,0,0,0,1
1375,3.39224569664599,0.4497589500119225,NM,2023-08-15,1,0,0,1,1,1,0,0,1,1,0,0,1,0,0,0,0,1
1376,2.97754331290497,0.4545288208300555,NM,2023-08-16,0,0,0,1,1,1,1,1,1,0,0,0,1,0,0,1,1,1
1377,1.7412998255092,0.43937398637541353,NM,2023-08-17,1,1,0,1,1,1,1,1,1,0,0,0,1,0,1,0,1,1
1378,3.34287820279505,0.499213994846157,NM,2023-08-18,1,0,1,0,1,1,0,0,1,0,0,0,0,0,1,0,1,1
1379,4.056162716772,0.513435614256055,NM,2023-08-19,1,0,1,1,1,0,0,1,1,1,0,0,0,0,0,0,0,1
1380,1.75552868625651,0.453644658309685,NM,2023-08-20,1,1,0,1,1,1,1,1,1,0,0,1,1,0,0,0,1,1
1381,3.20670924602764,0.51225565356664,NM,2023-08-21,1,0,1,1,0,1,0,1,1,1,0,1,1,0,0,0,1,1
1382,3.70047356274926,0.446852457645764,NM,2023-08-22,1,1,1,1,1,1,0,1,1,1,0,0,1,0,0,0,0,1
1383,3.80134574472708,0.4415166659885145,NM,2023-08-23,1,1,0,1,1,1,0,1,1,0,0,0,1,1,0,0,0,1
1384,4.1474506397501,0.4911221799243505,NM,2023-08-24,1,0,1,1,0,1,1,1,1,0,0,0,1,0,0,0,1,1
1385,2.33227419572011,0.363665975731622,NM,2023-08-25,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1
1386,3.5423876943388,0.50517737089253,NM,2023-08-26,1,1,1,1,1,1,0,0,1,0,1,0,1,0,1,0,0,1
1387,0.527018153382946,0.3593962264316115,NV,2023-07-16,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1388,1.89945243672634,0.4135321134309555,NV,2023-07-17,1,0,0,1,1,1,1,0,1,1,0,1,1,0,0,1,0,1
1389,1.36914736496314,0.4054751591298025,NV,2023-07-18,0,1,1,1,1,1,1,1,1,0,1,0,1,1,0,0,1,1
1390,1.97351751674826,0.4708476716432825,NV,2023-07-19,1,0,1,1,1,0,0,1,1,0,0,1,1,0,0,0,1,1
1391,0.587740381747841,0.355880568856263,NV,2023-07-20,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
1392,0.954659136784742,0.3560829980059095,NV,2023-07-21,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,0,0,1
1393,0.664896112698541,0.4775431000769465,NV,2023-07-22,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1
1394,0.645221983741786,0.4762903345166535,NV,2023-07-23,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1
1395,NA,NA,NV,2023-07-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1396,1.37862880824075,0.410174816980847,NV,2023-07-25,1,1,1,1,1,0,1,1,1,1,0,0,1,0,0,0,1,1
1397,1.03561506800863,0.358781299966469,NV,2023-07-26,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1398,1.64385186133745,0.3835242705193405,NV,2023-07-27,1,0,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1399,1.03188766814688,0.359482436414695,NV,2023-07-28,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1400,1.37983563028664,0.4174486364690255,NV,2023-07-29,1,1,1,1,0,0,1,1,1,1,1,0,1,0,0,1,1,1
1401,0.71629277720724,0.504833658666495,NV,2023-07-30,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1
1402,1.44774894974206,0.418792016747911,NV,2023-07-31,0,1,1,1,1,1,1,1,1,1,0,0,1,0,0,0,1,1
1403,1.41037810001405,0.4411563285565015,NV,2023-08-01,1,1,0,1,1,1,1,0,1,0,0,0,1,1,1,0,0,1
1404,0.5833821154124,0.3626714754140595,NV,2023-08-02,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
1405,3.02824308504704,0.4103025092308105,NV,2023-08-03,1,0,0,0,1,1,1,1,1,0,0,0,0,0,1,0,1,1
1406,1.02113993934822,0.3886475666806145,NV,2023-08-04,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1
1407,NA,NA,NV,2023-08-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1408,2.55275385422753,0.3591321621586985,NV,2023-08-06,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1
1409,0.824834212353843,0.3994121842879005,NV,2023-08-07,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
1410,1.452261135386,0.3879128710818355,NV,2023-08-08,1,1,0,1,1,1,1,1,1,0,1,0,1,0,1,0,1,1
1411,1.47294457046867,0.4390968239254205,NV,2023-08-09,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,1,1
1412,0.689548795686226,0.397534675908676,NV,2023-08-10,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1
1413,1.19546619081127,0.3609866252698225,NV,2023-08-11,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
1414,NA,NA,NV,2023-08-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1415,NA,NA,NV,2023-08-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1416,0.602771075758929,0.3654246507330135,NV,2023-08-14,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1417,0.68390158213536,0.3974930045328025,NV,2023-08-15,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1
1418,1.04165454771186,0.392805436946617,NV,2023-08-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1419,1.57767741323765,0.3707514551774355,NV,2023-08-17,1,1,0,1,0,1,1,1,1,1,0,0,1,0,0,0,1,1
1420,NA,NA,NV,2023-08-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1421,0.632396891076898,0.4610044073240515,NV,2023-08-19,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1
1422,NA,NA,NV,2023-08-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1423,1.64222326603981,0.454492831002635,NV,2023-08-21,1,0,1,0,1,1,0,1,1,1,1,1,0,0,0,0,1,1
1424,3.32381747988606,0.425186635123034,NV,2023-08-22,1,0,1,1,1,1,0,1,1,0,0,0,1,0,0,0,1,1
1425,2.68144689427783,0.4148809840212135,NV,2023-08-23,0,0,0,1,1,1,0,1,1,0,1,0,0,0,1,1,1,1
1426,3.01753862348668,0.4047269167998525,NV,2023-08-24,1,0,1,1,0,1,0,1,1,1,0,0,0,0,0,0,1,1
1427,1.45831826260251,0.480854782044031,NV,2023-08-25,1,0,1,1,1,1,1,1,0,1,0,1,1,0,0,1,1,0
1428,1.39212029119757,0.4072259816026925,NV,2023-08-26,1,1,0,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
1429,2.58321952860435,0.4054310989606875,NY,2023-07-16,1,0,1,1,0,1,1,1,1,1,0,0,1,0,0,0,1,1
1430,7.16658703131919,0.402395010771077,NY,2023-07-17,1,1,0,1,0,1,0,1,1,0,1,0,0,0,0,0,0,0
1431,4.63697421556352,0.39294216974313,NY,2023-07-18,1,1,1,1,0,0,1,1,1,1,0,0,1,0,0,1,1,1
1432,2.49039796544696,0.4155780427031065,NY,2023-07-19,1,0,1,1,0,1,1,1,1,0,0,0,1,0,0,0,1,1
1433,1.83137509289049,0.411253893306294,NY,2023-07-20,1,1,1,1,1,0,1,1,1,1,0,0,1,0,0,0,1,1
1434,3.09733801931272,0.4070051580746035,NY,2023-07-21,1,1,0,1,0,1,1,1,1,0,0,0,1,0,1,0,1,0
1435,4.20042425932906,0.423914358115509,NY,2023-07-22,0,1,0,0,1,1,0,1,1,0,1,0,0,0,0,0,1,0
1436,3.03744300277639,0.4363876318786895,NY,2023-07-23,1,1,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0
1437,6.26307574774301,0.4340999985101225,NY,2023-07-24,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1
1438,3.56880892192709,0.4218710286809795,NY,2023-07-25,1,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0
1439,4.81949268579474,0.405580247701696,NY,2023-07-26,1,0,0,1,1,0,1,1,1,0,0,0,1,0,0,0,1,1
1440,2.12690713175656,0.4095800860052195,NY,2023-07-27,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1
1441,3.29118312427415,0.4269190807789885,NY,2023-07-28,0,1,1,1,1,1,0,0,1,0,0,0,1,0,0,0,0,1
1442,5.14714516933495,0.3985131127842035,NY,2023-07-29,1,1,0,1,1,0,1,1,1,0,0,0,1,0,0,0,1,1
1443,2.82834208414799,0.4049298197238635,NY,2023-07-30,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1,1,0,1
1444,5.07143539894378,0.424280086846348,NY,2023-07-31,0,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,1
1445,3.32534973499345,0.424512944892027,NY,2023-08-01,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1
1446,4.42806358721682,0.4076252479974255,NY,2023-08-02,0,1,0,1,1,0,1,1,1,0,0,0,0,0,1,1,1,1
1447,2.2588563781775,0.3985308817518855,NY,2023-08-03,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,1
1448,5.9009425103063,0.419670081263963,NY,2023-08-04,1,1,0,1,0,1,1,1,1,0,0,0,0,0,0,0,1,1
1449,2.19496835687827,0.4175488218970435,NY,2023-08-05,1,1,1,1,1,1,1,0,1,0,0,0,1,0,0,1,0,1
1450,4.8387376210284,0.440018760368599,NY,2023-08-06,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0
1451,6.27299120118435,0.406179114540147,NY,2023-08-07,0,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0
1452,8.7723908080227,0.408010527686951,NY,2023-08-08,0,0,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0
1453,3.10627591917844,0.403185865513451,NY,2023-08-09,1,0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,1
1454,3.08849345776527,0.404874425859119,NY,2023-08-10,1,1,1,1,1,0,1,0,1,0,0,0,1,0,1,0,0,1
1455,4.47595405732615,0.416964393202203,NY,2023-08-11,1,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1
1456,5.5929587164553,0.4370480533873615,NY,2023-08-12,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1
1457,1.98842488433443,0.419402284245485,NY,2023-08-13,1,1,1,1,1,1,1,0,1,0,0,0,1,0,0,0,0,1
1458,5.02666407791166,0.4261631130351835,NY,2023-08-14,0,1,1,1,1,1,1,0,1,0,1,0,1,0,0,0,0,1
1459,4.79007501346749,0.396791606546835,NY,2023-08-15,1,1,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0
1460,4.50298343766168,0.39569191798903,NY,2023-08-16,1,1,1,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0
1461,5.38033790151006,0.416288841356327,NY,2023-08-17,0,1,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0
1462,4.78630040806802,0.4211501398184305,NY,2023-08-18,1,0,1,1,0,0,1,1,1,0,0,0,0,0,0,0,1,0
1463,3.42055112982817,0.385256656082799,NY,2023-08-19,1,0,1,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0
1464,2.59201524978261,0.3809484484632355,NY,2023-08-20,1,1,0,1,1,0,0,1,1,1,1,0,0,0,0,0,1,1
1465,15.5939162919392,0.4264438533581255,NY,2023-08-21,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1466,9.25104268691674,0.4165326356108855,NY,2023-08-22,1,1,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0
1467,18.2495163695113,0.4294478895933685,NY,2023-08-23,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1468,24.4255731947298,0.4342559557440465,NY,2023-08-24,1,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0
1469,23.3562434413489,0.417794485349638,NY,2023-08-25,1,0,0,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0
1470,8.14567186003293,0.4078355526404695,NY,2023-08-26,1,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0
1471,NA,NA,OH,2023-07-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1472,NA,NA,OH,2023-07-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1473,1.14519380480873,0.412863085299804,OH,2023-07-18,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1474,0.749521068321103,0.53192884323738,OH,2023-07-19,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
1475,0.406267409243605,0.2652615774127555,OH,2023-07-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1476,0.521946910813415,0.419550050197731,OH,2023-07-21,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1477,NA,NA,OH,2023-07-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1478,0.894403462097858,0.457660286010542,OH,2023-07-23,1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,0,1,1
1479,NA,NA,OH,2023-07-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1480,0.541391131072649,0.426734260703356,OH,2023-07-25,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1481,0.67024568660428,0.475824015420829,OH,2023-07-26,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1
