...1,es_score,brier_score,location,target_date,X22F_50_CI,X23A_50_CI,X23B_50_CI,X23D_50_CI,X23E_50_CI,X23F_50_CI,recombinant_50_CI,X23G_50_CI,X23H_50_CI,other_50_CI,X22F_95_CI,X23A_95_CI,X23B_95_CI,X23D_95_CI,X23E_95_CI,X23F_95_CI,recombinant_95_CI,X23G_95_CI,X23H_95_CI,other_95_CI
1266,1.43086049596778,0.4489427523885465,NH,2023-09-08,1,1,0,1,1,1,1,1,0,1,1,1,0,1,0,0,1,1,0,1
1267,NA,NA,NH,2023-09-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1268,0.864502636721955,0.435429196842249,NH,2023-09-10,0,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,1,1
1269,0.418841422474522,0.305372424157556,NH,2023-09-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1270,NA,NA,NH,2023-09-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1271,0.421377574090869,0.306184418270746,NH,2023-09-13,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
1272,1.36739233067311,0.436111404814495,NH,2023-09-14,1,1,1,0,1,1,1,1,1,1,1,0,1,0,0,0,1,0,1,1
1273,NA,NA,NH,2023-09-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1274,0.754886099625547,0.504725713982935,NH,2023-09-16,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1
1275,NA,NA,NH,2023-09-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1276,0.706967859583346,0.391270780173141,NH,2023-09-18,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1277,NA,NA,NH,2023-09-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1278,0.97909751759761,0.3106931785196285,NH,2023-09-20,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1279,3.10965553797172,0.404087630713832,NH,2023-09-21,1,1,0,1,1,0,1,1,1,1,1,1,0,0,0,0,1,0,1,1
1280,NA,NA,NH,2023-09-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1281,NA,NA,NH,2023-09-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1282,NA,NA,NH,2023-09-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1283,NA,NA,NH,2023-09-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1284,NA,NA,NH,2023-09-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1285,NA,NA,NH,2023-09-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1286,NA,NA,NH,2023-09-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1287,NA,NA,NH,2023-09-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1288,NA,NA,NH,2023-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1289,0.409620014662403,0.3220284898411105,NH,2023-10-01,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1290,NA,NA,NH,2023-10-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1291,NA,NA,NH,2023-10-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1292,0.526484924175647,0.363693821619184,NH,2023-10-04,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
1293,0.962424866645571,0.3270268907001925,NH,2023-10-05,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,0,1,1
1294,NA,NA,NH,2023-10-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1295,NA,NA,NH,2023-10-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1296,NA,NA,NH,2023-10-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1297,NA,NA,NH,2023-10-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1298,0.419597857032092,0.3335698566134925,NH,2023-10-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1299,0.418826035838521,0.33488917577354,NH,2023-10-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
1300,NA,NA,NH,2023-10-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1301,NA,NA,NH,2023-10-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1302,0.406184423233071,0.33881335216755,NH,2023-10-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1303,1.30726560046865,0.386857230743013,NJ,2023-09-03,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,0,1,1
1304,3.80025565539227,0.435156836062846,NJ,2023-09-04,1,1,0,1,0,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1
1305,5.76324177254532,0.355569549024826,NJ,2023-09-05,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0
1306,5.10130491711892,0.3846071991126445,NJ,2023-09-06,0,1,0,0,0,1,1,1,1,1,0,0,0,0,0,0,1,0,0,1
1307,3.11895151532321,0.3559479323599205,NJ,2023-09-07,1,1,1,0,0,1,1,1,1,0,0,0,1,0,0,0,1,0,0,1
1308,3.13061237937107,0.405661085496432,NJ,2023-09-08,1,1,1,0,1,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0
1309,3.75926399537155,0.3753479903503555,NJ,2023-09-09,1,1,1,0,1,0,1,1,1,1,0,0,0,0,0,0,1,1,0,1
1310,2.29916889875221,0.363240276619507,NJ,2023-09-10,1,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0,0
1311,4.36259991091501,0.3809198975651695,NJ,2023-09-11,1,1,1,0,1,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0
1312,5.11454021434392,0.3506597916972545,NJ,2023-09-12,1,1,0,0,1,0,1,0,1,1,0,1,0,0,0,0,1,0,0,1
1313,2.30517066344009,0.324432548649407,NJ,2023-09-13,1,1,0,0,1,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1
1314,2.71610002357371,0.4090483535310335,NJ,2023-09-14,1,1,0,1,1,1,0,1,1,1,0,0,0,0,1,0,1,1,1,1
1315,1.80422168419404,0.3746489129068695,NJ,2023-09-15,1,1,1,1,0,1,1,1,0,1,0,0,0,0,1,0,0,1,0,1
1316,2.14778662782256,0.413224987299706,NJ,2023-09-16,1,1,1,0,1,0,1,1,1,1,0,1,0,0,1,0,1,0,1,1
1317,2.83713584711238,0.4422977992253245,NJ,2023-09-17,1,1,1,1,1,0,1,0,1,1,0,0,0,1,1,0,1,0,1,1
1318,2.20330657619,0.3806956232071345,NJ,2023-09-18,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0,1
1319,1.94619781290934,0.3920375929332725,NJ,2023-09-19,1,1,1,1,0,1,1,1,0,1,0,0,0,1,0,1,1,1,0,1
1320,3.4967265280703,0.353780115344064,NJ,2023-09-20,0,1,1,1,1,1,1,1,0,1,0,1,0,0,0,0,0,1,0,1
1321,3.39207271537524,0.38668468785974,NJ,2023-09-21,0,1,1,1,1,0,1,1,1,1,0,1,0,0,0,0,1,0,0,1
1322,2.96200879776795,0.397692634218301,NJ,2023-09-22,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1
1323,2.86709914006644,0.4390991141416155,NJ,2023-09-23,1,1,0,1,0,0,1,1,1,1,1,1,0,1,0,0,1,1,1,1
1324,2.27631431029339,0.4068645715750935,NJ,2023-09-24,1,0,0,0,1,1,1,0,1,1,0,0,1,0,0,0,1,0,1,1
1325,2.98980909286772,0.4386526337983125,NJ,2023-09-25,0,1,1,0,1,1,1,0,1,1,0,1,0,0,0,0,1,1,0,1
1326,2.13126493428092,0.3615695441010195,NJ,2023-09-26,1,1,1,1,1,1,0,1,1,1,0,1,0,0,0,0,0,1,0,1
1327,3.06641786186647,0.3634679449668865,NJ,2023-09-27,1,1,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,0,1,1
1328,1.89355994477243,0.349097400582785,NJ,2023-09-28,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,0,1
1329,2.71291124946408,0.353195076587599,NJ,2023-09-29,1,0,0,0,0,0,1,1,1,1,0,0,1,0,0,0,1,0,1,1
1330,1.31991338834122,0.3452426665083195,NJ,2023-09-30,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,1
1331,2.28986286919888,0.4862507238255285,NJ,2023-10-01,0,0,1,1,1,0,1,1,1,1,0,0,0,0,1,0,1,1,0,1
1332,2.78155327652608,0.3784709343208375,NJ,2023-10-02,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0
1333,1.20027858741388,0.37221448507702,NJ,2023-10-03,1,0,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1,1,1
1334,2.12934246160623,0.367814449627964,NJ,2023-10-04,1,1,1,0,1,1,1,0,1,1,1,1,0,0,0,0,1,0,1,0
1335,1.39361962973199,0.2998018263476365,NJ,2023-10-05,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,0,1
1336,1.96675195077941,0.391352478568456,NJ,2023-10-06,1,0,1,1,1,1,1,1,0,1,1,1,0,0,1,0,1,0,0,1
1337,2.19202528743703,0.231152141781536,NJ,2023-10-07,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1,0,1
1338,0.68641836782171906,0.334240822738474,NJ,2023-10-08,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,0,1
1339,3.19682217250547,0.3621416527232705,NJ,2023-10-09,1,0,1,0,1,1,0,0,1,1,1,0,1,0,1,1,0,0,0,0
1340,3.14714660820616,0.3909683560060285,NJ,2023-10-10,1,1,0,1,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1
1341,3.48192478234219,0.4046378187213695,NJ,2023-10-11,1,0,0,0,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,1
1342,2.2211890534654,0.363397079778893,NJ,2023-10-12,1,1,1,0,1,1,0,1,0,1,1,1,1,0,1,0,1,1,0,1
1343,1.42636111893913,0.305297649871958,NJ,2023-10-13,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,0,1,1,0,0
1344,1.50753883456023,0.4860934881098275,NJ,2023-10-14,1,1,1,0,1,0,1,1,0,1,1,1,1,0,0,0,1,1,1,1
1345,3.50171766593605,0.3928932440405495,NM,2023-09-03,1,1,0,0,1,0,1,1,1,1,1,0,0,0,1,1,1,0,1,1
1346,1.95716029506416,0.4659562972580835,NM,2023-09-04,0,1,1,0,1,1,1,0,1,0,0,1,0,0,0,1,1,1,1,0
1347,1.33159702376431,0.417908772439102,NM,2023-09-05,1,1,1,1,1,1,1,0,1,1,1,0,1,0,1,1,1,0,1,0
1348,3.86507276882435,0.4130482216886455,NM,2023-09-06,1,1,0,0,0,0,1,1,1,1,1,0,0,1,0,0,1,1,0,1
1349,2.84366447306184,0.411290420610217,NM,2023-09-07,1,1,0,1,0,0,1,1,1,1,1,0,0,0,0,0,1,0,1,1
1350,2.17383466368647,0.3880541772316475,NM,2023-09-08,1,1,1,1,1,0,1,1,1,1,0,0,0,0,0,0,0,1,1,1
1351,1.28886996355416,0.434673224164037,NM,2023-09-09,1,1,1,1,1,1,1,0,1,0,1,0,0,0,1,1,1,1,1,0
1352,2.46287622941043,0.3759426226052335,NM,2023-09-10,1,1,1,1,1,0,1,1,1,1,0,0,0,1,1,0,1,1,1,1
1353,2.25567771487464,0.401393509930993,NM,2023-09-11,1,0,1,1,1,1,1,1,0,1,0,0,1,0,0,0,1,0,0,0
1354,2.03513715476802,0.3689468658556905,NM,2023-09-12,1,1,0,1,1,1,1,1,1,1,0,1,0,0,0,0,1,0,1,1
1355,2.30517175953005,0.4305085984271615,NM,2023-09-13,1,0,1,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,1
1356,2.2067643551986,0.404513082360119,NM,2023-09-14,1,1,1,0,0,0,1,0,1,1,1,0,1,0,0,0,1,0,1,1
1357,1.35359333625114,0.385033941983368,NM,2023-09-15,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1,1,1
1358,1.23888224506863,0.4656236149379945,NM,2023-09-16,1,1,1,1,1,1,0,1,1,0,1,0,1,1,1,1,0,1,1,0
1359,0.974159477291838,0.511104315060845,NM,2023-09-17,0,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
1360,4.566715223472,0.350300618911867,NM,2023-09-18,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,0,1
1361,2.31661841745638,0.416845655557523,NM,2023-09-19,1,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,0,0,1
1362,2.36086994236557,0.3852520444624665,NM,2023-09-20,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0,1,0,1,1
1363,4.37457079882213,0.347957065734094,NM,2023-09-21,1,1,0,0,1,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1
1364,4.37780987156158,0.367599466918682,NM,2023-09-22,1,0,1,0,1,0,1,1,1,1,1,0,0,0,0,0,0,1,0,1
1365,4.72555916004228,0.369701399048486,NM,2023-09-23,0,0,0,1,1,0,1,1,1,1,0,0,0,0,1,1,1,0,0,1
1366,0.502379371182506,0.3450504411514905,NM,2023-09-24,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,1,1,1
1367,3.02371698572473,0.398865095555027,NM,2023-09-25,0,0,1,1,1,0,0,1,1,1,0,0,0,0,0,0,0,1,1,1
1368,2.24728619514489,0.3605746841555645,NM,2023-09-26,1,1,0,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1,1
1369,2.39990344072837,0.431501196566557,NM,2023-09-27,0,1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,0,1,1
1370,1.80862315935677,0.3970322156392195,NM,2023-09-28,1,1,0,1,1,1,1,1,1,1,0,0,0,1,0,0,1,1,1,1
1371,1.2536534837702,0.401763471102814,NM,2023-09-29,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,0,1,1,0,0
1372,1.09444443627735,0.3676800992915245,NM,2023-09-30,1,1,0,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,0,1
1373,2.03324544649508,0.372764354104463,NM,2023-10-01,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1
1374,1.85839910907999,0.4127752370530705,NM,2023-10-02,0,1,0,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1,0,1
1375,3.7837203372524,0.3853691262468035,NM,2023-10-03,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,1
1376,8.54948822665187,0.370614705355418,NM,2023-10-04,0,0,0,0,1,0,1,1,1,1,0,0,0,0,0,0,1,0,0,1
1377,5.46127202875599,0.3804520676680545,NM,2023-10-05,1,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,1,0,0,1
1378,3.300274654655,0.388018995824611,NM,2023-10-06,1,0,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1,0,0,1
1379,2.24885782245652,0.373336465320946,NM,2023-10-07,1,1,0,1,1,0,1,1,1,1,1,0,1,0,1,0,1,0,1,1
1380,3.64786780716808,0.3866052955562705,NM,2023-10-08,0,0,0,1,1,1,1,1,1,1,0,0,0,0,1,0,1,0,1,1
1381,6.53890340117858,0.3649968986506625,NM,2023-10-09,1,0,0,1,1,0,1,1,1,1,1,0,0,0,1,0,1,0,0,1
1382,3.19196022297685,0.3917022874708725,NM,2023-10-10,1,1,0,1,0,0,1,1,1,0,1,0,0,0,0,0,1,1,1,0
1383,5.35230456309042,0.381513765240848,NM,2023-10-11,1,1,0,1,0,1,1,1,1,1,1,0,0,0,1,0,1,1,0,1
1384,2.49235783255263,0.3915704604786245,NM,2023-10-12,1,1,1,1,1,0,1,1,1,1,1,0,0,0,1,0,1,1,0,1
1385,3.83351755021607,0.3710150818084715,NM,2023-10-13,1,1,0,1,0,1,1,1,1,1,1,0,0,0,1,0,1,1,0,1
1386,1.03091243114303,0.4318951877575755,NM,2023-10-14,1,1,1,1,1,1,1,0,1,1,1,0,0,0,0,1,1,0,1,0
1387,NA,NA,NV,2023-09-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1388,0.722778063555476,0.53247007814634,NV,2023-09-04,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
1389,1.54839792982966,0.358325867359489,NV,2023-09-05,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1
1390,0.807387753806216,0.3025446223761385,NV,2023-09-06,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1,1
1391,2.28279234564711,0.372157495005483,NV,2023-09-07,1,1,1,1,1,0,1,0,1,1,0,0,1,0,1,0,1,0,1,1
1392,1.28857562478114,0.4247709006523905,NV,2023-09-08,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1,1,1,1
1393,0.973098135458949,0.3013736021765485,NV,2023-09-09,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1394,1.05677530818901,0.52931662181173,NV,2023-09-10,0,1,1,0,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1,1
1395,1.31813468232181,0.305096356597659,NV,2023-09-11,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1,1
1396,2.39707104994822,0.429057070250319,NV,2023-09-12,1,0,0,1,1,0,1,1,1,1,0,0,0,0,0,0,1,1,1,1
1397,1.73973460587647,0.499797764261839,NV,2023-09-13,0,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,1,1,0,1
1398,1.1312160029987,0.29892300136865,NV,2023-09-14,1,1,1,1,1,0,1,1,1,1,0,1,0,1,1,1,1,1,1,1
1399,1.05770980761693,0.315339392638715,NV,2023-09-15,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,0
1400,NA,NA,NV,2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1401,NA,NA,NV,2023-09-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1402,0.951691435578607,0.4334158900278735,NV,2023-09-18,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1
1403,0.889452783433667,0.3612601819621305,NV,2023-09-19,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,0,1,1
1404,1.9361991117048,0.4849055432980845,NV,2023-09-20,1,1,1,1,1,1,0,0,1,1,1,0,0,0,1,1,0,0,1,1
1405,2.57839465346219,0.3260414279705875,NV,2023-09-21,1,1,0,1,1,0,1,1,0,1,1,1,0,0,1,0,1,0,0,0
1406,1.05371032753019,0.368911787910063,NV,2023-09-22,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1407,NA,NA,NV,2023-09-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1408,0.769639627977369,0.56494954238597,NV,2023-09-24,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1
1409,1.02238520299244,0.3597621946982655,NV,2023-09-25,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,0,1,0,1,1
1410,2.02756055831444,0.3360151574190105,NV,2023-09-26,1,1,1,1,1,0,0,1,1,1,1,1,0,0,1,0,0,1,1,1
1411,1.10156945945913,0.3938262778607705,NV,2023-09-27,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1
1412,1.39754149264349,0.3751936904724515,NV,2023-09-28,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,1,1,1,1
1413,1.323867509675,0.3004417358334265,NV,2023-09-29,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1
1414,0.782295555454429,0.352335709291755,NV,2023-09-30,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1
1415,NA,NA,NV,2023-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1416,2.03938866509795,0.2684452916753525,NV,2023-10-02,1,1,1,1,1,0,1,1,1,1,1,0,0,0,1,0,1,0,1,1
1417,1.98913474840375,0.427327558910305,NV,2023-10-03,1,1,1,0,1,0,1,1,1,1,1,0,0,0,1,0,1,1,1,1
1418,1.06321090362441,0.537480806347085,NV,2023-10-04,0,1,1,0,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1,1
1419,0.928068177358791,0.3907534306502515,NV,2023-10-05,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1
1420,0.932201942602592,0.4233816311100485,NV,2023-10-06,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
1421,0.772465594355019,0.519613106144025,NV,2023-10-07,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
1422,0.700280570326991,0.503823607102655,NV,2023-10-08,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1423,0.900225640457867,0.3724854563761025,NV,2023-10-09,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1
1424,2.30363967712233,0.3665381147852515,NV,2023-10-10,1,1,0,1,1,0,1,1,0,1,0,1,0,0,0,0,0,1,1,1
1425,1.16563513411176,0.3422240719735015,NV,2023-10-11,1,1,1,1,1,1,0,1,1,1,1,1,0,0,1,1,0,1,1,1
1426,0.959970545938538,0.3488099865540355,NV,2023-10-12,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1,1
1427,1.28668254280343,0.4908449125589495,NV,2023-10-13,0,1,1,1,1,1,1,1,0,1,0,1,1,1,0,0,1,1,0,1
1428,NA,NA,NV,2023-10-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1429,4.68575512079016,0.384053692507676,NY,2023-09-03,1,1,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0
1430,12.6820780810155,0.389848535223748,NY,2023-09-04,1,0,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1
1431,8.36544861388916,0.3915627042343855,NY,2023-09-05,1,0,1,1,0,1,1,0,1,0,0,0,1,0,0,0,0,0,1,0
1432,12.8994659645998,0.3995612759111425,NY,2023-09-06,1,0,1,0,1,0,1,1,1,1,0,0,0,0,1,0,0,1,0,0
1433,9.1099329878693,0.388814440783682,NY,2023-09-07,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0
1434,6.90688007112535,0.3767773576703625,NY,2023-09-08,1,1,1,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0
1435,4.05480715307864,0.38851177872368,NY,2023-09-09,1,1,1,1,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,1
1436,5.51051965617374,0.391732274664458,NY,2023-09-10,0,1,1,1,0,1,0,0,1,1,0,0,0,0,0,1,0,1,0,0
1437,5.54205875847214,0.378605216257057,NY,2023-09-11,0,1,1,1,1,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0
1438,5.78946860438587,0.3890275769513805,NY,2023-09-12,1,1,0,1,0,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0
1439,9.36706557974435,0.377160029930862,NY,2023-09-13,1,1,1,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0
1440,9.16644508887641,0.3971078925197995,NY,2023-09-14,0,1,0,0,0,1,0,1,1,1,0,0,0,0,0,0,1,0,0,0
1441,8.74591565979321,0.402345063522212,NY,2023-09-15,1,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
1442,9.12481439825972,0.37698058563938,NY,2023-09-16,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1
1443,3.80790399307339,0.380577240375381,NY,2023-09-17,1,1,1,1,0,1,1,1,1,1,0,0,0,1,0,0,1,0,0,1
1444,17.7303162085132,0.389235243048966,NY,2023-09-18,1,1,0,0,1,0,1,1,1,0,0,1,0,0,0,0,1,0,1,0
1445,7.72226704294734,0.384126779838959,NY,2023-09-19,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
1446,10.7844939676125,0.37984480052134,NY,2023-09-20,0,1,1,0,1,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1
1447,12.743819303618,0.3979372812365805,NY,2023-09-21,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1
1448,5.98838181349595,0.382617796810768,NY,2023-09-22,1,1,1,1,0,1,1,0,1,1,0,0,1,0,0,0,0,0,0,1
1449,7.92006557749963,0.399081863796416,NY,2023-09-23,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1450,5.79448515949743,0.38610681628919,NY,2023-09-24,1,0,1,0,0,1,0,1,1,1,0,0,0,0,1,0,0,1,0,0
1451,20.4234819355691,0.372657026014339,NY,2023-09-25,1,1,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0
1452,5.57145393186953,0.384479186224801,NY,2023-09-26,1,1,1,1,1,1,1,1,0,1,0,1,1,0,0,0,0,0,0,0
1453,8.16305972913506,0.391966289751507,NY,2023-09-27,1,1,0,0,1,1,0,0,1,1,0,1,0,0,0,0,0,0,0,1
1454,5.07753308076606,0.3808646938131505,NY,2023-09-28,1,0,1,1,1,0,1,1,1,1,0,0,0,0,0,0,1,0,1,1
1455,5.97318429177847,0.3961112325496725,NY,2023-09-29,1,1,0,1,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0
1456,4.17286984288436,0.39694265501541,NY,2023-09-30,1,0,1,1,1,0,1,0,1,1,0,0,0,0,0,0,1,0,0,1
1457,7.3072879459121,0.378260845202755,NY,2023-10-01,1,1,1,0,1,0,1,1,1,0,0,1,0,0,0,0,0,0,1,0
1458,9.6514400398979,0.3955681892716155,NY,2023-10-02,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
1459,9.64382300314364,0.372304367212647,NY,2023-10-03,1,1,0,0,1,0,1,1,0,1,0,0,0,0,1,0,1,1,0,1
