...1,es_score,brier_score,location,target_date,X22F_50_CI,X23A_50_CI,X23B_50_CI,X23D_50_CI,X23E_50_CI,X23F_50_CI,recombinant_50_CI,X23G_50_CI,other_50_CI,X22F_95_CI,X23A_95_CI,X23B_95_CI,X23D_95_CI,X23E_95_CI,X23F_95_CI,recombinant_95_CI,X23G_95_CI,other_95_CI
1302,NA,NA,NH,2023-10-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1303,2.18286491860824,0.4253803276752635,NJ,2023-08-27,1,1,1,0,1,0,0,1,1,1,0,1,0,0,0,0,1,0
1304,4.09859485901377,0.407017942460401,NJ,2023-08-28,1,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1
1305,7.55539951055812,0.4230619309534515,NJ,2023-08-29,1,0,0,1,1,0,1,0,1,0,0,0,0,1,0,1,0,1
1306,1.57972211085331,0.3926492336043515,NJ,2023-08-30,1,1,1,1,0,1,1,1,1,0,0,0,1,0,0,1,0,0
1307,1.21447073915588,0.4017176910818355,NJ,2023-08-31,1,1,1,1,1,1,1,1,0,1,1,0,0,0,0,1,1,0
1308,1.97406141799824,0.345052367575267,NJ,2023-09-01,1,1,1,0,1,1,1,1,1,0,1,1,0,1,0,0,1,1
1309,1.79611537273871,0.3912023044496025,NJ,2023-09-02,1,0,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1
1310,1.41766930213282,0.391946225506461,NJ,2023-09-03,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1
1311,3.18846597962953,0.4264104722001535,NJ,2023-09-04,1,1,0,1,1,0,1,1,0,1,0,0,0,1,0,1,1,0
1312,8.23027612645421,0.367598354636942,NJ,2023-09-05,1,0,0,1,0,0,1,1,1,0,0,0,0,0,0,1,0,1
1313,6.6064824207918,0.38710048130217,NJ,2023-09-06,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1
1314,4.41522626841873,0.363092259069339,NJ,2023-09-07,1,1,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0
1315,3.72051365400517,0.410074987588573,NJ,2023-09-08,1,1,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0
1316,4.29611821694366,0.3934150728485365,NJ,2023-09-09,1,1,1,0,1,0,1,1,1,0,0,0,0,1,0,1,0,1
1317,2.37462102815807,0.3643703260749625,NJ,2023-09-10,1,1,1,0,1,1,1,1,1,1,0,1,0,0,0,1,0,1
1318,7.10987633817012,0.3919615342559195,NJ,2023-09-11,1,1,1,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0
1319,7.76417206950735,0.3613017537255025,NJ,2023-09-12,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
1320,2.83961488385282,0.3421232099585595,NJ,2023-09-13,1,1,0,1,1,0,1,1,0,0,1,0,0,0,0,1,0,1
1321,2.3826384965536,0.408652814564847,NJ,2023-09-14,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,1
1322,2.36511548855119,0.383202992769847,NJ,2023-09-15,1,1,1,1,0,1,1,1,0,0,1,0,1,0,0,1,0,0
1323,1.64807114457001,0.395851215023767,NJ,2023-09-16,1,1,1,1,1,1,1,1,1,0,0,1,0,0,0,1,1,1
1324,2.24400402859384,0.4214497191750355,NJ,2023-09-17,1,1,1,1,1,0,1,0,0,1,1,0,0,1,1,1,0,0
1325,2.54069782175493,0.390282221544425,NJ,2023-09-18,1,1,0,1,1,0,1,1,1,1,0,0,0,0,0,1,0,1
1326,2.44779952537404,0.4012137984818025,NJ,2023-09-19,1,1,1,1,1,1,1,1,0,1,0,0,0,0,1,1,0,0
1327,6.43546771013111,0.367631577107241,NJ,2023-09-20,0,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0
1328,2.98127210032468,0.385680306927102,NJ,2023-09-21,1,1,1,1,0,1,1,1,0,0,0,1,0,0,0,1,0,1
1329,2.00996729937563,0.3951586423021295,NJ,2023-09-22,1,1,1,1,1,1,0,1,1,0,0,0,0,1,0,0,1,0
1330,2.31850377268127,0.4186267505585265,NJ,2023-09-23,1,1,0,1,0,0,1,1,1,1,1,0,0,0,0,1,1,1
1331,1.98730378556276,0.3882155110019625,NJ,2023-09-24,1,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,0,1
1332,2.8656032328051,0.4419394065028435,NJ,2023-09-25,0,1,1,0,1,1,1,0,1,0,1,0,0,0,0,1,0,1
1333,3.67415411007978,0.384336596087483,NJ,2023-09-26,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,0,0,1
1334,4.01022138593847,0.406222295963878,NJ,2023-09-27,1,1,0,0,1,0,0,1,1,1,0,0,0,0,0,0,1,1
1335,2.88606684686831,0.376559330212059,NJ,2023-09-28,1,1,1,1,1,0,1,0,1,1,1,0,0,0,0,1,1,1
1336,3.54960923566889,0.394817323959549,NJ,2023-09-29,1,1,0,0,1,0,1,1,1,1,0,0,0,0,0,1,1,0
1337,1.99712630764668,0.3752479143810475,NJ,2023-09-30,1,1,1,1,1,0,0,1,1,1,0,1,0,1,0,0,1,1
1338,1.91125393857559,0.465051225891289,NJ,2023-10-01,0,0,1,1,1,1,1,1,1,0,0,1,0,0,0,1,1,1
1339,3.64648597527108,0.381111940329517,NJ,2023-10-02,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,1,0,0
1340,1.80677622728735,0.396858486811574,NJ,2023-10-03,1,1,1,1,1,1,1,1,0,1,1,0,0,0,0,1,0,0
1341,3.08064810096522,0.4083217557770985,NJ,2023-10-04,1,1,1,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0
1342,2.36628678558357,0.3492675440761975,NJ,2023-10-05,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,1,0,1
1343,2.07191630900675,0.3914196576287,NJ,2023-10-06,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,1,0,0
1344,2.97390983846453,0.341928659993119,NJ,2023-10-07,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,1,1,1
1345,1.3638040919423,0.387797775133253,NM,2023-08-27,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1
1346,3.23100322570575,0.4012238169538755,NM,2023-08-28,1,1,0,1,0,0,1,1,1,1,0,0,0,0,0,1,0,1
1347,1.02966698564524,0.395583179002952,NM,2023-08-29,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1,1
1348,1.31196173548076,0.351592304706305,NM,2023-08-30,1,1,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1
1349,2.03075051550496,0.379867173218671,NM,2023-08-31,1,1,0,1,1,0,1,1,1,1,1,0,0,0,0,1,0,1
1350,0.723324964675636,0.391344733604254,NM,2023-09-01,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
1351,0.482408964455465,0.3113876283618555,NM,2023-09-02,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1
1352,3.39754950963677,0.3872894635343205,NM,2023-09-03,1,1,0,0,1,0,1,1,1,1,0,0,0,0,0,1,0,1
1353,1.98933584842433,0.463510532313878,NM,2023-09-04,0,1,1,1,1,1,1,0,0,0,0,1,1,0,1,1,0,0
1354,1.23933456316767,0.416604572770259,NM,2023-09-05,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1,0,1
1355,3.31872124483656,0.3965828707892215,NM,2023-09-06,1,1,0,1,1,0,1,1,1,1,0,0,0,0,0,1,1,1
1356,3.02561366458084,0.4204805388270695,NM,2023-09-07,1,1,0,1,0,0,1,1,1,1,0,0,1,0,0,1,0,1
1357,2.04568084130877,0.381551018291972,NM,2023-09-08,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1
1358,1.49396483866889,0.445458929030648,NM,2023-09-09,1,1,1,1,1,1,1,0,0,1,1,1,1,0,1,0,0,0
1359,2.22318028901347,0.351462077574471,NM,2023-09-10,1,1,1,1,1,0,1,1,1,1,0,0,1,0,0,1,1,1
1360,2.5214424432522,0.4073052699491965,NM,2023-09-11,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,0
1361,1.88571196684921,0.353579922041408,NM,2023-09-12,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
1362,1.98064744847517,0.416848600331124,NM,2023-09-13,1,0,1,1,0,1,1,1,1,1,0,0,0,0,0,1,1,1
1363,1.9456741931573,0.3803381547550425,NM,2023-09-14,1,1,1,1,0,0,1,0,1,0,0,0,0,0,0,1,0,1
1364,1.36421837870179,0.386560805110639,NM,2023-09-15,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,1,1,1
1365,1.19693960741542,0.4551066610358215,NM,2023-09-16,1,1,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0
1366,1.00151616145257,0.52408484512787,NM,2023-09-17,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1
1367,3.97827900775409,0.324545410965662,NM,2023-09-18,1,0,0,1,0,0,1,1,1,1,0,0,0,0,0,1,1,1
1368,2.05638033499829,0.4120714968770465,NM,2023-09-19,1,1,1,1,1,1,1,0,1,0,0,0,1,0,0,1,0,1
1369,2.19543172018088,0.3817328174410315,NM,2023-09-20,1,1,1,1,0,1,1,1,1,0,0,0,1,1,0,1,1,0
1370,3.74109829224636,0.3114463642097655,NM,2023-09-21,1,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,1,1
1371,3.64480428249085,0.3416132919282625,NM,2023-09-22,1,0,1,1,1,0,1,1,1,1,0,0,0,1,0,1,0,1
1372,3.93626453171339,0.3530360636497245,NM,2023-09-23,1,0,0,1,1,1,1,1,1,1,0,0,0,1,1,1,0,1
1373,0.48380561347395,0.2872979005921715,NM,2023-09-24,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
1374,2.95265859597181,0.400760576310884,NM,2023-09-25,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,1,1
1375,2.17736532099487,0.3660288481221005,NM,2023-09-26,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1
1376,2.44118440459777,0.436553173565544,NM,2023-09-27,0,0,1,1,1,1,1,0,1,0,0,0,1,0,0,1,1,1
1377,1.71930576636959,0.3876559959851075,NM,2023-09-28,0,1,0,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1
1378,1.3945718885436,0.4289055604109165,NM,2023-09-29,1,1,1,0,1,1,1,1,0,1,0,0,0,1,0,0,1,0
1379,1.08819332256461,0.3914356183228815,NM,2023-09-30,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
1380,1.65565269563219,0.3405934585217305,NM,2023-10-01,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1
1381,1.45018185465211,0.3969261925382665,NM,2023-10-02,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,0,1,1
1382,2.73801421402172,0.35480370238141,NM,2023-10-03,1,0,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,1
1383,6.5755383260602,0.330112960195369,NM,2023-10-04,1,0,1,0,1,0,1,1,0,0,0,0,0,1,0,1,0,1
1384,4.61227437893903,0.3614327992803035,NM,2023-10-05,0,0,0,1,0,1,1,1,1,1,0,0,0,1,0,1,1,1
1385,2.78017955479286,0.3802693386017925,NM,2023-10-06,1,0,0,1,1,1,1,1,1,0,0,0,1,0,0,1,0,1
1386,1.82932973950038,0.352473927229789,NM,2023-10-07,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
1387,1.02011005327287,0.50703586841139,NV,2023-08-27,1,0,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1,1
1388,1.55226259272892,0.335177996625569,NV,2023-08-28,1,1,0,1,1,1,1,1,1,0,1,0,0,0,0,1,1,1
1389,1.07189540800237,0.4141185121284265,NV,2023-08-29,1,1,1,1,1,0,1,1,1,1,1,0,1,0,0,1,1,1
1390,2.9787773730772,0.413818666381384,NV,2023-08-30,1,1,0,0,1,0,1,1,1,1,0,0,0,0,0,1,1,1
1391,2.46748718028999,0.3228054799756875,NV,2023-08-31,1,1,1,1,1,0,1,1,1,1,0,0,0,0,0,1,1,1
1392,NA,NA,NV,2023-09-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1393,NA,NA,NV,2023-09-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1394,NA,NA,NV,2023-09-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1395,0.728679336283066,0.51365005168851,NV,2023-09-04,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1
1396,1.72998528458251,0.362467674689113,NV,2023-09-05,1,1,0,1,1,0,1,1,1,1,1,0,0,1,0,1,1,1
1397,0.709829553108064,0.3003242485199045,NV,2023-09-06,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
1398,2.60864863908098,0.3762467110569405,NV,2023-09-07,1,1,0,1,1,0,1,0,1,0,0,0,0,1,0,1,0,1
1399,1.45357914696328,0.429970632327592,NV,2023-09-08,1,1,0,1,1,1,1,1,0,1,1,0,0,0,0,1,1,0
1400,1.08916835888139,0.3061296000593545,NV,2023-09-09,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1
1401,1.1129130134252,0.528249964698835,NV,2023-09-10,0,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,1
1402,1.12795078932963,0.3011846887712325,NV,2023-09-11,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1403,2.03329043618129,0.4290321509159625,NV,2023-09-12,1,0,1,1,1,0,1,1,1,0,0,0,0,1,0,1,1,0
1404,1.88864507052546,0.505297324492985,NV,2023-09-13,0,1,0,1,1,1,1,1,0,0,1,0,0,1,0,1,1,0
1405,1.18770954977587,0.297571998510742,NV,2023-09-14,1,1,1,1,1,0,1,1,1,1,1,0,0,1,0,1,1,1
1406,0.923222022476835,0.3093891332993825,NV,2023-09-15,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1407,NA,NA,NV,2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1408,NA,NA,NV,2023-09-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1409,1.03254871253522,0.441328532386066,NV,2023-09-18,1,0,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1
1410,1.00352379273608,0.357212918627111,NV,2023-09-19,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1
1411,1.98336583341484,0.495029600516591,NV,2023-09-20,1,1,1,1,1,1,0,0,1,1,0,0,1,0,0,0,0,1
1412,2.93695579604116,0.32718114412036847,NV,2023-09-21,1,1,0,1,1,0,1,1,0,1,0,0,0,1,0,0,1,0
1413,1.23388908815164,0.367818097343534,NV,2023-09-22,0,1,1,1,1,0,1,1,1,0,0,1,1,1,1,1,1,1
1414,NA,NA,NV,2023-09-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1415,0.797523634325188,0.57066108722344,NV,2023-09-24,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
1416,1.14257163410295,0.3519942986313045,NV,2023-09-25,1,1,1,1,0,0,1,1,1,1,1,0,1,0,0,1,1,1
1417,2.44972677751598,0.333157576035867,NV,2023-09-26,1,1,1,1,1,0,0,1,1,1,1,0,1,0,0,0,1,1
1418,1.2308229976768,0.3937050013532255,NV,2023-09-27,1,1,1,0,1,1,1,1,1,1,0,0,0,1,0,1,1,1
1419,1.91237585779868,0.375027041944473,NV,2023-09-28,1,1,1,1,1,1,1,1,0,1,1,0,0,0,0,1,0,0
1420,1.23216358017831,0.2953932739667715,NV,2023-09-29,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1
1421,0.841581105720109,0.345163895174011,NV,2023-09-30,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1
1422,NA,NA,NV,2023-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1423,2.32359428639278,0.258142681285994,NV,2023-10-02,1,1,1,1,1,0,1,1,1,1,1,0,0,1,0,1,1,1
1424,1.9226847919228,0.4328197270387095,NV,2023-10-03,1,1,1,0,1,1,1,1,1,1,0,0,1,0,0,1,1,1
1425,1.1211747158528,0.54503533120901,NV,2023-10-04,0,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1
1426,1.08039627492338,0.388498196772538,NV,2023-10-05,1,1,1,1,1,1,1,0,1,1,1,0,0,1,0,1,0,1
1427,1.01905400970554,0.432181778198184,NV,2023-10-06,1,0,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1
1428,0.74852862971803,0.55966502854169,NV,2023-10-07,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1429,6.61000545570758,0.4129181743614915,NY,2023-08-27,1,0,1,0,0,1,1,1,1,0,0,0,0,0,0,1,0,0
1430,4.55670344313354,0.3930521358198385,NY,2023-08-28,1,1,1,1,0,1,1,1,1,0,1,0,0,0,0,1,0,1
1431,6.54631409327977,0.391332691608408,NY,2023-08-29,0,1,1,1,0,1,1,1,0,0,0,0,0,0,0,1,0,0
1432,5.88190922493494,0.404020306555654,NY,2023-08-30,1,1,0,0,0,1,1,0,1,1,0,0,0,0,0,1,1,0
1433,3.19461986369888,0.403287624076153,NY,2023-08-31,1,1,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0
1434,2.90227829883793,0.3943805854350025,NY,2023-09-01,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0,0
1435,3.76448696720877,0.4114858165923465,NY,2023-09-02,1,1,1,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0
1436,3.82615610321165,0.3829934897806395,NY,2023-09-03,0,1,0,0,1,1,1,0,1,1,1,0,0,0,1,0,0,0
1437,13.1605908487238,0.389280773675851,NY,2023-09-04,1,0,1,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0
1438,10.3336081933045,0.3921219664618385,NY,2023-09-05,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
1439,12.9953163511952,0.4004442646642455,NY,2023-09-06,1,0,0,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0
1440,12.5158587984711,0.39030420519415,NY,2023-09-07,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
1441,7.08855340569641,0.377306841642682,NY,2023-09-08,0,1,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0
1442,4.47139312395847,0.3884404811476995,NY,2023-09-09,1,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0
1443,7.28523653144649,0.392878609931775,NY,2023-09-10,0,1,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0
1444,6.89583993169561,0.378839279045469,NY,2023-09-11,0,1,1,0,1,0,1,1,1,0,1,0,0,0,0,0,0,0
1445,6.68646375392353,0.3892102739630115,NY,2023-09-12,0,1,1,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0
1446,7.58760659974639,0.376873945490753,NY,2023-09-13,1,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0
1447,13.9148236180721,0.4003900006028915,NY,2023-09-14,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0
1448,10.4421163793833,0.403825707779989,NY,2023-09-15,1,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0
1449,12.0921836744524,0.379283207938461,NY,2023-09-16,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0
1450,5.4969084937325,0.381642385345476,NY,2023-09-17,0,1,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0
1451,23.432812267517,0.3918308858835095,NY,2023-09-18,1,1,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0
1452,15.1209708169876,0.385989423444107,NY,2023-09-19,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0
1453,16.9709062232461,0.3812160968152385,NY,2023-09-20,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0
1454,18.7704363095011,0.4002133923547075,NY,2023-09-21,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
1455,7.71939868153481,0.383301628918535,NY,2023-09-22,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
1456,7.99000433773142,0.3986107249389975,NY,2023-09-23,1,1,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0
1457,9.3134251405991,0.3878550485244015,NY,2023-09-24,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0
1458,26.7489709354807,0.375970684077032,NY,2023-09-25,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0
1459,12.0435758002883,0.3861998845945155,NY,2023-09-26,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0
1460,14.8556161310327,0.3946934849231055,NY,2023-09-27,1,1,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0
1461,8.58641945760637,0.382113646616792,NY,2023-09-28,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
1462,10.2740447966795,0.399019425789706,NY,2023-09-29,1,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0
1463,6.32778435400457,0.3989372828469595,NY,2023-09-30,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
1464,10.0993792252465,0.381836922786692,NY,2023-10-01,1,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0
1465,18.3385873928391,0.3988788679045865,NY,2023-10-02,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
1466,13.9644132298866,0.377379670492842,NY,2023-10-03,0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0
1467,13.3024691430069,0.3873849069020265,NY,2023-10-04,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
1468,16.9811783391453,0.39411887408538,NY,2023-10-05,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1469,7.45052477338736,0.3821557428410545,NY,2023-10-06,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0
1470,9.80825341939794,0.3444424356081475,NY,2023-10-07,1,1,0,0,1,0,1,1,0,0,0,1,0,1,0,0,0,0
1471,0.956695951091656,0.493439943402832,OH,2023-08-27,1,0,1,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1
1472,1.54875364572893,0.458156608228426,OH,2023-08-28,1,1,0,0,1,1,1,1,1,0,1,0,0,0,0,1,1,1
1473,1.68614611627999,0.3695778988016865,OH,2023-08-29,1,1,0,0,1,1,1,1,1,1,0,0,0,1,0,1,0,1
1474,1.37342582031,0.3824978967492945,OH,2023-08-30,1,1,0,1,1,1,1,1,1,1,0,0,0,1,0,1,0,1
1475,0.645808141802905,0.3669054105434625,OH,2023-08-31,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
1476,0.655110732798386,0.3669665403467665,OH,2023-09-01,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0
1477,0.677899325537968,0.488118676989252,OH,2023-09-02,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,1
1478,0.389626146113962,0.28923430936012,OH,2023-09-03,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1479,NA,NA,OH,2023-09-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1480,1.28121776812859,0.397805403912275,OH,2023-09-05,1,1,1,1,1,1,1,1,0,0,0,1,0,0,0,1,1,0
1481,1.36666849306326,0.406798867653613,OH,2023-09-06,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,1,1,1
1482,1.43796576049134,0.421753697111632,OH,2023-09-07,1,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1
1483,1.22204425713893,0.3788548686020365,OH,2023-09-08,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1
1484,NA,NA,OH,2023-09-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1485,1.20069837313001,0.3657344542406135,OH,2023-09-10,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
1486,1.33138053946407,0.4035784411312335,OH,2023-09-11,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1,0
1487,1.1540230029838,0.3955057188906445,OH,2023-09-12,1,1,1,1,1,1,1,0,1,1,0,0,0,1,0,1,0,1
1488,0.516406219243866,0.325676194803476,OH,2023-09-13,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1
1489,1.72846789872344,0.3011200801474875,OH,2023-09-14,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1
1490,0.866851315433221,0.3857909827584605,OH,2023-09-15,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,0,1
1491,0.55147089578341,0.3665585038430055,OH,2023-09-16,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
1492,0.694540765439905,0.382766531005586,OH,2023-09-17,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1493,1.22974647206856,0.383673641009154,OH,2023-09-18,1,1,1,0,1,1,1,1,1,1,0,0,0,1,0,1,1,1
1494,1.56743710357631,0.4105093591609815,OH,2023-09-19,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,1,1,0
1495,1.50930317391734,0.4373858943467875,OH,2023-09-20,1,1,1,1,0,0,1,0,1,1,1,0,0,0,0,1,0,1
1496,1.21175491155492,0.493751061779825,OH,2023-09-21,1,1,1,1,1,1,1,0,1,1,0,0,1,0,0,1,0,1
1497,1.20503663417649,0.3715459603450265,OH,2023-09-22,1,1,1,1,1,0,1,1,1,1,0,0,1,1,0,1,1,1
1498,0.694839807941079,0.478966978797341,OH,2023-09-23,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1499,NA,NA,OH,2023-09-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1500,1.05957877363917,0.409719278279013,OH,2023-09-25,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0
1501,1.48927952382242,0.3899934267847075,OH,2023-09-26,1,1,1,1,1,0,1,0,1,1,1,0,0,1,0,1,0,0
1502,1.48877080575817,0.3344857413388785,OH,2023-09-27,1,1,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,1
1503,0.963237848718442,0.3541678260944415,OH,2023-09-28,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1,1
1504,0.70028399274781306,0.474720211929456,OH,2023-09-29,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1505,0.779278356089151,0.54679769323946,OH,2023-09-30,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
1506,1.60657039901743,0.2927573020744405,OH,2023-10-01,1,1,0,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
1507,0.552579936165219,0.3763880240689095,OH,2023-10-02,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
1508,0.880996756725069,0.457520581265083,OH,2023-10-03,1,0,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1
1509,1.93532820553401,0.418354170953128,OH,2023-10-04,1,1,0,1,1,0,1,1,1,1,1,0,1,0,0,1,1,1
1510,0.937130675771441,0.4636625837415855,OH,2023-10-05,0,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,1
