"","es_score","brier_score","location","target_date","X24A_50_CI","X24B_50_CI","X24C_50_CI","X24D_50_CI","X24E_50_CI","X24G_50_CI","other_50_CI","X24A_95_CI","X24B_95_CI","X24C_95_CI","X24D_95_CI","X24E_95_CI","X24G_95_CI","other_95_CI"
"1381",1.63416473094754,0.827312400641854,"NM",2024-08-05,1,0,1,1,1,1,1,1,0,1,1,0,0,1
"1382",1.84353117899064,0.835435001276748,"NM",2024-08-06,1,1,1,1,0,1,1,0,0,1,1,0,0,1
"1383",1.35750706399961,0.842109463749278,"NM",2024-08-07,1,1,1,1,1,0,1,0,0,1,1,1,0,1
"1384",1.51850877869055,0.729559605600663,"NM",2024-08-08,1,1,1,1,1,1,1,0,0,1,1,0,1,1
"1385",0.938307625686391,0.70041849040898,"NM",2024-08-09,1,1,1,1,1,1,1,1,0,0,1,1,0,1
"1386",1.67502787925732,0.749771932989906,"NM",2024-08-10,1,1,1,1,1,1,1,0,0,0,1,0,0,1
"1387",1.12710925509855,0.778703991908403,"NV",2024-06-30,0,1,1,1,1,1,1,0,0,0,1,1,0,1
"1388",0.909634649049729,0.727617166014931,"NV",2024-07-01,1,1,1,1,1,1,1,0,1,0,1,0,1,1
"1389",0.568810214643444,0.850495951201107,"NV",2024-07-02,0,1,1,1,1,1,1,0,1,1,1,0,1,1
"1390",1.10470075033917,0.889335968193172,"NV",2024-07-03,1,1,0,1,1,1,1,0,0,0,1,0,0,1
"1391",0.561080363728143,0.858355254752315,"NV",2024-07-04,0,1,1,1,1,1,1,1,1,1,1,1,1,1
"1392",0.853368331307137,0.759698896263207,"NV",2024-07-05,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1393",NA,NA,"NV",2024-07-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1394",NA,NA,"NV",2024-07-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1395",0.78102545735621,0.822909095376578,"NV",2024-07-08,1,1,1,1,0,1,1,1,0,1,1,0,1,1
"1396",0.889914894801104,0.841119441479561,"NV",2024-07-09,1,1,1,1,1,1,1,0,0,0,1,1,0,1
"1397",NA,NA,"NV",2024-07-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1398",NA,NA,"NV",2024-07-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1399",0.853775491989253,1.20240128649164,"NV",2024-07-12,1,1,1,1,1,1,0,0,1,1,1,1,1,0
"1400",NA,NA,"NV",2024-07-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1401",NA,NA,"NV",2024-07-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1402",1.1884600012667,0.812774834016508,"NV",2024-07-15,1,1,1,1,1,0,1,0,0,0,1,0,1,1
"1403",1.47833119957703,0.908066619898136,"NV",2024-07-16,1,1,1,1,0,1,1,0,0,0,1,0,0,1
"1404",0.428524952751754,0.59542605352812,"NV",2024-07-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1405",0.60497002300394,0.746222015559915,"NV",2024-07-18,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"1406",NA,NA,"NV",2024-07-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1407",NA,NA,"NV",2024-07-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1408",NA,NA,"NV",2024-07-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1409",0.578644415368634,0.906389306990249,"NV",2024-07-22,0,1,1,1,1,1,1,0,0,1,1,1,1,1
"1410",0.781511845396512,0.786986263055803,"NV",2024-07-23,1,1,1,1,1,1,1,0,0,0,1,0,1,1
"1411",1.63799021226234,0.776258527962858,"NV",2024-07-24,1,1,1,1,1,0,1,0,0,0,0,1,0,1
"1412",2.35909308632885,0.86120677230106,"NV",2024-07-25,0,0,1,1,0,1,1,0,0,0,1,1,1,1
"1413",1.43820675335502,0.854465569926763,"NV",2024-07-26,1,0,1,1,1,0,1,0,1,1,1,1,0,1
"1414",0.816678666168726,0.819609372440861,"NV",2024-07-27,1,1,1,1,1,0,1,0,0,0,1,1,0,1
"1415",0.826810738225902,0.818909310403431,"NV",2024-07-28,1,1,1,1,1,0,1,1,1,0,1,1,0,1
"1416",0.767869996720654,0.788160670089106,"NV",2024-07-29,1,1,1,1,0,1,1,1,0,1,1,0,1,1
"1417",1.69280750452397,0.840883503574842,"NV",2024-07-30,0,0,1,1,1,1,1,0,1,1,1,0,1,1
"1418",1.37382563749561,0.920977166909641,"NV",2024-07-31,1,1,1,1,0,1,1,1,0,0,1,1,1,1
"1419",1.52127637094978,0.89334103724864,"NV",2024-08-01,1,1,0,1,0,1,1,1,0,0,1,0,1,1
"1420",2.40026075028193,0.886784354326064,"NV",2024-08-02,0,0,1,0,0,1,1,0,0,0,0,0,1,0
"1421",1.15848288996902,0.856680929706812,"NV",2024-08-03,0,1,1,1,1,1,1,0,1,0,0,0,0,1
"1422",0.671043329466897,0.782283292028984,"NV",2024-08-04,1,1,1,1,1,1,1,0,0,0,1,1,0,1
"1423",2.74155779986615,0.831783463793036,"NV",2024-08-05,1,0,1,1,1,0,1,1,1,1,1,1,1,1
"1424",0.701764985460359,1.00287049315801,"NV",2024-08-06,1,1,1,1,0,1,1,1,1,1,1,0,0,1
"1425",0.850568678541399,0.872078276544425,"NV",2024-08-07,1,1,1,1,1,0,1,0,0,0,1,1,0,1
"1426",0.559366345012217,0.772679013715474,"NV",2024-08-08,1,1,1,1,1,1,1,0,0,1,0,1,0,1
"1427",0.674520729352711,0.7810695567972,"NV",2024-08-09,1,1,1,1,1,1,1,1,0,1,1,1,0,1
"1428",NA,NA,"NV",2024-08-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1429",3.23406734446262,0.74047407709621,"NY",2024-06-30,1,1,1,1,0,1,1,0,0,0,1,0,0,1
"1430",2.80468803162879,0.702859262133984,"NY",2024-07-01,1,1,1,1,1,1,1,0,1,0,1,0,1,0
"1431",5.96015165520602,0.718477543366859,"NY",2024-07-02,1,0,1,1,1,1,1,0,0,0,1,0,0,1
"1432",5.34641845601377,0.660076773244321,"NY",2024-07-03,0,0,0,1,0,1,1,0,0,0,1,0,1,1
"1433",2.10330340768004,0.655549751513441,"NY",2024-07-04,1,1,0,1,0,1,1,0,0,0,1,1,1,0
"1434",3.39347354926555,0.732356994549939,"NY",2024-07-05,1,1,0,0,1,1,1,0,0,0,0,0,0,0
"1435",3.69556961997269,0.750571323278315,"NY",2024-07-06,1,0,1,1,1,0,1,0,0,0,1,0,0,1
"1436",3.34544537272275,0.66744428983769,"NY",2024-07-07,0,1,1,1,0,0,1,0,0,0,1,0,0,1
"1437",6.12749452295302,0.726064104399552,"NY",2024-07-08,1,1,1,1,0,0,1,0,0,0,0,0,0,1
"1438",3.37484973911381,0.706642091422342,"NY",2024-07-09,1,1,0,1,1,1,1,0,0,0,1,0,1,1
"1439",6.69957335890736,0.77994547599948,"NY",2024-07-10,0,1,1,1,1,0,0,0,0,1,1,0,0,0
"1440",4.53936538741795,0.776754704536606,"NY",2024-07-11,0,1,0,1,1,1,1,0,1,0,0,0,0,1
"1441",1.75717091718265,0.747717593038463,"NY",2024-07-12,1,1,1,1,1,1,1,0,0,1,1,1,1,0
"1442",4.3024017098531,0.751601509987791,"NY",2024-07-13,1,0,1,1,0,1,1,1,0,0,1,0,0,1
"1443",3.43099970190411,0.754921932595856,"NY",2024-07-14,0,0,1,1,1,1,1,0,0,0,1,0,0,1
"1444",7.65548746958706,0.780046705617177,"NY",2024-07-15,0,0,1,1,0,0,1,0,0,0,1,0,0,1
"1445",5.76011927285542,0.801060375809868,"NY",2024-07-16,0,0,0,0,0,1,1,0,0,0,0,0,0,1
"1446",3.11080556620248,0.670705111815547,"NY",2024-07-17,0,1,1,1,1,1,1,0,1,1,0,1,1,0
"1447",7.74800809209491,0.712617982337962,"NY",2024-07-18,1,0,1,0,0,1,1,0,0,0,0,0,0,0
"1448",7.15730612571555,0.892331745542731,"NY",2024-07-19,0,0,0,1,0,0,1,0,0,0,1,0,0,1
"1449",4.58291321378204,0.611668905500202,"NY",2024-07-20,0,1,1,1,0,1,1,0,0,0,1,0,0,1
"1450",4.64666465980113,0.777778310591803,"NY",2024-07-21,0,1,1,1,0,1,1,0,1,1,1,0,0,0
"1451",7.08917082812174,0.753510890269429,"NY",2024-07-22,1,0,0,1,0,0,1,0,0,0,1,0,0,1
"1452",6.29826161702811,0.729151307924975,"NY",2024-07-23,1,0,1,0,0,1,1,0,0,0,0,1,0,1
"1453",9.69232637331456,0.772821250276032,"NY",2024-07-24,0,0,0,1,0,1,1,0,0,0,1,0,1,0
"1454",19.6318294000523,0.822390525116782,"NY",2024-07-25,0,1,0,0,0,0,1,0,0,0,0,0,0,0
"1455",4.37481798543633,0.690234450010065,"NY",2024-07-26,0,1,1,1,0,1,1,0,0,1,1,0,0,0
"1456",5.46922102467084,0.769838227488585,"NY",2024-07-27,0,1,0,1,0,1,1,0,0,0,1,0,1,0
"1457",5.14214196188368,0.771797308591467,"NY",2024-07-28,0,1,0,1,0,0,1,0,0,0,1,0,0,0
"1458",4.94535266303062,0.737707984250929,"NY",2024-07-29,1,0,0,0,1,1,1,0,0,0,0,1,0,1
"1459",6.57895774509948,0.768913837440978,"NY",2024-07-30,1,0,1,1,0,0,1,0,1,0,1,0,0,1
"1460",7.81685647300988,0.761704220110391,"NY",2024-07-31,1,1,1,1,0,0,1,0,0,0,1,0,0,0
"1461",9.51891328808138,0.77775237104391,"NY",2024-08-01,0,1,1,1,1,0,0,1,0,0,1,0,0,0
"1462",3.8518596359662,0.745577972957871,"NY",2024-08-02,1,0,1,1,1,0,1,0,0,0,1,1,0,0
"1463",5.03232435175085,0.804689393442599,"NY",2024-08-03,0,0,1,1,0,1,1,0,0,0,1,0,0,0
"1464",5.14608404664018,0.816406048857068,"NY",2024-08-04,0,1,1,1,0,1,0,0,1,0,1,0,0,0
"1465",5.24945631716945,0.763237384787433,"NY",2024-08-05,1,1,1,1,0,1,1,0,0,0,1,0,0,1
"1466",14.1625781054407,0.819744229776399,"NY",2024-08-06,0,1,0,1,0,0,0,0,0,0,1,0,0,0
"1467",4.81311228174094,0.75208193712654,"NY",2024-08-07,1,1,1,0,1,1,1,0,0,0,0,0,0,1
"1468",9.98039514705541,0.798352438097802,"NY",2024-08-08,0,1,0,1,0,0,1,1,1,1,1,0,0,0
"1469",4.86713988284093,0.750764017064893,"NY",2024-08-09,1,1,0,1,0,1,1,0,0,0,1,0,0,1
"1470",6.1154963397742,0.831920502631487,"NY",2024-08-10,0,1,1,1,0,1,1,0,0,0,1,0,0,1
"1471",NA,NA,"OH",2024-06-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1472",0.767097739937758,0.562753573069716,"OH",2024-07-01,1,1,1,1,1,1,1,0,0,0,1,1,0,1
"1473",0.722105581261287,0.815572346180013,"OH",2024-07-02,1,1,1,1,1,0,1,1,0,0,1,0,0,1
"1474",NA,NA,"OH",2024-07-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1475",0.789391057710098,1.03459149148366,"OH",2024-07-04,1,1,1,1,0,1,1,0,1,1,1,0,1,1
"1476",NA,NA,"OH",2024-07-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1477",NA,NA,"OH",2024-07-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1478",NA,NA,"OH",2024-07-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1479",1.22919024810837,0.400802268761965,"OH",2024-07-08,0,1,1,1,1,1,1,0,0,0,1,1,1,1
"1480",0.583313667612417,0.960537446440474,"OH",2024-07-09,1,0,1,1,1,1,1,0,0,1,1,1,1,1
"1481",0.67813245847331,0.906233248993836,"OH",2024-07-10,1,1,0,1,1,1,1,0,1,0,1,1,1,1
"1482",0.686205213752869,0.904063234313562,"OH",2024-07-11,1,1,0,1,1,1,1,1,0,0,1,1,1,1
"1483",NA,NA,"OH",2024-07-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1484",NA,NA,"OH",2024-07-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1485",0.671824783155217,0.898198891744438,"OH",2024-07-14,1,1,0,1,1,1,1,0,1,0,1,1,1,1
"1486",0.825226660467308,0.803091353708294,"OH",2024-07-15,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1487",1.00737321204054,0.925069584871997,"OH",2024-07-16,1,1,1,1,0,1,1,1,0,0,1,0,1,1
"1488",0.687133623575263,0.687108392124941,"OH",2024-07-17,1,1,1,1,0,1,1,0,0,0,1,0,1,1
"1489",NA,NA,"OH",2024-07-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1490",NA,NA,"OH",2024-07-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1491",NA,NA,"OH",2024-07-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1492",NA,NA,"OH",2024-07-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1493",1.00352059377805,0.985475239159891,"OH",2024-07-22,1,1,1,1,1,0,1,0,0,0,1,1,0,1
"1494",0.608378891824976,0.985426702867218,"OH",2024-07-23,1,0,1,1,1,1,1,0,0,1,1,1,1,1
"1495",0.754951054274642,1.08181496239148,"OH",2024-07-24,1,1,1,1,1,0,1,1,1,0,1,1,0,1
"1496",0.304747678389609,0.439593847269653,"OH",2024-07-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1497",NA,NA,"OH",2024-07-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1498",NA,NA,"OH",2024-07-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1499",0.604800210272411,0.993452631324786,"OH",2024-07-28,1,0,1,1,1,1,1,0,0,1,1,1,1,1
"1500",2.98148464996292,0.89025805402623,"OH",2024-07-29,0,1,1,1,0,1,1,0,0,1,1,0,0,1
"1501",0.741792235493985,1.07331886975151,"OH",2024-07-30,1,1,1,1,1,0,1,1,0,1,1,1,0,1
"1502",1.29070748624993,0.776177193277258,"OH",2024-07-31,1,1,0,1,1,1,1,0,0,0,1,0,0,1
"1503",1.78912118489897,0.978040418111603,"OH",2024-08-01,0,1,1,1,1,0,1,0,1,0,1,1,0,1
"1504",1.34627166327654,0.863351139481861,"OH",2024-08-02,1,1,1,1,1,0,1,0,0,0,1,1,0,0
"1505",0.678263395499061,0.670904390074456,"OH",2024-08-03,1,1,1,1,0,1,1,1,1,0,1,0,1,1
"1506",0.740529059950044,0.883591341053435,"OH",2024-08-04,1,1,1,1,0,1,1,1,0,1,1,0,1,1
"1507",0.74795995316706,0.736163238352794,"OH",2024-08-05,1,1,1,1,1,1,1,0,1,0,1,1,0,1
"1508",1.17533324870876,0.564761207267916,"OH",2024-08-06,0,1,1,1,1,1,1,0,0,0,1,0,1,1
"1509",0.693834732282917,0.668261272878531,"OH",2024-08-07,1,1,1,1,0,1,1,0,1,1,1,0,1,1
"1510",0.986812620570777,0.874832650536915,"OH",2024-08-08,1,1,1,1,0,1,1,0,1,0,1,0,1,1
"1511",0.744120511869042,0.867214647315644,"OH",2024-08-09,1,1,1,1,0,1,1,1,0,1,1,0,1,1
"1512",0.740258888599548,0.863759181393433,"OH",2024-08-10,1,1,1,1,0,1,1,1,1,1,1,1,1,1
"1513",NA,NA,"OK",2024-06-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1514",0.344194648410895,0.581951420064093,"OK",2024-07-01,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1515",0.520558948444733,0.70210516937353,"OK",2024-07-02,1,1,1,1,1,1,1,0,0,0,1,0,1,1
"1516",NA,NA,"OK",2024-07-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1517",0.340627096702521,0.582479282092879,"OK",2024-07-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1518",NA,NA,"OK",2024-07-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1519",NA,NA,"OK",2024-07-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1520",0.445467752298262,0.619802497273813,"OK",2024-07-07,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1521",1.00957515690026,0.938805807199738,"OK",2024-07-08,1,1,1,1,1,1,0,1,0,0,1,0,1,0
"1522",NA,NA,"OK",2024-07-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1523",1.146528935717,0.655012023925583,"OK",2024-07-10,1,1,0,1,1,1,1,0,1,0,1,1,1,1
"1524",NA,NA,"OK",2024-07-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1525",NA,NA,"OK",2024-07-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1526",NA,NA,"OK",2024-07-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1527",NA,NA,"OK",2024-07-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1528",0.358093242337415,0.576739168732772,"OK",2024-07-15,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1529",NA,NA,"OK",2024-07-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1530",0.456700445365171,0.613719521185916,"OK",2024-07-17,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1531",NA,NA,"OK",2024-07-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1532",0.758985209614065,0.784721830228714,"OK",2024-07-19,1,1,1,1,1,1,1,0,0,0,1,0,1,1
"1533",NA,NA,"OK",2024-07-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1534",NA,NA,"OK",2024-07-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1535",1.15600833947553,0.654900970668055,"OK",2024-07-22,1,1,0,1,1,1,1,1,0,0,1,1,1,0
"1536",0.525396460408995,0.655553915048188,"OK",2024-07-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1537",NA,NA,"OK",2024-07-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1538",NA,NA,"OK",2024-07-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1539",0.372855383350339,0.557875584898766,"OK",2024-07-26,1,1,1,1,1,1,1,1,0,1,1,1,0,1
"1540",NA,NA,"OK",2024-07-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1541",0.526600832963726,0.660495072422464,"OK",2024-07-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1542",0.351233231773358,0.550815323250721,"OK",2024-07-29,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1543",NA,NA,"OK",2024-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1544",0.964925929502441,0.873442315196657,"OK",2024-07-31,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1545",NA,NA,"OK",2024-08-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1546",NA,NA,"OK",2024-08-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1547",NA,NA,"OK",2024-08-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1548",0.637632931793184,0.927684068298499,"OK",2024-08-04,0,1,1,1,1,1,1,0,1,1,1,0,1,1
"1549",0.717643610573701,0.794333994811831,"OK",2024-08-05,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1550",1.25626882818618,0.824860486482663,"OK",2024-08-06,1,1,1,1,0,1,1,1,1,0,0,0,1,1
"1551",0.490311803565491,0.604027593885089,"OK",2024-08-07,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1552",2.06841613670163,0.923363924791442,"OK",2024-08-08,0,1,1,1,1,1,1,0,0,0,1,1,1,0
"1553",NA,NA,"OK",2024-08-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1554",0.713884535798428,0.78978979546447,"OK",2024-08-10,1,1,1,1,0,1,1,1,0,0,1,0,1,1
"1555",NA,NA,"OR",2024-06-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1556",0.744785115693284,0.818492031025415,"OR",2024-07-01,1,1,1,1,1,1,1,0,0,1,1,0,1,1
"1557",0.411593493004639,0.591817473236061,"OR",2024-07-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1558",0.618679166816249,0.749436034780631,"OR",2024-07-03,1,1,1,1,1,1,1,0,0,1,1,0,0,1
"1559",0.610989233154584,0.826288176168511,"OR",2024-07-04,1,1,1,1,1,0,1,1,1,1,1,0,0,1
"1560",0.895713571418619,0.820236077642371,"OR",2024-07-05,1,1,1,1,0,1,1,1,0,0,1,0,1,1
"1561",NA,NA,"OR",2024-07-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1562",0.644285966441487,0.714324016980344,"OR",2024-07-07,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1563",0.905547921613184,0.775645288834338,"OR",2024-07-08,1,1,1,1,1,1,1,1,0,0,1,1,0,1
"1564",0.97243123018488,0.92516997788723,"OR",2024-07-09,1,1,1,1,0,1,1,0,0,1,1,0,0,1
"1565",1.51729516348674,0.759931807599329,"OR",2024-07-10,1,1,1,1,1,0,1,0,0,0,1,0,0,1
"1566",0.582315716473039,0.757540121894749,"OR",2024-07-11,1,1,1,1,1,1,1,0,0,0,1,1,0,1
"1567",2.33423200958301,0.929568324556597,"OR",2024-07-12,0,1,0,1,1,0,0,0,0,0,1,1,0,0
"1568",0.838641682373279,0.827177008643779,"OR",2024-07-13,1,1,1,1,1,1,1,0,0,0,1,1,0,1
"1569",1.48586245601347,0.841270030534099,"OR",2024-07-14,1,1,1,1,0,1,1,1,0,0,1,0,0,1
"1570",1.20102017579189,0.711335777293325,"OR",2024-07-15,1,1,1,1,1,0,1,1,0,1,1,1,0,1
"1571",1.73780945457254,0.702541327106912,"OR",2024-07-16,0,1,0,1,1,1,1,0,0,0,1,0,0,1
"1572",0.997819147209385,0.673501197533767,"OR",2024-07-17,1,1,1,1,1,0,1,1,0,0,1,1,0,1
"1573",0.789254592346607,0.829416967836471,"OR",2024-07-18,1,1,1,1,0,1,1,1,1,1,1,0,0,1
"1574",1.0488905739824,0.896817476316301,"OR",2024-07-19,1,1,1,1,1,1,0,0,0,1,1,1,0,0
"1575",0.429952389226893,0.661746449089957,"OR",2024-07-20,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1576",1.10081660514249,0.946767750586255,"OR",2024-07-21,1,1,1,1,0,1,1,1,0,1,1,0,0,1
"1577",0.822030104052401,0.82313051985891,"OR",2024-07-22,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1578",0.664605794855841,0.843341509734899,"OR",2024-07-23,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1579",1.93109717910017,0.833466747851353,"OR",2024-07-24,1,0,0,1,1,1,1,1,0,1,1,1,0,1
"1580",2.12021936109565,0.83800322022283,"OR",2024-07-25,1,1,1,1,1,0,0,0,1,0,1,0,1,1
"1581",0.720145637560872,0.718374662541702,"OR",2024-07-26,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1582",NA,NA,"OR",2024-07-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1583",0.986785655969759,0.94508885977267,"OR",2024-07-28,1,1,1,1,0,1,1,0,0,1,1,0,0,1
"1584",1.07522751549251,0.846878316442042,"OR",2024-07-29,0,1,1,1,1,1,1,1,1,1,1,1,1,1
"1585",0.775597196806171,0.790446365771864,"OR",2024-07-30,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1586",1.88927735943453,0.841344919440126,"OR",2024-07-31,1,1,1,1,0,1,1,1,0,1,1,0,0,1
"1587",1.93518026699723,0.862706579551308,"OR",2024-08-01,0,1,1,1,1,1,1,0,0,0,1,1,0,1
"1588",1.73272800009386,0.773117207839126,"OR",2024-08-02,1,1,0,1,1,1,1,0,1,0,1,1,0,1
"1589",0.877343927373661,0.787054552358489,"OR",2024-08-03,1,1,1,1,1,1,1,0,0,0,1,1,0,1
"1590",2.07801470671796,0.934464442885525,"OR",2024-08-04,1,1,0,1,0,0,1,0,1,0,1,0,0,1
"1591",0.86472733419742,0.742523126751579,"OR",2024-08-05,1,1,1,1,1,1,1,1,0,0,1,0,0,1
"1592",4.36857490902435,1.0354316450684,"OR",2024-08-06,0,0,1,1,0,0,1,0,0,0,1,0,0,1
"1593",0.864500266942221,0.876922947856438,"OR",2024-08-07,1,1,1,1,1,1,1,0,0,1,1,1,0,1
"1594",1.36400153382052,0.782970995488248,"OR",2024-08-08,0,1,1,1,1,1,1,0,0,0,1,1,1,1
"1595",0.920441995703373,0.582879211976256,"OR",2024-08-09,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1596",1.44292617922444,0.862423089451578,"OR",2024-08-10,1,1,1,1,0,1,1,1,0,1,1,0,0,1
"1597",0.855542587438616,0.845898911168463,"PA",2024-06-30,1,1,1,1,1,1,1,0,1,1,1,1,0,1
"1598",1.41725140373087,0.856412974826199,"PA",2024-07-01,1,1,1,0,0,1,1,0,0,0,0,1,0,1
"1599",1.33517034978676,0.726881145503437,"PA",2024-07-02,1,0,1,1,1,1,1,1,1,0,1,0,1,1
"1600",0.951964876839003,0.87462885299614,"PA",2024-07-03,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1601",1.3530926401928,0.862648955406758,"PA",2024-07-04,0,1,1,1,1,1,1,0,1,0,1,1,1,1
"1602",1.20850635212117,0.757771993555605,"PA",2024-07-05,1,1,1,0,1,1,1,1,0,0,0,1,0,1
"1603",0.682799831607462,0.760749245288889,"PA",2024-07-06,1,1,1,1,1,1,1,0,0,0,1,1,0,1
"1604",0.568496463172474,0.711512202972598,"PA",2024-07-07,1,1,1,1,1,1,1,0,0,1,1,1,0,1
"1605",3.91692104974226,0.666777414253778,"PA",2024-07-08,0,0,1,1,0,1,1,0,0,0,1,0,1,1
"1606",1.16533468981709,0.804891118978593,"PA",2024-07-09,1,1,1,1,1,1,1,0,1,0,1,0,0,1
"1607",1.84116287730114,0.819534701232282,"PA",2024-07-10,1,0,1,1,1,1,1,0,0,0,1,1,0,1
"1608",1.41899245951052,0.900574373536394,"PA",2024-07-11,0,1,1,1,0,1,1,0,1,1,1,0,0,1
"1609",1.99959292377846,0.845306521916431,"PA",2024-07-12,0,1,0,1,0,1,1,0,0,0,1,0,0,1
"1610",NA,NA,"PA",2024-07-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1611",NA,NA,"PA",2024-07-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
