"","es_score","brier_score","location","target_date","X23F_50_CI","X24A_50_CI","recombinant_50_CI","X23I_50_CI","X24B_50_CI","other_50_CI","X23F_95_CI","X24A_95_CI","recombinant_95_CI","X23I_95_CI","X24B_95_CI","other_95_CI"
"1484",NA,NA,"OH",2024-03-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1485",0.00366376064517879,0.0188187982691795,"OH",2024-03-10,1,1,1,1,1,1,1,1,1,1,1,1
"1486",1.0739405944346,0.551511989237171,"OH",2024-03-11,1,0,0,1,1,1,1,0,0,1,1,1
"1487",0.01593611724091,0.0239965740934174,"OH",2024-03-12,1,1,1,1,1,1,1,1,1,1,1,1
"1488",0.0360289683925171,0.0272386837453205,"OH",2024-03-13,1,1,1,1,1,1,1,0,0,1,1,1
"1489",1.09309575881141,0.461747418461527,"OH",2024-03-14,1,0,1,1,0,1,1,0,1,1,0,1
"1490",0.0189866698852906,0.0354160995373299,"OH",2024-03-15,1,1,1,1,1,1,1,0,0,1,1,1
"1491",0.00636438528178251,0.0405441485761168,"OH",2024-03-16,1,1,1,1,1,1,1,1,1,1,1,1
"1492",0.00715061730967181,0.0465175509580771,"OH",2024-03-17,1,1,1,1,1,1,1,1,1,1,1,1
"1493",0.0523400163957992,0.0534697023276248,"OH",2024-03-18,1,1,1,1,1,1,1,1,1,1,1,1
"1494",0.0101515501981218,0.0615490400464525,"OH",2024-03-19,1,1,1,1,1,1,1,1,1,1,1,1
"1495",0.0356997413916813,0.0709174248250035,"OH",2024-03-20,1,1,1,1,1,1,1,1,1,1,1,1
"1496",0.0118015131574793,0.0817466767402694,"OH",2024-03-21,1,1,1,1,1,1,1,1,1,1,1,1
"1497",0.0142255176254623,0.0942126976929086,"OH",2024-03-22,1,1,1,1,1,1,1,1,1,1,1,1
"1498",NA,NA,"OH",2024-03-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1499",NA,NA,"OH",2024-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1500",0.0589083202512228,0.143045217638104,"OH",2024-03-25,1,1,1,1,1,1,1,1,1,1,1,1
"1501",0.0615920183354833,0.163527206690768,"OH",2024-03-26,1,1,1,1,1,1,1,0,0,1,1,1
"1502",0.026117964723665,0.186177663050662,"OH",2024-03-27,1,1,1,1,1,1,1,0,0,1,1,1
"1503",0.982794434271181,0.540468736893023,"OH",2024-03-28,1,1,1,1,0,1,1,1,0,1,0,1
"1504",0.975168520664228,0.666960326750822,"OH",2024-03-29,1,1,1,1,1,0,1,1,0,1,1,0
"1505",0.100015495298549,0.265949895231011,"OH",2024-03-30,1,1,1,1,1,1,1,1,1,1,1,1
"1506",NA,NA,"OH",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1507",NA,NA,"OH",2024-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1508",NA,NA,"OH",2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1509",0.23294700858729,0.388192427926241,"OH",2024-04-03,1,1,1,1,1,1,1,1,1,1,1,1
"1510",0.066380851086652,0.418646583672782,"OH",2024-04-04,1,1,1,1,1,1,1,1,1,1,1,1
"1511",0.0766056999909321,0.448150031670307,"OH",2024-04-05,1,1,1,1,1,1,1,1,1,1,1,1
"1512",NA,NA,"OH",2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1513",1.01653692531387,0.805143381974437,"OK",2024-02-25,0,0,1,1,1,1,0,0,1,1,1,1
"1514",0.0107830389763089,0.0287237879082203,"OK",2024-02-26,1,1,1,1,1,1,1,1,1,1,1,1
"1515",0.0402402675225456,0.0275493139755725,"OK",2024-02-27,1,1,1,1,1,1,1,1,1,1,1,1
"1516",0.00987497244980842,0.026502369456348,"OK",2024-02-28,1,1,1,1,1,1,1,0,0,1,1,1
"1517",0.66250117145823,0.289619292868678,"OK",2024-02-29,0,1,1,1,1,1,1,1,1,1,1,1
"1518",0.00948787391435399,0.0247735847568615,"OK",2024-03-01,1,1,1,1,1,1,1,1,1,1,1,1
"1519",NA,NA,"OK",2024-03-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1520",NA,NA,"OK",2024-03-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1521",0.00706410986476418,0.023050188632966,"OK",2024-03-04,1,1,1,1,1,1,1,1,1,1,1,1
"1522",0.0553153048991772,0.0227027733303999,"OK",2024-03-05,1,1,1,1,1,1,0,0,1,1,1,1
"1523",0.025287912759096,0.0224699005206776,"OK",2024-03-06,1,1,1,1,1,1,1,0,1,1,1,0
"1524",NA,NA,"OK",2024-03-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1525",0.00569901194322242,0.0223587272170759,"OK",2024-03-08,1,1,1,1,1,1,1,1,1,1,1,1
"1526",0.00564759113840421,0.0224894158112553,"OK",2024-03-09,1,1,1,1,1,1,1,1,1,1,1,1
"1527",NA,NA,"OK",2024-03-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1528",1.11664242076917,0.598102398088108,"OK",2024-03-11,1,0,1,1,0,1,1,0,1,1,0,1
"1529",NA,NA,"OK",2024-03-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1530",NA,NA,"OK",2024-03-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1531",NA,NA,"OK",2024-03-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1532",NA,NA,"OK",2024-03-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1533",NA,NA,"OK",2024-03-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1534",NA,NA,"OK",2024-03-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1535",NA,NA,"OK",2024-03-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1536",NA,NA,"OK",2024-03-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1537",0.00460062055712762,0.0357078348719234,"OK",2024-03-20,1,1,1,1,1,1,1,1,1,1,1,1
"1538",0.00557441972810918,0.0385064301594142,"OK",2024-03-21,1,1,1,1,1,1,1,1,1,1,1,1
"1539",NA,NA,"OK",2024-03-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1540",NA,NA,"OK",2024-03-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1541",0.00589854333355148,0.0493358131457399,"OK",2024-03-24,1,1,1,1,1,1,1,1,1,1,1,1
"1542",0.0205175075064132,0.053848024732217,"OK",2024-03-25,1,1,1,1,1,1,1,1,1,1,1,1
"1543",NA,NA,"OK",2024-03-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1544",1.27992851160383,1.60564591692761,"OK",2024-03-27,1,0,1,1,0,1,1,0,1,1,0,1
"1545",0.00705003843876932,0.0703319843736916,"OK",2024-03-28,1,1,1,1,1,1,1,1,1,1,1,1
"1546",NA,NA,"OK",2024-03-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1547",NA,NA,"OK",2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1548",NA,NA,"OK",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1549",0.0497990199332846,0.0989600364527646,"OK",2024-04-01,1,1,1,1,1,1,1,1,1,1,1,1
"1550",NA,NA,"OK",2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1551",NA,NA,"OK",2024-04-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1552",NA,NA,"OK",2024-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1553",NA,NA,"OK",2024-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1554",NA,NA,"OK",2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1555",NA,NA,"OR",2024-02-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1556",0.0210239640447054,0.00111038328175389,"OR",2024-02-26,1,1,1,1,1,1,1,1,1,1,1,1
"1557",0.00530357366351758,0.00104609594138511,"OR",2024-02-27,1,1,1,1,1,1,1,1,1,1,1,1
"1558",0.00502217678997685,0.000987255233529884,"OR",2024-02-28,1,1,1,1,1,1,1,1,1,1,1,1
"1559",1.36336701280636,1.92465352066414,"OR",2024-02-29,1,0,1,1,1,0,1,0,1,1,1,0
"1560",1.23914120028646,0.482318904868596,"OR",2024-03-01,1,0,1,1,1,0,1,0,1,1,1,0
"1561",0.00426180713342909,0.000839635700120708,"OR",2024-03-02,1,1,1,1,1,1,1,1,1,1,1,1
"1562",0.000411635142800543,0.000799029962148752,"OR",2024-03-03,1,1,1,1,1,1,1,1,1,1,1,1
"1563",0.000375544412519066,0.000762313253812977,"OR",2024-03-04,1,1,1,1,1,1,1,1,1,1,1,1
"1564",0.00136383959747578,0.000729299671559633,"OR",2024-03-05,1,1,1,1,1,1,1,1,1,1,1,1
"1565",0.00350798186041801,0.000699843992211771,"OR",2024-03-06,1,1,1,1,1,1,1,1,1,1,1,1
"1566",0.00599569047431846,0.000673843063259231,"OR",2024-03-07,1,1,1,1,1,1,1,1,1,1,1,1
"1567",0.000392133137676259,0.000651238415521466,"OR",2024-03-08,1,1,1,1,1,1,1,1,1,1,1,1
"1568",0.00145222600960957,0.000632020348637918,"OR",2024-03-09,1,1,1,1,1,1,1,1,1,1,1,1
"1569",0.000331760360502417,0.000616233826537671,"OR",2024-03-10,1,1,1,1,1,1,1,1,1,1,1,1
"1570",0.00775788462615329,0.000603986632134961,"OR",2024-03-11,1,1,1,1,1,1,1,1,1,1,1,1
"1571",0.000343484190991093,0.000595460375688265,"OR",2024-03-12,1,1,1,1,1,1,1,1,1,1,1,1
"1572",0.000281103230428834,0.000590925139251815,"OR",2024-03-13,1,1,1,1,1,1,1,1,1,1,1,1
"1573",0.000276379757159891,0.000590758782455016,"OR",2024-03-14,1,1,1,1,1,1,1,1,1,1,1,1
"1574",NA,NA,"OR",2024-03-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1575",0.00110016442505006,0.000605742595299522,"OR",2024-03-16,1,1,1,1,1,1,1,1,1,1,1,1
"1576",NA,NA,"OR",2024-03-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1577",1.26253523200325,0.388837835070628,"OR",2024-03-18,1,0,1,1,1,0,1,0,1,1,1,0
"1578",1.38542898479418,1.94100609825965,"OR",2024-03-19,1,0,1,1,1,0,1,0,1,1,1,0
"1579",0.0011429574742453,0.000724546299511941,"OR",2024-03-20,1,1,1,1,1,1,1,1,1,1,1,1
"1580",NA,NA,"OR",2024-03-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1581",0.00211773543912043,0.000856917421904677,"OR",2024-03-22,1,1,1,1,1,1,1,1,1,1,1,1
"1582",0.00104384706164494,0.000952139339013156,"OR",2024-03-23,1,1,1,1,1,1,1,1,1,1,1,1
"1583",0.00032225684536424,0.00107328550440127,"OR",2024-03-24,1,1,1,1,1,1,1,1,1,1,1,1
"1584",NA,NA,"OR",2024-03-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1585",0.00120859271703248,0.00142175298884373,"OR",2024-03-26,1,1,1,1,1,1,1,1,1,1,1,1
"1586",NA,NA,"OR",2024-03-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1587",NA,NA,"OR",2024-03-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1588",NA,NA,"OR",2024-03-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1589",0.00045131797555896,0.00286878577912912,"OR",2024-03-30,1,1,1,1,1,1,1,1,1,1,1,1
"1590",1.37576202899466,1.90124015625929,"OR",2024-03-31,1,0,1,1,1,0,1,0,1,1,1,0
"1591",NA,NA,"OR",2024-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1592",NA,NA,"OR",2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1593",0.000665726894407435,0.00643581665123536,"OR",2024-04-03,1,1,1,1,1,1,1,1,1,1,1,1
"1594",NA,NA,"OR",2024-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1595",0.000940650011612566,0.00967601856166351,"OR",2024-04-05,1,1,1,1,1,1,1,1,1,1,1,1
"1596",0.00111660646338622,0.011799485138353,"OR",2024-04-06,1,1,1,1,1,1,1,1,1,1,1,1
"1597",0.0278592755084509,0.00126660811070762,"PA",2024-02-25,1,1,1,1,1,1,1,1,1,1,1,1
"1598",0.0778164394702096,0.00125471623983865,"PA",2024-02-26,1,1,1,1,1,1,1,0,1,1,1,0
"1599",0.211261115797781,0.00124736531064327,"PA",2024-02-27,1,1,1,1,1,1,1,1,1,1,1,1
"1600",1.80745354805897,0.322275364004925,"PA",2024-02-28,1,0,1,1,0,0,1,0,1,1,0,0
"1601",0.00699867455925975,0.00124627562698505,"PA",2024-02-29,1,1,1,1,1,1,1,1,1,1,1,1
"1602",0.000711632266825184,0.00125265106617088,"PA",2024-03-01,1,1,1,1,1,1,1,1,1,1,1,1
"1603",0.000792143445139559,0.00126379995801466,"PA",2024-03-02,1,1,1,1,1,1,1,1,1,1,1,1
"1604",0.000914911324794453,0.00127990983643659,"PA",2024-03-03,1,1,1,1,1,1,1,1,1,1,1,1
"1605",0.053785238907529,0.00130122757089405,"PA",2024-03-04,1,1,1,1,1,1,1,1,1,1,1,1
"1606",1.02505305880828,0.213555133325134,"PA",2024-03-05,0,0,1,1,1,1,0,0,1,1,1,1
"1607",0.0590480760063926,0.00136080705605579,"PA",2024-03-06,1,1,1,1,1,1,1,1,1,1,1,1
"1608",1.2078759775489,0.386267797756826,"PA",2024-03-07,1,0,1,0,1,1,1,0,1,0,1,1
"1609",0.029771612784549,0.00144595846579916,"PA",2024-03-08,1,1,1,1,1,1,1,1,1,1,1,1
"1610",0.00781804627775776,0.00149958885898755,"PA",2024-03-09,1,1,1,1,1,1,1,1,1,1,1,1
"1611",NA,NA,"PA",2024-03-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1612",NA,NA,"PA",2024-03-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1613",NA,NA,"PA",2024-03-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1614",0.00138979009789536,0.00180795053134641,"PA",2024-03-13,1,1,1,1,1,1,1,1,1,1,1,1
"1615",NA,NA,"PA",2024-03-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1616",NA,NA,"PA",2024-03-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1617",0.00172402533185702,0.0021744436892883,"PA",2024-03-16,1,1,1,1,1,1,1,1,1,1,1,1
"1618",NA,NA,"PA",2024-03-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1619",0.00775260417494172,0.00251278446991566,"PA",2024-03-18,1,1,1,1,1,1,1,1,1,1,1,1
"1620",0.0170519861736666,0.00271897598249136,"PA",2024-03-19,1,1,1,1,1,1,1,1,1,1,1,1
"1621",0.00259721734961985,0.00295507647064003,"PA",2024-03-20,1,1,1,1,1,1,1,1,1,1,1,1
"1622",0.0522945986469727,0.00322594066276671,"PA",2024-03-21,1,1,1,1,1,1,1,1,1,1,1,1
"1623",1.10546785890328,0.474135247509456,"PA",2024-03-22,1,0,0,1,1,1,1,0,0,1,1,1
"1624",0.0271673926884906,0.00389624168751963,"PA",2024-03-23,1,1,1,1,1,1,1,1,1,1,1,1
"1625",NA,NA,"PA",2024-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1626",0.133260135147015,0.00479123247233158,"PA",2024-03-25,1,1,1,1,1,1,1,1,1,1,1,1
"1627",0.882729674355176,0.374453877033531,"PA",2024-03-26,1,1,1,1,0,1,1,0,1,1,0,1
"1628",0.133887296437141,0.00599942478364331,"PA",2024-03-27,1,1,1,1,1,1,1,1,1,1,1,1
"1629",0.0253670226658355,0.00675915538937476,"PA",2024-03-28,1,1,1,1,1,1,1,1,1,1,1,1
"1630",0.0951722627707825,0.0076495603196256,"PA",2024-03-29,1,1,1,1,1,1,1,1,1,1,1,1
"1631",NA,NA,"PA",2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1632",0.0128580438207944,0.0099299793060168,"PA",2024-03-31,1,1,1,1,1,1,1,1,1,1,1,1
"1633",0.131434193620535,0.0113883787160439,"PA",2024-04-01,1,1,1,1,1,1,1,1,1,1,1,1
"1634",0.147806181984805,0.013116636776654,"PA",2024-04-02,1,1,1,1,1,1,0,0,1,1,1,1
"1635",0.0599326820917944,0.0151692793065557,"PA",2024-04-03,1,1,1,1,1,1,1,1,1,1,1,1
"1636",0.841434434384626,0.587991503491698,"PA",2024-04-04,1,1,1,1,0,1,1,0,1,1,0,1
"1637",NA,NA,"PA",2024-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1638",0.0302999639229896,0.0239921102107626,"PA",2024-04-06,1,1,1,1,1,1,1,1,1,1,1,1
"1639",NA,NA,"PR",2024-02-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1640",1.13414577546774,0.0965370369239884,"PR",2024-02-26,1,1,1,1,1,1,1,1,1,1,1,1
"1641",3.56653949167191,0.0944007898148467,"PR",2024-02-27,1,0,1,1,1,1,0,0,1,1,1,0
"1642",1.32234483183942,0.0923808864640008,"PR",2024-02-28,1,0,1,1,1,1,0,0,1,1,1,0
"1643",1.11360341452471,0.0904733133028258,"PR",2024-02-29,1,1,1,1,1,1,0,0,1,1,1,1
"1644",1.31510783113998,0.251380838709122,"PR",2024-03-01,1,1,0,1,1,1,1,0,0,1,1,1
"1645",0.0865241029358954,0.0869794356805129,"PR",2024-03-02,1,1,1,1,1,1,1,0,1,1,1,0
"1646",NA,NA,"PR",2024-03-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1647",2.13970470082329,0.18243429639992,"PR",2024-03-04,1,1,0,1,1,1,0,0,0,1,1,1
"1648",0.0837820276927305,0.0824850872651065,"PR",2024-03-05,1,1,1,1,1,1,1,1,1,1,1,1
"1649",1.92276500616346,0.0811716418169994,"PR",2024-03-06,1,0,1,1,1,1,0,0,1,1,1,0
"1650",0.701957677423791,0.079944895661353,"PR",2024-03-07,1,1,1,1,1,1,1,1,1,1,1,1
"1651",1.38733555054872,0.0788016774448281,"PR",2024-03-08,1,0,1,1,1,1,1,0,1,1,1,0
"1652",0.788235982342145,0.5764822448529,"PR",2024-03-09,1,1,0,1,1,1,1,0,0,1,1,1
"1653",NA,NA,"PR",2024-03-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1654",3.98493569577135,0.126732778463829,"PR",2024-03-11,1,0,1,1,1,1,0,0,0,1,1,1
"1655",0.519912536607813,0.0750062511934029,"PR",2024-03-12,1,1,1,1,1,1,1,1,1,1,1,1
"1656",0.991616452424851,0.0742388236403538,"PR",2024-03-13,1,1,1,1,1,1,1,1,1,1,1,1
"1657",0.359049266172791,0.0735394533197505,"PR",2024-03-14,1,1,1,1,1,1,1,1,1,1,1,1
"1658",0.361101994969888,0.0729062362364924,"PR",2024-03-15,1,1,1,1,1,1,1,1,1,1,1,1
"1659",0.0829500175697766,0.0723374842221539,"PR",2024-03-16,1,1,1,1,1,1,1,1,1,1,1,1
"1660",NA,NA,"PR",2024-03-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1661",0.975006801880199,0.0713877594910123,"PR",2024-03-18,1,1,1,1,1,1,1,1,1,1,1,1
"1662",0.513293567703178,0.0710045793726092,"PR",2024-03-19,1,1,1,1,1,1,1,1,1,1,1,1
"1663",0.65047166831325,0.0706814741470811,"PR",2024-03-20,1,1,1,1,1,1,0,0,1,0,1,1
"1664",0.495731257833029,0.0704179993002698,"PR",2024-03-21,1,1,1,1,1,1,1,1,1,1,1,1
"1665",0.350510088886621,0.0702140034008179,"PR",2024-03-22,1,1,1,1,1,1,1,1,1,1,1,1
"1666",0.0835135533895606,0.0700696489904602,"PR",2024-03-23,1,1,1,1,1,1,1,1,1,1,1,1
"1667",NA,NA,"PR",2024-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1668",2.37107135722739,0.0699622384338678,"PR",2024-03-25,1,0,1,1,1,1,0,0,0,1,1,1
"1669",0.662858512510784,0.0700013258741685,"PR",2024-03-26,1,1,1,1,1,1,1,1,1,1,1,1
"1670",1.8848732558492,0.0701044203681587,"PR",2024-03-27,1,0,1,1,1,1,0,0,0,1,1,0
"1671",0.370114589443882,0.0702737411129201,"PR",2024-03-28,1,1,1,1,1,1,1,1,1,1,1,1
"1672",NA,NA,"PR",2024-03-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1673",NA,NA,"PR",2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1674",NA,NA,"PR",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1675",0.369436278162695,0.0716790322549733,"PR",2024-04-01,1,1,1,1,1,1,1,1,1,1,1,1
"1676",0.377213888544585,0.0722354580091687,"PR",2024-04-02,1,1,1,1,1,1,1,0,0,1,1,1
"1677",1.32715004495809,0.0728865496860786,"PR",2024-04-03,1,1,1,1,1,1,0,0,0,1,1,0
"1678",0.238632900281139,0.0736408002392339,"PR",2024-04-04,1,1,1,1,1,1,1,1,1,1,1,1
"1679",NA,NA,"PR",2024-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1680",0.250980431324571,0.0755012036661221,"PR",2024-04-06,1,1,1,1,1,1,1,0,1,1,1,0
"1681",NA,NA,"RI",2024-02-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1682",0.000538893734485256,0.000282290015602116,"RI",2024-02-26,1,1,1,1,1,1,1,1,1,1,1,1
"1683",0.00167255779463586,0.000281641433107557,"RI",2024-02-27,1,1,1,1,1,1,1,1,1,1,1,1
"1684",0.00161042182977505,0.000282293903275827,"RI",2024-02-28,1,1,1,1,1,1,1,1,1,1,1,1
"1685",0.00276521161754592,0.000284271392512314,"RI",2024-02-29,1,1,1,1,1,1,1,1,1,1,1,1
"1686",0.000120533421697794,0.000287616563018381,"RI",2024-03-01,1,1,1,1,1,1,1,1,1,1,1,1
"1687",0.000467949246163078,0.000292392143359879,"RI",2024-03-02,1,1,1,1,1,1,1,1,1,1,1,1
"1688",0.000134915973778751,0.00029868280239361,"RI",2024-03-03,1,1,1,1,1,1,1,1,1,1,1,1
"1689",NA,NA,"RI",2024-03-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1690",0.0040905064496793,0.000316273123507636,"RI",2024-03-05,1,1,1,1,1,1,1,1,1,1,1,1
"1691",0.00057539625139244,0.000327877398158714,"RI",2024-03-06,1,1,1,1,1,1,1,1,1,1,1,1
"1692",0.00467862333178992,0.000341614787384455,"RI",2024-03-07,1,1,1,1,1,1,1,1,1,1,1,1
"1693",NA,NA,"RI",2024-03-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1694",NA,NA,"RI",2024-03-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1695",0.000105203346690046,0.000398351129829591,"RI",2024-03-10,1,1,1,1,1,1,1,1,1,1,1,1
"1696",NA,NA,"RI",2024-03-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1697",0.000568915702676566,0.000452884671620265,"RI",2024-03-12,1,1,1,1,1,1,1,1,1,1,1,1
"1698",0.000133487618080901,0.000486713435103676,"RI",2024-03-13,1,1,1,1,1,1,1,1,1,1,1,1
"1699",0.00237633359742265,0.000525853651958699,"RI",2024-03-14,1,1,1,1,1,1,1,1,1,1,1,1
"1700",0.00139264076742055,0.000571186746620631,"RI",2024-03-15,1,1,1,1,1,1,1,1,1,1,1,1
"1701",0.000197254507963044,0.00062377470904092,"RI",2024-03-16,1,1,1,1,1,1,1,1,1,1,1,1
"1702",NA,NA,"RI",2024-03-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1703",0.000901414003543072,0.000756116410643272,"RI",2024-03-18,1,1,1,1,1,1,1,1,1,1,1,1
"1704",0.00575138660754972,0.000839309379963763,"RI",2024-03-19,1,1,1,1,1,1,1,1,1,1,1,1
"1705",1.32181669399883,0.648495969298447,"RI",2024-03-20,1,0,1,1,0,1,1,0,1,1,0,1
"1706",0.0118915934189727,0.00105131987081324,"RI",2024-03-21,1,1,1,1,1,1,1,1,1,1,1,1
"1707",0.001335478695893,0.00118637655184407,"RI",2024-03-22,1,1,1,1,1,1,1,1,1,1,1,1
"1708",0.00151570108814673,0.00134616381322457,"RI",2024-03-23,1,1,1,1,1,1,1,1,1,1,1,1
"1709",NA,NA,"RI",2024-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1710",0.00248434046338175,0.00176192648211838,"RI",2024-03-25,1,1,1,1,1,1,1,1,1,1,1,1
"1711",0.000685455173701652,0.00203225246877977,"RI",2024-03-26,1,1,1,1,1,1,1,1,1,1,1,1
"1712",NA,NA,"RI",2024-03-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1713",NA,NA,"RI",2024-03-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1714",0.00442146486519578,0.00321988445447438,"RI",2024-03-29,1,1,1,1,1,1,1,1,1,1,1,1
"1715",0.00994014729721424,0.00379282215116068,"RI",2024-03-30,1,1,1,1,1,1,1,1,1,1,1,1
"1716",NA,NA,"RI",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1717",0.00836275608101308,0.00534078430714396,"RI",2024-04-01,1,1,1,1,1,1,1,1,1,1,1,1
"1718",1.04800337999129,0.270061385062465,"RI",2024-04-02,1,0,1,1,0,1,1,0,1,1,0,1
"1719",0.00340903249893944,0.00765915627800045,"RI",2024-04-03,1,1,1,1,1,1,1,1,1,1,1,1
"1720",0.00450221957802384,0.00922876160641439,"RI",2024-04-04,1,1,1,1,1,1,1,1,1,1,1,1
"1721",0.0158748627987858,0.0111603529863393,"RI",2024-04-05,1,1,1,1,1,1,1,1,1,1,1,1
"1722",1.26494702608874,1.78452847854794,"RI",2024-04-06,1,0,1,1,0,1,1,0,1,1,0,1
"1723",0.0803651438535285,0.00296227087792206,"SC",2024-02-25,1,1,1,1,1,1,1,1,1,1,1,1
"1724",0.244840923463185,0.00273138606989265,"SC",2024-02-26,1,1,1,1,1,1,1,0,1,0,1,0
"1725",0.0345378828347201,0.00251966563735208,"SC",2024-02-27,1,1,1,1,1,1,0,0,1,1,1,1
"1726",0.304835850990535,0.00232552095687825,"SC",2024-02-28,1,1,1,1,1,1,1,0,0,1,1,1
"1727",0.0174479850809617,0.00214750088378644,"SC",2024-02-29,1,1,1,1,1,1,1,1,1,1,1,1
"1728",0.00865010726635113,0.00198427956099427,"SC",2024-03-01,1,1,1,1,1,1,1,1,1,1,1,1
