...1,es_score,brier_score,location,target_date,X22F_50_CI,X23A_50_CI,X23B_50_CI,X23D_50_CI,X23E_50_CI,X23F_50_CI,recombinant_50_CI,X23H_50_CI,X24A_50_CI,other_50_CI,X22F_95_CI,X23A_95_CI,X23B_95_CI,X23D_95_CI,X23E_95_CI,X23F_95_CI,recombinant_95_CI,X23H_95_CI,X24A_95_CI,other_95_CI
1273,NA,NA,NH,2023-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1274,NA,NA,NH,2023-11-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1275,0.271543103677134,0.210548732132009,NH,2023-11-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1276,0.690110093973306,0.294730807810907,NH,2023-11-27,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1
1277,0.747322362154652,0.514217773057405,NH,2023-11-28,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1278,0.279230358489585,0.2174550619405665,NH,2023-11-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1279,NA,NA,NH,2023-11-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1280,NA,NA,NH,2023-12-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1281,NA,NA,NH,2023-12-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1282,NA,NA,NH,2023-12-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1283,NA,NA,NH,2023-12-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1284,0.693239837397928,0.449404011709543,NH,2023-12-05,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1
1285,0.279263521798505,0.2340702567831385,NH,2023-12-06,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
1286,0.764605225680013,0.543094427335775,NH,2023-12-07,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
1287,NA,NA,NH,2023-12-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1288,NA,NA,NH,2023-12-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1289,NA,NA,NH,2023-12-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1290,1.39320056363104,0.4325718832358985,NH,2023-12-11,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1
1291,NA,NA,NH,2023-12-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1292,NA,NA,NH,2023-12-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1293,NA,NA,NH,2023-12-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1294,0.693766242465471,0.3994253622529005,NH,2023-12-15,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
1295,NA,NA,NH,2023-12-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1296,NA,NA,NH,2023-12-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1297,0.653129473971502,0.4165823570805975,NH,2023-12-18,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1
1298,0.647863692207531,0.4144913335575465,NH,2023-12-19,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1
1299,0.763721865514698,0.547729813558945,NH,2023-12-20,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1
1300,0.661326835609602,0.4103792464671645,NH,2023-12-21,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1
1301,0.647112575106442,0.4133895363577955,NH,2023-12-22,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0
1302,0.645557774572329,0.406309991384711,NH,2023-12-23,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1
1303,0.720119424117879,0.370373668515089,NJ,2023-11-12,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0
1304,3.72421115707663,0.4129343227120435,NJ,2023-11-13,1,1,0,1,0,0,1,0,1,1,0,1,0,0,0,1,0,0,1,0
1305,1.75170940296891,0.3691046740018205,NJ,2023-11-14,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,0,0,0
1306,1.62323035442474,0.367484921541601,NJ,2023-11-15,1,0,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,0,0,0
1307,1.65614196965038,0.323216719316327,NJ,2023-11-16,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,0,0,0
1308,1.43823061655753,0.2860829697650625,NJ,2023-11-17,1,1,1,1,1,0,1,1,1,1,1,0,0,0,1,0,1,0,1,1
1309,2.04282539657056,0.3558189780171555,NJ,2023-11-18,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1,0,1,0,0,0
1310,1.7056739846207,0.337845162802228,NJ,2023-11-19,1,1,1,1,1,1,1,0,1,1,1,0,0,0,1,0,1,0,0,1
1311,3.11923133505687,0.301739900307645,NJ,2023-11-20,1,1,1,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0
1312,2.57657406920907,0.360742442975872,NJ,2023-11-21,1,0,0,1,1,1,0,1,1,0,1,0,0,1,1,0,0,1,0,0
1313,2.25973246240707,0.401803527673501,NJ,2023-11-22,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,1,0,0,0,1
1314,1.51183825933981,0.527930988567975,NJ,2023-11-23,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,1,0,1
1315,1.34753133294517,0.4188568326515455,NJ,2023-11-24,1,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,0,1
1316,2.77410923860683,0.240642075165345,NJ,2023-11-25,1,1,1,1,1,0,1,1,1,1,1,0,0,0,1,0,1,1,1,0
1317,1.5229358059681,0.410736636183567,NJ,2023-11-26,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,0,0,1
1318,6.3725115926421,0.28243611902668603,NJ,2023-11-27,1,1,0,1,0,0,1,1,1,1,1,0,1,0,0,0,1,0,0,0
1319,2.9905351823276,0.351740190202681,NJ,2023-11-28,1,1,1,0,1,1,1,1,0,1,1,0,0,0,0,0,1,1,0,0
1320,5.96806577354175,0.3654043123789145,NJ,2023-11-29,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,0,1,0,0,0
1321,2.94719620529672,0.3534944570631955,NJ,2023-11-30,1,1,1,1,1,1,1,1,0,1,0,1,0,1,0,0,1,1,0,1
1322,3.91322964569015,0.395877378602633,NJ,2023-12-01,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,0,1,1,0,0
1323,3.22306590932605,0.444211621567514,NJ,2023-12-02,1,1,1,1,1,0,1,1,0,0,1,1,1,1,1,0,1,0,0,0
1324,1.37826038465719,0.3947958098118135,NJ,2023-12-03,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,0,0,1
1325,14.2157121321686,0.3977444556781185,NJ,2023-12-04,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
1326,7.70208400990697,0.41389061661897403,NJ,2023-12-05,1,1,1,1,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,1
1327,11.2369760413958,0.441963217810244,NJ,2023-12-06,1,0,1,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0
1328,6.68900582164747,0.4372698865261325,NJ,2023-12-07,1,1,1,1,1,0,1,1,0,0,1,0,1,1,0,0,0,0,0,0
1329,2.61973862423889,0.3728084006927505,NJ,2023-12-08,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1,0,1,0,0,0
1330,0.840986099678282,0.415781005080559,NJ,2023-12-09,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,1
1331,1.37015180398482,0.4447877072324675,NJ,2023-12-10,1,0,1,1,1,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1
1332,7.33668941080973,0.500457156999755,NJ,2023-12-11,1,1,1,1,1,0,0,1,0,0,1,0,1,0,1,0,1,0,0,0
1333,3.76425477168777,0.3952926290473955,NJ,2023-12-12,1,1,1,1,1,1,1,1,0,1,1,0,0,0,1,1,0,0,0,1
1334,13.5824275315538,0.49730553917911,NJ,2023-12-13,1,1,1,1,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0
1335,11.869353592807,0.4904092567747145,NJ,2023-12-14,1,0,1,1,1,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0
1336,6.09615403729964,0.4575447880911415,NJ,2023-12-15,1,1,1,1,1,0,0,1,0,1,1,0,0,1,1,0,1,1,0,0
1337,7.14113737746895,0.419014113718493,NJ,2023-12-16,1,1,1,1,1,0,0,1,0,1,0,1,0,1,1,0,0,0,0,0
1338,4.07279042102761,0.438379945899499,NJ,2023-12-17,1,1,1,1,1,0,1,1,0,1,1,0,0,1,1,1,1,0,0,1
1339,11.3491568423096,0.48447604000201,NJ,2023-12-18,1,0,1,1,1,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0
1340,14.6483790982106,0.5120759051893,NJ,2023-12-19,1,1,1,1,1,0,1,1,0,1,1,1,0,1,0,0,1,1,0,1
1341,26.8663731799592,0.4462555120018005,NJ,2023-12-20,1,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
1342,9.37765219887726,0.46830283005424,NJ,2023-12-21,1,1,1,1,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0,1
1343,16.2013158608162,0.4479759822557815,NJ,2023-12-22,1,0,1,0,1,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0
1344,13.3520720341322,0.457278494539267,NJ,2023-12-23,1,1,1,1,1,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0
1345,4.45224844829025,0.4240763283973345,NM,2023-11-12,1,1,0,0,1,0,1,0,1,0,1,1,0,0,1,0,0,1,0,0
1346,2.211879911217,0.3782797517348435,NM,2023-11-13,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1,0,1,0,0,1
1347,1.41706663101636,0.352285072465091,NM,2023-11-14,1,1,1,1,0,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1
1348,1.51195417379243,0.413612427614517,NM,2023-11-15,1,1,1,1,1,0,1,1,1,0,1,0,0,1,1,1,1,0,1,0
1349,1.85248003342659,0.366404554390842,NM,2023-11-16,0,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,0,1,0
1350,2.60069293014153,0.3985057794259105,NM,2023-11-17,1,1,0,1,0,0,1,1,1,0,1,1,0,1,0,0,1,0,0,0
1351,1.52757552362261,0.39788018554522,NM,2023-11-18,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,1,1,0,0
1352,0.896838417967213,0.3508524358564255,NM,2023-11-19,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,0,0,1,1,0
1353,0.768205393857231,0.2960739774845295,NM,2023-11-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
1354,2.16433321196835,0.381946211362072,NM,2023-11-21,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,0,1,1,1,0
1355,2.42765023041816,0.3077745195086755,NM,2023-11-22,1,1,0,1,1,0,1,1,0,1,1,0,0,0,1,0,1,1,0,0
1356,2.74917183602404,0.430136884388323,NM,2023-11-23,1,1,1,1,1,0,1,1,0,0,1,0,0,0,1,0,1,1,1,0
1357,1.62690307924239,0.3519776393288965,NM,2023-11-24,1,0,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0
1358,1.15148799434773,0.333185888534458,NM,2023-11-25,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,0,1,1,1,1
1359,1.49298782407809,0.3056818382201765,NM,2023-11-26,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0
1360,2.31761204389648,0.3940640964359585,NM,2023-11-27,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1,0,0,0
1361,0.605624092458805,0.1682115898106715,NM,2023-11-28,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1362,1.02629521675724,0.436014713348444,NM,2023-11-29,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1363,NA,NA,NM,2023-11-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1364,0.226395283068316,0.165259309419519,NM,2023-12-01,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1365,0.628270951017026,0.441068469746806,NM,2023-12-02,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1366,1.23685792812088,0.57270904420198,NM,2023-12-03,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,1
1367,0.217007577878761,0.162753791093834,NM,2023-12-04,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1368,0.901972851706193,0.629709308546445,NM,2023-12-05,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1369,4.57603363683776,0.4690525778882665,NM,2023-12-06,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0
1370,1.35935279810709,0.3250407051985345,NM,2023-12-07,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,0,1,0,0,1
1371,1.51520669699619,0.338488464182085,NM,2023-12-08,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,0,0,1
1372,1.82541217016325,0.417887338754031,NM,2023-12-09,1,1,0,1,1,0,1,1,0,0,1,1,0,1,1,0,1,1,0,0
1373,4.81031586478158,0.5100318891137,NM,2023-12-10,1,1,1,1,1,0,0,0,0,1,1,1,0,1,0,0,0,0,0,1
1374,1.80030330526849,0.390204237930299,NM,2023-12-11,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1375,0.873964266322436,0.408590189280403,NM,2023-12-12,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1,0,1,1
1376,0.475957867344838,0.3156932630876375,NM,2023-12-13,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1377,0.863247738712453,0.606897839639455,NM,2023-12-14,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1
1378,1.24756719965773,0.248045979564789,NM,2023-12-15,1,1,1,1,1,0,1,1,1,0,1,0,0,1,1,0,1,1,1,0
1379,1.59729441634359,0.351797247930249,NM,2023-12-16,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1380,1.38597167275931,0.4294107727069955,NM,2023-12-17,1,1,0,1,1,1,1,0,1,1,1,1,0,1,1,0,1,0,1,1
1381,1.50774439829733,0.4215982492571535,NM,2023-12-18,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,0,1,1,0,0
1382,NA,NA,NM,2023-12-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1383,1.13695828788676,0.544251670655225,NM,2023-12-20,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1
1384,0.51661826672449,0.1611660306402585,NM,2023-12-21,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1385,NA,NA,NM,2023-12-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1386,NA,NA,NM,2023-12-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1387,NA,NA,NV,2023-11-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1388,1.7915675634797,0.271292018053272,NV,2023-11-13,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,0,0,1
1389,1.27394029856306,0.279705961661093,NV,2023-11-14,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,0,1,0,1,1
1390,0.226385440209701,0.172824085543677,NV,2023-11-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1391,1.61477066385641,0.399151428822423,NV,2023-11-16,1,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1,0,0
1392,1.50450036377241,0.4484126769710025,NV,2023-11-17,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1,0,1,1
1393,NA,NA,NV,2023-11-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1394,0.79655627687574,0.3056767273898145,NV,2023-11-19,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1
1395,1.51965794345437,0.484470339513211,NV,2023-11-20,1,0,1,1,0,0,1,1,1,0,1,1,1,1,0,0,1,1,1,0
1396,1.02518509166539,0.4289397759266775,NV,2023-11-21,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,0,1
1397,NA,NA,NV,2023-11-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1398,NA,NA,NV,2023-11-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1399,2.03050502065402,0.492293387280232,NV,2023-11-24,1,0,1,1,1,0,1,1,0,0,1,0,0,0,0,1,1,0,0,0
1400,0.925512648279729,0.370451514461346,NV,2023-11-25,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,0,1
1401,2.78586713617477,0.424205745653433,NV,2023-11-26,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,0
1402,1.55589963173237,0.4536559843345605,NV,2023-11-27,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1,1,1,0,0,1
1403,1.83195376364766,0.3724708239393595,NV,2023-11-28,1,1,1,0,1,1,1,1,0,1,1,0,1,0,0,1,1,0,0,1
1404,1.29163553249245,0.2545031848698625,NV,2023-11-29,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1
1405,3.26756059889759,0.418237777009054,NV,2023-11-30,1,1,1,0,0,1,1,1,0,1,1,0,0,0,0,1,1,0,0,0
1406,1.62516819591414,0.438190243426016,NV,2023-12-01,1,0,1,1,1,1,0,1,0,1,1,1,0,1,1,0,0,1,0,1
1407,2.11875350309033,0.453446172481877,NV,2023-12-02,1,1,1,1,1,0,1,1,0,0,1,1,1,1,1,0,1,1,0,0
1408,1.26495074370835,0.387943573721382,NV,2023-12-03,0,0,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,0,1,0
1409,2.36247231269861,0.3151587629846705,NV,2023-12-04,0,1,1,1,1,0,0,1,1,1,0,1,1,1,0,1,0,0,0,0
1410,2.03879569356784,0.408423122441921,NV,2023-12-05,0,1,1,1,1,1,1,1,0,1,0,0,1,0,0,1,1,1,0,0
1411,2.3155922909565,0.4933710612055875,NV,2023-12-06,1,1,1,1,1,0,1,1,0,1,1,1,0,0,1,1,1,1,0,1
1412,0.729212650337175,0.4915354701801905,NV,2023-12-07,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1
1413,1.06386175773296,0.4043252759008175,NV,2023-12-08,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,0
1414,0.660033212981542,0.2073410559607255,NV,2023-12-09,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1
1415,0.746120498851953,0.301620450485865,NV,2023-12-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1416,1.20947481563278,0.348001722969678,NV,2023-12-11,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1
1417,1.66503166681414,0.483859807069866,NV,2023-12-12,1,1,0,1,1,0,1,1,0,1,1,1,1,1,1,0,1,1,0,0
1418,3.10722027517589,0.3947314723525215,NV,2023-12-13,1,1,1,1,1,1,0,1,0,1,1,1,1,0,0,0,0,1,0,1
1419,3.14438564577728,0.363459243187564,NV,2023-12-14,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,0,0,1,0,1
1420,7.69353419249768,0.488980169660041,NV,2023-12-15,1,1,1,0,1,0,0,1,0,1,1,0,1,0,0,0,0,1,0,1
1421,4.44183802682905,0.4410777376844295,NV,2023-12-16,1,1,1,1,1,0,1,1,0,1,1,1,0,0,0,0,1,1,0,1
1422,0.702235791279234,0.47627986532625,NV,2023-12-17,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1
1423,2.04460718361226,0.4304812269088755,NV,2023-12-18,1,1,1,1,1,1,0,1,0,1,1,0,0,0,1,0,1,0,0,1
1424,1.96068559944343,0.4123814203929755,NV,2023-12-19,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,0,1,1,0,0
1425,9.87700325954619,0.4802920459219405,NV,2023-12-20,1,1,1,0,1,0,1,1,0,1,0,0,0,0,0,0,1,1,0,0
1426,5.5975185757265304,0.482354497451566,NV,2023-12-21,1,1,1,1,1,0,1,1,0,1,1,1,1,0,1,0,1,1,0,0
1427,6.88095558595305,0.4461740770198425,NV,2023-12-22,1,1,1,1,1,0,1,1,0,1,1,1,0,0,1,0,1,0,0,1
1428,3.08417317371433,0.479055334170313,NV,2023-12-23,1,1,1,1,1,0,0,1,0,1,1,0,1,0,1,0,0,1,0,1
1429,4.91948230430717,0.3195888626773445,NY,2023-11-12,1,1,1,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0
1430,6.55416908259566,0.3343376207442035,NY,2023-11-13,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0
1431,3.10892812813552,0.3782667695656885,NY,2023-11-14,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,0,0,1,0
1432,2.95948955781902,0.3601327193371235,NY,2023-11-15,1,1,1,1,1,1,0,1,1,1,1,0,0,1,0,0,0,1,0,0
1433,2.34319835218455,0.3561715304019505,NY,2023-11-16,1,1,1,0,0,1,1,1,1,1,0,0,0,0,1,1,0,0,0,0
1434,6.02156425993634,0.393278210216364,NY,2023-11-17,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
1435,2.56879386577474,0.372604296106857,NY,2023-11-18,1,1,1,1,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0
1436,9.50014663388861,0.334219775364563,NY,2023-11-19,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0
1437,8.43680651632438,0.3718082350680905,NY,2023-11-20,1,0,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0
1438,3.95769447792778,0.3697080799986385,NY,2023-11-21,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0
1439,2.29156796104615,0.33915494332575,NY,2023-11-22,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,0,0,1
1440,1.46614320876601,0.325585441263161,NY,2023-11-23,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,1,0,0,0
1441,5.34995345702042,0.312363630234137,NY,2023-11-24,1,1,1,1,1,0,1,1,1,1,0,0,1,0,1,0,1,0,0,0
1442,4.54436683774819,0.369470331146701,NY,2023-11-25,1,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
1443,3.86411902336071,0.3710886458279355,NY,2023-11-26,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0
1444,8.79146421599185,0.349482133548966,NY,2023-11-27,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,0,0,0,0,0
1445,6.58459000388509,0.3833757237658845,NY,2023-11-28,1,1,0,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0
1446,8.1951109912887,0.3762360977095705,NY,2023-11-29,1,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0
1447,6.4717781016354,0.415122932830228,NY,2023-11-30,1,1,0,0,1,0,1,1,0,1,1,0,0,0,0,0,1,0,0,0
1448,4.65501587625851,0.3736641973643485,NY,2023-12-01,1,1,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,1
1449,4.27944056213717,0.353978896807858,NY,2023-12-02,1,1,1,1,1,0,1,1,0,1,0,0,1,1,1,0,1,1,0,0
1450,7.17428078557296,0.4063453436738885,NY,2023-12-03,0,1,0,1,0,0,1,1,1,0,0,0,1,1,0,0,0,1,0,0
1451,28.6170197994211,0.3766365649378615,NY,2023-12-04,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
1452,23.2475561225468,0.3670101402861,NY,2023-12-05,0,1,1,1,1,0,1,1,0,1,0,0,0,0,1,0,1,0,0,0
1453,16.7825682183538,0.3775016760904985,NY,2023-12-06,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
1454,14.3493030431841,0.3740094313408495,NY,2023-12-07,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
1455,7.93888258047403,0.37075318246624,NY,2023-12-08,0,0,0,1,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0
1456,10.8132224710499,0.358036283257264,NY,2023-12-09,1,0,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1
1457,19.6351816063599,0.359360554440284,NY,2023-12-10,0,0,1,1,1,0,1,1,0,1,0,0,0,0,1,0,1,0,0,0
1458,23.3690146353232,0.3444936130407915,NY,2023-12-11,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0
1459,29.0396694116098,0.363152685049842,NY,2023-12-12,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1460,57.3368528709538,0.336591994191862,NY,2023-12-13,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1461,44.2803913987903,0.3452604701367445,NY,2023-12-14,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0
1462,25.3576735958655,0.328942029012717,NY,2023-12-15,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1463,18.9753512299051,0.3417026393279715,NY,2023-12-16,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0
1464,32.0583768098978,0.3283380155621525,NY,2023-12-17,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0,1
1465,79.7962168843942,0.316397645318403,NY,2023-12-18,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1466,65.0852808600416,0.324591445542249,NY,2023-12-19,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
