"","es_score","brier_score","location","target_date","X24A_50_CI","X24B_50_CI","recombinant_50_CI","X24C_50_CI","X24D_50_CI","X24G_50_CI","other_50_CI","X24A_95_CI","X24B_95_CI","recombinant_95_CI","X24C_95_CI","X24D_95_CI","X24G_95_CI","other_95_CI"
"1363",1.28377686444765,0.385378592939805,"NM",2024-05-09,0,1,1,0,1,1,1,1,0,1,0,1,1,1
"1364",NA,NA,"NM",2024-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1365",NA,NA,"NM",2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1366",1.0525190006998,0.370205782995041,"NM",2024-05-12,1,1,0,1,1,1,1,0,0,0,0,1,1,1
"1367",0.346994327635488,0.282640221351308,"NM",2024-05-13,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"1368",1.92268239619848,0.307600050293883,"NM",2024-05-14,0,1,1,1,1,1,1,0,0,1,1,1,1,1
"1369",1.06767874645238,0.382116203449768,"NM",2024-05-15,1,1,1,0,1,1,1,0,0,1,0,1,1,1
"1370",1.50176302725062,0.31741257280607,"NM",2024-05-16,0,1,1,1,1,1,1,0,0,1,1,1,1,1
"1371",1.48260575548704,0.346044153056175,"NM",2024-05-17,0,1,1,1,1,1,1,0,0,0,1,1,1,1
"1372",0.445949053677543,0.358615401737346,"NM",2024-05-18,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1373",0.981342646767368,0.499571080810398,"NM",2024-05-19,1,1,0,1,1,1,1,0,0,0,1,1,1,1
"1374",2.18404387715359,0.401521329548476,"NM",2024-05-20,0,0,1,1,1,1,1,0,0,1,0,0,1,1
"1375",0.79798774694092,0.34246431831226,"NM",2024-05-21,0,1,1,1,1,1,1,0,0,1,1,1,1,1
"1376",0.939557105894434,0.378436028466994,"NM",2024-05-22,1,1,1,1,1,1,1,0,0,1,0,1,1,1
"1377",1.81992474638832,0.440608160679558,"NM",2024-05-23,0,0,1,1,1,1,1,0,0,1,0,1,0,1
"1378",3.83716457450035,0.4102360696039,"NM",2024-05-24,0,1,1,1,1,1,1,0,0,1,0,0,1,1
"1379",1.86520467879939,0.439679615099512,"NM",2024-05-25,0,1,1,1,1,1,1,0,0,1,1,1,1,1
"1380",1.22973001550207,0.449980274466356,"NM",2024-05-26,0,1,1,1,1,1,1,0,0,1,0,1,1,1
"1381",1.43744186723401,0.368671475723852,"NM",2024-05-27,0,1,1,1,1,1,1,0,0,1,1,1,1,1
"1382",1.92036787008532,0.420432989076774,"NM",2024-05-28,0,1,1,0,1,1,1,0,0,1,0,1,1,1
"1383",2.05135309627955,0.402471527887704,"NM",2024-05-29,0,1,1,1,1,1,1,0,0,1,0,1,1,1
"1384",1.08861537443379,0.360220570648001,"NM",2024-05-30,0,1,1,1,1,1,1,0,0,1,1,0,1,1
"1385",2.91370531137446,0.431236677747053,"NM",2024-05-31,0,1,1,0,1,1,1,0,0,1,0,1,1,1
"1386",2.07750781006046,0.429478881497912,"NM",2024-06-01,1,1,1,0,1,1,1,1,0,1,0,1,1,1
"1387",0.0711218747738865,0.0352639714540273,"NV",2024-04-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1388",NA,NA,"NV",2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1389",1.75487532437742,0.638773877862461,"NV",2024-04-23,0,0,1,1,1,1,1,0,0,1,1,1,1,1
"1390",NA,NA,"NV",2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1391",NA,NA,"NV",2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1392",NA,NA,"NV",2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1393",0.104301686666637,0.0584068623214186,"NV",2024-04-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1394",NA,NA,"NV",2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1395",NA,NA,"NV",2024-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1396",1.05531264835705,0.764866243470802,"NV",2024-04-30,1,1,1,1,0,1,1,1,0,1,1,0,1,1
"1397",NA,NA,"NV",2024-05-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1398",NA,NA,"NV",2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1399",NA,NA,"NV",2024-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1400",NA,NA,"NV",2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1401",NA,NA,"NV",2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1402",NA,NA,"NV",2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1403",NA,NA,"NV",2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1404",NA,NA,"NV",2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1405",NA,NA,"NV",2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1406",NA,NA,"NV",2024-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1407",NA,NA,"NV",2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1408",0.878970229721925,0.642305789734875,"NV",2024-05-12,1,1,1,0,1,1,1,1,0,1,0,1,1,1
"1409",0.310652387645705,0.18682423540565,"NV",2024-05-13,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"1410",NA,NA,"NV",2024-05-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1411",NA,NA,"NV",2024-05-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1412",NA,NA,"NV",2024-05-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1413",NA,NA,"NV",2024-05-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1414",NA,NA,"NV",2024-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1415",NA,NA,"NV",2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1416",0.425101381981186,0.274082241654188,"NV",2024-05-20,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1417",0.813167593899082,0.588722044130863,"NV",2024-05-21,1,1,1,0,1,1,1,1,0,1,0,1,1,1
"1418",NA,NA,"NV",2024-05-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1419",NA,NA,"NV",2024-05-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1420",NA,NA,"NV",2024-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1421",NA,NA,"NV",2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1422",NA,NA,"NV",2024-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1423",NA,NA,"NV",2024-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1424",NA,NA,"NV",2024-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1425",NA,NA,"NV",2024-05-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1426",NA,NA,"NV",2024-05-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1427",0.610563554718732,0.418013936802106,"NV",2024-05-31,0,1,1,1,1,1,1,0,0,1,1,1,1,1
"1428",NA,NA,"NV",2024-06-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1429",2.20774326084991,0.282461725332975,"NY",2024-04-21,0,1,0,1,1,1,1,0,1,1,0,1,1,1
"1430",5.37529360831389,0.373263721759639,"NY",2024-04-22,0,0,1,1,1,0,1,0,0,0,0,1,0,1
"1431",1.54917664959317,0.265450273031261,"NY",2024-04-23,1,1,1,1,1,0,1,0,1,1,1,1,0,1
"1432",2.76330005825726,0.348071405469873,"NY",2024-04-24,0,1,1,1,0,0,1,0,0,1,0,0,0,1
"1433",1.67867608690265,0.266866085683921,"NY",2024-04-25,1,1,1,1,1,1,1,0,0,1,0,1,1,1
"1434",1.92406347375318,0.288697131413092,"NY",2024-04-26,0,0,1,1,1,0,1,0,0,1,0,1,0,1
"1435",0.833849613657996,0.252124091057385,"NY",2024-04-27,1,1,1,1,1,0,1,0,0,1,1,1,0,1
"1436",0.87271603002326,0.274115269802987,"NY",2024-04-28,1,1,0,1,1,1,1,0,1,0,1,1,1,1
"1437",2.262278262475,0.304692174721557,"NY",2024-04-29,0,1,1,1,0,1,1,0,0,1,0,0,0,1
"1438",2.12629823897887,0.279612173979902,"NY",2024-04-30,1,1,1,1,1,0,1,0,1,1,1,1,0,1
"1439",3.91864706404027,0.198707899694685,"NY",2024-05-01,0,0,0,1,1,1,1,0,0,0,1,1,0,1
"1440",1.09191397906008,0.2561370797648,"NY",2024-05-02,1,1,1,1,0,1,1,0,0,1,0,0,1,1
"1441",1.04684580690787,0.288406717385606,"NY",2024-05-03,1,1,0,1,1,1,1,1,0,0,1,1,1,1
"1442",2.24044814000921,0.138861147356291,"NY",2024-05-04,0,0,1,1,1,1,1,0,0,1,1,1,0,1
"1443",1.30187566260837,0.228345621768103,"NY",2024-05-05,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1444",2.74028318469423,0.319099926184408,"NY",2024-05-06,1,0,1,1,0,0,1,0,0,1,1,0,0,1
"1445",1.36375137389113,0.258931196148305,"NY",2024-05-07,1,1,1,1,1,1,1,0,0,1,1,1,0,1
"1446",2.76174419278425,0.323035198615609,"NY",2024-05-08,1,1,0,1,1,1,1,0,0,0,1,1,0,1
"1447",2.61019692842342,0.32842888563365,"NY",2024-05-09,1,0,1,0,1,1,1,1,0,1,0,1,0,1
"1448",5.15726492385677,0.270011732479273,"NY",2024-05-10,0,0,1,1,1,0,1,0,0,1,1,0,0,1
"1449",3.65102087000542,0.35500433376653,"NY",2024-05-11,0,0,0,1,1,0,1,0,0,0,1,1,0,1
"1450",1.73969822087309,0.278502444049625,"NY",2024-05-12,0,1,1,1,1,1,1,0,1,0,1,0,0,1
"1451",9.33507924524193,0.270216454521746,"NY",2024-05-13,0,0,1,1,1,1,1,0,0,1,0,1,0,1
"1452",4.5098486383027,0.285669635269881,"NY",2024-05-14,0,0,1,1,1,1,1,0,0,1,0,1,1,1
"1453",4.18528853503077,0.296784782397391,"NY",2024-05-15,0,0,0,1,1,1,1,0,0,1,0,1,1,1
"1454",6.47372251215053,0.311279749876564,"NY",2024-05-16,0,0,1,1,1,1,1,0,0,1,0,1,1,1
"1455",7.47269490284725,0.350647556907184,"NY",2024-05-17,0,0,0,1,1,1,1,0,0,0,0,1,0,1
"1456",4.26976024368912,0.317377332313975,"NY",2024-05-18,0,0,1,1,1,1,1,0,0,1,0,1,0,1
"1457",6.78441947025584,0.293702412273977,"NY",2024-05-19,0,0,1,1,1,0,1,0,0,1,1,1,0,1
"1458",14.6757083847416,0.336642097712828,"NY",2024-05-20,0,0,1,1,1,0,0,0,0,1,0,0,0,0
"1459",12.8746481300019,0.396180556013215,"NY",2024-05-21,0,0,1,0,1,1,1,0,0,1,0,0,0,1
"1460",9.69490090335993,0.402849778803619,"NY",2024-05-22,0,0,0,1,1,0,1,0,0,0,0,1,0,1
"1461",7.72378574301839,0.385224718191629,"NY",2024-05-23,0,0,1,1,1,1,1,0,0,1,0,1,0,1
"1462",7.29713232369703,0.367990524960654,"NY",2024-05-24,0,0,1,1,1,0,1,0,0,1,0,1,1,1
"1463",4.37329145588761,0.320734890750197,"NY",2024-05-25,0,1,1,1,1,1,1,0,0,1,0,1,0,1
"1464",2.1797073866676,0.363044939230288,"NY",2024-05-26,0,1,1,1,1,1,1,0,0,1,1,1,1,1
"1465",3.18684456148527,0.4121286949722,"NY",2024-05-27,0,0,1,1,1,1,1,0,0,1,0,1,0,1
"1466",12.6213832313734,0.442392213967269,"NY",2024-05-28,0,0,1,1,1,1,1,0,0,1,0,1,0,1
"1467",6.67197618637893,0.360550129182988,"NY",2024-05-29,0,1,1,1,1,1,1,0,0,1,0,1,0,1
"1468",12.2218989729023,0.441687335428876,"NY",2024-05-30,0,0,1,0,1,1,0,0,0,1,0,1,0,0
"1469",5.72221978567824,0.38971101468765,"NY",2024-05-31,0,0,1,1,1,1,1,0,0,1,0,0,0,1
"1470",7.05470410937196,0.469026326599387,"NY",2024-06-01,0,0,1,0,1,1,1,0,0,1,0,1,0,1
"1471",0.0664830563011741,0.0454851797025589,"OH",2024-04-21,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1472",NA,NA,"OH",2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1473",NA,NA,"OH",2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1474",0.0849113620948274,0.0592692236107198,"OH",2024-04-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1475",0.796513744344099,0.571507743336934,"OH",2024-04-25,1,0,1,1,1,1,1,0,0,1,1,1,1,1
"1476",0.0986079921555899,0.0702771751451363,"OH",2024-04-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1477",0.920453793182346,0.300733043816333,"OH",2024-04-27,1,1,1,1,1,0,1,0,0,1,1,1,0,1
"1478",0.715161858691945,0.527129090879254,"OH",2024-04-28,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1479",0.385731735250971,0.0896638230242297,"OH",2024-04-29,1,1,1,1,1,1,1,0,1,1,1,1,0,1
"1480",0.414378233255768,0.0968936769823856,"OH",2024-04-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1481",0.135975969233302,0.104498073183725,"OH",2024-05-01,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1482",NA,NA,"OH",2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1483",0.479897569881656,0.120787239654819,"OH",2024-05-03,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1484",0.612302853589197,0.441516242283627,"OH",2024-05-04,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1485",0.603657370101669,0.428064445585767,"OH",2024-05-05,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1486",NA,NA,"OH",2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1487",NA,NA,"OH",2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1488",NA,NA,"OH",2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1489",0.254070650548193,0.177181897805995,"OH",2024-05-09,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1490",1.09348109631003,0.365456279444052,"OH",2024-05-10,1,0,1,1,1,1,1,0,0,0,1,1,1,1
"1491",NA,NA,"OH",2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1492",0.302425285102922,0.208741086324567,"OH",2024-05-12,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1493",NA,NA,"OH",2024-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1494",0.285429367251086,0.276058516352218,"OH",2024-05-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1495",0.397842344858696,0.311284253051097,"OH",2024-05-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1496",NA,NA,"OH",2024-05-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1497",NA,NA,"OH",2024-05-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1498",0.35698612515912,0.283110613898976,"OH",2024-05-18,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1499",0.835596172472698,0.635060896821251,"OH",2024-05-19,1,1,1,1,1,0,1,1,1,1,0,1,0,1
"1500",NA,NA,"OH",2024-05-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1501",NA,NA,"OH",2024-05-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1502",NA,NA,"OH",2024-05-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1503",NA,NA,"OH",2024-05-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1504",0.503914725986598,0.346180547790367,"OH",2024-05-24,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1505",NA,NA,"OH",2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1506",NA,NA,"OH",2024-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1507",NA,NA,"OH",2024-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1508",0.57903230569693,0.391854697406856,"OH",2024-05-28,0,1,1,1,1,1,1,0,0,1,1,1,1,1
"1509",0.282046156538217,0.21038417610064,"OH",2024-05-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1510",0.86317578418278,0.428194963392998,"OH",2024-05-30,1,1,1,1,1,1,0,1,0,1,1,1,1,0
"1511",0.910346975901835,0.65035728262539,"OH",2024-05-31,1,1,1,1,1,1,0,1,0,1,1,1,1,0
"1512",1.34634038231349,0.435008600559537,"OH",2024-06-01,0,1,1,1,1,1,1,0,0,1,1,1,1,1
"1513",NA,NA,"OK",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1514",0.112157303579281,0.0872615384968767,"OK",2024-04-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1515",NA,NA,"OK",2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1516",NA,NA,"OK",2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1517",NA,NA,"OK",2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1518",NA,NA,"OK",2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1519",NA,NA,"OK",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1520",NA,NA,"OK",2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1521",0.875073986513296,0.677504000366858,"OK",2024-04-29,1,1,1,0,1,1,1,0,1,1,0,1,1,1
"1522",NA,NA,"OK",2024-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1523",0.216904099887969,0.157818207718809,"OK",2024-05-01,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"1524",NA,NA,"OK",2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1525",NA,NA,"OK",2024-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1526",NA,NA,"OK",2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1527",NA,NA,"OK",2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1528",0.499311163863285,0.308786909030306,"OK",2024-05-06,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1529",NA,NA,"OK",2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1530",NA,NA,"OK",2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1531",NA,NA,"OK",2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1532",NA,NA,"OK",2024-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1533",NA,NA,"OK",2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1534",NA,NA,"OK",2024-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1535",NA,NA,"OK",2024-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1536",NA,NA,"OK",2024-05-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1537",0.40477018120337,0.213184205697991,"OK",2024-05-15,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1538",NA,NA,"OK",2024-05-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1539",NA,NA,"OK",2024-05-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1540",NA,NA,"OK",2024-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1541",NA,NA,"OK",2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1542",0.520400623749867,0.38385180878127,"OK",2024-05-20,0,1,1,1,1,1,1,0,1,1,1,0,1,1
"1543",0.532227833195042,0.396450702588269,"OK",2024-05-21,0,1,1,1,1,1,1,0,1,1,1,0,1,1
"1544",NA,NA,"OK",2024-05-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1545",NA,NA,"OK",2024-05-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1546",NA,NA,"OK",2024-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1547",NA,NA,"OK",2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1548",NA,NA,"OK",2024-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1549",NA,NA,"OK",2024-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1550",NA,NA,"OK",2024-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1551",NA,NA,"OK",2024-05-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1552",NA,NA,"OK",2024-05-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1553",0.589861999771631,0.549321041351546,"OK",2024-05-31,1,1,1,0,1,1,1,1,1,1,0,0,1,1
"1554",NA,NA,"OK",2024-06-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1555",NA,NA,"OR",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1556",NA,NA,"OR",2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1557",0.0743487707005807,0.0277011009270901,"OR",2024-04-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1558",0.234297047322685,0.0310074602895856,"OR",2024-04-24,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1559",0.0825147792164014,0.0346592845929512,"OR",2024-04-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1560",NA,NA,"OR",2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1561",NA,NA,"OR",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1562",0.76469695144517,0.638300834138118,"OR",2024-04-28,1,1,1,0,1,1,1,0,1,1,0,1,1,1
"1563",NA,NA,"OR",2024-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1564",0.650962237770817,0.374216328897134,"OR",2024-04-30,1,0,1,1,1,1,1,1,0,1,0,1,1,1
"1565",0.144721762872413,0.0651931598936014,"OR",2024-05-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1566",1.27995538774039,0.659946090834915,"OR",2024-05-02,0,1,0,1,1,1,1,0,1,0,0,1,1,1
"1567",NA,NA,"OR",2024-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1568",0.188479722512724,0.0869529871059551,"OR",2024-05-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1569",NA,NA,"OR",2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1570",0.618853547362274,0.494318555265834,"OR",2024-05-06,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"1571",0.959139709513897,0.4346537793319,"OR",2024-05-07,1,1,0,1,1,1,1,0,0,0,0,1,0,1
"1572",0.242939135172519,0.123426492546964,"OR",2024-05-08,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"1573",NA,NA,"OR",2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1574",NA,NA,"OR",2024-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1575",1.59556800409923,0.156229459815208,"OR",2024-05-11,0,1,1,1,1,1,1,0,0,1,1,1,1,1
"1576",NA,NA,"OR",2024-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1577",0.454099831075063,0.375207131393865,"OR",2024-05-13,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1578",NA,NA,"OR",2024-05-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1579",1.45982004492803,0.545330328897833,"OR",2024-05-15,1,0,1,1,1,1,1,1,0,1,0,0,1,1
"1580",0.392748489017833,0.219446024787065,"OR",2024-05-16,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1581",0.408144692657157,0.233028345796378,"OR",2024-05-17,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"1582",NA,NA,"OR",2024-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1583",NA,NA,"OR",2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1584",0.35480594524768,0.282639663130444,"OR",2024-05-20,1,1,1,1,1,1,1,1,1,1,0,0,1,1
"1585",0.441334387555716,0.280538692895417,"OR",2024-05-21,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1586",NA,NA,"OR",2024-05-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1587",NA,NA,"OR",2024-05-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1588",NA,NA,"OR",2024-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1589",0.8171239478544,0.423285649150039,"OR",2024-05-25,1,1,1,1,1,1,1,1,0,1,0,1,1,1
