"","es_score","brier_score","location","target_date","X24A_50_CI","X24B_50_CI","X24C_50_CI","recombinant_50_CI","X24D_50_CI","X24G_50_CI","X24E_50_CI","other_50_CI","X24A_95_CI","X24B_95_CI","X24C_95_CI","recombinant_95_CI","X24D_95_CI","X24G_95_CI","X24E_95_CI","other_95_CI"
"1854",0.382636112585887,0.275908623030469,"TX",2024-05-31,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1855",NA,NA,"TX",2024-06-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1856",NA,NA,"TX",2024-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1857",0.433780948111891,0.312361950885383,"TX",2024-06-03,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1858",NA,NA,"TX",2024-06-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1859",0.539024699115761,0.415004624382742,"TX",2024-06-05,1,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1860",NA,NA,"TX",2024-06-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1861",NA,NA,"TX",2024-06-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1862",NA,NA,"TX",2024-06-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1863",NA,NA,"TX",2024-06-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1864",1.10349846743149,0.473117185619096,"TX",2024-06-10,1,1,1,0,1,1,1,1,1,1,0,0,1,1,1,1
"1865",0.864769331149701,0.485610606118621,"TX",2024-06-11,1,1,1,1,1,0,1,1,0,1,0,1,1,0,1,1
"1866",0.887237303500393,0.287089524311229,"TX",2024-06-12,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1867",0.573305349036609,0.432091496904259,"TX",2024-06-13,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1868",0.667500188885995,0.557928983830083,"TX",2024-06-14,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1,1
"1869",NA,NA,"TX",2024-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1870",0.619076017444138,0.463297439109007,"TX",2024-06-16,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"1871",1.2122582126488,0.434803930819244,"TX",2024-06-17,1,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1
"1872",0.667746559018319,0.482101146440468,"TX",2024-06-18,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1873",0.829875870974458,0.466734711833673,"TX",2024-06-19,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1
"1874",NA,NA,"TX",2024-06-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1875",1.34922578676948,0.470179011403238,"TX",2024-06-21,1,0,1,1,1,1,0,1,1,0,0,1,1,1,0,1
"1876",NA,NA,"TX",2024-06-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1877",NA,NA,"TX",2024-06-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1878",0.732775422007231,0.530866251129806,"TX",2024-06-24,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"1879",2.06707924790059,0.37972690201281,"TX",2024-06-25,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,1
"1880",4.72305382089527,0.538532222400919,"TX",2024-06-26,0,1,0,1,1,1,1,1,0,1,0,1,1,0,1,1
"1881",3.550103628805,0.528894574866548,"TX",2024-06-27,0,1,0,1,1,0,1,1,0,0,0,1,1,0,1,1
"1882",0.774187017496944,0.561059527772395,"TX",2024-06-28,0,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
"1883",NA,NA,"TX",2024-06-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1884",NA,NA,"TX",2024-06-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1885",2.40258703905163,0.585063173170283,"TX",2024-07-01,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"1886",0.382554470060227,0.270900789377162,"TX",2024-07-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1887",NA,NA,"TX",2024-07-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1888",0.681959659792322,0.593330038061658,"TX",2024-07-04,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1,1
"1889",1.3147350570346,0.59319062569139,"TX",2024-07-05,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,1
"1890",NA,NA,"TX",2024-07-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1891",0.902925366988014,0.691424791794327,"UT",2024-05-26,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1,1
"1892",0.531106571490651,0.255811591987121,"UT",2024-05-27,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
"1893",NA,NA,"UT",2024-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1894",NA,NA,"UT",2024-05-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1895",1.3382942813874,0.559541143198115,"UT",2024-05-30,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1896",NA,NA,"UT",2024-05-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1897",0.628833553458218,0.542182893649979,"UT",2024-06-01,1,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1898",NA,NA,"UT",2024-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1899",1.20545558065736,0.278858099412046,"UT",2024-06-03,1,1,1,1,1,0,1,1,0,0,0,1,1,0,1,1
"1900",0.882114747734777,0.628661094274192,"UT",2024-06-04,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1
"1901",NA,NA,"UT",2024-06-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1902",NA,NA,"UT",2024-06-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1903",0.809846440702373,0.405992993981458,"UT",2024-06-07,1,1,1,1,1,1,0,1,0,1,1,1,1,1,0,1
"1904",NA,NA,"UT",2024-06-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1905",NA,NA,"UT",2024-06-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1906",NA,NA,"UT",2024-06-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1907",NA,NA,"UT",2024-06-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1908",0.856320019504371,0.507409202920689,"UT",2024-06-12,1,1,1,1,1,0,1,1,0,1,0,1,1,1,1,1
"1909",NA,NA,"UT",2024-06-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1910",0.476349200672925,0.433202993562418,"UT",2024-06-14,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1911",NA,NA,"UT",2024-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1912",NA,NA,"UT",2024-06-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1913",0.781591477733074,0.465428377676448,"UT",2024-06-17,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1914",NA,NA,"UT",2024-06-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1915",NA,NA,"UT",2024-06-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1916",0.560339018891261,0.560002107057469,"UT",2024-06-20,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1917",0.580296075429313,0.573504959429637,"UT",2024-06-21,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"1918",NA,NA,"UT",2024-06-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1919",NA,NA,"UT",2024-06-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1920",NA,NA,"UT",2024-06-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1921",0.995677594562378,0.547165755883264,"UT",2024-06-25,1,1,0,1,1,1,1,1,1,0,0,1,1,0,1,1
"1922",0.709792302053817,0.682088100932742,"UT",2024-06-26,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
"1923",NA,NA,"UT",2024-06-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1924",NA,NA,"UT",2024-06-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1925",NA,NA,"UT",2024-06-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1926",NA,NA,"UT",2024-06-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1927",0.496606240152247,0.665614294778277,"UT",2024-07-01,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1928",NA,NA,"UT",2024-07-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1929",NA,NA,"UT",2024-07-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1930",NA,NA,"UT",2024-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1931",NA,NA,"UT",2024-07-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1932",NA,NA,"UT",2024-07-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1933",1.61108942364986,0.397634153823499,"VA",2024-05-26,1,1,1,0,1,1,1,1,0,0,0,0,0,0,1,1
"1934",1.90477825938264,0.282388169190993,"VA",2024-05-27,1,0,1,1,1,1,1,1,0,0,1,1,1,0,1,1
"1935",1.64935526259234,0.369792020010698,"VA",2024-05-28,1,1,0,1,1,1,1,1,1,0,0,1,1,0,1,1
"1936",1.2379973223422,0.331390013858818,"VA",2024-05-29,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,1
"1937",2.06972074822074,0.405302207703945,"VA",2024-05-30,1,1,1,1,1,0,1,1,0,0,0,1,1,0,1,1
"1938",2.9496231944619,0.357236023103575,"VA",2024-05-31,0,0,0,1,1,0,1,1,0,0,0,1,1,0,1,1
"1939",2.12885014457121,0.38162547906925,"VA",2024-06-01,1,0,0,1,1,1,1,1,0,0,0,1,1,1,1,1
"1940",3.51258190725948,0.438737838795777,"VA",2024-06-02,0,0,0,1,1,0,0,1,0,0,1,1,1,1,0,1
"1941",2.5644413436622,0.341582748636752,"VA",2024-06-03,1,0,0,1,1,1,1,1,0,1,0,0,1,0,1,1
"1942",4.34004648110639,0.397704725196658,"VA",2024-06-04,1,0,0,1,1,1,1,1,0,0,0,1,1,0,1,1
"1943",5.30952067090696,0.327245152338771,"VA",2024-06-05,0,0,1,1,1,1,1,1,0,0,0,1,1,0,1,1
"1944",2.77315938916173,0.364737628424821,"VA",2024-06-06,0,1,0,1,1,0,1,1,0,0,1,1,1,1,1,1
"1945",1.35923028214568,0.324631897487423,"VA",2024-06-07,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1
"1946",0.675407525732698,0.388566268615924,"VA",2024-06-08,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
"1947",2.93991237382173,0.37986471159363,"VA",2024-06-09,0,0,1,1,1,1,1,1,0,0,0,1,1,0,1,1
"1948",5.91138378727929,0.375015776014041,"VA",2024-06-10,0,0,0,1,1,1,0,1,0,0,0,1,1,0,0,1
"1949",0.833705196160022,0.362977611729049,"VA",2024-06-11,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1
"1950",3.38150269019882,0.409702703052691,"VA",2024-06-12,0,0,1,1,1,1,0,1,0,0,0,1,1,0,0,1
"1951",4.75445531645804,0.331344466861796,"VA",2024-06-13,0,1,0,1,1,1,1,1,0,0,1,1,1,0,0,1
"1952",4.63064453981696,0.391521144090589,"VA",2024-06-14,0,1,0,1,1,1,0,1,0,1,1,1,1,0,0,1
"1953",0.772833807355204,0.404354307379724,"VA",2024-06-15,1,1,1,1,1,0,1,1,1,0,0,1,1,1,1,1
"1954",1.92499498791769,0.296426551095147,"VA",2024-06-16,1,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1
"1955",5.40749367319019,0.366971222256825,"VA",2024-06-17,1,0,0,1,1,1,1,1,0,0,0,1,0,0,1,1
"1956",2.85124429209921,0.473216962877258,"VA",2024-06-18,1,1,1,1,0,1,0,1,0,0,0,1,0,0,0,1
"1957",3.65421072241351,0.429700177196315,"VA",2024-06-19,0,1,1,1,1,0,0,1,0,0,0,1,1,0,0,1
"1958",4.43787593456456,0.445237109746486,"VA",2024-06-20,0,0,0,1,1,1,0,1,0,0,1,1,1,0,0,1
"1959",11.1736567390204,0.421018789571442,"VA",2024-06-21,0,0,1,1,1,1,1,1,0,0,0,1,1,0,0,1
"1960",3.14632533911966,0.411448679566746,"VA",2024-06-22,1,0,1,1,1,1,0,1,0,0,0,1,1,0,0,1
"1961",3.27075658847858,0.40788969556667,"VA",2024-06-23,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,1
"1962",5.3946903993787,0.426023673344636,"VA",2024-06-24,0,0,1,1,0,1,0,1,0,0,1,1,0,0,0,1
"1963",1.35361006680158,0.396680218139513,"VA",2024-06-25,1,1,1,1,1,1,1,1,0,1,0,1,1,0,0,1
"1964",3.38242871562929,0.394451826994853,"VA",2024-06-26,0,1,1,1,1,1,1,1,0,1,0,1,1,0,0,1
"1965",5.61781607623465,0.488641073176664,"VA",2024-06-27,0,1,1,0,1,1,1,1,0,1,0,0,1,0,0,1
"1966",13.720765036193,0.53492291478207,"VA",2024-06-28,0,0,1,1,1,0,1,1,0,0,0,1,0,0,0,1
"1967",1.48243617330531,0.423221086892657,"VA",2024-06-29,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,1
"1968",5.46098909106347,0.425911678330218,"VA",2024-06-30,0,0,1,1,1,1,1,1,0,0,0,1,1,0,0,1
"1969",0.822204296468681,0.50611152865792,"VA",2024-07-01,0,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1
"1970",1.4915497610133,0.527335429896789,"VA",2024-07-02,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1
"1971",3.22025282851623,0.478175736137249,"VA",2024-07-03,0,1,0,1,1,0,1,1,0,0,0,1,0,0,1,1
"1972",0.909412463995649,0.593005050469994,"VA",2024-07-04,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"1973",3.44561484272172,0.480923358642023,"VA",2024-07-05,0,0,0,1,1,1,1,1,0,0,0,1,1,0,0,1
"1974",2.20631721614828,0.424642777764286,"VA",2024-07-06,1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1
"1975",0.408037998373084,0.30130415254291,"VT",2024-05-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1976",NA,NA,"VT",2024-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1977",0.277383706544798,0.196618400209458,"VT",2024-05-28,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1978",0.776686927340972,0.207130029973861,"VT",2024-05-29,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1979",NA,NA,"VT",2024-05-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1980",1.21722244177285,0.388413677635022,"VT",2024-05-31,1,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1
"1981",0.51801449179062,0.382274812587072,"VT",2024-06-01,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1982",0.360779908606142,0.252441115374838,"VT",2024-06-02,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1983",NA,NA,"VT",2024-06-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1984",0.874854147037957,0.597722391117342,"VT",2024-06-04,1,1,1,1,1,1,0,1,0,1,1,1,1,1,0,1
"1985",0.491244786749071,0.363490897625922,"VT",2024-06-05,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"1986",NA,NA,"VT",2024-06-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1987",0.762339047352223,0.563805368448188,"VT",2024-06-07,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
"1988",1.11415533545795,0.357010620988792,"VT",2024-06-08,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1989",NA,NA,"VT",2024-06-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1990",0.827555972492011,0.507944919348443,"VT",2024-06-10,1,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1
"1991",0.738588080136828,0.549871540949524,"VT",2024-06-11,1,1,1,1,1,0,1,1,0,1,1,1,1,0,1,1
"1992",1.19460277624091,0.385473353890367,"VT",2024-06-12,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
"1993",0.970040729847207,0.440023292080094,"VT",2024-06-13,1,1,1,1,0,1,1,1,0,0,0,1,0,1,1,1
"1994",1.05125643645049,0.462067495239127,"VT",2024-06-14,1,1,1,1,0,1,1,1,0,0,0,1,0,0,1,1
"1995",0.417099775910169,0.310231658373108,"VT",2024-06-15,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1996",0.598429946810543,0.374283393059183,"VT",2024-06-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1997",NA,NA,"VT",2024-06-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1998",0.400991897596833,0.310940724694228,"VT",2024-06-18,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"1999",0.515019569437334,0.398853918309951,"VT",2024-06-19,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"2000",0.613161382286839,0.40495029428291,"VT",2024-06-20,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
"2001",0.381032974311409,0.322342056873017,"VT",2024-06-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"2002",0.551297668706237,0.427090943882224,"VT",2024-06-22,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"2003",NA,NA,"VT",2024-06-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2004",0.905071319941045,0.485458456403463,"VT",2024-06-24,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1
"2005",0.536187766283963,0.411019691362484,"VT",2024-06-25,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"2006",1.07204121604432,0.42410798786701,"VT",2024-06-26,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
"2007",1.60078605130137,0.508220770511745,"VT",2024-06-27,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,1
"2008",NA,NA,"VT",2024-06-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2009",0.883518341320272,0.521108027671812,"VT",2024-06-29,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"2010",0.968627772799619,0.442328345985301,"VT",2024-06-30,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
"2011",NA,NA,"VT",2024-07-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2012",NA,NA,"VT",2024-07-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2013",0.877970083809435,0.711027912231504,"VT",2024-07-03,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1
"2014",1.17580026862322,0.704651895787913,"VT",2024-07-04,1,1,1,1,0,0,1,1,0,1,1,1,0,0,0,1
"2015",0.850798183467781,0.397235130006124,"VT",2024-07-05,0,1,1,1,1,1,1,1,0,0,1,1,1,1,0,1
"2016",NA,NA,"VT",2024-07-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2017",NA,NA,"WA",2024-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2018",2.51537807030451,0.256067175654976,"WA",2024-05-27,0,0,1,1,1,1,1,1,0,0,1,1,0,1,1,1
"2019",3.1054178912645,0.346705959593663,"WA",2024-05-28,0,1,0,1,0,1,1,1,0,0,0,1,1,0,1,1
"2020",1.05009094878692,0.343475543820415,"WA",2024-05-29,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1
"2021",1.30924475243193,0.380526217801253,"WA",2024-05-30,1,1,1,1,1,0,1,1,0,0,0,1,1,0,0,1
"2022",2.09961160106405,0.437809479375832,"WA",2024-05-31,1,1,1,1,1,0,1,1,0,1,0,1,0,0,1,1
"2023",0.422695451200143,0.310870061530893,"WA",2024-06-01,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"2024",NA,NA,"WA",2024-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2025",3.76688490994454,0.344347809037634,"WA",2024-06-03,0,0,1,1,1,1,1,1,0,0,1,1,1,0,1,1
"2026",1.24239057099337,0.360265961726928,"WA",2024-06-04,1,0,1,1,1,1,1,1,0,0,0,1,1,0,1,1
"2027",2.41488124028675,0.417792334440933,"WA",2024-06-05,0,0,1,1,1,0,1,1,0,0,0,1,1,0,1,1
"2028",2.78205254469321,0.392612111316561,"WA",2024-06-06,0,0,1,1,0,1,1,1,0,0,0,1,0,1,1,1
"2029",1.60758228249258,0.400033907761724,"WA",2024-06-07,1,1,1,1,1,1,0,1,1,0,0,1,1,0,0,1
"2030",1.80484955480709,0.436462153815887,"WA",2024-06-08,1,0,0,0,1,1,1,1,1,0,0,0,0,0,1,1
"2031",2.23176994551221,0.398673998589705,"WA",2024-06-09,0,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1
"2032",4.18093580659345,0.400269873771367,"WA",2024-06-10,0,0,0,1,1,1,1,1,0,0,0,1,0,0,1,1
"2033",4.45620639641936,0.40700194083458,"WA",2024-06-11,0,1,0,1,1,1,1,1,0,1,0,1,0,0,0,1
"2034",5.61044712117392,0.431552802533882,"WA",2024-06-12,0,0,1,0,0,1,1,1,0,0,0,0,0,0,1,1
"2035",1.83364254359796,0.413148771333436,"WA",2024-06-13,0,1,1,1,1,1,1,1,0,1,0,1,1,0,0,1
"2036",2.21682914047977,0.370217159933004,"WA",2024-06-14,1,1,1,0,1,1,1,1,0,1,0,0,0,1,0,1
"2037",1.73426482183645,0.375338859186638,"WA",2024-06-15,1,0,1,1,1,1,0,1,1,0,0,1,0,1,0,1
"2038",1.58016142219343,0.371003356648646,"WA",2024-06-16,1,1,1,1,1,1,0,1,0,0,0,1,1,1,0,1
"2039",2.27423432920201,0.410470423168202,"WA",2024-06-17,0,1,1,1,1,1,1,1,0,1,0,1,1,0,0,1
"2040",2.37743443986529,0.390975935959214,"WA",2024-06-18,0,1,1,1,1,1,1,1,0,0,0,1,0,1,0,1
"2041",3.17704912803839,0.436080821674698,"WA",2024-06-19,0,0,1,0,1,1,0,1,0,0,0,0,1,0,0,1
"2042",3.63178890012929,0.461149574657288,"WA",2024-06-20,0,0,1,1,1,0,1,1,0,0,0,1,1,0,0,1
"2043",2.11431065104476,0.380209092669815,"WA",2024-06-21,1,1,0,1,1,1,1,1,0,1,0,1,0,0,0,1
"2044",4.81993471334031,0.539258012081922,"WA",2024-06-22,0,0,0,1,1,1,1,1,0,0,0,1,1,0,0,1
"2045",1.76638040451566,0.441271609593157,"WA",2024-06-23,0,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1
"2046",5.95360019644654,0.416865859382919,"WA",2024-06-24,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,1
"2047",1.16277757060671,0.404390426060404,"WA",2024-06-25,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1
"2048",4.60166648616633,0.463953628924511,"WA",2024-06-26,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1
"2049",2.80672282528709,0.480754670632654,"WA",2024-06-27,0,1,1,1,1,0,1,1,0,0,1,1,1,0,0,1
"2050",2.23489634153504,0.408066808036762,"WA",2024-06-28,0,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1
"2051",5.92093305874738,0.611444891563945,"WA",2024-06-29,0,1,0,1,1,1,1,1,0,0,1,1,0,0,0,1
"2052",3.450754240992,0.542024448438849,"WA",2024-06-30,0,1,0,1,0,1,1,1,0,0,1,1,0,0,0,1
"2053",5.51714788729193,0.567988673377502,"WA",2024-07-01,0,0,1,1,1,1,1,1,0,0,1,1,0,0,0,1
"2054",2.1707471393963,0.425925354026551,"WA",2024-07-02,1,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1
"2055",4.02635902479795,0.514161023962632,"WA",2024-07-03,0,0,0,1,1,1,1,1,0,0,1,1,1,0,0,1
"2056",0.633368045504793,0.563014478690039,"WA",2024-07-04,1,0,1,1,1,1,1,1,1,0,1,1,1,1,0,1
"2057",2.30330534338935,0.499196222903147,"WA",2024-07-05,1,1,0,1,1,1,1,1,1,0,0,1,1,1,0,1
"2058",1.93315107681175,0.623760890345441,"WA",2024-07-06,0,1,1,1,1,0,1,1,0,0,1,1,1,0,0,1
"2059",NA,NA,"WI",2024-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2060",NA,NA,"WI",2024-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2061",NA,NA,"WI",2024-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2062",NA,NA,"WI",2024-05-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2063",NA,NA,"WI",2024-05-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2064",NA,NA,"WI",2024-05-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2065",NA,NA,"WI",2024-06-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2066",NA,NA,"WI",2024-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
