"","es_score","brier_score","location","target_date","X24A_50_CI","X24B_50_CI","recombinant_50_CI","X24C_50_CI","other_50_CI","X24A_95_CI","X24B_95_CI","recombinant_95_CI","X24C_95_CI","other_95_CI"
"1639",NA,NA,"PR",2024-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1640",0.563109832326542,0.00159413024785433,"PR",2024-03-25,1,1,1,1,1,0,0,0,1,1
"1641",0.132304039131218,0.00172433196398059,"PR",2024-03-26,1,1,1,1,1,0,0,1,1,1
"1642",0.533356796831584,0.00187072234394045,"PR",2024-03-27,1,1,1,1,1,0,0,1,1,1
"1643",0.0814192796501919,0.00203505718255679,"PR",2024-03-28,1,1,1,1,1,1,1,1,1,1
"1644",NA,NA,"PR",2024-03-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1645",NA,NA,"PR",2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1646",NA,NA,"PR",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1647",0.102476437490091,0.00291473049193132,"PR",2024-04-01,1,1,1,1,1,1,1,1,1,1
"1648",0.118764811500349,0.00320324854566596,"PR",2024-04-02,1,1,1,1,1,0,0,1,1,1
"1649",0.511432046509376,0.00352549622861099,"PR",2024-04-03,1,1,1,1,1,0,0,1,1,1
"1650",0.0768352554579264,0.00388525797534499,"PR",2024-04-04,1,1,1,1,1,0,1,1,0,1
"1651",NA,NA,"PR",2024-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1652",0.0864107819965736,0.00473466905988235,"PR",2024-04-06,1,1,1,1,1,1,1,1,1,1
"1653",NA,NA,"PR",2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1654",0.283303417106913,0.00579131899783256,"PR",2024-04-08,1,1,1,1,1,0,1,0,0,1
"1655",0.576729935794197,0.00641238065774414,"PR",2024-04-09,1,1,1,1,1,0,0,1,0,1
"1656",0.972960727476773,0.158224031418943,"PR",2024-04-10,1,1,1,1,0,0,0,0,0,0
"1657",0.303574676974636,0.00787630176751584,"PR",2024-04-11,1,1,1,1,1,0,1,1,0,1
"1658",0.571797637371321,0.171731108139993,"PR",2024-04-12,1,1,1,1,1,1,0,1,0,1
"1659",0.978016147409412,0.815001838966612,"PR",2024-04-13,0,0,1,1,1,1,0,1,0,1
"1660",NA,NA,"PR",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1661",0.647536116605313,0.0119528815892202,"PR",2024-04-15,1,1,1,1,1,0,0,1,0,1
"1662",0.641220698347876,0.271073776173106,"PR",2024-04-16,1,1,1,1,1,1,0,1,0,1
"1663",0.190781988264178,0.0147575114597964,"PR",2024-04-17,1,1,1,1,1,0,1,1,0,1
"1664",0.34712018776803,0.0164048740868698,"PR",2024-04-18,1,1,1,1,1,1,1,1,1,1
"1665",0.0857152010749248,0.0182406272391171,"PR",2024-04-19,1,1,1,1,1,0,1,1,0,1
"1666",NA,NA,"PR",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1667",NA,NA,"PR",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1668",NA,NA,"PR",2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1669",NA,NA,"PR",2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1670",NA,NA,"PR",2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1671",0.681409487248448,0.0345410965213404,"PR",2024-04-25,1,1,1,1,1,0,0,1,0,1
"1672",0.623888640345054,0.357133011263186,"PR",2024-04-26,1,1,1,1,1,0,0,1,0,1
"1673",NA,NA,"PR",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1674",NA,NA,"PR",2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1675",0.589992365837071,0.348414764738012,"PR",2024-04-29,1,1,1,1,1,0,0,1,0,1
"1676",0.603332569320317,0.0581583364093477,"PR",2024-04-30,1,1,1,1,1,0,1,1,0,1
"1677",1.41026854987665,0.064300371716619,"PR",2024-05-01,0,1,1,1,1,0,1,1,0,1
"1678",1.12816205944217,0.344692421399898,"PR",2024-05-02,1,0,1,1,1,0,0,1,0,1
"1679",NA,NA,"PR",2024-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1680",NA,NA,"PR",2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1681",NA,NA,"RI",2024-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1682",0.00103846166833968,0.000512852934200593,"RI",2024-03-25,1,1,1,1,1,1,1,1,1,1
"1683",0.000141972899382021,0.000595730232340157,"RI",2024-03-26,1,1,1,1,1,1,1,1,1,1
"1684",NA,NA,"RI",2024-03-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1685",NA,NA,"RI",2024-03-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1686",0.000840504905001899,0.000972390026631957,"RI",2024-03-29,1,1,1,1,1,1,1,1,1,1
"1687",0.00191936301772777,0.00116040292368609,"RI",2024-03-30,1,1,1,1,1,1,1,1,1,1
"1688",NA,NA,"RI",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1689",0.00106745643892108,0.00168323979583003,"RI",2024-04-01,1,1,1,1,1,1,1,1,1,1
"1690",1.15586385136067,0.133898789427099,"RI",2024-04-02,0,0,1,1,1,0,0,1,1,1
"1691",0.000523556004259813,0.00249159986686449,"RI",2024-04-03,1,1,1,1,1,1,1,1,1,1
"1692",0.000503587308688897,0.0030475337233339,"RI",2024-04-04,1,1,1,1,1,1,1,1,1,1
"1693",0.00542193203930079,0.00373496669111169,"RI",2024-04-05,1,1,1,1,1,1,1,1,1,1
"1694",1.34855596831033,0.897631538828041,"RI",2024-04-06,0,0,1,1,1,0,0,1,1,1
"1695",NA,NA,"RI",2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1696",1.2911964191838,0.443749817478027,"RI",2024-04-08,0,0,1,1,1,0,0,1,1,1
"1697",NA,NA,"RI",2024-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1698",NA,NA,"RI",2024-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1699",NA,NA,"RI",2024-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1700",NA,NA,"RI",2024-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1701",NA,NA,"RI",2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1702",NA,NA,"RI",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1703",NA,NA,"RI",2024-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1704",0.00413808787489724,0.0273041553850055,"RI",2024-04-16,1,1,1,1,1,1,1,1,1,1
"1705",NA,NA,"RI",2024-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1706",0.00393254607637633,0.0350901791370711,"RI",2024-04-18,1,1,1,1,1,1,1,1,1,1
"1707",0.0169654657206246,0.0391717174602271,"RI",2024-04-19,1,1,1,1,1,1,1,1,1,1
"1708",NA,NA,"RI",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1709",NA,NA,"RI",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1710",NA,NA,"RI",2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1711",2.49804966469313,0.738081797627181,"RI",2024-04-23,0,0,1,1,1,0,0,1,1,1
"1712",0.0673639178104894,0.05934635373511,"RI",2024-04-24,1,1,1,1,1,1,1,1,1,1
"1713",1.02724765878019,0.283257708274432,"RI",2024-04-25,0,0,1,1,1,0,0,1,1,1
"1714",0.01580199805221,0.0666624772569493,"RI",2024-04-26,1,1,1,1,1,1,1,1,1,1
"1715",NA,NA,"RI",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1716",NA,NA,"RI",2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1717",0.062801765662263,0.0766140288360442,"RI",2024-04-29,1,1,1,1,1,1,1,1,1,1
"1718",NA,NA,"RI",2024-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1719",1.22160188948851,0.763893675933107,"RI",2024-05-01,0,1,1,1,0,0,1,1,1,0
"1720",NA,NA,"RI",2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1721",1.20147376968509,0.757778119297718,"RI",2024-05-03,0,1,1,1,0,0,1,1,1,0
"1722",NA,NA,"RI",2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1723",NA,NA,"SC",2024-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1724",NA,NA,"SC",2024-03-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1725",NA,NA,"SC",2024-03-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1726",1.16276548585683,0.845052353178303,"SC",2024-03-27,0,1,1,0,1,0,1,1,0,1
"1727",0.0121628164388644,0.00934543872261218,"SC",2024-03-28,1,1,1,1,1,1,1,1,1,1
"1728",NA,NA,"SC",2024-03-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1729",NA,NA,"SC",2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1730",NA,NA,"SC",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1731",NA,NA,"SC",2024-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1732",NA,NA,"SC",2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1733",0.0332175713599577,0.0392341282862789,"SC",2024-04-03,1,1,1,1,1,1,1,1,1,1
"1734",NA,NA,"SC",2024-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1735",NA,NA,"SC",2024-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1736",NA,NA,"SC",2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1737",NA,NA,"SC",2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1738",NA,NA,"SC",2024-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1739",NA,NA,"SC",2024-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1740",0.115794392178093,0.148571869186341,"SC",2024-04-10,1,1,1,1,1,1,1,1,1,1
"1741",1.88662862737201,0.396964218244146,"SC",2024-04-11,1,1,0,1,1,1,1,0,0,1
"1742",NA,NA,"SC",2024-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1743",NA,NA,"SC",2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1744",NA,NA,"SC",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1745",4.10395558876952,0.629423952921288,"SC",2024-04-15,0,1,0,1,1,0,1,0,0,1
"1746",NA,NA,"SC",2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1747",1.001178108448,0.332567379407598,"SC",2024-04-17,1,1,1,1,1,0,1,1,1,0
"1748",1.02376543285225,0.741071838979109,"SC",2024-04-18,1,1,0,1,1,0,1,0,1,1
"1749",NA,NA,"SC",2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1750",NA,NA,"SC",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1751",NA,NA,"SC",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1752",NA,NA,"SC",2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1753",NA,NA,"SC",2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1754",NA,NA,"SC",2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1755",NA,NA,"SC",2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1756",NA,NA,"SC",2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1757",NA,NA,"SC",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1758",NA,NA,"SC",2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1759",NA,NA,"SC",2024-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1760",NA,NA,"SC",2024-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1761",5.14130189369755,0.847802558594964,"SC",2024-05-01,1,0,1,0,1,0,0,1,0,1
"1762",NA,NA,"SC",2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1763",NA,NA,"SC",2024-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1764",NA,NA,"SC",2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1765",NA,NA,"SD",2024-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1766",NA,NA,"SD",2024-03-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1767",0.145468495922194,0.109477551725025,"SD",2024-03-26,1,1,1,1,1,1,1,1,1,1
"1768",0.3604775864776,0.111673729137592,"SD",2024-03-27,1,1,1,1,1,0,0,1,1,1
"1769",NA,NA,"SD",2024-03-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1770",NA,NA,"SD",2024-03-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1771",NA,NA,"SD",2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1772",NA,NA,"SD",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1773",NA,NA,"SD",2024-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1774",NA,NA,"SD",2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1775",NA,NA,"SD",2024-04-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1776",0.173055220459951,0.131112046717455,"SD",2024-04-04,1,1,1,1,1,0,1,0,1,1
"1777",NA,NA,"SD",2024-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1778",0.987745413403629,0.729202410033899,"SD",2024-04-06,1,1,1,1,0,0,1,1,1,0
"1779",0.198659288297456,0.139517713783932,"SD",2024-04-07,1,1,1,1,1,0,1,0,1,1
"1780",0.186515252592351,0.14250969541135,"SD",2024-04-08,1,1,1,1,1,1,1,1,1,1
"1781",NA,NA,"SD",2024-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1782",NA,NA,"SD",2024-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1783",0.221666676188804,0.152239540316708,"SD",2024-04-11,1,1,1,1,1,0,0,1,1,1
"1784",0.953014407192191,0.708927015652053,"SD",2024-04-12,1,1,1,1,0,1,1,0,1,0
"1785",NA,NA,"SD",2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1786",NA,NA,"SD",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1787",1.20065450537409,0.648362230437869,"SD",2024-04-15,1,1,1,1,0,1,1,0,1,0
"1788",NA,NA,"SD",2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1789",0.628428437843177,0.373509140810765,"SD",2024-04-17,1,1,0,1,1,1,0,0,1,1
"1790",NA,NA,"SD",2024-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1791",NA,NA,"SD",2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1792",NA,NA,"SD",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1793",NA,NA,"SD",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1794",NA,NA,"SD",2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1795",0.322077592723689,0.219991493039585,"SD",2024-04-23,1,1,1,1,1,0,1,0,1,1
"1796",0.323090381766501,0.230246224342831,"SD",2024-04-24,1,1,1,1,1,0,0,1,1,1
"1797",NA,NA,"SD",2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1798",NA,NA,"SD",2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1799",NA,NA,"SD",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1800",0.377649793515976,0.284446540095246,"SD",2024-04-28,1,1,1,1,1,0,1,0,1,1
"1801",NA,NA,"SD",2024-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1802",NA,NA,"SD",2024-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1803",0.728455073106491,0.475670191237923,"SD",2024-05-01,1,1,1,1,1,0,0,1,1,1
"1804",NA,NA,"SD",2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1805",0.449517920611027,0.381547989503634,"SD",2024-05-03,1,1,1,1,1,0,1,0,1,1
"1806",NA,NA,"SD",2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1807",0.00156492630535507,0.00384717661494763,"TN",2024-03-24,1,1,1,1,1,1,1,1,1,1
"1808",0.00213776765178153,0.00416742084087572,"TN",2024-03-25,1,1,1,1,1,1,1,1,1,1
"1809",0.0297293172613335,0.00452290526988834,"TN",2024-03-26,1,1,1,1,1,1,1,1,1,1
"1810",0.00943336328824868,0.0049172088132378,"TN",2024-03-27,1,1,1,1,1,0,0,1,1,1
"1811",1.29552351694522,0.458848208634853,"TN",2024-03-28,0,1,0,1,1,0,1,0,1,1
"1812",0.0102622987423249,0.0058385720957885,"TN",2024-03-29,1,1,1,1,1,1,1,1,1,1
"1813",NA,NA,"TN",2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1814",1.34553161604069,0.903766393017929,"TN",2024-03-31,0,1,0,1,1,0,1,0,1,1
"1815",0.00323574891541498,0.00762593948922762,"TN",2024-04-01,1,1,1,1,1,1,1,1,1,1
"1816",NA,NA,"TN",2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1817",0.0127133557388029,0.00915811885416615,"TN",2024-04-03,1,1,1,1,1,1,1,1,1,1
"1818",NA,NA,"TN",2024-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1819",0.0401980086806601,0.0110339426193871,"TN",2024-04-05,1,1,1,1,1,1,1,1,1,1
"1820",NA,NA,"TN",2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1821",NA,NA,"TN",2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1822",NA,NA,"TN",2024-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1823",1.22480868948284,0.765217777186164,"TN",2024-04-09,0,0,1,1,1,0,0,1,1,1
"1824",0.907566823504585,0.263431389704483,"TN",2024-04-10,0,0,1,1,1,0,0,1,1,1
"1825",0.0609960072819892,0.0195906537839862,"TN",2024-04-11,1,1,1,1,1,1,1,1,1,1
"1826",0.0132563429312924,0.0215960854335912,"TN",2024-04-12,1,1,1,1,1,1,1,1,1,1
"1827",0.0429886581811419,0.0238166682517998,"TN",2024-04-13,1,1,1,1,1,1,1,1,1,1
"1828",0.0506199368096778,0.0262753329398697,"TN",2024-04-14,1,1,1,1,1,1,1,1,1,1
"1829",0.102789037186895,0.0289970677437415,"TN",2024-04-15,1,1,1,1,1,0,0,1,1,1
"1830",0.0603752358959507,0.0320088799162889,"TN",2024-04-16,1,1,1,1,1,0,1,1,0,1
"1831",0.656146901607764,0.194206882613551,"TN",2024-04-17,1,1,1,1,1,0,0,1,1,1
"1832",0.149512902768608,0.0390199080368806,"TN",2024-04-18,1,1,1,1,1,1,1,1,1,1
"1833",0.0812138365652929,0.0430813386889995,"TN",2024-04-19,1,1,1,1,1,1,1,1,1,1
"1834",1.09251116029328,0.630716345616538,"TN",2024-04-20,0,0,1,1,1,0,0,1,1,1
"1835",0.0356160209865494,0.0524769049950142,"TN",2024-04-21,1,1,1,1,1,1,1,1,1,1
"1836",0.404076780806046,0.0578743353929964,"TN",2024-04-22,1,1,1,1,1,0,1,1,0,1
"1837",1.77293362623467,0.414917067089037,"TN",2024-04-23,0,0,1,1,1,0,0,1,1,1
"1838",0.0469653676568768,0.0702122335496095,"TN",2024-04-24,1,1,1,1,1,0,0,1,1,1
"1839",NA,NA,"TN",2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1840",0.0545389903942515,0.0847556873825416,"TN",2024-04-26,1,1,1,1,1,1,1,1,1,1
"1841",NA,NA,"TN",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1842",NA,NA,"TN",2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1843",0.0769492973116949,0.110894357933466,"TN",2024-04-29,1,1,1,1,1,1,1,1,1,1
"1844",0.0862604935438138,0.120748073956769,"TN",2024-04-30,1,1,1,1,1,0,1,1,0,1
"1845",NA,NA,"TN",2024-05-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1846",0.257806777057788,0.142063025424935,"TN",2024-05-02,1,1,1,1,1,0,0,1,1,1
"1847",0.108841736458674,0.153466829434327,"TN",2024-05-03,1,1,1,1,1,1,1,1,1,1
"1848",NA,NA,"TN",2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1849",NA,NA,"TX",2024-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1850",1.19113774093038,0.467119389253805,"TX",2024-03-25,0,0,1,1,1,0,0,1,1,1
"1851",NA,NA,"TX",2024-03-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1852",0.0206669069531348,0.00239028227981498,"TX",2024-03-27,1,1,1,1,1,1,1,1,1,1
"1853",NA,NA,"TX",2024-03-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1854",0.0155360695082896,0.00337131863996449,"TX",2024-03-29,1,1,1,1,1,1,1,1,1,1
"1855",NA,NA,"TX",2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1856",NA,NA,"TX",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1857",0.00515425688422395,0.00602715459530702,"TX",2024-04-01,1,1,1,1,1,1,1,1,1,1
"1858",0.00876576233347166,0.00740137447127848,"TX",2024-04-02,1,1,1,1,1,1,1,1,1,1
"1859",0.164086923709103,0.00911706672368476,"TX",2024-04-03,1,1,1,1,1,1,1,1,1,1
"1860",0.00897486794984174,0.011245337661242,"TX",2024-04-04,1,1,1,1,1,1,1,1,1,1
"1861",0.0614719306466491,0.0138642568525809,"TX",2024-04-05,1,1,1,1,1,1,1,1,1,1
"1862",NA,NA,"TX",2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1863",NA,NA,"TX",2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1864",0.0111317274758985,0.0254833455050934,"TX",2024-04-08,1,1,1,1,1,1,1,1,1,1
"1865",0.0926029749777657,0.0308619555374512,"TX",2024-04-09,1,1,1,1,1,1,1,1,1,1
"1866",NA,NA,"TX",2024-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1867",NA,NA,"TX",2024-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1868",NA,NA,"TX",2024-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1869",NA,NA,"TX",2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1870",NA,NA,"TX",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1871",0.138468531853875,0.0807877240514634,"TX",2024-04-15,1,1,1,1,1,1,1,1,1,1
"1872",NA,NA,"TX",2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1873",0.0270524770463738,0.102902539340649,"TX",2024-04-17,1,1,1,1,1,1,1,1,1,1
"1874",NA,NA,"TX",2024-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1875",0.609072437564234,0.321073675845642,"TX",2024-04-19,1,1,1,1,1,1,1,1,1,1
"1876",NA,NA,"TX",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1877",NA,NA,"TX",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1878",0.853111318392347,0.228150916799914,"TX",2024-04-22,1,1,1,0,1,0,1,1,0,1
"1879",NA,NA,"TX",2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1880",0.0471447606489273,0.183392958749086,"TX",2024-04-24,1,1,1,1,1,1,1,1,1,1
"1881",NA,NA,"TX",2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1882",0.921906828346442,0.679146228895467,"TX",2024-04-26,0,0,1,1,1,0,0,1,1,1
"1883",NA,NA,"TX",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1884",NA,NA,"TX",2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1885",NA,NA,"TX",2024-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1886",NA,NA,"TX",2024-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1887",0.095162642646257,0.246638527490243,"TX",2024-05-01,1,1,1,1,1,1,1,1,1,1
"1888",0.0908106549681567,0.25402188028857,"TX",2024-05-02,1,1,1,1,1,1,1,1,1,1
"1889",0.949836174393111,0.245229210562345,"TX",2024-05-03,1,1,1,0,1,0,1,1,0,1
"1890",NA,NA,"TX",2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1891",NA,NA,"UT",2024-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1892",0.0164691296265754,0.00109676984328211,"UT",2024-03-25,1,1,1,1,1,0,0,1,1,1
"1893",NA,NA,"UT",2024-03-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1894",NA,NA,"UT",2024-03-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1895",NA,NA,"UT",2024-03-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1896",0.635319477223338,0.0937149394118615,"UT",2024-03-29,1,1,1,1,1,1,1,1,1,1
"1897",NA,NA,"UT",2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1898",NA,NA,"UT",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1899",0.0258525667621573,0.00225733433675134,"UT",2024-04-01,1,1,1,1,1,1,1,1,1,1
"1900",NA,NA,"UT",2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1901",NA,NA,"UT",2024-04-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1902",NA,NA,"UT",2024-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1903",0.0124909139839793,0.0036901507813141,"UT",2024-04-05,1,1,1,1,1,1,1,1,1,1
"1904",NA,NA,"UT",2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1905",0.173192481982946,0.00482805636271003,"UT",2024-04-07,1,1,1,1,1,1,1,1,1,1
"1906",NA,NA,"UT",2024-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1907",NA,NA,"UT",2024-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1908",1.00878043715365,0.434369153555223,"UT",2024-04-10,0,1,1,0,1,0,1,1,0,1
