"","es_score","brier_score","location","target_date","X22F_50_CI","X24A_50_CI","recombinant_50_CI","X23I_50_CI","X24B_50_CI","other_50_CI","X22F_95_CI","X24A_95_CI","recombinant_95_CI","X23I_95_CI","X24B_95_CI","other_95_CI"
"1727",1.31257431649717,0.480048468734807,"SC",2024-03-07,1,0,1,1,1,0,1,1,1,1,1,1
"1728",0.0025234154590715,0.000639172155825546,"SC",2024-03-08,1,1,1,1,1,1,1,1,1,1,1,1
"1729",NA,NA,"SC",2024-03-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1730",NA,NA,"SC",2024-03-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1731",0.00573054010706212,0.0006540294483864,"SC",2024-03-11,1,1,1,1,1,1,1,1,1,1,1,1
"1732",0.00083867107133688,0.000668377923877882,"SC",2024-03-12,1,1,1,1,1,1,1,1,1,1,1,1
"1733",0.00978324736688801,0.000687615785199853,"SC",2024-03-13,1,1,1,1,1,1,1,1,1,1,1,1
"1734",0.00318865515250363,0.000711942739546321,"SC",2024-03-14,1,1,1,1,1,1,1,1,1,1,1,1
"1735",0.00258432155696493,0.000741616846582074,"SC",2024-03-15,1,1,1,1,1,1,1,1,1,1,1,1
"1736",NA,NA,"SC",2024-03-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1737",NA,NA,"SC",2024-03-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1738",NA,NA,"SC",2024-03-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1739",NA,NA,"SC",2024-03-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1740",NA,NA,"SC",2024-03-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1741",NA,NA,"SC",2024-03-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1742",NA,NA,"SC",2024-03-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1743",NA,NA,"SC",2024-03-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1744",NA,NA,"SC",2024-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1745",NA,NA,"SC",2024-03-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1746",NA,NA,"SC",2024-03-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1747",1.36276962071462,0.954455594207216,"SC",2024-03-27,1,0,1,1,1,0,1,0,1,1,1,0
"1748",0.00182624468736922,0.00185824257207116,"SC",2024-03-28,1,1,1,1,1,1,1,1,1,1,1,1
"1749",NA,NA,"SC",2024-03-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1750",NA,NA,"SC",2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1751",NA,NA,"SC",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1752",NA,NA,"SC",2024-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1753",NA,NA,"SC",2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1754",0.00378761747335997,0.00322566710069794,"SC",2024-04-03,1,1,1,1,1,1,1,1,1,1,1,1
"1755",NA,NA,"SC",2024-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1756",NA,NA,"SC",2024-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1757",NA,NA,"SC",2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1758",NA,NA,"SC",2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1759",NA,NA,"SC",2024-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1760",NA,NA,"SC",2024-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1761",0.00575447740635766,0.00629970727603122,"SC",2024-04-10,1,1,1,1,1,1,1,1,1,1,1,1
"1762",2.36258827418818,0.371906536252766,"SC",2024-04-11,1,0,0,1,1,1,1,1,0,1,0,1
"1763",NA,NA,"SC",2024-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1764",NA,NA,"SC",2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1765",1.19532172856032,0.857975295845962,"SD",2024-03-03,1,0,1,1,1,0,1,0,1,1,1,0
"1766",0.0376496600915707,0.0177332032530694,"SD",2024-03-04,1,1,1,1,1,1,1,1,1,1,1,1
"1767",0.769813060702736,0.386460073644171,"SD",2024-03-05,1,1,0,1,1,1,1,0,0,1,1,1
"1768",2.02860712740234,0.439631470139515,"SD",2024-03-06,1,0,1,1,1,0,1,0,1,1,1,0
"1769",0.0355275195055187,0.0173104254007102,"SD",2024-03-07,1,1,1,1,1,1,1,1,1,1,1,1
"1770",NA,NA,"SD",2024-03-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1771",NA,NA,"SD",2024-03-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1772",0.200735753611069,0.0170098382511523,"SD",2024-03-10,1,1,1,1,1,1,1,1,1,1,1,1
"1773",2.38996779086585,0.600735555746266,"SD",2024-03-11,1,0,0,1,1,0,1,0,0,1,1,0
"1774",1.01300845787338,0.760551040115458,"SD",2024-03-12,1,0,0,1,1,1,1,0,0,1,1,1
"1775",NA,NA,"SD",2024-03-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1776",NA,NA,"SD",2024-03-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1777",NA,NA,"SD",2024-03-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1778",NA,NA,"SD",2024-03-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1779",NA,NA,"SD",2024-03-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1780",NA,NA,"SD",2024-03-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1781",NA,NA,"SD",2024-03-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1782",NA,NA,"SD",2024-03-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1783",NA,NA,"SD",2024-03-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1784",0.0400844974344537,0.0171342390452164,"SD",2024-03-22,1,1,1,1,1,1,1,1,1,1,1,1
"1785",NA,NA,"SD",2024-03-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1786",NA,NA,"SD",2024-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1787",NA,NA,"SD",2024-03-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1788",0.0465997934520704,0.0177819542775843,"SD",2024-03-26,1,1,1,1,1,1,1,1,1,1,1,1
"1789",0.147515336536507,0.0180078807823798,"SD",2024-03-27,1,1,1,1,1,1,1,1,1,1,1,1
"1790",NA,NA,"SD",2024-03-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1791",NA,NA,"SD",2024-03-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1792",NA,NA,"SD",2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1793",NA,NA,"SD",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1794",NA,NA,"SD",2024-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1795",NA,NA,"SD",2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1796",NA,NA,"SD",2024-04-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1797",0.0586179782850662,0.0210522941380707,"SD",2024-04-04,1,1,1,1,1,1,1,1,1,1,1,1
"1798",NA,NA,"SD",2024-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1799",1.13740675573092,0.848315852185912,"SD",2024-04-06,1,0,1,1,1,0,1,0,1,1,1,0
"1800",0.0664924325319854,0.0229412660368477,"SD",2024-04-07,1,1,1,1,1,1,1,1,1,1,1,1
"1801",0.065585426664669,0.023688646321366,"SD",2024-04-08,1,1,1,1,1,1,1,1,1,1,1,1
"1802",NA,NA,"SD",2024-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1803",NA,NA,"SD",2024-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1804",0.080756133945395,0.0263430664620464,"SD",2024-04-11,1,1,1,1,1,1,1,1,1,1,1,1
"1805",1.10687852352791,0.834716241122373,"SD",2024-04-12,1,1,1,1,1,0,1,0,1,1,1,0
"1806",NA,NA,"SD",2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1807",0.0119252057292754,0.000998079009779492,"TN",2024-03-03,1,1,1,1,1,1,1,1,1,1,1,1
"1808",0.0244596394842307,0.000990627546902258,"TN",2024-03-04,1,1,1,1,1,1,1,0,0,1,0,1
"1809",1.1363476184069,0.192224400225292,"TN",2024-03-05,1,0,1,0,1,1,1,1,0,0,1,1
"1810",0.0548094965926801,0.000996451137581889,"TN",2024-03-06,1,1,1,1,1,1,1,1,1,1,1,1
"1811",0.0205362752116293,0.0010097423667814,"TN",2024-03-07,1,1,1,1,1,1,1,1,1,1,1,1
"1812",0.0121944903789812,0.00103009677382724,"TN",2024-03-08,1,1,1,1,1,1,1,1,1,1,1,1
"1813",NA,NA,"TN",2024-03-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1814",0.00608772833692266,0.00109290603723178,"TN",2024-03-10,1,1,1,1,1,1,1,1,1,1,1,1
"1815",0.0147278185082864,0.00113602130958136,"TN",2024-03-11,1,1,1,1,1,1,1,1,1,1,1,1
"1816",0.00192492851053611,0.00118752554546576,"TN",2024-03-12,1,1,1,1,1,1,1,0,1,1,0,1
"1817",NA,NA,"TN",2024-03-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1818",0.0625532770211925,0.00131798606831426,"TN",2024-03-14,1,1,1,1,1,1,1,1,1,1,1,1
"1819",0.0627580389813116,0.00139832590445282,"TN",2024-03-15,1,1,1,1,1,1,1,0,1,1,0,1
"1820",1.09493551870159,0.160051663530774,"TN",2024-03-16,1,0,1,1,1,0,1,0,1,1,1,0
"1821",1.33952171751442,0.952125858571523,"TN",2024-03-17,1,0,1,1,1,0,1,0,1,1,1,0
"1822",0.0414895673000875,0.00171030897759295,"TN",2024-03-18,1,1,1,1,1,1,1,1,1,1,1,1
"1823",0.0224605009466105,0.00184156602085556,"TN",2024-03-19,1,1,1,1,1,1,1,1,1,1,1,1
"1824",NA,NA,"TN",2024-03-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1825",0.00350781532021047,0.00215286114221011,"TN",2024-03-21,1,1,1,1,1,1,1,1,1,1,1,1
"1826",NA,NA,"TN",2024-03-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1827",0.00415528471319593,0.00253996718555205,"TN",2024-03-23,1,1,1,1,1,1,1,1,1,1,1,1
"1828",0.00465283332703528,0.00276662769433215,"TN",2024-03-24,1,1,1,1,1,1,1,1,1,1,1,1
"1829",0.00532049769052341,0.00301823093087455,"TN",2024-03-25,1,1,1,1,1,1,1,1,1,1,1,1
"1830",0.0588592684855056,0.00329718834032465,"TN",2024-03-26,1,1,1,1,1,1,1,1,1,1,1,1
"1831",0.0208358384730141,0.00360613467406462,"TN",2024-03-27,1,1,1,1,1,1,1,0,1,1,0,1
"1832",NA,NA,"TN",2024-03-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1833",0.0254674423444505,0.00432573700475504,"TN",2024-03-29,1,1,1,1,1,1,1,1,1,1,1,1
"1834",NA,NA,"TN",2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1835",1.29794294781023,0.927749413074473,"TN",2024-03-31,1,0,0,1,1,1,1,0,0,1,1,1
"1836",0.00952059882400007,0.00571039638750653,"TN",2024-04-01,1,1,1,1,1,1,1,0,1,1,0,1
"1837",NA,NA,"TN",2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1838",0.0113245837833741,0.00688345559250769,"TN",2024-04-03,1,1,1,1,1,1,1,1,1,1,1,1
"1839",NA,NA,"TN",2024-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1840",0.0916619500536593,0.0083003440419058,"TN",2024-04-05,1,1,1,1,1,1,1,0,1,1,0,1
"1841",NA,NA,"TN",2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1842",NA,NA,"TN",2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1843",NA,NA,"TN",2024-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1844",1.07974020372778,0.792600549484825,"TN",2024-04-09,1,0,1,1,0,1,1,1,1,1,1,1
"1845",0.691060614096461,0.269937700366152,"TN",2024-04-10,1,1,1,1,1,1,1,0,1,1,0,1
"1846",0.158987604208478,0.0144817353630421,"TN",2024-04-11,1,1,1,1,1,1,1,1,1,1,1,1
"1847",0.0276689186039511,0.0158656020619601,"TN",2024-04-12,1,1,1,1,1,1,1,1,1,1,1,1
"1848",0.110120648925465,0.0173712593158486,"TN",2024-04-13,1,1,1,1,1,1,1,1,1,1,1,1
"1849",NA,NA,"TX",2024-03-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1850",0.0116403581689836,0.000648493450300642,"TX",2024-03-04,1,1,1,1,1,1,1,1,1,1,1,1
"1851",0.0117063779804062,0.000636359548070463,"TX",2024-03-05,1,1,1,1,1,1,1,1,1,1,1,1
"1852",0.0110711566839258,0.000625756575501193,"TX",2024-03-06,1,1,1,1,1,1,1,1,1,1,1,1
"1853",1.30189890078248,0.484252682339408,"TX",2024-03-07,1,0,1,1,1,0,1,0,1,1,1,0
"1854",0.00876827963570181,0.000608882103755334,"TX",2024-03-08,1,1,1,1,1,1,1,1,1,1,1,1
"1855",0.00139251952982487,0.000602511088852027,"TX",2024-03-09,1,1,1,1,1,1,1,1,1,1,1,1
"1856",0.00121086379740988,0.000597470472422511,"TX",2024-03-10,1,1,1,1,1,1,1,1,1,1,1,1
"1857",0.00498094033693904,0.000593738515165735,"TX",2024-03-11,1,1,1,1,1,1,1,1,1,1,1,1
"1858",0.00130589894892166,0.000591303819802919,"TX",2024-03-12,1,1,1,1,1,1,1,1,1,1,1,1
"1859",NA,NA,"TX",2024-03-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1860",0.00140326755286891,0.0005903307147263,"TX",2024-03-14,1,1,1,1,1,1,1,1,1,1,1,1
"1861",1.20807712257983,0.321724716342166,"TX",2024-03-15,1,0,1,1,0,1,1,0,1,1,0,1
"1862",NA,NA,"TX",2024-03-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1863",NA,NA,"TX",2024-03-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1864",0.0054686644542766,0.000604553258201643,"TX",2024-03-18,1,1,1,1,1,1,1,1,1,1,1,1
"1865",NA,NA,"TX",2024-03-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1866",0.00718440345209313,0.000620444529883715,"TX",2024-03-20,1,1,1,1,1,1,1,1,1,1,1,1
"1867",0.0142847261389963,0.000630820993935516,"TX",2024-03-21,1,1,1,1,1,1,1,1,1,1,1,1
"1868",0.00809370840369306,0.000642938651895324,"TX",2024-03-22,1,1,1,1,1,1,1,1,1,1,1,1
"1869",NA,NA,"TX",2024-03-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1870",NA,NA,"TX",2024-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1871",1.20278765794055,0.478676622233369,"TX",2024-03-25,1,0,1,1,0,1,1,0,1,1,0,1
"1872",NA,NA,"TX",2024-03-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1873",0.00920762017612281,0.000733869002765735,"TX",2024-03-27,1,1,1,1,1,1,1,1,1,1,1,1
"1874",NA,NA,"TX",2024-03-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1875",0.0119549622792726,0.000787310034736549,"TX",2024-03-29,1,1,1,1,1,1,1,1,1,1,1,1
"1876",NA,NA,"TX",2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1877",NA,NA,"TX",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1878",0.00343707635751837,0.000890944143232609,"TX",2024-04-01,1,1,1,1,1,1,1,1,1,1,1,1
"1879",0.00436142048086384,0.00093282608460558,"TX",2024-04-02,1,1,1,1,1,1,1,1,1,1,1,1
"1880",0.0984279153892207,0.000978905226195659,"TX",2024-04-03,1,1,1,1,1,1,1,1,1,1,1,1
"1881",0.00509729236328299,0.00102954516222239,"TX",2024-04-04,1,1,1,1,1,1,1,1,1,1,1,1
"1882",0.0352453360007833,0.00108514411703079,"TX",2024-04-05,1,1,1,1,1,1,1,1,1,1,1,1
"1883",NA,NA,"TX",2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1884",NA,NA,"TX",2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1885",0.00594408101665088,0.00128625924504765,"TX",2024-04-08,1,1,1,1,1,1,1,1,1,1,1,1
"1886",0.0460769782675946,0.00136647534793988,"TX",2024-04-09,1,1,1,1,1,1,1,1,1,1,1,1
"1887",NA,NA,"TX",2024-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1888",NA,NA,"TX",2024-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1889",NA,NA,"TX",2024-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1890",NA,NA,"TX",2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1891",NA,NA,"UT",2024-03-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1892",NA,NA,"UT",2024-03-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1893",NA,NA,"UT",2024-03-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1894",NA,NA,"UT",2024-03-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1895",NA,NA,"UT",2024-03-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1896",0.00076204898028974,0.000221399783909825,"UT",2024-03-08,1,1,1,1,1,1,1,1,1,1,1,1
"1897",NA,NA,"UT",2024-03-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1898",0.00368908718441718,0.00021570939611898,"UT",2024-03-10,1,1,1,1,1,1,1,1,1,1,1,1
"1899",NA,NA,"UT",2024-03-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1900",NA,NA,"UT",2024-03-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1901",0.00121700148399546,0.00021846525637482,"UT",2024-03-13,1,1,1,1,1,1,1,1,1,1,1,1
"1902",0.00107661250352856,0.000222344581734007,"UT",2024-03-14,1,1,1,1,1,1,1,1,1,1,1,1
"1903",0.0101125255363606,0.000227734769618541,"UT",2024-03-15,1,1,1,1,1,1,1,1,1,1,1,1
"1904",NA,NA,"UT",2024-03-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1905",NA,NA,"UT",2024-03-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1906",NA,NA,"UT",2024-03-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1907",NA,NA,"UT",2024-03-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1908",NA,NA,"UT",2024-03-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1909",NA,NA,"UT",2024-03-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1910",NA,NA,"UT",2024-03-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1911",NA,NA,"UT",2024-03-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1912",NA,NA,"UT",2024-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1913",0.00897677909630999,0.000383479110809185,"UT",2024-03-25,1,1,1,1,1,1,1,1,1,1,1,1
"1914",NA,NA,"UT",2024-03-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1915",NA,NA,"UT",2024-03-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1916",NA,NA,"UT",2024-03-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1917",0.647237672011601,0.0959895596449152,"UT",2024-03-29,1,1,1,1,1,1,1,0,1,1,0,1
"1918",NA,NA,"UT",2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1919",NA,NA,"UT",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1920",0.0160086506620222,0.000669894409685102,"UT",2024-04-01,1,1,1,1,1,1,1,1,1,1,1,1
"1921",NA,NA,"UT",2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1922",NA,NA,"UT",2024-04-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1923",NA,NA,"UT",2024-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1924",0.00940484544513853,0.000953615109584757,"UT",2024-04-05,1,1,1,1,1,1,1,1,1,1,1,1
"1925",NA,NA,"UT",2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1926",0.128844302600085,0.00114395716489486,"UT",2024-04-07,1,1,1,1,1,1,1,1,1,1,1,1
"1927",NA,NA,"UT",2024-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1928",NA,NA,"UT",2024-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1929",1.19351578919306,0.481204503428459,"UT",2024-04-10,1,0,1,1,1,0,1,0,1,1,1,0
"1930",NA,NA,"UT",2024-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1931",0.260405011644004,0.00181962307130689,"UT",2024-04-12,1,1,1,1,1,1,1,0,1,1,0,1
"1932",NA,NA,"UT",2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1933",NA,NA,"VA",2024-03-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1934",0.0241238132519685,0.000597364522956906,"VA",2024-03-04,1,1,1,1,1,1,1,0,1,1,0,1
"1935",1.07915720092397,0.138368097742546,"VA",2024-03-05,1,0,1,1,1,0,1,1,1,1,0,0
"1936",1.0909450540197,0.12147247568899,"VA",2024-03-06,1,0,0,1,1,1,1,0,0,1,1,1
"1937",0.010030147745076,0.000671653940183867,"VA",2024-03-07,1,1,1,1,1,1,1,1,1,1,1,1
"1938",2.01802954356969,0.3194985329269,"VA",2024-03-08,1,0,1,1,0,0,1,0,1,1,1,0
"1939",0.0058894970173925,0.000748258868965229,"VA",2024-03-09,1,1,1,1,1,1,1,1,1,1,1,1
"1940",NA,NA,"VA",2024-03-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1941",0.0148910046966926,0.00085031090480492,"VA",2024-03-11,1,1,1,1,1,1,1,1,1,1,1,1
"1942",0.00216212040904862,0.000912241333551039,"VA",2024-03-12,1,1,1,1,1,1,1,1,1,1,1,1
"1943",0.0016444475339014,0.000982323477712789,"VA",2024-03-13,1,1,1,1,1,1,1,1,1,1,1,1
"1944",0.0413693467122501,0.00106132640764165,"VA",2024-03-14,1,1,1,1,1,1,1,1,1,1,1,1
"1945",1.13910967427141,0.161178279614708,"VA",2024-03-15,1,0,0,1,1,1,1,1,0,1,0,1
"1946",0.00190536993650819,0.00124964880740645,"VA",2024-03-16,1,1,1,1,1,1,1,1,1,1,1,1
"1947",1.2801292955158,0.480164868951255,"VA",2024-03-17,1,0,0,1,1,1,1,0,0,1,1,1
"1948",0.0266497127386276,0.00148538447353369,"VA",2024-03-18,1,1,1,1,1,1,1,1,1,1,1,1
"1949",0.00275098479366788,0.00162410175041369,"VA",2024-03-19,1,1,1,1,1,1,1,1,1,1,1,1
"1950",3.63602342754448,0.359119193133818,"VA",2024-03-20,1,0,0,1,1,1,1,0,0,1,1,1
"1951",0.987840198020082,0.229940404746766,"VA",2024-03-21,1,0,1,1,0,1,1,0,1,1,0,1
"1952",0.0278704911176526,0.00214169954404734,"VA",2024-03-22,1,1,1,1,1,1,1,1,1,1,1,1
"1953",NA,NA,"VA",2024-03-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1954",0.00523799247159216,0.00258958289175969,"VA",2024-03-24,1,1,1,1,1,1,1,1,1,1,1,1
"1955",NA,NA,"VA",2024-03-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1956",1.26320945627342,0.473937657223354,"VA",2024-03-26,0,0,1,1,1,1,0,0,1,1,1,1
"1957",0.00623680908247974,0.00346084704630825,"VA",2024-03-27,1,1,1,1,1,1,1,1,1,1,1,1
"1958",0.0240769517914684,0.00381550219948228,"VA",2024-03-28,1,1,1,1,1,1,1,1,1,1,1,1
"1959",0.0573260422944343,0.00420762681354909,"VA",2024-03-29,1,1,1,1,1,1,1,1,1,1,1,1
"1960",0.0100842194973672,0.00464086033613012,"VA",2024-03-30,1,1,1,1,1,1,1,1,1,1,1,1
"1961",NA,NA,"VA",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1962",0.0357334665463117,0.00564678740510342,"VA",2024-04-01,1,1,1,1,1,1,1,1,1,1,1,1
"1963",1.02225672685218,0.159244824144947,"VA",2024-04-02,1,1,0,1,1,1,1,1,0,1,0,1
"1964",0.0413390023042009,0.00686896618917194,"VA",2024-04-03,1,1,1,1,1,1,1,1,1,1,1,1
"1965",0.200415336902759,0.00757389390696807,"VA",2024-04-04,1,1,1,1,1,1,1,1,1,1,1,1
"1966",0.0488465763982038,0.00834896385277727,"VA",2024-04-05,1,1,1,1,1,1,1,1,1,1,1,1
"1967",NA,NA,"VA",2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1968",NA,NA,"VA",2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1969",NA,NA,"VA",2024-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1970",0.164504471290044,0.012281455876279,"VA",2024-04-09,1,1,1,1,1,1,1,0,1,1,0,1
