"","es_score","brier_score","location","target_date","X22F_50_CI","X23A_50_CI","X23B_50_CI","X23D_50_CI","X23E_50_CI","X23F_50_CI","X23H_50_CI","X23I_50_CI","X24A_50_CI","other_50_CI","X22F_95_CI","X23A_95_CI","X23B_95_CI","X23D_95_CI","X23E_95_CI","X23F_95_CI","X23H_95_CI","X23I_95_CI","X24A_95_CI","other_95_CI"
"1279",NA,NA,"NH",2023-12-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1280",0.913077975481645,0.419317445708213,"NH",2023-12-15,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,0,0,1
"1281",NA,NA,"NH",2023-12-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1282",NA,NA,"NH",2023-12-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1283",0.290172199370966,0.274797849285085,"NH",2023-12-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"1284",0.279035507986072,0.259845377118719,"NH",2023-12-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"1285",0.867723569079888,0.591372208214705,"NH",2023-12-20,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
"1286",0.246259623759402,0.230587659746001,"NH",2023-12-21,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1
"1287",0.90795552662942,0.608609013271383,"NH",2023-12-22,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1
"1288",0.207205324283993,0.202554590390951,"NH",2023-12-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1289",0.193255139868259,0.189119662809552,"NH",2023-12-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1
"1290",NA,NA,"NH",2023-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1291",NA,NA,"NH",2023-12-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1292",0.362514912873306,0.235623146219185,"NH",2023-12-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1293",0.993410243830564,0.670311091810361,"NH",2023-12-28,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
"1294",0.338046594898493,0.129238585159944,"NH",2023-12-29,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1
"1295",0.766626617567342,0.456893075880568,"NH",2023-12-30,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1296",0.103341506355561,0.109118860287147,"NH",2023-12-31,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1297",NA,NA,"NH",2024-01-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1298",0.0865778713434164,0.0912952465975512,"NH",2024-01-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1
"1299",NA,NA,"NH",2024-01-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1300",NA,NA,"NH",2024-01-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1301",0.0552708600493742,0.0687553473896846,"NH",2024-01-05,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1302",NA,NA,"NH",2024-01-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1303",1.48887734206691,0.407094889882871,"NJ",2023-11-26,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0
"1304",7.87146659078838,0.294415612446816,"NJ",2023-11-27,1,1,1,1,1,0,1,1,0,1,1,0,0,1,1,0,0,0,0,0
"1305",3.1405175779874,0.34944328335427,"NJ",2023-11-28,1,1,0,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,0
"1306",4.38362740666101,0.356160520201275,"NJ",2023-11-29,1,0,1,0,1,1,0,1,1,1,0,0,0,0,1,1,0,0,0,0
"1307",1.94410419463534,0.299235031162141,"NJ",2023-11-30,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,0,0,0,0,0
"1308",2.51131299193403,0.312230142717343,"NJ",2023-12-01,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,0,0,1,0,1
"1309",2.3689371556634,0.403431841476198,"NJ",2023-12-02,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,0,1
"1310",1.4746393193916,0.40286682499092,"NJ",2023-12-03,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,0,1
"1311",4.21197207313817,0.350919778088068,"NJ",2023-12-04,0,1,1,1,1,1,0,1,1,1,0,1,0,0,0,1,0,1,0,0
"1312",2.59706505754845,0.378277590202617,"NJ",2023-12-05,0,0,1,1,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1
"1313",4.18557611562662,0.38839695022111,"NJ",2023-12-06,1,0,1,1,1,0,1,1,1,1,1,0,0,1,1,0,1,0,0,0
"1314",3.58174422932367,0.40621651418562,"NJ",2023-12-07,0,0,1,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1
"1315",1.55443884661776,0.341625692700605,"NJ",2023-12-08,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1
"1316",0.790221981432992,0.39077584052644,"NJ",2023-12-09,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,0
"1317",0.801528058629914,0.350502254849757,"NJ",2023-12-10,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
"1318",2.85224488612042,0.392994487241806,"NJ",2023-12-11,1,1,1,1,1,0,1,0,1,0,1,1,0,0,1,0,0,0,0,0
"1319",1.37930893624184,0.332629289954816,"NJ",2023-12-12,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,0
"1320",4.09173889997874,0.294385111135681,"NJ",2023-12-13,1,0,1,1,1,0,1,1,0,1,1,0,0,1,1,0,0,0,0,1
"1321",3.62814302388559,0.286028612975408,"NJ",2023-12-14,1,0,1,1,1,0,1,1,0,1,1,0,1,0,1,0,0,1,0,0
"1322",1.68128330535023,0.330197851459184,"NJ",2023-12-15,1,0,1,1,1,1,1,1,1,0,1,0,1,0,0,1,0,1,0,0
"1323",1.50261440036232,0.284115091742897,"NJ",2023-12-16,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,1
"1324",0.894798962223248,0.207350698006181,"NJ",2023-12-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1
"1325",2.60685277312049,0.295078276356794,"NJ",2023-12-18,1,0,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0
"1326",3.17731601444622,0.195016440887402,"NJ",2023-12-19,1,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,0,1,0,1
"1327",2.69691038817612,0.251010293215126,"NJ",2023-12-20,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0
"1328",1.74593917931479,0.268591633049518,"NJ",2023-12-21,1,0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,0,0,1
"1329",2.59610453147607,0.263643513155315,"NJ",2023-12-22,1,1,1,1,1,0,0,1,1,1,1,1,0,1,1,0,0,1,0,1
"1330",2.45687668068975,0.272936778882234,"NJ",2023-12-23,1,0,1,0,1,1,1,1,1,1,1,0,0,1,1,0,0,1,0,1
"1331",2.96300888110655,0.30735048663895,"NJ",2023-12-24,0,0,1,1,1,0,1,1,0,1,0,0,1,1,1,0,0,0,0,0
"1332",1.63491507236751,0.311899834691244,"NJ",2023-12-25,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,0,1,0,0,1
"1333",5.04066151285678,0.21130537515522,"NJ",2023-12-26,1,1,0,1,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0
"1334",4.68191473893268,0.246016691739587,"NJ",2023-12-27,0,1,0,1,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,1
"1335",5.96230075047013,0.245257305938675,"NJ",2023-12-28,0,0,1,1,1,0,1,1,0,1,0,0,1,0,1,0,0,0,0,1
"1336",4.12058290404337,0.207930056680136,"NJ",2023-12-29,1,1,1,0,1,0,1,1,1,1,1,1,1,0,1,0,0,1,0,1
"1337",1.77764135612758,0.172913529950113,"NJ",2023-12-30,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,0,0,1,0,0
"1338",1.53922218559518,0.03089715645069,"NJ",2023-12-31,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1
"1339",1.96802500785122,0.108499592937385,"NJ",2024-01-01,1,0,1,0,1,1,1,1,1,1,1,0,1,1,1,0,0,1,0,1
"1340",5.13654889683281,0.186031834282722,"NJ",2024-01-02,1,0,1,0,1,0,1,1,0,1,1,0,0,0,1,0,0,0,0,0
"1341",2.59438827350516,0.154089042248092,"NJ",2024-01-03,0,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0
"1342",4.76346854962514,0.168820520565765,"NJ",2024-01-04,0,0,1,1,1,1,1,1,0,0,0,0,1,1,1,0,0,0,0,0
"1343",1.03560987573337,0.0926812812034804,"NJ",2024-01-05,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,0,0,0
"1344",1.42912469657679,0.158043460496151,"NJ",2024-01-06,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1
"1345",1.64441700511842,0.304728604526505,"NM",2023-11-26,1,1,1,1,1,0,1,1,1,1,1,0,0,0,1,0,1,1,0,0
"1346",1.8995147886829,0.39924765524711,"NM",2023-11-27,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1,0,0,0,1,0
"1347",0.679301219937246,0.172177215976259,"NM",2023-11-28,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1348",1.12577493955657,0.464497651548887,"NM",2023-11-29,1,0,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
"1349",NA,NA,"NM",2023-11-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1350",0.267538135580924,0.170783989305938,"NM",2023-12-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1351",0.552353011291715,0.403707266774757,"NM",2023-12-02,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"1352",1.26781359200553,0.604247818030196,"NM",2023-12-03,1,1,1,0,1,1,0,1,1,1,1,1,0,0,1,0,0,1,1,1
"1353",0.266124091722177,0.170576330401207,"NM",2023-12-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1354",0.893766637090227,0.63758138019475,"NM",2023-12-05,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1355",3.42132864210781,0.453802683379032,"NM",2023-12-06,1,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0
"1356",1.25302299452442,0.315107616810234,"NM",2023-12-07,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,0,1,1,0,1
"1357",1.62615200323829,0.342186890228033,"NM",2023-12-08,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1
"1358",1.43519009089068,0.395184724523733,"NM",2023-12-09,1,1,0,1,1,1,1,0,1,1,1,1,0,0,1,0,0,0,0,1
"1359",3.97280764433708,0.5035418705319,"NM",2023-12-10,1,1,1,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1,0,0
"1360",1.59550668105511,0.361221293399096,"NM",2023-12-11,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1
"1361",0.800662446437565,0.400884482885,"NM",2023-12-12,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1
"1362",0.450862918112195,0.304113939964131,"NM",2023-12-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1363",0.624453182567333,0.492693051555014,"NM",2023-12-14,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0,1
"1364",1.73789607436878,0.271313878710026,"NM",2023-12-15,1,1,1,1,1,0,1,0,1,1,0,1,0,1,1,0,1,0,0,1
"1365",1.58874057668668,0.337081129401176,"NM",2023-12-16,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,0,1
"1366",1.26109706041667,0.415499033659516,"NM",2023-12-17,1,1,0,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,0,1
"1367",0.88920409416893,0.387251937890954,"NM",2023-12-18,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1368",NA,NA,"NM",2023-12-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1369",0.737907341518458,0.434451268911822,"NM",2023-12-20,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"1370",0.860301459932703,0.211663473947529,"NM",2023-12-21,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"1371",NA,NA,"NM",2023-12-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1372",NA,NA,"NM",2023-12-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1373",0.380343064260547,0.23114199204712,"NM",2023-12-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1374",NA,NA,"NM",2023-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1375",1.75627609395235,0.527306917014144,"NM",2023-12-26,0,1,0,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1,1,1
"1376",0.693242708079858,0.481763168212334,"NM",2023-12-27,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1
"1377",NA,NA,"NM",2023-12-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1378",NA,NA,"NM",2023-12-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1379",NA,NA,"NM",2023-12-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1380",NA,NA,"NM",2023-12-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1381",NA,NA,"NM",2024-01-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1382",0.253368550065159,0.235821644903273,"NM",2024-01-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"1383",NA,NA,"NM",2024-01-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1384",NA,NA,"NM",2024-01-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1385",NA,NA,"NM",2024-01-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1386",NA,NA,"NM",2024-01-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1387",2.9303831151497,0.437637224857903,"NV",2023-11-26,1,1,0,1,1,0,1,1,1,1,1,1,0,0,1,0,0,1,0,1
"1388",1.422783664202,0.436159684376612,"NV",2023-11-27,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0,1,0,1,0,1
"1389",1.23960897370931,0.357691579652057,"NV",2023-11-28,1,1,1,1,0,1,1,1,1,1,0,1,0,1,0,0,0,0,0,1
"1390",1.10524757238187,0.22661991359373,"NV",2023-11-29,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"1391",2.67665799393023,0.402907135240285,"NV",2023-11-30,1,1,1,1,0,1,1,1,0,1,0,1,1,0,0,0,1,0,0,0
"1392",1.32380206013604,0.423295425361444,"NV",2023-12-01,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,0,1,0
"1393",1.7901302541,0.442724119728205,"NV",2023-12-02,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1,1,0,0,0,0
"1394",1.51152891800487,0.397339152561343,"NV",2023-12-03,0,0,1,1,1,1,1,1,0,1,0,0,1,0,0,0,0,1,0,1
"1395",3.134071262254,0.326951822806944,"NV",2023-12-04,0,1,1,1,1,0,1,1,0,0,0,1,0,1,1,0,0,0,0,0
"1396",1.22518195425795,0.366933838427222,"NV",2023-12-05,0,0,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1,1
"1397",1.67924289195792,0.333351913317816,"NV",2023-12-06,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,1,1,0,1
"1398",0.426946874170459,0.317469486432987,"NV",2023-12-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1399",0.928752619263911,0.392490923545052,"NV",2023-12-08,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1,0,0,0
"1400",0.940341145363474,0.263245953731344,"NV",2023-12-09,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"1401",0.615358470419333,0.274047321197056,"NV",2023-12-10,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1
"1402",0.570293455409908,0.271976251322284,"NV",2023-12-11,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,0,0,0
"1403",1.06983976906365,0.363831980657597,"NV",2023-12-12,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,0,1
"1404",1.14580674943701,0.330579777657554,"NV",2023-12-13,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0
"1405",1.15347828946741,0.264894507612446,"NV",2023-12-14,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1
"1406",3.43583879115557,0.32779227568238,"NV",2023-12-15,1,1,1,1,1,0,1,1,0,0,0,1,1,0,1,0,0,1,0,0
"1407",1.7327081678579,0.207171557405174,"NV",2023-12-16,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,0,1,0,0,1
"1408",0.217591252112376,0.166807716176723,"NV",2023-12-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1409",1.0157187035854,0.362557833990801,"NV",2023-12-18,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,1,0,0
"1410",0.508054264490253,0.211958343271259,"NV",2023-12-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"1411",4.14932887149001,0.172630168270555,"NV",2023-12-20,1,0,1,1,1,0,1,1,0,1,1,0,1,0,1,1,1,0,0,1
"1412",2.0626753135948,0.189151106704995,"NV",2023-12-21,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,0,0,0,0
"1413",1.9876363129891,0.14568111954956,"NV",2023-12-22,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1
"1414",1.84120324867251,0.375708222854335,"NV",2023-12-23,1,0,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1,1,0
"1415",0.515862222808737,0.17553323780328,"NV",2023-12-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1
"1416",0.378525133604433,0.23362409716932,"NV",2023-12-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"1417",1.17116457265609,0.188395609166133,"NV",2023-12-26,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,0,0,1
"1418",0.463118399245684,0.0660718746405867,"NV",2023-12-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"1419",2.10440907347749,0.280790237664671,"NV",2023-12-28,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,1
"1420",1.67075459442463,0.124044667982233,"NV",2023-12-29,1,1,1,1,1,0,1,1,0,0,1,1,1,1,1,1,1,1,0,0
"1421",NA,NA,"NV",2023-12-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1422",NA,NA,"NV",2023-12-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1423",NA,NA,"NV",2024-01-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1424",0.972891433447106,0.685425735255037,"NV",2024-01-02,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,1,1,0,1
"1425",0.513127259747274,0.0300844313208935,"NV",2024-01-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"1426",1.1197816845713,0.207407890859406,"NV",2024-01-04,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1
"1427",0.789930826438364,0.378438748206208,"NV",2024-01-05,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"1428",1.43136108952275,0.406914107723297,"NV",2024-01-06,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,0,1,1,0,0
"1429",4.82026607267113,0.372155365812581,"NY",2023-11-26,0,0,0,1,1,1,1,1,1,1,0,0,0,0,1,1,0,0,0,0
"1430",11.7144317320653,0.352950297055026,"NY",2023-11-27,1,1,1,1,1,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0
"1431",8.88985699201802,0.385215230301482,"NY",2023-11-28,1,0,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0
"1432",9.42024409231569,0.378203042965307,"NY",2023-11-29,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
"1433",3.96947482473933,0.388415588961555,"NY",2023-11-30,1,1,1,0,1,0,1,1,0,1,1,0,0,0,0,0,0,1,0,1
"1434",5.46807213544529,0.376523124654869,"NY",2023-12-01,1,0,1,0,0,1,1,1,0,1,0,0,0,0,1,0,0,0,1,1
"1435",2.5574110487183,0.332134810837324,"NY",2023-12-02,1,0,1,1,1,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0
"1436",7.16097449234643,0.410888543624395,"NY",2023-12-03,1,0,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1
"1437",8.49326083481168,0.361926032367396,"NY",2023-12-04,0,0,1,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0
"1438",7.33163592524787,0.351086643135451,"NY",2023-12-05,1,0,1,1,0,1,1,0,1,1,0,0,0,1,0,0,1,1,0,0
"1439",5.61422578584621,0.358707748691087,"NY",2023-12-06,1,0,1,1,0,1,1,1,1,0,1,0,1,0,0,0,0,0,0,0
"1440",4.84990773679379,0.342330548530078,"NY",2023-12-07,0,1,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
"1441",2.54595980554959,0.347073638649999,"NY",2023-12-08,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0
"1442",3.90626328543499,0.277986223051457,"NY",2023-12-09,1,1,1,1,1,0,1,1,0,0,1,0,1,0,1,0,0,0,0,0
"1443",4.45549758337161,0.302821307721541,"NY",2023-12-10,1,0,1,0,1,1,1,1,1,1,1,0,0,0,0,1,0,0,0,1
"1444",6.25998115975735,0.317476388838103,"NY",2023-12-11,1,1,1,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0
"1445",6.22049991754761,0.320730559709048,"NY",2023-12-12,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
"1446",7.14316056517169,0.275657505624454,"NY",2023-12-13,0,1,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0
"1447",7.35872008679444,0.26147114539012,"NY",2023-12-14,0,0,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0
"1448",3.48187126091632,0.255368406029047,"NY",2023-12-15,1,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0
"1449",5.29071720719134,0.296619066352336,"NY",2023-12-16,0,0,0,1,1,1,1,1,0,1,0,0,0,1,1,0,0,0,0,0
"1450",7.85914312190722,0.274877052177189,"NY",2023-12-17,0,1,1,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0
"1451",8.16132933307652,0.217080524887283,"NY",2023-12-18,0,1,1,1,1,1,0,1,1,1,0,0,0,0,1,0,0,0,0,1
"1452",17.8148908929605,0.269855889325652,"NY",2023-12-19,0,0,1,1,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0
"1453",6.9762394351074,0.2474091925657,"NY",2023-12-20,1,0,1,1,0,1,1,0,0,1,1,0,1,0,1,0,0,0,0,0
"1454",9.94126444717323,0.260446884906283,"NY",2023-12-21,0,0,0,1,1,0,1,1,0,1,0,0,0,0,1,0,1,0,0,0
"1455",4.4450379403026,0.169278777813172,"NY",2023-12-22,1,1,0,1,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0
"1456",5.06121805193223,0.232232173647799,"NY",2023-12-23,0,0,1,1,1,0,1,1,0,1,0,0,0,0,1,0,1,0,0,0
"1457",3.98250485279385,0.221695158194309,"NY",2023-12-24,0,0,0,1,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0
"1458",3.21966678221774,0.142745019830656,"NY",2023-12-25,0,0,1,1,0,1,0,1,1,1,0,0,1,0,0,1,0,1,1,1
"1459",10.7062916601302,0.192521622344686,"NY",2023-12-26,0,0,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
"1460",6.07108478451622,0.155469167515267,"NY",2023-12-27,0,1,1,1,1,1,1,1,1,0,1,0,1,0,0,0,0,0,0,0
"1461",12.5700547180315,0.199725072954503,"NY",2023-12-28,1,0,1,1,1,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0
"1462",9.42290431499044,0.189699770600846,"NY",2023-12-29,1,0,1,0,1,0,1,1,0,1,1,0,0,0,1,0,0,0,0,0
"1463",2.53861552582153,0.11035580735195,"NY",2023-12-30,1,0,0,1,1,1,1,1,1,1,1,0,0,1,1,0,0,0,0,0
"1464",5.4907241407542,0.15781352199978,"NY",2023-12-31,1,0,0,0,1,0,1,1,0,1,1,0,0,0,1,1,1,0,0,0
"1465",4.11845225324063,0.129178524334302,"NY",2024-01-01,0,0,1,0,1,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0
"1466",10.8880965776064,0.142168951680898,"NY",2024-01-02,1,0,0,1,1,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0
"1467",3.89415241324139,0.102169817362077,"NY",2024-01-03,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,0,0,0,0,0
"1468",4.3207365088629,0.102628243912984,"NY",2024-01-04,1,0,1,1,1,1,1,1,1,0,1,0,1,0,1,0,0,0,0,0
