"","es_score","brier_score","location","target_date","X24A_50_CI","X24B_50_CI","recombinant_50_CI","X24C_50_CI","X24D_50_CI","X24G_50_CI","other_50_CI","X24A_95_CI","X24B_95_CI","recombinant_95_CI","X24C_95_CI","X24D_95_CI","X24G_95_CI","other_95_CI"
"1365",1.41447412265764,0.22856298058004,"NM",2024-05-25,0,1,1,1,1,1,1,0,1,1,0,1,1,1
"1366",0.942878198304019,0.23986457109943,"NM",2024-05-26,0,1,1,1,1,1,1,0,1,1,0,1,1,1
"1367",1.40735411966971,0.300147714703206,"NM",2024-05-27,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"1368",0.92289057350916,0.328074972492094,"NM",2024-05-28,1,1,1,1,1,1,1,0,0,1,0,1,1,1
"1369",1.45885429226836,0.317214028809752,"NM",2024-05-29,0,1,1,1,1,1,1,0,0,1,0,1,1,1
"1370",1.24824093475974,0.322606677367987,"NM",2024-05-30,1,0,1,1,1,1,1,0,0,1,0,1,1,1
"1371",1.3469195950273,0.344074912085233,"NM",2024-05-31,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1372",1.51016195150506,0.36586577056682,"NM",2024-06-01,1,1,1,0,1,1,1,0,0,1,0,1,1,1
"1373",1.06832690419141,0.339813308250205,"NM",2024-06-02,1,1,1,1,1,1,1,0,0,1,0,1,1,1
"1374",2.95311468191297,0.413720025260746,"NM",2024-06-03,0,0,1,1,1,0,1,0,0,1,0,1,0,1
"1375",1.69740981362411,0.382731704824176,"NM",2024-06-04,1,0,1,1,1,1,0,0,0,1,0,1,1,0
"1376",1.51463867454304,0.375170608444422,"NM",2024-06-05,0,1,1,1,1,1,1,0,0,0,0,1,0,1
"1377",1.78646637211489,0.396286862965366,"NM",2024-06-06,0,1,1,1,1,1,0,0,0,0,0,1,1,0
"1378",0.587734074972716,0.38245078145015,"NM",2024-06-07,0,1,1,1,1,1,1,0,1,1,0,1,1,1
"1379",0.542437507530166,0.342047172965368,"NM",2024-06-08,1,0,1,1,1,1,1,1,0,1,0,1,1,1
"1380",0.770060595318889,0.373977669067946,"NM",2024-06-09,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"1381",3.71262235438532,0.450666841727462,"NM",2024-06-10,0,1,1,0,1,1,0,0,1,1,0,1,1,0
"1382",1.32837666156371,0.427488260363758,"NM",2024-06-11,0,1,1,1,1,1,1,0,1,1,0,1,1,1
"1383",0.768190687749448,0.332662772990607,"NM",2024-06-12,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1384",1.56392731484145,0.366350928307808,"NM",2024-06-13,0,1,1,1,1,1,1,0,0,1,0,1,0,1
"1385",1.73425456493634,0.424408841783973,"NM",2024-06-14,0,1,1,1,1,0,1,0,1,1,0,1,0,1
"1386",1.3273512723034,0.391901861869996,"NM",2024-06-15,1,0,1,1,1,1,1,0,1,1,0,1,1,1
"1387",NA,NA,"NV",2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1388",NA,NA,"NV",2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1389",NA,NA,"NV",2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1390",NA,NA,"NV",2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1391",NA,NA,"NV",2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1392",NA,NA,"NV",2024-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1393",NA,NA,"NV",2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1394",0.741525967278374,0.505731463986102,"NV",2024-05-12,1,1,1,0,1,1,1,1,0,1,0,1,1,1
"1395",0.269432135224873,0.171088686238095,"NV",2024-05-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1396",NA,NA,"NV",2024-05-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1397",NA,NA,"NV",2024-05-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1398",NA,NA,"NV",2024-05-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1399",NA,NA,"NV",2024-05-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1400",NA,NA,"NV",2024-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1401",NA,NA,"NV",2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1402",0.394185796774558,0.251202440276073,"NV",2024-05-20,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1403",0.639255020565835,0.391310931476677,"NV",2024-05-21,1,1,1,0,1,1,1,1,0,1,0,1,1,1
"1404",NA,NA,"NV",2024-05-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1405",NA,NA,"NV",2024-05-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1406",NA,NA,"NV",2024-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1407",NA,NA,"NV",2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1408",NA,NA,"NV",2024-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1409",NA,NA,"NV",2024-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1410",NA,NA,"NV",2024-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1411",NA,NA,"NV",2024-05-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1412",NA,NA,"NV",2024-05-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1413",0.561792802122956,0.390214518513313,"NV",2024-05-31,0,1,1,1,1,1,1,0,0,1,1,1,1,1
"1414",NA,NA,"NV",2024-06-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1415",NA,NA,"NV",2024-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1416",NA,NA,"NV",2024-06-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1417",NA,NA,"NV",2024-06-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1418",NA,NA,"NV",2024-06-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1419",NA,NA,"NV",2024-06-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1420",NA,NA,"NV",2024-06-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1421",NA,NA,"NV",2024-06-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1422",NA,NA,"NV",2024-06-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1423",1.08870030711729,0.438736964879584,"NV",2024-06-10,1,0,1,1,1,1,1,1,1,1,0,1,0,1
"1424",NA,NA,"NV",2024-06-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1425",0.947852775363299,0.325026140029183,"NV",2024-06-12,1,1,1,1,1,1,1,0,0,1,0,1,1,1
"1426",1.39716013920694,0.367018155015048,"NV",2024-06-13,0,1,1,1,1,1,1,0,1,1,0,1,1,1
"1427",1.01866211615679,0.191883842073805,"NV",2024-06-14,1,1,1,0,1,1,1,1,1,1,0,1,0,1
"1428",0.95987502486579,0.419781610538841,"NV",2024-06-15,1,1,1,1,1,1,1,1,0,1,1,1,0,1
"1429",1.26956819764988,0.230277706605066,"NY",2024-05-05,1,1,1,1,1,1,1,0,0,1,0,1,1,1
"1430",2.36749136080448,0.310877213414463,"NY",2024-05-06,1,1,1,1,0,0,1,0,1,1,0,0,0,1
"1431",0.952903906450467,0.252674955296804,"NY",2024-05-07,1,1,1,1,1,1,1,0,0,1,1,0,0,1
"1432",2.62747649400604,0.322981947190965,"NY",2024-05-08,1,1,0,1,1,1,1,0,0,0,0,1,0,1
"1433",2.56134807385825,0.331700701848383,"NY",2024-05-09,0,1,1,0,1,0,1,0,0,1,0,1,1,1
"1434",2.71678399840707,0.202780487779893,"NY",2024-05-10,0,0,1,1,1,0,1,0,0,0,1,0,0,1
"1435",2.64986863421336,0.312650610580127,"NY",2024-05-11,1,0,0,1,1,0,1,0,0,0,0,1,0,1
"1436",0.901596711080515,0.262051872198331,"NY",2024-05-12,1,1,1,1,1,1,1,0,0,1,1,1,0,1
"1437",3.76103591709624,0.219600706226412,"NY",2024-05-13,0,1,1,1,1,1,1,0,0,0,0,0,0,1
"1438",1.41167414523908,0.258159579308564,"NY",2024-05-14,1,1,1,1,1,1,1,1,0,1,0,0,0,1
"1439",1.52405618157693,0.269415824203732,"NY",2024-05-15,1,1,0,1,1,1,1,0,0,0,1,0,0,1
"1440",1.7808000421587,0.27702622486532,"NY",2024-05-16,1,1,1,1,1,1,1,0,0,1,1,0,0,1
"1441",4.0737985526044,0.256709298289761,"NY",2024-05-17,0,0,0,0,1,1,1,0,0,0,1,1,0,1
"1442",2.1956250443189,0.235291508880804,"NY",2024-05-18,0,0,1,1,1,1,1,0,0,1,0,1,0,1
"1443",3.099651225244,0.229005410154046,"NY",2024-05-19,0,1,1,1,1,1,1,0,0,1,0,1,1,1
"1444",5.94411910616079,0.282745291452158,"NY",2024-05-20,0,1,1,1,1,0,0,0,0,0,0,0,0,0
"1445",6.89564299797735,0.331111953564266,"NY",2024-05-21,0,0,1,0,1,0,1,0,0,1,0,1,1,1
"1446",5.49218782997807,0.310814638404736,"NY",2024-05-22,0,0,0,0,1,0,1,0,0,0,0,0,0,1
"1447",3.51968996062148,0.31300300301917,"NY",2024-05-23,0,0,1,0,1,1,1,0,0,1,0,1,1,1
"1448",3.87615073063428,0.282028376138056,"NY",2024-05-24,0,0,1,1,1,0,1,0,0,1,0,1,0,1
"1449",2.20886203717037,0.296927649467912,"NY",2024-05-25,1,1,1,1,1,1,1,0,0,1,1,1,0,1
"1450",1.16162764141599,0.318559947316238,"NY",2024-05-26,1,1,1,1,1,1,1,0,0,1,0,1,0,1
"1451",1.92665677548293,0.30542700737316,"NY",2024-05-27,0,0,1,1,1,1,1,0,0,1,0,1,0,1
"1452",8.67377857013464,0.321099961592972,"NY",2024-05-28,0,0,1,1,1,1,1,0,0,1,0,1,0,1
"1453",2.73305089729176,0.309719412724271,"NY",2024-05-29,0,1,1,1,1,1,1,0,1,1,0,1,0,1
"1454",8.01105362997967,0.380501037649499,"NY",2024-05-30,0,0,1,1,1,0,0,0,0,1,0,1,0,0
"1455",2.47740017415101,0.360026019978077,"NY",2024-05-31,1,1,1,1,1,1,1,0,0,1,0,0,0,1
"1456",4.53330316438194,0.380041976838432,"NY",2024-06-01,0,0,1,0,1,1,1,0,0,1,0,1,1,1
"1457",2.3936624383593,0.324667546556274,"NY",2024-06-02,0,1,1,1,1,0,1,0,1,0,0,0,0,1
"1458",7.82023989092325,0.360287694414919,"NY",2024-06-03,0,0,1,1,1,1,1,0,0,1,1,0,0,1
"1459",6.19331068064786,0.42093721895475,"NY",2024-06-04,0,0,1,0,1,0,0,0,0,0,0,1,1,0
"1460",7.68414534514646,0.356023935307826,"NY",2024-06-05,0,0,1,1,1,1,1,0,0,0,0,1,0,1
"1461",6.31229103527615,0.357338160707507,"NY",2024-06-06,0,0,1,1,1,0,1,0,0,1,0,0,0,1
"1462",2.40318436274802,0.385280383941973,"NY",2024-06-07,0,1,0,1,1,1,1,0,0,0,0,1,0,1
"1463",2.73350208385563,0.362744565648556,"NY",2024-06-08,1,1,1,1,1,0,0,0,1,1,0,0,0,0
"1464",5.11380955863536,0.404275173132691,"NY",2024-06-09,0,0,0,1,0,1,1,0,0,0,0,0,0,1
"1465",7.66308918554242,0.366758018673812,"NY",2024-06-10,0,1,1,1,1,0,1,0,0,1,0,0,0,1
"1466",4.47738315992078,0.381173299636407,"NY",2024-06-11,0,1,0,1,1,1,1,0,0,0,0,0,0,1
"1467",12.9327805112855,0.397221655772984,"NY",2024-06-12,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"1468",13.8814169629314,0.410414144734581,"NY",2024-06-13,0,0,0,1,1,0,1,0,0,0,0,0,0,1
"1469",15.8225992644616,0.408742264680521,"NY",2024-06-14,0,0,1,0,1,0,0,0,0,1,0,0,0,0
"1470",13.086527650706,0.440177441444308,"NY",2024-06-15,0,0,1,1,1,1,0,0,0,1,0,0,1,0
"1471",0.663308445615788,0.393606900684017,"OH",2024-05-05,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1472",NA,NA,"OH",2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1473",NA,NA,"OH",2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1474",NA,NA,"OH",2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1475",0.196101272955056,0.185534447132334,"OH",2024-05-09,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1476",1.29108625712273,0.329566028047021,"OH",2024-05-10,0,0,1,1,1,1,1,0,0,1,1,1,1,1
"1477",NA,NA,"OH",2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1478",0.234473242673209,0.217588636655206,"OH",2024-05-12,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1479",NA,NA,"OH",2024-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1480",0.3086301074031,0.262556580788531,"OH",2024-05-14,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1481",0.493509875991844,0.274908324211495,"OH",2024-05-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1482",NA,NA,"OH",2024-05-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1483",NA,NA,"OH",2024-05-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1484",0.459510018200185,0.247810682854135,"OH",2024-05-18,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1485",0.832908403030783,0.59084693547943,"OH",2024-05-19,1,1,1,1,1,0,1,1,1,1,0,1,0,1
"1486",NA,NA,"OH",2024-05-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1487",NA,NA,"OH",2024-05-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1488",NA,NA,"OH",2024-05-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1489",NA,NA,"OH",2024-05-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1490",0.393768278417946,0.359485396916793,"OH",2024-05-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1491",NA,NA,"OH",2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1492",NA,NA,"OH",2024-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1493",NA,NA,"OH",2024-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1494",0.468864885338385,0.4056233460987,"OH",2024-05-28,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1495",0.349100866322885,0.18938885111496,"OH",2024-05-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1496",0.924008862068032,0.421798994207643,"OH",2024-05-30,1,1,1,1,1,1,0,1,0,1,1,0,0,0
"1497",0.904472827756759,0.655922414463317,"OH",2024-05-31,1,1,1,1,1,1,0,1,0,1,1,1,1,0
"1498",1.11959179202873,0.448214859776418,"OH",2024-06-01,0,1,1,1,1,1,1,0,1,1,1,1,0,1
"1499",NA,NA,"OH",2024-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1500",0.322771589791012,0.183027829349652,"OH",2024-06-03,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1501",NA,NA,"OH",2024-06-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1502",0.573567628976902,0.486105515247022,"OH",2024-06-05,0,1,1,1,1,1,1,1,1,1,1,1,1,1
"1503",0.596145845488227,0.494764044641167,"OH",2024-06-06,0,1,1,1,1,1,1,0,0,1,1,1,1,1
"1504",0.611093149466726,0.503087047640967,"OH",2024-06-07,0,1,1,1,1,1,1,1,1,1,1,1,1,1
"1505",0.664921540074205,0.476610389005102,"OH",2024-06-08,1,1,1,1,1,0,1,1,0,1,1,1,0,1
"1506",NA,NA,"OH",2024-06-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1507",0.317263581549443,0.191049815777807,"OH",2024-06-10,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1508",NA,NA,"OH",2024-06-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1509",0.660029110690881,0.539689630264423,"OH",2024-06-12,0,1,1,1,1,1,1,1,1,1,1,1,1,1
"1510",0.654407965337711,0.546035307236448,"OH",2024-06-13,0,1,1,1,1,1,1,1,1,1,1,1,1,1
"1511",0.330424535817071,0.202561848521929,"OH",2024-06-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1512",NA,NA,"OH",2024-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1513",NA,NA,"OK",2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1514",0.641462508873263,0.486544774867683,"OK",2024-05-06,1,0,1,1,1,1,1,1,1,1,1,1,1,1
"1515",NA,NA,"OK",2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1516",NA,NA,"OK",2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1517",NA,NA,"OK",2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1518",NA,NA,"OK",2024-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1519",NA,NA,"OK",2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1520",NA,NA,"OK",2024-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1521",NA,NA,"OK",2024-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1522",NA,NA,"OK",2024-05-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1523",0.521102483653913,0.409836894157523,"OK",2024-05-15,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1524",NA,NA,"OK",2024-05-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1525",NA,NA,"OK",2024-05-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1526",NA,NA,"OK",2024-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1527",NA,NA,"OK",2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1528",0.391454879618576,0.275234916652515,"OK",2024-05-20,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1529",0.396108504925608,0.286283851140325,"OK",2024-05-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1530",NA,NA,"OK",2024-05-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1531",NA,NA,"OK",2024-05-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1532",NA,NA,"OK",2024-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1533",NA,NA,"OK",2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1534",NA,NA,"OK",2024-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1535",NA,NA,"OK",2024-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1536",NA,NA,"OK",2024-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1537",NA,NA,"OK",2024-05-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1538",NA,NA,"OK",2024-05-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1539",0.520416660894587,0.312200289322737,"OK",2024-05-31,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1540",NA,NA,"OK",2024-06-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1541",NA,NA,"OK",2024-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1542",NA,NA,"OK",2024-06-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1543",NA,NA,"OK",2024-06-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1544",NA,NA,"OK",2024-06-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1545",NA,NA,"OK",2024-06-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1546",0.408451958950276,0.362045675205707,"OK",2024-06-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1547",NA,NA,"OK",2024-06-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1548",NA,NA,"OK",2024-06-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1549",NA,NA,"OK",2024-06-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1550",NA,NA,"OK",2024-06-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1551",NA,NA,"OK",2024-06-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1552",NA,NA,"OK",2024-06-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1553",NA,NA,"OK",2024-06-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1554",NA,NA,"OK",2024-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1555",NA,NA,"OR",2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1556",0.786162323305517,0.474808050799857,"OR",2024-05-06,1,1,1,0,1,1,1,0,1,1,0,1,1,1
"1557",1.06547106437225,0.430533486749938,"OR",2024-05-07,1,1,0,1,1,1,1,0,0,0,0,1,1,1
"1558",0.15166917185127,0.127946749463066,"OR",2024-05-08,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1559",NA,NA,"OR",2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1560",NA,NA,"OR",2024-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1561",1.20322531665286,0.162583740953104,"OR",2024-05-11,0,1,1,1,1,1,1,0,1,1,0,1,1,1
"1562",NA,NA,"OR",2024-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1563",0.568260142023203,0.343887769799503,"OR",2024-05-13,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"1564",NA,NA,"OR",2024-05-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1565",1.66582907425396,0.585348968667227,"OR",2024-05-15,1,0,1,1,1,1,1,0,0,1,0,1,1,1
"1566",0.281147734947358,0.232146642601132,"OR",2024-05-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1567",0.308448717645278,0.247637852687438,"OR",2024-05-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1568",NA,NA,"OR",2024-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1569",NA,NA,"OR",2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1570",0.399775744503685,0.230048920079949,"OR",2024-05-20,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"1571",0.317694713362466,0.264806887907277,"OR",2024-05-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1572",NA,NA,"OR",2024-05-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1573",NA,NA,"OR",2024-05-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1574",NA,NA,"OR",2024-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1575",0.809191831664131,0.483514961517887,"OR",2024-05-25,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1576",NA,NA,"OR",2024-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1577",0.854164770383363,0.504699736710776,"OR",2024-05-27,1,0,1,1,1,1,1,0,1,1,0,1,1,1
"1578",0.901725979196718,0.51561699897329,"OR",2024-05-28,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1579",1.21549153949463,0.454635580850293,"OR",2024-05-29,0,1,1,1,1,1,1,0,0,1,1,1,1,1
"1580",0.555471804742576,0.47207485405392,"OR",2024-05-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1581",NA,NA,"OR",2024-05-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1582",NA,NA,"OR",2024-06-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1583",NA,NA,"OR",2024-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1584",NA,NA,"OR",2024-06-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1585",1.48297322869007,0.555376854783311,"OR",2024-06-04,0,1,1,0,1,1,1,1,1,1,1,1,1,1
"1586",0.707006782007022,0.571007205126965,"OR",2024-06-05,0,1,1,1,1,1,1,0,1,1,0,1,1,1
"1587",0.937028280475927,0.457471989471786,"OR",2024-06-06,1,1,1,1,1,0,1,0,1,1,1,1,0,1
"1588",1.17240365777068,0.422792151579963,"OR",2024-06-07,0,1,1,1,1,1,1,1,1,1,1,1,1,1
"1589",NA,NA,"OR",2024-06-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1590",NA,NA,"OR",2024-06-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1591",0.136928215772327,0.0539990994898752,"OR",2024-06-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1
