"","es_score","brier_score","location","target_date","X22F_50_CI","X23A_50_CI","X23C_50_CI","X23D_50_CI","X23B_50_CI","X23E_50_CI","other_50_CI","X22F_95_CI","X23A_95_CI","X23C_95_CI","X23D_95_CI","X23B_95_CI","X23E_95_CI","other_95_CI"
"1382",1.45769629417858,0.420433637550573,"NM",2023-05-23,0,0,1,1,1,1,1,0,0,1,0,1,1,1
"1383",0.613949293101806,0.147627762287076,"NM",2023-05-24,1,1,1,1,1,1,1,1,1,1,0,0,1,1
"1384",0.252398363494783,0.0213907245656041,"NM",2023-05-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1385",0.589523053588769,0.173244089265562,"NM",2023-05-26,1,1,1,1,1,1,1,1,0,1,1,1,0,1
"1386",0.757455598508665,0.385109882357185,"NM",2023-05-27,1,1,1,1,0,1,1,1,0,1,1,0,1,1
"1387",1.42431546504077,0.246975650170274,"NV",2023-04-16,1,0,1,0,1,1,1,1,0,1,0,1,1,1
"1388",0.544830086216356,0.0078753311307071,"NV",2023-04-17,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1389",0.684332316792566,0.131358403689312,"NV",2023-04-18,1,1,1,1,0,1,1,1,0,1,0,0,1,1
"1390",1.13046959800685,0.173666750353463,"NV",2023-04-19,1,1,1,0,1,1,1,1,0,1,0,1,1,1
"1391",0.246727723325533,0.00948387110836621,"NV",2023-04-20,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1392",1.34335873370384,0.163699317557349,"NV",2023-04-21,1,1,1,1,0,1,1,1,0,1,1,0,1,1
"1393",1.13133689097959,0.28514238445088,"NV",2023-04-22,1,0,1,1,0,1,1,1,0,1,1,0,1,1
"1394",0.613180957266405,0.130445814992282,"NV",2023-04-23,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1395",1.42901287220281,0.0122790123052048,"NV",2023-04-24,1,0,1,1,1,1,1,1,0,1,1,0,1,1
"1396",2.34440277177998,0.498639479471244,"NV",2023-04-25,1,0,1,1,0,1,1,1,0,1,0,0,1,1
"1397",0.921966983354245,0.228357042654279,"NV",2023-04-26,1,1,1,1,1,1,0,1,1,1,1,0,1,0
"1398",0.709960309972452,0.27356483992385,"NV",2023-04-27,1,1,1,0,1,1,1,1,0,1,0,1,1,1
"1399",0.657788291355798,0.104580026182756,"NV",2023-04-28,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1400",0.447699782695043,0.144076213208556,"NV",2023-04-29,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1401",1.43594470066709,0.319987897724935,"NV",2023-04-30,1,0,1,0,1,1,1,1,0,1,0,0,1,1
"1402",1.35528757541387,0.231057197947634,"NV",2023-05-01,0,1,1,1,1,1,1,0,0,1,0,0,1,1
"1403",2.68652493151276,0.372846168755885,"NV",2023-05-02,1,0,1,1,1,0,1,1,0,1,0,0,0,1
"1404",0.902314419154109,0.0909646956369689,"NV",2023-05-03,1,1,1,1,1,1,1,1,1,1,0,0,1,1
"1405",1.59574254994628,0.254138978130962,"NV",2023-05-04,0,1,1,1,0,1,1,0,0,1,0,0,1,1
"1406",0.486632939736635,0.168522767959627,"NV",2023-05-05,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1407",NA,NA,"NV",2023-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1408",2.66717640495438,0.551096915834516,"NV",2023-05-07,1,0,1,0,1,1,1,1,0,1,0,1,1,1
"1409",0.542856303539485,0.206398126868735,"NV",2023-05-08,1,1,1,1,1,1,1,1,0,1,1,1,0,1
"1410",0.73924537215055,0.190899880082456,"NV",2023-05-09,1,1,1,1,1,1,1,1,0,1,0,0,1,1
"1411",0.953952167766722,0.226890576633835,"NV",2023-05-10,1,1,1,0,1,1,1,1,0,1,0,0,1,1
"1412",0.734632253607989,0.133471492459616,"NV",2023-05-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1413",0.226178674278904,0.0418843556099754,"NV",2023-05-12,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1414",0.0811890529969353,0.0448433815181174,"NV",2023-05-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1415",NA,NA,"NV",2023-05-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1416",0.514140086641492,0.255810699781114,"NV",2023-05-15,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1417",3.63234159183579,0.603254019905051,"NV",2023-05-16,0,0,0,0,1,1,1,0,0,0,0,0,1,1
"1418",1.01400415817303,0.0587564438352018,"NV",2023-05-17,1,0,1,1,1,1,1,1,0,1,1,0,1,1
"1419",0.7912408768916,0.0628065411646111,"NV",2023-05-18,1,0,1,1,1,1,1,1,0,1,0,1,1,1
"1420",0.114735513899218,0.0671065951319456,"NV",2023-05-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1421",1.42337400413423,0.674009013341935,"NV",2023-05-20,1,0,0,1,1,1,1,1,0,0,0,0,1,1
"1422",0.515838024775822,0.328374417356047,"NV",2023-05-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1423",1.94360191473972,0.453071981385124,"NV",2023-05-22,1,1,1,1,1,1,0,1,1,1,1,0,0,0
"1424",NA,NA,"NV",2023-05-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1425",NA,NA,"NV",2023-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1426",0.971516718814644,0.707017832605374,"NV",2023-05-25,1,1,1,1,1,0,1,1,1,1,1,0,0,1
"1427",NA,NA,"NV",2023-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1428",NA,NA,"NV",2023-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1429",1.14419574845953,0.143680669593085,"NY",2023-04-16,1,1,1,1,1,1,1,0,0,1,0,0,1,1
"1430",2.53716472716779,0.126661740144646,"NY",2023-04-17,1,0,1,1,0,1,1,1,0,1,0,0,0,1
"1431",2.93728216146514,0.197810054297652,"NY",2023-04-18,1,1,1,1,0,0,0,0,0,1,0,0,0,0
"1432",2.82500092443365,0.224745993960438,"NY",2023-04-19,1,1,0,0,1,1,0,0,0,0,0,0,1,0
"1433",2.6934247700699,0.222340860832002,"NY",2023-04-20,0,1,1,0,0,1,1,0,1,1,0,0,1,1
"1434",2.92987951126428,0.122584904721061,"NY",2023-04-21,0,0,1,1,0,1,1,1,0,1,1,0,0,1
"1435",2.0016994045611,0.181426353186726,"NY",2023-04-22,0,1,1,1,1,1,1,1,0,1,0,0,0,1
"1436",2.56976604677586,0.281855467167564,"NY",2023-04-23,1,0,1,0,1,1,1,0,0,1,1,0,1,1
"1437",2.82298920496664,0.250751442959135,"NY",2023-04-24,1,1,1,1,0,1,0,0,0,1,0,0,1,0
"1438",1.99696693096852,0.230932285189198,"NY",2023-04-25,1,1,1,1,1,1,1,0,1,0,0,0,0,1
"1439",1.7732832390958,0.255185414038493,"NY",2023-04-26,1,1,1,1,0,1,1,0,0,1,0,0,1,1
"1440",5.19600483599549,0.141683683457072,"NY",2023-04-27,0,0,1,0,0,1,0,1,0,1,0,0,0,0
"1441",1.76194581998723,0.19655358202844,"NY",2023-04-28,1,0,1,1,1,1,1,1,0,1,1,0,1,1
"1442",1.85074093749667,0.295038213512495,"NY",2023-04-29,1,1,1,1,0,1,1,1,0,1,0,0,0,1
"1443",2.59954827522404,0.32635736281897,"NY",2023-04-30,0,1,1,0,0,1,0,1,0,0,0,0,0,0
"1444",3.74017455458594,0.241924022079415,"NY",2023-05-01,1,0,1,0,1,1,0,1,0,1,0,0,0,0
"1445",2.35151941082269,0.305828977283522,"NY",2023-05-02,0,1,1,1,1,1,1,0,0,1,0,0,1,1
"1446",6.72253822109492,0.184855434163377,"NY",2023-05-03,1,0,1,1,0,0,1,1,0,1,0,0,0,1
"1447",5.21181901458054,0.243833372982046,"NY",2023-05-04,1,0,1,0,1,0,0,0,0,1,0,0,0,0
"1448",4.66813794160946,0.27219237520913,"NY",2023-05-05,0,1,1,0,0,0,1,0,0,1,0,0,0,1
"1449",2.10140765443358,0.379870982768774,"NY",2023-05-06,0,1,1,1,1,1,1,0,0,1,0,0,0,1
"1450",3.16981362463948,0.239421953041038,"NY",2023-05-07,1,0,1,0,1,1,1,1,0,1,0,0,1,1
"1451",4.21025891516171,0.329994488591656,"NY",2023-05-08,0,1,0,1,0,1,0,0,0,0,0,0,0,0
"1452",3.01565633133382,0.281461034797939,"NY",2023-05-09,1,0,1,1,1,0,1,1,0,1,0,0,0,1
"1453",5.29180816447872,0.328415223326085,"NY",2023-05-10,0,1,1,1,0,1,0,0,0,1,1,0,0,0
"1454",2.60474345563354,0.318690212430494,"NY",2023-05-11,0,1,1,1,1,1,1,0,1,0,0,1,0,1
"1455",5.92502542814675,0.298518538011697,"NY",2023-05-12,1,0,0,0,0,0,1,1,0,0,0,0,0,1
"1456",0.818063680492549,0.333958432076295,"NY",2023-05-13,1,1,1,1,1,1,1,1,1,1,0,0,1,1
"1457",2.83248742769566,0.370143454643719,"NY",2023-05-14,0,1,1,0,1,1,1,0,0,1,1,0,0,1
"1458",1.54766640943578,0.367791272861757,"NY",2023-05-15,0,1,1,1,1,1,0,0,0,1,1,0,1,0
"1459",8.03302633436957,0.328243529765264,"NY",2023-05-16,0,0,1,1,0,0,0,0,0,1,0,0,0,0
"1460",5.76554656616442,0.352020898768008,"NY",2023-05-17,0,0,0,1,0,0,0,1,0,0,0,0,0,0
"1461",6.03886999020498,0.393133435929882,"NY",2023-05-18,0,0,1,0,1,1,1,0,0,1,0,1,0,1
"1462",3.94856913671741,0.328178889579967,"NY",2023-05-19,0,0,1,1,1,0,1,0,0,1,0,0,0,1
"1463",2.07413220687013,0.335097514253147,"NY",2023-05-20,1,0,1,1,1,1,1,1,0,1,0,0,0,1
"1464",2.49951817428389,0.345859843495218,"NY",2023-05-21,0,0,1,1,1,1,1,0,0,1,0,0,0,1
"1465",17.1317186016019,0.373177947897591,"NY",2023-05-22,0,0,1,0,0,1,1,0,0,1,0,0,0,1
"1466",9.65532954919329,0.393253139640154,"NY",2023-05-23,0,0,1,1,0,1,0,0,0,1,0,0,0,0
"1467",6.29550524304251,0.400364262375889,"NY",2023-05-24,1,0,1,0,0,1,0,1,0,1,0,0,0,0
"1468",7.42016155639248,0.497304258590774,"NY",2023-05-25,0,0,1,0,0,0,1,0,0,1,0,0,0,1
"1469",4.28735604641165,0.427278051413724,"NY",2023-05-26,0,0,1,1,0,1,1,0,0,1,1,0,0,1
"1470",1.7828983255715,0.429543833208984,"NY",2023-05-27,0,1,1,1,0,1,1,0,0,1,0,0,1,1
"1471",0.27285679295049,0.00552504123250548,"OH",2023-04-16,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1472",1.52237461714772,0.182001959770846,"OH",2023-04-17,0,0,1,1,1,1,1,0,0,1,0,0,1,1
"1473",0.0841891500594187,0.00624477732937717,"OH",2023-04-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1474",0.571302864526681,0.00664920384601315,"OH",2023-04-19,1,1,1,1,1,1,1,1,0,1,0,1,0,1
"1475",0.0457280230476994,0.00708624294867588,"OH",2023-04-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1476",0.310937014113852,0.00755829020092881,"OH",2023-04-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1477",0.172275763678771,0.00806792532932278,"OH",2023-04-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1478",NA,NA,"OH",2023-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1479",0.244722899385351,0.00921126185746588,"OH",2023-04-24,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1480",1.77726466022161,0.340073287373823,"OH",2023-04-25,1,0,1,0,1,1,1,1,0,1,0,1,1,1
"1481",0.122443929119637,0.0105409789210641,"OH",2023-04-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1482",0.138073454696666,0.0112844446780708,"OH",2023-04-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1483",0.152181311976575,0.0120854513609787,"OH",2023-04-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1484",0.0254516862859527,0.0129481766024447,"OH",2023-04-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1485",0.0813674953022611,0.0138770722167199,"OH",2023-04-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1486",0.573992940263075,0.102400365044431,"OH",2023-05-01,1,1,1,1,1,1,1,1,0,1,0,0,1,1
"1487",1.35645133937119,0.342593891190216,"OH",2023-05-02,0,0,1,1,1,1,1,0,0,1,0,1,1,1
"1488",0.932401791850725,0.22807093027706,"OH",2023-05-03,0,1,1,1,1,1,1,0,0,1,0,0,1,1
"1489",0.444544512032725,0.0183535963578785,"OH",2023-05-04,1,1,1,1,1,1,1,1,0,1,0,0,1,1
"1490",1.42446879663726,0.416030593451804,"OH",2023-05-05,1,0,1,1,1,1,0,1,0,1,0,0,1,0
"1491",0.11365356735745,0.0211265365384636,"OH",2023-05-06,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1492",0.603785095586537,0.129615598229345,"OH",2023-05-07,1,1,1,1,1,1,1,1,0,0,0,0,1,1
"1493",0.0408757499191719,0.0243232201456801,"OH",2023-05-08,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1494",0.91883849069967,0.090630120065748,"OH",2023-05-09,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1495",0.601255859735925,0.148783234519173,"OH",2023-05-10,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1496",0.0428882889535478,0.0300392270383547,"OH",2023-05-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1497",1.00003021303848,0.426762989529913,"OH",2023-05-12,1,1,1,1,1,1,0,1,0,1,1,1,1,0
"1498",0.782068508491843,0.383948330474071,"OH",2023-05-13,1,1,1,0,1,1,1,1,0,1,0,1,1,1
"1499",0.0671334531115629,0.0370535666294561,"OH",2023-05-14,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1500",1.1445945621306,0.478096959705767,"OH",2023-05-15,1,0,1,1,1,1,1,1,1,1,0,0,1,1
"1501",0.621548145288172,0.352908861270924,"OH",2023-05-16,1,1,1,1,1,1,1,1,1,1,0,0,1,1
"1502",0.748972973713812,0.376189268600975,"OH",2023-05-17,1,1,1,0,1,1,1,1,1,1,0,0,1,1
"1503",0.453761037519809,0.0488426561761626,"OH",2023-05-18,1,1,1,1,1,1,1,1,0,1,0,0,1,1
"1504",1.812512654032,0.628174246737937,"OH",2023-05-19,1,0,1,1,0,1,1,1,0,1,0,0,1,1
"1505",1.09366052142023,0.335981700460012,"OH",2023-05-20,1,1,1,1,0,1,1,1,1,1,0,0,1,1
"1506",0.299911301173586,0.059850176554979,"OH",2023-05-21,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1507",0.309998486450191,0.0639851415353281,"OH",2023-05-22,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1508",1.53410537972262,0.716289431547535,"OH",2023-05-23,1,0,1,0,1,1,0,1,0,1,0,1,1,0
"1509",1.81524834019522,0.66212002441257,"OH",2023-05-24,1,0,1,1,1,1,0,1,0,1,0,1,1,0
"1510",0.135665620059555,0.0779260468411362,"OH",2023-05-25,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1511",0.692311420833955,0.365407205058686,"OH",2023-05-26,1,1,1,0,1,1,1,1,1,1,0,0,1,1
"1512",0.139809393076544,0.0885943007266066,"OH",2023-05-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1513",0.0162822649698843,0.00851180250715189,"OK",2023-04-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1514",1.19520944002087,0.85397048157028,"OK",2023-04-17,1,0,1,1,0,1,1,1,0,1,1,0,1,1
"1515",NA,NA,"OK",2023-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1516",0.0696078420421545,0.00995574849012535,"OK",2023-04-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1517",0.0180576969582471,0.0105200731476676,"OK",2023-04-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1518",0.0200932452453157,0.0111301948283245,"OK",2023-04-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1519",NA,NA,"OK",2023-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1520",0.0219383979623306,0.0124996087116622,"OK",2023-04-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1521",3.78585800248541,0.412733277549672,"OK",2023-04-24,1,0,1,0,1,1,1,1,0,1,0,0,1,1
"1522",0.2512901701734,0.0140897648583444,"OK",2023-04-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1523",0.0260695420469861,0.0149766766915717,"OK",2023-04-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1524",0.312118690739788,0.0159301167143909,"OK",2023-04-27,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1525",1.03509706197187,0.437265647402491,"OK",2023-04-28,1,1,1,1,1,1,0,1,0,1,1,1,1,0
"1526",NA,NA,"OK",2023-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1527",NA,NA,"OK",2023-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1528",0.224202670434551,0.0204986678372708,"OK",2023-05-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1529",0.638662734504708,0.172052042743878,"OK",2023-05-02,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1530",0.120458905291218,0.0233056166528427,"OK",2023-05-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1531",0.13123978552481,0.0248590125778385,"OK",2023-05-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1532",0.0476720643120083,0.0265203728149648,"OK",2023-05-05,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1533",0.0551623898703071,0.0282960204365073,"OK",2023-05-06,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1534",0.0482795114636904,0.0301925178436896,"OK",2023-05-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1535",0.058946457665809,0.0322166562790411,"OK",2023-05-08,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1536",0.827875761541507,0.187135864865912,"OK",2023-05-09,1,1,1,1,1,0,1,1,0,1,1,0,0,1
"1537",0.0610045909471572,0.0366760836771361,"OK",2023-05-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1538",0.499447553801717,0.252013715816748,"OK",2023-05-11,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1539",NA,NA,"OK",2023-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1540",NA,NA,"OK",2023-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1541",0.0833443427495067,0.0474471690458196,"OK",2023-05-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1542",0.0831111389332006,0.0505706724890354,"OK",2023-05-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1543",0.843438312004219,0.622985596797182,"OK",2023-05-16,1,1,1,1,0,1,1,1,0,1,1,0,1,1
"1544",0.812952195086762,0.611390598423894,"OK",2023-05-17,1,1,1,1,0,1,1,1,0,1,1,0,1,1
"1545",NA,NA,"OK",2023-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1546",NA,NA,"OK",2023-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1547",NA,NA,"OK",2023-05-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1548",NA,NA,"OK",2023-05-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1549",0.907172844308666,0.656951346950807,"OK",2023-05-22,1,1,1,0,1,1,1,1,1,1,1,1,1,1
"1550",0.141637900499867,0.0829798379533731,"OK",2023-05-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1551",NA,NA,"OK",2023-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1552",NA,NA,"OK",2023-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1553",NA,NA,"OK",2023-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1554",NA,NA,"OK",2023-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1555",0.984539296321527,0.155069454877929,"OR",2023-04-16,1,1,1,0,1,1,1,1,1,1,0,1,0,1
"1556",0.758169294008107,0.0220937871378046,"OR",2023-04-17,1,0,1,1,1,1,1,1,0,1,0,0,0,1
"1557",0.0988647209473295,0.0230923881249685,"OR",2023-04-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1558",0.0227177144846345,0.0241805898141462,"OR",2023-04-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1559",0.428708434053641,0.0253626022449704,"OR",2023-04-20,1,1,1,1,1,1,1,1,0,1,1,1,1,0
"1560",0.0896150591374191,0.0266429581722374,"OR",2023-04-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1561",0.199885870253479,0.0280265065155857,"OR",2023-04-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1562",1.62689429456458,0.282404760657513,"OR",2023-04-23,1,1,1,1,1,0,1,1,0,1,1,1,0,1
"1563",1.08319925169208,0.031124110767253,"OR",2023-04-24,1,0,1,1,1,1,1,1,0,1,1,1,0,1
"1564",0.224250069517152,0.0328493715243604,"OR",2023-04-25,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1565",0.0395651416371978,0.0347002122111502,"OR",2023-04-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1566",0.132728244781632,0.0366829216472872,"OR",2023-04-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1567",0.145668991686374,0.0388040360421931,"OR",2023-04-28,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1568",4.54281428923405,0.425329238767999,"OR",2023-04-29,1,0,1,0,0,1,1,1,0,1,0,0,1,0
"1569",1.62056819170857,0.326401219169638,"OR",2023-04-30,1,1,1,1,1,0,1,1,0,1,0,1,0,1
"1570",0.60511643881034,0.251981310481289,"OR",2023-05-01,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1571",0.869149452772486,0.193397796454794,"OR",2023-05-02,1,1,1,1,1,1,0,1,0,1,1,0,0,0
"1572",0.669167149720021,0.141465312518697,"OR",2023-05-03,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1573",0.530914324672044,0.172133093744703,"OR",2023-05-04,1,1,1,1,1,1,1,1,1,1,0,0,1,1
"1574",0.57362008457911,0.249991051204573,"OR",2023-05-05,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1575",1.33222266117171,0.480528306496469,"OR",2023-05-06,1,0,1,1,1,1,0,1,0,1,0,1,1,0
"1576",0.0718888027744411,0.0652936141137302,"OR",2023-05-07,1,1,1,1,1,1,1,1,0,1,1,1,0,1
"1577",1.96512363375847,0.339968957590076,"OR",2023-05-08,1,1,1,0,1,1,1,1,0,1,0,0,1,1
"1578",0.521224569816689,0.254972426111663,"OR",2023-05-09,1,1,1,1,1,1,1,1,1,1,0,0,1,1
"1579",0.796371100615779,0.240490730992714,"OR",2023-05-10,1,1,1,1,1,1,1,1,1,1,1,0,0,1
"1580",1.50760384976129,0.163253647999161,"OR",2023-05-11,1,0,1,1,1,1,0,1,0,1,1,0,0,0
"1581",1.08970887765024,0.44885445458211,"OR",2023-05-12,1,1,1,1,1,0,1,1,0,1,1,0,0,1
"1582",1.73284762154037,0.410201734037156,"OR",2023-05-13,1,0,1,0,1,1,0,1,0,1,0,1,0,0
"1583",0.587542192215497,0.097440293317437,"OR",2023-05-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1584",0.623018453552382,0.21686357465606,"OR",2023-05-15,1,1,1,1,1,1,1,1,0,1,1,1,0,1
"1585",0.531070413280484,0.323184927624055,"OR",2023-05-16,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1586",0.822886481865414,0.394961499490934,"OR",2023-05-17,1,1,1,1,1,1,1,1,0,1,0,0,1,1
"1587",1.15635446533093,0.45246435344903,"OR",2023-05-18,1,1,1,1,1,1,0,1,0,1,1,1,1,0
"1588",1.38718503878804,0.612679927338403,"OR",2023-05-19,1,0,1,0,1,1,0,1,0,1,0,1,1,0
"1589",2.14613072503041,0.598251973794781,"OR",2023-05-20,0,0,1,1,1,1,0,0,0,1,1,0,0,0
"1590",0.603333998325212,0.330498842548618,"OR",2023-05-21,1,1,1,1,1,1,1,1,1,1,0,0,1,1
"1591",0.729169754525635,0.340097965619376,"OR",2023-05-22,1,1,1,1,1,1,1,1,1,1,1,0,0,1
"1592",0.516037907590708,0.157220531605911,"OR",2023-05-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1593",0.746884519866556,0.384882122940688,"OR",2023-05-24,1,1,1,1,1,0,1,1,0,1,1,0,0,1
"1594",0.21249131516737,0.173482148873841,"OR",2023-05-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1595",1.8779747525033,0.376481803938478,"OR",2023-05-26,0,1,1,1,1,1,1,0,0,1,1,0,1,1
"1596",0.951975948608256,0.445874360181521,"OR",2023-05-27,1,0,1,1,1,1,1,1,0,1,0,0,1,1
"1597",0.984043020020826,0.297586661790913,"PA",2023-04-16,0,1,1,1,1,1,1,0,0,1,1,1,1,1
"1598",1.87133717209639,0.226269888742704,"PA",2023-04-17,1,0,1,0,1,1,1,1,0,1,0,1,1,1
"1599",0.435248183260419,0.0171339171633558,"PA",2023-04-18,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1600",1.0961676682642,0.187640548221628,"PA",2023-04-19,1,1,0,1,1,1,1,1,0,0,0,0,1,1
"1601",1.84264503462383,0.365041012828455,"PA",2023-04-20,1,0,1,1,1,0,0,1,0,1,1,0,1,0
"1602",0.810182488580095,0.0215874343957054,"PA",2023-04-21,1,0,1,1,1,1,1,1,1,1,1,1,1,1
"1603",0.478401849216213,0.12719261243408,"PA",2023-04-22,1,1,1,1,1,1,1,1,0,1,0,0,0,1
"1604",2.07362448159391,0.318659661417409,"PA",2023-04-23,0,0,1,1,1,1,1,0,0,1,1,1,1,1
"1605",0.963983078384196,0.134086697628932,"PA",2023-04-24,1,1,1,1,1,0,1,1,0,1,0,0,0,1
"1606",1.10506961176843,0.222160868109217,"PA",2023-04-25,1,1,1,1,0,1,1,1,1,1,0,0,1,1
"1607",0.889237458124157,0.227664654529428,"PA",2023-04-26,0,1,1,1,1,1,1,0,0,1,0,0,0,1
"1608",1.79476895980594,0.461950705145764,"PA",2023-04-27,1,0,0,1,1,1,1,1,0,0,0,0,0,1
"1609",0.935853956840404,0.184489574225177,"PA",2023-04-28,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1610",0.164634074709973,0.0400904156647358,"PA",2023-04-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1611",0.177551062579079,0.0432805261048144,"PA",2023-04-30,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1612",1.39747671034745,0.191354740217985,"PA",2023-05-01,1,1,1,0,1,1,1,1,0,1,0,0,1,1
