"","es_score","brier_score","location","target_date","X23F_50_CI","X24A_50_CI","recombinant_50_CI","X23I_50_CI","X24B_50_CI","other_50_CI","X23F_95_CI","X24A_95_CI","recombinant_95_CI","X23I_95_CI","X24B_95_CI","other_95_CI"
"1481",0.0120500041336204,0.000454559982554326,"OH",2024-03-06,1,1,1,1,1,1,1,1,1,1,1,1
"1482",1.36260789125066,0.966405761076321,"OH",2024-03-07,1,0,0,1,1,1,1,0,0,1,1,1
"1483",0.0168227108558824,0.000450881904529459,"OH",2024-03-08,1,1,1,1,1,1,1,1,1,1,1,1
"1484",NA,NA,"OH",2024-03-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1485",0.000671977718352486,0.000457108679468246,"OH",2024-03-10,1,1,1,1,1,1,1,1,1,1,1,1
"1486",1.27862404366947,0.32270790422119,"OH",2024-03-11,1,0,0,1,1,1,1,1,0,1,0,1
"1487",0.00259865523769967,0.0004733871164332,"OH",2024-03-12,1,1,1,1,1,1,1,1,1,1,1,1
"1488",0.00510105975375706,0.000485452748580356,"OH",2024-03-13,1,1,1,1,1,1,1,0,1,1,0,1
"1489",1.21112914057655,0.240057387721304,"OH",2024-03-14,1,0,1,1,0,1,1,0,1,1,0,1
"1490",0.0027729951773508,0.00051797543885073,"OH",2024-03-15,1,1,1,1,1,1,1,1,1,1,1,1
"1491",0.00081214042473611,0.00053872776998348,"OH",2024-03-16,1,1,1,1,1,1,1,1,1,1,1,1
"1492",0.000656081957624101,0.000562717606771097,"OH",2024-03-17,1,1,1,1,1,1,1,1,1,1,1,1
"1493",0.00693361113738229,0.000590164595966387,"OH",2024-03-18,1,1,1,1,1,1,1,1,1,1,1,1
"1494",0.000747355301277057,0.000621319968389642,"OH",2024-03-19,1,1,1,1,1,1,1,1,1,1,1,1
"1495",0.00398234843210316,0.000656468494567293,"OH",2024-03-20,1,1,1,1,1,1,1,1,1,1,1,1
"1496",0.00103328099980852,0.000695930709999886,"OH",2024-03-21,1,1,1,1,1,1,1,1,1,1,1,1
"1497",0.00135864911463388,0.000740065415130318,"OH",2024-03-22,1,1,1,1,1,1,1,1,1,1,1,1
"1498",NA,NA,"OH",2024-03-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1499",NA,NA,"OH",2024-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1500",0.00499106156846284,0.000904726845496692,"OH",2024-03-25,1,1,1,1,1,1,1,1,1,1,1,1
"1501",0.0046821902058756,0.000972008180231546,"OH",2024-03-26,1,1,1,1,1,1,1,1,1,1,1,1
"1502",0.00171548348124771,0.0010464374369482,"OH",2024-03-27,1,1,1,1,1,1,1,1,1,1,1,1
"1503",1.08574560483,0.23452791845862,"OH",2024-03-28,1,0,1,1,0,1,1,0,1,1,0,1
"1504",1.25882801973712,0.321678070306166,"OH",2024-03-29,1,0,1,1,1,0,1,0,1,1,1,0
"1505",0.00920248927628307,0.00131950714895021,"OH",2024-03-30,1,1,1,1,1,1,1,1,1,1,1,1
"1506",NA,NA,"OH",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1507",NA,NA,"OH",2024-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1508",NA,NA,"OH",2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1509",0.027251129945867,0.00183146423125058,"OH",2024-04-03,1,1,1,1,1,1,1,1,1,1,1,1
"1510",0.00415271084555531,0.00199274865189744,"OH",2024-04-04,1,1,1,1,1,1,1,1,1,1,1,1
"1511",0.00360311917260041,0.002169840422981,"OH",2024-04-05,1,1,1,1,1,1,1,1,1,1,1,1
"1512",NA,NA,"OH",2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1513",1.1458143365801,0.440229846714887,"OK",2024-02-25,0,0,1,1,1,1,1,1,1,1,1,1
"1514",0.00485881352637636,0.00574608429265686,"OK",2024-02-26,1,1,1,1,1,1,1,1,1,1,1,1
"1515",0.0198213586351512,0.00528729927007113,"OK",2024-02-27,1,1,1,1,1,1,1,1,1,1,1,1
"1516",0.00483562042405432,0.00487635174076142,"OK",2024-02-28,1,1,1,1,1,1,1,1,1,1,1,1
"1517",0.841446317031479,0.15269335833117,"OK",2024-02-29,0,1,1,1,1,1,1,0,1,1,1,0
"1518",0.00452059021193149,0.00418093664601758,"OK",2024-03-01,1,1,1,1,1,1,0,0,1,1,1,1
"1519",NA,NA,"OK",2024-03-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1520",NA,NA,"OK",2024-03-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1521",0.00286487140672546,0.0034005277172331,"OK",2024-03-04,1,1,1,1,1,1,1,1,1,1,1,1
"1522",0.0251842162081893,0.00319864577314437,"OK",2024-03-05,1,1,1,1,1,1,1,1,1,1,1,1
"1523",0.00962339316614783,0.00302188161495457,"OK",2024-03-06,1,1,1,1,1,1,1,1,1,1,1,1
"1524",NA,NA,"OK",2024-03-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1525",0.00199678470039649,0.00273598704486733,"OK",2024-03-08,1,1,1,1,1,1,1,1,1,1,1,1
"1526",0.00190565277900613,0.00262360080515858,"OK",2024-03-09,1,1,1,1,1,1,1,1,1,1,1,1
"1527",NA,NA,"OK",2024-03-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1528",1.18838940765907,0.308012312704377,"OK",2024-03-11,1,0,1,1,0,1,1,0,1,1,0,1
"1529",NA,NA,"OK",2024-03-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1530",NA,NA,"OK",2024-03-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1531",NA,NA,"OK",2024-03-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1532",NA,NA,"OK",2024-03-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1533",NA,NA,"OK",2024-03-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1534",NA,NA,"OK",2024-03-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1535",NA,NA,"OK",2024-03-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1536",NA,NA,"OK",2024-03-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1537",0.00206125869755426,0.00246059585054558,"OK",2024-03-20,1,1,1,1,1,1,1,1,1,1,1,1
"1538",0.00205103393387893,0.00253716217316889,"OK",2024-03-21,1,1,1,1,1,1,1,1,1,1,1,1
"1539",NA,NA,"OK",2024-03-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1540",NA,NA,"OK",2024-03-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1541",0.00236426809428236,0.00287007521097889,"OK",2024-03-24,1,1,1,1,1,1,1,1,1,1,1,1
"1542",0.00862664267924321,0.003018902142548,"OK",2024-03-25,1,1,1,1,1,1,1,1,1,1,1,1
"1543",NA,NA,"OK",2024-03-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1544",1.29554183947112,0.890031216159572,"OK",2024-03-27,1,0,1,1,0,1,1,0,1,1,0,1
"1545",0.00255742138276126,0.00359845573851166,"OK",2024-03-28,1,1,1,1,1,1,1,1,1,1,1,1
"1546",NA,NA,"OK",2024-03-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1547",NA,NA,"OK",2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1548",NA,NA,"OK",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1549",0.0265178709058383,0.00475434718987783,"OK",2024-04-01,1,1,1,1,1,1,1,1,1,1,1,1
"1550",NA,NA,"OK",2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1551",NA,NA,"OK",2024-04-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1552",NA,NA,"OK",2024-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1553",NA,NA,"OK",2024-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1554",NA,NA,"OK",2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1555",NA,NA,"OR",2024-02-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1556",0.00807837001957992,0.000212757627040308,"OR",2024-02-26,1,1,1,1,1,1,1,1,1,1,1,1
"1557",0.00185969433751983,0.000195744495211343,"OR",2024-02-27,1,1,1,1,1,1,1,1,1,1,1,1
"1558",0.00164043580825326,0.000180870608669731,"OR",2024-02-28,1,1,1,1,1,1,1,1,1,1,1,1
"1559",1.3908071116927,0.980064928587654,"OR",2024-02-29,1,0,1,1,1,0,1,0,1,1,1,0
"1560",1.31311121590674,0.24532759100013,"OR",2024-03-01,1,0,1,1,1,0,1,0,1,1,1,0
"1561",0.00242165159747579,0.000146985088023667,"OR",2024-03-02,1,1,1,1,1,1,1,1,1,1,1,1
"1562",0.000166254946534491,0.000138700114785332,"OR",2024-03-03,1,1,1,1,1,1,1,1,1,1,1,1
"1563",0.000187284302305982,0.000131692246160704,"OR",2024-03-04,1,1,1,1,1,1,1,1,1,1,1,1
"1564",0.001148605429966,0.000125853753641335,"OR",2024-03-05,1,1,1,1,1,1,1,1,1,1,1,1
"1565",0.0011877247826995,0.00012109370759651,"OR",2024-03-06,1,1,1,1,1,1,1,1,1,1,1,1
"1566",0.00304216247992108,0.000117336475137888,"OR",2024-03-07,1,1,1,1,1,1,1,1,1,1,1,1
"1567",0.000251503740412436,0.000114520443051557,"OR",2024-03-08,1,1,1,1,1,1,1,1,1,1,1,1
"1568",0.00099615288628524,0.000112596945785059,"OR",2024-03-09,1,1,1,1,1,1,1,1,1,1,1,1
"1569",0.000272023979315975,0.00011152938123259,"OR",2024-03-10,1,1,1,1,1,1,1,1,1,1,1,1
"1570",0.00657459312457849,0.000111292499594201,"OR",2024-03-11,1,1,1,1,1,1,1,1,1,1,1,1
"1571",0.000377411174233355,0.000111871852917189,"OR",2024-03-12,1,1,1,1,1,1,1,1,1,1,1,1
"1572",0.000208426795032399,0.000113263395081537,"OR",2024-03-13,1,1,1,1,1,1,1,1,1,1,1,1
"1573",0.000265150901244592,0.000115473223986885,"OR",2024-03-14,1,1,1,1,1,1,1,1,1,1,1,1
"1574",NA,NA,"OR",2024-03-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1575",0.0011180628924743,0.000122422252894583,"OR",2024-03-16,1,1,1,1,1,1,1,1,1,1,1,1
"1576",NA,NA,"OR",2024-03-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1577",1.29902733983346,0.197225541095612,"OR",2024-03-18,1,0,1,1,1,0,1,0,1,1,1,0
"1578",1.38080805612246,0.985460645767206,"OR",2024-03-19,1,0,1,1,1,0,1,0,1,1,1,0
"1579",0.00200957848604354,0.000147532354465552,"OR",2024-03-20,1,1,1,1,1,1,1,1,1,1,1,1
"1580",NA,NA,"OR",2024-03-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1581",0.00438129130670811,0.000166712375620202,"OR",2024-03-22,1,1,1,1,1,1,1,1,1,1,1,1
"1582",0.00132946805565898,0.000178276834108157,"OR",2024-03-23,1,1,1,1,1,1,1,1,1,1,1,1
"1583",0.000774126363533301,0.000191315534154391,"OR",2024-03-24,1,1,1,1,1,1,1,1,1,1,1,1
"1584",NA,NA,"OR",2024-03-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1585",0.00264573249863637,0.000222385601514749,"OR",2024-03-26,1,1,1,1,1,1,1,1,1,1,1,1
"1586",NA,NA,"OR",2024-03-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1587",NA,NA,"OR",2024-03-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1588",NA,NA,"OR",2024-03-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1589",0.00147454391581291,0.000309551551774595,"OR",2024-03-30,1,1,1,1,1,1,1,1,1,1,1,1
"1590",1.36962049547434,0.980430636700616,"OR",2024-03-31,1,0,1,1,1,0,1,0,1,1,1,0
"1591",NA,NA,"OR",2024-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1592",NA,NA,"OR",2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1593",0.00219222901536951,0.00044318966999331,"OR",2024-04-03,1,1,1,1,1,1,1,1,1,1,1,1
"1594",NA,NA,"OR",2024-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1595",0.00219758888482814,0.00053415396228307,"OR",2024-04-05,1,1,1,1,1,1,1,1,1,1,1,1
"1596",0.0024896946963665,0.000587212971278026,"OR",2024-04-06,1,1,1,1,1,1,1,1,1,1,1,1
"1597",0.0100305889721353,0.000222251763183085,"PA",2024-02-25,1,1,1,1,1,1,1,1,1,1,1,1
"1598",0.0315555495191763,0.000215775230511999,"PA",2024-02-26,1,1,1,1,1,1,1,1,1,1,1,1
"1599",0.0698351763341213,0.000210940160092481,"PA",2024-02-27,1,1,1,1,1,1,1,1,1,1,1,1
"1600",2.07117774677036,0.163072098633496,"PA",2024-02-28,1,0,1,1,0,0,1,0,1,1,0,0
"1601",0.00248929782923191,0.000205916097117233,"PA",2024-02-29,1,1,1,1,1,1,1,1,1,1,1,1
"1602",0.000398313250943198,0.000205639262230216,"PA",2024-03-01,1,1,1,1,1,1,1,1,1,1,1,1
"1603",0.000332948299807987,0.000206826257225588,"PA",2024-03-02,1,1,1,1,1,1,1,1,1,1,1,1
"1604",0.000325523678635187,0.000209480572112026,"PA",2024-03-03,1,1,1,1,1,1,1,1,1,1,1,1
"1605",0.0143482963253431,0.000213623844354651,"PA",2024-03-04,1,1,1,1,1,1,1,1,1,1,1,1
"1606",1.15949990375882,0.109130948389497,"PA",2024-03-05,0,0,1,1,1,1,0,0,1,1,1,1
"1607",0.0178913312271468,0.000226554338383957,"PA",2024-03-06,1,1,1,1,1,1,1,1,1,1,1,1
"1608",1.28354799578874,0.196037956933985,"PA",2024-03-07,1,0,1,0,1,1,1,0,1,0,1,1
"1609",0.0172965319133707,0.000246156699831201,"PA",2024-03-08,1,1,1,1,1,1,1,1,1,1,1,1
"1610",0.00369617751191717,0.000258712057154965,"PA",2024-03-09,1,1,1,1,1,1,1,1,1,1,1,1
"1611",NA,NA,"PA",2024-03-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1612",NA,NA,"PA",2024-03-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1613",NA,NA,"PA",2024-03-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1614",0.000583928781289135,0.000330761045377462,"PA",2024-03-13,1,1,1,1,1,1,1,1,1,1,1,1
"1615",NA,NA,"PA",2024-03-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1616",NA,NA,"PA",2024-03-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1617",0.000681424664529216,0.000413600440540561,"PA",2024-03-16,1,1,1,1,1,1,1,1,1,1,1,1
"1618",NA,NA,"PA",2024-03-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1619",0.00288600419701233,0.000486794515763713,"PA",2024-03-18,1,1,1,1,1,1,1,1,1,1,1,1
"1620",0.00758852318666028,0.000529893219760975,"PA",2024-03-19,1,1,1,1,1,1,1,1,1,1,1,1
"1621",0.000889554474901355,0.000577916649874471,"PA",2024-03-20,1,1,1,1,1,1,1,1,1,1,1,1
"1622",0.0207644834240705,0.000631366052562805,"PA",2024-03-21,1,1,1,1,1,1,1,1,1,1,1,1
"1623",1.26776622192693,0.243394161265854,"PA",2024-03-22,1,0,0,1,1,1,1,0,0,1,1,1
"1624",0.0133432841866055,0.000756808949846483,"PA",2024-03-23,1,1,1,1,1,1,1,1,1,1,1,1
"1625",NA,NA,"PA",2024-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1626",0.0625458650672238,0.000911335571726621,"PA",2024-03-25,1,1,1,1,1,1,1,1,1,1,1,1
"1627",0.981946423846124,0.188366753363201,"PA",2024-03-26,1,0,1,1,0,1,1,1,1,1,1,1
"1628",0.0565560524353909,0.00110109084321077,"PA",2024-03-27,1,1,1,1,1,1,1,0,1,1,0,1
"1629",0.0114148003802117,0.00121141882412492,"PA",2024-03-28,1,1,1,1,1,1,1,1,1,1,1,1
"1630",0.0373991276129539,0.00133340327472407,"PA",2024-03-29,1,1,1,1,1,1,1,1,1,1,1,1
"1631",NA,NA,"PA",2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1632",0.00258505511695425,0.00161694372487924,"PA",2024-03-31,1,1,1,1,1,1,1,1,1,1,1,1
"1633",0.0402306554546026,0.00178104025579816,"PA",2024-04-01,1,1,1,1,1,1,1,1,1,1,1,1
"1634",0.0510347845208321,0.00196188368331357,"PA",2024-04-02,1,1,1,1,1,1,1,1,1,1,1,1
"1635",0.0164810608444556,0.0021610042859302,"PA",2024-04-03,1,1,1,1,1,1,1,1,1,1,1,1
"1636",1.01418732647714,0.303201251990687,"PA",2024-04-04,1,0,1,1,0,1,1,0,1,1,0,1
"1637",NA,NA,"PA",2024-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1638",0.00485747003151314,0.00288501881589171,"PA",2024-04-06,1,1,1,1,1,1,1,1,1,1,1,1
"1639",NA,NA,"PR",2024-02-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1640",0.0662432655778058,0.000468831783254525,"PR",2024-02-26,1,1,1,1,1,1,1,1,1,1,1,1
"1641",0.279144732589618,0.000442769297844596,"PR",2024-02-27,1,1,1,1,1,1,1,1,1,1,1,1
"1642",0.0817615653754706,0.000420573405256862,"PR",2024-02-28,1,1,1,1,1,1,1,1,1,1,1,1
"1643",0.0547733585764072,0.000401939617573924,"PR",2024-02-29,1,1,1,1,1,1,1,1,1,1,1,1
"1644",0.952908797305279,0.108357196413115,"PR",2024-03-01,1,1,0,1,1,1,1,0,0,1,1,1
"1645",0.00245319384114101,0.000374375634760697,"PR",2024-03-02,1,1,1,1,1,1,1,1,1,1,1,1
"1646",NA,NA,"PR",2024-03-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1647",0.881103721358312,0.0652357039023622,"PR",2024-03-04,1,1,0,1,1,1,1,0,0,1,1,1
"1648",0.00165748658356635,0.000354694796905755,"PR",2024-03-05,1,1,1,1,1,1,1,1,1,1,1,1
"1649",0.143356025170916,0.000353482015955471,"PR",2024-03-06,1,1,1,1,1,1,1,0,0,1,1,1
"1650",0.0351242152299732,0.000354864199120032,"PR",2024-03-07,1,1,1,1,1,1,1,0,1,1,0,1
"1651",0.0826062673026702,0.000358842759738342,"PR",2024-03-08,1,1,1,1,1,1,1,1,1,1,1,1
"1652",1.19395023879958,0.325049899321287,"PR",2024-03-09,1,0,0,1,1,1,1,0,0,1,1,1
"1653",NA,NA,"PR",2024-03-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1654",0.672499259413988,0.034772412337279,"PR",2024-03-11,1,1,1,1,1,1,1,1,1,1,1,1
"1655",0.0312179481220153,0.000401856148053015,"PR",2024-03-12,1,1,1,1,1,1,1,1,1,1,1,1
"1656",0.071107898353111,0.00041994866265529,"PR",2024-03-13,1,1,1,1,1,1,1,1,1,1,1,1
"1657",0.0198793652943187,0.000441319297958649,"PR",2024-03-14,1,1,1,1,1,1,1,1,1,1,1,1
"1658",0.0231041336319946,0.000466201335308439,"PR",2024-03-15,1,1,1,1,1,1,1,1,1,1,1,1
"1659",0.00270489557194903,0.000494866461411499,"PR",2024-03-16,1,1,1,1,1,1,1,1,1,1,1,1
"1660",NA,NA,"PR",2024-03-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1661",0.0949847661106771,0.000564839273512144,"PR",2024-03-18,1,1,1,1,1,1,1,1,1,1,1,1
"1662",0.0463241252416925,0.000606905373469331,"PR",2024-03-19,1,1,1,1,1,1,1,1,1,1,1,1
"1663",0.0553094705598561,0.000654277886824187,"PR",2024-03-20,1,1,1,1,1,1,1,1,1,1,1,1
"1664",0.0443358803569374,0.000707463040017925,"PR",2024-03-21,1,1,1,1,1,1,1,1,1,1,1,1
"1665",0.0332121205667799,0.00076702499002015,"PR",2024-03-22,1,1,1,1,1,1,1,1,1,1,1,1
"1666",0.00516954453437753,0.000833590356129455,"PR",2024-03-23,1,1,1,1,1,1,1,1,1,1,1,1
"1667",NA,NA,"PR",2024-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1668",0.413194681219231,0.00099057990969442,"PR",2024-03-25,1,1,1,1,1,1,1,1,1,1,1,1
"1669",0.0836867479584423,0.00108261560688772,"PR",2024-03-26,1,1,1,1,1,1,1,1,1,1,1,1
"1670",0.359959605166665,0.00118488935814622,"PR",2024-03-27,1,1,1,1,1,1,1,1,1,1,1,1
"1671",0.0473787770946155,0.00129842088307702,"PR",2024-03-28,1,1,1,1,1,1,1,1,1,1,1,1
"1672",NA,NA,"PR",2024-03-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1673",NA,NA,"PR",2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1674",NA,NA,"PR",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1675",0.0714380676314804,0.00188906847846493,"PR",2024-04-01,1,1,1,1,1,1,1,1,1,1,1,1
"1676",0.0787780079685994,0.00207783406594544,"PR",2024-04-02,1,1,1,1,1,1,1,1,1,1,1,1
"1677",0.342847476327113,0.00228626692327374,"PR",2024-04-03,1,1,1,1,1,1,1,1,1,1,1,1
"1678",0.0454548441168294,0.00251621931281418,"PR",2024-04-04,1,1,1,1,1,1,1,1,1,1,1,1
"1679",NA,NA,"PR",2024-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1680",0.0506496774563473,0.00304884297093856,"PR",2024-04-06,1,1,1,1,1,1,1,1,1,1,1,1
"1681",NA,NA,"RI",2024-02-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1682",0.000261334992937526,3.00470043787044e-05,"RI",2024-02-26,1,1,1,1,1,1,1,1,1,1,1,1
"1683",0.000613072177362714,2.76228399836847e-05,"RI",2024-02-27,1,1,1,1,1,1,1,1,1,1,1,1
"1684",0.00127527871640458,2.55336863435537e-05,"RI",2024-02-28,1,1,1,1,1,1,1,1,1,1,1,1
"1685",0.00153933382207698,2.37413651626386e-05,"RI",2024-02-29,1,1,1,1,1,1,1,1,1,1,1,1
"1686",4.14081730117626e-05,2.22131084665929e-05,"RI",2024-03-01,1,1,1,1,1,1,1,1,1,1,1,1
"1687",0.00014128292751197,2.09209006531207e-05,"RI",2024-03-02,1,1,1,1,1,1,1,1,1,1,1,1
"1688",2.81004234214269e-05,1.98409128274979e-05,"RI",2024-03-03,1,1,1,1,1,1,1,1,1,1,1,1
"1689",NA,NA,"RI",2024-03-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1690",0.00223715561813717,1.82403776704061e-05,"RI",2024-03-05,1,1,1,1,1,1,1,1,1,1,1,1
"1691",0.000160632269453325,1.76890902841291e-05,"RI",2024-03-06,1,1,1,1,1,1,1,1,1,1,1,1
"1692",0.00144336023855623,1.72878960485766e-05,"RI",2024-03-07,1,1,1,1,1,1,1,1,1,1,1,1
"1693",NA,NA,"RI",2024-03-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1694",NA,NA,"RI",2024-03-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1695",2.81004234301179e-05,1.69070227842107e-05,"RI",2024-03-10,1,1,1,1,1,1,1,1,1,1,1,1
"1696",NA,NA,"RI",2024-03-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1697",0.000214999861537942,1.72966064410257e-05,"RI",2024-03-12,1,1,1,1,1,1,1,1,1,1,1,1
"1698",6.2805224184833e-05,1.76815603557427e-05,"RI",2024-03-13,1,1,1,1,1,1,1,1,1,1,1,1
"1699",0.000719322804446185,1.81960718421927e-05,"RI",2024-03-14,1,1,1,1,1,1,1,1,1,1,1,1
"1700",0.000625611606648299,1.88443512054775e-05,"RI",2024-03-15,1,1,1,1,1,1,1,1,1,1,1,1
"1701",9.4823019197058e-05,1.96323219069979e-05,"RI",2024-03-16,1,1,1,1,1,1,1,1,1,1,1,1
"1702",NA,NA,"RI",2024-03-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1703",0.00022677605324432,2.16598730095245e-05,"RI",2024-03-18,1,1,1,1,1,1,1,1,1,1,1,1
"1704",0.00197348161499229,2.29203683972667e-05,"RI",2024-03-19,1,1,1,1,1,1,1,1,1,1,1,1
"1705",1.3446418864286,0.330116007637144,"RI",2024-03-20,1,0,1,1,0,1,1,0,1,1,0,1
"1706",0.00577377418785241,2.60021790211005e-05,"RI",2024-03-21,1,1,1,1,1,1,1,1,1,1,1,1
"1707",0.00053088271955418,2.78570935565027e-05,"RI",2024-03-22,1,1,1,1,1,1,1,1,1,1,1,1
"1708",0.000674303083434427,2.99478670692633e-05,"RI",2024-03-23,1,1,1,1,1,1,1,1,1,1,1,1
"1709",NA,NA,"RI",2024-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1710",0.000705243285634698,3.4933306228304e-05,"RI",2024-03-25,1,1,1,1,1,1,1,1,1,1,1,1
"1711",0.000230545095001151,3.78840714482141e-05,"RI",2024-03-26,1,1,1,1,1,1,1,1,1,1,1,1
"1712",NA,NA,"RI",2024-03-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1713",NA,NA,"RI",2024-03-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1714",0.000682211347841653,4.89832122855228e-05,"RI",2024-03-29,1,1,1,1,1,1,1,1,1,1,1,1
"1715",0.00233636010214128,5.35725025974352e-05,"RI",2024-03-30,1,1,1,1,1,1,1,1,1,1,1,1
"1716",NA,NA,"RI",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1717",0.00160607736409855,6.43935458945196e-05,"RI",2024-04-01,1,1,1,1,1,1,1,1,1,1,1,1
"1718",1.17398063299753,0.140527812348186,"RI",2024-04-02,1,0,1,1,0,1,1,0,1,1,0,1
"1719",0.000420884098948408,7.78308154617903e-05,"RI",2024-04-03,1,1,1,1,1,1,1,1,1,1,1,1
"1720",0.000505637918007323,8.57187143463376e-05,"RI",2024-04-04,1,1,1,1,1,1,1,1,1,1,1,1
"1721",0.00155146299141967,9.45038949271141e-05,"RI",2024-04-05,1,1,1,1,1,1,1,1,1,1,1,1
"1722",1.35834931237555,0.97969250274449,"RI",2024-04-06,1,0,1,1,0,1,1,0,1,1,0,1
"1723",0.0308839334691199,0.000920169690302017,"SC",2024-02-25,1,1,1,1,1,1,1,1,1,1,1,1
