"","es_score","brier_score","location","target_date","X24A_50_CI","X24B_50_CI","X24C_50_CI","X24D_50_CI","X24E_50_CI","X24G_50_CI","other_50_CI","X24A_95_CI","X24B_95_CI","X24C_95_CI","X24D_95_CI","X24E_95_CI","X24G_95_CI","other_95_CI"
"1377",0.681928616304483,0.389869327105073,"NM",2024-07-18,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"1378",0.433497129593062,0.303208111484767,"NM",2024-07-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1379",0.514591051662415,0.33030168460712,"NM",2024-07-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1380",2.97290857077888,0.444122005693278,"NM",2024-07-21,0,1,1,1,1,1,1,0,0,0,1,0,0,1
"1381",2.59953067146405,0.453680327281779,"NM",2024-07-22,0,0,1,1,1,1,1,0,1,0,1,1,0,1
"1382",2.62884016729165,0.454177963380478,"NM",2024-07-23,0,1,1,1,0,1,1,0,0,0,1,0,1,1
"1383",2.05187912156211,0.453667446140521,"NM",2024-07-24,0,1,1,1,1,1,0,0,0,0,1,0,0,0
"1384",1.23609150782062,0.412787836702854,"NM",2024-07-25,1,0,1,1,1,1,1,1,0,0,1,1,1,1
"1385",0.768652535056019,0.533653343375176,"NM",2024-07-26,1,1,1,1,1,0,1,1,1,0,1,1,0,1
"1386",1.44552453165876,0.448350410809032,"NM",2024-07-27,0,1,1,0,1,1,1,0,1,0,0,1,1,1
"1387",0.677852952296393,0.378755335625038,"NV",2024-06-16,1,1,1,1,1,1,1,1,0,1,1,1,0,1
"1388",0.500065646868849,0.293637424523333,"NV",2024-06-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1389",0.881835010384609,0.316572514346993,"NV",2024-06-18,1,1,0,1,1,1,1,1,0,0,0,1,1,1
"1390",0.440942830628365,0.303616978822615,"NV",2024-06-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1391",1.06391737422528,0.304745679514115,"NV",2024-06-20,1,1,0,1,1,1,1,0,0,0,1,1,0,1
"1392",0.66453717097745,0.467748103830606,"NV",2024-06-21,0,1,1,1,1,1,1,1,1,1,1,1,1,1
"1393",NA,NA,"NV",2024-06-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1394",NA,NA,"NV",2024-06-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1395",NA,NA,"NV",2024-06-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1396",1.30444927546483,0.339488330263923,"NV",2024-06-25,1,0,1,1,1,1,1,0,1,0,1,1,1,1
"1397",2.19512870188945,0.345956674197205,"NV",2024-06-26,0,0,0,1,1,1,1,0,0,0,1,1,0,1
"1398",0.793624633325837,0.575725861244344,"NV",2024-06-27,1,1,1,1,0,1,1,1,1,0,1,0,1,1
"1399",NA,NA,"NV",2024-06-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1400",NA,NA,"NV",2024-06-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1401",1.54047374613717,0.455544600388077,"NV",2024-06-30,0,1,0,1,1,1,1,0,0,0,1,1,0,1
"1402",0.637432550223587,0.337743548672846,"NV",2024-07-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1403",0.775735270102223,0.534655288858202,"NV",2024-07-02,0,1,1,1,1,1,1,0,1,0,1,1,1,1
"1404",1.3454030174912,0.477869153760604,"NV",2024-07-03,1,1,0,1,1,1,1,0,0,0,1,0,1,1
"1405",0.791614201427288,0.54402798231015,"NV",2024-07-04,0,1,1,1,1,1,1,0,1,1,1,1,0,1
"1406",1.07747251219631,0.392821773372604,"NV",2024-07-05,1,1,1,1,1,1,1,0,0,0,1,1,0,1
"1407",NA,NA,"NV",2024-07-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1408",NA,NA,"NV",2024-07-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1409",0.657045077930458,0.389553797333114,"NV",2024-07-08,1,1,1,1,0,1,1,1,1,1,1,0,0,1
"1410",1.2085661553848,0.466379859833659,"NV",2024-07-09,0,1,0,1,1,1,1,0,0,0,1,1,0,1
"1411",NA,NA,"NV",2024-07-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1412",NA,NA,"NV",2024-07-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1413",0.900345940445805,0.628096551778175,"NV",2024-07-12,1,1,1,1,1,1,0,1,1,1,1,1,0,0
"1414",NA,NA,"NV",2024-07-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1415",NA,NA,"NV",2024-07-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1416",1.3050885167374,0.413116169555985,"NV",2024-07-15,1,1,1,1,1,0,1,0,1,0,1,0,0,1
"1417",1.48053353502294,0.441798983347063,"NV",2024-07-16,1,1,0,1,0,1,1,1,1,1,1,0,0,1
"1418",0.280402359541439,0.24489746611572,"NV",2024-07-17,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1419",0.806202902661431,0.417537012603479,"NV",2024-07-18,0,1,1,1,1,1,1,0,1,0,1,1,1,1
"1420",NA,NA,"NV",2024-07-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1421",NA,NA,"NV",2024-07-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1422",NA,NA,"NV",2024-07-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1423",0.856572141615803,0.598669332500256,"NV",2024-07-22,0,1,1,1,1,1,1,0,1,1,1,1,0,1
"1424",0.983567212831933,0.40197917037636,"NV",2024-07-23,0,1,1,1,1,1,1,0,0,0,1,0,0,1
"1425",2.46414775895961,0.424744579053128,"NV",2024-07-24,0,1,1,1,0,0,1,0,0,0,1,1,0,1
"1426",2.6739649740048,0.439082073729686,"NV",2024-07-25,0,1,1,1,1,1,1,0,1,0,1,0,0,1
"1427",1.51685392855223,0.443511315588869,"NV",2024-07-26,0,1,1,1,1,0,1,0,1,0,1,0,1,1
"1428",0.995402673451025,0.460198460537882,"NV",2024-07-27,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1429",5.2482009504819,0.352575623283759,"NY",2024-06-16,1,1,0,1,1,1,1,0,1,0,0,0,1,0
"1430",5.61443759225284,0.342366336709768,"NY",2024-06-17,1,1,1,1,1,1,0,0,0,0,1,1,0,0
"1431",5.91006235740934,0.354124386914659,"NY",2024-06-18,1,1,1,1,0,1,1,0,0,0,1,0,0,0
"1432",4.67013538172501,0.334971292824439,"NY",2024-06-19,1,1,1,1,1,1,1,0,0,0,0,0,0,1
"1433",4.67009678996743,0.370564262686361,"NY",2024-06-20,1,1,1,1,0,1,1,0,0,1,1,0,0,1
"1434",3.14692761293779,0.355479269037071,"NY",2024-06-21,1,1,1,1,1,1,1,0,0,0,0,0,0,0
"1435",5.15256627590548,0.358732497575122,"NY",2024-06-22,1,0,1,0,1,0,1,0,0,0,0,1,0,1
"1436",2.97645018198993,0.337193038247725,"NY",2024-06-23,0,1,1,1,1,1,1,0,0,1,1,0,0,1
"1437",6.16134640481523,0.338463956893445,"NY",2024-06-24,0,1,1,1,1,1,1,0,0,0,1,0,0,1
"1438",6.86012239294307,0.354639668602469,"NY",2024-06-25,0,1,1,1,0,0,1,0,0,0,1,0,0,1
"1439",9.21627970121055,0.34624010093162,"NY",2024-06-26,0,1,0,1,1,1,0,0,0,0,1,0,0,0
"1440",9.84366889548002,0.333458253993895,"NY",2024-06-27,0,1,1,1,1,0,1,0,0,0,0,0,0,1
"1441",4.47965885223509,0.371757579191938,"NY",2024-06-28,1,1,1,1,1,1,1,0,0,0,1,0,0,1
"1442",2.88438053120728,0.371489642284782,"NY",2024-06-29,1,1,1,1,0,0,1,0,0,1,1,0,0,1
"1443",4.22307813491568,0.37460984499976,"NY",2024-06-30,0,1,1,1,0,1,1,0,0,0,0,0,0,1
"1444",9.95458563222912,0.359313149251635,"NY",2024-07-01,0,1,1,1,1,1,0,0,0,0,1,0,0,0
"1445",8.6115768889547,0.36471777811223,"NY",2024-07-02,0,0,1,1,1,0,0,0,0,0,0,0,0,0
"1446",8.16465509068718,0.354060384591793,"NY",2024-07-03,0,0,0,1,1,1,1,0,0,0,1,0,0,0
"1447",4.02424273881167,0.358957036912039,"NY",2024-07-04,0,1,0,1,1,1,1,0,0,0,1,0,1,1
"1448",8.68733384183115,0.377077657978992,"NY",2024-07-05,0,1,1,1,1,1,1,0,0,0,1,0,1,1
"1449",5.00690125702811,0.38312382881358,"NY",2024-07-06,0,0,1,1,1,0,1,0,0,1,1,0,0,1
"1450",9.33278723224684,0.366810493831695,"NY",2024-07-07,0,1,0,1,1,0,1,0,0,0,1,0,0,1
"1451",16.1773302110902,0.379775071670631,"NY",2024-07-08,0,1,1,1,1,0,1,0,0,0,0,0,0,1
"1452",15.3629057509873,0.378488118430839,"NY",2024-07-09,0,1,0,1,0,1,0,0,0,0,0,0,0,0
"1453",9.25896933201745,0.393047232715814,"NY",2024-07-10,0,1,1,1,1,1,0,0,0,0,0,0,0,0
"1454",6.75403033733416,0.390634628216123,"NY",2024-07-11,0,1,1,1,0,1,1,0,0,1,1,0,0,1
"1455",4.62280619657887,0.388544367028868,"NY",2024-07-12,0,1,1,1,1,1,1,0,0,0,1,0,0,1
"1456",6.72629505117576,0.390602919754192,"NY",2024-07-13,0,0,1,1,1,1,1,0,0,0,1,0,0,1
"1457",6.70222755639542,0.394515000802834,"NY",2024-07-14,0,0,1,1,0,1,1,0,0,0,1,0,0,1
"1458",10.9048003221464,0.397152466611432,"NY",2024-07-15,0,1,1,1,1,1,1,0,0,0,1,0,0,1
"1459",8.61638340416107,0.415482620730602,"NY",2024-07-16,0,1,1,0,0,1,1,0,0,0,0,0,0,1
"1460",14.8127033432022,0.39993338415057,"NY",2024-07-17,0,1,0,1,0,1,1,0,0,0,0,0,0,1
"1461",23.5287736617428,0.401647231730973,"NY",2024-07-18,0,0,1,1,0,1,1,0,0,0,0,0,0,1
"1462",3.26440061661076,0.402181105024524,"NY",2024-07-19,1,1,1,1,1,0,1,0,0,0,1,0,0,1
"1463",14.0937619296086,0.420943871308846,"NY",2024-07-20,0,1,0,1,0,1,1,0,0,0,1,0,1,1
"1464",8.52802854319658,0.406580941081728,"NY",2024-07-21,0,1,1,1,1,1,0,0,0,0,0,0,0,0
"1465",15.2789595378192,0.414204657208334,"NY",2024-07-22,0,1,0,1,0,1,1,0,0,0,1,0,0,1
"1466",33.9376955083003,0.437797843013532,"NY",2024-07-23,0,0,0,0,0,1,1,0,0,0,0,0,0,1
"1467",26.488483007397,0.4188928316264,"NY",2024-07-24,0,1,1,1,0,1,0,0,0,0,0,0,0,0
"1468",14.9540399516902,0.400819680907865,"NY",2024-07-25,0,1,0,0,1,1,1,0,0,0,0,0,0,1
"1469",27.0722468750688,0.456093836660953,"NY",2024-07-26,0,0,0,1,0,1,1,0,0,0,1,0,0,1
"1470",13.6443234390111,0.421559852024655,"NY",2024-07-27,0,1,0,1,0,1,1,0,0,0,1,0,0,1
"1471",NA,NA,"OH",2024-06-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1472",0.54883362775163,0.341449573427641,"OH",2024-06-17,0,1,1,1,1,1,1,0,1,0,1,1,1,1
"1473",0.825969776382906,0.54979694209935,"OH",2024-06-18,1,1,1,1,0,1,1,1,1,1,1,0,0,1
"1474",0.536470813229884,0.356928729318436,"OH",2024-06-19,0,1,1,1,1,1,1,1,1,1,1,1,1,1
"1475",NA,NA,"OH",2024-06-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1476",0.360604800782499,0.283818977447273,"OH",2024-06-21,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1477",NA,NA,"OH",2024-06-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1478",NA,NA,"OH",2024-06-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1479",NA,NA,"OH",2024-06-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1480",NA,NA,"OH",2024-06-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1481",0.638480045700042,0.415611664793468,"OH",2024-06-26,1,1,1,1,1,0,1,1,0,1,1,1,0,1
"1482",1.86845944935791,0.407183462338818,"OH",2024-06-27,0,1,1,1,1,1,1,0,0,1,1,0,1,1
"1483",NA,NA,"OH",2024-06-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1484",NA,NA,"OH",2024-06-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1485",NA,NA,"OH",2024-06-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1486",1.42375004760084,0.444493886097552,"OH",2024-07-01,0,1,1,1,1,1,1,0,0,0,1,0,1,1
"1487",0.728678688433632,0.384458868461369,"OH",2024-07-02,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1488",NA,NA,"OH",2024-07-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1489",0.682072019146002,0.420262666610336,"OH",2024-07-04,1,1,1,1,0,1,1,0,1,1,1,0,1,1
"1490",NA,NA,"OH",2024-07-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1491",NA,NA,"OH",2024-07-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1492",NA,NA,"OH",2024-07-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1493",2.32037579169186,0.489056539850147,"OH",2024-07-08,0,1,1,1,1,1,1,0,0,1,1,0,1,1
"1494",0.386943411204376,0.334684947524145,"OH",2024-07-09,1,1,1,1,1,1,1,1,0,1,1,1,0,1
"1495",0.627656277405898,0.447493432259721,"OH",2024-07-10,1,1,0,1,1,1,1,1,1,0,1,0,1,1
"1496",0.631147659540559,0.449227567294226,"OH",2024-07-11,1,1,0,1,1,1,1,0,1,0,1,1,1,1
"1497",NA,NA,"OH",2024-07-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1498",NA,NA,"OH",2024-07-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1499",0.634171912827602,0.456626701669868,"OH",2024-07-14,1,1,0,1,1,1,1,1,1,1,1,1,1,1
"1500",1.10991376724632,0.467319507643183,"OH",2024-07-15,0,1,1,1,1,1,1,0,1,1,1,0,0,1
"1501",0.76322564021072,0.376029836241125,"OH",2024-07-16,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1502",0.904231446847403,0.412075876328489,"OH",2024-07-17,0,1,1,1,1,1,1,0,0,1,1,1,1,1
"1503",NA,NA,"OH",2024-07-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1504",NA,NA,"OH",2024-07-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1505",NA,NA,"OH",2024-07-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1506",NA,NA,"OH",2024-07-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1507",0.839179036861318,0.467268763793591,"OH",2024-07-22,1,1,1,1,1,1,1,1,1,0,1,0,0,1
"1508",0.508012805889903,0.447841339269977,"OH",2024-07-23,1,1,1,1,1,1,1,1,0,1,1,1,0,1
"1509",0.609214267816839,0.454502113641419,"OH",2024-07-24,1,1,1,1,1,0,1,1,1,1,1,0,0,1
"1510",0.810564224834439,0.603130134701984,"OH",2024-07-25,0,1,1,1,1,1,1,1,1,1,1,1,1,1
"1511",NA,NA,"OH",2024-07-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1512",NA,NA,"OH",2024-07-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1513",0.860617131891687,0.611781128159941,"OK",2024-06-16,1,1,1,1,1,1,0,0,1,1,1,1,1,0
"1514",0.527629250268395,0.353240807544937,"OK",2024-06-17,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1515",0.63715556398088,0.443568044865263,"OK",2024-06-18,0,1,1,1,1,1,1,0,0,1,1,1,1,1
"1516",NA,NA,"OK",2024-06-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1517",0.382657170247263,0.32850562163674,"OK",2024-06-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1518",NA,NA,"OK",2024-06-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1519",NA,NA,"OK",2024-06-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1520",NA,NA,"OK",2024-06-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1521",0.459161599699626,0.304722138107855,"OK",2024-06-24,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1522",0.459957970448688,0.298116898057419,"OK",2024-06-25,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1523",1.03340624034891,0.300917063001603,"OK",2024-06-26,1,0,1,1,1,1,1,1,0,0,1,1,1,1
"1524",0.728608738669243,0.497686158232746,"OK",2024-06-27,0,1,1,1,1,1,1,0,0,1,1,1,1,1
"1525",NA,NA,"OK",2024-06-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1526",NA,NA,"OK",2024-06-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1527",NA,NA,"OK",2024-06-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1528",0.511586763957181,0.317087503273363,"OK",2024-07-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1529",0.701698693289523,0.379060148005918,"OK",2024-07-02,0,1,1,1,1,1,1,0,1,0,1,1,1,1
"1530",NA,NA,"OK",2024-07-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1531",0.52965505341754,0.328398566936936,"OK",2024-07-04,1,0,1,1,1,1,1,1,0,1,1,1,0,1
"1532",NA,NA,"OK",2024-07-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1533",NA,NA,"OK",2024-07-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1534",0.483135314096168,0.315125496606663,"OK",2024-07-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1535",0.893065585497187,0.451724716733367,"OK",2024-07-08,1,1,1,1,1,1,0,1,0,1,1,1,1,0
"1536",NA,NA,"OK",2024-07-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1537",0.87576837394597,0.289665805710162,"OK",2024-07-10,1,1,0,1,1,1,1,1,0,0,1,1,1,1
"1538",NA,NA,"OK",2024-07-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1539",NA,NA,"OK",2024-07-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1540",NA,NA,"OK",2024-07-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1541",NA,NA,"OK",2024-07-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1542",0.574991996642145,0.379382931945885,"OK",2024-07-15,1,0,1,1,1,1,1,1,0,0,1,1,1,1
"1543",NA,NA,"OK",2024-07-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1544",0.572953322310587,0.345373323035404,"OK",2024-07-17,1,1,1,1,1,1,1,0,0,0,1,0,1,1
"1545",NA,NA,"OK",2024-07-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1546",0.852043420161608,0.444697185615834,"OK",2024-07-19,0,1,1,1,1,1,1,1,1,0,1,0,1,1
"1547",NA,NA,"OK",2024-07-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1548",NA,NA,"OK",2024-07-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1549",0.92368347829968,0.317566424637142,"OK",2024-07-22,1,1,0,1,1,1,1,1,1,0,1,0,1,1
"1550",0.405200625364822,0.321928655552645,"OK",2024-07-23,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1551",NA,NA,"OK",2024-07-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1552",NA,NA,"OK",2024-07-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1553",0.668106433838708,0.445317135403606,"OK",2024-07-26,1,0,1,1,1,1,1,0,0,1,1,1,1,1
"1554",NA,NA,"OK",2024-07-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1555",NA,NA,"OR",2024-06-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1556",0.385357101859164,0.250114573830239,"OR",2024-06-17,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1557",0.360093293811912,0.242342080790819,"OR",2024-06-18,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1558",0.89522789617731,0.430407550867273,"OR",2024-06-19,1,1,1,1,1,1,0,0,1,0,1,0,1,0
"1559",1.10874264040745,0.389870853683849,"OR",2024-06-20,1,1,1,1,1,0,1,0,0,0,1,1,0,1
"1560",1.21370574874813,0.418380591395781,"OR",2024-06-21,0,1,0,1,1,1,1,0,1,0,0,1,1,1
"1561",0.821753507585216,0.32996901155489,"OR",2024-06-22,0,1,1,1,1,1,1,0,0,0,1,1,0,1
"1562",NA,NA,"OR",2024-06-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1563",NA,NA,"OR",2024-06-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1564",0.300801668963639,0.197396103464133,"OR",2024-06-25,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"1565",0.30892021648018,0.192301575277391,"OR",2024-06-26,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1566",0.601030700896534,0.349154295664285,"OR",2024-06-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1567",0.45576878271574,0.316775418403948,"OR",2024-06-28,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"1568",NA,NA,"OR",2024-06-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1569",NA,NA,"OR",2024-06-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1570",0.938368055515726,0.499285640102951,"OR",2024-07-01,1,0,1,1,1,1,1,0,1,1,1,1,0,1
"1571",0.270671552018958,0.168262976514599,"OR",2024-07-02,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1572",0.728098885475127,0.395476338921406,"OR",2024-07-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1573",0.710198746859615,0.504877213509259,"OR",2024-07-04,1,1,1,1,1,0,1,1,1,1,1,1,1,1
"1574",0.839517352735636,0.421187104829053,"OR",2024-07-05,1,1,1,1,0,1,1,1,0,1,1,0,1,1
"1575",NA,NA,"OR",2024-07-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1576",0.586877689268305,0.345212695517256,"OR",2024-07-07,1,1,1,1,1,1,1,1,0,1,1,1,1,0
"1577",1.45206042843175,0.446778766109666,"OR",2024-07-08,1,1,0,1,1,0,1,1,0,0,1,0,0,1
"1578",1.05819549022236,0.549310693427685,"OR",2024-07-09,1,0,1,1,0,1,1,1,1,0,1,0,1,1
"1579",2.06516280142452,0.44189614976334,"OR",2024-07-10,1,1,0,1,1,0,1,0,0,1,1,0,0,1
"1580",0.608368999387593,0.35367202987991,"OR",2024-07-11,0,1,1,1,1,1,1,1,1,1,1,1,1,1
"1581",3.08521907618352,0.572332269966291,"OR",2024-07-12,0,0,0,1,1,1,0,1,0,0,1,0,1,0
"1582",1.30150001865945,0.539518738294069,"OR",2024-07-13,1,1,0,1,1,1,1,1,0,0,1,1,0,1
"1583",1.21710312620263,0.38894156701688,"OR",2024-07-14,1,1,1,1,0,1,1,0,1,0,1,0,1,1
"1584",1.48128813288182,0.501195511446532,"OR",2024-07-15,1,1,1,1,1,0,1,1,1,0,1,0,0,1
"1585",1.37944233523275,0.316361213619766,"OR",2024-07-16,1,0,1,1,1,1,1,0,0,0,1,0,0,1
"1586",1.25820720159215,0.384209243151978,"OR",2024-07-17,1,1,1,1,1,0,1,1,1,0,1,1,0,1
"1587",0.495914116058002,0.331978206937032,"OR",2024-07-18,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1588",1.07885567284907,0.457872580928057,"OR",2024-07-19,1,1,1,1,1,1,0,1,0,0,1,1,0,0
"1589",0.242187721065019,0.154204035681112,"OR",2024-07-20,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1590",1.33345418866938,0.55404275999242,"OR",2024-07-21,0,0,0,1,1,1,1,0,0,0,1,1,0,1
"1591",1.43074213071951,0.558584533475865,"OR",2024-07-22,0,0,0,1,1,1,1,1,0,0,1,0,0,1
"1592",0.768530776701294,0.385045280571116,"OR",2024-07-23,0,1,1,1,1,1,1,0,1,0,1,1,0,1
"1593",2.84748601957784,0.565943683081926,"OR",2024-07-24,0,0,0,1,1,1,1,1,0,0,1,0,0,1
"1594",1.59489778499746,0.389020518899132,"OR",2024-07-25,1,1,1,1,1,1,0,0,0,0,1,0,0,0
"1595",1.12137591033628,0.538017835648974,"OR",2024-07-26,1,0,1,1,1,1,1,1,0,0,1,1,0,1
"1596",NA,NA,"OR",2024-07-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1597",1.18059689937519,0.393286427580787,"PA",2024-06-16,1,0,1,1,1,1,1,1,0,0,1,1,1,1
"1598",1.87494007988221,0.324898183101447,"PA",2024-06-17,1,0,0,1,1,1,1,0,0,0,1,1,0,1
"1599",1.45581175015489,0.279614967226541,"PA",2024-06-18,0,1,1,1,1,1,1,0,0,1,1,1,1,1
"1600",1.18489863635505,0.348071060477192,"PA",2024-06-19,0,1,1,1,1,1,1,0,1,0,1,1,1,1
"1601",1.82476156950837,0.39186386220662,"PA",2024-06-20,1,1,0,1,1,1,1,0,1,0,1,0,0,1
"1602",0.878276203867463,0.368582673289263,"PA",2024-06-21,1,1,1,1,1,1,1,0,0,0,1,1,0,1
"1603",0.816340332565031,0.422168213303487,"PA",2024-06-22,1,1,1,1,1,1,1,0,1,0,1,1,0,1
"1604",0.52837776404731,0.356501517920313,"PA",2024-06-23,1,1,0,1,1,1,1,1,1,0,1,1,0,1
"1605",1.60024721696011,0.395108445241203,"PA",2024-06-24,0,1,1,0,1,1,1,0,0,0,1,1,0,1
"1606",0.979861947568025,0.38327476256556,"PA",2024-06-25,1,1,1,1,1,1,1,0,1,0,1,1,0,1
