"","es_score","brier_score","location","target_date","X22F_50_CI","X23A_50_CI","X23B_50_CI","X23D_50_CI","X23E_50_CI","X23F_50_CI","recombinant_50_CI","X23H_50_CI","X24A_50_CI","other_50_CI","X22F_95_CI","X23A_95_CI","X23B_95_CI","X23D_95_CI","X23E_95_CI","X23F_95_CI","recombinant_95_CI","X23H_95_CI","X24A_95_CI","other_95_CI"
"1242",NA,NA,"NE",2023-12-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1243",NA,NA,"NE",2023-12-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1244",NA,NA,"NE",2023-12-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1245",NA,NA,"NE",2023-12-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1246",NA,NA,"NE",2023-12-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1247",NA,NA,"NE",2023-12-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1248",NA,NA,"NE",2023-12-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1249",NA,NA,"NE",2023-12-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1250",0.445167502742712,0.257004575547301,"NE",2023-12-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1
"1251",0.407295103957069,0.322611260723391,"NE",2023-12-14,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1
"1252",NA,NA,"NE",2023-12-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1253",NA,NA,"NE",2023-12-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1254",NA,NA,"NE",2023-12-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1255",NA,NA,"NE",2023-12-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1256",NA,NA,"NE",2023-12-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1257",NA,NA,"NE",2023-12-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1258",NA,NA,"NE",2023-12-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1259",NA,NA,"NE",2023-12-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1260",NA,NA,"NE",2023-12-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1261",NA,NA,"NH",2023-11-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1262",NA,NA,"NH",2023-11-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1263",NA,NA,"NH",2023-11-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1264",NA,NA,"NH",2023-11-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1265",NA,NA,"NH",2023-11-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1266",NA,NA,"NH",2023-11-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1267",NA,NA,"NH",2023-11-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1268",0.756040691633937,0.531700304902202,"NH",2023-11-19,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1
"1269",0.797033651625397,0.545485328302946,"NH",2023-11-20,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1
"1270",0.845696301919945,0.598040259929025,"NH",2023-11-21,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1
"1271",NA,NA,"NH",2023-11-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1272",NA,NA,"NH",2023-11-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1273",NA,NA,"NH",2023-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1274",NA,NA,"NH",2023-11-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1275",0.239824796532225,0.182671269863882,"NH",2023-11-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"1276",0.754258014217062,0.304375321949112,"NH",2023-11-27,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1,0,1
"1277",0.822901781457526,0.537495726464531,"NH",2023-11-28,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1278",0.258233006366721,0.198384572609616,"NH",2023-11-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"1279",NA,NA,"NH",2023-11-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1280",NA,NA,"NH",2023-12-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1281",NA,NA,"NH",2023-12-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1282",NA,NA,"NH",2023-12-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1283",NA,NA,"NH",2023-12-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1284",0.494182857832912,0.330907599963211,"NH",2023-12-05,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1285",0.336133899781437,0.255875442188873,"NH",2023-12-06,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"1286",0.86516258392218,0.611097550767177,"NH",2023-12-07,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
"1287",NA,NA,"NH",2023-12-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1288",NA,NA,"NH",2023-12-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1289",NA,NA,"NH",2023-12-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1290",0.861851893850706,0.239129265687735,"NH",2023-12-11,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0,1
"1291",NA,NA,"NH",2023-12-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1292",NA,NA,"NH",2023-12-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1293",NA,NA,"NH",2023-12-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1294",1.01279060568407,0.513292509158219,"NH",2023-12-15,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1
"1295",NA,NA,"NH",2023-12-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1296",NA,NA,"NH",2023-12-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1297",0.226122099445083,0.144734946851607,"NH",2023-12-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1298",0.210310611993886,0.133253295396951,"NH",2023-12-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1299",0.859372906704296,0.613869583892598,"NH",2023-12-20,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1
"1300",0.188448227969589,0.112057327958298,"NH",2023-12-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1301",0.928525248762514,0.681735971265995,"NH",2023-12-22,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1
"1302",0.155254613347683,0.0932709916119024,"NH",2023-12-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"1303",0.725651464517928,0.373071294179925,"NJ",2023-11-12,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0
"1304",3.73790617212899,0.412921333886699,"NJ",2023-11-13,1,1,1,1,0,0,1,0,1,1,1,0,0,0,0,0,1,0,0,0
"1305",2.34464222891867,0.371417735800644,"NJ",2023-11-14,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0,0
"1306",2.05745933342098,0.37182948830887,"NJ",2023-11-15,1,0,0,1,1,1,1,1,1,1,1,0,0,1,0,0,1,0,0,0
"1307",1.74351550240833,0.326887544550351,"NJ",2023-11-16,1,0,1,0,1,1,1,1,1,1,1,0,0,0,1,0,1,0,0,0
"1308",1.53326243315398,0.293355727316816,"NJ",2023-11-17,1,0,1,1,1,0,1,1,1,1,1,0,0,1,1,1,1,0,0,1
"1309",2.36690434876273,0.359263092086132,"NJ",2023-11-18,1,1,0,1,1,1,1,1,1,0,0,1,0,0,1,0,0,1,0,0
"1310",1.55959649673086,0.336173632635229,"NJ",2023-11-19,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,0,0,0
"1311",3.17958949391251,0.307894217799135,"NJ",2023-11-20,0,1,1,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0
"1312",2.69045224317661,0.361987362285306,"NJ",2023-11-21,0,1,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
"1313",2.07533653941486,0.390263081947216,"NJ",2023-11-22,1,0,1,0,1,1,1,1,1,1,1,0,1,0,1,0,1,0,0,1
"1314",1.40742516364235,0.455757930697856,"NJ",2023-11-23,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1
"1315",1.38600265948269,0.41166101089261,"NJ",2023-11-24,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1
"1316",3.40151123752462,0.269691921825878,"NJ",2023-11-25,1,0,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,0,0,1
"1317",1.61260065066408,0.406699430263671,"NJ",2023-11-26,1,0,1,1,0,1,1,1,1,1,0,1,0,0,0,0,1,1,0,1
"1318",8.29339515349223,0.304901544765731,"NJ",2023-11-27,1,1,1,1,1,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0
"1319",3.15618094625075,0.353562475523291,"NJ",2023-11-28,1,1,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0,0
"1320",5.40344996825053,0.362680830318763,"NJ",2023-11-29,0,0,1,0,1,1,1,0,1,1,0,0,0,0,1,0,0,0,1,1
"1321",1.98635750839076,0.296560116314736,"NJ",2023-11-30,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1,0,0,1
"1322",2.46606008214321,0.302669175589783,"NJ",2023-12-01,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1,0,0,1
"1323",2.33350051020941,0.398331831336542,"NJ",2023-12-02,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,0,1,1,0,0
"1324",1.55777650060478,0.414772223141388,"NJ",2023-12-03,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1
"1325",5.31450504413218,0.35079258781084,"NJ",2023-12-04,0,1,1,1,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0
"1326",3.24385719874709,0.378186966843297,"NJ",2023-12-05,0,0,1,1,1,1,1,1,1,0,1,0,0,0,0,1,1,0,0,0
"1327",4.79198747756485,0.386835978426577,"NJ",2023-12-06,1,0,1,1,1,0,1,0,1,1,1,0,0,0,0,0,1,0,0,0
"1328",3.74696649208835,0.406239654221761,"NJ",2023-12-07,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0,0,1,0
"1329",1.52321465713057,0.345118073906414,"NJ",2023-12-08,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0
"1330",0.828428445316636,0.400732125232328,"NJ",2023-12-09,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,0,0,1
"1331",0.858232884818734,0.350209356820705,"NJ",2023-12-10,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"1332",3.00533794914824,0.387059690803179,"NJ",2023-12-11,1,1,1,1,1,0,0,1,1,0,1,1,0,0,1,0,0,0,0,0
"1333",1.47717065387689,0.338925162275004,"NJ",2023-12-12,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0,0,0
"1334",3.90687587534022,0.278996996186499,"NJ",2023-12-13,1,0,1,1,1,0,1,1,0,1,1,0,0,0,1,0,1,1,0,1
"1335",4.10593264737768,0.27563850478755,"NJ",2023-12-14,1,0,1,1,1,0,1,0,0,1,1,0,0,0,1,0,1,0,0,1
"1336",1.5457069752778,0.331328701175621,"NJ",2023-12-15,1,0,1,1,1,1,0,1,1,1,1,0,1,1,1,0,0,0,0,0
"1337",1.86504508840448,0.289563127345705,"NJ",2023-12-16,1,1,1,1,1,1,0,1,1,0,1,1,0,1,1,0,0,0,0,0
"1338",0.97644965844119,0.201642895201756,"NJ",2023-12-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"1339",2.95590275769327,0.293810619116962,"NJ",2023-12-18,1,0,1,1,0,1,1,0,1,1,1,0,0,1,0,0,0,0,0,1
"1340",3.18361288603523,0.180325583826805,"NJ",2023-12-19,1,1,1,1,1,0,1,1,0,1,1,1,1,0,1,0,1,0,0,1
"1341",3.42266101080169,0.252869631173776,"NJ",2023-12-20,1,1,1,1,1,1,1,0,1,1,1,0,0,0,1,0,1,0,0,0
"1342",1.98331496350623,0.271668057083545,"NJ",2023-12-21,1,0,1,1,1,1,1,1,1,0,1,0,1,0,1,0,1,1,0,0
"1343",2.35032350907391,0.26688471819416,"NJ",2023-12-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1
"1344",2.74767645533212,0.279024192555501,"NJ",2023-12-23,1,0,1,0,1,1,1,0,1,1,1,0,0,0,1,0,1,0,1,1
"1345",4.69931160719788,0.428739043132489,"NM",2023-11-12,1,1,0,0,1,0,1,0,1,0,0,1,0,0,1,0,1,0,1,0
"1346",2.22321543941161,0.377796708291701,"NM",2023-11-13,1,1,0,1,1,1,1,1,0,1,1,0,0,1,1,0,1,1,0,1
"1347",1.40445789159947,0.351805592661127,"NM",2023-11-14,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,1
"1348",1.60094336432905,0.417988561045541,"NM",2023-11-15,1,0,1,1,1,0,1,1,1,0,1,1,0,0,0,0,1,0,1,0
"1349",1.86146331014749,0.365034242592367,"NM",2023-11-16,0,1,0,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1,1,1
"1350",2.54841601809866,0.396665037156019,"NM",2023-11-17,1,1,0,1,0,0,1,1,1,0,1,0,0,1,0,0,1,0,0,0
"1351",1.50630345096426,0.396786949770562,"NM",2023-11-18,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,1,0,1,0
"1352",0.942628201178962,0.353423715994,"NM",2023-11-19,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,0,1,0,1,1
"1353",0.814663641521056,0.296381217947252,"NM",2023-11-20,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,0,1,1
"1354",2.16068954295754,0.38053193360674,"NM",2023-11-21,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,0,1,1,1,0
"1355",2.49055996693741,0.30653755492259,"NM",2023-11-22,1,1,0,1,1,0,1,1,0,1,0,1,0,0,0,0,1,1,0,1
"1356",2.69785800344751,0.428812966054471,"NM",2023-11-23,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,0,1,1,0,0
"1357",2.02199307146253,0.355520720257168,"NM",2023-11-24,1,0,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,0,0,0
"1358",1.1901807723145,0.335411799847833,"NM",2023-11-25,1,0,1,1,0,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1
"1359",1.58289518998354,0.303912768637768,"NM",2023-11-26,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0
"1360",2.28621749208548,0.393210683686337,"NM",2023-11-27,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,0,1,1,0,0
"1361",0.632505368327908,0.169230781684316,"NM",2023-11-28,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1,0,1
"1362",1.12589613075922,0.46091020669492,"NM",2023-11-29,1,0,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0
"1363",NA,NA,"NM",2023-11-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1364",0.249843014639444,0.170467980192774,"NM",2023-12-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1365",0.589345443959719,0.427078582206671,"NM",2023-12-02,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1
"1366",1.23959638429925,0.58357577491828,"NM",2023-12-03,1,1,1,0,1,1,1,0,1,1,1,1,1,0,1,0,1,0,0,1
"1367",0.242768651710143,0.173734842015934,"NM",2023-12-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1368",0.882225353366094,0.627162791650412,"NM",2023-12-05,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1369",3.40842581268689,0.439442419471577,"NM",2023-12-06,1,1,1,1,0,0,1,0,0,1,1,1,0,0,0,0,1,0,0,0
"1370",1.27499353638913,0.320346971858971,"NM",2023-12-07,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1
"1371",1.61803380584947,0.343231687803513,"NM",2023-12-08,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1,0,1
"1372",1.52196822709686,0.399407845652319,"NM",2023-12-09,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,0,1,0,0,0
"1373",4.02958408897696,0.49374844543839,"NM",2023-12-10,1,0,1,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0
"1374",1.64890794094342,0.385980457528018,"NM",2023-12-11,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,0,1
"1375",0.774094379032136,0.403860417853584,"NM",2023-12-12,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1,1,1,1
"1376",0.487582789719444,0.32911495497884,"NM",2023-12-13,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1
"1377",0.642281069835059,0.41899119188368,"NM",2023-12-14,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1
"1378",1.64688693865087,0.291186733270898,"NM",2023-12-15,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0,1,1,0,1
"1379",1.57535211413686,0.368363331892365,"NM",2023-12-16,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
"1380",1.28099012057041,0.431651123116671,"NM",2023-12-17,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1
"1381",0.96191646902459,0.377082394451335,"NM",2023-12-18,1,1,1,0,1,1,1,1,1,1,0,0,0,0,1,0,1,1,0,1
"1382",NA,NA,"NM",2023-12-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1383",0.786324673575989,0.411192795416532,"NM",2023-12-20,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1
"1384",0.815025623986058,0.256964996768301,"NM",2023-12-21,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"1385",NA,NA,"NM",2023-12-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1386",NA,NA,"NM",2023-12-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1387",NA,NA,"NV",2023-11-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1388",1.49977059916947,0.244086306774723,"NV",2023-11-13,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,0,1,1
"1389",1.29835561030338,0.272672645396577,"NV",2023-11-14,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
"1390",0.180108483295526,0.127869296645457,"NV",2023-11-15,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"1391",1.69605988674536,0.403654343434052,"NV",2023-11-16,1,1,1,1,0,1,1,1,1,0,0,1,0,0,0,0,1,1,0,0
"1392",1.54754841876023,0.458497757268673,"NV",2023-11-17,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,0,1,0,0,1
"1393",NA,NA,"NV",2023-11-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1394",0.82320333031783,0.296826279078157,"NV",2023-11-19,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"1395",1.66506256521868,0.513320903581708,"NV",2023-11-20,1,0,1,1,0,0,1,1,1,0,1,0,1,1,0,0,0,1,1,0
"1396",1.10317552994047,0.456468254703109,"NV",2023-11-21,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1
"1397",NA,NA,"NV",2023-11-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1398",NA,NA,"NV",2023-11-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1399",2.05365789317104,0.51279568951082,"NV",2023-11-24,1,0,1,1,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0
"1400",0.903626913539592,0.360693278756027,"NV",2023-11-25,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,1
"1401",2.75486078313248,0.437532881658933,"NV",2023-11-26,1,1,0,1,1,0,1,1,1,1,0,1,0,1,1,0,1,1,1,0
"1402",1.42128230711883,0.43464280704798,"NV",2023-11-27,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1,1,1,0,0,1
"1403",1.34852000952636,0.361170395263664,"NV",2023-11-28,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0
"1404",1.10004556039982,0.221581643431734,"NV",2023-11-29,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"1405",2.90803707700016,0.415383809207095,"NV",2023-11-30,1,1,1,1,0,1,1,1,0,1,1,1,0,1,0,0,1,0,0,0
"1406",1.51087052130373,0.438440287714163,"NV",2023-12-01,1,0,1,1,1,1,0,1,1,1,1,0,1,0,1,0,0,1,0,0
"1407",1.95098505906451,0.45412260086888,"NV",2023-12-02,1,0,1,1,1,0,1,1,1,0,1,0,0,1,1,0,1,0,0,0
"1408",1.46746683127521,0.388847339768477,"NV",2023-12-03,0,0,1,1,1,1,1,1,0,1,0,0,0,0,1,0,1,0,0,1
"1409",2.77649563524735,0.317531800116618,"NV",2023-12-04,0,1,1,1,1,0,0,1,0,1,1,1,0,1,1,0,0,0,0,0
"1410",1.43011702947807,0.377749059395425,"NV",2023-12-05,0,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,0,0,0
"1411",1.80964956590802,0.375828722699736,"NV",2023-12-06,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,1,0,0,1
"1412",0.475937678536304,0.359904145777582,"NV",2023-12-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1413",0.938864285158059,0.385708986312167,"NV",2023-12-08,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,0,0,0
"1414",0.839227637566419,0.235288565034928,"NV",2023-12-09,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"1415",0.576323746786296,0.268319068535263,"NV",2023-12-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1416",0.642817283011825,0.277085528307558,"NV",2023-12-11,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1
"1417",1.12956115627053,0.386767062832132,"NV",2023-12-12,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
"1418",1.3284418874467,0.336395583730571,"NV",2023-12-13,1,1,1,1,1,1,0,1,1,1,0,1,0,1,1,1,0,1,0,0
"1419",1.2896623552655,0.270802252147559,"NV",2023-12-14,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,1
"1420",3.83852950505086,0.348401784322507,"NV",2023-12-15,1,1,1,1,1,0,0,1,0,1,1,1,0,1,1,1,0,0,0,1
"1421",1.91680702798303,0.233191804120859,"NV",2023-12-16,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,1,1
"1422",0.263855650740296,0.202317128614772,"NV",2023-12-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1
"1423",1.01518992853726,0.359314411416233,"NV",2023-12-18,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
"1424",0.586421673730628,0.226300756259264,"NV",2023-12-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1
"1425",4.29411158554805,0.201120409197735,"NV",2023-12-20,1,0,1,1,1,0,1,1,0,1,1,0,1,0,0,0,1,0,0,0
"1426",2.25200985390287,0.213890070525516,"NV",2023-12-21,1,1,1,1,1,0,1,1,0,0,1,1,0,1,1,0,1,0,0,0
"1427",2.22875001057179,0.167165440986545,"NV",2023-12-22,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1
