"","es_score","brier_score","location","target_date","X22F_50_CI","X23A_50_CI","X23C_50_CI","X23D_50_CI","X23B_50_CI","X23E_50_CI","other_50_CI","X22F_95_CI","X23A_95_CI","X23C_95_CI","X23D_95_CI","X23B_95_CI","X23E_95_CI","other_95_CI"
"1378",0.505843452329707,0.204176263972888,"NM",2023-06-09,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1379",0.769460656525137,0.384670390721329,"NM",2023-06-10,1,1,1,0,1,1,1,1,0,1,0,1,1,1
"1380",0.749431580607091,0.382901912447333,"NM",2023-06-11,1,1,1,0,1,1,1,1,0,1,0,1,1,1
"1381",0.604699875671425,0.262384570877803,"NM",2023-06-12,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1382",1.73120263192302,0.785706116146341,"NM",2023-06-13,1,0,1,1,0,0,1,1,0,1,1,0,0,1
"1383",0.273996712555446,0.0270827520307079,"NM",2023-06-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1384",2.14379255039907,0.560424122380437,"NM",2023-06-15,1,0,1,0,1,1,1,1,0,1,0,0,1,1
"1385",0.528892963238078,0.259166523132262,"NM",2023-06-16,1,1,1,1,1,1,1,1,0,1,0,0,1,1
"1386",0.0630906408012148,0.0306976034542775,"NM",2023-06-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1387",2.64089095270404,0.524840068923832,"NV",2023-05-07,1,0,1,0,1,1,1,1,1,1,0,0,0,1
"1388",0.609194445033977,0.20862949007472,"NV",2023-05-08,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1389",0.673416635462785,0.190165119715705,"NV",2023-05-09,1,1,1,1,1,1,1,1,1,1,0,0,0,1
"1390",0.854493812715748,0.221751448423376,"NV",2023-05-10,1,1,1,1,1,1,1,1,1,1,0,1,0,1
"1391",0.797378175144373,0.139077506865526,"NV",2023-05-11,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1392",0.217744396785169,0.050319885451447,"NV",2023-05-12,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1393",0.0808732166827522,0.0533805428391472,"NV",2023-05-13,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1394",NA,NA,"NV",2023-05-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1395",0.463886161941663,0.248310590611943,"NV",2023-05-15,1,1,1,1,1,1,1,1,0,1,0,0,0,1
"1396",3.58559170814034,0.58184163053829,"NV",2023-05-16,0,0,0,0,1,1,1,0,0,0,0,0,1,1
"1397",1.06290712358582,0.0673833803618704,"NV",2023-05-17,1,0,1,1,1,1,1,1,0,1,0,1,1,1
"1398",0.837108250961703,0.0713553340842672,"NV",2023-05-18,1,0,1,1,1,1,1,1,0,1,1,0,1,1
"1399",0.100418751190565,0.0755277825563164,"NV",2023-05-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1400",1.47007575969355,0.670070286599613,"NV",2023-05-20,1,0,0,1,1,1,1,1,0,0,1,0,1,1
"1401",0.614054609915704,0.336548685545843,"NV",2023-05-21,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1402",1.89472161307059,0.442657566201098,"NV",2023-05-22,1,0,1,1,1,1,0,1,0,1,0,1,1,0
"1403",NA,NA,"NV",2023-05-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1404",NA,NA,"NV",2023-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1405",0.975562585829802,0.690051113554699,"NV",2023-05-25,1,1,1,1,1,0,1,1,0,1,1,1,0,1
"1406",NA,NA,"NV",2023-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1407",NA,NA,"NV",2023-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1408",NA,NA,"NV",2023-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1409",NA,NA,"NV",2023-05-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1410",0.591171273107004,0.257171131876134,"NV",2023-05-30,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1411",0.198160155764811,0.142925179844678,"NV",2023-05-31,1,1,1,1,1,1,1,1,0,1,1,1,0,1
"1412",0.930490141985029,0.31868420038182,"NV",2023-06-01,1,1,1,1,1,0,1,1,0,1,0,1,0,1
"1413",NA,NA,"NV",2023-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1414",0.234456569090136,0.16507963208734,"NV",2023-06-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1415",0.641012633392374,0.431543233723569,"NV",2023-06-04,1,1,1,1,0,1,1,1,1,1,1,1,1,1
"1416",2.99624868048338,0.481824816397913,"NV",2023-06-05,0,0,1,0,1,1,0,0,0,1,0,1,0,0
"1417",1.07549015833124,0.376496581035949,"NV",2023-06-06,1,1,1,0,1,1,1,1,1,1,0,0,0,1
"1418",0.256149982879089,0.197854939066029,"NV",2023-06-07,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1419",1.73362169909331,0.397314411578996,"NV",2023-06-08,1,1,1,0,1,1,1,1,0,1,0,0,1,1
"1420",1.57630769784737,0.39246384147609,"NV",2023-06-09,1,1,1,0,1,1,1,1,0,1,0,1,0,1
"1421",0.900920321252929,0.318802146237477,"NV",2023-06-10,1,1,1,1,0,1,1,1,1,1,0,0,1,1
"1422",0.316312932984463,0.234022870064859,"NV",2023-06-11,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1423",0.90070288029971,0.311134619464449,"NV",2023-06-12,1,1,1,1,0,1,1,1,0,1,1,0,1,1
"1424",0.803712852116945,0.38040437576696,"NV",2023-06-13,1,1,1,1,1,0,1,1,1,1,1,0,0,1
"1425",NA,NA,"NV",2023-06-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1426",NA,NA,"NV",2023-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1427",NA,NA,"NV",2023-06-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1428",0.467856833917718,0.295501957027314,"NV",2023-06-17,1,1,1,1,1,1,1,1,1,1,1,0,0,1
"1429",2.97406806951567,0.219968086001972,"NY",2023-05-07,1,0,1,0,1,1,1,1,0,1,0,0,0,0
"1430",2.96114389296219,0.320128579312354,"NY",2023-05-08,1,1,0,1,1,1,0,0,0,0,0,0,0,0
"1431",2.56506154135218,0.27368837168879,"NY",2023-05-09,1,1,1,1,0,0,1,0,0,1,0,0,0,1
"1432",3.53209997118718,0.314744746706434,"NY",2023-05-10,1,1,1,1,1,1,0,0,0,1,0,1,1,0
"1433",3.30768280614148,0.315834009899161,"NY",2023-05-11,0,1,1,0,0,1,1,1,0,0,0,0,0,1
"1434",3.49570346683767,0.270142735324316,"NY",2023-05-12,1,0,0,0,0,0,1,0,0,0,0,0,1,1
"1435",0.963493588571372,0.345348431772669,"NY",2023-05-13,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1436",2.36324899632178,0.35571700261023,"NY",2023-05-14,0,1,1,0,1,1,1,0,0,1,0,0,0,1
"1437",1.54545781902462,0.366858003437298,"NY",2023-05-15,1,1,1,1,1,1,0,1,0,1,0,0,0,1
"1438",4.34798332155915,0.291518497333081,"NY",2023-05-16,1,0,1,1,1,0,0,1,0,1,1,0,0,0
"1439",3.56714775814978,0.332619651618538,"NY",2023-05-17,1,1,0,1,1,0,0,1,0,0,0,0,0,0
"1440",7.08775974807715,0.421212869242494,"NY",2023-05-18,1,0,1,0,1,1,1,1,0,1,0,0,1,1
"1441",3.08133080307178,0.313602520609066,"NY",2023-05-19,1,1,1,1,0,0,1,0,0,1,0,0,1,0
"1442",1.91539020459709,0.328012391864333,"NY",2023-05-20,1,1,1,1,0,1,1,1,0,1,0,0,1,1
"1443",1.90003211646148,0.334614532865376,"NY",2023-05-21,1,1,1,1,1,1,1,0,1,1,0,0,0,1
"1444",9.41726644210596,0.335681814697867,"NY",2023-05-22,0,0,1,0,0,1,1,0,0,1,0,0,0,0
"1445",4.42622552965937,0.364943952717715,"NY",2023-05-23,1,1,1,1,0,1,0,0,0,1,0,0,0,0
"1446",3.60322122586543,0.351212016064961,"NY",2023-05-24,1,0,1,1,0,1,0,0,0,1,0,0,1,0
"1447",6.28737775015704,0.454860802732976,"NY",2023-05-25,0,1,1,0,0,0,1,0,0,1,0,0,0,1
"1448",2.46848815482503,0.36737661970741,"NY",2023-05-26,0,0,1,1,0,1,1,1,1,1,0,0,0,1
"1449",1.43260056736027,0.40810394929679,"NY",2023-05-27,0,1,1,1,1,0,1,0,0,1,0,0,0,1
"1450",3.14879403871785,0.322008205952248,"NY",2023-05-28,1,1,1,0,0,1,1,1,0,1,0,0,1,1
"1451",3.75843307780769,0.358428697210546,"NY",2023-05-29,1,0,1,1,0,1,1,0,0,0,0,0,1,1
"1452",4.34258387427189,0.378736078458647,"NY",2023-05-30,0,0,1,1,0,1,0,0,0,1,0,0,0,0
"1453",3.00136699972015,0.380764484775445,"NY",2023-05-31,0,1,1,1,0,1,0,1,0,1,0,0,0,0
"1454",3.7423289517465,0.367620950324842,"NY",2023-06-01,0,0,1,0,1,1,1,0,0,1,0,0,0,1
"1455",6.36040879931949,0.441043785509709,"NY",2023-06-02,0,0,1,0,0,0,0,0,1,1,0,0,0,0
"1456",5.92559865066298,0.394827410889822,"NY",2023-06-03,1,0,1,1,0,1,1,1,0,1,0,0,0,1
"1457",5.79869781922733,0.423503425691728,"NY",2023-06-04,0,0,1,0,0,1,0,0,0,1,0,0,0,0
"1458",6.0113600357065,0.432495083565449,"NY",2023-06-05,1,0,1,0,0,0,0,0,0,1,0,0,0,0
"1459",9.82376812474422,0.469588774527339,"NY",2023-06-06,0,0,1,0,0,1,0,1,0,1,0,0,1,0
"1460",5.42586358841087,0.395308559459355,"NY",2023-06-07,1,0,1,0,1,1,0,1,0,1,0,0,0,0
"1461",4.91504154444121,0.457676306996977,"NY",2023-06-08,0,1,1,1,0,1,0,0,0,1,0,0,0,0
"1462",7.92217186387315,0.442801748582852,"NY",2023-06-09,1,0,0,0,0,1,0,1,0,0,0,0,1,0
"1463",6.24751265973615,0.490515060121392,"NY",2023-06-10,1,1,0,0,0,1,0,1,0,0,0,0,0,0
"1464",11.1456637960527,0.404032438525076,"NY",2023-06-11,1,0,1,0,0,1,1,0,0,1,0,0,0,1
"1465",6.35475119988383,0.413237784172225,"NY",2023-06-12,0,0,1,0,0,1,0,0,1,1,0,0,0,0
"1466",5.0198053729137,0.429225489928523,"NY",2023-06-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1467",8.58883755474723,0.488218625624407,"NY",2023-06-14,1,0,1,0,0,1,0,1,0,1,0,0,0,0
"1468",2.90847051508702,0.491596536923393,"NY",2023-06-15,1,1,1,1,0,1,0,1,1,1,0,0,0,0
"1469",1.82817866721369,0.520113720459716,"NY",2023-06-16,0,1,1,1,0,1,0,0,1,1,0,0,0,0
"1470",3.18591841990262,0.440775779192298,"NY",2023-06-17,1,0,1,0,1,1,0,1,1,1,0,0,1,0
"1471",0.54279782129824,0.127439722121384,"OH",2023-05-07,1,1,1,1,1,1,1,1,0,1,1,0,0,1
"1472",0.0351234079736487,0.0237377513752406,"OH",2023-05-08,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1473",0.829021185356329,0.091724687675404,"OH",2023-05-09,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1474",0.537924147720846,0.145542870352394,"OH",2023-05-10,1,1,1,1,1,1,1,1,0,1,0,0,1,1
"1475",0.0390919457844296,0.0282019322867585,"OH",2023-05-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1476",1.01795283975668,0.425763659231649,"OH",2023-05-12,1,1,1,1,1,1,0,1,0,1,1,1,1,0
"1477",0.751703052156744,0.376733792452527,"OH",2023-05-13,1,1,1,0,1,1,1,1,0,1,0,1,1,1
"1478",0.0471140156408485,0.0335032611976054,"OH",2023-05-14,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1479",1.22311080804407,0.485362030975518,"OH",2023-05-15,1,0,1,1,1,1,1,1,1,1,1,1,1,1
"1480",0.733400691003394,0.370288461978338,"OH",2023-05-16,1,1,1,1,0,1,1,1,1,1,1,1,1,1
"1481",0.72542369378944,0.368074392304286,"OH",2023-05-17,1,1,1,0,1,1,1,1,1,1,1,1,1,1
"1482",0.348285666495338,0.0420905813739488,"OH",2023-05-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1483",1.89830519846128,0.676867002710079,"OH",2023-05-19,1,0,1,1,0,1,1,1,0,1,1,0,1,1
"1484",1.32124776975062,0.357463706764193,"OH",2023-05-20,1,1,1,1,0,1,1,1,0,1,0,0,1,1
"1485",0.215846741641886,0.0498440839272681,"OH",2023-05-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1486",0.242740373114382,0.0527061343206738,"OH",2023-05-22,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1487",1.57738972284165,0.715858896966938,"OH",2023-05-23,1,0,1,0,1,1,0,1,0,1,0,1,1,0
"1488",1.94380292002104,0.683519409287697,"OH",2023-05-24,1,0,1,1,1,1,0,1,0,1,1,1,1,0
"1489",0.0913009769481611,0.062197719978839,"OH",2023-05-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1490",0.655045371217006,0.351251060634486,"OH",2023-05-26,1,1,1,0,1,1,1,1,1,1,1,1,1,1
"1491",0.111961845125222,0.0693311653752644,"OH",2023-05-27,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1492",NA,NA,"OH",2023-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1493",0.328502310838944,0.0771552974947599,"OH",2023-05-29,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1494",1.44208899588379,0.656591324541681,"OH",2023-05-30,1,0,1,1,1,1,0,1,0,1,1,0,1,0
"1495",0.498889370736846,0.322024058441516,"OH",2023-05-31,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1496",1.45760897871306,0.664960749847844,"OH",2023-06-01,0,0,1,0,1,1,1,0,0,1,1,1,1,1
"1497",NA,NA,"OH",2023-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1498",0.824055115036705,0.585517846842012,"OH",2023-06-03,1,1,1,0,1,1,1,1,1,1,0,0,1,1
"1499",1.11114394410397,0.448037856846846,"OH",2023-06-04,1,1,1,1,1,1,0,1,0,1,1,0,1,0
"1500",NA,NA,"OH",2023-06-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1501",0.678900772389623,0.493452237119895,"OH",2023-06-06,1,1,1,1,0,1,1,1,0,1,1,0,1,1
"1502",NA,NA,"OH",2023-06-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1503",1.81298157506417,0.515119208615259,"OH",2023-06-08,1,1,0,1,1,1,1,1,1,0,1,0,1,1
"1504",0.400425727891206,0.297249195127354,"OH",2023-06-09,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1505",0.377673608389326,0.294961927060712,"OH",2023-06-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1506",NA,NA,"OH",2023-06-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1507",NA,NA,"OH",2023-06-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1508",NA,NA,"OH",2023-06-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1509",0.559837948711391,0.405949997542494,"OH",2023-06-14,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1510",0.963596500594106,0.685229471168374,"OH",2023-06-15,0,1,1,1,1,1,1,0,1,1,1,0,1,1
"1511",0.957737385517331,0.6855548271674,"OH",2023-06-16,1,1,1,1,1,1,0,1,0,1,1,1,1,0
"1512",NA,NA,"OH",2023-06-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1513",0.0464937557130773,0.0320243746708129,"OK",2023-05-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1514",0.0490666203037683,0.0338553044862439,"OK",2023-05-08,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1515",0.810731047880699,0.18602949548816,"OK",2023-05-09,1,1,1,1,1,0,1,1,0,1,1,1,0,1
"1516",0.0526889303510638,0.0378371509502725,"OK",2023-05-10,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1517",0.516367537597334,0.248529524288983,"OK",2023-05-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1518",NA,NA,"OK",2023-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1519",NA,NA,"OK",2023-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1520",0.0771496913696042,0.0471990667635534,"OK",2023-05-14,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1521",0.0745859060293826,0.0498554312038502,"OK",2023-05-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1522",0.891261145703686,0.618864615362032,"OK",2023-05-16,1,1,1,1,0,1,1,1,1,1,0,0,1,1
"1523",0.86570050835106,0.609094860547891,"OK",2023-05-17,1,1,1,1,0,1,1,1,1,1,1,1,1,1
"1524",NA,NA,"OK",2023-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1525",NA,NA,"OK",2023-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1526",NA,NA,"OK",2023-05-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1527",NA,NA,"OK",2023-05-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1528",0.900102229046069,0.685142353437106,"OK",2023-05-22,1,1,1,0,1,1,1,1,0,1,0,1,1,1
"1529",0.112482600985333,0.0762759193815818,"OK",2023-05-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1530",NA,NA,"OK",2023-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1531",NA,NA,"OK",2023-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1532",NA,NA,"OK",2023-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1533",NA,NA,"OK",2023-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1534",NA,NA,"OK",2023-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1535",NA,NA,"OK",2023-05-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1536",1.0161838763669,0.729744082480568,"OK",2023-05-30,0,1,1,1,1,1,1,0,1,1,1,0,1,1
"1537",NA,NA,"OK",2023-05-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1538",NA,NA,"OK",2023-06-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1539",NA,NA,"OK",2023-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1540",NA,NA,"OK",2023-06-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1541",NA,NA,"OK",2023-06-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1542",NA,NA,"OK",2023-06-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1543",NA,NA,"OK",2023-06-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1544",NA,NA,"OK",2023-06-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1545",0.516510786795626,0.380040102413492,"OK",2023-06-08,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1546",NA,NA,"OK",2023-06-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1547",NA,NA,"OK",2023-06-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1548",0.279446110765614,0.18185033023248,"OK",2023-06-11,1,1,1,1,1,1,1,1,0,1,1,1,0,1
"1549",0.81199365523657,0.61431815653682,"OK",2023-06-12,1,1,1,0,1,1,1,1,1,1,0,0,1,1
"1550",0.742581552624604,0.404610600190188,"OK",2023-06-13,1,1,1,0,1,1,1,1,1,1,0,0,1,1
"1551",NA,NA,"OK",2023-06-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1552",0.337132447656654,0.211889450437488,"OK",2023-06-15,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1553",NA,NA,"OK",2023-06-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1554",NA,NA,"OK",2023-06-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1555",0.0756770566411,0.0536779861617504,"OR",2023-05-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1556",1.95139910630926,0.347060736106453,"OR",2023-05-08,1,0,1,0,1,1,1,1,0,1,0,1,1,1
"1557",0.571958917760197,0.259267337111796,"OR",2023-05-09,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1558",0.892851074118511,0.238796201571956,"OR",2023-05-10,1,1,1,1,1,0,1,1,1,1,0,0,0,1
"1559",1.39176120129596,0.150575341486125,"OR",2023-05-11,1,1,1,1,1,1,0,1,0,1,1,0,0,0
"1560",1.17274472723854,0.466328435114906,"OR",2023-05-12,1,0,1,1,1,0,1,1,1,1,0,0,0,1
"1561",1.66514671508961,0.417229653327964,"OR",2023-05-13,1,0,1,0,1,1,0,1,0,1,0,1,0,0
"1562",0.546997162259987,0.0765471529057394,"OR",2023-05-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1563",0.531507792367547,0.207331245406999,"OR",2023-05-15,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1564",0.579786995407399,0.340535454708081,"OR",2023-05-16,1,1,1,1,1,1,1,1,1,1,0,0,1,1
"1565",0.855989949211722,0.416557430563391,"OR",2023-05-17,1,1,1,1,1,1,1,1,0,1,0,0,1,1
"1566",1.14123836121464,0.45874568798537,"OR",2023-05-18,1,1,1,1,1,1,0,1,0,1,0,0,1,0
"1567",1.40406314566651,0.635981868304491,"OR",2023-05-19,1,0,1,1,1,1,0,1,1,1,0,1,1,0
"1568",2.22622479410665,0.631632029757405,"OR",2023-05-20,0,0,1,1,1,1,0,0,0,0,0,0,1,0
"1569",0.546846015154244,0.326969294170735,"OR",2023-05-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1570",0.781385892965477,0.342522081969484,"OR",2023-05-22,1,1,1,1,1,1,1,1,0,1,0,0,0,1
"1571",0.470728046024624,0.118489407759669,"OR",2023-05-23,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1572",0.77351934521178,0.375173108365729,"OR",2023-05-24,1,1,1,1,1,0,1,1,0,1,1,1,0,1
"1573",0.181752181314242,0.129881562335049,"OR",2023-05-25,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1574",1.78883481545662,0.35526709973771,"OR",2023-05-26,0,1,1,1,1,1,1,0,0,1,1,0,1,1
"1575",1.00000950671452,0.498791308444417,"OR",2023-05-27,1,0,1,1,1,1,1,1,0,1,0,0,1,1
"1576",1.01431504418832,0.43576694575269,"OR",2023-05-28,1,1,1,1,1,1,0,1,0,1,1,0,1,0
"1577",0.598019308239079,0.26873872810004,"OR",2023-05-29,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1578",0.900464754776537,0.307971018829386,"OR",2023-05-30,1,1,1,1,1,0,1,1,1,1,1,0,0,1
"1579",1.13597705478092,0.537645929374247,"OR",2023-05-31,1,1,1,1,1,0,1,1,1,1,0,1,0,1
"1580",1.03122650959974,0.374657638372266,"OR",2023-06-01,1,1,1,1,1,1,0,1,0,1,0,0,1,0
"1581",NA,NA,"OR",2023-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1582",1.64780190523389,0.190300471490858,"OR",2023-06-03,1,0,1,1,1,1,1,1,0,1,0,0,1,1
"1583",1.34232552661792,0.425144916333782,"OR",2023-06-04,1,1,0,1,1,1,0,1,1,0,0,0,0,0
"1584",1.26608443334488,0.403120300337466,"OR",2023-06-05,1,1,1,1,0,1,1,1,0,1,1,0,1,1
"1585",NA,NA,"OR",2023-06-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1586",0.409058298216659,0.303129216264803,"OR",2023-06-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1587",1.56071009560081,0.303570570579502,"OR",2023-06-08,1,0,1,1,0,1,1,1,0,1,1,0,1,1
"1588",0.818439767916725,0.553470701146323,"OR",2023-06-09,1,1,1,1,1,0,1,1,1,1,1,1,1,1
"1589",NA,NA,"OR",2023-06-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1590",0.62788410703694,0.442635771014221,"OR",2023-06-11,1,1,1,0,1,1,1,1,1,1,0,0,1,1
"1591",2.01260179906591,0.319669432101998,"OR",2023-06-12,1,0,1,1,0,1,1,1,0,1,0,0,0,1
"1592",0.609867076069804,0.355078189162083,"OR",2023-06-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1593",0.916644596162011,0.642675013467047,"OR",2023-06-14,0,1,1,1,1,1,1,0,1,1,1,1,0,1
"1594",0.408401188571559,0.289737003183921,"OR",2023-06-15,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1595",0.418411996257762,0.29865299207572,"OR",2023-06-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1596",0.418456798543765,0.300842481882808,"OR",2023-06-17,1,1,1,1,1,1,1,1,1,1,0,0,1,1
"1597",3.30165005455391,0.460129128763036,"PA",2023-05-07,1,0,1,0,1,1,0,1,0,1,0,1,1,0
"1598",4.36216652811397,0.40503548692003,"PA",2023-05-08,0,0,1,0,0,1,0,0,0,1,0,0,1,0
"1599",1.26526034840499,0.214037223281842,"PA",2023-05-09,0,1,1,0,1,1,1,0,0,1,0,0,1,1
"1600",1.16193622722283,0.302626395589113,"PA",2023-05-10,0,1,1,1,1,0,1,0,0,1,1,0,0,1
"1601",2.20280834247199,0.359666939501341,"PA",2023-05-11,1,0,1,0,1,1,0,1,0,1,0,1,0,0
"1602",0.546983084092979,0.25784821340189,"PA",2023-05-12,1,1,1,1,1,1,1,1,0,1,0,0,1,1
"1603",0.958317548139911,0.317094090859129,"PA",2023-05-13,0,1,1,1,1,1,1,0,1,1,0,1,1,1
"1604",0.581047917635281,0.329198195231239,"PA",2023-05-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1605",0.475149003238129,0.251410976468591,"PA",2023-05-15,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1606",0.759921392641716,0.516269389978857,"PA",2023-05-16,1,1,1,1,0,1,1,1,1,1,1,1,1,1
"1607",0.922167325598509,0.228846549963177,"PA",2023-05-17,1,1,1,1,1,1,1,1,0,1,1,1,0,1
"1608",2.47422338569472,0.558323299527067,"PA",2023-05-18,1,0,1,1,0,0,0,1,0,1,0,0,0,0
