"","es_score","brier_score","location","target_date","X24A_50_CI","X24B_50_CI","recombinant_50_CI","X24C_50_CI","other_50_CI","X24A_95_CI","X24B_95_CI","recombinant_95_CI","X24C_95_CI","other_95_CI"
"1637",0.19922911430019,0.0701067917599319,"PA",2024-04-26,1,1,1,1,1,0,0,1,1,1
"1638",NA,NA,"PA",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1639",NA,NA,"PR",2024-03-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1640",0.135313932950762,0.00070098515915961,"PR",2024-03-18,1,1,1,1,1,1,1,1,1,1
"1641",0.06091812408129,0.000784236509768617,"PR",2024-03-19,1,1,1,1,1,1,1,1,1,1
"1642",0.0805279152683652,0.000883752676259175,"PR",2024-03-20,1,1,1,1,1,1,1,1,1,1
"1643",0.0775019094112933,0.00100309219069698,"PR",2024-03-21,1,1,1,1,1,1,1,1,1,1
"1644",0.054645714709242,0.00114669305215759,"PR",2024-03-22,1,1,1,1,1,1,1,1,1,1
"1645",0.00730722731776183,0.00132008877332973,"PR",2024-03-23,1,1,1,1,1,1,1,1,1,1
"1646",NA,NA,"PR",2024-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1647",0.669845044643291,0.00178552029621712,"PR",2024-03-25,1,1,1,1,1,1,1,1,1,1
"1648",0.142422547264392,0.00209677181318188,"PR",2024-03-26,1,1,1,1,1,0,0,1,1,1
"1649",0.49720141403761,0.00247709106739664,"PR",2024-03-27,1,1,1,1,1,1,1,1,1,1
"1650",0.0810507798259023,0.0029426961555927,"PR",2024-03-28,1,1,1,1,1,0,0,1,1,1
"1651",NA,NA,"PR",2024-03-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1652",NA,NA,"PR",2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1653",NA,NA,"PR",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1654",0.129504546736511,0.00612526423398717,"PR",2024-04-01,1,1,1,1,1,1,1,1,1,1
"1655",0.126672907689092,0.00741373008168283,"PR",2024-04-02,1,1,1,1,1,1,1,1,1,1
"1656",0.582473724927038,0.00898710211867117,"PR",2024-04-03,1,1,1,1,1,1,1,1,1,1
"1657",0.0880773943401065,0.0109025513572859,"PR",2024-04-04,1,1,1,1,1,1,1,1,1,1
"1658",NA,NA,"PR",2024-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1659",0.115077451194991,0.0160300961899738,"PR",2024-04-06,1,1,1,1,1,1,1,1,1,1
"1660",NA,NA,"PR",2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1661",0.319971822128495,0.0234167905631547,"PR",2024-04-08,1,1,1,1,1,1,1,1,1,1
"1662",0.667513245521475,0.0281797024154,"PR",2024-04-09,1,1,1,1,1,0,0,1,1,1
"1663",1.00063790960164,0.166710148281375,"PR",2024-04-10,1,1,1,1,0,0,1,1,1,0
"1664",0.401048013581118,0.0403055291308677,"PR",2024-04-11,1,1,1,1,1,1,1,1,1,1
"1665",0.707512736943432,0.191932338309001,"PR",2024-04-12,1,1,1,1,1,0,0,1,1,1
"1666",0.991154276248284,0.757625668950649,"PR",2024-04-13,1,0,1,1,1,0,0,1,1,1
"1667",NA,NA,"PR",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1668",0.802346486780072,0.07689064522086,"PR",2024-04-15,1,1,1,1,1,1,1,1,1,1
"1669",0.691402388201798,0.302436573955334,"PR",2024-04-16,1,0,1,1,1,0,0,1,1,1
"1670",0.264044782662542,0.10148527303915,"PR",2024-04-17,1,1,1,1,1,1,1,1,1,1
"1671",0.479897811646178,0.115081985352036,"PR",2024-04-18,1,1,1,1,1,1,1,1,1,1
"1672",0.120889704634581,0.129337417353718,"PR",2024-04-19,1,1,1,1,1,1,1,1,1,1
"1673",NA,NA,"PR",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1674",NA,NA,"PR",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1675",NA,NA,"PR",2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1676",NA,NA,"PR",2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1677",NA,NA,"PR",2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1678",1.05840011002112,0.219157803819331,"PR",2024-04-25,1,1,1,1,1,1,1,1,1,1
"1679",0.699089095398687,0.46668272361224,"PR",2024-04-26,1,0,1,1,1,0,0,1,1,1
"1680",NA,NA,"PR",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1681",NA,NA,"RI",2024-03-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1682",0.00147705042870141,0.000149287278260919,"RI",2024-03-18,1,1,1,1,1,1,1,1,1,1
"1683",0.00234807862989361,0.000172945657746663,"RI",2024-03-19,1,1,1,1,1,1,1,1,1,1
"1684",1.3137776813586,0.325059280230313,"RI",2024-03-20,0,0,1,1,1,0,0,1,1,1
"1685",0.0105849745182963,0.000237520086898852,"RI",2024-03-21,1,1,1,1,1,1,1,1,1,1
"1686",0.000846015259530944,0.000281475216910574,"RI",2024-03-22,1,1,1,1,1,1,1,1,1,1
"1687",0.00267826621566226,0.000335934375364648,"RI",2024-03-23,1,1,1,1,1,1,1,1,1,1
"1688",NA,NA,"RI",2024-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1689",0.0011626730054855,0.00048803409747516,"RI",2024-03-25,1,1,1,1,1,1,1,1,1,1
"1690",0.000494423204820106,0.000593499033663179,"RI",2024-03-26,1,1,1,1,1,1,1,1,1,1
"1691",NA,NA,"RI",2024-03-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1692",NA,NA,"RI",2024-03-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1693",0.00349770700413718,0.00109820539701006,"RI",2024-03-29,1,1,1,1,1,1,1,1,1,1
"1694",0.00724020133491246,0.00135787229914729,"RI",2024-03-30,1,1,1,1,1,1,1,1,1,1
"1695",NA,NA,"RI",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1696",0.00461144069741681,0.00208817972405232,"RI",2024-04-01,1,1,1,1,1,1,1,1,1,1
"1697",1.00136943251225,0.135090665990261,"RI",2024-04-02,0,0,1,1,1,0,0,1,1,1
"1698",0.00172792856065311,0.00321817163808109,"RI",2024-04-03,1,1,1,1,1,1,1,1,1,1
"1699",0.00315635496643205,0.00398961667202634,"RI",2024-04-04,1,1,1,1,1,1,1,1,1,1
"1700",0.0206328972820661,0.00493573472677501,"RI",2024-04-05,1,1,1,1,1,1,1,1,1,1
"1701",1.30506392322938,0.902305361804757,"RI",2024-04-06,0,0,1,1,1,0,0,1,1,1
"1702",NA,NA,"RI",2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1703",1.21273108131868,0.4473454818977,"RI",2024-04-08,0,0,1,1,1,0,0,1,1,1
"1704",NA,NA,"RI",2024-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1705",NA,NA,"RI",2024-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1706",NA,NA,"RI",2024-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1707",NA,NA,"RI",2024-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1708",NA,NA,"RI",2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1709",NA,NA,"RI",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1710",NA,NA,"RI",2024-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1711",0.0265661855753511,0.0368524079684925,"RI",2024-04-16,1,1,1,1,1,1,1,1,1,1
"1712",NA,NA,"RI",2024-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1713",0.0371807351631021,0.0488231667323018,"RI",2024-04-18,1,1,1,1,1,1,1,1,1,1
"1714",0.110636682843548,0.0556983483596265,"RI",2024-04-19,1,1,1,1,1,1,1,1,1,1
"1715",NA,NA,"RI",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1716",NA,NA,"RI",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1717",NA,NA,"RI",2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1718",2.17412208683487,0.744360634427384,"RI",2024-04-23,0,0,1,1,1,0,0,1,1,1
"1719",0.337327754161066,0.100379510192835,"RI",2024-04-24,1,1,1,1,1,1,1,1,1,1
"1720",0.901036914671793,0.317552749391104,"RI",2024-04-25,1,0,1,1,1,0,0,1,1,1
"1721",0.102575780445273,0.123996619027548,"RI",2024-04-26,1,1,1,1,1,1,1,1,1,1
"1722",NA,NA,"RI",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1723",NA,NA,"SC",2024-03-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1724",NA,NA,"SC",2024-03-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1725",NA,NA,"SC",2024-03-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1726",NA,NA,"SC",2024-03-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1727",NA,NA,"SC",2024-03-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1728",NA,NA,"SC",2024-03-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1729",NA,NA,"SC",2024-03-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1730",NA,NA,"SC",2024-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1731",NA,NA,"SC",2024-03-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1732",NA,NA,"SC",2024-03-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1733",1.14857754385672,0.90778891980125,"SC",2024-03-27,0,1,1,0,1,0,1,1,0,1
"1734",0.0176487346873717,0.00371127672212182,"SC",2024-03-28,1,1,1,1,1,0,1,1,0,1
"1735",NA,NA,"SC",2024-03-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1736",NA,NA,"SC",2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1737",NA,NA,"SC",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1738",NA,NA,"SC",2024-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1739",NA,NA,"SC",2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1740",0.061619957705618,0.00893999755438038,"SC",2024-04-03,1,1,1,1,1,1,1,1,1,1
"1741",NA,NA,"SC",2024-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1742",NA,NA,"SC",2024-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1743",NA,NA,"SC",2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1744",NA,NA,"SC",2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1745",NA,NA,"SC",2024-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1746",NA,NA,"SC",2024-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1747",0.171099066143081,0.0281520595441854,"SC",2024-04-10,1,1,1,1,1,0,1,1,0,1
"1748",2.004352827481,0.349470460749564,"SC",2024-04-11,1,1,0,1,1,0,1,0,0,1
"1749",NA,NA,"SC",2024-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1750",NA,NA,"SC",2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1751",NA,NA,"SC",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1752",3.98547434779286,0.73853615662257,"SC",2024-04-15,0,1,0,1,1,0,1,0,0,1
"1753",NA,NA,"SC",2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1754",1.40457941949413,0.0883663626786388,"SC",2024-04-17,0,1,1,0,1,0,1,1,0,1
"1755",1.03884219393984,0.751641376079466,"SC",2024-04-18,1,1,0,1,1,1,1,0,0,1
"1756",NA,NA,"SC",2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1757",NA,NA,"SC",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1758",NA,NA,"SC",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1759",NA,NA,"SC",2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1760",NA,NA,"SC",2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1761",NA,NA,"SC",2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1762",NA,NA,"SC",2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1763",NA,NA,"SC",2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1764",NA,NA,"SC",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1765",NA,NA,"SD",2024-03-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1766",NA,NA,"SD",2024-03-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1767",NA,NA,"SD",2024-03-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1768",NA,NA,"SD",2024-03-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1769",NA,NA,"SD",2024-03-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1770",0.101603282335987,0.035703699796829,"SD",2024-03-22,1,1,1,1,1,0,1,0,1,1
"1771",NA,NA,"SD",2024-03-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1772",NA,NA,"SD",2024-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1773",NA,NA,"SD",2024-03-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1774",0.125552932431851,0.0389846850178901,"SD",2024-03-26,1,1,1,1,1,1,1,1,1,1
"1775",0.317695703880103,0.0399432745888893,"SD",2024-03-27,1,1,1,1,1,0,1,0,1,1
"1776",NA,NA,"SD",2024-03-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1777",NA,NA,"SD",2024-03-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1778",NA,NA,"SD",2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1779",NA,NA,"SD",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1780",NA,NA,"SD",2024-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1781",NA,NA,"SD",2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1782",NA,NA,"SD",2024-04-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1783",0.151497047914185,0.0505104059494406,"SD",2024-04-04,1,1,1,1,1,0,1,0,1,1
"1784",NA,NA,"SD",2024-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1785",0.992856253941524,0.783411595835982,"SD",2024-04-06,1,1,1,1,0,1,1,0,1,0
"1786",0.180759997362657,0.0564110367112189,"SD",2024-04-07,1,1,1,1,1,1,1,1,1,1
"1787",0.175050279810787,0.0587211827477901,"SD",2024-04-08,1,1,1,1,1,1,1,1,1,1
"1788",NA,NA,"SD",2024-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1789",NA,NA,"SD",2024-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1790",0.200982204779464,0.066974439950871,"SD",2024-04-11,1,1,1,1,1,1,1,1,1,1
"1791",0.952843541909628,0.755486544605136,"SD",2024-04-12,1,1,1,1,0,0,1,1,1,0
"1792",NA,NA,"SD",2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1793",NA,NA,"SD",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1794",1.22698552511806,0.673208229293825,"SD",2024-04-15,1,0,1,1,0,1,0,0,1,0
"1795",NA,NA,"SD",2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1796",0.644908084631535,0.562927168997162,"SD",2024-04-17,1,1,0,1,1,1,1,1,1,1
"1797",NA,NA,"SD",2024-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1798",NA,NA,"SD",2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1799",NA,NA,"SD",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1800",NA,NA,"SD",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1801",NA,NA,"SD",2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1802",0.365891456271554,0.134391430215677,"SD",2024-04-23,1,1,1,1,1,0,1,0,1,1
"1803",0.380035699081486,0.143262219258635,"SD",2024-04-24,1,1,1,1,1,0,1,0,1,1
"1804",NA,NA,"SD",2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1805",NA,NA,"SD",2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1806",NA,NA,"SD",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1807",1.35552459049266,0.95686226792312,"TN",2024-03-17,0,1,1,1,0,0,1,1,1,0
"1808",0.0219503818988628,0.000822219364976282,"TN",2024-03-18,1,1,1,1,1,1,1,1,1,1
"1809",0.0160988012313162,0.000888354835869242,"TN",2024-03-19,1,1,1,1,1,1,1,1,1,1
"1810",NA,NA,"TN",2024-03-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1811",0.00204782366925269,0.00107735859325805,"TN",2024-03-21,1,1,1,1,1,1,1,1,1,1
"1812",NA,NA,"TN",2024-03-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1813",0.00266736234332976,0.00137445695183655,"TN",2024-03-23,1,1,1,1,1,1,1,1,1,1
"1814",0.00229303415772232,0.00158126951290007,"TN",2024-03-24,1,1,1,1,1,1,1,1,1,1
"1815",0.00253465254318948,0.00184047502449296,"TN",2024-03-25,1,1,1,1,1,1,1,1,1,1
"1816",0.0441777848321926,0.00216570342920354,"TN",2024-03-26,1,1,1,1,1,1,1,1,1,1
"1817",0.0149739547713865,0.00257412222074162,"TN",2024-03-27,1,1,1,1,1,1,1,1,1,1
"1818",1.23905741005228,0.468357888623322,"TN",2024-03-28,0,1,0,1,1,0,1,0,1,1
"1819",0.0188322384272874,0.00373128298076922,"TN",2024-03-29,1,1,1,1,1,1,1,1,1,1
"1820",NA,NA,"TN",2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1821",1.290525482527,0.915717076107096,"TN",2024-03-31,0,1,0,1,1,0,1,0,1,1
"1822",0.00735163362517596,0.00680524191651584,"TN",2024-04-01,1,1,1,1,1,1,1,1,1,1
"1823",NA,NA,"TN",2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1824",0.0330325654153667,0.010279308749317,"TN",2024-04-03,1,1,1,1,1,1,1,1,1,1
"1825",NA,NA,"TN",2024-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1826",0.0918288301416507,0.0154571466809376,"TN",2024-04-05,1,1,1,1,1,1,1,1,1,1
"1827",NA,NA,"TN",2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1828",NA,NA,"TN",2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1829",NA,NA,"TN",2024-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1830",1.09892487335145,0.793382132258115,"TN",2024-04-09,0,0,1,1,1,0,0,1,1,1
"1831",0.781187867045014,0.286764378893039,"TN",2024-04-10,1,0,1,1,1,0,0,1,1,1
"1832",0.209423473520315,0.0469393920984827,"TN",2024-04-11,1,1,1,1,1,1,1,1,1,1
"1833",0.0492927389161693,0.0552600026964057,"TN",2024-04-12,1,1,1,1,1,1,1,1,1,1
"1834",0.135819820265682,0.0646433426574192,"TN",2024-04-13,1,1,1,1,1,0,1,1,0,1
"1835",0.15535557795347,0.0751582621804662,"TN",2024-04-14,1,1,1,1,1,1,1,1,1,1
"1836",0.32788405768882,0.0868703928989712,"TN",2024-04-15,1,1,1,1,1,1,1,1,1,1
"1837",0.193406224452402,0.0998361322065052,"TN",2024-04-16,1,1,1,1,1,0,1,1,0,1
"1838",0.708603313440933,0.261388413672997,"TN",2024-04-17,1,1,1,1,1,0,0,1,1,1
"1839",0.410973525668011,0.129651774902442,"TN",2024-04-18,1,1,1,1,1,0,1,1,0,1
"1840",0.269793457506673,0.146479132825779,"TN",2024-04-19,1,1,1,1,1,1,1,1,1,1
"1841",0.926759984997307,0.680012126597633,"TN",2024-04-20,1,0,1,1,1,0,0,1,1,1
"1842",0.147809344644435,0.183569822052622,"TN",2024-04-21,1,1,1,1,1,1,1,1,1,1
"1843",0.829071480914896,0.203523260699388,"TN",2024-04-22,1,1,1,1,1,0,1,1,0,1
"1844",1.60614520946029,0.518669071840655,"TN",2024-04-23,1,0,1,1,1,1,0,1,0,1
"1845",NA,NA,"TN",2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1846",NA,NA,"TN",2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1847",0.21159582101868,0.287738125388788,"TN",2024-04-26,1,1,1,1,1,1,1,1,1,1
"1848",NA,NA,"TN",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1849",NA,NA,"TX",2024-03-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1850",0.0132210703409803,0.00185644859387888,"TX",2024-03-18,1,1,1,1,1,1,1,1,1,1
"1851",NA,NA,"TX",2024-03-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1852",0.0118299641174302,0.00201972631103627,"TX",2024-03-20,1,1,1,1,1,1,1,1,1,1
"1853",0.0258728333868444,0.00211584548748995,"TX",2024-03-21,1,1,1,1,1,1,1,1,1,1
"1854",0.017864898241443,0.00222292576482244,"TX",2024-03-22,1,1,1,1,1,1,1,1,1,1
"1855",NA,NA,"TX",2024-03-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1856",NA,NA,"TX",2024-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1857",1.16017148923415,0.45618810893344,"TX",2024-03-25,0,0,1,1,1,0,0,1,1,1
"1858",NA,NA,"TX",2024-03-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1859",0.0239125023448326,0.00296756267350843,"TX",2024-03-27,1,1,1,1,1,1,1,1,1,1
"1860",NA,NA,"TX",2024-03-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1861",0.0279910792299735,0.00339429332251776,"TX",2024-03-29,1,1,1,1,1,1,1,1,1,1
"1862",NA,NA,"TX",2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1863",NA,NA,"TX",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1864",0.0107627167281238,0.00423064053750519,"TX",2024-04-01,1,1,1,1,1,1,1,1,1,1
"1865",0.0118750098348614,0.00457463698462048,"TX",2024-04-02,1,1,1,1,1,1,1,1,1,1
"1866",0.262501167413013,0.00495790640537524,"TX",2024-04-03,1,1,1,1,1,1,1,1,1,1
"1867",0.0146116403515259,0.00538528362468221,"TX",2024-04-04,1,1,1,1,1,1,1,1,1,1
"1868",0.0995993116938063,0.0058622838534836,"TX",2024-04-05,1,1,1,1,1,1,1,1,1,1
"1869",NA,NA,"TX",2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1870",NA,NA,"TX",2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1871",0.0288009399769284,0.0076588125849725,"TX",2024-04-08,1,1,1,1,1,1,1,1,1,1
"1872",0.171948428869946,0.00840731666465687,"TX",2024-04-09,1,1,1,1,1,1,1,1,1,1
"1873",NA,NA,"TX",2024-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1874",NA,NA,"TX",2024-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1875",NA,NA,"TX",2024-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1876",NA,NA,"TX",2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1877",NA,NA,"TX",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1878",0.314443521183376,0.0153500731823317,"TX",2024-04-15,1,1,1,1,1,1,1,1,1,1
"1879",NA,NA,"TX",2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1880",0.0757439772340418,0.0190647097288936,"TX",2024-04-17,1,1,1,1,1,0,1,1,0,1
"1881",NA,NA,"TX",2024-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1882",0.661710267312588,0.262808159365913,"TX",2024-04-19,1,0,1,1,1,0,0,1,1,1
"1883",NA,NA,"TX",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1884",NA,NA,"TX",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1885",0.555501571654333,0.264158896192011,"TX",2024-04-22,1,1,1,1,1,0,1,1,0,1
"1886",NA,NA,"TX",2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1887",0.154664928729947,0.042962257279048,"TX",2024-04-24,1,1,1,1,1,1,1,1,1,1
"1888",NA,NA,"TX",2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1889",0.860098624555277,0.665438697198616,"TX",2024-04-26,1,0,1,1,1,0,0,1,1,1
"1890",NA,NA,"TX",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1891",NA,NA,"UT",2024-03-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1892",NA,NA,"UT",2024-03-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1893",NA,NA,"UT",2024-03-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1894",NA,NA,"UT",2024-03-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1895",NA,NA,"UT",2024-03-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1896",NA,NA,"UT",2024-03-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1897",NA,NA,"UT",2024-03-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1898",NA,NA,"UT",2024-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1899",0.0141590798846013,0.00339895215710422,"UT",2024-03-25,1,1,1,1,1,0,0,1,1,1
"1900",NA,NA,"UT",2024-03-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1901",NA,NA,"UT",2024-03-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1902",NA,NA,"UT",2024-03-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1903",0.625045293663691,0.0910051221702898,"UT",2024-03-29,1,1,1,1,1,1,1,1,1,1
"1904",NA,NA,"UT",2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1905",NA,NA,"UT",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1906",0.0301503586984487,0.00685534842853161,"UT",2024-04-01,1,1,1,1,1,1,1,1,1,1
