"","es_score","brier_score","location","target_date","X22A_50_CI","X22B_50_CI","X22D_50_CI","X22E_50_CI","X22F_50_CI","other_50_CI","X22A_95_CI","X22B_95_CI","X22D_95_CI","X22E_95_CI","X22F_95_CI","other_95_CI"
"1520",1.16357699462339,0.481404276435966,"OK",2022-11-06,0,0,1,1,1,1,0,0,1,0,1,1
"1521",0.471641838345201,0.167105613946267,"OK",2022-11-07,1,1,1,1,1,1,1,1,1,1,1,1
"1522",1.74237538002725,0.365117651606263,"OK",2022-11-08,0,0,1,1,1,1,0,0,0,0,1,1
"1523",1.81519864618211,0.346780159401429,"OK",2022-11-09,1,0,1,0,1,1,1,0,1,0,1,1
"1524",1.4212676659802,0.441573050242874,"OK",2022-11-10,1,0,0,1,1,1,0,0,0,0,1,1
"1525",1.35187531831461,0.430644479196387,"OK",2022-11-11,1,0,1,0,1,1,1,0,1,0,1,1
"1526",NA,NA,"OK",2022-11-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1527",0.789466406687418,0.273202385319852,"OK",2022-11-13,1,1,1,1,1,1,1,1,1,1,1,1
"1528",1.62234345135708,0.523446805993088,"OK",2022-11-14,1,0,1,1,1,0,0,0,1,0,1,0
"1529",1.19187357631233,0.396383471990924,"OK",2022-11-15,1,1,1,0,1,1,0,1,1,0,1,1
"1530",NA,NA,"OK",2022-11-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1531",0.693473889609224,0.525989763230277,"OK",2022-11-17,1,1,1,0,1,1,1,1,1,1,1,1
"1532",0.680717796410942,0.509398597383716,"OK",2022-11-18,1,1,1,1,1,1,1,0,1,0,1,1
"1533",1.0058756171477,0.708669218617038,"OK",2022-11-19,1,1,1,1,0,1,1,1,1,1,1,1
"1534",0.836319952580234,0.415832063764931,"OK",2022-11-20,0,1,1,1,1,1,0,1,1,0,1,1
"1535",NA,NA,"OK",2022-11-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1536",0.895528953131735,0.413788453852044,"OK",2022-11-22,1,1,0,1,1,1,1,0,0,1,1,1
"1537",0.533593666398073,0.424198163191015,"OK",2022-11-23,1,1,1,1,1,1,1,1,1,1,1,1
"1538",NA,NA,"OK",2022-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1539",0.336387852505268,0.230597426569962,"OK",2022-11-25,1,1,1,1,1,1,0,0,1,0,1,1
"1540",1.09888077266162,0.337878849310381,"OK",2022-11-26,1,1,0,1,1,1,1,1,0,0,1,1
"1541",1.53766634007163,0.362645204570236,"OK",2022-11-27,0,1,1,1,1,1,0,0,1,0,0,1
"1542",1.04129141470737,0.270879030382565,"OK",2022-11-28,1,1,1,1,1,1,0,0,1,0,1,1
"1543",NA,NA,"OK",2022-11-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1544",0.460808811181468,0.242624982574303,"OK",2022-11-30,1,1,1,1,1,1,1,0,1,0,1,1
"1545",2.17415853638323,0.43451822802028,"OK",2022-12-01,0,0,1,1,1,1,0,0,1,1,1,1
"1546",1.76143964955072,0.366263624091412,"OK",2022-12-02,1,0,0,1,1,0,0,0,0,0,0,0
"1547",0.509238878560804,0.25783450141122,"OK",2022-12-03,1,1,1,1,1,1,0,0,1,1,1,1
"1548",1.18159291202542,0.24746581701411,"OK",2022-12-04,1,0,1,0,1,1,1,0,1,0,1,1
"1549",1.75743597654336,0.312583333507458,"OK",2022-12-05,1,1,1,1,1,1,0,0,0,0,0,1
"1550",2.53823812229616,0.330839517532608,"OK",2022-12-06,1,0,1,1,1,0,1,0,0,0,0,0
"1551",2.66235564558357,0.344556140334364,"OK",2022-12-07,1,0,1,1,1,0,0,0,0,0,0,0
"1552",1.27788246683647,0.269157746468287,"OK",2022-12-08,1,1,1,1,1,1,0,0,1,0,0,1
"1553",2.06688891080484,0.314021380844063,"OK",2022-12-09,1,1,1,1,1,0,1,0,0,0,0,0
"1554",4.11020952341843,0.172632270976564,"OK",2022-12-10,1,0,1,0,1,1,1,0,1,0,0,1
"1555",0.837776152641071,0.225351097103936,"OR",2022-10-30,0,1,1,1,1,1,0,1,1,0,1,1
"1556",1.08873109549182,0.216999291306897,"OR",2022-10-31,1,1,1,1,1,0,0,0,0,0,1,0
"1557",1.01018940093825,0.247743193152592,"OR",2022-11-01,0,1,1,1,1,1,0,0,0,0,1,1
"1558",0.874171634770881,0.191132633386615,"OR",2022-11-02,1,1,1,1,1,1,1,0,1,0,1,1
"1559",1.89568640388379,0.285992723057189,"OR",2022-11-03,1,1,1,1,0,1,0,0,0,0,0,1
"1560",2.01813471836621,0.128787611520851,"OR",2022-11-04,1,0,1,1,1,1,1,0,1,0,1,1
"1561",0.776871977089739,0.289913228806944,"OR",2022-11-05,1,1,0,1,1,1,1,0,0,1,1,1
"1562",0.704690784053631,0.233283333631392,"OR",2022-11-06,1,1,1,1,1,1,0,0,1,0,1,1
"1563",1.179053357461,0.258666187904163,"OR",2022-11-07,1,1,1,1,1,1,0,0,0,0,0,1
"1564",2.72242499866331,0.13371602929944,"OR",2022-11-08,1,0,1,0,1,1,0,0,1,0,0,1
"1565",4.55536733200273,0.352223048515172,"OR",2022-11-09,0,0,1,1,1,1,0,0,0,0,1,1
"1566",0.715925565758444,0.271413145245654,"OR",2022-11-10,1,1,1,1,1,1,1,0,0,1,0,1
"1567",1.25992509727597,0.245051114302519,"OR",2022-11-11,1,1,1,0,1,1,1,1,1,1,1,1
"1568",2.04401960904475,0.387909832542155,"OR",2022-11-12,0,1,1,0,0,1,0,0,1,0,0,1
"1569",3.61693520380664,0.359860147627375,"OR",2022-11-13,0,1,1,0,1,0,0,0,0,0,1,0
"1570",1.78178043395782,0.280872425477286,"OR",2022-11-14,1,1,1,1,0,1,1,0,1,0,0,1
"1571",1.39431837080916,0.291746167412348,"OR",2022-11-15,0,1,1,1,1,1,0,0,0,0,0,1
"1572",1.211009181322,0.236306972284597,"OR",2022-11-16,1,0,1,1,1,1,1,0,1,0,1,1
"1573",1.39301648098526,0.238622661890353,"OR",2022-11-17,1,0,1,1,1,1,1,0,1,0,1,1
"1574",2.51632683244108,0.34369022280601,"OR",2022-11-18,0,1,1,0,0,1,1,0,1,0,0,1
"1575",0.817931815775089,0.254327373616856,"OR",2022-11-19,1,1,1,1,1,1,1,0,1,0,1,1
"1576",1.59052566698295,0.248311639962566,"OR",2022-11-20,1,1,1,0,1,1,1,1,1,1,1,1
"1577",1.31696946789874,0.277528255989005,"OR",2022-11-21,1,1,1,1,1,1,1,0,0,0,1,1
"1578",5.01229965017982,0.311277623031984,"OR",2022-11-22,1,0,1,0,1,1,0,0,0,0,0,1
"1579",1.732953751935,0.378077500056293,"OR",2022-11-23,1,1,0,0,1,1,1,0,0,0,1,1
"1580",0.223532803844957,0.261404458799904,"OR",2022-11-24,1,1,1,1,1,1,1,0,1,0,1,1
"1581",1.74044747691473,0.318803342668202,"OR",2022-11-25,1,1,1,1,1,1,1,0,0,0,1,1
"1582",0.963190039400522,0.300581820957924,"OR",2022-11-26,1,1,1,1,0,1,1,0,1,0,0,1
"1583",2.3173032052531,0.333577267627832,"OR",2022-11-27,0,0,1,0,1,1,0,0,1,0,0,1
"1584",5.78561888465678,0.323778681781208,"OR",2022-11-28,0,0,1,0,1,1,0,0,1,0,0,1
"1585",1.63113706042126,0.325821367250187,"OR",2022-11-29,1,1,0,1,1,1,1,0,0,0,0,1
"1586",3.74093004268238,0.326395533562942,"OR",2022-11-30,0,0,0,1,1,0,0,0,0,0,1,0
"1587",1.40133082228981,0.277064082868043,"OR",2022-12-01,1,1,0,1,1,1,0,0,0,0,1,1
"1588",12.1257676855045,0.358256525339702,"OR",2022-12-02,1,0,0,0,1,1,1,0,1,0,1,1
"1589",0.903154339522122,0.300791976877817,"OR",2022-12-03,1,1,1,1,1,1,1,0,1,0,1,1
"1590",0.664676379901813,0.068153171097697,"OR",2022-12-04,1,1,1,1,1,1,1,1,1,1,1,1
"1591",3.41072007886423,0.375604786758118,"OR",2022-12-05,1,0,0,0,1,1,1,0,1,0,1,1
"1592",1.83565337244471,0.207202688247191,"OR",2022-12-06,1,0,1,1,0,1,1,1,0,0,0,1
"1593",2.04186497277826,0.338394209371114,"OR",2022-12-07,0,1,1,0,1,1,0,0,1,1,1,1
"1594",0.926713888668098,0.192141554613702,"OR",2022-12-08,1,1,1,1,1,1,1,1,1,0,0,1
"1595",3.4226333559033,0.344355748314066,"OR",2022-12-09,1,0,1,0,1,1,1,0,1,0,1,1
"1596",1.2597655505025,0.27220423431245,"OR",2022-12-10,1,0,1,1,1,1,1,0,1,0,0,1
"1597",3.3449704142291,0.322153852632985,"PA",2022-10-30,0,0,1,1,1,0,0,0,0,0,0,0
"1598",4.52095127845647,0.291012397683006,"PA",2022-10-31,1,1,1,1,1,0,0,0,0,0,0,0
"1599",4.48357368556063,0.283504071693499,"PA",2022-11-01,1,1,1,0,0,1,0,0,0,0,0,1
"1600",2.45469798047348,0.327085710956662,"PA",2022-11-02,1,0,1,1,1,1,0,0,1,0,0,1
"1601",8.85951471321929,0.26267056504665,"PA",2022-11-03,1,0,1,1,1,1,0,0,0,0,0,1
"1602",4.54259473879715,0.27508559714988,"PA",2022-11-04,1,0,1,1,1,1,1,0,0,0,1,1
"1603",3.25029459996717,0.304574799261696,"PA",2022-11-05,1,1,1,1,1,1,0,0,0,0,1,1
"1604",4.14909563462419,0.294561894806626,"PA",2022-11-06,1,0,1,0,1,0,0,0,0,0,0,0
"1605",2.89499576894775,0.307086332276121,"PA",2022-11-07,1,1,1,1,1,1,0,0,1,0,1,1
"1606",3.64029243769094,0.354548336188049,"PA",2022-11-08,0,1,1,0,1,0,0,0,0,0,0,0
"1607",3.60245754237493,0.301615168024967,"PA",2022-11-09,0,1,0,1,1,1,0,0,0,1,0,1
"1608",9.33031952666277,0.292635318528782,"PA",2022-11-10,1,0,1,0,1,1,0,0,1,0,0,1
"1609",5.07719665463119,0.260907776281834,"PA",2022-11-11,0,0,1,1,1,1,0,0,0,0,1,1
"1610",1.70086520211477,0.302251243898259,"PA",2022-11-12,1,1,1,1,1,1,0,0,0,0,1,1
"1611",3.87665215292208,0.310727384487336,"PA",2022-11-13,0,1,0,1,0,1,0,0,0,0,0,1
"1612",3.50332301880314,0.293481145178737,"PA",2022-11-14,1,1,0,1,1,1,0,0,0,0,0,1
"1613",5.85938147119128,0.308850902910386,"PA",2022-11-15,1,0,1,0,1,1,0,0,0,0,1,1
"1614",5.32535744271729,0.336108976344983,"PA",2022-11-16,1,1,0,0,1,1,0,0,1,0,1,1
"1615",8.65630833225958,0.326241778279979,"PA",2022-11-17,1,0,1,0,1,0,0,0,1,0,0,0
"1616",8.53145921252996,0.344621392879836,"PA",2022-11-18,1,0,0,0,1,0,0,0,0,0,0,0
"1617",2.83110867856868,0.319387131355932,"PA",2022-11-19,1,1,0,0,1,1,0,0,0,0,0,1
"1618",5.83931584002005,0.347048675287153,"PA",2022-11-20,1,0,1,0,1,0,1,0,0,0,1,0
"1619",13.1076679524539,0.317504426832883,"PA",2022-11-21,1,0,1,0,0,1,0,0,0,0,0,1
"1620",4.72667763107646,0.27934222652603,"PA",2022-11-22,1,0,1,1,0,1,1,0,0,0,0,1
"1621",9.37934374476952,0.336738634253169,"PA",2022-11-23,1,0,1,0,1,0,0,0,0,0,0,0
"1622",0.131482220780895,0.0837034050596487,"PA",2022-11-24,1,1,1,1,1,1,1,1,1,1,1,1
"1623",4.76289988253027,0.303434349819679,"PA",2022-11-25,1,0,1,0,0,0,0,0,0,0,0,0
"1624",7.44033894290606,0.341566999393946,"PA",2022-11-26,1,0,0,0,1,1,1,0,0,0,0,1
"1625",4.42338509123289,0.296033184062657,"PA",2022-11-27,1,0,1,0,1,1,0,0,1,0,0,1
"1626",10.4450588532535,0.321716056224452,"PA",2022-11-28,0,1,0,0,1,0,0,0,0,0,0,0
"1627",12.1694423094683,0.296754161627069,"PA",2022-11-29,1,0,0,0,0,0,0,0,0,0,0,0
"1628",13.4975019390449,0.329890001533662,"PA",2022-11-30,1,0,1,0,1,0,0,0,0,0,0,0
"1629",6.704141480645,0.322002581752161,"PA",2022-12-01,1,0,0,0,1,0,0,0,0,0,1,0
"1630",6.51505963917205,0.304920875820479,"PA",2022-12-02,1,1,0,0,1,0,1,0,0,0,0,0
"1631",14.298182781201,0.318940039400254,"PA",2022-12-03,1,0,1,0,1,0,0,0,0,0,0,0
"1632",18.8275753319832,0.348490119683027,"PA",2022-12-04,1,0,1,0,1,0,0,0,0,0,0,0
"1633",21.5500617892821,0.29527709847433,"PA",2022-12-05,1,0,1,0,1,0,0,0,0,0,0,0
"1634",12.550948321633,0.289910563978887,"PA",2022-12-06,1,0,1,0,1,0,0,0,1,0,0,0
"1635",15.798843941134,0.276263852651171,"PA",2022-12-07,1,0,0,0,1,0,1,0,0,0,0,0
"1636",5.00975418706292,0.261705184497252,"PA",2022-12-08,1,1,0,0,1,0,1,0,0,0,1,0
"1637",15.2142504614458,0.305479089326445,"PA",2022-12-09,1,0,0,0,1,0,1,0,0,0,0,0
"1638",14.7560960324793,0.388874070138693,"PA",2022-12-10,1,0,0,0,1,0,0,0,0,0,0,0
"1639",NA,NA,"PR",2022-10-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1640",0.440480728214515,0.275759099920818,"PR",2022-10-31,1,1,1,1,1,1,0,1,1,0,1,1
"1641",NA,NA,"PR",2022-11-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1642",NA,NA,"PR",2022-11-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1643",NA,NA,"PR",2022-11-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1644",0.39329912723883,0.306040108197661,"PR",2022-11-04,1,1,1,1,1,1,1,0,1,0,1,1
"1645",NA,NA,"PR",2022-11-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1646",NA,NA,"PR",2022-11-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1647",NA,NA,"PR",2022-11-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1648",NA,NA,"PR",2022-11-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1649",NA,NA,"PR",2022-11-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1650",NA,NA,"PR",2022-11-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1651",NA,NA,"PR",2022-11-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1652",NA,NA,"PR",2022-11-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1653",NA,NA,"PR",2022-11-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1654",NA,NA,"PR",2022-11-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1655",NA,NA,"PR",2022-11-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1656",NA,NA,"PR",2022-11-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1657",NA,NA,"PR",2022-11-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1658",NA,NA,"PR",2022-11-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1659",NA,NA,"PR",2022-11-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1660",NA,NA,"PR",2022-11-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1661",NA,NA,"PR",2022-11-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1662",NA,NA,"PR",2022-11-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1663",NA,NA,"PR",2022-11-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1664",NA,NA,"PR",2022-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1665",NA,NA,"PR",2022-11-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1666",NA,NA,"PR",2022-11-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1667",0.979623768835105,0.716220903764441,"PR",2022-11-27,1,0,1,0,1,1,1,0,1,0,1,1
"1668",0.0369125861219634,0.0228904214739267,"PR",2022-11-28,1,1,1,1,1,1,1,1,1,1,1,1
"1669",NA,NA,"PR",2022-11-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1670",NA,NA,"PR",2022-11-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1671",NA,NA,"PR",2022-12-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1672",NA,NA,"PR",2022-12-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1673",NA,NA,"PR",2022-12-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1674",NA,NA,"PR",2022-12-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1675",0.887653123086977,0.411858009685156,"PR",2022-12-05,1,0,1,1,1,1,1,1,1,1,1,1
"1676",NA,NA,"PR",2022-12-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1677",NA,NA,"PR",2022-12-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1678",NA,NA,"PR",2022-12-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1679",NA,NA,"PR",2022-12-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1680",NA,NA,"PR",2022-12-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1681",2.52058058115317,0.321739798666387,"RI",2022-10-30,1,0,1,0,1,0,1,0,1,0,0,0
"1682",1.42081292257721,0.262820523409903,"RI",2022-10-31,1,1,1,1,1,1,1,0,0,0,1,1
"1683",1.90488047898845,0.345145969679197,"RI",2022-11-01,0,0,1,1,1,1,0,0,1,0,1,1
"1684",1.08169074245614,0.34199655566982,"RI",2022-11-02,1,1,0,1,1,1,0,0,0,0,1,1
"1685",1.12243845092997,0.321781864664082,"RI",2022-11-03,1,1,1,1,1,1,0,0,1,1,1,1
"1686",1.0747550223805,0.270805476127924,"RI",2022-11-04,1,1,1,1,1,1,0,0,0,0,1,1
"1687",0.835339753740129,0.168205238267956,"RI",2022-11-05,1,1,1,1,1,1,1,0,1,1,0,1
"1688",2.82694625674287,0.388529374523637,"RI",2022-11-06,0,1,1,0,0,0,0,0,1,0,0,0
"1689",0.604532075329289,0.451930841272422,"RI",2022-11-07,1,1,1,1,1,1,0,1,1,0,1,1
"1690",NA,NA,"RI",2022-11-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1691",0.217038817884613,0.140434389296938,"RI",2022-11-09,1,1,1,1,1,1,1,0,1,0,1,1
"1692",1.22435616604948,0.411931098795179,"RI",2022-11-10,1,1,1,1,1,0,1,1,1,1,0,0
"1693",2.78420885159472,0.333094669231052,"RI",2022-11-11,1,1,0,0,1,1,0,0,0,0,0,1
"1694",0.990044567528799,0.309136568118681,"RI",2022-11-12,1,1,1,1,1,0,0,1,0,0,0,0
"1695",1.23453940230056,0.323702069891348,"RI",2022-11-13,0,1,1,1,1,1,0,0,0,0,1,1
"1696",2.35469917529963,0.351527920767595,"RI",2022-11-14,0,0,1,1,1,0,0,0,1,1,0,0
"1697",0.233642178896308,0.259503715605889,"RI",2022-11-15,1,1,1,1,1,1,1,0,1,0,1,1
"1698",NA,NA,"RI",2022-11-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1699",1.27623092315899,0.292540443358476,"RI",2022-11-17,1,1,0,1,1,1,0,0,1,1,1,1
"1700",0.800531468492155,0.313819745968175,"RI",2022-11-18,1,1,1,1,0,1,1,0,1,1,0,1
"1701",1.73797207135199,0.301868561162705,"RI",2022-11-19,1,0,1,0,1,1,0,0,0,0,1,1
"1702",1.06336990426694,0.291436162231515,"RI",2022-11-20,1,1,1,1,1,1,1,1,1,1,1,1
"1703",NA,NA,"RI",2022-11-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1704",0.795397264542069,0.390237286720965,"RI",2022-11-22,0,1,1,1,1,1,0,1,1,0,1,1
"1705",0.273552801171107,0.264287033226881,"RI",2022-11-23,1,1,1,1,1,1,1,1,1,1,1,1
"1706",NA,NA,"RI",2022-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1707",0.788993017445923,0.310214317947459,"RI",2022-11-25,1,0,1,1,1,1,1,1,1,1,1,1
"1708",1.1595466237035,0.252141528539805,"RI",2022-11-26,1,1,1,1,1,1,1,0,1,0,0,1
"1709",5.13579408740943,0.348367737342462,"RI",2022-11-27,1,0,1,0,1,0,1,0,1,0,0,0
"1710",2.47699598910419,0.330660689597558,"RI",2022-11-28,0,1,1,1,1,0,0,1,1,0,0,0
"1711",NA,NA,"RI",2022-11-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1712",NA,NA,"RI",2022-11-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1713",2.0368345567669,0.581700762331315,"RI",2022-12-01,1,0,1,0,1,0,1,0,1,0,1,0
"1714",3.01985415054572,0.350783236106379,"RI",2022-12-02,1,0,1,0,1,0,0,0,0,0,0,0
"1715",1.71600323747847,0.314089835038317,"RI",2022-12-03,1,1,1,0,1,0,0,0,1,0,0,0
"1716",4.22484675343374,0.392172445699383,"RI",2022-12-04,1,1,0,0,1,0,0,0,1,0,1,0
"1717",4.33402250408464,0.38398755761973,"RI",2022-12-05,1,0,1,0,1,0,1,0,0,0,0,0
"1718",1.87509926017682,0.497146957006138,"RI",2022-12-06,0,0,1,0,1,1,1,0,1,0,1,1
"1719",2.28109382709952,0.475727090611897,"RI",2022-12-07,0,0,1,0,1,0,0,0,1,0,1,0
"1720",1.86483189554962,0.416093091657942,"RI",2022-12-08,1,1,1,1,1,0,1,1,1,0,1,0
"1721",1.20427079527523,0.281191059080975,"RI",2022-12-09,1,1,0,1,1,1,0,0,1,0,0,1
"1722",1.48330822221612,0.515245655458383,"RI",2022-12-10,1,1,1,0,0,0,1,1,1,0,0,0
"1723",1.10310120869266,0.242231136598159,"SC",2022-10-30,1,1,0,1,1,1,0,0,0,0,1,1
"1724",1.78666649338157,0.295613700931896,"SC",2022-10-31,1,1,1,0,1,1,0,0,1,0,1,1
"1725",2.59205246461343,0.341784323568708,"SC",2022-11-01,1,0,1,0,1,0,0,0,0,0,1,0
"1726",2.47330753518408,0.301486238447229,"SC",2022-11-02,0,1,1,0,0,1,0,0,1,0,0,1
"1727",1.27888415645723,0.237416552969545,"SC",2022-11-03,1,1,1,1,1,1,0,0,1,1,1,1
"1728",3.50312339269064,0.213503712833302,"SC",2022-11-04,1,0,1,0,1,1,1,0,0,0,1,1
"1729",0.779728355167516,0.244628935990713,"SC",2022-11-05,1,1,1,1,1,1,1,0,1,0,1,1
"1730",3.47668815125768,0.374550232940425,"SC",2022-11-06,1,0,1,0,1,1,0,1,1,0,1,1
"1731",3.63242934225588,0.281540035436938,"SC",2022-11-07,0,0,1,0,1,1,0,0,0,0,1,1
"1732",2.96557820756257,0.301585713914744,"SC",2022-11-08,0,1,1,0,1,0,0,0,1,0,1,0
"1733",3.1186862943387,0.285870903635872,"SC",2022-11-09,0,1,1,0,1,1,0,0,0,0,1,1
"1734",1.06997746859682,0.296722080321854,"SC",2022-11-10,1,1,1,1,1,1,1,1,0,0,1,1
"1735",2.68720319391642,0.241930969696385,"SC",2022-11-11,0,0,1,1,1,1,0,0,0,0,1,1
"1736",0.793386704521184,0.312713431965692,"SC",2022-11-12,1,1,1,1,1,1,0,0,1,0,1,1
"1737",1.4226137942036,0.25271637707469,"SC",2022-11-13,1,0,1,1,1,1,0,0,1,1,0,1
"1738",8.5788776625579,0.254432643973256,"SC",2022-11-14,0,0,1,0,1,1,0,0,0,0,1,1
"1739",1.14201129362966,0.314098687341329,"SC",2022-11-15,1,1,1,1,1,1,0,1,1,0,1,1
"1740",1.80335421682293,0.279108950775202,"SC",2022-11-16,0,1,1,1,1,0,0,0,0,0,1,0
"1741",3.17192452768239,0.29482092058672,"SC",2022-11-17,1,0,1,0,1,1,1,0,0,1,1,1
"1742",1.65854699900763,0.264117554970078,"SC",2022-11-18,1,0,1,1,1,1,0,0,1,0,0,1
"1743",0.83174854591348,0.343655274672948,"SC",2022-11-19,1,1,0,1,1,1,0,1,0,1,1,1
"1744",2.02250558948934,0.408099289703202,"SC",2022-11-20,1,1,1,1,1,0,1,0,0,1,1,0
"1745",3.90191695675406,0.224781804552429,"SC",2022-11-21,1,0,1,0,1,1,0,0,0,0,1,1
"1746",3.75399825915705,0.211422339366104,"SC",2022-11-22,0,1,1,0,1,1,1,0,1,0,0,1
"1747",1.21480610197254,0.304874600326028,"SC",2022-11-23,1,1,1,1,1,1,0,0,0,0,1,1
"1748",NA,NA,"SC",2022-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1749",4.08337617401298,0.361846818374208,"SC",2022-11-25,1,0,0,0,1,1,0,1,1,0,1,1
"1750",1.68591200663843,0.280045806623371,"SC",2022-11-26,1,0,1,1,1,1,0,0,0,0,0,1
"1751",1.31894615653353,0.220426912800806,"SC",2022-11-27,1,1,1,1,1,1,0,0,1,0,0,1
"1752",2.0974362486968,0.199659329660698,"SC",2022-11-28,1,1,1,0,1,1,1,0,1,0,1,1
"1753",3.32701315726686,0.270341531579047,"SC",2022-11-29,0,1,0,1,1,0,0,0,0,0,0,0
"1754",3.07824615058455,0.271397069762158,"SC",2022-11-30,0,1,1,1,1,1,0,0,0,0,0,1
"1755",6.42908631277761,0.294340467127385,"SC",2022-12-01,1,0,1,0,1,1,1,0,0,0,0,1
"1756",1.80519350353611,0.30718621466345,"SC",2022-12-02,1,1,1,0,0,0,1,1,0,0,0,0
"1757",0.853341936454642,0.608448586306396,"SC",2022-12-03,1,0,1,1,1,1,1,0,1,0,1,1
"1758",1.46706856044567,0.389003740838721,"SC",2022-12-04,1,1,1,0,0,0,1,1,1,0,0,0
"1759",4.25300630974692,0.445198644360218,"SC",2022-12-05,1,0,1,0,1,0,0,0,1,0,1,0
"1760",7.82429575977935,0.331037697409617,"SC",2022-12-06,1,0,1,0,1,0,1,0,0,0,1,0
"1761",3.589703755826,0.269306401766029,"SC",2022-12-07,1,0,1,0,1,0,0,0,0,0,0,0
"1762",6.06805019036888,0.28382357865451,"SC",2022-12-08,0,0,1,0,1,0,0,0,1,0,0,0
"1763",6.00215121635518,0.339243606676812,"SC",2022-12-09,1,0,0,0,1,1,1,0,0,0,1,1
"1764",2.73422605548959,0.547808629099809,"SC",2022-12-10,1,0,1,0,1,1,1,0,1,0,1,1
"1765",0.786706709332714,0.36293531947125,"SD",2022-10-30,0,1,1,1,1,1,0,1,1,0,1,1
"1766",1.03051881615275,0.171264052115397,"SD",2022-10-31,0,1,1,1,1,1,1,1,1,1,1,1
"1767",0.046593132502397,0.0461843825386323,"SD",2022-11-01,1,1,1,1,1,1,1,1,1,1,1,1
"1768",1.09454194689439,0.104409832544077,"SD",2022-11-02,1,1,1,1,1,1,0,0,0,1,1,1
"1769",0.491403404891635,0.170866354637187,"SD",2022-11-03,1,1,1,1,1,1,1,0,0,1,1,1
