"","es_score","brier_score","location","target_date","X24A_50_CI","X24B_50_CI","recombinant_50_CI","X24C_50_CI","other_50_CI","X24A_95_CI","X24B_95_CI","recombinant_95_CI","X24C_95_CI","other_95_CI"
"1640",0.114008485313074,0.0200562867115152,"PR",2024-04-01,1,1,1,1,1,1,1,1,1,1
"1641",0.115206242004249,0.0218143699398858,"PR",2024-04-02,1,1,1,1,1,1,1,1,1,1
"1642",0.551592350793201,0.0237229821737657,"PR",2024-04-03,1,1,1,1,1,0,1,1,0,1
"1643",0.0695892336159203,0.025791131766726,"PR",2024-04-04,1,1,1,1,1,1,1,1,1,1
"1644",NA,NA,"PR",2024-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1645",0.0775335044262097,0.0304416884891176,"PR",2024-04-06,1,1,1,1,1,1,1,1,1,1
"1646",NA,NA,"PR",2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1647",0.250977057666562,0.0358350673296277,"PR",2024-04-08,1,1,1,1,1,1,1,1,1,1
"1648",0.579862011131725,0.0388302829255882,"PR",2024-04-09,1,1,1,1,1,1,1,1,1,1
"1649",0.961127867469108,0.17243465173152,"PR",2024-04-10,1,1,1,1,0,0,1,1,1,0
"1650",0.315110301875573,0.0454525531445871,"PR",2024-04-11,1,1,1,1,1,1,1,1,1,1
"1651",0.515470406760691,0.160775677614269,"PR",2024-04-12,1,1,1,1,1,0,0,1,1,1
"1652",0.986566638183767,0.594146932935164,"PR",2024-04-13,0,0,1,1,1,0,0,1,1,1
"1653",NA,NA,"PR",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1654",0.608268148582818,0.0613650024613456,"PR",2024-04-15,1,1,1,1,1,0,0,1,1,1
"1655",0.589499374460017,0.228458011286439,"PR",2024-04-16,1,1,1,1,1,1,0,1,0,1
"1656",0.163911502250622,0.0706958391039188,"PR",2024-04-17,1,1,1,1,1,1,1,1,1,1
"1657",0.297379353423909,0.0757038424249266,"PR",2024-04-18,1,1,1,1,1,1,1,1,1,1
"1658",0.071596824249879,0.0809362138261526,"PR",2024-04-19,1,1,1,1,1,1,1,1,1,1
"1659",NA,NA,"PR",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1660",NA,NA,"PR",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1661",NA,NA,"PR",2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1662",NA,NA,"PR",2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1663",NA,NA,"PR",2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1664",0.634210650532086,0.116691594566036,"PR",2024-04-25,1,1,1,1,1,0,0,1,1,1
"1665",0.558085792975685,0.272406353282445,"PR",2024-04-26,1,1,1,1,1,0,0,1,1,1
"1666",NA,NA,"PR",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1667",NA,NA,"PR",2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1668",0.524772558023191,0.264729129253863,"PR",2024-04-29,1,1,1,1,1,0,1,1,0,1
"1669",0.536182929691526,0.151151476433249,"PR",2024-04-30,1,1,1,1,1,0,0,1,1,1
"1670",1.3762072721171,0.158414718714567,"PR",2024-05-01,0,1,1,1,1,0,0,1,0,1
"1671",0.930088518928347,0.258792456540511,"PR",2024-05-02,1,1,1,1,1,0,0,1,1,1
"1672",NA,NA,"PR",2024-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1673",NA,NA,"PR",2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1674",NA,NA,"PR",2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1675",1.02242631740778,0.215116830606154,"PR",2024-05-06,1,1,1,1,1,0,1,1,0,1
"1676",1.29070100935979,0.301412176898085,"PR",2024-05-07,1,0,1,1,1,1,0,1,0,1
"1677",0.532032425437476,0.21136168404276,"PR",2024-05-08,1,1,1,1,1,0,0,1,1,1
"1678",0.937433536600139,0.347601250335169,"PR",2024-05-09,1,1,1,1,1,1,0,1,0,1
"1679",1.2044546221924,0.354144287201078,"PR",2024-05-10,1,1,0,1,1,1,1,0,0,1
"1680",0.246032826339164,0.234700442854669,"PR",2024-05-11,1,1,1,1,1,1,1,1,1,1
"1681",NA,NA,"RI",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1682",0.00172383419225076,8.70458567445838e-05,"RI",2024-04-01,1,1,1,1,1,1,1,1,1,1
"1683",1.17013453158273,0.140335246557135,"RI",2024-04-02,0,0,1,1,1,0,0,1,1,1
"1684",0.000534615154244193,0.000106101435748651,"RI",2024-04-03,1,1,1,1,1,1,1,1,1,1
"1685",0.000436836428277153,0.000117455559333127,"RI",2024-04-04,1,1,1,1,1,1,1,1,1,1
"1686",0.00622563842722143,0.00013024501222841,"RI",2024-04-05,1,1,1,1,1,1,1,1,1,1
"1687",1.35618607474262,0.977985189845933,"RI",2024-04-06,0,0,1,1,1,0,0,1,1,1
"1688",NA,NA,"RI",2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1689",1.29691503325658,0.487955361240553,"RI",2024-04-08,0,0,1,1,1,0,0,1,1,1
"1690",NA,NA,"RI",2024-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1691",NA,NA,"RI",2024-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1692",NA,NA,"RI",2024-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1693",NA,NA,"RI",2024-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1694",NA,NA,"RI",2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1695",NA,NA,"RI",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1696",NA,NA,"RI",2024-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1697",0.00218535593819386,0.000446787314781621,"RI",2024-04-16,1,1,1,1,1,1,1,1,1,1
"1698",NA,NA,"RI",2024-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1699",0.00254658850681433,0.000567982036416409,"RI",2024-04-18,1,1,1,1,1,1,1,1,1,1
"1700",0.0105481803458808,0.000641355459563703,"RI",2024-04-19,1,1,1,1,1,1,1,1,1,1
"1701",NA,NA,"RI",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1702",NA,NA,"RI",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1703",NA,NA,"RI",2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1704",2.51508960494033,0.947293756066246,"RI",2024-04-23,0,0,1,1,1,0,0,1,1,1
"1705",0.0365359647065406,0.00119236444780804,"RI",2024-04-24,1,1,1,1,1,0,0,1,1,1
"1706",1.02091219790159,0.314686927188621,"RI",2024-04-25,0,0,1,1,1,0,0,1,1,1
"1707",0.00701123242294303,0.0015352563136162,"RI",2024-04-26,1,1,1,1,1,1,1,1,1,1
"1708",NA,NA,"RI",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1709",NA,NA,"RI",2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1710",0.0352419726758958,0.00225037537736605,"RI",2024-04-29,1,1,1,1,1,1,1,1,1,1
"1711",NA,NA,"RI",2024-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1712",1.26818112036157,0.941315709333149,"RI",2024-05-01,0,1,1,1,0,0,1,1,1,0
"1713",NA,NA,"RI",2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1714",1.25253256444512,0.93402161553878,"RI",2024-05-03,0,1,1,1,0,1,0,1,1,0
"1715",NA,NA,"RI",2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1716",NA,NA,"RI",2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1717",NA,NA,"RI",2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1718",NA,NA,"RI",2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1719",NA,NA,"RI",2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1720",NA,NA,"RI",2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1721",1.0701868941102,0.825323348006449,"RI",2024-05-10,0,1,1,0,1,0,1,1,0,1
"1722",NA,NA,"RI",2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1723",NA,NA,"SC",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1724",NA,NA,"SC",2024-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1725",NA,NA,"SC",2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1726",0.0199993131803016,0.0112115334816558,"SC",2024-04-03,1,1,1,1,1,1,1,1,1,1
"1727",NA,NA,"SC",2024-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1728",NA,NA,"SC",2024-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1729",NA,NA,"SC",2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1730",NA,NA,"SC",2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1731",NA,NA,"SC",2024-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1732",NA,NA,"SC",2024-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1733",0.0430611341311964,0.0223543907308114,"SC",2024-04-10,1,1,1,1,1,1,1,1,1,1
"1734",1.62526985067386,0.340701046123324,"SC",2024-04-11,1,1,0,1,1,1,0,0,1,1
"1735",NA,NA,"SC",2024-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1736",NA,NA,"SC",2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1737",NA,NA,"SC",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1738",4.48111905236798,0.773561287743222,"SC",2024-04-15,0,1,0,1,1,0,1,0,0,1
"1739",NA,NA,"SC",2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1740",0.43596944358078,0.0443917201849745,"SC",2024-04-17,1,1,1,1,1,0,0,1,0,1
"1741",1.00889632076262,0.767153039215042,"SC",2024-04-18,1,1,0,1,1,0,1,0,1,1
"1742",NA,NA,"SC",2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1743",NA,NA,"SC",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1744",NA,NA,"SC",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1745",NA,NA,"SC",2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1746",NA,NA,"SC",2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1747",NA,NA,"SC",2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1748",NA,NA,"SC",2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1749",NA,NA,"SC",2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1750",NA,NA,"SC",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1751",NA,NA,"SC",2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1752",NA,NA,"SC",2024-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1753",NA,NA,"SC",2024-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1754",4.2322837389629,0.501718624373422,"SC",2024-05-01,0,0,1,0,1,0,0,1,0,1
"1755",NA,NA,"SC",2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1756",NA,NA,"SC",2024-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1757",NA,NA,"SC",2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1758",NA,NA,"SC",2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1759",5.9636042987339,0.455526061901565,"SC",2024-05-06,0,0,1,0,1,0,0,1,0,1
"1760",NA,NA,"SC",2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1761",NA,NA,"SC",2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1762",NA,NA,"SC",2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1763",NA,NA,"SC",2024-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1764",NA,NA,"SC",2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1765",NA,NA,"SD",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1766",NA,NA,"SD",2024-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1767",NA,NA,"SD",2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1768",NA,NA,"SD",2024-04-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1769",0.168343103306296,0.154800541170442,"SD",2024-04-04,1,1,1,1,1,1,1,1,1,1
"1770",NA,NA,"SD",2024-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1771",1.01012344799076,0.701270169072643,"SD",2024-04-06,1,1,1,1,0,0,1,1,1,0
"1772",0.182518161814901,0.169512023016883,"SD",2024-04-07,1,1,1,1,1,0,1,0,1,1
"1773",0.191894072464495,0.174825876889407,"SD",2024-04-08,1,1,1,1,1,1,1,1,1,1
"1774",NA,NA,"SD",2024-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1775",NA,NA,"SD",2024-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1776",0.217877658653416,0.192126418450089,"SD",2024-04-11,1,1,1,1,1,1,1,1,1,1
"1777",0.980651605035145,0.684625838073466,"SD",2024-04-12,1,1,1,1,0,1,1,0,1,0
"1778",NA,NA,"SD",2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1779",NA,NA,"SD",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1780",1.26537440371848,0.563894964968599,"SD",2024-04-15,1,1,1,1,0,0,0,1,1,0
"1781",NA,NA,"SD",2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1782",0.574276616628424,0.369620695963709,"SD",2024-04-17,1,1,1,1,1,1,1,1,1,1
"1783",NA,NA,"SD",2024-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1784",NA,NA,"SD",2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1785",NA,NA,"SD",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1786",NA,NA,"SD",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1787",NA,NA,"SD",2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1788",0.315957201704625,0.285034350017431,"SD",2024-04-23,1,1,1,1,1,1,1,1,1,1
"1789",0.326980840858783,0.294579340770823,"SD",2024-04-24,1,1,1,1,1,0,1,0,1,1
"1790",NA,NA,"SD",2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1791",NA,NA,"SD",2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1792",NA,NA,"SD",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1793",0.357777801905984,0.335254963521673,"SD",2024-04-28,1,1,1,1,1,0,1,1,0,1
"1794",NA,NA,"SD",2024-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1795",NA,NA,"SD",2024-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1796",0.669775335480974,0.323114367926289,"SD",2024-05-01,1,1,1,1,1,0,0,0,1,1
"1797",NA,NA,"SD",2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1798",0.426393662040064,0.390633670415974,"SD",2024-05-03,1,1,1,1,1,0,1,1,0,1
"1799",NA,NA,"SD",2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1800",NA,NA,"SD",2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1801",NA,NA,"SD",2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1802",NA,NA,"SD",2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1803",NA,NA,"SD",2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1804",NA,NA,"SD",2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1805",NA,NA,"SD",2024-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1806",NA,NA,"SD",2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1807",1.33290090701606,0.935534504112601,"TN",2024-03-31,0,1,0,1,1,0,1,0,1,1
"1808",0.00260539150720018,0.00396894433724715,"TN",2024-04-01,1,1,1,1,1,1,1,1,1,1
"1809",NA,NA,"TN",2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1810",0.0130902056090985,0.0047567020849178,"TN",2024-04-03,1,1,1,1,1,0,0,1,1,1
"1811",NA,NA,"TN",2024-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1812",0.0384990834627383,0.00571037488110863,"TN",2024-04-05,1,1,1,1,1,0,0,1,1,1
"1813",NA,NA,"TN",2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1814",NA,NA,"TN",2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1815",NA,NA,"TN",2024-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1816",1.22835644219829,0.826803696741572,"TN",2024-04-09,0,0,1,1,1,0,0,1,1,1
"1817",0.93516593162469,0.279041825643262,"TN",2024-04-10,0,0,1,1,1,0,0,1,1,1
"1818",0.0483138625787741,0.00990960002317978,"TN",2024-04-11,1,1,1,1,1,1,1,1,1,1
"1819",0.00779207629875092,0.0108595617969761,"TN",2024-04-12,1,1,1,1,1,1,1,1,1,1
"1820",0.0365993411720241,0.0118974643500626,"TN",2024-04-13,1,1,1,1,1,0,0,1,1,1
"1821",0.0347019587600894,0.0130304056697783,"TN",2024-04-14,1,1,1,1,1,1,1,1,1,1
"1822",0.0755061997700881,0.0142659076601333,"TN",2024-04-15,1,1,1,1,1,0,0,1,1,1
"1823",0.0436403389209306,0.0156119199249382,"TN",2024-04-16,1,1,1,1,1,1,1,1,1,1
"1824",0.646991361492332,0.201766279516271,"TN",2024-04-17,1,1,1,1,1,0,0,1,1,1
"1825",0.102453343805625,0.0186694115311093,"TN",2024-04-18,1,1,1,1,1,0,0,1,1,1
"1826",0.0642587384219541,0.0203989141679609,"TN",2024-04-19,1,1,1,1,1,1,1,1,1,1
"1827",1.11983781098505,0.723889127722738,"TN",2024-04-20,0,0,1,1,1,0,0,1,1,1
"1828",0.0155741116792299,0.0243075472671062,"TN",2024-04-21,1,1,1,1,1,1,1,1,1,1
"1829",0.282032216414439,0.0265070743354439,"TN",2024-04-22,1,1,1,1,1,0,0,1,1,1
"1830",1.85448117772459,0.469023723270991,"TN",2024-04-23,0,0,1,1,1,0,0,1,1,1
"1831",0.0277767523802142,0.0314501157464659,"TN",2024-04-24,1,1,1,1,1,0,0,1,1,1
"1832",NA,NA,"TN",2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1833",0.0292802593845335,0.0371932431246848,"TN",2024-04-26,1,1,1,1,1,1,1,1,1,1
"1834",NA,NA,"TN",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1835",NA,NA,"TN",2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1836",0.0449894567568032,0.0475111197231024,"TN",2024-04-29,1,1,1,1,1,1,1,1,1,1
"1837",0.0454846577780511,0.0514516920307987,"TN",2024-04-30,1,1,1,1,1,1,1,1,1,1
"1838",NA,NA,"TN",2024-05-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1839",0.165411832408094,0.0601547288503808,"TN",2024-05-02,1,1,1,1,1,1,1,1,1,1
"1840",0.0556162392939545,0.0649397980711182,"TN",2024-05-03,1,1,1,1,1,1,1,1,1,1
"1841",NA,NA,"TN",2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1842",NA,NA,"TN",2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1843",NA,NA,"TN",2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1844",NA,NA,"TN",2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1845",0.0957315524813171,0.0936134995427943,"TN",2024-05-08,1,1,1,1,1,1,1,1,1,1
"1846",NA,NA,"TN",2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1847",0.799673055013421,0.452381330022058,"TN",2024-05-10,1,0,1,1,1,0,0,1,1,1
"1848",NA,NA,"TN",2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1849",NA,NA,"TX",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1850",0.00889865598143021,0.00764263292225933,"TX",2024-04-01,1,1,1,1,1,1,1,1,1,1
"1851",0.00752026445157263,0.00837535113182035,"TX",2024-04-02,1,1,1,1,1,1,1,1,1,1
"1852",0.212507720415782,0.00918295216099911,"TX",2024-04-03,1,1,1,1,1,0,0,1,1,1
"1853",0.00961081150300409,0.0100720432915234,"TX",2024-04-04,1,1,1,1,1,1,1,1,1,1
"1854",0.0786264007349234,0.0110496139673885,"TX",2024-04-05,1,1,1,1,1,0,0,1,1,1
"1855",NA,NA,"TX",2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1856",NA,NA,"TX",2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1857",0.0180093167184115,0.0145884431810227,"TX",2024-04-08,1,1,1,1,1,0,1,1,0,1
"1858",0.111999196932444,0.0159967470621351,"TX",2024-04-09,1,1,1,1,1,1,1,1,1,1
"1859",NA,NA,"TX",2024-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1860",NA,NA,"TX",2024-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1861",NA,NA,"TX",2024-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1862",NA,NA,"TX",2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1863",NA,NA,"TX",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1864",0.177041354987199,0.0274451098695344,"TX",2024-04-15,1,1,1,1,1,0,0,1,1,1
"1865",NA,NA,"TX",2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1866",0.0294883750536067,0.0326086652821198,"TX",2024-04-17,1,1,1,1,1,1,1,1,1,1
"1867",NA,NA,"TX",2024-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1868",0.564373039253638,0.245830778699782,"TX",2024-04-19,1,1,1,1,1,1,1,1,1,1
"1869",NA,NA,"TX",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1870",NA,NA,"TX",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1871",0.900207569859074,0.276201156124133,"TX",2024-04-22,1,1,1,0,1,0,0,1,0,1
"1872",NA,NA,"TX",2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1873",0.0538609881328613,0.0571004667142059,"TX",2024-04-24,1,1,1,1,1,1,1,1,1,1
"1874",NA,NA,"TX",2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1875",0.898607575054462,0.57533736095292,"TX",2024-04-26,0,0,1,1,1,0,0,1,1,1
"1876",NA,NA,"TX",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1877",NA,NA,"TX",2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1878",NA,NA,"TX",2024-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1879",NA,NA,"TX",2024-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1880",0.0973584071943516,0.0922309885201572,"TX",2024-05-01,1,1,1,1,1,0,0,1,1,1
"1881",0.109318100158726,0.0980718053640018,"TX",2024-05-02,1,1,1,1,1,1,1,1,1,1
"1882",1.0001151152062,0.616082373748854,"TX",2024-05-03,1,1,1,0,1,0,1,1,0,1
"1883",NA,NA,"TX",2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1884",0.968232066416929,0.595665607980777,"TX",2024-05-05,1,1,1,0,1,0,1,1,0,1
"1885",0.144365791189954,0.123188551060942,"TX",2024-05-06,1,1,1,1,1,1,1,1,1,1
"1886",NA,NA,"TX",2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1887",0.152460777901964,0.136654481651712,"TX",2024-05-08,1,1,1,1,1,0,0,1,1,1
"1888",NA,NA,"TX",2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1889",NA,NA,"TX",2024-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1890",NA,NA,"TX",2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1891",NA,NA,"UT",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1892",0.0220045386264377,0.00381828283848205,"UT",2024-04-01,1,1,1,1,1,1,1,1,1,1
"1893",NA,NA,"UT",2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1894",NA,NA,"UT",2024-04-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1895",NA,NA,"UT",2024-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1896",0.00881985600142952,0.00577034866503171,"UT",2024-04-05,1,1,1,1,1,1,1,1,1,1
"1897",NA,NA,"UT",2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1898",0.144865635634814,0.00709476846947607,"UT",2024-04-07,1,1,1,1,1,1,1,1,1,1
"1899",NA,NA,"UT",2024-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1900",NA,NA,"UT",2024-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1901",1.07794160148277,0.432843708447282,"UT",2024-04-10,0,1,1,0,1,0,1,1,0,1
"1902",NA,NA,"UT",2024-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1903",0.301974413048731,0.0118241947970595,"UT",2024-04-12,1,1,1,1,1,1,1,1,1,1
"1904",NA,NA,"UT",2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1905",NA,NA,"UT",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1906",0.0787146422741571,0.0159410628658984,"UT",2024-04-15,1,1,1,1,1,1,1,1,1,1
"1907",NA,NA,"UT",2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1908",NA,NA,"UT",2024-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1909",0.451141091328065,0.0213030314715155,"UT",2024-04-18,1,1,1,1,1,1,1,1,1,1
