"","es_score","brier_score","location","target_date","X22F_50_CI","X23A_50_CI","X23B_50_CI","X23D_50_CI","X23E_50_CI","X23F_50_CI","X23H_50_CI","X23G_50_CI","X24A_50_CI","other_50_CI","X22F_95_CI","X23A_95_CI","X23B_95_CI","X23D_95_CI","X23E_95_CI","X23F_95_CI","X23H_95_CI","X23G_95_CI","X24A_95_CI","other_95_CI"
"1304",2.89067281217532,0.355219193626639,"NJ",2023-11-06,0,1,1,0,1,1,1,1,0,1,0,1,0,0,1,0,0,0,0,0
"1305",4.02263612111898,0.326987293198095,"NJ",2023-11-07,1,0,1,0,1,0,1,1,1,1,1,0,0,0,1,0,0,1,0,0
"1306",2.48855314847712,0.390934772946412,"NJ",2023-11-08,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1
"1307",1.18159915033557,0.333599615246813,"NJ",2023-11-09,1,1,1,1,1,1,1,0,1,0,1,0,0,1,0,0,1,0,0,0
"1308",2.12930241410855,0.498754982917434,"NJ",2023-11-10,0,1,1,1,1,0,1,1,1,0,0,1,1,0,1,0,1,0,0,0
"1309",0.607500464865891,0.158711993456137,"NJ",2023-11-11,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"1310",0.748979244833746,0.382689127085676,"NJ",2023-11-12,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1,0,1,1
"1311",3.56648061373704,0.41110363553848,"NJ",2023-11-13,1,1,1,1,0,0,0,0,1,1,1,0,1,0,0,0,0,0,1,0
"1312",2.57641532125884,0.373252094095175,"NJ",2023-11-14,1,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1
"1313",2.26871862353136,0.375063323566868,"NJ",2023-11-15,1,0,0,1,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,1
"1314",1.7137521048296,0.328465445618452,"NJ",2023-11-16,1,0,1,0,1,1,1,1,1,1,1,0,1,0,0,0,1,0,0,1
"1315",1.74780800990194,0.307269865657594,"NJ",2023-11-17,1,0,1,1,1,0,1,1,1,1,1,0,1,0,1,0,0,1,1,1
"1316",3.05987692033099,0.369639375997391,"NJ",2023-11-18,1,0,0,1,1,1,1,1,0,0,1,0,0,1,0,0,1,1,1,0
"1317",1.97484127150875,0.350268424225211,"NJ",2023-11-19,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,0,0,0,0,0
"1318",4.51413645663424,0.322392747001255,"NJ",2023-11-20,0,1,1,1,1,0,1,1,0,1,0,1,0,1,1,0,0,1,0,1
"1319",3.87093608848981,0.369873036523562,"NJ",2023-11-21,0,1,1,1,1,1,1,1,0,0,1,1,0,0,1,0,0,1,0,0
"1320",1.83585868157473,0.381182196159021,"NJ",2023-11-22,1,0,1,0,1,1,1,1,1,1,1,0,1,1,0,0,0,1,0,1
"1321",1.15755808661845,0.36164140521445,"NJ",2023-11-23,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1,1,0,1
"1322",1.42958557197581,0.417242554669972,"NJ",2023-11-24,1,1,0,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,0,1
"1323",4.3726444963601,0.308967704338494,"NJ",2023-11-25,1,0,1,1,1,0,1,1,0,1,1,0,0,0,1,0,0,1,0,1
"1324",1.76649411773776,0.415729656038674,"NJ",2023-11-26,1,0,1,1,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1
"1325",12.4690914555885,0.34513337951162,"NJ",2023-11-27,1,0,1,1,1,0,1,1,0,0,1,0,1,0,0,0,1,0,0,0
"1326",6.43227860386477,0.376139595577402,"NJ",2023-11-28,1,0,0,1,1,0,1,1,0,1,1,1,0,0,0,0,1,0,0,0
"1327",7.29944647756254,0.376931328568117,"NJ",2023-11-29,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
"1328",1.44854668513426,0.271339018843128,"NJ",2023-11-30,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1
"1329",1.61323221931774,0.254307965379196,"NJ",2023-12-01,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1
"1330",2.36400750289282,0.399626743918073,"NJ",2023-12-02,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,0,0,1,0,0
"1331",1.85988881962624,0.454378855641003,"NJ",2023-12-03,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1
"1332",6.58459552685487,0.360028748148051,"NJ",2023-12-04,0,0,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1
"1333",5.6055568680073,0.40207796234925,"NJ",2023-12-05,0,0,1,1,1,1,1,0,0,1,0,0,0,0,1,0,1,0,0,0
"1334",6.53770089904914,0.401591190701026,"NJ",2023-12-06,1,0,0,1,0,1,0,1,0,0,1,0,0,0,0,1,1,0,0,0
"1335",7.51711252052755,0.446898095407507,"NJ",2023-12-07,0,0,0,1,1,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0
"1336",3.08257802163831,0.392874704207493,"NJ",2023-12-08,1,1,1,1,1,0,1,1,0,0,1,1,1,0,1,0,0,0,0,1
"1337",1.02572297190333,0.445753949729187,"NJ",2023-12-09,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1
"1338",0.915594314644722,0.360522524073547,"NJ",2023-12-10,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1
"1339",3.819774391374,0.406290108818319,"NJ",2023-12-11,1,1,1,1,1,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0
"1340",3.52296880783611,0.387365813743236,"NJ",2023-12-12,1,1,0,1,1,0,1,1,0,0,1,1,0,1,1,0,1,1,0,0
"1341",1.9326065709035,0.25927781268768,"NJ",2023-12-13,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,1
"1342",2.59127486711894,0.26050019003847,"NJ",2023-12-14,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,0,1
"1343",2.90039620173163,0.360793158907887,"NJ",2023-12-15,1,0,1,1,1,1,1,0,0,0,1,0,0,0,1,1,0,0,0,0
"1344",3.82620260161798,0.32075147542259,"NJ",2023-12-16,1,1,1,1,1,0,1,1,0,0,1,1,1,0,1,1,1,1,0,0
"1345",1.00419231479225,0.363620007867782,"NM",2023-11-05,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1,1
"1346",2.34770231237236,0.374512578418598,"NM",2023-11-06,1,1,0,0,1,1,1,1,1,0,1,1,0,1,1,0,0,1,1,0
"1347",2.88941144534457,0.307220814952428,"NM",2023-11-07,1,1,1,1,1,0,1,1,1,0,1,0,0,0,1,0,0,0,0,0
"1348",1.35463638088274,0.34494399416482,"NM",2023-11-08,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,1,1
"1349",1.96416451993634,0.328641237803756,"NM",2023-11-09,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,0,0,1
"1350",1.01558271550842,0.253580144333345,"NM",2023-11-10,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,0,1,1,1
"1351",1.15178169033573,0.299438427373704,"NM",2023-11-11,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1352",4.42478555590515,0.434630450284946,"NM",2023-11-12,1,1,0,0,1,0,1,1,1,1,0,1,0,0,1,0,0,0,1,0
"1353",1.96809231271737,0.366448823568109,"NM",2023-11-13,1,0,1,1,1,1,1,1,0,1,1,0,0,1,1,0,0,1,0,1
"1354",1.38037422949881,0.347000029188748,"NM",2023-11-14,1,0,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,0,1
"1355",1.5910546146561,0.413119600841763,"NM",2023-11-15,1,0,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1
"1356",1.73892388572551,0.348990925529046,"NM",2023-11-16,0,1,0,1,1,1,1,1,1,1,0,1,0,1,1,0,0,1,1,1
"1357",2.43179648662732,0.379841297838293,"NM",2023-11-17,1,1,0,1,0,0,1,1,1,0,1,0,0,0,0,1,1,1,1,0
"1358",1.53625540848122,0.394531996972668,"NM",2023-11-18,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,1,0,0
"1359",1.06138021295478,0.36439346480158,"NM",2023-11-19,1,1,1,1,1,1,1,0,1,1,1,1,0,0,0,0,0,0,1,1
"1360",0.999978482199529,0.30551031220772,"NM",2023-11-20,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0
"1361",2.07353686792691,0.380469927262196,"NM",2023-11-21,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,0,0,1
"1362",2.72745196011352,0.318134952647326,"NM",2023-11-22,1,1,0,0,1,0,1,1,1,1,1,0,0,0,1,0,0,1,1,1
"1363",2.45961140912907,0.422905137997199,"NM",2023-11-23,1,1,1,1,1,1,1,0,1,1,1,0,0,0,1,0,0,0,0,1
"1364",2.42147228326696,0.365558296543158,"NM",2023-11-24,1,0,1,0,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1
"1365",1.43384094879814,0.352437609235871,"NM",2023-11-25,1,0,1,1,0,1,1,1,1,1,0,1,0,0,0,0,1,1,1,0
"1366",2.11829447761653,0.31800897423685,"NM",2023-11-26,1,1,1,1,1,0,1,1,1,1,1,0,0,0,1,0,0,0,0,0
"1367",2.42442104156711,0.405629527287513,"NM",2023-11-27,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0,0
"1368",0.754364896998987,0.221767474198664,"NM",2023-11-28,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"1369",1.1571153329308,0.477991202601608,"NM",2023-11-29,1,0,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,0,0
"1370",NA,NA,"NM",2023-11-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1371",0.31933547515468,0.234458852749956,"NM",2023-12-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"1372",0.570154155914142,0.399730029838852,"NM",2023-12-02,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1
"1373",1.16125614806638,0.569631413751914,"NM",2023-12-03,1,1,1,0,1,1,0,1,1,1,1,1,1,0,1,1,0,0,0,1
"1374",0.342318581024468,0.252866780577351,"NM",2023-12-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1375",0.867510503749563,0.612898449426713,"NM",2023-12-05,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"1376",2.12141386946874,0.41356320996693,"NM",2023-12-06,1,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1,0,0,1
"1377",2.05621126745015,0.35553614061247,"NM",2023-12-07,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,0,0,1,0,1
"1378",2.24455113742882,0.382052773223434,"NM",2023-12-08,1,0,1,1,1,0,1,1,1,1,1,0,0,1,0,0,1,1,0,1
"1379",1.66563546021574,0.407942536898552,"NM",2023-12-09,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,0,0,1,0,0
"1380",3.57733064723878,0.486628797789627,"NM",2023-12-10,1,0,1,0,0,0,0,1,1,0,1,0,0,0,0,1,0,1,1,0
"1381",1.93948921599892,0.430719565424041,"NM",2023-12-11,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1
"1382",1.00203991416862,0.458582962839127,"NM",2023-12-12,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,0,1
"1383",0.758492958405304,0.419070754661995,"NM",2023-12-13,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1
"1384",0.325806251661824,0.215210493946435,"NM",2023-12-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1
"1385",2.50435846429176,0.432894501055179,"NM",2023-12-15,1,1,1,1,1,0,1,1,0,0,1,0,0,1,1,0,1,1,0,0
"1386",2.28455162216026,0.473117913997246,"NM",2023-12-16,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1,1,1
"1387",NA,NA,"NV",2023-11-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1388",1.36168714215032,0.312108745856749,"NV",2023-11-06,1,0,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,1,1
"1389",1.67565031583772,0.401403794419523,"NV",2023-11-07,1,1,1,1,1,1,1,0,0,1,1,1,0,0,1,0,1,0,0,1
"1390",0.650401282115461,0.275261886617066,"NV",2023-11-08,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1391",0.861088611851101,0.243401014643707,"NV",2023-11-09,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,1
"1392",0.182549684605102,0.135030352311067,"NV",2023-11-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1393",0.612857291789439,0.267870956391495,"NV",2023-11-11,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"1394",NA,NA,"NV",2023-11-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1395",1.47267218502707,0.248076322189891,"NV",2023-11-13,1,1,1,1,1,0,1,0,1,1,1,1,0,0,1,1,0,0,1,1
"1396",1.31345540279574,0.278324493072574,"NV",2023-11-14,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1
"1397",0.179955111833857,0.137531205874759,"NV",2023-11-15,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1398",1.41415846684379,0.406688443687528,"NV",2023-11-16,1,1,1,1,0,1,1,0,1,0,1,1,1,1,0,0,0,0,0,0
"1399",1.49119968646137,0.449728626301612,"NV",2023-11-17,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1,0
"1400",NA,NA,"NV",2023-11-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1401",0.821482544318508,0.304331592480208,"NV",2023-11-19,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1402",1.7681199463986,0.51430403675066,"NV",2023-11-20,1,0,1,1,0,0,1,1,1,0,1,1,0,1,0,0,1,1,1,0
"1403",1.1273498184649,0.447393315225636,"NV",2023-11-21,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,0,1
"1404",NA,NA,"NV",2023-11-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1405",NA,NA,"NV",2023-11-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1406",2.09965144653954,0.499095609568946,"NV",2023-11-24,1,0,1,1,0,0,1,1,0,0,1,0,1,1,1,0,0,1,0,0
"1407",0.891608128626051,0.357742583627439,"NV",2023-11-25,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,0,1
"1408",2.81435491215111,0.434685141697927,"NV",2023-11-26,1,1,0,1,1,0,1,1,1,0,1,1,0,0,1,0,0,0,0,1
"1409",1.30051685418699,0.414823500942029,"NV",2023-11-27,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1
"1410",1.28802674847703,0.354996524509088,"NV",2023-11-28,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,0,1,0,1
"1411",1.19855564978639,0.237611878820406,"NV",2023-11-29,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1412",2.79126883801511,0.40382730734539,"NV",2023-11-30,1,1,1,1,0,1,1,1,1,0,1,1,1,0,0,1,0,1,0,0
"1413",1.46728460306384,0.427066857968373,"NV",2023-12-01,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,0
"1414",1.97869656509231,0.445926198371205,"NV",2023-12-02,1,0,1,1,1,1,1,0,1,1,1,1,0,0,1,0,0,0,0,1
"1415",1.55007288364532,0.413532425046108,"NV",2023-12-03,0,0,1,1,1,1,1,1,0,1,0,1,1,0,0,0,0,1,1,1
"1416",3.13647155417024,0.360058083434528,"NV",2023-12-04,0,1,1,1,1,0,1,0,0,0,0,1,0,1,1,0,1,0,0,0
"1417",1.39317271487124,0.367955165532854,"NV",2023-12-05,0,0,1,1,1,1,1,1,1,1,0,0,1,1,1,0,0,1,0,0
"1418",1.57061176127032,0.279895512958756,"NV",2023-12-06,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1
"1419",0.431437129448319,0.261767686431946,"NV",2023-12-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1
"1420",1.00493977479444,0.404248816522905,"NV",2023-12-08,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0
"1421",0.971128106895115,0.325543852462943,"NV",2023-12-09,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1
"1422",0.650755920595462,0.298869548308742,"NV",2023-12-10,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1,0,1
"1423",0.645400261757082,0.277689295414132,"NV",2023-12-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1
"1424",1.02777595829928,0.32938647401106,"NV",2023-12-12,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1
"1425",1.41100836874507,0.338932438252106,"NV",2023-12-13,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,0,1,0,0
"1426",1.35570855374972,0.270014477158382,"NV",2023-12-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1
"1427",3.09082246040707,0.306583597081661,"NV",2023-12-15,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0,0,1,0,0
"1428",1.52103589007568,0.170171517514298,"NV",2023-12-16,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,0,1,0,0,1
"1429",3.90332481182964,0.384571740285063,"NY",2023-11-05,0,0,1,1,1,1,1,1,1,1,0,0,0,1,0,0,0,1,0,0
"1430",9.7585462761979,0.371678133030477,"NY",2023-11-06,1,0,1,0,1,1,1,1,1,0,1,0,0,0,0,0,1,1,0,0
"1431",7.56410957027883,0.370776432141738,"NY",2023-11-07,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"1432",5.84561940238051,0.393196451775028,"NY",2023-11-08,0,0,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0
"1433",4.36984072861247,0.340021702050308,"NY",2023-11-09,1,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
"1434",4.09439306726967,0.337985086473713,"NY",2023-11-10,1,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,1,0
"1435",4.06099665558812,0.424545421794696,"NY",2023-11-11,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1
"1436",5.52055110794751,0.323464562844844,"NY",2023-11-12,0,0,0,0,1,0,1,1,1,1,0,0,0,0,0,0,1,0,0,1
"1437",9.04558663892877,0.340879813639095,"NY",2023-11-13,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1
"1438",4.58650116199798,0.381238722373499,"NY",2023-11-14,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
"1439",4.97466984056134,0.361394238778621,"NY",2023-11-15,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
"1440",3.44346645129069,0.359901692436503,"NY",2023-11-16,0,0,1,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
"1441",7.19215596326501,0.396695210878352,"NY",2023-11-17,1,0,1,0,1,1,0,1,1,0,1,0,0,0,1,0,0,1,0,0
"1442",3.55532201933949,0.375574377215346,"NY",2023-11-18,0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0
"1443",13.6363230956738,0.346489050650442,"NY",2023-11-19,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
"1444",9.8473899616174,0.374305109650496,"NY",2023-11-20,0,0,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0
"1445",10.7004157747847,0.379979264658037,"NY",2023-11-21,1,0,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1
"1446",4.51896042494945,0.35168974474715,"NY",2023-11-22,0,0,1,1,1,0,0,1,0,1,0,0,1,0,0,0,1,0,0,1
"1447",2.50163935259561,0.342578229884992,"NY",2023-11-23,0,0,1,1,1,0,1,1,1,1,0,0,0,1,1,0,0,1,0,1
"1448",9.72296041739075,0.338947458645403,"NY",2023-11-24,0,0,0,1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1
"1449",7.71297160371323,0.382981115595709,"NY",2023-11-25,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
"1450",10.5245605625061,0.383475277753947,"NY",2023-11-26,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1
"1451",22.4913597101616,0.367583081701468,"NY",2023-11-27,1,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"1452",21.0803038207598,0.401285751210551,"NY",2023-11-28,0,0,1,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0
"1453",16.0596607033158,0.391598224448635,"NY",2023-11-29,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"1454",2.85929902419934,0.375843193535248,"NY",2023-11-30,1,0,0,1,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0
"1455",11.443550011092,0.400324253427743,"NY",2023-12-01,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0
"1456",2.44895637280233,0.329366876843421,"NY",2023-12-02,1,0,1,1,0,1,0,1,1,1,1,0,1,1,0,0,0,1,0,1
"1457",13.7207835469164,0.440883765048716,"NY",2023-12-03,1,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0
"1458",20.5207121743753,0.374675881284364,"NY",2023-12-04,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"1459",17.4703860434045,0.364935888120852,"NY",2023-12-05,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0
"1460",14.5336281471897,0.376289936750225,"NY",2023-12-06,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
"1461",6.80735052631998,0.35192741195026,"NY",2023-12-07,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1462",6.44834884240171,0.366553290682659,"NY",2023-12-08,1,0,0,1,1,0,1,1,0,0,1,0,0,0,1,0,1,0,0,0
"1463",2.28325515227832,0.264866143352873,"NY",2023-12-09,1,1,1,1,1,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0
"1464",5.38487808998163,0.306030062999519,"NY",2023-12-10,1,0,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
"1465",20.422405211238,0.342241427204515,"NY",2023-12-11,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"1466",15.8167127684839,0.339317663734329,"NY",2023-12-12,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"1467",19.4967145791245,0.287138825420725,"NY",2023-12-13,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"1468",8.44673662290084,0.26264285347759,"NY",2023-12-14,0,0,1,1,0,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0
"1469",8.09212266750215,0.265000991576608,"NY",2023-12-15,1,0,1,1,0,0,1,1,0,1,1,0,1,0,0,0,0,1,0,1
"1470",12.3725108898098,0.319871319911439,"NY",2023-12-16,0,0,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0,1,0,1
"1471",1.13037020074724,0.385445112794595,"OH",2023-11-05,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
"1472",0.987217481821385,0.438081658134156,"OH",2023-11-06,1,0,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1
"1473",1.54587823169853,0.336691290903648,"OH",2023-11-07,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,1
"1474",1.0135552110571,0.501620589006429,"OH",2023-11-08,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1,1,1
"1475",1.06386767707851,0.45286391049687,"OH",2023-11-09,1,0,1,1,1,1,0,1,1,1,1,0,0,1,1,0,0,1,1,0
"1476",0.884705033168335,0.245173036438105,"OH",2023-11-10,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1477",0.739737214768221,0.380600185487761,"OH",2023-11-11,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,0,0,1,1,1
"1478",0.284894128148342,0.191290069312496,"OH",2023-11-12,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"1479",1.00770889684744,0.395165292949859,"OH",2023-11-13,1,1,1,1,0,1,1,1,1,0,1,1,0,0,0,0,1,1,1,0
"1480",2.05565457623732,0.256555615186761,"OH",2023-11-14,1,0,0,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1,1,1
"1481",1.17547328092397,0.377813382957877,"OH",2023-11-15,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,0
"1482",0.555480686085246,0.41250843010947,"OH",2023-11-16,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"1483",1.14227219138072,0.555695055889466,"OH",2023-11-17,1,1,1,0,1,1,0,1,1,1,1,1,1,0,1,0,0,0,1,1
"1484",NA,NA,"OH",2023-11-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1485",0.764541904697631,0.387843055736909,"OH",2023-11-19,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,0,1,1,0,1
"1486",0.986263757255588,0.315853914887389,"OH",2023-11-20,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,0,1,0,0
"1487",1.33593917528625,0.38835698543765,"OH",2023-11-21,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"1488",0.852782572619606,0.615617971545019,"OH",2023-11-22,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
"1489",NA,NA,"OH",2023-11-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1490",1.24282250434633,0.603296647873545,"OH",2023-11-24,1,0,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,0
"1491",NA,NA,"OH",2023-11-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1492",0.786068051879597,0.560198317782262,"OH",2023-11-26,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1493",3.38101652802223,0.415110936962645,"OH",2023-11-27,1,1,0,1,1,0,1,1,1,1,1,0,0,0,1,0,1,1,1,1
"1494",0.450562057617445,0.314171949686777,"OH",2023-11-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"1495",1.74912098727246,0.480331777124765,"OH",2023-11-29,1,0,1,0,1,0,1,1,1,1,1,0,1,0,0,0,1,1,0,1
