"","es_score","brier_score","location","target_date","X23A_50_CI","X23B_50_CI","X23D_50_CI","X23E_50_CI","X23F_50_CI","X23H_50_CI","X23G_50_CI","X24A_50_CI","X23I_50_CI","other_50_CI","X23A_95_CI","X23B_95_CI","X23D_95_CI","X23E_95_CI","X23F_95_CI","X23H_95_CI","X23G_95_CI","X24A_95_CI","X23I_95_CI","other_95_CI"
"1235",NA,NA,"NE",2023-11-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1236",NA,NA,"NE",2023-11-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1237",NA,NA,"NE",2023-11-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1238",NA,NA,"NE",2023-11-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1239",NA,NA,"NE",2023-11-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1240",NA,NA,"NE",2023-11-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1241",NA,NA,"NE",2023-11-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1242",NA,NA,"NE",2023-11-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1243",NA,NA,"NE",2023-11-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1244",NA,NA,"NE",2023-11-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1245",NA,NA,"NE",2023-11-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1246",NA,NA,"NE",2023-11-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1247",NA,NA,"NE",2023-11-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1248",NA,NA,"NE",2023-11-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1249",NA,NA,"NE",2023-11-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1250",NA,NA,"NE",2023-11-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1251",NA,NA,"NE",2023-11-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1252",NA,NA,"NE",2023-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1253",NA,NA,"NE",2023-11-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1254",NA,NA,"NE",2023-11-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1255",NA,NA,"NE",2023-11-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1256",NA,NA,"NE",2023-11-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1257",NA,NA,"NE",2023-11-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1258",NA,NA,"NE",2023-11-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1259",NA,NA,"NE",2023-12-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1260",NA,NA,"NE",2023-12-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1261",NA,NA,"NH",2023-10-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1262",NA,NA,"NH",2023-10-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1263",NA,NA,"NH",2023-10-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1264",NA,NA,"NH",2023-10-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1265",NA,NA,"NH",2023-10-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1266",NA,NA,"NH",2023-10-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1267",NA,NA,"NH",2023-10-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1268",NA,NA,"NH",2023-10-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1269",0.917295968796446,0.644301029253776,"NH",2023-10-30,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1
"1270",NA,NA,"NH",2023-10-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1271",0.191827264985722,0.139867501807319,"NH",2023-11-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1272",NA,NA,"NH",2023-11-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1273",NA,NA,"NH",2023-11-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1274",NA,NA,"NH",2023-11-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1275",NA,NA,"NH",2023-11-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1276",0.179970979313715,0.136138432943663,"NH",2023-11-06,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1277",NA,NA,"NH",2023-11-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1278",NA,NA,"NH",2023-11-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1279",NA,NA,"NH",2023-11-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1280",NA,NA,"NH",2023-11-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1281",NA,NA,"NH",2023-11-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1282",NA,NA,"NH",2023-11-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1283",NA,NA,"NH",2023-11-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1284",NA,NA,"NH",2023-11-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1285",NA,NA,"NH",2023-11-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1286",NA,NA,"NH",2023-11-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1287",NA,NA,"NH",2023-11-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1288",NA,NA,"NH",2023-11-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1289",0.651939653473669,0.525135123286306,"NH",2023-11-19,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1
"1290",0.772796562629285,0.538353060982967,"NH",2023-11-20,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1291",0.882825347669476,0.634814076862115,"NH",2023-11-21,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1
"1292",NA,NA,"NH",2023-11-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1293",NA,NA,"NH",2023-11-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1294",NA,NA,"NH",2023-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1295",NA,NA,"NH",2023-11-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1296",0.344833066790084,0.200894242564261,"NH",2023-11-26,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1297",0.99065431784112,0.316773616115153,"NH",2023-11-27,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
"1298",0.85338861960043,0.606179901697463,"NH",2023-11-28,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"1299",0.394618744032487,0.235162224667841,"NH",2023-11-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1300",NA,NA,"NH",2023-11-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1301",NA,NA,"NH",2023-12-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1302",NA,NA,"NH",2023-12-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1303",1.32370651442259,0.522819765989699,"NJ",2023-10-22,1,1,1,1,0,1,0,1,1,1,1,0,1,1,0,0,0,1,1,1
"1304",4.02392519456271,0.426413200209671,"NJ",2023-10-23,1,0,0,1,0,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0
"1305",2.83865987297141,0.409672682037537,"NJ",2023-10-24,0,0,1,0,0,1,1,1,1,1,0,0,0,0,1,0,1,0,0,0
"1306",1.05258084614185,0.285064862874457,"NJ",2023-10-25,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
"1307",1.58051210871515,0.388274016304358,"NJ",2023-10-26,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1
"1308",3.16700972411553,0.312269718685068,"NJ",2023-10-27,1,1,0,1,0,1,1,1,1,0,0,1,1,0,0,0,1,0,1,0
"1309",1.01506479080925,0.376661451216154,"NJ",2023-10-28,0,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,1,1,1
"1310",0.90603948956216,0.309951543862913,"NJ",2023-10-29,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1311",2.5196485909247,0.381204714090418,"NJ",2023-10-30,1,1,1,1,1,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0
"1312",2.1098922892131,0.309208089997557,"NJ",2023-10-31,1,1,0,1,1,0,1,1,1,1,1,0,0,0,0,0,1,1,0,1
"1313",2.57654704034038,0.40918260361779,"NJ",2023-11-01,0,1,1,1,0,0,1,1,0,1,0,0,0,1,0,0,1,0,0,0
"1314",1.9286230134044,0.35443632432046,"NJ",2023-11-02,0,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1,1,0,1
"1315",0.792591861896045,0.242870155510499,"NJ",2023-11-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1316",1.42912762761078,0.261492860435617,"NJ",2023-11-04,0,1,1,1,0,1,1,1,1,1,0,1,1,1,0,0,1,1,1,1
"1317",0.947860443449153,0.356995812759901,"NJ",2023-11-05,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"1318",3.11077697554491,0.356620570342875,"NJ",2023-11-06,1,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,1,1
"1319",4.26339021118938,0.337152637045097,"NJ",2023-11-07,0,1,0,1,0,0,1,1,1,1,0,1,0,1,1,0,1,0,1,1
"1320",2.74948296455132,0.390687271213336,"NJ",2023-11-08,0,0,0,1,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0
"1321",1.24417452040689,0.344974405219359,"NJ",2023-11-09,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0,0,0,1,0
"1322",1.98173221312585,0.482190560689848,"NJ",2023-11-10,1,1,1,1,0,1,1,1,0,0,1,1,0,1,1,1,1,0,0,1
"1323",0.647856162250814,0.193179143000972,"NJ",2023-11-11,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"1324",0.766975205684898,0.39680727784261,"NJ",2023-11-12,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1
"1325",3.12498125603485,0.40734084236944,"NJ",2023-11-13,0,1,0,0,1,1,0,1,1,1,0,1,0,0,0,0,0,0,1,1
"1326",3.31094748855382,0.383557118197496,"NJ",2023-11-14,0,0,1,1,1,0,1,1,1,1,0,0,0,0,0,0,1,0,1,1
"1327",2.8195220796647,0.389037936368806,"NJ",2023-11-15,0,0,1,1,1,1,1,1,0,1,0,0,0,0,1,1,0,0,0,1
"1328",1.91628103000545,0.342398923410084,"NJ",2023-11-16,0,1,0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,1,1,1
"1329",2.15878232049669,0.352095836145461,"NJ",2023-11-17,0,1,1,1,0,1,1,1,1,1,0,1,0,0,0,1,1,1,1,1
"1330",3.57346321682803,0.402152098982132,"NJ",2023-11-18,0,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0
"1331",2.13618426313769,0.390528471886745,"NJ",2023-11-19,1,1,1,1,1,1,1,0,0,1,1,1,0,1,0,0,1,0,0,1
"1332",5.76019657776895,0.372956425520096,"NJ",2023-11-20,1,0,1,1,0,0,1,0,1,0,1,1,0,0,0,0,0,0,1,1
"1333",5.00006477087014,0.407491082639397,"NJ",2023-11-21,1,1,1,1,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0
"1334",1.93509283899526,0.39347248554273,"NJ",2023-11-22,0,1,0,1,1,0,1,1,1,1,0,1,0,1,0,0,1,1,1,1
"1335",1.01749343182051,0.224242403861794,"NJ",2023-11-23,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1
"1336",1.562243556064,0.458041501869051,"NJ",2023-11-24,1,0,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,0,1,0
"1337",5.08512241147603,0.417041445235793,"NJ",2023-11-25,0,1,1,1,0,0,1,0,1,1,0,1,0,1,0,0,1,0,1,1
"1338",2.1507616306235,0.469255096600176,"NJ",2023-11-26,0,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,1
"1339",15.1084555489332,0.453286488146737,"NJ",2023-11-27,0,1,1,1,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,1
"1340",8.84260651020855,0.454962876736138,"NJ",2023-11-28,0,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1
"1341",9.39921256087352,0.446089659885167,"NJ",2023-11-29,0,1,1,1,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0
"1342",1.62783599802882,0.287862746775757,"NJ",2023-11-30,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1343",1.41785523486579,0.241023795175093,"NJ",2023-12-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1344",2.79621023793221,0.44840157951807,"NJ",2023-12-02,1,1,1,1,1,1,1,1,0,1,1,1,0,1,0,1,1,0,0,1
"1345",1.65521389423303,0.294625524021624,"NM",2023-10-22,1,1,1,1,0,1,1,0,1,1,1,0,0,1,0,1,1,0,1,1
"1346",4.74956847537486,0.336873762146987,"NM",2023-10-23,1,0,0,1,0,1,0,1,1,1,1,0,0,0,0,1,0,1,1,0
"1347",2.40913329723006,0.303913746072849,"NM",2023-10-24,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,1,1,0,1
"1348",2.14811419007279,0.346757299623513,"NM",2023-10-25,1,1,0,1,1,1,1,1,1,1,0,1,0,0,1,0,0,1,1,1
"1349",2.28892292084178,0.344595259413108,"NM",2023-10-26,1,0,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1,1,0
"1350",2.95184998892589,0.351872099056413,"NM",2023-10-27,1,0,1,1,0,1,1,1,1,1,1,0,0,1,0,1,0,1,0,0
"1351",0.896844194085571,0.385435108038893,"NM",2023-10-28,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,1,1,1
"1352",2.16466642699962,0.346968176087661,"NM",2023-10-29,1,1,0,0,1,1,1,1,1,1,0,1,1,0,0,1,1,1,1,0
"1353",4.39619692860387,0.322249650839707,"NM",2023-10-30,1,0,0,1,0,1,1,1,1,1,1,0,0,1,0,1,0,1,1,0
"1354",4.05825695082664,0.395583974202561,"NM",2023-10-31,0,0,1,1,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1,0
"1355",3.29287193837878,0.296365355635057,"NM",2023-11-01,0,1,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1
"1356",1.75485245622853,0.320731975673385,"NM",2023-11-02,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,0,1,1,0
"1357",1.24197501561783,0.342128194156158,"NM",2023-11-03,0,1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,0,1,0,1
"1358",1.91239235161495,0.386436831162371,"NM",2023-11-04,0,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,0
"1359",1.02526613551184,0.364221436998336,"NM",2023-11-05,0,1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1,1,1
"1360",1.86049923008537,0.354455111313902,"NM",2023-11-06,1,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,0
"1361",1.54558899436383,0.333490808002346,"NM",2023-11-07,0,1,1,1,1,1,1,1,0,1,0,0,0,0,1,0,1,1,0,1
"1362",1.26803349473339,0.357912197781109,"NM",2023-11-08,0,1,1,1,1,1,0,1,1,1,0,0,0,1,1,0,0,1,1,1
"1363",1.68271429262872,0.295273852621455,"NM",2023-11-09,0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,0,1
"1364",0.868132727489324,0.274290674825069,"NM",2023-11-10,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"1365",1.28938896233036,0.339466678948193,"NM",2023-11-11,1,0,1,0,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1,1
"1366",3.64719133824993,0.435397508755319,"NM",2023-11-12,1,1,0,1,1,1,1,1,0,1,1,0,0,0,0,1,0,1,0,1
"1367",2.21959776321051,0.373426734160082,"NM",2023-11-13,0,0,1,1,1,1,1,1,1,1,0,0,1,0,0,1,0,0,0,1
"1368",1.7750188867024,0.364118140806967,"NM",2023-11-14,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,0
"1369",1.86128258302212,0.429283244135964,"NM",2023-11-15,0,0,1,1,1,1,1,1,0,1,0,0,1,1,0,0,1,1,0,1
"1370",2.09406919614438,0.38111878500545,"NM",2023-11-16,1,0,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,1,1,0
"1371",2.84825167240593,0.412316516272317,"NM",2023-11-17,1,0,1,0,0,1,1,1,0,1,1,0,0,0,0,1,1,1,0,1
"1372",1.68142796575609,0.414416039009581,"NM",2023-11-18,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1,1,1,0,1
"1373",1.15063581093326,0.37624617740199,"NM",2023-11-19,1,1,1,1,1,1,0,1,1,1,1,0,0,1,1,1,0,1,1,1
"1374",1.26716580869353,0.334492120199368,"NM",2023-11-20,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"1375",2.46618459626282,0.393588673698479,"NM",2023-11-21,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,0,0,1,1
"1376",3.93031207107154,0.308540913462002,"NM",2023-11-22,1,1,0,1,0,1,1,0,1,1,1,0,1,1,0,0,0,1,1,1
"1377",1.68376902509496,0.400508208666003,"NM",2023-11-23,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,0,0,0,1,1
"1378",2.79951105376518,0.419860570004469,"NM",2023-11-24,0,1,0,1,1,1,0,0,1,1,0,0,1,1,0,0,0,0,1,1
"1379",1.71217161666079,0.394426606871737,"NM",2023-11-25,0,1,1,0,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1,1
"1380",2.03281513545395,0.383413644689385,"NM",2023-11-26,1,1,1,1,1,1,0,1,1,1,1,0,0,0,0,1,0,0,1,1
"1381",1.93393844897141,0.389291886772019,"NM",2023-11-27,1,1,1,1,0,1,1,1,0,1,1,0,1,1,0,0,1,1,0,1
"1382",0.913705079495409,0.307747002638273,"NM",2023-11-28,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"1383",1.25798681267253,0.516749166977998,"NM",2023-11-29,0,1,0,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1,1
"1384",NA,NA,"NM",2023-11-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1385",0.449612446663708,0.351954389609663,"NM",2023-12-01,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"1386",0.725252951272932,0.525843110632254,"NM",2023-12-02,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"1387",0.608403890965731,0.15474675367194,"NV",2023-10-22,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1388",1.08851801110152,0.391806450204435,"NV",2023-10-23,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1,0
"1389",0.852021499324003,0.607832694571436,"NV",2023-10-24,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
"1390",0.668579215557994,0.36060100310101,"NV",2023-10-25,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1391",1.08987378074778,0.455205953870593,"NV",2023-10-26,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1,1,1
"1392",1.51689614378563,0.46306151835157,"NV",2023-10-27,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1
"1393",1.23495098413298,0.596056920116295,"NV",2023-10-28,1,1,0,1,1,1,0,1,1,1,1,1,0,1,0,1,0,1,1,1
"1394",NA,NA,"NV",2023-10-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1395",0.790793024139899,0.573405227682853,"NV",2023-10-30,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"1396",0.795158938941697,0.381583645818101,"NV",2023-10-31,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1,1
"1397",0.753163018991618,0.381182949473605,"NV",2023-11-01,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1,1,1,0
"1398",1.46534376755558,0.496163980593,"NV",2023-11-02,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0
"1399",1.92664122779666,0.592783573803503,"NV",2023-11-03,1,1,0,1,0,1,0,1,1,1,0,1,0,1,1,0,0,1,1,1
"1400",1.14883952249904,0.461293759930082,"NV",2023-11-04,1,1,1,1,1,1,0,1,1,1,1,0,0,1,0,1,0,1,1,1
"1401",NA,NA,"NV",2023-11-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1402",1.42721169000471,0.314080604786463,"NV",2023-11-06,0,1,1,1,1,1,0,1,1,1,0,0,1,0,0,0,0,1,1,1
"1403",1.69051300056487,0.403425944339946,"NV",2023-11-07,1,1,1,1,1,1,0,0,1,1,0,1,0,1,0,1,0,0,1,1
"1404",0.734238095017277,0.29132970878695,"NV",2023-11-08,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1
"1405",0.837455773569848,0.242188536715985,"NV",2023-11-09,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"1406",0.213865350909717,0.151027360474841,"NV",2023-11-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0
"1407",0.653358988713055,0.27474888270736,"NV",2023-11-11,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1
"1408",NA,NA,"NV",2023-11-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1409",1.71656918654335,0.26077892650503,"NV",2023-11-13,1,1,1,1,0,1,0,1,1,1,1,0,1,1,0,1,0,0,1,1
"1410",1.62457151899704,0.303826565560489,"NV",2023-11-14,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1
"1411",0.24196993222809,0.170988329328082,"NV",2023-11-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1412",1.49344234060156,0.408415439473582,"NV",2023-11-16,1,1,1,0,1,1,0,1,0,1,0,1,0,0,0,0,0,0,1,1
"1413",1.35146539041005,0.436232911950461,"NV",2023-11-17,1,1,0,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1,1,1
"1414",NA,NA,"NV",2023-11-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1415",0.945729231772166,0.335596626699836,"NV",2023-11-19,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0
"1416",1.77437700516704,0.518902275977923,"NV",2023-11-20,0,1,1,0,1,1,1,1,0,1,0,1,1,0,1,0,0,1,0,1
"1417",1.02541752224414,0.433276292824958,"NV",2023-11-21,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"1418",NA,NA,"NV",2023-11-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
