"","es_score","brier_score","location","target_date","X22F_50_CI","X24A_50_CI","recombinant_50_CI","X23I_50_CI","X24B_50_CI","other_50_CI","X22F_95_CI","X24A_95_CI","recombinant_95_CI","X23I_95_CI","X24B_95_CI","other_95_CI"
"1482",1.02949894116319,0.189216028889462,"OH",2024-03-14,1,1,1,1,0,1,1,0,1,1,0,1
"1483",0.0400171481076854,0.00227866452078772,"OH",2024-03-15,1,1,1,1,1,1,1,1,1,1,1,1
"1484",0.00570356571397179,0.00231040596012164,"OH",2024-03-16,1,1,1,1,1,1,1,1,1,1,1,1
"1485",0.00584713667482474,0.00234909289067005,"OH",2024-03-17,1,1,1,1,1,1,1,1,1,1,1,1
"1486",0.0473598047932355,0.00239529736754459,"OH",2024-03-18,1,1,1,1,1,1,1,1,1,1,1,1
"1487",0.00663100696578925,0.00244969658385534,"OH",2024-03-19,1,1,1,1,1,1,1,1,1,1,1,1
"1488",0.0526125747211685,0.00251308887305333,"OH",2024-03-20,1,1,1,1,1,1,1,1,1,1,1,1
"1489",0.0293056652241632,0.00258641269992251,"OH",2024-03-21,1,1,1,1,1,1,1,1,1,1,1,1
"1490",0.00963066706170217,0.00267076910500516,"OH",2024-03-22,1,1,1,1,1,1,1,1,1,1,1,1
"1491",NA,NA,"OH",2024-03-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1492",NA,NA,"OH",2024-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1493",0.0363112532391562,0.00300406952545455,"OH",2024-03-25,1,1,1,1,1,1,1,1,1,1,1,1
"1494",0.0378736840822237,0.00314784099965697,"OH",2024-03-26,1,1,1,1,1,1,1,1,1,1,1,1
"1495",0.0448040693532696,0.00331168239370332,"OH",2024-03-27,1,1,1,1,1,1,1,0,0,1,1,1
"1496",0.985544486711081,0.230696037761026,"OH",2024-03-28,1,1,1,1,0,1,1,0,1,1,0,1
"1497",1.09200957631951,0.311668959921163,"OH",2024-03-29,0,1,1,1,1,1,0,0,1,1,1,1
"1498",0.048911027624068,0.00395406061905605,"OH",2024-03-30,1,1,1,1,1,1,1,1,1,1,1,1
"1499",NA,NA,"OH",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1500",NA,NA,"OH",2024-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1501",NA,NA,"OH",2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1502",0.119029368979936,0.00532280395210851,"OH",2024-04-03,1,1,1,1,1,1,1,1,1,1,1,1
"1503",0.0237242244263131,0.00579549980353779,"OH",2024-04-04,1,1,1,1,1,1,1,1,1,1,1,1
"1504",0.0257435092592208,0.00633579564543163,"OH",2024-04-05,1,1,1,1,1,1,1,1,1,1,1,1
"1505",NA,NA,"OH",2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1506",0.0899677804446434,0.0076570149689505,"OH",2024-04-07,1,1,1,1,1,1,1,1,1,1,1,1
"1507",NA,NA,"OH",2024-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1508",1.02407097528052,0.423286714569827,"OH",2024-04-09,1,1,1,1,0,1,1,0,1,1,0,1
"1509",NA,NA,"OH",2024-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1510",0.0409568550720614,0.0115656017864576,"OH",2024-04-11,1,1,1,1,1,1,1,1,1,1,1,1
"1511",0.21524706368975,0.0128730509825679,"OH",2024-04-12,1,1,1,1,1,1,1,1,1,1,1,1
"1512",0.12892986354138,0.0143338814923151,"OH",2024-04-13,1,1,1,1,1,1,1,0,0,1,1,1
"1513",NA,NA,"OK",2024-03-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1514",0.0136098114642657,0.00711114152117745,"OK",2024-03-04,1,1,1,1,1,1,1,1,1,1,1,1
"1515",0.0959792440810621,0.0068188529076701,"OK",2024-03-05,1,1,1,1,1,1,1,0,1,1,0,1
"1516",0.0489181110449299,0.00655120280133317,"OK",2024-03-06,1,1,1,1,1,1,1,0,1,0,1,1
"1517",NA,NA,"OK",2024-03-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1518",0.0136682891945433,0.00608264006944542,"OK",2024-03-08,1,1,1,1,1,1,0,0,1,1,1,1
"1519",0.0133672314122021,0.00587860163319558,"OK",2024-03-09,1,1,1,1,1,1,1,1,1,1,1,1
"1520",NA,NA,"OK",2024-03-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1521",0.962246646413172,0.305570276103204,"OK",2024-03-11,1,1,1,1,0,1,1,0,1,1,0,1
"1522",NA,NA,"OK",2024-03-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1523",NA,NA,"OK",2024-03-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1524",NA,NA,"OK",2024-03-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1525",NA,NA,"OK",2024-03-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1526",NA,NA,"OK",2024-03-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1527",NA,NA,"OK",2024-03-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1528",NA,NA,"OK",2024-03-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1529",NA,NA,"OK",2024-03-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1530",0.0137941542007645,0.004653034712536,"OK",2024-03-20,1,1,1,1,1,1,0,0,1,1,1,1
"1531",0.0144993517919933,0.00461965463846906,"OK",2024-03-21,1,1,1,1,1,1,1,1,1,1,1,1
"1532",NA,NA,"OK",2024-03-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1533",NA,NA,"OK",2024-03-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1534",0.0155907003960288,0.00459329314665083,"OK",2024-03-24,1,1,1,1,1,1,0,0,1,1,1,1
"1535",0.0519426092673792,0.00461000682139103,"OK",2024-03-25,1,1,1,1,1,1,1,1,1,1,1,1
"1536",NA,NA,"OK",2024-03-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1537",1.18080642441668,0.908853091028848,"OK",2024-03-27,1,0,1,1,0,1,1,0,1,1,0,1
"1538",0.0182944928745863,0.00474382166663211,"OK",2024-03-28,1,1,1,1,1,1,1,1,1,1,1,1
"1539",NA,NA,"OK",2024-03-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1540",NA,NA,"OK",2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1541",NA,NA,"OK",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1542",0.129786204401013,0.00515166552125385,"OK",2024-04-01,1,1,1,1,1,1,0,0,1,1,0,1
"1543",NA,NA,"OK",2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1544",NA,NA,"OK",2024-04-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1545",NA,NA,"OK",2024-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1546",NA,NA,"OK",2024-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1547",NA,NA,"OK",2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1548",0.0301104875878508,0.00647031176672192,"OK",2024-04-07,1,1,1,1,1,1,1,1,1,1,1,1
"1549",NA,NA,"OK",2024-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1550",1.11889044343544,0.865456950164281,"OK",2024-04-09,1,0,0,1,1,1,1,0,0,1,1,1
"1551",NA,NA,"OK",2024-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1552",NA,NA,"OK",2024-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1553",NA,NA,"OK",2024-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1554",NA,NA,"OK",2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1555",0.000865555271125952,0.00083864125219208,"OR",2024-03-03,1,1,1,1,1,1,1,1,1,1,1,1
"1556",0.000904983545269779,0.000807557675377081,"OR",2024-03-04,1,1,1,1,1,1,1,1,1,1,1,1
"1557",0.00295030938341337,0.000779533190635097,"OR",2024-03-05,1,1,1,1,1,1,1,1,1,1,1,1
"1558",0.00691927656958691,0.000754390872783139,"OR",2024-03-06,1,1,1,1,1,1,1,1,1,1,1,1
"1559",0.00974479606712417,0.000731974394559717,"OR",2024-03-07,1,1,1,1,1,1,1,0,0,1,1,1
"1560",0.000657453744866143,0.000712146949873495,"OR",2024-03-08,1,1,1,1,1,1,1,1,1,1,1,1
"1561",0.00306732184748756,0.000694790374235428,"OR",2024-03-09,1,1,1,1,1,1,1,1,1,1,1,1
"1562",0.000712735353172574,0.000679804459112236,"OR",2024-03-10,1,1,1,1,1,1,1,1,1,1,1,1
"1563",0.0157357430766565,0.00066710646006654,"OR",2024-03-11,1,1,1,1,1,1,1,1,1,1,1,1
"1564",0.000730596870579095,0.000656630801906656,"OR",2024-03-12,1,1,1,1,1,1,1,1,1,1,1,1
"1565",0.000535916231053729,0.000648328987743578,"OR",2024-03-13,1,1,1,1,1,1,1,1,1,1,1,1
"1566",0.000778326578390991,0.000642169722947709,"OR",2024-03-14,1,1,1,1,1,1,1,0,1,0,1,1
"1567",NA,NA,"OR",2024-03-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1568",0.00275729401116331,0.000636242052650738,"OR",2024-03-16,1,1,1,1,1,1,1,1,1,1,1,1
"1569",NA,NA,"OR",2024-03-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1570",1.17210846815697,0.191133245928249,"OR",2024-03-18,1,0,1,1,1,0,1,0,1,1,1,0
"1571",1.35998395940677,0.953115018674505,"OR",2024-03-19,1,0,1,1,1,0,1,0,1,1,1,0
"1572",0.00261222881973007,0.000650768401083334,"OR",2024-03-20,1,1,1,1,1,1,1,1,1,1,1,1
"1573",NA,NA,"OR",2024-03-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1574",0.00593468069370706,0.000672487340557231,"OR",2024-03-22,1,1,1,1,1,1,1,0,1,1,0,1
"1575",0.0025046544578267,0.000687447398955873,"OR",2024-03-23,1,1,1,1,1,1,1,1,1,1,1,1
"1576",0.000795693121079626,0.00070541515194936,"OR",2024-03-24,1,1,1,1,1,1,1,0,0,1,1,1
"1577",NA,NA,"OR",2024-03-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1578",0.00291282858722711,0.000751452476641244,"OR",2024-03-26,1,1,1,1,1,1,1,1,1,1,1,1
"1579",NA,NA,"OR",2024-03-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1580",NA,NA,"OR",2024-03-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1581",NA,NA,"OR",2024-03-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1582",0.000789484723498102,0.00089471631630071,"OR",2024-03-30,1,1,1,1,1,1,1,1,1,1,1,1
"1583",1.35412174720647,0.946604237337855,"OR",2024-03-31,1,0,1,1,1,0,1,0,1,1,1,0
"1584",NA,NA,"OR",2024-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1585",NA,NA,"OR",2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1586",0.00115101427942747,0.0011393652579867,"OR",2024-04-03,1,1,1,1,1,1,1,0,0,1,1,1
"1587",NA,NA,"OR",2024-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1588",0.00129686212443238,0.00132016684874005,"OR",2024-04-05,1,1,1,1,1,1,1,0,0,1,1,1
"1589",0.0018318308317057,0.00143077150996389,"OR",2024-04-06,1,1,1,1,1,1,1,0,1,1,0,1
"1590",NA,NA,"OR",2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1591",NA,NA,"OR",2024-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1592",NA,NA,"OR",2024-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1593",NA,NA,"OR",2024-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1594",NA,NA,"OR",2024-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1595",NA,NA,"OR",2024-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1596",0.0028102544806286,0.00286338235490746,"OR",2024-04-13,1,1,1,1,1,1,1,0,1,1,0,1
"1597",0.000903965311663889,0.000836414117636306,"PA",2024-03-03,1,1,1,1,1,1,1,1,1,1,1,1
"1598",0.0591245912087285,0.000837025431605876,"PA",2024-03-04,1,1,1,1,1,1,1,1,1,1,1,1
"1599",0.953802913535736,0.106213789640914,"PA",2024-03-05,1,0,1,1,1,0,1,1,0,1,1,0
"1600",0.0646776923972583,0.000847584574204571,"PA",2024-03-06,1,1,1,1,1,1,0,0,1,1,1,1
"1601",1.1915583084469,0.192419202913059,"PA",2024-03-07,1,0,1,0,1,1,1,0,1,0,1,1
"1602",0.032011552525434,0.000872043050092316,"PA",2024-03-08,1,1,1,1,1,1,1,0,0,1,1,1
"1603",0.00776840234079906,0.000890262391311265,"PA",2024-03-09,1,1,1,1,1,1,1,1,1,1,1,1
"1604",NA,NA,"PA",2024-03-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1605",NA,NA,"PA",2024-03-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1606",NA,NA,"PA",2024-03-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1607",0.00105749233635504,0.00101489819181336,"PA",2024-03-13,1,1,1,1,1,1,1,1,1,1,1,1
"1608",NA,NA,"PA",2024-03-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1609",NA,NA,"PA",2024-03-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1610",0.00135419434241849,0.00118630467270183,"PA",2024-03-16,1,1,1,1,1,1,1,1,1,1,1,1
"1611",NA,NA,"PA",2024-03-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1612",0.00569682082571119,0.00135821146111066,"PA",2024-03-18,1,1,1,1,1,1,1,1,1,1,1,1
"1613",0.0124388992230438,0.00146793475100716,"PA",2024-03-19,1,1,1,1,1,1,1,0,0,1,1,0
"1614",0.00145118110868949,0.00159747632097644,"PA",2024-03-20,1,1,1,1,1,1,1,1,1,1,1,1
"1615",0.034284284149405,0.0017505893616328,"PA",2024-03-21,1,1,1,1,1,1,1,0,0,1,1,1
"1616",1.17268480067589,0.236024770017142,"PA",2024-03-22,1,0,0,1,1,1,1,0,0,1,1,1
"1617",0.016181122676658,0.00214647151340691,"PA",2024-03-23,1,1,1,1,1,1,1,1,1,1,1,1
"1618",NA,NA,"PA",2024-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1619",0.0776528360250363,0.00270323412440933,"PA",2024-03-25,1,1,1,1,1,1,1,1,1,1,1,1
"1620",1.05177929120573,0.18240191509801,"PA",2024-03-26,1,0,1,1,0,1,1,0,1,1,0,1
"1621",0.0649284046370838,0.00348729397094618,"PA",2024-03-27,1,1,1,1,1,1,1,1,1,1,1,1
"1622",0.0116149354617904,0.00399137330467859,"PA",2024-03-28,1,1,1,1,1,1,1,0,0,1,1,1
"1623",0.0365803816680105,0.00458735774547042,"PA",2024-03-29,1,1,1,1,1,1,1,0,1,1,0,1
"1624",NA,NA,"PA",2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1625",0.00325396398319348,0.00611416633424487,"PA",2024-03-31,1,1,1,1,1,1,1,1,1,1,1,1
"1626",0.0483275162434835,0.00707636044497751,"PA",2024-04-01,1,1,1,1,1,1,1,0,1,1,0,1
"1627",0.0539349461419371,0.00819184085884261,"PA",2024-04-02,1,1,1,1,1,1,1,0,0,1,1,1
"1628",0.018086679664141,0.00947459884543225,"PA",2024-04-03,1,1,1,1,1,1,1,1,1,1,1,1
"1629",1.05362568339677,0.276123378043187,"PA",2024-04-04,1,0,1,1,0,1,1,1,1,1,1,1
"1630",NA,NA,"PA",2024-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1631",0.00694202080848144,0.0144166645144189,"PA",2024-04-06,1,1,1,1,1,1,1,0,0,1,1,1
"1632",NA,NA,"PA",2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1633",0.0304147573401468,0.0186176224910019,"PA",2024-04-08,1,1,1,1,1,1,1,0,0,1,0,1
"1634",0.915301509645086,0.199589544824515,"PA",2024-04-09,1,1,1,1,0,1,1,0,1,1,0,1
"1635",0.0712919189227207,0.0234086026049646,"PA",2024-04-10,1,1,1,1,1,1,1,0,1,1,0,1
"1636",NA,NA,"PA",2024-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1637",1.18588739676539,0.825529891538248,"PA",2024-04-12,1,0,1,1,1,0,1,0,1,1,1,0
"1638",NA,NA,"PA",2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1639",NA,NA,"PR",2024-03-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1640",1.36686040696224,0.0645816274766588,"PR",2024-03-04,1,1,0,1,1,1,1,0,0,1,1,0
"1641",0.0393196341701485,0.00423260251889926,"PR",2024-03-05,1,1,1,1,1,1,1,1,1,1,1,1
"1642",1.20418642516363,0.00407672038615746,"PR",2024-03-06,1,0,1,1,1,1,0,0,1,1,0,0
"1643",0.426586489986829,0.00394163485199505,"PR",2024-03-07,1,1,1,1,1,1,1,0,1,1,1,0
"1644",0.860387924268329,0.0038265630911586,"PR",2024-03-08,1,1,1,1,1,1,0,0,1,1,1,0
"1645",0.902276641908715,0.305052396425201,"PR",2024-03-09,1,1,0,1,1,1,1,1,0,0,1,1
"1646",NA,NA,"PR",2024-03-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1647",2.60933312968631,0.0361691033639917,"PR",2024-03-11,1,0,1,1,1,0,0,0,1,1,0,0
"1648",0.307450987775154,0.00355723302525315,"PR",2024-03-12,1,1,1,1,1,1,1,0,1,0,1,0
"1649",0.636300408307969,0.00353707806815075,"PR",2024-03-13,1,1,1,1,1,1,0,0,1,1,1,0
"1650",0.205204831958816,0.00353633199151359,"PR",2024-03-14,1,1,1,1,1,1,1,1,1,1,1,1
"1651",0.212964123979447,0.00355569355206509,"PR",2024-03-15,1,1,1,1,1,1,1,0,1,1,1,0
"1652",0.04386374275676,0.00359614436083101,"PR",2024-03-16,1,1,1,1,1,1,1,0,1,1,1,0
"1653",NA,NA,"PR",2024-03-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1654",0.656093869125613,0.00374584085259088,"PR",2024-03-18,1,1,1,1,1,1,1,0,1,0,1,1
"1655",0.324081604293548,0.00385876245517051,"PR",2024-03-19,1,1,1,1,1,1,1,1,1,1,1,1
"1656",0.434900219258474,0.00400021327273536,"PR",2024-03-20,1,1,1,1,1,1,1,1,1,1,1,1
"1657",0.33006055533471,0.00417315233146575,"PR",2024-03-21,1,1,1,1,1,1,1,0,1,1,1,0
"1658",0.229028408861724,0.00438108703883456,"PR",2024-03-22,1,1,1,1,1,1,1,1,1,1,1,1
"1659",0.0487538245488004,0.00462813695394607,"PR",2024-03-23,1,1,1,1,1,1,1,1,1,1,1,1
"1660",NA,NA,"PR",2024-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1661",1.79063871693397,0.00525952744675225,"PR",2024-03-25,1,0,1,1,1,1,1,0,0,0,1,0
"1662",0.472899261209106,0.00565577860017838,"PR",2024-03-26,1,1,1,1,1,1,1,1,1,1,1,1
"1663",1.44391783740261,0.00611509322522349,"PR",2024-03-27,1,0,1,1,1,1,0,0,1,0,1,0
"1664",0.246910166983591,0.00664563240471436,"PR",2024-03-28,1,1,1,1,1,1,1,0,0,0,1,1
"1665",NA,NA,"PR",2024-03-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1666",NA,NA,"PR",2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1667",NA,NA,"PR",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1668",0.273150550763154,0.00967597368451054,"PR",2024-04-01,1,1,1,1,1,1,1,1,1,1,1,1
"1669",0.272095412789945,0.0107169789347045,"PR",2024-04-02,1,1,1,1,1,1,1,1,1,1,1,1
"1670",1.06305037009954,0.0118960255834434,"PR",2024-04-03,1,1,1,1,1,1,1,0,1,0,1,0
"1671",0.16425832300112,0.0132257642119522,"PR",2024-04-04,1,1,1,1,1,1,1,1,1,1,1,1
"1672",NA,NA,"PR",2024-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1673",0.173667927852883,0.0163850501496885,"PR",2024-04-06,1,1,1,1,1,1,1,1,1,1,1,1
"1674",NA,NA,"PR",2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1675",0.44871177150343,0.0202765781143238,"PR",2024-04-08,1,1,1,1,1,1,1,0,1,1,1,0
"1676",0.878096185022067,0.0225131771479044,"PR",2024-04-09,1,1,1,1,1,1,1,1,1,1,1,1
"1677",0.643376979227113,0.1616911787413,"PR",2024-04-10,1,1,1,1,1,1,1,1,1,0,1,0
"1678",0.473024364072795,0.0275725263076072,"PR",2024-04-11,1,1,1,1,1,1,1,1,1,1,1,1
"1679",0.869133483484658,0.189799205541744,"PR",2024-04-12,1,1,1,1,0,1,1,1,1,1,0,0
"1680",0.990604528998013,0.822120024979903,"PR",2024-04-13,1,1,1,1,0,1,1,0,1,1,0,1
"1681",0.000223134616209628,0.000260749561260872,"RI",2024-03-03,1,1,1,1,1,1,1,1,1,1,1,1
"1682",0.000207210571455584,0.000258962783823408,"RI",2024-03-04,1,1,1,1,1,1,1,1,1,1,1,1
"1683",0.00764044484364736,0.00025786561166116,"RI",2024-03-05,1,1,1,1,1,1,1,1,1,1,1,1
"1684",0.000916263500887533,0.000257455410291136,"RI",2024-03-06,1,1,1,1,1,1,1,1,1,1,1,1
"1685",0.00750297686987178,0.000257736769085229,"RI",2024-03-07,1,1,1,1,1,1,1,1,1,1,1,1
"1686",NA,NA,"RI",2024-03-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1687",NA,NA,"RI",2024-03-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1688",0.000910163141361948,0.000262892193340362,"RI",2024-03-10,1,1,1,1,1,1,1,1,1,1,1,1
"1689",0.000230969359402176,0.000266144613610353,"RI",2024-03-11,1,1,1,1,1,1,1,1,1,1,1,1
"1690",0.000932241909064616,0.00027023683416171,"RI",2024-03-12,1,1,1,1,1,1,1,1,1,1,1,1
"1691",0.0002241952764102,0.000275229676722406,"RI",2024-03-13,1,1,1,1,1,1,1,1,1,1,1,1
"1692",0.00646853976071723,0.000281197596797353,"RI",2024-03-14,1,1,1,1,1,1,1,1,1,1,1,1
"1693",0.00732505148691613,0.00028823077847817,"RI",2024-03-15,1,1,1,1,1,1,1,1,1,1,1,1
"1694",0.00031143811149759,0.000296437720710724,"RI",2024-03-16,1,1,1,1,1,1,1,0,1,1,1,0
"1695",NA,NA,"RI",2024-03-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1696",0.00295199662915134,0.000316918343999183,"RI",2024-03-18,1,1,1,1,1,1,1,1,1,1,1,1
"1697",0.00774634755551717,0.000329533222606057,"RI",2024-03-19,1,1,1,1,1,1,1,1,1,1,1,1
"1698",1.31987321023823,0.325578463358942,"RI",2024-03-20,1,0,1,1,0,1,1,0,1,1,0,1
"1699",0.0170252634388092,0.000360630014726916,"RI",2024-03-21,1,1,1,1,1,1,1,0,1,1,1,0
"1700",0.00153619427739563,0.000379696857284893,"RI",2024-03-22,1,1,1,1,1,1,1,1,1,1,1,1
"1701",0.00388951096578456,0.000401599487813254,"RI",2024-03-23,1,1,1,1,1,1,1,1,1,1,1,1
"1702",NA,NA,"RI",2024-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1703",0.0021275622156179,0.000455862703528291,"RI",2024-03-25,1,1,1,1,1,1,1,1,1,1,1,1
"1704",0.000821460092197877,0.000489466255064004,"RI",2024-03-26,1,1,1,1,1,1,1,1,1,1,1,1
"1705",NA,NA,"RI",2024-03-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1706",NA,NA,"RI",2024-03-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1707",0.00354813302153041,0.000626840371420655,"RI",2024-03-29,1,1,1,1,1,1,1,1,1,1,1,1
"1708",0.00855016714753776,0.000689067620619807,"RI",2024-03-30,1,1,1,1,1,1,1,1,1,1,1,1
"1709",NA,NA,"RI",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1710",0.00500928345179534,0.000849323372023804,"RI",2024-04-01,1,1,1,1,1,1,1,1,1,1,1,1
"1711",1.07987163886857,0.138123891080078,"RI",2024-04-02,1,0,1,1,0,1,1,0,1,1,0,1
"1712",0.00168529002215643,0.00107654560488445,"RI",2024-04-03,1,1,1,1,1,1,1,1,1,1,1,1
"1713",0.00207424117800695,0.00122543129012955,"RI",2024-04-04,1,1,1,1,1,1,1,1,1,1,1,1
"1714",0.0149803818803481,0.00140546634455422,"RI",2024-04-05,1,1,1,1,1,1,1,1,1,1,1,1
"1715",1.32470140991883,0.950205178493849,"RI",2024-04-06,1,0,1,1,0,1,1,0,1,1,0,1
"1716",NA,NA,"RI",2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1717",1.23066859855267,0.472341601269994,"RI",2024-04-08,1,0,1,1,0,1,1,0,1,1,0,1
"1718",NA,NA,"RI",2024-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1719",NA,NA,"RI",2024-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1720",NA,NA,"RI",2024-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1721",NA,NA,"RI",2024-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1722",NA,NA,"RI",2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1723",0.00249317365971861,0.000917952027529892,"SC",2024-03-03,1,1,1,1,1,1,1,1,1,1,1,1
"1724",0.0674486933581708,0.0009018342218646,"SC",2024-03-04,1,1,1,1,1,1,1,1,1,1,1,1
"1725",0.00825061708374596,0.000891070202593042,"SC",2024-03-05,1,1,1,1,1,1,1,1,1,1,1,1
"1726",1.03531989251485,0.159021709090358,"SC",2024-03-06,1,0,0,1,1,1,1,0,0,1,1,1
