"","es_score","brier_score","location","target_date","X24A_50_CI","X24B_50_CI","X24C_50_CI","recombinant_50_CI","X24D_50_CI","X24G_50_CI","X24E_50_CI","other_50_CI","X24A_95_CI","X24B_95_CI","X24C_95_CI","recombinant_95_CI","X24D_95_CI","X24G_95_CI","X24E_95_CI","other_95_CI"
"1302",NA,NA,"NH",2024-06-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1303",NA,NA,"NJ",2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1304",1.63073038220633,0.318830514505084,"NJ",2024-05-20,1,1,0,1,1,1,1,1,0,0,0,1,1,0,1,1
"1305",1.2177713712526,0.257878149481577,"NJ",2024-05-21,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
"1306",4.53087489287875,0.361202891972479,"NJ",2024-05-22,0,0,0,0,1,0,1,1,0,1,0,0,1,0,1,1
"1307",2.46774287371386,0.363421336970232,"NJ",2024-05-23,0,1,1,1,0,1,1,1,0,1,0,1,0,0,1,1
"1308",2.34662341728294,0.407749180617175,"NJ",2024-05-24,1,0,0,1,1,1,0,1,0,0,0,1,1,1,0,1
"1309",2.73907314727292,0.34634885440401,"NJ",2024-05-25,1,1,0,0,1,1,1,1,0,0,0,0,1,0,1,1
"1310",3.99026392620256,0.417417193191599,"NJ",2024-05-26,0,1,1,0,1,0,1,1,0,0,1,0,1,0,1,1
"1311",2.21355877021399,0.449317789611753,"NJ",2024-05-27,0,1,1,0,1,0,1,1,0,0,0,0,1,1,1,1
"1312",1.58214614084333,0.279557644008303,"NJ",2024-05-28,0,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1
"1313",4.81397381336749,0.455614791544877,"NJ",2024-05-29,0,1,0,0,1,1,0,1,0,0,0,1,1,1,0,1
"1314",2.30455455635485,0.331351627407682,"NJ",2024-05-30,1,1,0,1,1,1,1,1,0,0,0,1,1,0,1,1
"1315",1.48293833959969,0.354619024634134,"NJ",2024-05-31,1,1,0,1,1,1,1,1,0,0,0,1,1,0,1,1
"1316",1.07818103385748,0.346267708504894,"NJ",2024-06-01,1,1,1,1,1,0,1,1,0,0,0,1,1,0,1,1
"1317",1.63127903117629,0.35709818316332,"NJ",2024-06-02,1,1,1,1,1,1,0,1,1,0,1,1,1,0,0,1
"1318",3.57711461359688,0.474639913547101,"NJ",2024-06-03,0,1,1,0,1,0,1,1,1,0,1,0,1,0,0,1
"1319",1.17038134908235,0.378050692757438,"NJ",2024-06-04,1,1,1,1,1,1,0,1,1,0,1,1,1,1,0,1
"1320",3.16920092661675,0.363218252501485,"NJ",2024-06-05,0,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1321",3.43566631363749,0.383326468539032,"NJ",2024-06-06,1,0,0,1,1,0,1,1,0,0,0,1,1,0,0,1
"1322",1.96003415731266,0.330068464344678,"NJ",2024-06-07,0,0,1,1,1,1,1,1,0,1,1,1,1,0,0,1
"1323",2.57774861867017,0.398832821453546,"NJ",2024-06-08,0,1,1,1,0,1,1,1,1,0,1,0,0,0,1,1
"1324",3.5211969064791,0.249498579090812,"NJ",2024-06-09,0,0,1,1,1,1,1,1,0,0,0,1,0,0,1,1
"1325",2.17867918598108,0.370709857129965,"NJ",2024-06-10,1,1,1,1,1,1,0,1,1,0,0,1,1,1,0,1
"1326",2.69445620863847,0.35155056349819,"NJ",2024-06-11,1,1,0,1,1,1,1,1,0,0,0,1,1,0,0,1
"1327",4.37485696028179,0.379101025889246,"NJ",2024-06-12,1,0,0,1,1,0,0,1,0,0,0,0,1,0,1,1
"1328",4.79618685072421,0.421213553272295,"NJ",2024-06-13,1,0,1,0,1,1,0,1,0,0,0,0,1,0,0,1
"1329",3.19242663311032,0.365859757547731,"NJ",2024-06-14,1,1,1,1,1,1,0,1,0,0,0,0,1,0,0,1
"1330",6.75002275611449,0.439003763811978,"NJ",2024-06-15,0,0,0,1,1,0,0,1,0,0,1,1,1,0,0,1
"1331",2.92342594854933,0.381259657736998,"NJ",2024-06-16,0,1,1,1,1,1,0,1,0,0,1,0,1,1,0,1
"1332",2.42838380841545,0.325971828788891,"NJ",2024-06-17,1,1,1,1,1,1,0,1,0,0,0,1,1,0,0,0
"1333",3.01481565485663,0.347964483423092,"NJ",2024-06-18,1,1,0,1,1,0,0,1,0,0,0,0,1,0,0,1
"1334",1.03607270884169,0.345426580720404,"NJ",2024-06-19,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1
"1335",11.6142191297414,0.440704809865294,"NJ",2024-06-20,0,0,0,1,1,0,0,1,0,0,0,1,1,0,0,0
"1336",4.31177940373945,0.380936494390294,"NJ",2024-06-21,1,0,1,1,1,0,0,1,0,1,0,1,1,0,0,1
"1337",3.63615845731435,0.438370731244507,"NJ",2024-06-22,1,0,0,1,1,1,0,1,1,0,0,1,0,0,0,1
"1338",2.77900509277841,0.465066008384022,"NJ",2024-06-23,0,1,0,1,1,1,0,1,0,0,0,1,1,1,0,1
"1339",9.31942479615471,0.429076377409393,"NJ",2024-06-24,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1
"1340",3.33441353179352,0.342510560324981,"NJ",2024-06-25,1,0,1,1,1,0,1,1,0,0,0,1,0,1,0,1
"1341",6.86224223821567,0.396022339764025,"NJ",2024-06-26,1,0,1,1,1,0,0,1,0,0,0,1,1,0,0,1
"1342",7.97972248639681,0.414602008990697,"NJ",2024-06-27,0,0,1,1,1,1,0,1,0,0,0,1,1,0,0,1
"1343",5.12299901922504,0.382465892790878,"NJ",2024-06-28,1,1,0,1,1,1,1,1,0,0,0,1,1,1,0,1
"1344",2.76838261403823,0.379362379682577,"NJ",2024-06-29,0,0,1,1,0,1,0,1,0,0,0,1,0,0,0,1
"1345",0.797622385433637,0.395135551797361,"NM",2024-05-19,1,1,1,0,1,1,1,1,1,1,0,0,1,1,1,1
"1346",0.874646164713634,0.223857116158631,"NM",2024-05-20,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1
"1347",0.637173897185857,0.300401937231146,"NM",2024-05-21,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
"1348",0.569725678235706,0.323473255743402,"NM",2024-05-22,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"1349",0.877030654689831,0.312097751026968,"NM",2024-05-23,1,1,1,1,1,0,1,1,1,0,0,1,1,0,1,1
"1350",1.50487173445958,0.252234513175019,"NM",2024-05-24,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
"1351",0.913744225817924,0.197990670649627,"NM",2024-05-25,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1352",0.565628034108996,0.201159688729959,"NM",2024-05-26,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1353",1.19992915843503,0.331717425546128,"NM",2024-05-27,1,0,1,1,1,1,1,1,0,0,1,1,1,0,1,1
"1354",0.771455621569019,0.312706488516908,"NM",2024-05-28,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
"1355",1.02876756276401,0.32066878538387,"NM",2024-05-29,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1356",1.1985743944036,0.36594657679362,"NM",2024-05-30,1,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1357",1.61048000675304,0.324856401339185,"NM",2024-05-31,1,1,0,1,1,1,1,1,0,0,0,1,0,1,1,1
"1358",1.9877218737432,0.35618915565965,"NM",2024-06-01,0,1,0,1,1,1,1,1,0,0,0,1,1,1,1,1
"1359",1.04875931318232,0.343037913356378,"NM",2024-06-02,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1360",2.2463589769259,0.371242008595956,"NM",2024-06-03,1,1,1,1,1,0,1,1,1,0,0,1,1,0,1,1
"1361",1.44853606314457,0.337847404719371,"NM",2024-06-04,1,1,1,1,1,1,1,0,0,0,0,1,1,0,1,0
"1362",1.20453426794047,0.375228689226619,"NM",2024-06-05,1,0,1,1,1,0,1,1,0,0,0,1,1,0,1,1
"1363",1.14860202160068,0.336680977383274,"NM",2024-06-06,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,0
"1364",0.266526421330612,0.232786411906627,"NM",2024-06-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1365",0.712444305882701,0.508081508574453,"NM",2024-06-08,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1366",0.617244311880164,0.371990981709611,"NM",2024-06-09,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1367",1.98452646100176,0.304463245062337,"NM",2024-06-10,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1,0
"1368",0.696023192790769,0.24119551869842,"NM",2024-06-11,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
"1369",0.944756938494973,0.307476473550369,"NM",2024-06-12,1,1,0,1,1,1,1,1,1,0,0,1,1,1,1,1
"1370",1.70502449249004,0.349577584312649,"NM",2024-06-13,1,1,0,1,1,0,1,1,0,0,0,1,1,0,1,1
"1371",1.5109019422226,0.405983369632051,"NM",2024-06-14,1,1,1,1,1,0,1,1,0,1,1,1,1,0,1,1
"1372",1.24995828872929,0.415934026394093,"NM",2024-06-15,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1373",0.994086480699041,0.343194911542613,"NM",2024-06-16,1,1,1,1,1,1,0,1,1,0,0,1,1,1,0,1
"1374",1.41803056204009,0.331558392633924,"NM",2024-06-17,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1
"1375",NA,NA,"NM",2024-06-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1376",0.94999547413432,0.276339854345371,"NM",2024-06-19,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1377",1.52005121395446,0.418250466321654,"NM",2024-06-20,1,1,1,1,1,0,1,1,0,1,0,1,1,1,1,1
"1378",0.315579748200866,0.260135341883947,"NM",2024-06-21,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"1379",0.968610509713814,0.280538799550639,"NM",2024-06-22,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1
"1380",1.33270101905924,0.288048137855221,"NM",2024-06-23,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1381",NA,NA,"NM",2024-06-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1382",2.03183313028814,0.364473899568994,"NM",2024-06-25,1,1,1,1,1,1,0,1,0,0,0,1,1,1,0,1
"1383",1.919978149317,0.438066469956786,"NM",2024-06-26,1,0,1,1,1,0,1,1,1,0,0,1,1,0,1,1
"1384",1.61800560543627,0.382237419571525,"NM",2024-06-27,1,1,0,1,1,0,1,1,1,0,1,1,1,0,1,1
"1385",1.12081883376402,0.300106236276393,"NM",2024-06-28,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1386",0.813223796066016,0.399039255650586,"NM",2024-06-29,1,1,1,1,1,0,1,1,0,1,1,1,1,0,1,1
"1387",NA,NA,"NV",2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1388",0.214319087194529,0.172062274149944,"NV",2024-05-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1389",0.664612873748889,0.485397503830652,"NV",2024-05-21,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1
"1390",NA,NA,"NV",2024-05-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1391",NA,NA,"NV",2024-05-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1392",NA,NA,"NV",2024-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1393",NA,NA,"NV",2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1394",NA,NA,"NV",2024-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1395",NA,NA,"NV",2024-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1396",NA,NA,"NV",2024-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1397",NA,NA,"NV",2024-05-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1398",NA,NA,"NV",2024-05-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1399",0.258676531961581,0.210428925241459,"NV",2024-05-31,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1400",NA,NA,"NV",2024-06-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1401",NA,NA,"NV",2024-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1402",NA,NA,"NV",2024-06-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1403",NA,NA,"NV",2024-06-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1404",NA,NA,"NV",2024-06-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1405",NA,NA,"NV",2024-06-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1406",NA,NA,"NV",2024-06-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1407",NA,NA,"NV",2024-06-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1408",NA,NA,"NV",2024-06-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1409",1.61285940996048,0.455328138567292,"NV",2024-06-10,0,0,1,1,1,0,1,1,0,0,1,1,1,0,0,1
"1410",NA,NA,"NV",2024-06-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1411",0.962275907270287,0.36527353840878,"NV",2024-06-12,1,1,0,1,1,1,1,1,0,0,0,1,1,1,0,1
"1412",0.848136546452031,0.342783493685642,"NV",2024-06-13,1,1,1,1,1,1,1,1,0,1,0,1,1,1,0,1
"1413",1.23167363300046,0.403560111822374,"NV",2024-06-14,1,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1
"1414",1.27644392458788,0.403488086531515,"NV",2024-06-15,1,0,1,1,1,0,1,1,1,0,0,1,1,0,0,1
"1415",1.15315298631608,0.453639951289415,"NV",2024-06-16,1,1,1,1,1,0,1,1,0,0,0,1,1,0,0,1
"1416",0.633106331142365,0.398583924039462,"NV",2024-06-17,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1417",1.22636463943586,0.401155985476193,"NV",2024-06-18,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1
"1418",0.827028988352529,0.400107151761229,"NV",2024-06-19,1,1,1,1,1,1,1,1,0,0,0,1,1,1,0,1
"1419",1.84888276172681,0.40057046931551,"NV",2024-06-20,0,1,0,1,1,1,1,1,0,0,0,1,1,1,0,1
"1420",0.318148992416956,0.26197656125756,"NV",2024-06-21,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1
"1421",NA,NA,"NV",2024-06-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1422",NA,NA,"NV",2024-06-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1423",NA,NA,"NV",2024-06-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1424",1.66660875050098,0.374281596478909,"NV",2024-06-25,1,0,1,1,1,1,1,1,0,0,0,1,1,1,0,1
"1425",2.56020891304047,0.362196351053305,"NV",2024-06-26,1,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1
"1426",0.692012257566703,0.514337207569551,"NV",2024-06-27,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1
"1427",NA,NA,"NV",2024-06-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1428",NA,NA,"NV",2024-06-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1429",1.81517858151992,0.211496449888522,"NY",2024-05-19,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1
"1430",3.18537352731466,0.27203708048285,"NY",2024-05-20,1,1,0,1,1,0,0,1,0,0,1,0,0,0,0,1
"1431",5.38617444503243,0.32277098397505,"NY",2024-05-21,1,0,0,1,1,0,1,1,0,0,0,1,1,0,1,1
"1432",3.08140860013208,0.275108365987232,"NY",2024-05-22,1,0,0,0,0,0,1,1,0,0,0,0,1,0,1,1
"1433",1.76662678433839,0.294471457717629,"NY",2024-05-23,1,1,0,1,1,1,1,1,0,0,0,1,1,0,1,1
"1434",1.51925704693205,0.245819602890347,"NY",2024-05-24,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1
"1435",4.21469142856709,0.311570403681469,"NY",2024-05-25,0,0,1,1,1,1,1,1,0,0,0,1,1,0,1,1
"1436",1.32955141015238,0.326647668332677,"NY",2024-05-26,1,1,1,1,1,0,1,1,0,0,0,1,1,0,1,1
"1437",0.860953507180912,0.243962455863574,"NY",2024-05-27,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1438",3.93504251454512,0.248945181162646,"NY",2024-05-28,0,0,1,1,1,0,1,1,0,0,0,0,1,0,1,1
"1439",2.41649676668008,0.304468312732444,"NY",2024-05-29,1,0,1,1,1,1,1,1,1,0,1,1,0,0,1,1
"1440",7.42424915596962,0.38195700538847,"NY",2024-05-30,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,1
"1441",6.29068868661602,0.391873381437353,"NY",2024-05-31,0,0,1,1,1,0,1,1,0,0,0,1,0,0,1,1
"1442",2.86679218815821,0.340053161535752,"NY",2024-06-01,1,0,0,1,1,0,1,1,0,0,0,0,1,0,1,0
"1443",3.49229873043801,0.32896668174124,"NY",2024-06-02,0,0,1,1,1,1,1,1,0,0,0,1,1,1,0,1
"1444",1.80679336170407,0.295671266133297,"NY",2024-06-03,1,1,1,1,1,1,1,1,0,0,0,1,0,0,0,1
"1445",4.45493110816308,0.39056531929561,"NY",2024-06-04,0,0,0,1,1,1,0,1,0,0,0,1,1,0,0,1
"1446",1.68982343637435,0.298415497297877,"NY",2024-06-05,1,1,1,1,1,0,1,1,0,0,0,0,1,0,0,1
"1447",1.71360170432935,0.299559515561348,"NY",2024-06-06,1,1,0,1,1,1,1,1,0,0,1,1,1,0,0,1
"1448",2.98352927912424,0.395603951343843,"NY",2024-06-07,0,1,1,0,1,1,1,1,0,0,0,0,1,0,1,1
"1449",4.69335180641897,0.392564130849253,"NY",2024-06-08,0,0,1,1,0,1,1,1,0,0,0,1,0,0,0,1
"1450",3.85964465494001,0.38889506466428,"NY",2024-06-09,0,1,1,0,0,0,1,1,1,0,1,0,0,0,0,1
"1451",3.74192296992085,0.326871799424041,"NY",2024-06-10,0,0,1,1,1,1,1,1,0,0,0,1,0,0,0,1
"1452",11.3241377166826,0.418951748692542,"NY",2024-06-11,0,0,0,0,1,0,1,1,0,0,0,1,1,0,0,1
"1453",2.83509306450789,0.322149333394044,"NY",2024-06-12,1,1,1,0,1,0,1,1,0,0,0,0,1,0,0,1
"1454",4.03669085167787,0.342946588296843,"NY",2024-06-13,1,1,0,0,1,0,1,1,0,0,0,0,0,0,0,1
"1455",2.71529480314624,0.27773348526157,"NY",2024-06-14,1,0,1,1,1,1,1,1,0,0,0,1,1,1,0,1
"1456",3.72706189427389,0.318134545047228,"NY",2024-06-15,1,0,1,1,1,0,1,1,0,0,0,1,1,0,0,1
"1457",8.8334212008727,0.371126251684086,"NY",2024-06-16,0,0,0,1,1,1,1,1,0,0,0,1,1,0,0,1
"1458",7.00806844087141,0.348262217855607,"NY",2024-06-17,1,1,0,1,1,1,1,1,0,0,0,0,1,0,0,1
"1459",6.97066999203571,0.36141936512824,"NY",2024-06-18,0,1,1,1,1,0,1,1,0,0,0,1,1,0,0,1
"1460",5.65630602454105,0.338672567000716,"NY",2024-06-19,1,1,0,1,1,0,1,1,0,0,0,1,1,0,0,1
"1461",9.67502568746306,0.387391823758303,"NY",2024-06-20,0,0,1,1,1,0,1,1,0,0,0,1,1,0,0,1
"1462",6.72884042974012,0.371686116716306,"NY",2024-06-21,0,0,0,1,1,0,1,1,0,0,0,1,1,0,0,1
"1463",6.16678704455716,0.364662193762897,"NY",2024-06-22,1,0,0,1,1,0,1,1,0,0,0,1,0,0,0,1
"1464",2.54266382785969,0.333199734135042,"NY",2024-06-23,1,1,0,1,1,1,1,1,0,0,0,1,1,0,0,1
"1465",6.19750531326555,0.338362525931886,"NY",2024-06-24,1,1,0,1,1,0,1,1,0,0,0,1,1,0,0,1
"1466",5.50108878356519,0.350586954358342,"NY",2024-06-25,1,1,0,1,1,1,1,1,0,0,0,1,1,0,0,1
"1467",8.80540250055879,0.342537579140652,"NY",2024-06-26,1,0,1,1,1,0,1,1,0,0,0,0,1,0,0,1
"1468",4.88897138369152,0.311598696939691,"NY",2024-06-27,1,1,0,1,1,1,1,1,0,0,0,1,1,0,0,1
"1469",8.80007970610936,0.392937093497662,"NY",2024-06-28,1,1,0,1,1,0,1,1,0,0,0,1,1,0,0,1
"1470",3.19462527932717,0.373738274792,"NY",2024-06-29,1,0,0,1,1,1,1,1,0,0,0,1,1,1,0,1
"1471",0.94077225336801,0.669313323515837,"OH",2024-05-19,1,1,1,1,1,0,1,1,0,1,1,1,1,0,1,1
"1472",NA,NA,"OH",2024-05-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1473",NA,NA,"OH",2024-05-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1474",NA,NA,"OH",2024-05-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1475",NA,NA,"OH",2024-05-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1476",0.196358631533521,0.153068996730252,"OH",2024-05-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1477",NA,NA,"OH",2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1478",NA,NA,"OH",2024-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1479",NA,NA,"OH",2024-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1480",0.203469368033682,0.172810339400882,"OH",2024-05-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1481",0.565438701105665,0.376698034990644,"OH",2024-05-29,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1
"1482",1.15079103220994,0.516350350056365,"OH",2024-05-30,0,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0
"1483",0.931981487705421,0.562508552090406,"OH",2024-05-31,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1
"1484",0.579018513111694,0.195011854805892,"OH",2024-06-01,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1485",NA,NA,"OH",2024-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1486",0.588403082761664,0.364070961945518,"OH",2024-06-03,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1487",NA,NA,"OH",2024-06-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1488",0.247307598430934,0.213153671834405,"OH",2024-06-05,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1
"1489",0.243520136520518,0.217021873795817,"OH",2024-06-06,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1
"1490",0.25449652679767,0.220691211593808,"OH",2024-06-07,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1
"1491",0.838685225011227,0.599871023463772,"OH",2024-06-08,1,1,1,1,1,0,1,1,0,1,1,1,1,0,1,1
"1492",NA,NA,"OH",2024-06-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1493",0.553341603126322,0.346884989268202,"OH",2024-06-10,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1494",NA,NA,"OH",2024-06-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1495",0.281632074807118,0.236997598408461,"OH",2024-06-12,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1
"1496",0.282421672670608,0.239984404810669,"OH",2024-06-13,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1
"1497",0.550998406844792,0.336509126907857,"OH",2024-06-14,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1
"1498",NA,NA,"OH",2024-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1499",NA,NA,"OH",2024-06-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1500",0.29695780822293,0.25142192960614,"OH",2024-06-17,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1
"1501",0.707545738833549,0.481572136185232,"OH",2024-06-18,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1
"1502",0.302263400120546,0.256946355679319,"OH",2024-06-19,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1
"1503",NA,NA,"OH",2024-06-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1504",0.555551538163959,0.317416103347563,"OH",2024-06-21,1,0,1,1,1,1,1,1,1,0,1,1,1,1,0,1
"1505",NA,NA,"OH",2024-06-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1506",NA,NA,"OH",2024-06-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1507",NA,NA,"OH",2024-06-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1508",NA,NA,"OH",2024-06-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1509",0.803201348182633,0.596085895954803,"OH",2024-06-26,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1
"1510",1.2826711946371,0.377671860318273,"OH",2024-06-27,1,1,0,1,1,1,1,1,0,0,0,1,1,1,0,1
"1511",NA,NA,"OH",2024-06-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1512",NA,NA,"OH",2024-06-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1513",NA,NA,"OK",2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1514",0.340262682090038,0.200974259777049,"OK",2024-05-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1515",0.343717450259709,0.20341269391954,"OK",2024-05-21,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
