"","es_score","brier_score","location","target_date","X23F_50_CI","X24A_50_CI","recombinant_50_CI","X23I_50_CI","X24B_50_CI","other_50_CI","X23F_95_CI","X24A_95_CI","recombinant_95_CI","X23I_95_CI","X24B_95_CI","other_95_CI"
"1483",0.0755734921013401,0.00408767349474935,"OH",2024-03-08,1,1,1,1,1,1,1,0,0,1,1,1
"1484",NA,NA,"OH",2024-03-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1485",0.00394339309341499,0.00459383242873688,"OH",2024-03-10,1,1,1,1,1,1,1,0,0,1,1,1
"1486",1.02126754930412,0.292547894336292,"OH",2024-03-11,1,0,0,1,1,1,1,0,0,1,1,1
"1487",0.0157727177531272,0.00525028025889504,"OH",2024-03-12,1,1,1,1,1,1,1,1,1,1,1,1
"1488",0.0390956351962357,0.00564705731343005,"OH",2024-03-13,1,1,1,1,1,1,1,0,0,1,1,1
"1489",1.08341136232812,0.233158781426628,"OH",2024-03-14,1,0,1,1,0,1,1,1,0,1,0,1
"1490",0.0207392795259491,0.00660807183466859,"OH",2024-03-15,1,1,1,1,1,1,1,1,1,1,1,1
"1491",0.00636919360948977,0.00718673918417735,"OH",2024-03-16,1,1,1,1,1,1,1,1,1,1,1,1
"1492",0.00619240277215366,0.00784181609999575,"OH",2024-03-17,1,1,1,1,1,1,1,1,1,1,1,1
"1493",0.0483152412215934,0.00858254976478393,"OH",2024-03-18,1,1,1,1,1,1,1,1,1,1,1,1
"1494",0.00877168788736653,0.00941896378871553,"OH",2024-03-19,1,1,1,1,1,1,1,1,1,1,1,1
"1495",0.0277226997208741,0.0103617728874952,"OH",2024-03-20,1,1,1,1,1,1,1,1,1,1,1,1
"1496",0.00857447580607192,0.0114222399882004,"OH",2024-03-21,1,1,1,1,1,1,1,1,1,1,1,1
"1497",0.0101626517756344,0.0126119653952971,"OH",2024-03-22,1,1,1,1,1,1,1,1,1,1,1,1
"1498",NA,NA,"OH",2024-03-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1499",NA,NA,"OH",2024-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1500",0.0399124361905572,0.0170711880910883,"OH",2024-03-25,1,1,1,1,1,1,1,0,0,1,1,1
"1501",0.0441012725385298,0.0188890472957732,"OH",2024-03-26,1,1,1,1,1,1,1,1,1,1,1,1
"1502",0.0147572053564687,0.0208865896079337,"OH",2024-03-27,1,1,1,1,1,1,1,0,0,1,1,1
"1503",0.973353872957832,0.23053977213516,"OH",2024-03-28,1,1,1,1,0,1,1,1,0,1,0,1
"1504",1.04675207288334,0.299646856693345,"OH",2024-03-29,1,1,1,1,1,0,1,0,1,1,1,0
"1505",0.0591814231502048,0.0279948959592237,"OH",2024-03-30,1,1,1,1,1,1,1,1,1,1,1,1
"1506",NA,NA,"OH",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1507",NA,NA,"OH",2024-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1508",NA,NA,"OH",2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1509",0.138958631568286,0.0399506632952466,"OH",2024-04-03,1,1,1,1,1,1,1,1,1,1,1,1
"1510",0.0279198707893764,0.0433129977987505,"OH",2024-04-04,1,1,1,1,1,1,1,0,0,1,1,1
"1511",0.031171515460349,0.0467939561250038,"OH",2024-04-05,1,1,1,1,1,1,1,0,1,1,0,1
"1512",NA,NA,"OH",2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1513",1.00811215543455,0.436352451601954,"OK",2024-02-25,0,0,1,1,1,1,0,0,1,1,1,1
"1514",0.0139817637716373,0.00700593594545631,"OK",2024-02-26,1,1,1,1,1,1,1,1,1,1,1,1
"1515",0.0470217373762054,0.00656195842231098,"OK",2024-02-27,1,1,1,1,1,1,1,0,1,0,1,1
"1516",0.01233708997106,0.00616227555048924,"OK",2024-02-28,1,1,1,1,1,1,1,1,1,1,1,1
"1517",0.681662007903344,0.151992149233736,"OK",2024-02-29,0,1,1,1,1,1,1,0,1,1,1,0
"1518",0.010362649852265,0.00548053121874778,"OK",2024-03-01,1,1,1,1,1,1,1,1,1,1,1,1
"1519",NA,NA,"OK",2024-03-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1520",NA,NA,"OK",2024-03-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1521",0.0101000586785057,0.00470379068988442,"OK",2024-03-04,1,1,1,1,1,1,0,0,1,1,1,1
"1522",0.0675000450711201,0.0044997399975191,"OK",2024-03-05,1,1,1,1,1,1,1,1,1,1,1,1
"1523",0.0312203713308554,0.00431944957780904,"OK",2024-03-06,1,1,1,1,1,1,1,1,1,1,1,1
"1524",NA,NA,"OK",2024-03-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1525",0.00870304195662802,0.00402298098151689,"OK",2024-03-08,1,1,1,1,1,1,1,1,1,1,1,1
"1526",0.00801161880561194,0.00390373503919967,"OK",2024-03-09,1,1,1,1,1,1,1,1,1,1,1,1
"1527",NA,NA,"OK",2024-03-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1528",1.08615642983666,0.311388475857158,"OK",2024-03-11,1,0,1,1,0,1,1,0,1,1,0,1
"1529",NA,NA,"OK",2024-03-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1530",NA,NA,"OK",2024-03-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1531",NA,NA,"OK",2024-03-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1532",NA,NA,"OK",2024-03-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1533",NA,NA,"OK",2024-03-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1534",NA,NA,"OK",2024-03-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1535",NA,NA,"OK",2024-03-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1536",NA,NA,"OK",2024-03-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1537",0.00766591430130902,0.00358578955086674,"OK",2024-03-20,1,1,1,1,1,1,1,1,1,1,1,1
"1538",0.00742630409822191,0.00363666913869339,"OK",2024-03-21,1,1,1,1,1,1,1,1,1,1,1,1
"1539",NA,NA,"OK",2024-03-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1540",NA,NA,"OK",2024-03-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1541",0.00768695779929009,0.00387084703039197,"OK",2024-03-24,1,1,1,1,1,1,1,1,1,1,1,1
"1542",0.0282053796549736,0.00397773994306908,"OK",2024-03-25,1,1,1,1,1,1,1,1,1,1,1,1
"1543",NA,NA,"OK",2024-03-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1544",1.2696225292569,0.927333095945127,"OK",2024-03-27,1,0,1,1,0,1,1,0,1,1,0,1
"1545",0.00834052245388589,0.00439506602747927,"OK",2024-03-28,1,1,1,1,1,1,1,1,1,1,1,1
"1546",NA,NA,"OK",2024-03-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1547",NA,NA,"OK",2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1548",NA,NA,"OK",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1549",0.0686549372691893,0.00521696310146345,"OK",2024-04-01,1,1,1,1,1,1,1,1,1,1,1,1
"1550",NA,NA,"OK",2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1551",NA,NA,"OK",2024-04-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1552",NA,NA,"OK",2024-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1553",NA,NA,"OK",2024-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1554",NA,NA,"OK",2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1555",NA,NA,"OR",2024-02-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1556",0.0287182592973418,0.000800166280381794,"OR",2024-02-26,1,1,1,1,1,1,0,0,1,1,1,1
"1557",0.00745661999600244,0.000778005625617611,"OR",2024-02-27,1,1,1,1,1,1,1,1,1,1,1,1
"1558",0.0067626021040737,0.000757892372626263,"OR",2024-02-28,1,1,1,1,1,1,1,1,1,1,1,1
"1559",1.35821097400644,0.95424851069675,"OR",2024-02-29,1,0,1,1,1,0,1,0,1,1,1,0
"1560",1.21802917121728,0.239267038403832,"OR",2024-03-01,1,0,1,1,1,0,1,0,1,1,1,0
"1561",0.0059200020214126,0.000708092632508907,"OR",2024-03-02,1,1,1,1,1,1,1,0,0,1,1,1
"1562",0.000679897314344306,0.000694515628670828,"OR",2024-03-03,1,1,1,1,1,1,1,1,1,1,1,1
"1563",0.000684663214092357,0.000682245499085925,"OR",2024-03-04,1,1,1,1,1,1,1,1,1,1,1,1
"1564",0.00232113686260646,0.000671181398610273,"OR",2024-03-05,1,1,1,1,1,1,1,1,1,1,1,1
"1565",0.00503645851474849,0.000661235687035239,"OR",2024-03-06,1,1,1,1,1,1,1,1,1,1,1,1
"1566",0.00944067411166813,0.000652333084923944,"OR",2024-03-07,1,1,1,1,1,1,1,1,1,1,1,1
"1567",0.000619764953562772,0.000644409927587294,"OR",2024-03-08,1,1,1,1,1,1,1,1,1,1,1,1
"1568",0.00216392262787961,0.000637413506524464,"OR",2024-03-09,1,1,1,1,1,1,1,1,1,1,1,1
"1569",0.000560113425291268,0.000631301489667541,"OR",2024-03-10,1,1,1,1,1,1,1,1,1,1,1,1
"1570",0.0121665762849749,0.00062604141365438,"OR",2024-03-11,1,1,1,1,1,1,1,1,1,1,1,1
"1571",0.000642406512751839,0.000621610243110205,"OR",2024-03-12,1,1,1,1,1,1,1,1,1,1,1,1
"1572",0.00050583590857068,0.00061799399355081,"OR",2024-03-13,1,1,1,1,1,1,1,1,1,1,1,1
"1573",0.000600602359707894,0.000615187416033013,"OR",2024-03-14,1,1,1,1,1,1,1,1,1,1,1,1
"1574",NA,NA,"OR",2024-03-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1575",0.00220178710518899,0.000612024496692506,"OR",2024-03-16,1,1,1,1,1,1,1,1,1,1,1,1
"1576",NA,NA,"OR",2024-03-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1577",1.20435035121159,0.192648063592975,"OR",2024-03-18,1,0,1,1,1,0,1,0,1,1,1,0
"1578",1.36346175097334,0.96088327010033,"OR",2024-03-19,1,0,1,1,1,0,1,0,1,1,1,0
"1579",0.00204177625733369,0.000616107107212427,"OR",2024-03-20,1,1,1,1,1,1,1,1,1,1,1,1
"1580",NA,NA,"OR",2024-03-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1581",0.00550002357275355,0.000623994142084516,"OR",2024-03-22,1,1,1,1,1,1,1,0,0,1,1,1
"1582",0.00281125171819556,0.000629605923614588,"OR",2024-03-23,1,1,1,1,1,1,1,1,1,1,1,1
"1583",0.00075152723151678,0.000636432787989619,"OR",2024-03-24,1,1,1,1,1,1,1,1,1,1,1,1
"1584",NA,NA,"OR",2024-03-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1585",0.00356127737117835,0.000654100870027655,"OR",2024-03-26,1,1,1,1,1,1,1,1,1,1,1,1
"1586",NA,NA,"OR",2024-03-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1587",NA,NA,"OR",2024-03-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1588",NA,NA,"OR",2024-03-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1589",0.00129820562741763,0.000708733308528075,"OR",2024-03-30,1,1,1,1,1,1,1,1,1,1,1,1
"1590",1.35728480554496,0.959535240079121,"OR",2024-03-31,1,0,1,1,1,0,1,0,1,1,1,0
"1591",NA,NA,"OR",2024-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1592",NA,NA,"OR",2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1593",0.00144365749256733,0.000797406935480622,"OR",2024-04-03,1,1,1,1,1,1,1,1,1,1,1,1
"1594",NA,NA,"OR",2024-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1595",0.00180674268324179,0.000858772549823477,"OR",2024-04-05,1,1,1,1,1,1,1,1,1,1,1,1
"1596",0.0018489569581321,0.000894701953845189,"OR",2024-04-06,1,1,1,1,1,1,1,1,1,1,1,1
"1597",0.030085651615438,0.00117131451249058,"PA",2024-02-25,1,1,1,1,1,1,1,1,1,1,1,1
"1598",0.0789966884530633,0.0011742498588173,"PA",2024-02-26,1,1,1,1,1,1,1,1,1,1,1,1
"1599",0.225718872356077,0.0011799982813265,"PA",2024-02-27,1,1,1,1,1,1,0,0,1,1,1,1
"1600",1.81300072065256,0.159094551340344,"PA",2024-02-28,1,0,1,1,0,0,1,0,1,1,0,0
"1601",0.00807941871816331,0.00119996561957357,"PA",2024-02-29,1,1,1,1,1,1,0,0,1,1,1,1
"1602",0.000798281132042972,0.00121425903054125,"PA",2024-03-01,1,1,1,1,1,1,1,1,1,1,1,1
"1603",0.000679699324503381,0.00123151628635122,"PA",2024-03-02,1,1,1,1,1,1,1,1,1,1,1,1
"1604",0.000917075071588003,0.00125183820248174,"PA",2024-03-03,1,1,1,1,1,1,1,1,1,1,1,1
"1605",0.0552428627128635,0.0012753540866893,"PA",2024-03-04,1,1,1,1,1,1,1,1,1,1,1,1
"1606",1.01375204296829,0.10598697585103,"PA",2024-03-05,0,0,1,1,1,1,0,0,1,1,1,1
"1607",0.0525322233516263,0.00133264274314628,"PA",2024-03-06,1,1,1,1,1,1,1,1,1,1,1,1
"1608",1.19861140829019,0.19022237328065,"PA",2024-03-07,1,0,1,0,1,1,1,0,1,0,1,1
"1609",0.0273950729838767,0.00140509459344608,"PA",2024-03-08,1,1,1,1,1,1,1,1,1,1,1,1
"1610",0.00729754924701023,0.00144772291136355,"PA",2024-03-09,1,1,1,1,1,1,1,1,1,1,1,1
"1611",NA,NA,"PA",2024-03-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1612",NA,NA,"PA",2024-03-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1613",NA,NA,"PA",2024-03-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1614",0.000979215615671242,0.00167044915335347,"PA",2024-03-13,1,1,1,1,1,1,1,1,1,1,1,1
"1615",NA,NA,"PA",2024-03-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1616",NA,NA,"PA",2024-03-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1617",0.00101198294399476,0.00190901244242707,"PA",2024-03-16,1,1,1,1,1,1,1,1,1,1,1,1
"1618",NA,NA,"PA",2024-03-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1619",0.00443645231645991,0.00211503437566835,"PA",2024-03-18,1,1,1,1,1,1,1,1,1,1,1,1
"1620",0.0113039284094979,0.00223582476477041,"PA",2024-03-19,1,1,1,1,1,1,1,1,1,1,1,1
"1621",0.00120383515628009,0.00237058020931617,"PA",2024-03-20,1,1,1,1,1,1,1,1,1,1,1,1
"1622",0.0269651971513966,0.00252120949139465,"PA",2024-03-21,1,1,1,1,1,1,1,1,1,1,1,1
"1623",1.1752507657476,0.233486442312741,"PA",2024-03-22,1,0,0,1,1,1,1,0,0,1,1,1
"1624",0.0124518488046217,0.00287934930526735,"PA",2024-03-23,1,1,1,1,1,1,1,1,1,1,1,1
"1625",NA,NA,"PA",2024-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1626",0.0687325386931585,0.00333284994930447,"PA",2024-03-25,1,1,1,1,1,1,1,1,1,1,1,1
"1627",1.07285702019187,0.185326396534568,"PA",2024-03-26,1,0,1,1,0,1,1,0,1,1,0,1
"1628",0.0622563460333204,0.00391257244580684,"PA",2024-03-27,1,1,1,1,1,1,1,1,1,1,1,1
"1629",0.00973858120809371,0.00426241667818765,"PA",2024-03-28,1,1,1,1,1,1,0,0,1,1,1,0
"1630",0.0353730003803849,0.0046607607618677,"PA",2024-03-29,1,1,1,1,1,1,1,1,1,1,1,1
"1631",NA,NA,"PA",2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1632",0.00313132338263225,0.00563525644999688,"PA",2024-03-31,1,1,1,1,1,1,1,1,1,1,1,1
"1633",0.0441172833320501,0.00623103588036271,"PA",2024-04-01,1,1,1,1,1,1,1,1,1,1,1,1
"1634",0.0502909185374328,0.00691499922759705,"PA",2024-04-02,1,1,1,1,1,1,1,1,1,1,1,1
"1635",0.016365286777246,0.00770142987708406,"PA",2024-04-03,1,1,1,1,1,1,1,0,1,1,1,0
"1636",1.0846269018086,0.29582623582453,"PA",2024-04-04,1,0,1,1,0,1,1,0,1,1,0,1
"1637",NA,NA,"PA",2024-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1638",0.00700734333135962,0.0108532541130322,"PA",2024-04-06,1,1,1,1,1,1,1,1,1,1,1,1
"1639",NA,NA,"PR",2024-02-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1640",0.969262150607817,0.00754035349252104,"PR",2024-02-26,1,1,1,1,1,1,0,0,0,1,1,0
"1641",3.0753702051959,0.00750355763221221,"PR",2024-02-27,1,0,1,1,1,1,0,0,0,1,0,0
"1642",1.12444889560182,0.00750853040149675,"PR",2024-02-28,1,1,1,1,1,1,1,1,1,1,1,1
"1643",0.94420509556623,0.00755752776030777,"PR",2024-02-29,1,1,1,1,1,1,0,0,1,1,1,0
"1644",1.22299913555743,0.105079024732583,"PR",2024-03-01,1,1,0,1,1,1,0,0,0,1,1,0
"1645",0.0732347946744837,0.00779918444170502,"PR",2024-03-02,1,1,1,1,1,1,1,0,0,1,1,1
"1646",NA,NA,"PR",2024-03-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1647",1.85371708266715,0.0663279619875174,"PR",2024-03-04,1,1,0,1,1,1,0,0,1,1,1,1
"1648",0.070090913074096,0.0085799297102318,"PR",2024-03-05,1,1,1,1,1,1,1,1,1,1,1,1
"1649",1.65987921666274,0.00897213517964201,"PR",2024-03-06,1,0,1,1,1,1,0,0,1,1,0,1
"1650",0.586946527399544,0.00944086998077444,"PR",2024-03-07,1,1,1,1,1,1,1,0,1,1,0,1
"1651",1.13512428670743,0.00999346835705875,"PR",2024-03-08,1,1,1,1,1,1,0,0,1,0,0,1
"1652",0.875948448080304,0.294986796603288,"PR",2024-03-09,1,1,0,1,1,1,0,0,1,1,1,1
"1653",NA,NA,"PR",2024-03-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1654",3.36698795210769,0.0420744190371921,"PR",2024-03-11,1,0,1,1,1,1,0,0,1,1,1,0
"1655",0.430848998801157,0.0132042486592385,"PR",2024-03-12,1,1,1,1,1,1,1,0,1,1,1,0
"1656",0.831094393491909,0.0142976469745487,"PR",2024-03-13,1,1,1,1,1,1,0,0,1,0,0,0
"1657",0.299627898815088,0.015521431785156,"PR",2024-03-14,1,1,1,1,1,1,1,0,0,1,0,0
"1658",0.303510458720799,0.0168801196354509,"PR",2024-03-15,1,1,1,1,1,1,1,1,1,1,1,1
"1659",0.0695789819061789,0.0183758063112444,"PR",2024-03-16,1,1,1,1,1,1,1,1,1,1,1,1
"1660",NA,NA,"PR",2024-03-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1661",0.812366890493368,0.0217710234525814,"PR",2024-03-18,1,1,1,1,1,1,0,0,1,1,1,1
"1662",0.433011312303586,0.0236579702450251,"PR",2024-03-19,1,1,1,1,1,1,0,0,1,1,1,1
"1663",0.555185863803192,0.0256564585612938,"PR",2024-03-20,1,1,1,1,1,1,0,0,1,0,1,1
"1664",0.427213021510852,0.02775107179504,"PR",2024-03-21,1,1,1,1,1,1,1,0,0,1,1,1
"1665",0.29688337559338,0.0299236007810251,"PR",2024-03-22,1,1,1,1,1,1,0,0,1,1,1,0
"1666",0.0716061721936712,0.0321540205539669,"PR",2024-03-23,1,1,1,1,1,1,0,0,1,1,1,1
"1667",NA,NA,"PR",2024-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1668",2.05088358685129,0.0367066777378764,"PR",2024-03-25,1,0,1,1,1,1,0,0,0,1,0,1
"1669",0.563776113510577,0.0389909944730751,"PR",2024-03-26,1,1,1,1,1,1,1,0,1,1,1,0
"1670",1.63224400933139,0.0412597297305338,"PR",2024-03-27,1,1,1,1,1,1,0,0,1,0,1,1
"1671",0.318890666643496,0.0435018589948067,"PR",2024-03-28,1,1,1,1,1,1,1,0,0,1,1,1
"1672",NA,NA,"PR",2024-03-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1673",NA,NA,"PR",2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1674",NA,NA,"PR",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1675",0.322733102061586,0.0521386763191817,"PR",2024-04-01,1,1,1,1,1,1,0,0,1,1,0,1
"1676",0.32994330929304,0.0542357493142454,"PR",2024-04-02,1,1,1,1,1,1,1,0,0,1,1,1
"1677",1.17588185508182,0.0563288547297586,"PR",2024-04-03,1,1,1,1,1,1,0,0,0,1,0,1
"1678",0.208657900034353,0.0584331687310979,"PR",2024-04-04,1,1,1,1,1,1,1,1,1,1,1,1
"1679",NA,NA,"PR",2024-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1680",0.214114141462001,0.0627448139836538,"PR",2024-04-06,1,1,1,1,1,1,1,0,1,0,1,0
"1681",NA,NA,"RI",2024-02-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1682",0.000679482755882803,0.00017292348450841,"RI",2024-02-26,1,1,1,1,1,1,1,1,1,1,1,1
"1683",0.00201429235933367,0.000172646722886919,"RI",2024-02-27,1,1,1,1,1,1,1,1,1,1,1,1
"1684",0.0023579199881418,0.00017307476955182,"RI",2024-02-28,1,1,1,1,1,1,1,1,1,1,1,1
"1685",0.00374388435272602,0.000174218405600514,"RI",2024-02-29,1,1,1,1,1,1,1,1,1,1,1,1
"1686",0.000132511810737413,0.000176097101064482,"RI",2024-03-01,1,1,1,1,1,1,1,1,1,1,1,1
"1687",0.000612740260721369,0.000178739483134353,"RI",2024-03-02,1,1,1,1,1,1,1,1,1,1,1,1
"1688",0.000146823652073868,0.000182183987240265,"RI",2024-03-03,1,1,1,1,1,1,1,1,1,1,1,1
"1689",NA,NA,"RI",2024-03-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1690",0.00578371245995317,0.000191687486594522,"RI",2024-03-05,1,1,1,1,1,1,1,1,1,1,1,1
"1691",0.000708751440039575,0.000197881227799651,"RI",2024-03-06,1,1,1,1,1,1,1,1,1,1,1,1
"1692",0.00619735963174235,0.000205149546104059,"RI",2024-03-07,1,1,1,1,1,1,1,1,1,1,1,1
"1693",NA,NA,"RI",2024-03-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1694",NA,NA,"RI",2024-03-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1695",0.000182362839109426,0.000234552794152398,"RI",2024-03-10,1,1,1,1,1,1,1,1,1,1,1,1
"1696",NA,NA,"RI",2024-03-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1697",0.000688037638924693,0.00026202415636855,"RI",2024-03-12,1,1,1,1,1,1,1,1,1,1,1,1
"1698",0.000189377338421431,0.000278728110826186,"RI",2024-03-13,1,1,1,1,1,1,1,1,1,1,1,1
"1699",0.00336328846666159,0.000297763463014859,"RI",2024-03-14,1,1,1,1,1,1,1,1,1,1,1,1
"1700",0.00169425657846579,0.000319450943618739,"RI",2024-03-15,1,1,1,1,1,1,1,1,1,1,1,1
"1701",0.000308949095685868,0.000344165671954095,"RI",2024-03-16,1,1,1,1,1,1,1,1,1,1,1,1
"1702",NA,NA,"RI",2024-03-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1703",0.00119314519858615,0.000404507965476246,"RI",2024-03-18,1,1,1,1,1,1,1,1,1,1,1,1
"1704",0.00633831311597925,0.000441252258295762,"RI",2024-03-19,1,1,1,1,1,1,1,1,1,1,1,1
"1705",1.31931821602513,0.323373571778587,"RI",2024-03-20,1,0,1,1,0,1,1,0,1,1,0,1
"1706",0.0152719499873963,0.000531440632299719,"RI",2024-03-21,1,1,1,1,1,1,1,1,1,1,1,1
"1707",0.00168696901084743,0.000586690206839524,"RI",2024-03-22,1,1,1,1,1,1,1,1,1,1,1,1
"1708",0.00174341579894488,0.000650182296268993,"RI",2024-03-23,1,1,1,1,1,1,1,1,1,1,1,1
"1709",NA,NA,"RI",2024-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1710",0.00189223413320028,0.000807532775295469,"RI",2024-03-25,1,1,1,1,1,1,1,1,1,1,1,1
"1711",0.000612481753659508,0.000904851793815192,"RI",2024-03-26,1,1,1,1,1,1,1,1,1,1,1,1
"1712",NA,NA,"RI",2024-03-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1713",NA,NA,"RI",2024-03-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1714",0.00346418364036111,0.00129918759748288,"RI",2024-03-29,1,1,1,1,1,1,1,1,1,1,1,1
"1715",0.00798820396152952,0.0014750131994472,"RI",2024-03-30,1,1,1,1,1,1,1,1,1,1,1,1
"1716",NA,NA,"RI",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1717",0.00491175327309192,0.00191771294417115,"RI",2024-04-01,1,1,1,1,1,1,1,1,1,1,1,1
"1718",1.11745823770596,0.135252707116642,"RI",2024-04-02,1,0,1,1,0,1,1,0,1,1,0,1
"1719",0.00209189056228326,0.00251896016562157,"RI",2024-04-03,1,1,1,1,1,1,1,1,1,1,1,1
"1720",0.00235405747098451,0.00289652022667587,"RI",2024-04-04,1,1,1,1,1,1,1,1,1,1,1,1
"1721",0.00908010026469119,0.0033369253251385,"RI",2024-04-05,1,1,1,1,1,1,1,1,1,1,1,1
"1722",1.32391478190571,0.911928455154587,"RI",2024-04-06,1,0,1,1,0,1,1,0,1,1,0,1
"1723",0.0843635452478984,0.0027229320537872,"SC",2024-02-25,1,1,1,1,1,1,1,0,1,1,1,0
"1724",0.250364156930642,0.00257990380203759,"SC",2024-02-26,1,1,1,1,1,1,1,1,1,1,1,1
"1725",0.0354479514786877,0.00244843929219028,"SC",2024-02-27,1,1,1,1,1,1,1,1,1,1,1,1
"1726",0.333806092085938,0.00232772859859281,"SC",2024-02-28,1,1,1,1,1,1,1,1,1,1,1,1
