"","es_score","brier_score","location","target_date","X22F_50_CI","X23A_50_CI","X23B_50_CI","X23D_50_CI","X23E_50_CI","X23F_50_CI","X23H_50_CI","X23I_50_CI","X24A_50_CI","other_50_CI","X22F_95_CI","X23A_95_CI","X23B_95_CI","X23D_95_CI","X23E_95_CI","X23F_95_CI","X23H_95_CI","X23I_95_CI","X24A_95_CI","other_95_CI"
"1243",NA,NA,"NE",2023-12-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1244",NA,NA,"NE",2023-12-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1245",NA,NA,"NE",2023-12-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1246",NA,NA,"NE",2023-12-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1247",NA,NA,"NE",2023-12-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1248",NA,NA,"NE",2023-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1249",NA,NA,"NE",2023-12-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1250",NA,NA,"NE",2023-12-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1251",NA,NA,"NE",2023-12-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1252",NA,NA,"NE",2023-12-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1253",NA,NA,"NE",2023-12-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1254",NA,NA,"NE",2023-12-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1255",NA,NA,"NE",2024-01-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1256",NA,NA,"NE",2024-01-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1257",NA,NA,"NE",2024-01-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1258",NA,NA,"NE",2024-01-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1259",0.592289568138582,0.429349822705256,"NE",2024-01-05,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,1
"1260",NA,NA,"NE",2024-01-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1261",0.236063200613655,0.160879702753949,"NH",2023-11-26,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"1262",0.731777841931582,0.287708670710665,"NH",2023-11-27,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
"1263",0.785195581122655,0.571896775630616,"NH",2023-11-28,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1
"1264",0.243883405642634,0.165177812413922,"NH",2023-11-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"1265",NA,NA,"NH",2023-11-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1266",NA,NA,"NH",2023-12-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1267",NA,NA,"NH",2023-12-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1268",NA,NA,"NH",2023-12-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1269",NA,NA,"NH",2023-12-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1270",0.629162329941658,0.453907882928418,"NH",2023-12-05,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0,1
"1271",0.263370462452012,0.174963026788454,"NH",2023-12-06,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1272",0.765622285581535,0.569629123202279,"NH",2023-12-07,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1
"1273",NA,NA,"NH",2023-12-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1274",NA,NA,"NH",2023-12-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1275",NA,NA,"NH",2023-12-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1276",1.31669894247916,0.438857051256619,"NH",2023-12-11,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1
"1277",NA,NA,"NH",2023-12-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1278",NA,NA,"NH",2023-12-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1279",NA,NA,"NH",2023-12-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1280",0.669927965817855,0.375047694798357,"NH",2023-12-15,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1
"1281",NA,NA,"NH",2023-12-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1282",NA,NA,"NH",2023-12-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1283",0.586766569107241,0.42656284428421,"NH",2023-12-18,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1
"1284",0.591382350036973,0.42520015167411,"NH",2023-12-19,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1
"1285",0.796384202470018,0.573158261312371,"NH",2023-12-20,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0
"1286",0.588459693862897,0.422721973461963,"NH",2023-12-21,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0,1
"1287",0.724527671967096,0.534559201260909,"NH",2023-12-22,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1
"1288",0.570865264967722,0.420537088463611,"NH",2023-12-23,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0,1
"1289",0.583918357145831,0.419540356664873,"NH",2023-12-24,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1
"1290",NA,NA,"NH",2023-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1291",NA,NA,"NH",2023-12-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1292",0.951978487135352,0.344997867278898,"NH",2023-12-27,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1
"1293",0.74698767436666,0.549478909422757,"NH",2023-12-28,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1294",1.20682235794927,0.41527158891174,"NH",2023-12-29,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0,1
"1295",0.3103405961342,0.205436988861081,"NH",2023-12-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1296",0.560607281050453,0.413780256135883,"NH",2023-12-31,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0,1
"1297",NA,NA,"NH",2024-01-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1298",0.553337799068479,0.412335617757156,"NH",2024-01-02,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1
"1299",NA,NA,"NH",2024-01-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1300",NA,NA,"NH",2024-01-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1301",0.542212181006635,0.410145164791244,"NH",2024-01-05,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0,1
"1302",NA,NA,"NH",2024-01-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1303",1.52027842661309,0.406624642593478,"NJ",2023-11-26,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0,1,1,1,0,1
"1304",8.78895875674399,0.299901928860913,"NJ",2023-11-27,1,1,1,1,1,0,1,1,0,1,0,0,1,0,0,0,1,1,0,1
"1305",3.04185660102066,0.350473978400749,"NJ",2023-11-28,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0
"1306",3.53211589642842,0.352460514312928,"NJ",2023-11-29,1,0,1,1,1,1,0,1,1,1,0,0,1,0,0,0,0,0,0,1
"1307",1.86321340584416,0.297058484105233,"NJ",2023-11-30,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,0,0
"1308",2.5313764640759,0.308862550567649,"NJ",2023-12-01,1,1,1,1,1,1,1,1,0,1,1,0,0,0,0,1,1,1,0,1
"1309",2.36412265043424,0.401320135284503,"NJ",2023-12-02,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,0,1,0
"1310",1.33361023254668,0.390734115873295,"NJ",2023-12-03,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,0,1
"1311",4.34368083904534,0.350895732933903,"NJ",2023-12-04,0,0,1,1,1,1,0,1,0,1,0,0,0,1,1,0,1,1,0,1
"1312",2.08143712284988,0.376808914923965,"NJ",2023-12-05,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1
"1313",3.98164870530989,0.386050502265098,"NJ",2023-12-06,1,0,0,1,1,0,1,1,1,1,1,0,0,0,0,0,1,1,1,0
"1314",3.40334910566305,0.404799290627506,"NJ",2023-12-07,1,1,1,0,1,1,0,1,0,1,1,0,0,0,1,0,0,0,0,0
"1315",1.5733624924693,0.34195944502829,"NJ",2023-12-08,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,1,0,0,1
"1316",0.68356252045585,0.378177158461327,"NJ",2023-12-09,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
"1317",0.732338500182257,0.345652590632444,"NJ",2023-12-10,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,1
"1318",3.09237345153621,0.395612396844151,"NJ",2023-12-11,1,1,1,1,1,0,0,0,1,0,1,1,0,0,1,0,0,0,1,0
"1319",1.30463573524704,0.332487143068723,"NJ",2023-12-12,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,0
"1320",5.33674841263231,0.306994709969091,"NJ",2023-12-13,1,1,1,1,1,0,0,1,0,1,1,0,0,0,1,0,0,1,0,0
"1321",4.41326042024573,0.296820001648025,"NJ",2023-12-14,1,0,1,1,1,0,1,1,0,1,1,0,1,1,1,0,1,0,0,1
"1322",1.66031634226269,0.332733570867379,"NJ",2023-12-15,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,0,0,1,0,0
"1323",1.62226138797848,0.288544509151503,"NJ",2023-12-16,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,0,0,0
"1324",1.23778483839572,0.22695441522113,"NJ",2023-12-17,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,1
"1325",2.78569684688394,0.301722251277749,"NJ",2023-12-18,1,0,1,1,0,0,1,1,1,1,1,0,0,1,0,0,1,0,0,1
"1326",5.15019053733164,0.225704430383448,"NJ",2023-12-19,1,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,0,1,0,1
"1327",4.59814222614683,0.261629374274641,"NJ",2023-12-20,1,0,1,1,1,1,1,1,0,1,1,0,1,0,1,0,0,0,0,0
"1328",1.62955313952346,0.273076205473529,"NJ",2023-12-21,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,0,1,0
"1329",2.88707733391387,0.270158434699088,"NJ",2023-12-22,1,0,1,1,1,1,0,1,1,1,0,0,0,1,1,0,0,0,0,0
"1330",2.14784317121266,0.276585651359084,"NJ",2023-12-23,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,0,1,0,0,1
"1331",1.5968166455288,0.296261806807916,"NJ",2023-12-24,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0
"1332",1.10538269139228,0.293520825490308,"NJ",2023-12-25,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,0,0,1
"1333",8.05880024559965,0.226456830504667,"NJ",2023-12-26,1,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"1334",5.07237660385423,0.253136273567125,"NJ",2023-12-27,1,0,0,1,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1
"1335",4.0886527008654,0.248599678764741,"NJ",2023-12-28,0,1,1,0,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0
"1336",5.41018401192545,0.221481521846021,"NJ",2023-12-29,1,0,1,0,1,1,1,0,1,1,1,0,1,0,1,0,0,0,0,0
"1337",4.01473496250911,0.197805050599143,"NJ",2023-12-30,1,1,1,1,1,0,1,1,0,0,1,0,1,0,0,0,1,1,0,0
"1338",2.82752663422946,0.0904211957102732,"NJ",2023-12-31,1,1,1,1,1,0,1,1,0,1,1,0,1,1,1,0,1,1,0,1
"1339",4.25995799980794,0.147045040690152,"NJ",2024-01-01,1,1,1,0,1,0,1,1,0,1,1,1,1,0,1,0,0,1,0,1
"1340",6.72011164409253,0.201110279261824,"NJ",2024-01-02,1,1,1,0,1,1,1,0,1,1,1,0,1,0,1,0,0,0,0,0
"1341",6.63556518361235,0.177023640184506,"NJ",2024-01-03,0,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,1,1,1
"1342",6.17580694405967,0.184694617085465,"NJ",2024-01-04,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,0,0,0,0
"1343",2.50585861725326,0.130028345844203,"NJ",2024-01-05,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,0,1,0,0,1
"1344",1.88177574101021,0.180414696165572,"NJ",2024-01-06,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1
"1345",1.60663846575096,0.308015501004338,"NM",2023-11-26,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,0,1
"1346",1.78376318279602,0.395817342191081,"NM",2023-11-27,1,1,1,1,1,1,1,0,1,0,1,1,0,0,1,0,0,0,0,0
"1347",0.626987726575113,0.176326677880911,"NM",2023-11-28,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1348",0.984633541023574,0.429775746993238,"NM",2023-11-29,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,1
"1349",NA,NA,"NM",2023-11-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1350",0.237488402549848,0.173895425400923,"NM",2023-12-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"1351",0.626305434576591,0.439751003508504,"NM",2023-12-02,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"1352",1.19547497155146,0.557670784642759,"NM",2023-12-03,1,1,1,0,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1,1
"1353",0.224816087347955,0.171997743748921,"NM",2023-12-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0
"1354",0.883286890337523,0.62161364301629,"NM",2023-12-05,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"1355",4.33357421950491,0.464168214812254,"NM",2023-12-06,1,1,1,0,1,0,0,1,0,1,1,0,0,0,1,1,0,1,0,0
"1356",1.48527663426477,0.328062143790964,"NM",2023-12-07,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,1,1,1,0,1
"1357",1.5104749370138,0.339829400555396,"NM",2023-12-08,1,0,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,0,0
"1358",1.86443599914041,0.420066640105236,"NM",2023-12-09,1,1,0,1,1,1,1,0,0,1,1,0,0,0,0,1,1,0,0,1
"1359",4.41056707951948,0.499121486083345,"NM",2023-12-10,1,1,1,1,0,0,0,1,0,1,1,1,0,0,1,0,0,1,0,0
"1360",1.80971010872777,0.390012824397888,"NM",2023-12-11,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1
"1361",0.823402205514277,0.403860918388584,"NM",2023-12-12,1,1,1,1,1,1,0,1,1,1,0,1,0,1,1,0,0,1,1,1
"1362",0.491413589721643,0.318992208027253,"NM",2023-12-13,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"1363",0.839068929453556,0.591104061618614,"NM",2023-12-14,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0
"1364",1.39566362839763,0.260274864364923,"NM",2023-12-15,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,0,1,0,1,1
"1365",1.63887833933704,0.352802175894293,"NM",2023-12-16,1,1,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,0,1
"1366",1.32865967659755,0.422768214861998,"NM",2023-12-17,1,1,0,1,1,1,0,1,1,1,1,1,0,0,1,0,0,1,1,1
"1367",1.4472834334504,0.41692263265459,"NM",2023-12-18,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1,0,0,1
"1368",NA,NA,"NM",2023-12-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1369",1.09688991625868,0.528923026529538,"NM",2023-12-20,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1
"1370",0.591709040776791,0.174480153638808,"NM",2023-12-21,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1,1,1
"1371",NA,NA,"NM",2023-12-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1372",NA,NA,"NM",2023-12-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1373",0.222768376874181,0.177945447763955,"NM",2023-12-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1374",NA,NA,"NM",2023-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1375",1.75613395552309,0.526644398308848,"NM",2023-12-26,0,1,0,1,1,0,1,1,1,1,0,0,0,1,1,0,1,1,1,1
"1376",0.722795217813846,0.489310394696488,"NM",2023-12-27,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"1377",NA,NA,"NM",2023-12-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1378",NA,NA,"NM",2023-12-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1379",NA,NA,"NM",2023-12-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1380",NA,NA,"NM",2023-12-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1381",NA,NA,"NM",2024-01-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1382",0.741464661222199,0.525596411790726,"NM",2024-01-02,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0,1
"1383",NA,NA,"NM",2024-01-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1384",NA,NA,"NM",2024-01-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1385",NA,NA,"NM",2024-01-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1386",NA,NA,"NM",2024-01-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1387",2.83365204956081,0.434834354653796,"NV",2023-11-26,1,1,0,1,1,1,1,1,1,1,0,0,0,1,0,1,0,1,0,0
"1388",1.37278133100144,0.436149931075095,"NV",2023-11-27,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1
"1389",1.20559424492111,0.356560830446935,"NV",2023-11-28,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,0
"1390",1.25985478584852,0.235331362829064,"NV",2023-11-29,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1,0,1
"1391",2.42538746381079,0.396569621561397,"NV",2023-11-30,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0
"1392",1.18856220689633,0.416476194086935,"NV",2023-12-01,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,0,1
"1393",1.66006386713662,0.434776756326881,"NV",2023-12-02,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,0,1,0,0
"1394",1.46812104415423,0.398055990481881,"NV",2023-12-03,0,1,1,1,1,1,1,1,0,1,0,1,0,0,1,0,0,1,0,0
"1395",3.14405275037482,0.326506363874739,"NV",2023-12-04,0,1,1,1,1,0,1,1,0,0,0,1,0,0,1,0,0,1,1,0
"1396",1.19013449425338,0.364404316216597,"NV",2023-12-05,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1,0
"1397",1.76327286725905,0.345190326153277,"NV",2023-12-06,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,1,1,1
"1398",0.470271504687492,0.336083095931793,"NV",2023-12-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"1399",0.922530678933517,0.391601616259413,"NV",2023-12-08,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,0,0,1
"1400",0.844022824379208,0.242458721955977,"NV",2023-12-09,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1,0,1
"1401",0.596450663086416,0.268799467266074,"NV",2023-12-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"1402",0.677204268247419,0.277749359593757,"NV",2023-12-11,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1
"1403",1.18327438185791,0.390133759480617,"NV",2023-12-12,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"1404",1.30485216335012,0.333534874029305,"NV",2023-12-13,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,0
"1405",1.50648944799486,0.275039073313686,"NV",2023-12-14,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,0,0,1,0,1
"1406",4.39143512743815,0.362049185158828,"NV",2023-12-15,1,1,1,1,1,0,1,1,0,0,1,0,1,0,1,0,0,0,0,0
"1407",2.59469391611212,0.264325053043547,"NV",2023-12-16,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1
"1408",0.359963638744482,0.253053091997618,"NV",2023-12-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1409",0.960343355887258,0.362000328349902,"NV",2023-12-18,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,0,1,0,0
"1410",0.920718265747171,0.255671622444517,"NV",2023-12-19,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,1,1
"1411",6.13209032638252,0.260212886703808,"NV",2023-12-20,1,1,1,1,1,0,1,1,0,1,0,0,0,1,0,0,1,1,0,1
"1412",3.31243462481704,0.274086540842846,"NV",2023-12-21,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,0,1,0,1,1
"1413",3.74448954132169,0.229179468053194,"NV",2023-12-22,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,0,1,0,1
"1414",1.74605232131304,0.377452737224352,"NV",2023-12-23,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1,1,0,0
"1415",1.18984915669044,0.232860172621773,"NV",2023-12-24,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1
"1416",0.496138472405219,0.249336513468537,"NV",2023-12-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"1417",2.71099148192531,0.252167880481055,"NV",2023-12-26,1,1,1,1,1,0,1,1,0,1,1,0,1,1,1,0,1,0,0,1
"1418",1.14663348225945,0.188201511167337,"NV",2023-12-27,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,0,1
"1419",3.22957825587079,0.313110709560358,"NV",2023-12-28,1,0,1,1,1,0,1,1,0,1,1,0,1,0,1,0,1,1,0,1
"1420",3.62831245473322,0.222745742545438,"NV",2023-12-29,1,1,1,1,1,0,1,1,0,1,1,0,0,1,1,0,1,1,0,0
"1421",NA,NA,"NV",2023-12-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1422",NA,NA,"NV",2023-12-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1423",NA,NA,"NV",2024-01-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1424",0.550543935151394,0.403801663203458,"NV",2024-01-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"1425",1.82226275457574,0.15406688164391,"NV",2024-01-03,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1
"1426",2.15913885286321,0.234828655079672,"NV",2024-01-04,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,1,1
"1427",0.397459079904636,0.284710316877106,"NV",2024-01-05,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
"1428",0.784191209503994,0.341164228080384,"NV",2024-01-06,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0
