"","es_score","brier_score","location","target_date","X22F_50_CI","X23A_50_CI","X23B_50_CI","X23D_50_CI","X23E_50_CI","X23F_50_CI","recombinant_50_CI","X23H_50_CI","X24A_50_CI","other_50_CI","X22F_95_CI","X23A_95_CI","X23B_95_CI","X23D_95_CI","X23E_95_CI","X23F_95_CI","recombinant_95_CI","X23H_95_CI","X24A_95_CI","other_95_CI"
"1308",1.40110210865979,0.286860678260614,"NJ",2023-11-17,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,0,1,1,0,0
"1309",2.02107014221028,0.356094877517967,"NJ",2023-11-18,1,1,0,1,1,1,1,1,1,1,1,0,0,0,1,0,1,0,0,0
"1310",1.67138108852933,0.337473504123855,"NJ",2023-11-19,1,1,1,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,1
"1311",3.08904516484546,0.30228979927358,"NJ",2023-11-20,1,1,1,1,1,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0
"1312",2.49263403339932,0.360380867257816,"NJ",2023-11-21,1,0,1,1,1,1,0,1,1,0,0,0,0,1,1,0,1,0,0,0
"1313",2.31240876250013,0.400146913468338,"NJ",2023-11-22,1,1,1,0,1,1,1,1,0,1,1,0,0,0,1,1,1,1,0,1
"1314",1.51245361695898,0.513055280940687,"NJ",2023-11-23,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1
"1315",1.35908969976943,0.417429088482429,"NJ",2023-11-24,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1
"1316",2.74950997632243,0.243112716379243,"NJ",2023-11-25,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,0,1,1,0,0
"1317",1.56480966157167,0.410331320901992,"NJ",2023-11-26,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,0,1,0,0,1
"1318",6.30248118601433,0.283983504488969,"NJ",2023-11-27,1,1,0,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0
"1319",2.97330205204995,0.349555058632555,"NJ",2023-11-28,1,1,1,0,1,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0
"1320",5.8695016401366,0.361526140052366,"NJ",2023-11-29,1,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0
"1321",2.9477888779059,0.339391004814693,"NJ",2023-11-30,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1,1,0,0
"1322",3.90009071919743,0.375475038712029,"NJ",2023-12-01,1,1,1,1,1,1,1,1,0,1,0,1,1,1,0,1,0,1,0,0
"1323",3.21495352547445,0.433359088917126,"NJ",2023-12-02,1,1,1,1,1,0,1,1,0,0,0,1,0,1,1,0,0,0,0,0
"1324",1.35200944397105,0.39230276692343,"NJ",2023-12-03,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0
"1325",14.196174324091,0.384361994188959,"NJ",2023-12-04,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1
"1326",7.60167687789048,0.401905790725949,"NJ",2023-12-05,1,1,1,1,1,0,1,1,0,1,0,1,0,0,1,0,0,0,0,0
"1327",11.2258937116123,0.426577847154561,"NJ",2023-12-06,1,0,1,1,1,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0
"1328",6.6309606278535,0.425032321792765,"NJ",2023-12-07,1,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
"1329",2.53960591081515,0.358657930832341,"NJ",2023-12-08,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1,0,0,1
"1330",0.822018532981429,0.402200662092615,"NJ",2023-12-09,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1
"1331",1.32773621257019,0.418069555939296,"NJ",2023-12-10,1,0,1,1,1,1,1,1,0,1,1,0,0,1,1,0,1,0,0,1
"1332",7.27411631639866,0.471746170670562,"NJ",2023-12-11,1,1,1,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0
"1333",3.72965098489793,0.371843686960608,"NJ",2023-12-12,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,0,1,0,1
"1334",13.5006146072154,0.449552308066914,"NJ",2023-12-13,1,1,1,1,1,0,1,1,0,1,1,0,0,1,0,0,0,1,0,1
"1335",11.8361284166227,0.441655402791869,"NJ",2023-12-14,1,0,1,1,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1
"1336",6.02091281166674,0.420154591754556,"NJ",2023-12-15,1,1,1,1,1,0,0,1,0,1,0,0,0,1,1,0,0,1,0,1
"1337",7.13727574878818,0.379055225181991,"NJ",2023-12-16,1,1,1,1,1,0,1,1,0,1,1,0,1,1,1,1,0,0,0,0
"1338",4.06167595616018,0.380962475009551,"NJ",2023-12-17,1,1,1,1,1,0,1,1,0,1,1,0,1,1,1,0,1,0,0,1
"1339",11.3016487370159,0.433291443375994,"NJ",2023-12-18,1,1,1,1,1,0,1,0,0,1,1,0,1,0,0,0,0,0,0,1
"1340",14.615111267537,0.438413343713055,"NJ",2023-12-19,1,0,1,1,1,0,1,1,0,1,0,0,1,1,1,0,0,0,0,1
"1341",27.0487000167549,0.390974991216017,"NJ",2023-12-20,1,0,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
"1342",9.32474915874231,0.410649893636308,"NJ",2023-12-21,1,1,1,1,1,0,1,0,0,1,1,0,1,0,1,0,0,0,0,1
"1343",16.2190926328069,0.390598660704565,"NJ",2023-12-22,1,0,1,0,1,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0
"1344",13.3970985732826,0.399313614447771,"NJ",2023-12-23,1,1,1,1,1,0,1,0,0,0,0,1,0,1,1,0,0,0,0,1
"1345",4.48738772096105,0.425718608539984,"NM",2023-11-12,1,1,0,0,1,0,1,0,1,0,1,1,0,0,0,0,1,0,0,0
"1346",2.2824118760152,0.375234452235478,"NM",2023-11-13,1,1,0,1,1,1,1,1,0,1,1,0,0,0,1,0,1,0,0,1
"1347",1.43563897142985,0.349608026066632,"NM",2023-11-14,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1
"1348",1.57944253321652,0.411752739047587,"NM",2023-11-15,1,1,1,1,1,0,1,1,1,0,1,0,0,0,1,0,1,0,1,0
"1349",1.90581639932903,0.363381176667604,"NM",2023-11-16,0,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,0
"1350",2.67455743438974,0.394913752777876,"NM",2023-11-17,1,1,0,1,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0
"1351",1.55190155189477,0.397131135230631,"NM",2023-11-18,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1,1,1,0
"1352",0.886406725990882,0.352373443838139,"NM",2023-11-19,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,0,1,0,1,0
"1353",0.770662161862475,0.295770662953666,"NM",2023-11-20,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
"1354",2.15132900548935,0.382032282497373,"NM",2023-11-21,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,0,1,0,1,0
"1355",2.36399563757975,0.308078575573295,"NM",2023-11-22,1,1,0,1,1,0,1,1,0,1,1,1,0,0,0,0,1,1,0,1
"1356",2.77757323394891,0.432362327103742,"NM",2023-11-23,1,1,1,1,1,0,1,1,0,0,1,1,0,1,0,0,1,0,0,0
"1357",1.60535584961734,0.352449425725572,"NM",2023-11-24,1,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,0,1,1
"1358",1.13644234426349,0.33185415763711,"NM",2023-11-25,1,1,1,1,0,1,1,1,1,1,1,0,0,1,1,0,1,0,1,0
"1359",1.4383600639317,0.304156382871229,"NM",2023-11-26,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1
"1360",2.26973115173364,0.393000118171733,"NM",2023-11-27,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,0,1,1,1,0
"1361",0.583978061094053,0.158777931670873,"NM",2023-11-28,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1
"1362",1.03940611913631,0.442538200434859,"NM",2023-11-29,1,0,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,0,1
"1363",NA,NA,"NM",2023-11-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1364",0.219386723496592,0.15247546219921,"NM",2023-12-01,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"1365",0.635370133397598,0.45368629049288,"NM",2023-12-02,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"1366",1.24019639357023,0.584747907607293,"NM",2023-12-03,1,1,1,0,1,0,1,0,1,1,1,1,1,1,1,0,1,0,1,1
"1367",0.207553475363086,0.146562591815583,"NM",2023-12-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1368",0.905038880852251,0.64542193620821,"NM",2023-12-05,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1369",4.53057691351851,0.472654428641734,"NM",2023-12-06,1,1,1,1,0,0,1,0,0,1,1,1,0,0,0,0,1,0,0,0
"1370",1.35249683534374,0.322844761755656,"NM",2023-12-07,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1,0,1
"1371",1.50475913174691,0.335357693735554,"NM",2023-12-08,1,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,0,1
"1372",1.82970890664637,0.426248774399852,"NM",2023-12-09,1,1,0,1,1,0,1,1,1,0,1,1,0,1,1,0,1,1,0,1
"1373",4.81944932114305,0.523068044001645,"NM",2023-12-10,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
"1374",1.8177799133595,0.404730920338077,"NM",2023-12-11,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1
"1375",0.846143798366032,0.40915209695651,"NM",2023-12-12,1,1,1,1,1,1,1,0,1,1,1,0,0,0,1,1,1,0,1,1
"1376",0.473354744666577,0.317649726394868,"NM",2023-12-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1377",0.865723432691872,0.626083834694499,"NM",2023-12-14,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0
"1378",1.2371168036637,0.228411424824683,"NM",2023-12-15,1,1,1,1,1,0,1,1,1,0,1,1,0,1,1,0,1,0,1,0
"1379",1.60485697940171,0.360953715546816,"NM",2023-12-16,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1
"1380",1.36807582134128,0.439785915040285,"NM",2023-12-17,1,1,0,1,1,1,1,0,1,1,1,1,0,1,0,0,1,0,0,1
"1381",1.50644423364566,0.434014335773556,"NM",2023-12-18,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,0,1,0,0,1
"1382",NA,NA,"NM",2023-12-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1383",1.12932928488406,0.577941007009565,"NM",2023-12-20,1,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,1,1,0,1
"1384",0.526379072970103,0.123193351781843,"NM",2023-12-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1385",NA,NA,"NM",2023-12-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1386",NA,NA,"NM",2023-12-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1387",NA,NA,"NV",2023-11-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1388",1.72086175547854,0.257966187241748,"NV",2023-11-13,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,0,0,0,0,0
"1389",1.28805767784096,0.272489768056739,"NV",2023-11-14,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,0,1,0,1,1
"1390",0.21208502577012,0.150241521179521,"NV",2023-11-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1391",1.63397137778711,0.404010998539567,"NV",2023-11-16,1,1,1,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0
"1392",1.51248020536041,0.453695313439859,"NV",2023-11-17,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,0,1
"1393",NA,NA,"NV",2023-11-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1394",0.825263483136761,0.304837046797035,"NV",2023-11-19,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1395",1.55334485582996,0.495272155010041,"NV",2023-11-20,1,0,1,1,0,0,1,1,1,0,1,0,0,0,0,1,1,0,0,0
"1396",1.024864592172,0.439834268337924,"NV",2023-11-21,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1
"1397",NA,NA,"NV",2023-11-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1398",NA,NA,"NV",2023-11-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1399",2.06317555653075,0.509687513826076,"NV",2023-11-24,1,0,1,1,0,0,1,1,0,1,1,0,0,1,0,0,1,0,0,0
"1400",0.907361327972058,0.367146252759852,"NV",2023-11-25,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,0,0,1
"1401",2.71107811970759,0.430426643672633,"NV",2023-11-26,1,1,0,1,1,0,1,1,1,1,1,0,0,0,1,0,1,1,1,1
"1402",1.52949932079263,0.462649964127797,"NV",2023-11-27,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1,0,0,1
"1403",1.74447320074993,0.37852745439525,"NV",2023-11-28,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,1,0,0,0,0
"1404",1.23925933687474,0.243911044086701,"NV",2023-11-29,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"1405",3.3426313303856,0.435449881525913,"NV",2023-11-30,1,1,1,0,0,1,1,1,0,1,1,0,0,0,0,1,1,1,0,0
"1406",1.6174433064412,0.443538255757583,"NV",2023-12-01,1,0,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1
"1407",2.06245171475043,0.46131867396472,"NV",2023-12-02,1,1,1,1,1,0,1,1,0,0,1,0,1,1,0,0,1,1,0,0
"1408",1.25346392939717,0.383526262583961,"NV",2023-12-03,0,0,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,0,0,1
"1409",2.28225083346454,0.307824812778584,"NV",2023-12-04,0,1,1,1,1,0,0,1,1,1,0,1,0,0,1,0,0,0,0,0
"1410",1.97655831806491,0.41473157751869,"NV",2023-12-05,0,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1,1,0,0,1
"1411",2.30124877641323,0.52018754660277,"NV",2023-12-06,1,1,1,1,1,0,1,1,0,1,1,0,1,1,0,0,1,1,0,1
"1412",0.717091510702212,0.517142599719474,"NV",2023-12-07,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1
"1413",1.01237203776328,0.408983107966569,"NV",2023-12-08,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,0,1,0,0,1
"1414",0.639950061247775,0.196438078294135,"NV",2023-12-09,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1415",0.708604982861979,0.302594699031102,"NV",2023-12-10,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,0,1
"1416",1.1612639920932,0.354175611401343,"NV",2023-12-11,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1,1,0,1
"1417",1.64321137195628,0.497474782138336,"NV",2023-12-12,1,1,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,1,0,1
"1418",2.96225076402235,0.402534520169251,"NV",2023-12-13,1,1,1,1,1,1,0,1,0,1,0,1,0,0,1,0,0,0,0,1
"1419",3.01660266687322,0.370931182615083,"NV",2023-12-14,1,1,1,1,1,1,1,1,0,1,1,0,0,0,1,0,1,1,0,0
"1420",7.5531901442886,0.500793386232998,"NV",2023-12-15,1,1,1,0,1,0,0,1,0,1,1,1,0,0,1,0,0,0,0,1
"1421",4.34292403994565,0.450482129586585,"NV",2023-12-16,1,1,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,1,0,1
"1422",0.686470817286124,0.48450443942267,"NV",2023-12-17,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,1
"1423",1.99710068642297,0.439105502344366,"NV",2023-12-18,1,1,1,1,1,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0
"1424",1.90616250801721,0.418250249967169,"NV",2023-12-19,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1,1,0,1
"1425",9.7480687678176,0.481366320569747,"NV",2023-12-20,1,1,1,1,1,0,1,1,0,1,1,0,0,1,1,0,1,1,0,1
"1426",5.527132723068,0.48289894652378,"NV",2023-12-21,1,1,1,1,1,0,1,1,0,1,1,0,0,0,0,0,1,1,0,0
"1427",6.75412582697903,0.445415037339867,"NV",2023-12-22,1,1,1,1,1,0,1,1,0,1,0,1,0,1,0,0,1,0,0,1
"1428",3.04722925228426,0.48189098440645,"NV",2023-12-23,1,1,1,1,1,0,0,1,0,1,1,1,0,1,1,0,0,1,0,0
"1429",4.83362598931611,0.319728081708624,"NY",2023-11-12,1,1,1,0,1,0,1,1,1,1,0,0,0,0,1,0,0,0,0,0
"1430",6.57083494150944,0.334578604657591,"NY",2023-11-13,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0
"1431",3.02792057951669,0.378073077134411,"NY",2023-11-14,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,0,0,1,0,0
"1432",3.04446342175208,0.360182461402467,"NY",2023-11-15,1,1,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0
"1433",2.36003671740404,0.356131637828384,"NY",2023-11-16,1,1,1,0,0,1,1,1,1,1,0,0,1,0,0,0,1,0,0,0
"1434",5.95681395041938,0.393227497160028,"NY",2023-11-17,1,1,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1
"1435",2.532368797223,0.372450887330485,"NY",2023-11-18,1,1,1,1,1,1,1,0,1,1,1,0,0,0,1,0,0,0,0,0
"1436",9.40731264454526,0.334413906261881,"NY",2023-11-19,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"1437",8.77889719872029,0.372128812243846,"NY",2023-11-20,1,0,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0
"1438",3.87033584477004,0.369709413857518,"NY",2023-11-21,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1,0,1,0,0,1
"1439",2.34619830309794,0.339636002555869,"NY",2023-11-22,1,1,1,1,1,0,1,1,1,1,0,0,1,0,1,0,0,0,0,1
"1440",1.51288831611706,0.32642882946388,"NY",2023-11-23,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,0,0,1
"1441",5.54329291522558,0.313420561171251,"NY",2023-11-24,1,1,0,1,1,0,1,1,1,1,0,0,1,0,0,0,1,0,0,0
"1442",4.57114571589061,0.369548709695895,"NY",2023-11-25,1,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
"1443",3.81322183073106,0.371060747535529,"NY",2023-11-26,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
"1444",9.20517612754289,0.349759145296015,"NY",2023-11-27,0,0,0,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0
"1445",5.95169844831038,0.383041739015951,"NY",2023-11-28,1,1,0,1,1,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0
"1446",7.25124646958581,0.375551017599818,"NY",2023-11-29,1,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0
"1447",6.23764011288794,0.412832835223872,"NY",2023-11-30,1,1,0,1,1,0,1,1,0,1,0,0,0,1,1,0,1,0,0,0
"1448",4.74224148311339,0.373965269758853,"NY",2023-12-01,1,1,0,0,1,1,1,0,1,1,0,1,0,0,0,0,1,0,0,0
"1449",4.15289358921396,0.352662462547914,"NY",2023-12-02,1,1,1,1,1,0,1,1,0,1,0,0,1,0,0,0,1,0,0,0
"1450",6.68093315838576,0.405122645842351,"NY",2023-12-03,0,1,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0
"1451",26.79177764473,0.375678717955461,"NY",2023-12-04,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
"1452",21.6940247103287,0.366212679527352,"NY",2023-12-05,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
"1453",15.8535567428626,0.376412811336491,"NY",2023-12-06,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"1454",13.7259427379413,0.373052047887512,"NY",2023-12-07,0,0,1,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1
"1455",7.55316595078609,0.370049124176581,"NY",2023-12-08,0,0,0,1,1,0,0,0,0,1,0,0,1,0,1,0,0,1,0,1
"1456",10.4265642601979,0.356880947781449,"NY",2023-12-09,1,0,1,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
"1457",18.7097153249536,0.358584385401841,"NY",2023-12-10,0,0,1,0,1,0,1,1,0,1,0,0,0,1,0,0,1,0,0,0
"1458",22.1754537352397,0.344275633222657,"NY",2023-12-11,0,0,0,0,1,0,1,1,0,1,0,0,0,0,1,0,1,1,0,1
"1459",27.4552525792528,0.362772216098254,"NY",2023-12-12,1,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
"1460",54.7594564405002,0.336840224449744,"NY",2023-12-13,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
"1461",42.1992576022207,0.345230746898198,"NY",2023-12-14,0,0,1,1,0,0,1,1,0,0,0,0,1,1,0,0,1,1,0,0
"1462",24.069909316614,0.329695259353626,"NY",2023-12-15,0,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
"1463",17.8000687588166,0.342435912936764,"NY",2023-12-16,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0
"1464",30.6684256011049,0.329898589812255,"NY",2023-12-17,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0
"1465",76.6111977263584,0.318944335089194,"NY",2023-12-18,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"1466",61.5163907947366,0.326746832765764,"NY",2023-12-19,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
"1467",43.5854070655978,0.330054599967735,"NY",2023-12-20,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"1468",43.8614116244902,0.330498861187357,"NY",2023-12-21,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"1469",48.4691126024026,0.304363796056553,"NY",2023-12-22,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
"1470",28.7378482055944,0.324403747694159,"NY",2023-12-23,0,0,1,1,1,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0
"1471",0.341162178640118,0.226015843143515,"OH",2023-11-12,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1472",0.978257136888782,0.394226390995547,"OH",2023-11-13,1,1,1,1,0,1,1,1,1,0,1,1,0,0,0,0,1,1,1,1
"1473",2.28648675420677,0.280302526788193,"OH",2023-11-14,1,1,0,1,1,0,1,1,1,1,0,0,0,1,0,0,1,1,1,1
"1474",1.10608290556589,0.368884368760119,"OH",2023-11-15,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1475",0.523991976693426,0.390061840936544,"OH",2023-11-16,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1476",1.0868178958454,0.528988399226289,"OH",2023-11-17,1,1,1,0,1,1,1,0,1,1,1,0,1,1,1,1,1,0,1,1
"1477",NA,NA,"OH",2023-11-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1478",0.798274315898752,0.398906229348456,"OH",2023-11-19,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,0,1
"1479",1.12296629655976,0.331808089128138,"OH",2023-11-20,1,1,1,1,1,1,0,1,1,1,1,0,0,1,1,0,0,1,1,1
"1480",1.1465801046172,0.373308665972214,"OH",2023-11-21,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1
"1481",0.827794012995529,0.580704762541191,"OH",2023-11-22,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
"1482",NA,NA,"OH",2023-11-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1483",1.18017073381872,0.571235007473886,"OH",2023-11-24,1,0,1,1,1,1,0,1,1,1,0,0,0,1,1,1,0,1,1,1
"1484",NA,NA,"OH",2023-11-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1485",0.706207610082627,0.497960931657706,"OH",2023-11-26,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1486",3.06154831077417,0.395863377084414,"OH",2023-11-27,1,1,0,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,0,0
"1487",0.453277130645096,0.312911608906568,"OH",2023-11-28,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
"1488",1.53066413380776,0.454570221318493,"OH",2023-11-29,1,1,1,0,1,1,1,1,0,1,1,0,0,0,1,1,1,0,0,0
"1489",0.829779295147998,0.351842561757848,"OH",2023-11-30,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1
"1490",1.10016842013511,0.398539485689579,"OH",2023-12-01,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1,0,1,1,1,0
"1491",0.33659938831389,0.227957240039351,"OH",2023-12-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1492",0.818065890771691,0.403152171536799,"OH",2023-12-03,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1
"1493",1.69045160904365,0.409132581002586,"OH",2023-12-04,0,1,1,1,1,1,1,1,0,1,1,0,0,0,0,1,1,1,0,1
"1494",1.05212716828514,0.438782637873562,"OH",2023-12-05,1,1,1,1,1,1,0,1,0,1,1,1,0,0,1,0,0,1,0,0
"1495",3.30426954919449,0.491785626463548,"OH",2023-12-06,1,1,0,1,1,0,1,1,0,1,1,0,1,1,1,0,1,0,0,1
"1496",1.30321911326357,0.324288728637651,"OH",2023-12-07,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,1
"1497",0.33074957876613,0.232137052108964,"OH",2023-12-08,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
"1498",0.327127127302964,0.233011496748648,"OH",2023-12-09,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"1499",0.330765290678252,0.233940891303521,"OH",2023-12-10,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1
