"","es_score","brier_score","location","target_date","X24A_50_CI","X24B_50_CI","recombinant_50_CI","X24C_50_CI","other_50_CI","X24A_95_CI","X24B_95_CI","recombinant_95_CI","X24C_95_CI","other_95_CI"
"1635",0.742870460467119,0.160038619980797,"PA",2024-04-24,1,0,1,1,1,1,0,1,0,1
"1636",NA,NA,"PA",2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1637",0.0423573706468026,0.0422683308635289,"PA",2024-04-26,1,1,1,1,1,1,1,1,1,1
"1638",NA,NA,"PA",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1639",NA,NA,"PR",2024-03-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1640",0.357598964721385,0.0110880377006894,"PR",2024-03-18,1,1,1,1,1,1,1,1,1,1
"1641",0.164526721092875,0.0112393576802118,"PR",2024-03-19,1,1,1,1,1,0,1,1,1,0
"1642",0.230811408105858,0.011404005209108,"PR",2024-03-20,1,1,1,1,1,1,1,1,1,1
"1643",0.177912615176219,0.0115812039976973,"PR",2024-03-21,1,1,1,1,1,1,1,1,1,1
"1644",0.118724466441348,0.0117698066435619,"PR",2024-03-22,1,1,1,1,1,1,1,1,1,1
"1645",0.0208091767162787,0.0119682784394434,"PR",2024-03-23,1,1,1,1,1,0,0,1,1,1
"1646",NA,NA,"PR",2024-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1647",1.14950413475339,0.0123867751917287,"PR",2024-03-25,0,1,1,1,1,0,0,1,0,1
"1648",0.272946324216336,0.0126018904987094,"PR",2024-03-26,1,1,1,1,1,0,0,1,1,1
"1649",0.9497727953382,0.0128171486643226,"PR",2024-03-27,1,1,1,1,1,0,1,1,0,1
"1650",0.137491590142271,0.0130294504282558,"PR",2024-03-28,1,1,1,1,1,1,1,1,1,1
"1651",NA,NA,"PR",2024-03-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1652",NA,NA,"PR",2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1653",NA,NA,"PR",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1654",0.161392458265482,0.0137847753177692,"PR",2024-04-01,1,1,1,1,1,0,1,1,0,1
"1655",0.160040648136138,0.0139347531179454,"PR",2024-04-02,1,1,1,1,1,0,1,1,0,1
"1656",0.697052616695939,0.0140638038808027,"PR",2024-04-03,1,1,1,1,1,0,1,1,0,1
"1657",0.0947742764545534,0.0141698283101977,"PR",2024-04-04,1,1,1,1,1,0,1,1,0,1
"1658",NA,NA,"PR",2024-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1659",0.101357402262701,0.0143065842991094,"PR",2024-04-06,1,1,1,1,1,0,1,1,0,1
"1660",NA,NA,"PR",2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1661",0.282744674133655,0.0143373429202084,"PR",2024-04-08,1,1,1,1,1,0,1,1,0,1
"1662",0.608082761734519,0.0143126931587681,"PR",2024-04-09,1,1,1,1,1,0,1,1,0,1
"1663",0.72462282070402,0.146480908881715,"PR",2024-04-10,1,1,1,1,0,0,1,1,0,0
"1664",0.311003982469575,0.014186862990436,"PR",2024-04-11,1,1,1,1,1,0,1,1,0,1
"1665",0.774945088487714,0.179045210990168,"PR",2024-04-12,1,0,1,1,1,0,0,1,0,1
"1666",1.09982936190026,0.840528082840141,"PR",2024-04-13,0,0,1,1,1,1,0,1,0,1
"1667",NA,NA,"PR",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1668",0.575053999094473,0.0136738128365869,"PR",2024-04-15,1,1,1,1,1,0,1,1,0,1
"1669",0.824248370499367,0.291029053364219,"PR",2024-04-16,1,0,1,1,1,1,0,1,0,1
"1670",0.148051725529099,0.0133227640085588,"PR",2024-04-17,1,1,1,1,1,0,1,1,0,1
"1671",0.258298325939093,0.0131330224586536,"PR",2024-04-18,1,1,1,1,1,0,1,1,0,1
"1672",0.0555700652099141,0.0129376220919248,"PR",2024-04-19,1,1,1,1,1,0,1,1,0,1
"1673",NA,NA,"PR",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1674",NA,NA,"PR",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1675",NA,NA,"PR",2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1676",NA,NA,"PR",2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1677",NA,NA,"PR",2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1678",0.425200976122534,0.0118024330665921,"PR",2024-04-25,1,1,1,1,1,0,1,1,0,1
"1679",0.862612781694592,0.438953541418614,"PR",2024-04-26,1,0,1,1,1,0,0,1,1,1
"1680",NA,NA,"PR",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1681",NA,NA,"RI",2024-03-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1682",0.00298813803078386,0.000149778653255798,"RI",2024-03-18,1,1,1,1,1,1,1,1,1,1
"1683",0.00794958145208935,0.000156307089321866,"RI",2024-03-19,1,1,1,1,1,1,1,1,1,1
"1684",1.3205216525495,0.326894504582279,"RI",2024-03-20,0,0,1,1,1,0,0,1,1,1
"1685",0.0178176398068501,0.000172840313574414,"RI",2024-03-21,1,1,1,1,1,0,1,1,1,0
"1686",0.00137644414249562,0.000182984150095901,"RI",2024-03-22,1,1,1,1,1,1,1,1,1,1
"1687",0.00356314132676978,0.000194457097245799,"RI",2024-03-23,1,1,1,1,1,1,1,1,1,1
"1688",NA,NA,"RI",2024-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1689",0.00202308683942398,0.000221538372844495,"RI",2024-03-25,1,1,1,1,1,1,1,1,1,1
"1690",0.000661696385755084,0.000237173764136853,"RI",2024-03-26,1,1,1,1,1,1,1,1,1,1
"1691",NA,NA,"RI",2024-03-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1692",NA,NA,"RI",2024-03-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1693",0.00309608444042792,0.000292153131664308,"RI",2024-03-29,1,1,1,1,1,1,1,1,1,1
"1694",0.00583699192213141,0.000312950020463989,"RI",2024-03-30,1,1,1,1,1,0,1,1,0,1
"1695",NA,NA,"RI",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1696",0.00384891878747977,0.000357637555656939,"RI",2024-04-01,1,1,1,1,1,1,1,1,1,1
"1697",1.09867037626928,0.138953997466497,"RI",2024-04-02,0,0,1,1,1,0,0,1,1,1
"1698",0.00124616256822649,0.000405592957233028,"RI",2024-04-03,1,1,1,1,1,1,1,1,1,1
"1699",0.00146692130573822,0.000430463978393318,"RI",2024-04-04,1,1,1,1,1,1,1,1,1,1
"1700",0.0109525758817041,0.00045576726128164,"RI",2024-04-05,1,1,1,1,1,1,1,1,1,1
"1701",1.34553868710796,0.966631972269361,"RI",2024-04-06,0,0,1,1,1,0,0,1,1,1
"1702",NA,NA,"RI",2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1703",1.26525111961178,0.482605922383723,"RI",2024-04-08,0,0,1,1,1,1,0,1,0,1
"1704",NA,NA,"RI",2024-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1705",NA,NA,"RI",2024-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1706",NA,NA,"RI",2024-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1707",NA,NA,"RI",2024-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1708",NA,NA,"RI",2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1709",NA,NA,"RI",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1710",NA,NA,"RI",2024-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1711",0.00409458666267992,0.00075949748032338,"RI",2024-04-16,1,1,1,1,1,1,1,1,1,1
"1712",NA,NA,"RI",2024-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1713",0.00491744682075007,0.000829807241226093,"RI",2024-04-18,1,1,1,1,1,1,1,1,1,1
"1714",0.0185862054409129,0.000869440698618032,"RI",2024-04-19,1,1,1,1,1,1,1,1,1,1
"1715",NA,NA,"RI",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1716",NA,NA,"RI",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1717",NA,NA,"RI",2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1718",2.48575852362625,0.943739280487856,"RI",2024-04-23,0,0,1,1,1,0,0,1,1,1
"1719",0.0522995517748764,0.00114321192204465,"RI",2024-04-24,1,1,1,1,1,1,1,1,1,1
"1720",1.05556888897427,0.313806835986892,"RI",2024-04-25,0,0,1,1,1,0,0,1,1,1
"1721",0.0118251305199155,0.00130797787798746,"RI",2024-04-26,1,1,1,1,1,1,1,1,1,1
"1722",NA,NA,"RI",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1723",NA,NA,"SC",2024-03-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1724",NA,NA,"SC",2024-03-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1725",NA,NA,"SC",2024-03-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1726",NA,NA,"SC",2024-03-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1727",NA,NA,"SC",2024-03-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1728",NA,NA,"SC",2024-03-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1729",NA,NA,"SC",2024-03-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1730",NA,NA,"SC",2024-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1731",NA,NA,"SC",2024-03-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1732",NA,NA,"SC",2024-03-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1733",1.13152113833991,0.742495235900434,"SC",2024-03-27,0,1,1,0,1,0,1,1,0,1
"1734",0.0200616092925271,0.0237588447751975,"SC",2024-03-28,1,1,1,1,1,0,1,0,1,1
"1735",NA,NA,"SC",2024-03-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1736",NA,NA,"SC",2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1737",NA,NA,"SC",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1738",NA,NA,"SC",2024-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1739",NA,NA,"SC",2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1740",0.0356640193983922,0.0477388516091199,"SC",2024-04-03,1,1,1,1,1,1,1,1,1,1
"1741",NA,NA,"SC",2024-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1742",NA,NA,"SC",2024-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1743",NA,NA,"SC",2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1744",NA,NA,"SC",2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1745",NA,NA,"SC",2024-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1746",NA,NA,"SC",2024-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1747",0.0603707687210997,0.0804546328740148,"SC",2024-04-10,1,1,1,1,1,1,1,1,1,1
"1748",1.76762974217052,0.338865320764205,"SC",2024-04-11,1,1,0,1,1,0,1,0,1,1
"1749",NA,NA,"SC",2024-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1750",NA,NA,"SC",2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1751",NA,NA,"SC",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1752",4.49123709521357,0.654942157084092,"SC",2024-04-15,0,1,0,1,1,0,1,0,0,1
"1753",NA,NA,"SC",2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1754",0.383054649893511,0.108861994549305,"SC",2024-04-17,1,1,1,1,1,1,1,1,1,1
"1755",1.05252676078834,0.685882205055515,"SC",2024-04-18,1,1,0,1,1,0,1,0,1,1
"1756",NA,NA,"SC",2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1757",NA,NA,"SC",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1758",NA,NA,"SC",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1759",NA,NA,"SC",2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1760",NA,NA,"SC",2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1761",NA,NA,"SC",2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1762",NA,NA,"SC",2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1763",NA,NA,"SC",2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1764",NA,NA,"SC",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1765",NA,NA,"SD",2024-03-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1766",NA,NA,"SD",2024-03-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1767",NA,NA,"SD",2024-03-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1768",NA,NA,"SD",2024-03-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1769",NA,NA,"SD",2024-03-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1770",0.0647559904085862,0.0570948727330867,"SD",2024-03-22,1,1,1,1,1,1,1,1,1,1
"1771",NA,NA,"SD",2024-03-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1772",NA,NA,"SD",2024-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1773",NA,NA,"SD",2024-03-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1774",0.0719805993814267,0.0693147997140779,"SD",2024-03-26,1,1,1,1,1,1,1,1,1,1
"1775",0.20652226506327,0.0727317766891105,"SD",2024-03-27,1,1,1,1,1,1,1,1,1,1
"1776",NA,NA,"SD",2024-03-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1777",NA,NA,"SD",2024-03-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1778",NA,NA,"SD",2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1779",NA,NA,"SD",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1780",NA,NA,"SD",2024-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1781",NA,NA,"SD",2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1782",NA,NA,"SD",2024-04-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1783",0.0853972717208766,0.105038194480835,"SD",2024-04-04,1,1,1,1,1,1,1,1,1,1
"1784",NA,NA,"SD",2024-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1785",1.03286681638465,0.746895239867689,"SD",2024-04-06,1,1,1,1,0,0,1,1,1,0
"1786",0.0857761253915884,0.119032047507994,"SD",2024-04-07,1,1,1,1,1,0,1,0,1,1
"1787",0.0890454477342379,0.123846242224115,"SD",2024-04-08,1,1,1,1,1,1,1,1,1,1
"1788",NA,NA,"SD",2024-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1789",NA,NA,"SD",2024-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1790",0.0953131008173242,0.138551538371871,"SD",2024-04-11,1,1,1,1,1,1,1,1,1,1
"1791",1.00803616778702,0.735931983187481,"SD",2024-04-12,1,1,1,1,0,0,1,1,1,0
"1792",NA,NA,"SD",2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1793",NA,NA,"SD",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1794",1.54438187749925,0.732745879517849,"SD",2024-04-15,0,0,1,1,0,0,0,1,1,0
"1795",NA,NA,"SD",2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1796",0.820103434657123,0.349532968692604,"SD",2024-04-17,1,1,0,1,1,0,1,0,1,1
"1797",NA,NA,"SD",2024-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1798",NA,NA,"SD",2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1799",NA,NA,"SD",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1800",NA,NA,"SD",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1801",NA,NA,"SD",2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1802",0.114331034670448,0.194549857549568,"SD",2024-04-23,1,1,1,1,1,1,1,1,1,1
"1803",0.11518390444274,0.198593226488802,"SD",2024-04-24,1,1,1,1,1,0,1,1,0,1
"1804",NA,NA,"SD",2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1805",NA,NA,"SD",2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1806",NA,NA,"SD",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1807",1.29884374529553,0.892209315306098,"TN",2024-03-17,0,1,1,1,0,0,1,1,1,0
"1808",0.0373718194779319,0.00408786823685118,"TN",2024-03-18,1,1,1,1,1,0,1,1,0,1
"1809",0.0232093651978076,0.00428877266152553,"TN",2024-03-19,1,1,1,1,1,0,1,0,1,1
"1810",NA,NA,"TN",2024-03-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1811",0.00278779676935928,0.00479978277041481,"TN",2024-03-21,1,1,1,1,1,1,1,1,1,1
"1812",NA,NA,"TN",2024-03-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1813",0.00317780858326965,0.00547724305368347,"TN",2024-03-23,1,1,1,1,1,1,1,1,1,1
"1814",0.00334024515200808,0.005885921712114,"TN",2024-03-24,1,1,1,1,1,0,1,1,0,1
"1815",0.00309927730423044,0.00634482621387824,"TN",2024-03-25,1,1,1,1,1,1,1,1,1,1
"1816",0.0471769399124193,0.0068562119574376,"TN",2024-03-26,1,1,1,1,1,1,1,1,1,1
"1817",0.0133872136358025,0.00742186856566477,"TN",2024-03-27,1,1,1,1,1,1,1,1,1,1
"1818",1.22218827644952,0.443712885012168,"TN",2024-03-28,0,1,0,1,1,0,1,0,1,1
"1819",0.0155296621279713,0.00872036230362436,"TN",2024-03-29,1,1,1,1,1,1,1,1,1,1
"1820",NA,NA,"TN",2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1821",1.30541952722709,0.868263352428237,"TN",2024-03-31,0,1,0,1,1,0,1,0,1,1
"1822",0.00410949247352324,0.0110860081994429,"TN",2024-04-01,1,1,1,1,1,1,1,1,1,1
"1823",NA,NA,"TN",2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1824",0.0189185776112409,0.0129273461367292,"TN",2024-04-03,1,1,1,1,1,0,1,1,0,1
"1825",NA,NA,"TN",2024-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1826",0.0400226899605324,0.0149582980320032,"TN",2024-04-05,1,1,1,1,1,1,1,1,1,1
"1827",NA,NA,"TN",2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1828",NA,NA,"TN",2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1829",NA,NA,"TN",2024-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1830",1.28313954006688,0.835513114708685,"TN",2024-04-09,0,0,1,1,1,0,0,1,1,1
"1831",1.07962055462412,0.291050290514077,"TN",2024-04-10,0,0,1,1,1,0,0,1,0,1
"1832",0.052604569723959,0.0219668962547329,"TN",2024-04-11,1,1,1,1,1,1,1,1,1,1
"1833",0.00875478803111507,0.0232462745150265,"TN",2024-04-12,1,1,1,1,1,0,1,1,0,1
"1834",0.0276511180962991,0.0245551341904236,"TN",2024-04-13,1,1,1,1,1,0,1,1,0,1
"1835",0.0333118021528746,0.0258940791795624,"TN",2024-04-14,1,1,1,1,1,0,1,1,0,1
"1836",0.0648123591055366,0.0272644198169716,"TN",2024-04-15,1,1,1,1,1,1,1,1,1,1
"1837",0.0358277523477754,0.0286681621597418,"TN",2024-04-16,1,1,1,1,1,1,1,1,1,1
"1838",0.945993903324476,0.223960176232671,"TN",2024-04-17,1,0,1,1,1,0,0,1,1,1
"1839",0.0795201543257602,0.0315871735850125,"TN",2024-04-18,1,1,1,1,1,0,1,1,0,1
"1840",0.0423088795414068,0.0331096117724361,"TN",2024-04-19,1,1,1,1,1,1,1,1,1,1
"1841",1.22548717256385,0.794043019684202,"TN",2024-04-20,0,0,1,1,1,0,0,1,1,1
"1842",0.0156632636944367,0.0363021448567608,"TN",2024-04-21,1,1,1,1,1,0,1,1,0,1
"1843",0.142961567163421,0.0379821869314549,"TN",2024-04-22,1,1,1,1,1,0,1,1,0,0
"1844",2.18860403060809,0.534593604653541,"TN",2024-04-23,0,0,1,1,1,0,0,1,0,1
"1845",NA,NA,"TN",2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1846",NA,NA,"TN",2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1847",0.0217559078425232,0.0453876153293271,"TN",2024-04-26,1,1,1,1,1,1,1,1,1,1
"1848",NA,NA,"TN",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1849",NA,NA,"TX",2024-03-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1850",0.0246954305210765,0.00417995724383449,"TX",2024-03-18,1,1,1,1,1,0,1,1,1,0
"1851",NA,NA,"TX",2024-03-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1852",0.0252314962177454,0.00443275027048156,"TX",2024-03-20,1,1,1,1,1,1,1,1,1,1
"1853",0.0526681371371671,0.00457090870794485,"TX",2024-03-21,1,1,1,1,1,1,1,1,1,1
"1854",0.0283159162257516,0.00471818621911021,"TX",2024-03-22,1,1,1,1,1,1,1,1,1,1
"1855",NA,NA,"TX",2024-03-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1856",NA,NA,"TX",2024-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1857",1.11148795866761,0.450966764097104,"TX",2024-03-25,0,0,1,1,1,1,1,1,1,1
"1858",NA,NA,"TX",2024-03-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1859",0.034188754374084,0.00563348060047257,"TX",2024-03-27,1,1,1,1,1,1,1,1,1,1
"1860",NA,NA,"TX",2024-03-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1861",0.0368290213106114,0.00611011190613879,"TX",2024-03-29,1,1,1,1,1,1,1,1,1,1
"1862",NA,NA,"TX",2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1863",NA,NA,"TX",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1864",0.0120843700086291,0.00698646874661899,"TX",2024-04-01,1,1,1,1,1,1,1,1,1,1
"1865",0.0131546892565995,0.00732940155894519,"TX",2024-04-02,1,1,1,1,1,1,1,1,1,1
"1866",0.272571510970896,0.00770114273506671,"TX",2024-04-03,1,1,1,1,1,0,1,0,0,1
"1867",0.0147955446809414,0.00810378863149101,"TX",2024-04-04,1,1,1,1,1,1,1,1,1,1
"1868",0.103502855276652,0.00853945618769181,"TX",2024-04-05,1,1,1,1,1,0,1,0,1,1
"1869",NA,NA,"TX",2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1870",NA,NA,"TX",2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1871",0.0199032739365295,0.0100658449997516,"TX",2024-04-08,1,1,1,1,1,1,1,1,1,1
"1872",0.129952704704824,0.0106548190159004,"TX",2024-04-09,1,1,1,1,1,0,1,0,1,1
"1873",NA,NA,"TX",2024-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1874",NA,NA,"TX",2024-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1875",NA,NA,"TX",2024-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1876",NA,NA,"TX",2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1877",NA,NA,"TX",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1878",0.162010292972871,0.0151733315291553,"TX",2024-04-15,1,1,1,1,1,0,1,1,0,1
"1879",NA,NA,"TX",2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1880",0.0338641356466466,0.0170997288049311,"TX",2024-04-17,1,1,1,1,1,0,1,1,0,1
"1881",NA,NA,"TX",2024-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1882",0.783926502894049,0.291355711439882,"TX",2024-04-19,1,0,1,1,1,0,0,1,0,1
"1883",NA,NA,"TX",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1884",NA,NA,"TX",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1885",0.815451256340808,0.264246462583481,"TX",2024-04-22,1,1,1,0,1,0,1,1,0,1
"1886",NA,NA,"TX",2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1887",0.0478833619550039,0.025708625650569,"TX",2024-04-24,1,1,1,1,1,0,1,1,0,1
"1888",NA,NA,"TX",2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1889",1.01055236486624,0.81321456988152,"TX",2024-04-26,0,0,1,1,1,1,0,1,0,1
"1890",NA,NA,"TX",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1891",NA,NA,"UT",2024-03-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1892",NA,NA,"UT",2024-03-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1893",NA,NA,"UT",2024-03-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1894",NA,NA,"UT",2024-03-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1895",NA,NA,"UT",2024-03-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1896",NA,NA,"UT",2024-03-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1897",NA,NA,"UT",2024-03-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1898",NA,NA,"UT",2024-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1899",0.0238427094983595,0.0017767940466652,"UT",2024-03-25,1,1,1,1,1,1,1,1,1,1
"1900",NA,NA,"UT",2024-03-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1901",NA,NA,"UT",2024-03-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1902",NA,NA,"UT",2024-03-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1903",0.750340606933242,0.0956739482381199,"UT",2024-03-29,1,0,1,1,1,0,0,1,1,1
