"","es_score","brier_score","location","target_date","X24A_50_CI","X24B_50_CI","X24C_50_CI","X24D_50_CI","X24E_50_CI","X24G_50_CI","other_50_CI","X24A_95_CI","X24B_95_CI","X24C_95_CI","X24D_95_CI","X24E_95_CI","X24G_95_CI","other_95_CI"
"1381",1.62655710694615,0.409610426158419,"NM",2024-08-05,1,1,1,1,1,0,1,0,0,0,1,0,1,1
"1382",1.76908155445733,0.412157577612762,"NM",2024-08-06,1,1,1,1,0,1,1,0,0,0,1,1,0,1
"1383",1.37978586775442,0.434053866800582,"NM",2024-08-07,1,1,1,1,1,0,1,0,1,0,1,0,0,1
"1384",1.54957656664311,0.35691418026099,"NM",2024-08-08,1,1,1,1,1,1,1,0,1,0,1,0,1,1
"1385",0.975862836516348,0.349837072965376,"NM",2024-08-09,1,1,1,1,1,1,1,0,1,0,1,0,0,1
"1386",1.82137835059059,0.374569096368923,"NM",2024-08-10,1,1,0,1,1,1,1,1,1,0,1,0,0,0
"1387",1.12750939733606,0.365950639354123,"NV",2024-06-30,0,1,1,1,1,1,1,0,1,1,1,1,0,1
"1388",0.912140973765654,0.378830497955534,"NV",2024-07-01,1,1,1,1,1,1,1,0,0,0,1,1,0,1
"1389",0.545811905988899,0.384487443936836,"NV",2024-07-02,0,1,1,1,1,1,1,1,1,1,1,1,1,1
"1390",1.10671014426447,0.446920902791343,"NV",2024-07-03,1,1,0,1,1,1,1,0,1,0,1,0,0,1
"1391",0.543681068002104,0.38615132299313,"NV",2024-07-04,0,1,1,1,1,1,1,0,0,1,1,1,1,1
"1392",0.866230105456117,0.382203414532823,"NV",2024-07-05,1,1,1,1,1,1,1,0,0,0,1,1,0,1
"1393",NA,NA,"NV",2024-07-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1394",NA,NA,"NV",2024-07-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1395",0.794614217999446,0.424054232225645,"NV",2024-07-08,1,1,1,1,0,1,1,0,1,1,1,0,1,1
"1396",0.891282889921674,0.417803936403003,"NV",2024-07-09,1,1,1,1,1,1,1,0,1,0,1,0,0,1
"1397",NA,NA,"NV",2024-07-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1398",NA,NA,"NV",2024-07-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1399",0.852396011508346,0.606537795519422,"NV",2024-07-12,1,1,1,1,1,1,0,0,1,1,1,1,1,0
"1400",NA,NA,"NV",2024-07-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1401",NA,NA,"NV",2024-07-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1402",1.16588171006044,0.421026029260118,"NV",2024-07-15,1,1,1,1,1,0,1,0,0,0,1,1,0,1
"1403",1.53167356165415,0.449465273896206,"NV",2024-07-16,1,1,1,1,0,1,1,0,1,0,1,0,1,1
"1404",0.423111993769365,0.333322335528252,"NV",2024-07-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1405",0.557212451246743,0.361341952463591,"NV",2024-07-18,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1406",NA,NA,"NV",2024-07-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1407",NA,NA,"NV",2024-07-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1408",NA,NA,"NV",2024-07-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1409",0.54076387071237,0.385943613281316,"NV",2024-07-22,0,1,1,1,1,1,1,0,0,1,1,1,1,1
"1410",0.76903092686363,0.402994024211708,"NV",2024-07-23,1,1,1,1,1,1,1,0,1,1,1,0,0,1
"1411",1.56425949919556,0.401446338973716,"NV",2024-07-24,1,1,1,1,1,0,1,0,0,1,1,0,0,1
"1412",2.32727971033553,0.416168224790776,"NV",2024-07-25,1,0,1,1,0,1,1,0,0,1,1,0,1,1
"1413",1.4100261146745,0.450145618334408,"NV",2024-07-26,1,1,1,1,1,0,1,1,0,0,1,0,0,1
"1414",0.851623786429244,0.422553486762135,"NV",2024-07-27,1,1,1,1,1,0,1,0,0,0,1,1,0,1
"1415",0.841754147849739,0.421670733326872,"NV",2024-07-28,1,1,1,1,1,0,1,1,0,1,1,1,0,1
"1416",0.766962698493854,0.422750358272667,"NV",2024-07-29,1,1,1,1,0,1,1,1,1,0,1,0,1,1
"1417",1.57313926007107,0.399205366635271,"NV",2024-07-30,0,1,1,1,1,1,1,0,0,0,1,0,0,1
"1418",1.44287865319455,0.423698649738577,"NV",2024-07-31,1,1,1,1,0,1,1,0,1,0,1,0,1,1
"1419",1.6540709322352,0.405270843855925,"NV",2024-08-01,1,1,0,1,0,1,1,0,0,0,1,0,1,1
"1420",2.46294024822053,0.470153767604431,"NV",2024-08-02,0,0,1,0,0,1,1,0,1,0,0,0,0,1
"1421",1.09324599343357,0.400341135924105,"NV",2024-08-03,1,1,1,1,1,1,1,1,0,0,1,0,1,1
"1422",0.65868042522642,0.391866183193286,"NV",2024-08-04,1,1,1,1,1,1,1,0,1,1,1,0,0,1
"1423",2.76817348991487,0.456760113188203,"NV",2024-08-05,1,0,1,1,1,0,1,0,0,1,1,0,0,1
"1424",0.728607918512926,0.48851269736794,"NV",2024-08-06,1,1,1,1,0,1,1,0,1,1,1,0,1,1
"1425",0.82418308300485,0.427700420718845,"NV",2024-08-07,1,1,1,1,1,0,1,1,1,0,1,1,0,1
"1426",0.536360912256306,0.359760742004723,"NV",2024-08-08,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1427",0.664942062227395,0.390519488307813,"NV",2024-08-09,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1428",NA,NA,"NV",2024-08-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1429",3.10530219100598,0.369950924519467,"NY",2024-06-30,1,1,1,1,0,1,1,0,0,0,1,0,0,1
"1430",2.69192851485297,0.351007449539098,"NY",2024-07-01,1,1,1,1,1,1,1,1,0,0,0,0,0,1
"1431",5.68305329798372,0.35841234849081,"NY",2024-07-02,1,0,1,1,1,1,1,0,0,0,1,0,0,0
"1432",5.4338730760032,0.330022017969764,"NY",2024-07-03,0,0,0,1,0,1,1,0,0,0,1,0,0,1
"1433",2.12838440490139,0.327238356966685,"NY",2024-07-04,1,1,0,1,0,1,1,0,1,0,1,0,1,1
"1434",3.45715032793457,0.366516418494096,"NY",2024-07-05,1,0,0,0,1,1,1,0,1,0,0,0,1,0
"1435",3.7482366561587,0.377903093878319,"NY",2024-07-06,1,0,1,1,1,0,1,0,0,0,1,0,0,1
"1436",3.37848372966882,0.333283725266686,"NY",2024-07-07,0,1,1,1,0,0,1,0,0,0,1,0,0,1
"1437",5.98198389236939,0.362426938827126,"NY",2024-07-08,1,1,1,1,0,0,1,0,0,0,0,0,0,1
"1438",3.33746283700364,0.35364154167166,"NY",2024-07-09,1,1,0,1,1,1,1,0,0,0,1,0,0,0
"1439",6.53822315236754,0.390616593015282,"NY",2024-07-10,0,1,0,1,1,0,0,0,0,0,1,0,0,0
"1440",4.44572097806901,0.388759305669366,"NY",2024-07-11,0,1,0,1,1,1,1,0,0,1,0,0,1,1
"1441",1.74629464371521,0.373615929686849,"NY",2024-07-12,1,1,1,1,1,1,1,1,0,1,1,0,0,1
"1442",4.42412846890088,0.377930093314229,"NY",2024-07-13,1,0,1,1,0,1,1,1,0,0,1,0,0,1
"1443",3.17654631261835,0.375207885317463,"NY",2024-07-14,0,0,1,1,1,1,1,0,0,0,0,0,0,1
"1444",7.70869775955101,0.391493597845151,"NY",2024-07-15,0,0,1,1,0,0,1,0,0,1,0,0,0,1
"1445",5.66317900871769,0.397899410553813,"NY",2024-07-16,0,0,0,0,0,1,1,0,1,0,0,0,0,0
"1446",3.2316822348649,0.336986096055107,"NY",2024-07-17,0,1,1,1,1,1,1,0,0,0,0,0,0,1
"1447",8.42752834570729,0.359611027999766,"NY",2024-07-18,1,0,1,0,0,1,1,0,0,1,0,0,0,0
"1448",7.20672337177529,0.446038281528468,"NY",2024-07-19,0,0,0,1,0,0,1,0,0,0,1,0,0,1
"1449",4.64382899469206,0.309328603382237,"NY",2024-07-20,0,1,1,1,0,1,1,0,0,0,1,0,0,1
"1450",4.82876866157494,0.389744696600228,"NY",2024-07-21,1,1,1,1,0,1,0,0,1,0,1,0,1,0
"1451",7.1940310006794,0.379550895533415,"NY",2024-07-22,1,0,0,1,0,0,1,0,0,0,1,0,0,1
"1452",5.4349475074508,0.36328910260005,"NY",2024-07-23,1,0,1,0,0,1,1,0,0,0,0,0,0,1
"1453",10.5446482395219,0.38795801385496,"NY",2024-07-24,0,0,0,1,0,1,1,0,0,0,1,0,0,0
"1454",19.5526103902801,0.411128311552026,"NY",2024-07-25,0,1,0,0,0,1,1,0,0,0,0,0,0,1
"1455",4.04500856180049,0.34578985043916,"NY",2024-07-26,0,1,1,1,0,1,1,0,0,0,1,0,0,1
"1456",5.65043174433886,0.386497049833463,"NY",2024-07-27,1,1,0,1,0,1,1,0,0,0,1,0,1,0
"1457",5.01778378753953,0.385644881308491,"NY",2024-07-28,0,1,1,1,0,0,1,0,0,0,1,0,0,1
"1458",4.26804645349859,0.367317331202373,"NY",2024-07-29,1,0,0,0,1,1,1,1,0,0,0,0,0,0
"1459",7.05920174003905,0.38751282276842,"NY",2024-07-30,1,0,1,1,0,0,1,0,0,0,1,0,0,0
"1460",8.64880349044858,0.382747558820724,"NY",2024-07-31,1,1,1,1,0,0,1,0,0,0,1,0,0,1
"1461",9.33366899252623,0.389142538486845,"NY",2024-08-01,0,1,1,1,1,0,0,0,0,0,1,0,0,0
"1462",3.77115721173156,0.373311678211237,"NY",2024-08-02,1,1,1,1,0,0,0,0,0,0,1,0,0,0
"1463",4.97529936612595,0.399726141053021,"NY",2024-08-03,0,1,1,1,0,1,1,0,0,0,1,0,0,1
"1464",5.5161788694784,0.40745336174203,"NY",2024-08-04,0,1,0,1,0,1,0,0,1,0,1,0,0,0
"1465",5.86625714477583,0.384110130021492,"NY",2024-08-05,1,1,1,1,0,1,1,0,0,0,1,0,0,1
"1466",14.771160708535,0.411135260457133,"NY",2024-08-06,0,1,0,1,0,1,0,0,0,0,0,0,0,0
"1467",5.02186332791852,0.377604219254311,"NY",2024-08-07,1,1,1,0,1,1,1,0,0,0,0,0,0,0
"1468",10.2933066857155,0.399329856498278,"NY",2024-08-08,0,1,0,1,0,1,1,0,0,0,1,0,0,1
"1469",5.42093350252949,0.384180273828678,"NY",2024-08-09,1,1,1,1,0,1,1,0,0,0,1,0,0,1
"1470",6.71462783582196,0.419670334688661,"NY",2024-08-10,0,1,1,1,0,1,1,0,0,0,1,0,0,1
"1471",NA,NA,"OH",2024-06-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1472",0.788883307793396,0.309628182403886,"OH",2024-07-01,1,1,1,1,1,1,1,0,0,0,1,0,1,1
"1473",0.718320022102416,0.390231173941776,"OH",2024-07-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1474",NA,NA,"OH",2024-07-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1475",0.756034935823779,0.529340675769436,"OH",2024-07-04,1,1,1,1,0,1,1,1,0,1,1,0,1,1
"1476",NA,NA,"OH",2024-07-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1477",NA,NA,"OH",2024-07-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1478",NA,NA,"OH",2024-07-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1479",1.30000794548337,0.252199466705272,"OH",2024-07-08,0,1,1,1,1,1,1,0,0,1,1,0,1,1
"1480",0.567878445837502,0.385146822844853,"OH",2024-07-09,1,0,1,1,1,1,1,0,0,1,1,1,1,1
"1481",0.655192245750722,0.433471571646772,"OH",2024-07-10,1,1,0,1,1,1,1,0,1,0,1,1,1,1
"1482",0.666847896932744,0.43115478357273,"OH",2024-07-11,1,1,0,1,1,1,1,1,0,0,1,1,1,1
"1483",NA,NA,"OH",2024-07-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1484",NA,NA,"OH",2024-07-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1485",0.644998905513149,0.424259363261372,"OH",2024-07-14,1,1,0,1,1,1,1,0,1,0,1,1,1,1
"1486",0.840903949694411,0.407105312372522,"OH",2024-07-15,1,1,1,1,1,0,1,0,0,0,1,0,0,1
"1487",0.957740084267356,0.462376683867146,"OH",2024-07-16,1,1,1,1,0,1,1,1,1,0,1,1,1,0
"1488",0.658081426121814,0.387580877131771,"OH",2024-07-17,1,1,1,1,0,1,1,0,1,1,1,0,1,1
"1489",NA,NA,"OH",2024-07-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1490",NA,NA,"OH",2024-07-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1491",NA,NA,"OH",2024-07-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1492",NA,NA,"OH",2024-07-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1493",0.988119223686298,0.464127558300098,"OH",2024-07-22,1,1,1,1,1,0,1,1,1,0,1,0,1,1
"1494",0.591620885390169,0.383470682314615,"OH",2024-07-23,1,0,1,1,1,1,1,0,0,1,1,1,1,1
"1495",0.760065769773428,0.51847770823503,"OH",2024-07-24,1,1,1,1,1,0,1,0,1,1,1,1,0,1
"1496",0.318145075025396,0.288582290854256,"OH",2024-07-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1497",NA,NA,"OH",2024-07-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1498",NA,NA,"OH",2024-07-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1499",0.612923523673639,0.383091261424239,"OH",2024-07-28,1,0,1,1,1,1,1,1,0,1,1,1,0,1
"1500",2.84488856176575,0.446142830551019,"OH",2024-07-29,0,1,1,1,0,1,1,0,0,0,1,0,0,1
"1501",0.772655523148728,0.503845952963393,"OH",2024-07-30,1,1,1,1,1,0,1,1,0,1,1,1,0,1
"1502",1.22289207576931,0.393667567969299,"OH",2024-07-31,1,1,0,1,1,1,1,0,1,0,1,0,0,1
"1503",1.79996105666317,0.469810041412716,"OH",2024-08-01,0,1,1,1,1,0,1,0,1,0,1,1,0,1
"1504",1.40516459923114,0.432132805448562,"OH",2024-08-02,1,1,1,1,1,0,1,0,0,0,1,1,0,1
"1505",0.628880094963,0.40630888059327,"OH",2024-08-03,1,1,1,1,0,1,1,1,1,0,1,0,1,1
"1506",0.701252191517899,0.502292971804527,"OH",2024-08-04,1,1,1,1,0,1,1,1,0,1,1,0,1,1
"1507",0.6978279137296,0.379165230382451,"OH",2024-08-05,1,1,1,1,1,1,1,0,0,1,1,1,0,1
"1508",1.11524303480559,0.365666267594414,"OH",2024-08-06,0,1,1,1,1,1,1,0,1,0,1,0,0,1
"1509",0.635584305959465,0.413668020058626,"OH",2024-08-07,1,1,1,1,0,1,1,1,0,1,1,0,1,1
"1510",0.966133090371661,0.437309506058471,"OH",2024-08-08,1,1,1,1,0,1,1,0,0,0,1,0,1,1
"1511",0.708941525205277,0.506591480262671,"OH",2024-08-09,1,1,1,1,0,1,1,0,1,1,1,0,1,1
"1512",0.706784538402803,0.507679632059309,"OH",2024-08-10,1,1,1,1,0,1,1,1,0,1,1,0,1,1
"1513",NA,NA,"OK",2024-06-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1514",0.347956329193782,0.262096089309384,"OK",2024-07-01,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1515",0.535448317634319,0.352149062511566,"OK",2024-07-02,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1516",NA,NA,"OK",2024-07-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1517",0.346505133958388,0.263364522401556,"OK",2024-07-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1518",NA,NA,"OK",2024-07-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1519",NA,NA,"OK",2024-07-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1520",0.421859568509424,0.323145039187199,"OK",2024-07-07,1,1,1,1,1,1,1,0,0,0,1,0,1,1
"1521",1.00181016510201,0.492799977210082,"OK",2024-07-08,1,1,1,1,1,1,0,1,0,1,1,1,1,0
"1522",NA,NA,"OK",2024-07-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1523",1.12839910035743,0.381114694218917,"OK",2024-07-10,1,1,0,1,1,1,1,1,0,0,1,1,1,1
"1524",NA,NA,"OK",2024-07-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1525",NA,NA,"OK",2024-07-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1526",NA,NA,"OK",2024-07-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1527",NA,NA,"OK",2024-07-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1528",0.353802150676315,0.268859239591376,"OK",2024-07-15,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1529",NA,NA,"OK",2024-07-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1530",0.426758860247229,0.325420490748506,"OK",2024-07-17,1,1,1,1,1,1,1,0,0,0,1,1,1,1
"1531",NA,NA,"OK",2024-07-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1532",0.782696833128381,0.402406050170187,"OK",2024-07-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1533",NA,NA,"OK",2024-07-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1534",NA,NA,"OK",2024-07-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1535",1.12361028969426,0.381176285336008,"OK",2024-07-22,1,1,0,1,1,1,1,0,0,0,1,1,1,1
"1536",0.492600593314538,0.381257842120461,"OK",2024-07-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1537",NA,NA,"OK",2024-07-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1538",NA,NA,"OK",2024-07-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1539",0.358920373426717,0.27493959210483,"OK",2024-07-26,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1540",NA,NA,"OK",2024-07-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1541",0.498002224458843,0.381806928512998,"OK",2024-07-28,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1542",0.359444749666653,0.276734072501696,"OK",2024-07-29,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1543",NA,NA,"OK",2024-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1544",1.00431033923676,0.429423578278241,"OK",2024-07-31,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"1545",NA,NA,"OK",2024-08-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1546",NA,NA,"OK",2024-08-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1547",NA,NA,"OK",2024-08-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1548",0.674783346242531,0.418053081757878,"OK",2024-08-04,0,1,1,1,1,1,1,0,1,0,1,1,1,1
"1549",0.751238480225183,0.391248363862617,"OK",2024-08-05,1,1,1,1,1,1,1,1,0,0,0,0,1,1
"1550",1.25623151762127,0.407890357910498,"OK",2024-08-06,1,1,1,1,0,1,1,0,0,0,1,1,1,1
"1551",0.454234530860457,0.333368906389225,"OK",2024-08-07,1,1,1,1,1,1,1,1,0,0,1,0,1,1
"1552",2.17589006034291,0.414036390890661,"OK",2024-08-08,0,1,1,1,1,1,1,0,1,1,1,0,1,1
"1553",NA,NA,"OK",2024-08-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1554",0.727123410586353,0.383755886053736,"OK",2024-08-10,1,1,1,1,0,1,1,0,0,1,1,0,1,1
"1555",NA,NA,"OR",2024-06-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1556",0.747757769240038,0.421197905455389,"OR",2024-07-01,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1557",0.404057940886989,0.278580051107241,"OR",2024-07-02,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1558",0.609754028333284,0.376425597652434,"OR",2024-07-03,1,1,1,1,1,1,1,0,0,0,1,1,1,1
"1559",0.593088980552613,0.425417805631902,"OR",2024-07-04,1,1,1,1,1,0,1,1,0,1,1,1,0,1
"1560",0.881074259629552,0.417977229077401,"OR",2024-07-05,1,1,1,1,0,1,1,1,1,1,1,0,0,1
"1561",NA,NA,"OR",2024-07-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1562",0.615218634705411,0.368368658716471,"OR",2024-07-07,1,1,1,1,1,1,1,1,0,1,1,1,0,1
"1563",0.866546818380749,0.392620370056349,"OR",2024-07-08,1,1,1,1,1,1,1,0,0,0,1,1,0,1
"1564",0.960883446476701,0.481662168972906,"OR",2024-07-09,1,1,1,1,0,1,1,1,0,0,1,0,0,1
"1565",1.5420111667814,0.379118606782831,"OR",2024-07-10,1,1,1,1,1,0,1,0,0,0,1,1,0,1
"1566",0.618889343646689,0.359225369468619,"OR",2024-07-11,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1567",2.34265156890272,0.466512868918288,"OR",2024-07-12,0,1,0,1,1,0,0,0,0,0,1,1,0,0
"1568",0.81510249647158,0.42140752642871,"OR",2024-07-13,1,1,1,1,1,1,1,0,0,0,1,1,1,1
"1569",1.60116135756729,0.409968477547684,"OR",2024-07-14,1,1,1,1,0,1,1,1,1,1,1,0,0,0
"1570",1.18608410377376,0.3668545578869,"OR",2024-07-15,1,1,1,1,1,0,1,1,1,0,1,1,0,1
"1571",1.63094798685561,0.351444769198196,"OR",2024-07-16,1,1,0,1,1,1,1,0,0,0,1,1,0,1
"1572",0.995679160704277,0.33834374359939,"OR",2024-07-17,1,1,1,1,1,0,1,1,1,0,1,1,0,1
"1573",0.82699127866472,0.408104974754764,"OR",2024-07-18,1,1,1,1,0,1,1,1,0,1,1,0,1,1
"1574",1.00975996336669,0.452629949348909,"OR",2024-07-19,1,1,1,1,1,1,0,0,0,1,1,1,0,0
"1575",0.440797625325356,0.313720400349329,"OR",2024-07-20,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1576",1.09536981434353,0.475020494150944,"OR",2024-07-21,1,1,1,1,0,1,1,0,1,0,1,0,1,0
"1577",0.802071954617442,0.414305122496899,"OR",2024-07-22,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1578",0.729706014133121,0.400871251388806,"OR",2024-07-23,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1579",1.72567036182801,0.424767955848008,"OR",2024-07-24,1,0,0,1,1,1,1,0,0,0,1,0,0,1
"1580",2.25159929242918,0.415299874209326,"OR",2024-07-25,1,1,1,1,0,0,0,0,0,0,1,0,0,0
"1581",0.643575256180123,0.372398661060367,"OR",2024-07-26,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"1582",NA,NA,"OR",2024-07-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1583",0.947408501066063,0.482828951095429,"OR",2024-07-28,1,1,1,1,0,1,1,1,1,0,1,0,1,1
"1584",1.17486602881949,0.408742711234354,"OR",2024-07-29,0,1,1,1,1,1,1,0,0,0,1,1,1,1
"1585",0.790823413193461,0.387071898667885,"OR",2024-07-30,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1586",2.12229887444721,0.420737066957566,"OR",2024-07-31,1,0,1,1,0,1,1,0,0,0,1,0,0,1
"1587",2.15664880738637,0.413717954214769,"OR",2024-08-01,0,0,1,1,1,1,1,0,0,0,1,0,0,1
"1588",1.81211255723791,0.370366010821158,"OR",2024-08-02,1,1,0,1,1,1,1,1,0,0,1,1,1,1
"1589",0.995676473440638,0.381532470604415,"OR",2024-08-03,1,1,1,1,1,1,1,0,1,1,1,1,0,1
"1590",2.26027086520063,0.457542799870817,"OR",2024-08-04,1,1,0,1,0,0,1,0,1,1,1,0,0,1
"1591",0.847536910034733,0.365540315725622,"OR",2024-08-05,1,1,1,1,1,1,1,0,1,0,1,1,0,1
"1592",4.65112338034992,0.509787132598311,"OR",2024-08-06,0,0,1,1,0,0,1,0,0,0,1,0,0,1
"1593",0.888631813814835,0.431580264428005,"OR",2024-08-07,1,1,1,1,1,1,1,1,0,0,1,0,1,1
"1594",1.45358626806867,0.383410812352048,"OR",2024-08-08,0,1,1,1,1,1,1,0,0,0,1,1,0,1
"1595",0.831249640948875,0.299797063332368,"OR",2024-08-09,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"1596",1.51095537480365,0.445283478779396,"OR",2024-08-10,1,1,1,1,0,1,1,1,0,1,1,0,1,1
"1597",0.860009307527196,0.417431358618055,"PA",2024-06-30,1,1,1,1,1,1,1,0,1,1,1,1,0,1
"1598",1.43182290606072,0.419422623699563,"PA",2024-07-01,1,1,1,0,0,1,1,0,0,0,0,0,0,1
"1599",1.33615294849958,0.360850037110601,"PA",2024-07-02,1,0,1,1,1,1,1,0,0,0,1,0,1,1
"1600",0.944804321936478,0.434559801498014,"PA",2024-07-03,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1601",1.36557255959914,0.43462032261357,"PA",2024-07-04,0,1,1,1,1,1,1,1,0,0,1,1,1,1
"1602",1.2061016840844,0.377755221067321,"PA",2024-07-05,1,1,1,0,1,1,1,0,0,1,0,1,0,1
"1603",0.68135156396759,0.384771235669709,"PA",2024-07-06,1,1,1,1,1,1,1,1,0,0,1,1,0,1
"1604",0.557862513036193,0.361588997420406,"PA",2024-07-07,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1605",3.90644216385018,0.337789572603379,"PA",2024-07-08,0,0,1,1,0,1,1,0,0,0,1,0,1,1
"1606",1.18102907260073,0.401176200828259,"PA",2024-07-09,1,1,1,1,1,1,1,0,0,0,1,0,1,1
"1607",1.83016416159506,0.406427295806612,"PA",2024-07-10,1,0,1,1,1,1,1,0,0,0,1,0,0,1
"1608",1.43344806032814,0.438743095939498,"PA",2024-07-11,0,1,1,1,0,1,1,0,0,1,1,0,0,1
"1609",2.02245894565971,0.425494487985745,"PA",2024-07-12,0,1,0,1,0,1,1,0,1,0,1,0,0,1
"1610",NA,NA,"PA",2024-07-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1611",NA,NA,"PA",2024-07-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
