"","es_score","brier_score","location","target_date","X22F_50_CI","X23A_50_CI","X23C_50_CI","X23D_50_CI","X23B_50_CI","X23E_50_CI","other_50_CI","X22F_95_CI","X23A_95_CI","X23C_95_CI","X23D_95_CI","X23B_95_CI","X23E_95_CI","other_95_CI"
"1378",0.497848656516207,0.206423666018337,"NM",2023-06-09,1,1,1,1,1,1,1,1,0,1,0,1,0,1
"1379",0.51750732590588,0.296797475208159,"NM",2023-06-10,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1380",0.515309267516747,0.294690120302896,"NM",2023-06-11,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1381",0.471419956025833,0.242998981077524,"NM",2023-06-12,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1382",1.38500836874853,0.593790301156165,"NM",2023-06-13,1,0,1,1,0,0,1,1,0,1,0,0,0,1
"1383",0.671471314850426,0.164956610110261,"NM",2023-06-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1384",1.32514564706364,0.379576113240766,"NM",2023-06-15,1,1,1,0,1,1,1,1,1,1,1,1,1,1
"1385",0.493453643845291,0.257365878563983,"NM",2023-06-16,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1386",0.186659247809524,0.201082341744215,"NM",2023-06-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1387",2.55770148851554,0.518276038528172,"NV",2023-05-07,1,0,1,0,1,1,1,1,0,1,0,0,1,1
"1388",0.596108737694861,0.20761148770056,"NV",2023-05-08,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1389",0.753554323969909,0.191264143271115,"NV",2023-05-09,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1390",0.890011904911302,0.223002506321276,"NV",2023-05-10,1,1,1,0,1,1,1,1,0,1,0,1,1,1
"1391",0.871095436514946,0.14031099684395,"NV",2023-05-11,1,1,1,1,1,1,1,1,0,1,0,0,1,0
"1392",0.254922202708239,0.0524629890606233,"NV",2023-05-12,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1393",0.079608768331307,0.0545641218401207,"NV",2023-05-13,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1394",NA,NA,"NV",2023-05-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1395",0.478945590950727,0.249275980583884,"NV",2023-05-15,1,1,1,1,1,1,1,1,1,1,0,0,1,1
"1396",3.45762082368015,0.582162186280686,"NV",2023-05-16,0,0,0,0,1,1,1,0,0,0,0,0,1,1
"1397",1.09180424948793,0.0635802320672149,"NV",2023-05-17,1,0,1,1,1,1,1,1,1,1,1,1,1,1
"1398",0.822804100630179,0.0659937127719807,"NV",2023-05-18,1,0,1,1,1,1,1,1,1,1,1,1,1,1
"1399",0.113249910829429,0.0684740929551994,"NV",2023-05-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1400",1.4504973326097,0.683222354140934,"NV",2023-05-20,1,0,0,1,0,1,1,1,0,0,1,0,1,1
"1401",0.62841265185509,0.349653164453767,"NV",2023-05-21,1,1,1,1,0,1,1,1,0,1,1,0,1,1
"1402",1.73628787766944,0.435633935205176,"NV",2023-05-22,1,1,1,1,1,1,0,1,0,1,0,0,1,0
"1403",NA,NA,"NV",2023-05-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1404",NA,NA,"NV",2023-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1405",0.966829322102802,0.697317272665212,"NV",2023-05-25,1,1,1,1,1,0,1,1,0,1,1,1,0,1
"1406",NA,NA,"NV",2023-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1407",NA,NA,"NV",2023-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1408",NA,NA,"NV",2023-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1409",NA,NA,"NV",2023-05-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1410",0.651538575232142,0.253639324812161,"NV",2023-05-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1411",0.178712003987444,0.104338927460477,"NV",2023-05-31,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1412",0.850923879112551,0.294562212601065,"NV",2023-06-01,1,1,1,1,1,0,1,1,1,1,1,1,0,0
"1413",NA,NA,"NV",2023-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1414",0.198672426333322,0.115479580290083,"NV",2023-06-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1415",0.738506352628252,0.559121970794908,"NV",2023-06-04,1,1,1,1,0,1,1,0,1,1,1,0,1,1
"1416",2.81279451152225,0.498631403792502,"NV",2023-06-05,1,0,1,0,1,1,0,0,0,1,0,0,1,0
"1417",1.03837891539998,0.370331595531505,"NV",2023-06-06,1,1,1,0,1,1,1,1,0,1,0,1,1,1
"1418",0.226133794984598,0.132114679051611,"NV",2023-06-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1419",1.70398589449728,0.393209389103881,"NV",2023-06-08,1,1,1,0,1,1,1,1,0,1,0,1,1,1
"1420",1.59734809233311,0.419407112758739,"NV",2023-06-09,1,1,1,0,1,1,1,1,0,1,0,0,0,1
"1421",1.21762999437584,0.405269628595199,"NV",2023-06-10,1,1,1,1,0,1,1,1,0,1,1,0,1,1
"1422",0.271932577934666,0.151152227400765,"NV",2023-06-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1423",1.194647378639,0.403778551936006,"NV",2023-06-12,1,1,1,1,0,1,1,1,1,1,0,0,1,1
"1424",0.828168614760114,0.382241081159115,"NV",2023-06-13,1,1,1,1,1,0,1,0,0,1,0,0,0,1
"1425",NA,NA,"NV",2023-06-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1426",NA,NA,"NV",2023-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1427",NA,NA,"NV",2023-06-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1428",0.660845493751645,0.511425243356862,"NV",2023-06-17,1,1,1,1,0,1,1,1,1,1,0,0,1,1
"1429",2.65157375871991,0.214933962676235,"NY",2023-05-07,1,0,1,0,1,1,1,1,0,1,0,0,1,1
"1430",2.39130598230518,0.318330524163454,"NY",2023-05-08,1,1,0,1,1,0,0,0,0,0,0,1,0,0
"1431",2.6738884401565,0.275643200931655,"NY",2023-05-09,0,1,1,1,0,0,1,0,0,1,0,0,0,0
"1432",2.80907413900201,0.312501110543205,"NY",2023-05-10,1,1,1,1,1,1,0,0,0,1,0,0,0,0
"1433",3.49578055091534,0.31697869435686,"NY",2023-05-11,1,1,1,1,0,1,1,0,0,1,0,0,0,1
"1434",3.11475403012191,0.268969396070909,"NY",2023-05-12,1,1,0,0,0,1,1,1,0,0,0,0,0,1
"1435",1.27697752060395,0.362055104458712,"NY",2023-05-13,1,1,1,1,1,1,1,1,0,1,0,1,0,1
"1436",2.19113559420235,0.35189155256544,"NY",2023-05-14,0,1,1,1,1,1,1,0,0,1,0,0,0,0
"1437",2.00769440658939,0.372935950698185,"NY",2023-05-15,1,0,1,1,0,1,0,0,0,1,0,1,1,0
"1438",2.22775682888679,0.280493353380117,"NY",2023-05-16,1,1,1,1,1,0,0,1,0,1,0,0,0,0
"1439",3.19984686012953,0.33066484018239,"NY",2023-05-17,1,1,0,1,0,0,0,0,0,0,0,0,0,0
"1440",10.0912965616898,0.465646341244937,"NY",2023-05-18,1,0,1,0,0,1,1,0,0,1,0,0,0,1
"1441",3.61571548288489,0.31637827972212,"NY",2023-05-19,1,1,1,1,0,0,1,0,0,1,1,0,0,1
"1442",3.20191796883689,0.338955570991274,"NY",2023-05-20,1,0,1,1,0,1,1,1,0,1,0,0,0,1
"1443",2.97037225898697,0.341148709727332,"NY",2023-05-21,1,0,1,1,0,1,1,0,1,1,0,0,0,0
"1444",3.96772978065834,0.320029862816051,"NY",2023-05-22,1,1,1,0,1,0,1,0,0,1,0,0,0,1
"1445",4.00906025492333,0.359686092367562,"NY",2023-05-23,1,0,1,1,1,0,0,1,0,1,0,0,0,0
"1446",2.49463009632293,0.337911083716303,"NY",2023-05-24,1,1,1,0,0,1,1,1,0,1,0,0,0,0
"1447",6.13953075820227,0.427113640509699,"NY",2023-05-25,0,0,1,0,0,0,1,1,0,1,0,0,0,0
"1448",1.38585518864582,0.339313493980046,"NY",2023-05-26,1,1,1,1,1,1,1,0,0,1,0,0,0,1
"1449",1.73643414091267,0.410461944574574,"NY",2023-05-27,1,0,1,1,1,0,1,0,0,1,0,0,0,1
"1450",5.66372036601441,0.344919210016133,"NY",2023-05-28,1,0,1,1,0,1,1,1,0,1,1,0,0,0
"1451",1.31751286181518,0.328937396393891,"NY",2023-05-29,1,1,1,1,1,1,1,0,0,1,0,0,0,1
"1452",2.19032932447146,0.357815857902411,"NY",2023-05-30,0,1,1,1,1,1,1,0,0,1,0,0,0,1
"1453",5.54404578107034,0.387177294957748,"NY",2023-05-31,1,0,1,0,1,1,1,0,0,1,0,0,1,0
"1454",3.19138157268882,0.349729865709664,"NY",2023-06-01,1,1,1,0,0,0,1,0,0,0,0,0,0,1
"1455",4.44685463199237,0.400998642558874,"NY",2023-06-02,0,0,1,0,1,0,0,0,0,1,0,1,0,0
"1456",2.16317013157923,0.337456843471003,"NY",2023-06-03,1,1,1,1,1,0,1,1,0,0,0,0,0,1
"1457",2.17364649321177,0.338767420938325,"NY",2023-06-04,1,1,1,0,1,0,0,1,0,1,0,0,0,0
"1458",3.67523505006427,0.384968136625455,"NY",2023-06-05,1,1,1,0,1,0,0,1,0,1,0,1,0,0
"1459",4.65767817973494,0.400675614272565,"NY",2023-06-06,1,1,1,1,0,0,0,0,0,1,0,0,0,0
"1460",3.36958282095939,0.356283970518364,"NY",2023-06-07,1,1,1,0,0,1,0,0,0,0,0,0,0,0
"1461",3.69315666696921,0.432422359064582,"NY",2023-06-08,0,0,1,0,1,1,0,0,0,1,1,0,0,0
"1462",3.00180534622313,0.381579660117798,"NY",2023-06-09,1,1,0,1,1,0,1,1,0,0,0,0,0,0
"1463",5.01410125770404,0.459742739510476,"NY",2023-06-10,1,0,0,0,0,0,0,1,0,0,0,0,0,0
"1464",2.89619247024639,0.315703828031637,"NY",2023-06-11,1,0,1,1,1,1,1,0,0,1,0,0,0,1
"1465",4.86747289202455,0.377687786593171,"NY",2023-06-12,1,0,1,0,1,0,0,0,0,1,0,0,0,0
"1466",4.19671101514121,0.397505736219132,"NY",2023-06-13,1,0,0,1,1,0,1,0,0,0,0,0,0,0
"1467",2.68162161423973,0.36072932132246,"NY",2023-06-14,1,0,1,1,0,1,0,1,0,1,0,1,1,0
"1468",3.19404920695349,0.481721877140289,"NY",2023-06-15,1,0,1,1,1,1,0,1,0,1,1,0,1,0
"1469",1.61486821581238,0.484319252566065,"NY",2023-06-16,0,0,1,1,1,1,0,1,0,1,0,0,0,0
"1470",1.79366919884764,0.357830727964509,"NY",2023-06-17,1,1,1,0,1,1,0,0,0,1,1,0,1,0
"1471",0.549835706859616,0.127740977914459,"OH",2023-05-07,1,1,1,1,1,1,1,1,0,0,1,0,1,1
"1472",0.0327735790014931,0.0223163261279706,"OH",2023-05-08,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1473",0.843669095657058,0.0914147903782351,"OH",2023-05-09,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1474",0.5355112224083,0.145471300309906,"OH",2023-05-10,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1475",0.0349316830375709,0.0244724098669627,"OH",2023-05-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1476",0.955632480670008,0.415127508366982,"OH",2023-05-12,1,1,1,1,1,1,0,1,1,0,1,1,1,0
"1477",0.818074886307142,0.384807270319218,"OH",2023-05-13,1,1,1,0,1,1,1,1,0,1,0,1,1,1
"1478",0.0394643506371179,0.0268274239570155,"OH",2023-05-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1479",1.32089323609605,0.506753145441344,"OH",2023-05-15,1,0,1,0,0,1,1,1,0,1,0,0,1,1
"1480",0.793850364196489,0.390791476841428,"OH",2023-05-16,1,1,1,1,0,1,1,1,0,1,1,0,1,1
"1481",0.787238397818221,0.379108086560459,"OH",2023-05-17,1,1,1,0,1,1,1,1,0,1,0,1,1,1
"1482",0.292299265536565,0.0303383580258276,"OH",2023-05-18,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1483",2.04866881641239,0.743266210700804,"OH",2023-05-19,1,0,1,1,0,1,1,1,0,1,1,0,0,1
"1484",1.53482373373863,0.386121271584947,"OH",2023-05-20,1,0,1,1,0,1,1,1,0,1,1,0,1,1
"1485",0.1621531385992,0.0333076611883209,"OH",2023-05-21,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1486",0.168602148463293,0.0343717819397064,"OH",2023-05-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1487",1.62780370031634,0.740590230158595,"OH",2023-05-23,1,0,1,0,1,1,0,1,0,0,0,1,1,0
"1488",2.12129316776446,0.733478225592596,"OH",2023-05-24,1,0,1,1,0,1,0,1,0,1,0,0,1,0
"1489",0.0563041410417121,0.0378179560006534,"OH",2023-05-25,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1490",0.725627915301292,0.365289636014502,"OH",2023-05-26,1,1,1,0,1,1,1,1,0,1,0,1,1,1
"1491",0.0593894741995507,0.0403506270649851,"OH",2023-05-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1492",NA,NA,"OH",2023-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1493",0.207746832576361,0.0430946363664465,"OH",2023-05-29,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1494",1.57712148269163,0.729963606978846,"OH",2023-05-30,1,0,1,1,0,1,0,1,0,1,1,0,1,0
"1495",0.713768065040882,0.373860562040365,"OH",2023-05-31,1,1,1,1,0,1,1,1,0,1,1,0,1,1
"1496",1.54757267775208,0.700157720260609,"OH",2023-06-01,0,0,1,0,1,1,1,1,0,1,0,1,1,1
"1497",NA,NA,"OH",2023-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1498",0.921462567272502,0.652580636587604,"OH",2023-06-03,1,1,1,0,1,1,1,1,1,1,0,0,1,1
"1499",1.25291726186612,0.492140424125016,"OH",2023-06-04,1,0,1,1,1,1,0,0,1,1,1,0,1,0
"1500",NA,NA,"OH",2023-06-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1501",0.918952041210505,0.679013141837782,"OH",2023-06-06,1,1,1,1,0,1,1,1,0,1,1,0,1,1
"1502",NA,NA,"OH",2023-06-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1503",1.83839823027604,0.518684126139922,"OH",2023-06-08,1,1,0,1,1,1,1,1,1,0,0,0,1,1
"1504",0.6646051649661,0.365068611131239,"OH",2023-06-09,1,1,1,1,0,1,1,1,0,1,0,1,1,1
"1505",0.670167114566402,0.364216673446248,"OH",2023-06-10,1,1,1,1,0,1,1,1,0,1,0,0,1,1
"1506",NA,NA,"OH",2023-06-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1507",NA,NA,"OH",2023-06-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1508",NA,NA,"OH",2023-06-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1509",0.869293742146943,0.647429944321421,"OH",2023-06-14,1,1,1,1,0,1,1,1,1,1,0,0,1,1
"1510",0.982141846735334,0.667228627818685,"OH",2023-06-15,0,1,1,1,1,1,1,0,0,1,1,1,1,1
"1511",0.959963470827026,0.688537482579425,"OH",2023-06-16,1,1,1,1,1,1,0,1,0,1,1,1,1,0
"1512",NA,NA,"OH",2023-06-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1513",0.0480481461204548,0.0339843705734258,"OK",2023-05-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1514",0.0490212947562189,0.0343354727190914,"OK",2023-05-08,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1515",0.839054741893771,0.187366902184022,"OK",2023-05-09,1,1,1,1,1,0,1,1,0,1,1,1,0,1
"1516",0.0501660157810521,0.0349782859601967,"OK",2023-05-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1517",0.577951870031269,0.250463461551745,"OK",2023-05-11,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1518",NA,NA,"OK",2023-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1519",NA,NA,"OK",2023-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1520",0.0533267689480365,0.0360251955379477,"OK",2023-05-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1521",0.0590932530279249,0.0362391911765022,"OK",2023-05-15,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1522",0.945035612325456,0.674080155089471,"OK",2023-05-16,1,1,1,1,0,1,1,1,0,1,1,0,1,1
"1523",0.95598830038808,0.673018358694408,"OK",2023-05-17,1,0,1,1,0,1,1,1,0,1,1,0,1,1
"1524",NA,NA,"OK",2023-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1525",NA,NA,"OK",2023-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1526",NA,NA,"OK",2023-05-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1527",NA,NA,"OK",2023-05-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1528",1.03839185179832,0.77156580094847,"OK",2023-05-22,1,1,1,0,1,1,1,1,1,1,0,0,1,1
"1529",0.0708321024006101,0.0374261750104259,"OK",2023-05-23,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1530",NA,NA,"OK",2023-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1531",NA,NA,"OK",2023-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1532",NA,NA,"OK",2023-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1533",NA,NA,"OK",2023-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1534",NA,NA,"OK",2023-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1535",NA,NA,"OK",2023-05-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1536",1.06479913636848,0.804853097434204,"OK",2023-05-30,0,1,1,1,1,1,1,0,1,1,1,0,1,1
"1537",NA,NA,"OK",2023-05-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1538",NA,NA,"OK",2023-06-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1539",NA,NA,"OK",2023-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1540",NA,NA,"OK",2023-06-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1541",NA,NA,"OK",2023-06-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1542",NA,NA,"OK",2023-06-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1543",NA,NA,"OK",2023-06-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1544",NA,NA,"OK",2023-06-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1545",0.841846543914486,0.65485362872956,"OK",2023-06-08,1,1,1,1,0,1,1,1,1,1,1,0,1,0
"1546",NA,NA,"OK",2023-06-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1547",NA,NA,"OK",2023-06-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1548",0.108633267223515,0.0414900769492584,"OK",2023-06-11,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1549",0.91304680861617,0.763208805258954,"OK",2023-06-12,1,1,1,0,1,1,1,0,1,1,0,1,1,1
"1550",0.747497108590235,0.402213798108748,"OK",2023-06-13,1,1,1,0,1,1,1,1,1,1,0,1,1,0
"1551",NA,NA,"OK",2023-06-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1552",0.123863498754094,0.0436521327923561,"OK",2023-06-15,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1553",NA,NA,"OK",2023-06-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1554",NA,NA,"OK",2023-06-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1555",0.0697673410076569,0.046568018199717,"OR",2023-05-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1556",1.95213725362551,0.352739321772409,"OR",2023-05-08,1,0,1,0,1,1,1,1,0,1,0,0,1,1
"1557",0.626504691666859,0.263691880142892,"OR",2023-05-09,1,1,1,1,0,1,1,1,1,1,0,0,1,1
"1558",0.936638252080316,0.24183008230712,"OR",2023-05-10,1,1,1,1,1,0,1,1,0,1,0,0,0,0
"1559",1.28475295261891,0.139973187963943,"OR",2023-05-11,1,1,1,1,1,1,0,1,0,1,0,1,1,0
"1560",1.21969642238877,0.489194299707702,"OR",2023-05-12,1,0,1,1,1,0,1,1,0,1,0,0,0,1
"1561",1.53929475283114,0.417280976192193,"OR",2023-05-13,1,0,1,0,1,1,0,1,0,1,0,0,1,0
"1562",0.525151842558124,0.0629620844528673,"OR",2023-05-14,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1563",0.495704040625011,0.200274311116209,"OR",2023-05-15,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1564",0.659900098326801,0.361564774402948,"OR",2023-05-16,1,1,1,1,0,1,1,1,0,1,1,0,1,1
"1565",0.91654936899797,0.435822898733379,"OR",2023-05-17,1,1,1,1,1,1,1,1,0,1,0,0,1,1
"1566",1.0633127252207,0.453140672152923,"OR",2023-05-18,1,1,1,1,1,1,0,1,0,1,0,0,1,0
"1567",1.32779041456347,0.635280341381914,"OR",2023-05-19,1,0,1,1,1,1,0,1,0,1,0,1,1,0
"1568",2.18615902714663,0.64928059484747,"OR",2023-05-20,0,0,1,1,1,1,0,1,0,1,0,0,1,0
"1569",0.509906774181877,0.31824330185917,"OR",2023-05-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1570",0.845998110573627,0.353837652529684,"OR",2023-05-22,1,1,1,1,1,0,1,1,1,1,0,1,0,1
"1571",0.443836637268186,0.0956076131562396,"OR",2023-05-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1572",0.775259159120359,0.388669231603029,"OR",2023-05-24,1,1,1,1,1,0,1,1,0,1,1,1,0,1
"1573",0.166989884756152,0.105216439352029,"OR",2023-05-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1574",1.64267511399029,0.337526807646348,"OR",2023-05-26,0,1,1,1,1,1,1,0,0,1,1,1,1,0
"1575",1.03457490677023,0.542472477983399,"OR",2023-05-27,1,0,1,1,0,1,1,0,0,1,0,0,1,1
"1576",1.00788087120309,0.4584033916297,"OR",2023-05-28,1,1,1,1,1,1,0,1,0,1,1,0,1,0
"1577",0.493283698710503,0.240803228690895,"OR",2023-05-29,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1578",0.977137482096655,0.32580285274907,"OR",2023-05-30,1,1,1,1,1,0,1,1,0,1,0,1,0,1
"1579",1.08457370579086,0.543442600783218,"OR",2023-05-31,1,1,1,1,1,0,1,1,0,1,1,1,0,1
"1580",0.812242580632401,0.343532009356876,"OR",2023-06-01,1,1,1,1,1,1,0,1,0,1,0,1,1,0
"1581",NA,NA,"OR",2023-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1582",1.52540484310409,0.161876395367168,"OR",2023-06-03,1,0,1,1,1,1,1,1,0,1,0,1,1,1
"1583",1.28599703422443,0.437962444515178,"OR",2023-06-04,1,1,0,1,1,1,0,1,0,0,0,1,0,0
"1584",1.44204608217692,0.553989566424938,"OR",2023-06-05,1,1,1,1,0,1,1,0,0,1,1,0,1,1
"1585",NA,NA,"OR",2023-06-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1586",0.58868027637915,0.370374422042811,"OR",2023-06-07,1,1,1,1,1,1,1,1,1,1,0,0,1,1
"1587",1.2999206976774,0.255091698986504,"OR",2023-06-08,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1588",0.782553900862639,0.601030212823234,"OR",2023-06-09,1,1,1,1,1,0,1,1,0,1,1,1,0,1
"1589",NA,NA,"OR",2023-06-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1590",0.489279680475078,0.327539038406546,"OR",2023-06-11,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1591",1.89664533880613,0.311139314617582,"OR",2023-06-12,1,0,1,1,1,1,1,1,0,1,0,1,0,1
"1592",0.467162102209155,0.279775741441428,"OR",2023-06-13,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1593",0.808977873222875,0.591731342055148,"OR",2023-06-14,0,1,1,1,1,1,1,0,1,1,0,1,1,1
"1594",0.42006485851247,0.271605389984198,"OR",2023-06-15,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1595",0.433067279433815,0.281889020494013,"OR",2023-06-16,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1596",0.599178258883548,0.517856615987539,"OR",2023-06-17,1,1,1,1,0,1,1,1,1,1,1,1,1,1
"1597",3.10775798858334,0.457188391522337,"PA",2023-05-07,1,0,1,0,1,1,0,1,0,1,0,0,1,0
"1598",3.59069512557276,0.395506396228558,"PA",2023-05-08,0,0,1,1,0,1,1,0,0,1,0,0,0,0
"1599",1.24718978481898,0.207507654494643,"PA",2023-05-09,1,1,1,0,1,1,1,0,0,1,1,1,1,1
"1600",0.950155311093369,0.292303515683446,"PA",2023-05-10,1,1,1,1,1,0,1,0,1,1,0,0,0,1
"1601",2.20710601345396,0.365407828970597,"PA",2023-05-11,1,0,1,0,1,1,0,0,0,1,0,0,1,0
"1602",0.606109935646923,0.266545225914409,"PA",2023-05-12,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1603",0.834530776787645,0.303976130289036,"PA",2023-05-13,1,1,1,1,1,1,1,0,0,1,1,0,1,0
"1604",0.635030509068367,0.352198081781061,"PA",2023-05-14,1,1,1,1,0,1,1,1,0,1,1,0,1,1
"1605",0.482391277439305,0.251072841966965,"PA",2023-05-15,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1606",0.836596276039266,0.59767389271193,"PA",2023-05-16,1,1,1,1,0,1,1,1,0,1,1,0,1,1
"1607",0.957488841839684,0.223411177241965,"PA",2023-05-17,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1608",2.66201518446311,0.609064721995504,"PA",2023-05-18,1,0,1,1,0,0,0,1,0,1,0,0,0,0
