"","es_score","brier_score","location","target_date","X22F_50_CI","X23A_50_CI","X23C_50_CI","X23D_50_CI","X23B_50_CI","X23E_50_CI","other_50_CI","X22F_95_CI","X23A_95_CI","X23C_95_CI","X23D_95_CI","X23B_95_CI","X23E_95_CI","other_95_CI"
"1382",1.06766532390619,0.426426916093805,"NM",2023-05-23,0,1,1,1,1,1,1,1,0,1,0,1,1,1
"1383",0.664995257648542,0.147782846573429,"NM",2023-05-24,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1384",0.431923173426833,0.015626331904363,"NM",2023-05-25,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1385",0.617957324543087,0.173882052256163,"NM",2023-05-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1386",0.818009257439955,0.410183970375934,"NM",2023-05-27,1,1,1,1,0,1,1,1,0,1,1,0,1,1
"1387",1.28535682693945,0.236518842556971,"NV",2023-04-16,1,1,1,0,1,1,1,1,0,1,0,1,1,1
"1388",0.906937625223163,0.0178864521544829,"NV",2023-04-17,1,0,1,1,1,1,1,1,0,1,1,0,1,0
"1389",0.668887424145181,0.131506355702143,"NV",2023-04-18,1,1,1,1,0,1,1,1,0,0,1,0,1,1
"1390",0.975268035413493,0.169421087540577,"NV",2023-04-19,1,1,1,0,1,1,1,1,0,1,0,1,1,1
"1391",0.456188861336042,0.0215897365335793,"NV",2023-04-20,1,1,1,1,1,1,1,1,0,1,0,0,1,0
"1392",1.25332500170819,0.161928468187362,"NV",2023-04-21,1,1,1,1,0,1,1,1,0,1,1,1,1,0
"1393",0.907804412513687,0.270392731441643,"NV",2023-04-22,1,1,1,1,1,1,1,1,1,1,0,0,1,1
"1394",0.683752345913043,0.132925893210568,"NV",2023-04-23,1,1,1,1,1,1,1,1,0,1,0,0,1,0
"1395",2.08788962642116,0.0281529694772164,"NV",2023-04-24,1,0,1,1,1,1,1,0,0,1,0,1,1,0
"1396",2.03472402414466,0.458802758294148,"NV",2023-04-25,1,0,1,1,0,1,1,1,0,1,0,0,1,1
"1397",0.750953168734995,0.21899722433737,"NV",2023-04-26,1,1,1,1,1,1,0,0,1,1,1,1,1,0
"1398",0.586490065864056,0.256871321355384,"NV",2023-04-27,1,1,1,1,1,1,1,1,0,1,0,0,1,1
"1399",0.936512748602166,0.114421685133797,"NV",2023-04-28,1,1,1,1,1,1,1,1,0,1,0,0,0,1
"1400",0.522850657580018,0.146998879304699,"NV",2023-04-29,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1401",1.18309440543941,0.29453856855747,"NV",2023-04-30,1,1,1,0,1,1,1,1,1,1,0,0,0,1
"1402",1.10215851920206,0.223828003654351,"NV",2023-05-01,0,1,1,1,1,1,1,1,0,1,0,0,0,1
"1403",2.01331764259544,0.344209220841629,"NV",2023-05-02,1,0,1,1,1,0,1,1,0,1,0,1,0,0
"1404",1.51755570691447,0.11088663144692,"NV",2023-05-03,1,0,1,1,1,1,1,0,0,1,0,0,1,0
"1405",1.40566910219001,0.24995189167262,"NV",2023-05-04,0,1,1,1,0,1,1,0,0,1,0,0,1,1
"1406",0.527425977540871,0.173070279633645,"NV",2023-05-05,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1407",NA,NA,"NV",2023-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1408",2.29600935808116,0.462839563221334,"NV",2023-05-07,1,0,1,0,1,1,1,1,1,1,0,0,0,1
"1409",0.620174441339043,0.215568612009182,"NV",2023-05-08,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1410",1.07095402333368,0.199224736504206,"NV",2023-05-09,1,1,1,1,1,1,1,0,0,0,0,0,1,0
"1411",0.929888395116659,0.223029616374144,"NV",2023-05-10,1,1,1,1,1,1,1,1,0,0,0,0,1,1
"1412",1.15982841969522,0.167673743419763,"NV",2023-05-11,1,1,1,1,1,1,1,1,0,1,1,1,0,1
"1413",0.379070603167047,0.103455508308356,"NV",2023-05-12,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1414",0.139073591887603,0.11094671966328,"NV",2023-05-13,1,1,1,1,1,1,1,1,0,1,1,1,0,1
"1415",NA,NA,"NV",2023-05-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1416",0.48650078997686,0.249749796251641,"NV",2023-05-15,1,1,1,1,1,1,1,1,1,1,0,0,1,1
"1417",2.67954192330319,0.49355552443656,"NV",2023-05-16,0,0,0,0,1,1,1,0,0,0,0,0,1,1
"1418",1.5087329341511,0.14477964061734,"NV",2023-05-17,1,0,1,1,1,1,1,1,0,1,0,1,1,1
"1419",1.20803842646306,0.154111821587565,"NV",2023-05-18,1,0,1,1,1,1,1,0,0,1,1,1,1,1
"1420",0.212547926127666,0.163736839047458,"NV",2023-05-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1421",1.23870336128834,0.572452549114398,"NV",2023-05-20,1,1,0,1,1,1,1,1,0,0,1,0,1,1
"1422",0.559346774739581,0.336752563035484,"NV",2023-05-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1423",1.5529421654191,0.41239260814902,"NV",2023-05-22,1,1,1,1,1,1,0,1,0,1,0,0,1,0
"1424",NA,NA,"NV",2023-05-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1425",NA,NA,"NV",2023-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1426",0.785967416343802,0.526464531276468,"NV",2023-05-25,1,1,1,1,1,0,1,1,1,1,1,1,1,1
"1427",NA,NA,"NV",2023-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1428",NA,NA,"NV",2023-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1429",1.38170774067477,0.144892024227902,"NY",2023-04-16,1,1,1,1,1,1,1,0,0,1,0,1,1,0
"1430",2.98884076082938,0.12756452132003,"NY",2023-04-17,1,0,1,1,0,1,1,1,0,1,0,0,0,0
"1431",2.52667884282827,0.196492110040445,"NY",2023-04-18,1,1,1,1,0,0,0,1,0,1,0,0,0,0
"1432",2.60253597770636,0.223206523426955,"NY",2023-04-19,1,1,0,0,1,1,1,0,0,0,0,0,1,0
"1433",2.4700395686981,0.220271268093092,"NY",2023-04-20,0,1,1,0,0,1,1,0,1,1,0,0,0,0
"1434",2.49547786311333,0.117275879938617,"NY",2023-04-21,1,0,1,1,0,1,1,0,0,1,1,0,1,1
"1435",1.44354214475219,0.176715592448755,"NY",2023-04-22,0,1,1,1,1,1,1,0,0,1,1,0,0,1
"1436",3.17959879254241,0.291478565609443,"NY",2023-04-23,1,0,1,0,0,1,1,1,0,0,0,0,1,1
"1437",4.08526180376601,0.254715303119798,"NY",2023-04-24,0,0,1,1,0,1,1,0,0,1,1,0,0,0
"1438",1.82425550848344,0.22972490494819,"NY",2023-04-25,1,1,1,1,1,0,1,0,0,1,0,0,1,1
"1439",2.21588160955831,0.261061943676442,"NY",2023-04-26,1,1,1,1,0,1,1,1,0,1,0,0,1,1
"1440",3.35159342270924,0.116972513406989,"NY",2023-04-27,1,0,1,1,0,1,0,1,0,1,0,0,0,0
"1441",1.3264647230998,0.187415365594522,"NY",2023-04-28,1,1,1,1,0,1,1,1,1,1,0,0,0,0
"1442",2.61683956315823,0.313850189839693,"NY",2023-04-29,1,0,1,1,0,1,1,1,0,1,0,0,1,1
"1443",3.8626645755247,0.346098102616547,"NY",2023-04-30,1,0,1,0,1,1,0,1,0,1,0,1,0,0
"1444",1.94105155403689,0.230725293022898,"NY",2023-05-01,1,1,1,1,1,1,0,0,0,1,0,1,0,0
"1445",3.15023325751915,0.313028897275673,"NY",2023-05-02,0,0,1,1,1,1,1,0,0,1,0,0,0,1
"1446",3.36719399638117,0.148520044172198,"NY",2023-05-03,1,0,1,0,0,1,1,0,0,1,0,0,1,1
"1447",2.0566203105975,0.222386036853965,"NY",2023-05-04,1,1,1,1,1,1,0,1,0,1,1,0,0,0
"1448",4.1320435039577,0.266313085309154,"NY",2023-05-05,1,0,1,0,0,1,1,0,0,1,0,0,1,0
"1449",3.95766007830052,0.430951578852681,"NY",2023-05-06,0,0,1,0,1,1,1,0,0,1,0,1,0,1
"1450",1.88989452262066,0.205374891728106,"NY",2023-05-07,1,1,1,0,0,1,1,1,0,1,0,0,0,1
"1451",5.32903241388219,0.333646053496095,"NY",2023-05-08,1,0,0,1,1,0,0,1,1,0,1,0,0,0
"1452",5.57312099752861,0.289453840118114,"NY",2023-05-09,1,0,1,0,0,1,1,1,0,1,0,0,0,1
"1453",6.70068747078102,0.329860157483796,"NY",2023-05-10,1,0,1,0,1,1,0,0,0,1,0,0,0,0
"1454",7.15400511277357,0.344298255569866,"NY",2023-05-11,1,0,1,1,0,1,1,0,0,1,1,0,1,1
"1455",4.5560581514758,0.276682377352263,"NY",2023-05-12,1,0,0,0,1,1,1,0,0,0,0,0,0,1
"1456",2.39803799315683,0.423325962428231,"NY",2023-05-13,1,0,1,0,0,1,1,1,0,1,0,0,1,1
"1457",3.99126585103443,0.389074347740411,"NY",2023-05-14,0,0,1,1,0,1,1,0,0,1,1,0,0,0
"1458",4.77411078577267,0.429946162978813,"NY",2023-05-15,1,0,1,1,0,1,0,0,0,1,1,0,0,0
"1459",4.59833296498694,0.28942799487577,"NY",2023-05-16,1,0,1,0,1,1,0,0,0,1,0,0,0,0
"1460",9.74212975379855,0.369269413794197,"NY",2023-05-17,1,0,0,0,0,1,0,0,0,0,0,0,1,0
"1461",16.6205383235899,0.609413698917994,"NY",2023-05-18,1,0,1,0,0,0,1,0,0,1,0,0,0,1
"1462",9.1909107804915,0.366614640301872,"NY",2023-05-19,1,0,1,0,0,1,1,0,0,1,0,0,0,1
"1463",8.42633118414143,0.410432034349069,"NY",2023-05-20,1,0,1,0,0,1,1,0,0,1,0,0,0,1
"1464",8.33945621027137,0.412997018426587,"NY",2023-05-21,1,0,1,0,0,1,1,0,0,1,0,0,0,1
"1465",16.7137026579366,0.358404051319117,"NY",2023-05-22,0,0,1,0,0,0,1,0,0,1,0,0,0,0
"1466",16.3480267454951,0.429340884874034,"NY",2023-05-23,1,0,1,0,0,0,0,0,0,1,0,1,0,0
"1467",6.50334478069493,0.388733622564018,"NY",2023-05-24,1,0,1,0,1,1,0,1,0,1,0,0,0,0
"1468",8.12393558051865,0.504909059895647,"NY",2023-05-25,0,0,1,1,1,0,1,0,0,1,0,0,0,1
"1469",3.5898605258033,0.382770516577397,"NY",2023-05-26,0,0,1,0,1,0,1,0,1,1,0,0,0,1
"1470",4.16347694587889,0.536192224171023,"NY",2023-05-27,0,0,1,1,0,0,1,0,0,1,0,0,0,1
"1471",0.430740260842232,0.0108162023968339,"OH",2023-04-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1472",1.08442704967834,0.177841002059972,"OH",2023-04-17,0,1,1,1,1,1,1,0,0,1,0,0,1,0
"1473",0.110290513192872,0.0111946723986864,"OH",2023-04-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1474",0.760016543717056,0.0113694073296188,"OH",2023-04-19,1,0,1,1,1,1,1,1,0,1,1,0,1,1
"1475",0.0592538516864439,0.0115324098045206,"OH",2023-04-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1476",0.356943193475094,0.011682206508142,"OH",2023-04-21,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1477",0.190863476146266,0.0118174029181753,"OH",2023-04-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1478",NA,NA,"OH",2023-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1479",0.289015112824116,0.012038896003003,"OH",2023-04-24,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1480",1.73586826877072,0.3354141394863,"OH",2023-04-25,1,0,1,0,1,1,1,1,0,1,0,1,1,1
"1481",0.123681245403473,0.012187830520851,"OH",2023-04-26,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1482",0.124675922637727,0.0122328146187393,"OH",2023-04-27,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1483",0.127948521967383,0.0122572152473894,"OH",2023-04-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1484",0.0181205446072806,0.0122605260208266,"OH",2023-04-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1485",0.062878150436012,0.0122423972173041,"OH",2023-04-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1486",0.572288892917315,0.102615717683327,"OH",2023-05-01,1,1,1,1,1,1,1,1,1,1,0,0,1,1
"1487",1.42271192912754,0.344845426246668,"OH",2023-05-02,0,0,1,0,1,1,1,0,0,1,0,0,1,1
"1488",0.90347889424839,0.226010163643826,"OH",2023-05-03,0,1,1,1,1,1,1,0,0,1,1,1,1,1
"1489",0.295839705762602,0.0119540170003429,"OH",2023-05-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1490",1.58044612262787,0.429816224759842,"OH",2023-05-05,1,0,1,1,0,1,0,1,0,1,0,0,1,0
"1491",0.0640777898441347,0.0116835706857491,"OH",2023-05-06,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1492",0.561340399236574,0.127786388952177,"OH",2023-05-07,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1493",0.0176350592349128,0.0113348353427613,"OH",2023-05-08,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1494",0.627745450875724,0.0856881521747215,"OH",2023-05-09,1,1,1,1,1,1,1,1,1,1,0,0,1,1
"1495",0.602015854200554,0.147402821419267,"OH",2023-05-10,1,1,1,1,1,1,1,1,1,1,0,0,1,1
"1496",0.0174745177119089,0.0106803487447113,"OH",2023-05-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1497",1.08243139936794,0.444481236880378,"OH",2023-05-12,1,0,1,1,1,1,0,1,1,1,1,1,1,1
"1498",0.966283570868379,0.42279748502122,"OH",2023-05-13,1,0,1,0,1,1,1,1,0,1,0,1,1,1
"1499",0.0178391302520425,0.00989456848830355,"OH",2023-05-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1500",1.68173219970029,0.563712161377647,"OH",2023-05-15,1,0,1,0,0,1,1,1,0,1,0,0,1,1
"1501",0.996045324712074,0.426680289540278,"OH",2023-05-16,1,0,1,1,0,1,1,1,0,1,1,0,1,1
"1502",0.983378314383305,0.426726054681418,"OH",2023-05-17,1,0,1,0,1,1,1,1,0,1,0,1,1,1
"1503",0.10717799270802,0.00870116446423631,"OH",2023-05-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1504",2.34517434131595,0.851488471130091,"OH",2023-05-19,1,0,1,1,0,1,1,1,0,1,0,0,1,1
"1505",1.98623094657683,0.431126624509763,"OH",2023-05-20,1,0,1,1,0,1,1,1,0,1,1,0,1,1
"1506",0.0544605022298379,0.00774261973299691,"OH",2023-05-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1507",0.0448903569178664,0.00741781831987154,"OH",2023-05-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1508",1.99732565887606,0.880811339849159,"OH",2023-05-23,1,0,1,0,1,1,0,1,0,1,0,1,1,0
"1509",2.72146152152424,0.877609561327984,"OH",2023-05-24,1,0,1,0,0,1,0,1,0,1,0,0,0,0
"1510",0.013247306103055,0.00644416471625723,"OH",2023-05-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1511",1.02181296352398,0.438023894363603,"OH",2023-05-26,1,0,1,0,1,1,1,1,0,1,0,1,1,1
"1512",0.0129960003536927,0.00580650761126001,"OH",2023-05-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1513",0.0338147513109528,0.035362935038898,"OK",2023-04-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1514",1.08654224566198,0.743419095150993,"OK",2023-04-17,1,0,1,1,0,1,1,1,0,1,1,0,1,1
"1515",NA,NA,"OK",2023-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1516",0.124470418768767,0.0394748055349708,"OK",2023-04-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1517",0.037151376074369,0.041015329246652,"OK",2023-04-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1518",0.0387639755138648,0.0426457200599658,"OK",2023-04-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1519",NA,NA,"OK",2023-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1520",0.0415131501071922,0.0461888397876515,"OK",2023-04-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1521",3.66873603352214,0.37764105858094,"OK",2023-04-24,1,0,1,0,1,1,1,1,0,1,0,1,1,0
"1522",0.395885815565831,0.0501310076236547,"OK",2023-04-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1523",0.0404679614326427,0.0522607381848637,"OK",2023-04-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1524",0.406379937164636,0.0545013291634828,"OK",2023-04-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1525",0.77178504577836,0.352937647365997,"OK",2023-04-28,1,1,1,1,1,1,0,1,0,1,1,1,1,0
"1526",NA,NA,"OK",2023-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1527",NA,NA,"OK",2023-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1528",0.282541092041846,0.0646550660577876,"OK",2023-05-01,1,1,1,1,1,1,1,1,0,1,1,1,1,0
"1529",0.738268723013572,0.185965642823098,"OK",2023-05-02,1,1,1,0,1,1,1,1,0,1,0,1,1,1
"1530",0.159153990832626,0.0705095164796907,"OK",2023-05-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1531",0.16682050298696,0.0736481297004475,"OK",2023-05-04,1,1,1,1,1,1,1,1,0,1,1,1,1,0
"1532",0.0538414719715692,0.0769346758649449,"OK",2023-05-05,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1533",0.0573697792436121,0.0803746772668835,"OK",2023-05-06,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1534",0.0536539048271585,0.0839738758909254,"OK",2023-05-07,1,1,1,1,1,1,1,1,0,1,1,1,1,0
"1535",0.0575816708610303,0.0877382364841145,"OK",2023-05-08,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1536",0.862127894240829,0.211755690860492,"OK",2023-05-09,1,1,1,1,1,0,1,1,1,1,0,1,0,1
"1537",0.0606626340988495,0.0957874150691923,"OK",2023-05-10,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1538",0.64816971316231,0.264649770369415,"OK",2023-05-11,1,1,1,1,0,1,1,1,1,1,1,0,1,0
"1539",NA,NA,"OK",2023-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1540",NA,NA,"OK",2023-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1541",0.0709519287117847,0.114154155061191,"OK",2023-05-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1542",0.0778056177518915,0.119259393875465,"OK",2023-05-15,1,1,1,1,1,1,1,1,0,1,1,1,1,0
"1543",0.953297462083647,0.560489717774104,"OK",2023-05-16,1,1,1,1,0,1,1,1,0,1,1,0,1,1
"1544",0.946524680194823,0.553923887576721,"OK",2023-05-17,1,1,1,1,0,1,1,1,0,1,1,0,1,1
"1545",NA,NA,"OK",2023-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1546",NA,NA,"OK",2023-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1547",NA,NA,"OK",2023-05-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1548",NA,NA,"OK",2023-05-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1549",0.943714680260844,0.52700707532321,"OK",2023-05-22,1,1,1,0,1,1,1,1,0,1,0,1,1,1
"1550",0.0971353149845767,0.168625227551473,"OK",2023-05-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1551",NA,NA,"OK",2023-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1552",NA,NA,"OK",2023-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1553",NA,NA,"OK",2023-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1554",NA,NA,"OK",2023-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1555",1.05097712221332,0.15632469744664,"OR",2023-04-16,1,1,1,0,1,1,1,1,1,0,0,1,1,0
"1556",0.901385397944282,0.0221663007655262,"OR",2023-04-17,1,0,1,1,1,1,1,1,0,0,1,1,1,1
"1557",0.107948453531616,0.0229319051923551,"OR",2023-04-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1558",0.0322882209051044,0.023767520283882,"OR",2023-04-19,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1559",0.49338202496621,0.0246778789789991,"OR",2023-04-20,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1560",0.119400654364663,0.0256683153385187,"OR",2023-04-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1561",0.238780027392254,0.0267448136333345,"OR",2023-04-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1562",1.59177242669568,0.285542136574356,"OR",2023-04-23,1,1,1,1,1,0,1,1,0,1,1,1,0,0
"1563",1.23181257259287,0.0291834939741731,"OR",2023-04-24,1,0,1,1,1,1,1,1,0,1,0,1,1,1
"1564",0.271405175780286,0.0305613624724991,"OR",2023-04-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1565",0.0425260664259826,0.0320567665185243,"OR",2023-04-26,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1566",0.155783189329848,0.0336797046611525,"OR",2023-04-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1567",0.158255476047985,0.0354411044328745,"OR",2023-04-28,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1568",4.51099723140431,0.438416127690375,"OR",2023-04-29,1,0,1,0,0,1,1,1,0,1,0,0,0,1
"1569",1.59459088791025,0.330833678950402,"OR",2023-04-30,1,1,1,1,1,0,1,1,0,1,1,1,0,1
"1570",0.558116771985665,0.249554319370751,"OR",2023-05-01,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"1571",0.755850626167135,0.185345942588688,"OR",2023-05-02,1,1,1,1,1,1,0,1,0,1,1,1,1,0
"1572",0.844496702752942,0.145176449685255,"OR",2023-05-03,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1573",0.479614344640205,0.167033885435545,"OR",2023-05-04,1,1,1,1,1,1,1,1,1,1,0,0,1,1
"1574",0.508106705554571,0.243924462627484,"OR",2023-05-05,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1575",1.19044996925464,0.467690147895505,"OR",2023-05-06,1,0,1,1,1,1,0,1,0,1,0,1,1,0
"1576",0.0766033240947253,0.059752832471614,"OR",2023-05-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1577",1.82432189001944,0.328406953556954,"OR",2023-05-08,1,1,1,0,1,1,1,1,0,0,0,1,1,1
"1578",0.69861866325732,0.278632898792296,"OR",2023-05-09,1,1,1,1,0,1,1,1,0,1,1,0,1,1
"1579",0.996392169050968,0.250392087720628,"OR",2023-05-10,1,1,1,1,1,1,1,1,0,1,1,0,0,1
"1580",1.36090609634651,0.155641314584256,"OR",2023-05-11,1,1,1,1,1,1,0,1,0,1,1,1,1,0
"1581",1.21986755232516,0.481059464933801,"OR",2023-05-12,1,1,1,1,0,0,1,1,0,1,1,1,0,1
"1582",1.40585226461299,0.386794359669442,"OR",2023-05-13,1,0,1,0,1,1,0,1,0,1,0,1,1,0
"1583",0.586071326778808,0.0936633184467519,"OR",2023-05-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1584",0.47622044852112,0.201688986051016,"OR",2023-05-15,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1585",0.743327409563838,0.382727734751488,"OR",2023-05-16,1,1,1,1,0,1,1,1,0,1,1,0,1,1
"1586",0.921108997010744,0.416560879185577,"OR",2023-05-17,1,1,1,1,0,1,1,1,0,1,0,0,1,1
"1587",0.972980660146891,0.418718416252123,"OR",2023-05-18,1,1,1,1,1,1,0,1,1,1,1,1,0,0
"1588",1.23547604246034,0.559683814192971,"OR",2023-05-19,1,0,1,1,1,1,0,1,0,1,0,1,1,0
"1589",2.07558692051711,0.602297431309397,"OR",2023-05-20,0,0,1,1,0,1,0,0,0,1,0,0,1,0
"1590",0.43434285955435,0.288743689961173,"OR",2023-05-21,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"1591",0.882750779463804,0.348116083056126,"OR",2023-05-22,1,1,1,1,1,1,1,1,0,1,0,0,0,1
"1592",0.500199645227201,0.157716646442284,"OR",2023-05-23,1,1,1,1,1,1,1,1,0,1,0,0,1,1
"1593",0.711289424302289,0.364184340403575,"OR",2023-05-24,1,1,1,1,1,0,1,1,0,1,1,1,0,1
"1594",0.214930734562582,0.174070658566048,"OR",2023-05-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1595",1.74443877834379,0.366294997948114,"OR",2023-05-26,0,1,1,1,1,1,1,0,0,1,1,1,1,1
"1596",1.01999182538854,0.497566357503766,"OR",2023-05-27,1,1,1,1,0,1,1,1,0,1,0,0,1,1
"1597",0.862116492540064,0.28385734106151,"PA",2023-04-16,0,1,1,1,1,1,1,0,1,1,0,1,1,1
"1598",1.62275099784353,0.219293727540251,"PA",2023-04-17,1,1,1,0,1,1,1,1,0,1,1,0,1,1
"1599",0.70090511942692,0.0305969210665607,"PA",2023-04-18,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1600",0.927088756069735,0.186960500290171,"PA",2023-04-19,1,1,0,1,1,1,1,1,0,0,0,0,1,1
"1601",1.58558363453014,0.348779014924266,"PA",2023-04-20,1,0,1,1,1,0,0,1,0,0,0,0,0,0
"1602",1.11904921329018,0.0352258765610881,"PA",2023-04-21,1,0,1,1,1,1,1,1,0,0,0,1,1,1
"1603",0.53555689182934,0.130938296199799,"PA",2023-04-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1604",1.79652102787299,0.306727652164897,"PA",2023-04-23,0,1,1,1,1,1,1,0,0,1,1,1,1,1
"1605",1.13207885816233,0.138020550790605,"PA",2023-04-24,1,1,1,1,1,0,1,1,0,1,1,0,0,0
"1606",1.07101559938808,0.222472962353643,"PA",2023-04-25,1,1,1,1,0,1,1,1,0,1,0,0,1,1
"1607",0.788842295919495,0.221311908531131,"PA",2023-04-26,0,1,1,1,1,1,1,0,1,1,0,1,1,1
"1608",1.64788863037537,0.447498367647102,"PA",2023-04-27,1,0,0,1,1,1,1,1,0,0,0,0,1,1
"1609",0.890458446784926,0.183323655637843,"PA",2023-04-28,1,1,1,1,1,1,1,1,0,1,0,1,1,0
"1610",0.182962920215401,0.0487612046623367,"PA",2023-04-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1611",0.204951478893291,0.0505152813821654,"PA",2023-04-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1612",1.34224084982537,0.188840603063616,"PA",2023-05-01,1,1,1,0,1,1,1,1,0,1,1,1,1,0
"1613",1.35249435837221,0.200230917871234,"PA",2023-05-02,1,1,1,0,1,1,1,1,0,1,0,0,1,1
