"","es_score","brier_score","location","target_date","X22F_50_CI","X23A_50_CI","X23B_50_CI","X23D_50_CI","X23E_50_CI","X23F_50_CI","X23H_50_CI","X23G_50_CI","X24A_50_CI","other_50_CI","X22F_95_CI","X23A_95_CI","X23B_95_CI","X23D_95_CI","X23E_95_CI","X23F_95_CI","X23H_95_CI","X23G_95_CI","X24A_95_CI","other_95_CI"
"1320",1.76456575341114,0.368803237431606,"NJ",2023-11-15,1,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0,0
"1321",1.79688920770009,0.330373045949711,"NJ",2023-11-16,1,1,1,0,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1
"1322",1.52664103294143,0.289942092027078,"NJ",2023-11-17,1,1,1,1,1,0,1,1,1,1,1,0,1,0,0,0,1,1,1,0
"1323",2.26809841446723,0.356768045588457,"NJ",2023-11-18,1,1,0,1,1,1,1,1,1,0,0,1,1,0,1,0,0,0,1,0
"1324",1.83969640414358,0.340960676800053,"NJ",2023-11-19,1,1,1,1,1,1,0,1,1,0,1,1,1,0,0,0,0,1,1,1
"1325",3.53433411111558,0.30568605384818,"NJ",2023-11-20,1,1,1,1,1,0,1,1,1,1,0,1,0,0,0,0,0,1,0,1
"1326",3.24608077543255,0.363640695811639,"NJ",2023-11-21,1,0,0,1,1,1,1,1,1,0,0,1,0,0,0,0,0,1,0,0
"1327",2.12904782625348,0.396241011160346,"NJ",2023-11-22,1,1,1,0,1,1,1,1,0,1,1,1,0,0,0,1,0,1,0,0
"1328",1.44887548652182,0.518624247314891,"NJ",2023-11-23,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1
"1329",1.26101799370734,0.409293290596361,"NJ",2023-11-24,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,0,1
"1330",3.06511121956299,0.251252654218019,"NJ",2023-11-25,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,0,1,0,0
"1331",1.40763761119911,0.404774851618524,"NJ",2023-11-26,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1
"1332",7.43952667480948,0.291382681014545,"NJ",2023-11-27,1,1,0,1,1,0,1,1,1,1,1,0,0,0,0,0,1,0,0,1
"1333",3.12664467695489,0.353440513584608,"NJ",2023-11-28,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0
"1334",5.57617197397195,0.365219276711513,"NJ",2023-11-29,1,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0
"1335",2.74914462459996,0.354938384751195,"NJ",2023-11-30,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,1,1,0,1
"1336",3.56710113055609,0.392226496831097,"NJ",2023-12-01,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,0,1,1,0,0
"1337",3.03716167727242,0.441591803431366,"NJ",2023-12-02,1,1,1,1,1,0,1,1,0,0,1,1,0,0,1,1,1,1,0,0
"1338",1.32129591743564,0.38725791864876,"NJ",2023-12-03,1,0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1
"1339",11.4988152965447,0.393991816932402,"NJ",2023-12-04,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"1340",5.83642186894298,0.407179738832356,"NJ",2023-12-05,1,1,1,1,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0,1
"1341",8.6661159262166,0.429133079603242,"NJ",2023-12-06,1,0,1,1,1,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0
"1342",5.25790557819572,0.427133329354237,"NJ",2023-12-07,1,1,1,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0
"1343",2.37788029514429,0.372468385415569,"NJ",2023-12-08,1,1,1,1,1,1,0,1,0,1,0,0,0,1,1,0,0,1,0,0
"1344",0.767975652423588,0.398822202492675,"NJ",2023-12-09,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1
"1345",1.83787050557013,0.344906749070212,"NM",2023-10-29,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1
"1346",6.49572582895585,0.37123024176661,"NM",2023-10-30,1,1,0,0,1,0,1,1,1,1,0,0,0,0,1,0,0,0,0,1
"1347",2.37303775215965,0.367358796566345,"NM",2023-10-31,1,0,1,1,1,1,0,1,1,1,0,0,0,0,1,0,0,1,1,1
"1348",4.98927700660075,0.323158084371748,"NM",2023-11-01,1,1,1,0,1,0,1,1,1,1,0,0,0,1,0,0,0,0,0,1
"1349",2.13454046325679,0.330705671481066,"NM",2023-11-02,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1
"1350",1.71222684864404,0.361726476844791,"NM",2023-11-03,1,1,1,1,1,0,1,0,1,1,0,0,0,1,0,0,0,1,1,1
"1351",2.02152169321489,0.399863686686746,"NM",2023-11-04,1,1,1,0,1,1,1,1,1,1,0,1,0,0,0,0,1,1,1,1
"1352",1.12466237676603,0.373716319146937,"NM",2023-11-05,1,0,1,1,1,1,0,1,1,1,1,0,0,1,0,0,0,1,1,0
"1353",2.79295209298235,0.401952794666278,"NM",2023-11-06,1,1,0,0,1,0,1,0,1,0,1,1,0,1,1,0,0,0,1,0
"1354",2.29829664564245,0.361923059741831,"NM",2023-11-07,1,1,1,1,1,0,1,1,1,0,1,0,0,1,1,0,1,1,0,0
"1355",1.56178415851722,0.372154959952867,"NM",2023-11-08,1,1,1,1,1,1,1,0,1,1,0,0,0,1,1,0,1,1,1,1
"1356",2.11025758031089,0.312978779030205,"NM",2023-11-09,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,0,1,0,1
"1357",0.93889675429271,0.285487348365294,"NM",2023-11-10,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,1,1,1
"1358",0.954018365317888,0.324678911470468,"NM",2023-11-11,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,1,0,1
"1359",3.60965099809715,0.443523580892554,"NM",2023-11-12,1,1,0,0,1,1,1,0,1,0,0,1,0,0,1,0,0,1,1,1
"1360",1.72277636672084,0.351247171342583,"NM",2023-11-13,1,1,1,1,1,1,1,1,0,1,1,0,0,0,1,0,0,1,0,1
"1361",1.180814894532,0.344471855738458,"NM",2023-11-14,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1
"1362",1.20254351863286,0.394570608035773,"NM",2023-11-15,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0,0,0,1,1,0
"1363",1.32530518770115,0.32091562811513,"NM",2023-11-16,0,1,0,1,1,1,1,1,1,1,0,1,0,1,0,1,0,0,1,1
"1364",1.70055420794984,0.344038998780714,"NM",2023-11-17,1,1,0,1,1,1,1,1,1,0,1,1,0,0,0,0,1,1,1,0
"1365",1.48728793886539,0.393068922837875,"NM",2023-11-18,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,0,0,1,0,0
"1366",1.241507434624,0.393195100887696,"NM",2023-11-19,1,1,1,1,1,1,1,0,1,1,1,1,0,0,0,0,1,1,1,1
"1367",1.21122101378582,0.332045645091183,"NM",2023-11-20,1,1,1,1,1,0,1,1,1,1,0,1,0,1,1,0,1,1,1,1
"1368",2.57583239553856,0.395271235832202,"NM",2023-11-21,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1,0,1,0,1,1
"1369",4.72875838468858,0.34830084506145,"NM",2023-11-22,1,1,0,1,1,0,1,1,1,1,1,0,0,0,1,0,1,1,0,1
"1370",2.18042641105608,0.418243613881077,"NM",2023-11-23,1,1,1,1,1,1,1,0,0,1,1,1,0,1,0,1,1,0,0,1
"1371",2.41780893357501,0.410064773799778,"NM",2023-11-24,1,0,0,1,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,1
"1372",1.57607348715128,0.388455485125615,"NM",2023-11-25,1,0,1,1,1,0,1,1,1,1,0,0,0,0,0,0,1,0,0,1
"1373",1.71779841714934,0.363138184256951,"NM",2023-11-26,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,1,1,0,0,0
"1374",2.10708622241862,0.412219593844616,"NM",2023-11-27,1,1,0,1,1,0,0,1,1,0,1,1,0,1,1,0,1,1,0,0
"1375",0.92412722390304,0.319562429248033,"NM",2023-11-28,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1376",1.11187130129887,0.491245369370624,"NM",2023-11-29,1,0,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1377",NA,NA,"NM",2023-11-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1378",0.378614527661934,0.321020651904766,"NM",2023-12-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"1379",0.410680674671882,0.256543140194343,"NM",2023-12-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1380",1.15701728030249,0.565017749595027,"NM",2023-12-03,1,1,1,0,1,1,0,1,1,1,1,1,1,0,1,1,1,1,0,1
"1381",0.384777896647136,0.322259181142746,"NM",2023-12-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1382",0.807029539468644,0.591947707051774,"NM",2023-12-05,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1383",3.04286264960344,0.419036565758601,"NM",2023-12-06,1,1,1,1,1,1,0,1,0,1,1,0,0,0,0,0,0,1,0,0
"1384",1.94161163993699,0.330992385504566,"NM",2023-12-07,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,1,1,0,1
"1385",1.6976684330654,0.420284702213838,"NM",2023-12-08,1,0,1,1,1,1,1,1,0,1,1,0,0,1,1,0,1,1,1,1
"1386",1.10386523655612,0.323003749319394,"NM",2023-12-09,1,1,1,1,1,1,1,1,0,1,1,0,0,1,0,1,1,0,0,1
"1387",NA,NA,"NV",2023-10-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1388",0.720873372272542,0.518103108007841,"NV",2023-10-30,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0
"1389",0.79911124291588,0.383188090656274,"NV",2023-10-31,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
"1390",0.7581754064772,0.382871422904806,"NV",2023-11-01,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0
"1391",1.50695423100835,0.521188301558753,"NV",2023-11-02,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"1392",1.73789080929875,0.541679394745072,"NV",2023-11-03,1,1,1,0,1,0,1,0,1,1,1,0,1,0,1,0,0,0,1,1
"1393",1.05302916682064,0.445366364916492,"NV",2023-11-04,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,0,0,1,1,1
"1394",NA,NA,"NV",2023-11-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1395",1.41525765949296,0.312812994368981,"NV",2023-11-06,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0
"1396",1.5284825207478,0.394103731216215,"NV",2023-11-07,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,1,0,0,0,1
"1397",0.653958054008129,0.273433232586592,"NV",2023-11-08,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1
"1398",0.963835344119706,0.254733250459937,"NV",2023-11-09,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"1399",0.228654418596788,0.149882448278915,"NV",2023-11-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1400",0.690700324001538,0.279888979857067,"NV",2023-11-11,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
"1401",NA,NA,"NV",2023-11-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1402",1.76086997109189,0.255579199216145,"NV",2023-11-13,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,0,0,1
"1403",1.32505707909803,0.27388403089312,"NV",2023-11-14,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,0,0,1
"1404",0.224228396827681,0.150775109066774,"NV",2023-11-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1405",1.39269069860835,0.40416942682882,"NV",2023-11-16,1,1,1,1,0,1,1,1,1,0,1,1,0,1,0,0,0,0,1,0
"1406",1.42037528565364,0.449790977921592,"NV",2023-11-17,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,0,0
"1407",NA,NA,"NV",2023-11-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1408",0.859250599732901,0.305101829547721,"NV",2023-11-19,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,0,1,0,1,1
"1409",1.60627195996292,0.504034188526926,"NV",2023-11-20,1,0,1,1,0,0,1,1,1,0,1,0,0,1,0,0,0,1,0,1
"1410",1.01499309304887,0.448850265209495,"NV",2023-11-21,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,0,1
"1411",NA,NA,"NV",2023-11-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1412",NA,NA,"NV",2023-11-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1413",2.12595307457071,0.515164580709439,"NV",2023-11-24,1,0,1,1,0,0,1,1,0,0,1,0,1,0,0,0,0,1,0,0
"1414",0.957685453106297,0.366064712425143,"NV",2023-11-25,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0
"1415",2.73350813100883,0.442468220538378,"NV",2023-11-26,1,1,0,1,1,1,1,1,1,0,0,1,0,0,1,1,1,0,1,1
"1416",1.45247584934606,0.457017973222084,"NV",2023-11-27,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1
"1417",1.88652437117396,0.379634688332681,"NV",2023-11-28,1,1,1,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,1,1
"1418",1.33108709017942,0.23758545463821,"NV",2023-11-29,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1,0,0,1
"1419",3.53731801324214,0.438594020535194,"NV",2023-11-30,1,1,1,1,0,1,1,1,0,1,1,1,0,1,0,0,0,1,0,0
"1420",1.64880526734042,0.445713353625307,"NV",2023-12-01,1,0,1,1,1,1,1,1,0,0,1,0,1,1,0,1,0,1,0,0
"1421",2.07357968044449,0.457498220946768,"NV",2023-12-02,1,0,1,1,1,0,1,0,0,1,1,1,0,0,1,0,1,0,0,1
"1422",1.22354146154138,0.373080636857613,"NV",2023-12-03,0,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,0,1,0,0
"1423",2.33342268982085,0.291198469439931,"NV",2023-12-04,0,1,1,1,1,0,1,1,1,0,0,1,0,0,1,0,0,0,0,0
"1424",2.07678846205463,0.411320811974224,"NV",2023-12-05,0,0,1,1,1,1,1,1,0,1,0,0,1,1,1,0,1,1,0,1
"1425",2.32275345654135,0.530440082050089,"NV",2023-12-06,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,1,1,0,1
"1426",0.724954538156737,0.527124656934781,"NV",2023-12-07,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1
"1427",0.955349103030431,0.391490031024673,"NV",2023-12-08,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1428",0.668741766262758,0.173461609168472,"NV",2023-12-09,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,0
"1429",2.38464975832953,0.350203986804354,"NY",2023-10-29,1,0,0,1,1,1,1,1,1,1,0,1,0,0,1,0,0,0,0,1
"1430",5.47072563476216,0.341758955609831,"NY",2023-10-30,1,0,1,1,0,0,1,1,1,1,1,0,0,0,0,1,0,0,1,1
"1431",5.70234768785902,0.374741086061721,"NY",2023-10-31,0,1,1,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1
"1432",3.185692247565,0.391009932028861,"NY",2023-11-01,1,1,1,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0
"1433",4.89287531757541,0.38803102166943,"NY",2023-11-02,0,0,1,0,1,0,1,1,1,1,0,0,0,0,0,0,0,1,0,0
"1434",2.73760617012718,0.353884213566983,"NY",2023-11-03,1,1,0,1,1,1,0,1,1,0,1,0,0,1,1,0,0,0,0,0
"1435",3.32251252141756,0.375873491278382,"NY",2023-11-04,1,1,0,1,0,1,1,0,1,1,1,0,0,0,0,0,1,0,0,0
"1436",3.22088087109098,0.382464760119145,"NY",2023-11-05,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0,0
"1437",8.0409270471368,0.369932771776035,"NY",2023-11-06,0,1,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0
"1438",5.67403997085979,0.369149253062735,"NY",2023-11-07,0,1,1,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0
"1439",4.53300784568505,0.390411997133187,"NY",2023-11-08,0,1,1,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0
"1440",3.60085253474207,0.337768685164266,"NY",2023-11-09,1,1,0,1,0,0,1,1,1,1,1,0,0,0,0,1,1,0,0,0
"1441",4.02899645920484,0.33818392166212,"NY",2023-11-10,1,0,1,1,1,0,1,1,1,1,1,0,1,0,0,0,1,0,0,0
"1442",4.57850613513415,0.425632773146138,"NY",2023-11-11,0,1,1,1,1,0,0,1,0,1,0,0,1,0,1,0,1,1,0,1
"1443",4.90786769118378,0.320709319559239,"NY",2023-11-12,1,1,1,0,1,0,1,1,1,1,0,0,0,1,0,0,1,0,0,1
"1444",7.06470170508333,0.335666322460585,"NY",2023-11-13,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
"1445",3.03010736269597,0.379913974686604,"NY",2023-11-14,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,0,1,0,0
"1446",3.32697012558092,0.360560631713119,"NY",2023-11-15,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0,0,0
"1447",2.57776863709277,0.357178188986284,"NY",2023-11-16,1,1,1,0,0,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0
"1448",6.96433087565036,0.396737230106095,"NY",2023-11-17,1,1,0,0,1,0,0,1,1,0,1,0,0,0,1,0,0,0,0,0
"1449",2.75254736216927,0.373091038124011,"NY",2023-11-18,1,1,1,1,1,1,1,0,1,0,0,0,0,0,1,0,1,1,0,0
"1450",8.97160167556812,0.331106271247284,"NY",2023-11-19,1,0,1,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0
"1451",10.2903032689995,0.375412274367113,"NY",2023-11-20,1,0,1,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0
"1452",4.35637971374262,0.370518769329178,"NY",2023-11-21,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0
"1453",2.82584108527429,0.34397035028921,"NY",2023-11-22,1,1,0,1,1,0,0,1,1,1,0,0,0,1,1,0,0,0,0,0
"1454",1.64583811179203,0.32757891936485,"NY",2023-11-23,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,1,0,1
"1455",6.01802771098542,0.314778754305975,"NY",2023-11-24,1,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
"1456",5.35931362202619,0.374448665983907,"NY",2023-11-25,1,0,0,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0
"1457",5.98965654143318,0.377240910389789,"NY",2023-11-26,1,1,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0
"1458",14.4595247050901,0.358668255134791,"NY",2023-11-27,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"1459",8.55648303257115,0.388577749102857,"NY",2023-11-28,1,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0
"1460",9.59663145722206,0.384925276559434,"NY",2023-11-29,1,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0
"1461",6.46909161692998,0.44328557092482,"NY",2023-11-30,1,1,0,1,1,0,1,1,0,1,0,1,0,1,0,0,0,0,0,1
"1462",7.14412957045455,0.387688861360473,"NY",2023-12-01,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"1463",4.81852811002195,0.391819245717696,"NY",2023-12-02,1,1,1,1,1,1,0,1,0,1,1,0,0,0,0,0,1,0,0,1
"1464",7.25511002519129,0.418360470278429,"NY",2023-12-03,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
"1465",30.4668364068441,0.407542784724739,"NY",2023-12-04,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1
"1466",25.4961394521316,0.401034772667981,"NY",2023-12-05,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"1467",18.3587687636502,0.412824726192164,"NY",2023-12-06,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0
"1468",14.8926716390078,0.420467573337192,"NY",2023-12-07,1,0,1,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1
"1469",8.83682230169813,0.412800201728065,"NY",2023-12-08,0,0,0,1,1,0,1,1,0,1,0,0,1,0,0,0,0,1,0,0
"1470",10.9570552468924,0.438818976527332,"NY",2023-12-09,0,0,0,1,1,0,0,1,0,1,0,0,1,1,1,0,0,0,0,0
"1471",0.812076641432761,0.578911988102718,"OH",2023-10-29,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1
"1472",0.824535088218801,0.412366909087713,"OH",2023-10-30,1,0,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,0,1,1
"1473",1.64121708708141,0.477733447793201,"OH",2023-10-31,1,0,1,1,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1
"1474",1.02189817365308,0.45369321323741,"OH",2023-11-01,1,1,1,1,1,1,0,1,1,1,1,0,0,0,1,0,0,1,1,1
"1475",1.13224606608601,0.341139401817123,"OH",2023-11-02,1,1,0,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
"1476",1.07494229557397,0.463197409538332,"OH",2023-11-03,1,1,1,1,0,1,0,1,1,1,1,1,0,1,0,0,0,1,1,1
"1477",1.08440461251327,0.3169888826379,"OH",2023-11-04,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1478",1.08071002751736,0.31759604905782,"OH",2023-11-05,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"1479",0.903687074941758,0.420311565505902,"OH",2023-11-06,1,0,1,1,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1
"1480",1.67980426184481,0.369804427259986,"OH",2023-11-07,1,1,0,0,1,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1
"1481",0.909000427205711,0.448007240395527,"OH",2023-11-08,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1
"1482",1.07381226658896,0.46170581288663,"OH",2023-11-09,1,0,1,1,1,1,0,1,1,1,1,0,0,0,1,0,0,1,0,1
"1483",1.07756272384492,0.287350168739361,"OH",2023-11-10,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1
"1484",0.814827983198735,0.419929080947844,"OH",2023-11-11,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1,1
"1485",0.370686729331531,0.27661033751659,"OH",2023-11-12,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"1486",1.02674248530435,0.400911583339627,"OH",2023-11-13,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1,1,0
"1487",2.42359238325895,0.321242075270453,"OH",2023-11-14,1,1,0,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1488",1.17044214393221,0.377824513223765,"OH",2023-11-15,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
"1489",0.471063605787522,0.322937475536842,"OH",2023-11-16,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
"1490",1.11031350501635,0.53103742756979,"OH",2023-11-17,1,1,1,0,1,1,0,1,1,1,1,0,0,0,1,1,0,1,1,1
"1491",NA,NA,"OH",2023-11-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1492",0.850220156536534,0.427524817132997,"OH",2023-11-19,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1
"1493",1.17695844397512,0.349842960073995,"OH",2023-11-20,1,1,1,1,1,0,1,1,1,0,1,0,0,0,1,0,1,1,1,0
"1494",1.17469365797373,0.368585634146478,"OH",2023-11-21,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1
"1495",0.802264318646334,0.571256376952956,"OH",2023-11-22,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
"1496",NA,NA,"OH",2023-11-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1497",1.17043592998071,0.561338875187726,"OH",2023-11-24,1,0,1,1,1,1,1,1,1,0,1,0,1,0,1,0,1,1,1,0
"1498",NA,NA,"OH",2023-11-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1499",0.726699536319707,0.495651040464176,"OH",2023-11-26,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
"1500",2.67552355242256,0.362697232360298,"OH",2023-11-27,1,1,0,1,1,1,1,1,0,1,1,0,0,1,0,0,0,1,0,1
"1501",0.431123523608906,0.305876834153027,"OH",2023-11-28,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1502",1.5733963735672,0.450066835143282,"OH",2023-11-29,1,1,1,0,1,1,1,1,0,1,1,0,0,0,1,1,1,0,0,1
"1503",0.913584527534502,0.367698147661035,"OH",2023-11-30,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,0,1,1,0,1
"1504",1.03360991232939,0.380499542572123,"OH",2023-12-01,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,1,1,1,1,0
"1505",0.378594587337302,0.292172366435769,"OH",2023-12-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0
"1506",0.812658267293858,0.429167530418929,"OH",2023-12-03,0,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1,1,1
"1507",1.7940912497181,0.416667616431216,"OH",2023-12-04,1,1,1,1,1,1,1,1,0,1,0,0,0,0,1,1,0,1,0,1
"1508",1.07848164468241,0.441515633360021,"OH",2023-12-05,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,0,1,1,0,0
"1509",3.4792289710678,0.510204805282409,"OH",2023-12-06,1,1,0,1,1,1,1,1,0,1,1,1,0,1,0,1,0,0,0,1
"1510",1.4630276213393,0.344842731755104,"OH",2023-12-07,1,1,1,1,1,0,1,1,0,1,0,1,1,0,0,0,1,1,0,1
"1511",0.392090498067488,0.302714306216451,"OH",2023-12-08,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
