"","es_score","brier_score","location","target_date","X22F_50_CI","X23A_50_CI","X23B_50_CI","X23D_50_CI","X23E_50_CI","X23F_50_CI","X23H_50_CI","X23I_50_CI","X24A_50_CI","other_50_CI","X22F_95_CI","X23A_95_CI","X23B_95_CI","X23D_95_CI","X23E_95_CI","X23F_95_CI","X23H_95_CI","X23I_95_CI","X24A_95_CI","other_95_CI"
"1249",NA,NA,"NE",2023-12-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1250",NA,NA,"NE",2023-12-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1251",NA,NA,"NE",2023-12-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1252",NA,NA,"NE",2023-12-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1253",NA,NA,"NE",2023-12-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1254",NA,NA,"NE",2023-12-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1255",NA,NA,"NE",2023-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1256",NA,NA,"NE",2023-12-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1257",NA,NA,"NE",2023-12-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1258",NA,NA,"NE",2023-12-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1259",NA,NA,"NE",2023-12-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1260",NA,NA,"NE",2023-12-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1261",0.793008969545744,0.513844753142861,"NH",2023-11-19,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1
"1262",0.833781807209506,0.560536993170268,"NH",2023-11-20,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1
"1263",0.817248618294909,0.567409624410895,"NH",2023-11-21,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
"1264",NA,NA,"NH",2023-11-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1265",NA,NA,"NH",2023-11-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1266",NA,NA,"NH",2023-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1267",NA,NA,"NH",2023-11-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1268",0.230002701520615,0.179712473518547,"NH",2023-11-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1269",0.641706697815956,0.290065479439916,"NH",2023-11-27,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,0,1
"1270",0.793376368106825,0.537323893350675,"NH",2023-11-28,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1271",0.226077509343217,0.182697001265878,"NH",2023-11-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0
"1272",NA,NA,"NH",2023-11-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1273",NA,NA,"NH",2023-12-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1274",NA,NA,"NH",2023-12-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1275",NA,NA,"NH",2023-12-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1276",NA,NA,"NH",2023-12-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1277",0.732738609949291,0.469943169283179,"NH",2023-12-05,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0,1
"1278",0.234122291492609,0.188252077140257,"NH",2023-12-06,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1279",0.805642379755593,0.562771621685653,"NH",2023-12-07,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1
"1280",NA,NA,"NH",2023-12-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1281",NA,NA,"NH",2023-12-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1282",NA,NA,"NH",2023-12-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1283",1.46719113939132,0.462920026824206,"NH",2023-12-11,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,1,1,0,1
"1284",NA,NA,"NH",2023-12-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1285",NA,NA,"NH",2023-12-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1286",NA,NA,"NH",2023-12-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1287",0.685551719426645,0.376196934909161,"NH",2023-12-15,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1
"1288",NA,NA,"NH",2023-12-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1289",NA,NA,"NH",2023-12-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1290",0.711069506511202,0.458457691521503,"NH",2023-12-18,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,1
"1291",0.698070097911247,0.457950781124649,"NH",2023-12-19,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,0,1
"1292",0.800270461308165,0.539267601217168,"NH",2023-12-20,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0,1,1,1
"1293",0.694703378665649,0.45691363107461,"NH",2023-12-21,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1
"1294",0.706841814099401,0.5260712073703,"NH",2023-12-22,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"1295",0.690430742533488,0.45575968380687,"NH",2023-12-23,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0
"1296",0.677281497975613,0.455106448345733,"NH",2023-12-24,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1
"1297",NA,NA,"NH",2023-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1298",NA,NA,"NH",2023-12-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1299",1.17503856188664,0.368212989024479,"NH",2023-12-27,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1
"1300",0.768599926437252,0.55058479788597,"NH",2023-12-28,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
"1301",1.39165243607191,0.450568555308311,"NH",2023-12-29,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,1
"1302",0.28464604690814,0.201859110777139,"NH",2023-12-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"1303",1.94661797503535,0.348428950511919,"NJ",2023-11-19,1,1,1,0,1,1,0,0,0,1,0,0,0,0,1,0,1,0,0,1
"1304",3.28605390920668,0.306231741270347,"NJ",2023-11-20,1,1,1,1,1,0,1,1,0,1,0,1,0,0,0,0,0,1,0,0
"1305",2.44750412199807,0.361351708700089,"NJ",2023-11-21,1,0,1,1,1,1,1,0,1,0,1,1,0,1,1,0,0,0,0,1
"1306",2.08325911798252,0.391384864855798,"NJ",2023-11-22,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,1
"1307",1.35772833821911,0.43626050699652,"NJ",2023-11-23,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1,1,1,0,1
"1308",1.43755088487706,0.420011654731172,"NJ",2023-11-24,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
"1309",3.17723442279611,0.258932093379756,"NJ",2023-11-25,1,1,1,1,1,0,1,1,0,1,1,0,0,0,1,0,1,1,0,1
"1310",1.56429657950907,0.409520213643719,"NJ",2023-11-26,1,1,1,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,0,0
"1311",8.77963086039659,0.302188161963974,"NJ",2023-11-27,1,1,1,1,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0
"1312",3.15692991383391,0.352367258582121,"NJ",2023-11-28,1,1,0,1,1,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0
"1313",3.55328171377762,0.351899500025374,"NJ",2023-11-29,1,0,1,1,1,1,0,1,1,1,0,0,0,1,1,0,0,1,1,0
"1314",1.63339297924957,0.283122680867703,"NJ",2023-11-30,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,0,0,1,0,0
"1315",2.28291908000855,0.290275578640171,"NJ",2023-12-01,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1
"1316",2.41096242714715,0.40189570020303,"NJ",2023-12-02,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,0,0,1
"1317",1.40948119113241,0.398211218618472,"NJ",2023-12-03,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1
"1318",3.210931981329,0.346654984511082,"NJ",2023-12-04,0,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,0,0,0,0
"1319",2.5301265893926,0.378283924707622,"NJ",2023-12-05,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0,0,0,0,0
"1320",4.0325815397602,0.386008811442862,"NJ",2023-12-06,1,0,0,0,1,0,1,1,1,1,0,0,0,0,1,0,1,1,0,1
"1321",4.57385966185482,0.412418754578786,"NJ",2023-12-07,1,1,1,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1
"1322",1.80148935099148,0.346093180559377,"NJ",2023-12-08,1,1,1,1,1,1,0,0,1,1,1,1,1,0,1,1,0,1,0,0
"1323",0.739859966889845,0.38552812951297,"NJ",2023-12-09,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1
"1324",0.710879603662637,0.340500891637013,"NJ",2023-12-10,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1325",3.18411108029199,0.396707640609307,"NJ",2023-12-11,1,1,1,1,1,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0
"1326",1.67556719046342,0.335716979219793,"NJ",2023-12-12,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1,0,1,1
"1327",3.65469221868322,0.287148536463501,"NJ",2023-12-13,1,1,1,1,1,0,0,1,0,1,1,0,0,1,1,0,0,0,0,1
"1328",3.03139084609659,0.277306361864056,"NJ",2023-12-14,1,0,1,1,1,0,1,1,0,1,0,0,1,0,1,0,0,0,0,1
"1329",1.6832169873384,0.329678596409797,"NJ",2023-12-15,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,0,0,1,0,1
"1330",1.52676324939703,0.282929329338971,"NJ",2023-12-16,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,0
"1331",0.764674950712146,0.202296073670021,"NJ",2023-12-17,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,0,1
"1332",2.2146127600695,0.291827059883814,"NJ",2023-12-18,1,0,0,1,0,1,1,1,1,1,1,0,1,1,0,0,0,1,1,0
"1333",2.83608887074616,0.193084156786932,"NJ",2023-12-19,1,1,0,1,1,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0
"1334",3.17100710102199,0.250773216254475,"NJ",2023-12-20,1,0,1,0,1,1,1,1,1,1,1,0,1,0,0,0,0,1,0,1
"1335",1.54521799999433,0.26609481992306,"NJ",2023-12-21,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0
"1336",3.24442017458464,0.264500570829584,"NJ",2023-12-22,1,1,1,1,1,1,0,1,1,1,1,0,0,1,0,0,0,0,0,1
"1337",2.76314102936363,0.27266057543436,"NJ",2023-12-23,1,1,0,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1,0,1
"1338",3.13107955371997,0.305019458518901,"NJ",2023-12-24,0,1,1,1,1,0,1,1,0,1,0,0,1,1,1,0,0,1,0,0
"1339",1.81091284736019,0.309580884688268,"NJ",2023-12-25,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,0,1,0,0,1
"1340",5.49358494226402,0.211287821908662,"NJ",2023-12-26,1,1,0,1,0,1,1,1,1,1,0,0,0,1,0,1,0,0,0,0
"1341",6.35196721547802,0.246562607920732,"NJ",2023-12-27,0,0,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,1,0,1
"1342",6.86043717281576,0.244196682048001,"NJ",2023-12-28,0,1,1,0,1,0,1,1,0,1,0,0,1,0,1,0,0,0,0,0
"1343",4.98443561928252,0.208139306909363,"NJ",2023-12-29,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0,0
"1344",2.14071781245107,0.174937296186379,"NJ",2023-12-30,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,0,1,0,0,0
"1345",0.889655521969455,0.349975998310628,"NM",2023-11-19,1,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,1,1,0
"1346",0.785619296035021,0.294645094846899,"NM",2023-11-20,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1
"1347",2.18341394967686,0.382564679290904,"NM",2023-11-21,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,0,0,1,1,0
"1348",2.37737870776721,0.305098615305208,"NM",2023-11-22,1,1,1,1,1,0,1,1,0,1,1,1,0,0,1,0,1,1,0,0
"1349",2.74855656552836,0.432218849267776,"NM",2023-11-23,1,1,1,1,1,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0
"1350",1.54521919177738,0.351723889460905,"NM",2023-11-24,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,0,0
"1351",1.10842288012571,0.330799655160223,"NM",2023-11-25,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1
"1352",1.48376970475394,0.302672015564442,"NM",2023-11-26,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0
"1353",1.81987265015311,0.396871479574753,"NM",2023-11-27,1,1,1,1,1,1,1,0,1,0,1,0,1,0,1,0,0,0,1,0
"1354",0.608106010519182,0.154059047334204,"NM",2023-11-28,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"1355",1.01003089701695,0.441559540727204,"NM",2023-11-29,1,0,1,0,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,0
"1356",NA,NA,"NM",2023-11-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1357",0.213912345223179,0.14904576201897,"NM",2023-12-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1358",0.640966925994883,0.459570027705492,"NM",2023-12-02,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"1359",1.23149840081329,0.588436378466206,"NM",2023-12-03,1,1,1,0,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1
"1360",0.208485993641814,0.144362771861979,"NM",2023-12-04,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"1361",0.909352104936872,0.642261058306119,"NM",2023-12-05,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1362",4.4823564892403,0.477366144435927,"NM",2023-12-06,1,1,1,1,0,0,0,1,0,1,1,1,1,0,0,0,0,1,0,1
"1363",1.38793669629763,0.323156208307029,"NM",2023-12-07,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,0
"1364",1.4330681315298,0.337416667884758,"NM",2023-12-08,1,0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,0,0
"1365",1.8763546381467,0.43200823197105,"NM",2023-12-09,1,1,0,1,1,0,1,0,1,1,1,0,0,0,1,1,0,0,0,1
"1366",4.69225932575381,0.523673387660905,"NM",2023-12-10,1,1,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0
"1367",1.78843037120473,0.405493368850594,"NM",2023-12-11,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,1
"1368",0.865884139360822,0.416504035994039,"NM",2023-12-12,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,1,1,1,1
"1369",0.479270013179988,0.318225355038727,"NM",2023-12-13,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
"1370",0.845551161145412,0.629642246850327,"NM",2023-12-14,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1
"1371",1.32917035357531,0.236042601413282,"NM",2023-12-15,1,1,1,1,1,0,1,0,1,1,1,0,1,0,1,0,1,1,1,1
"1372",1.60084233908873,0.361108572804311,"NM",2023-12-16,1,1,0,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,1,1
"1373",1.36058494319546,0.445298782884725,"NM",2023-12-17,1,1,0,1,1,1,0,1,1,1,1,0,0,1,1,0,1,1,1,1
"1374",1.44397581365191,0.430733004871612,"NM",2023-12-18,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1
"1375",NA,NA,"NM",2023-12-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1376",1.08587937171608,0.577687405841781,"NM",2023-12-20,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1
"1377",0.550321031568395,0.127528802127399,"NM",2023-12-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1378",NA,NA,"NM",2023-12-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1379",NA,NA,"NM",2023-12-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1380",0.202738841852153,0.127001998611093,"NM",2023-12-24,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1381",NA,NA,"NM",2023-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1382",1.77300873152594,0.581086311277603,"NM",2023-12-26,0,1,0,1,1,0,1,1,1,1,0,1,0,0,1,0,0,1,1,1
"1383",0.722353219465102,0.551854274874603,"NM",2023-12-27,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1384",NA,NA,"NM",2023-12-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1385",NA,NA,"NM",2023-12-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1386",NA,NA,"NM",2023-12-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1387",0.851975688370373,0.308739122250302,"NV",2023-11-19,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"1388",1.59462998221325,0.493968084314423,"NV",2023-11-20,1,0,1,1,0,0,1,0,1,1,0,0,1,1,0,0,1,0,0,1
"1389",1.0066682579776,0.438688147992953,"NV",2023-11-21,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
"1390",NA,NA,"NV",2023-11-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1391",NA,NA,"NV",2023-11-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1392",1.64220434544378,0.467462405554183,"NV",2023-11-24,1,0,1,1,0,0,1,1,1,1,1,0,1,0,0,0,0,1,0,0
"1393",0.784851702221905,0.347455905387632,"NV",2023-11-25,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,0,1,1
"1394",2.785755227638,0.430405007385784,"NV",2023-11-26,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,0,0,0,0
"1395",1.35966898247462,0.427307500155191,"NV",2023-11-27,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,0,1,0,1
"1396",1.19283103432994,0.358082877726531,"NV",2023-11-28,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,0,1,1
"1397",1.32334148990763,0.248383692333505,"NV",2023-11-29,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1398",2.35292942491295,0.39526842693143,"NV",2023-11-30,1,1,1,1,0,1,1,1,1,1,0,0,0,1,0,1,0,1,0,1
"1399",1.13557430432809,0.41304767706483,"NV",2023-12-01,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,1,0
"1400",1.60974403461766,0.429281780011717,"NV",2023-12-02,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,0,1,1,0,0
"1401",1.57100523228753,0.396582968818493,"NV",2023-12-03,0,0,1,1,1,1,1,1,0,1,0,1,0,1,1,0,1,1,0,1
"1402",3.41645709644306,0.336704812910441,"NV",2023-12-04,0,1,1,1,1,0,1,1,0,0,1,1,0,0,1,0,0,1,0,0
"1403",1.14247452379366,0.364484366228277,"NV",2023-12-05,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,0,0,1
"1404",1.65818222747813,0.337492162054753,"NV",2023-12-06,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1
"1405",0.41848644057794,0.327521433600624,"NV",2023-12-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"1406",0.978039025989538,0.391687142080487,"NV",2023-12-08,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,0,1,0,0
"1407",0.94377374523057,0.26889331817211,"NV",2023-12-09,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"1408",0.653705616676302,0.283438599370544,"NV",2023-12-10,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1
"1409",0.674571360170113,0.286009115134077,"NV",2023-12-11,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,0
"1410",1.08539674854553,0.375468994247864,"NV",2023-12-12,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0
"1411",1.20265825257793,0.335673835588395,"NV",2023-12-13,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0
"1412",1.40963358011422,0.281122840475284,"NV",2023-12-14,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,0,1
"1413",3.76296339879076,0.349502290582154,"NV",2023-12-15,1,1,1,1,1,0,1,1,0,0,1,0,0,1,1,0,0,1,0,0
"1414",2.20016609709739,0.254167378382351,"NV",2023-12-16,1,1,1,1,1,1,1,1,0,1,1,0,0,0,1,0,1,1,0,0
"1415",0.28922894720761,0.233973585220385,"NV",2023-12-17,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1
"1416",0.952200932652296,0.360840306002613,"NV",2023-12-18,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,0,0,1,0,0
"1417",0.76776121402517,0.250178746064222,"NV",2023-12-19,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,0,1
"1418",5.1077100008058,0.237255257399132,"NV",2023-12-20,1,1,1,1,1,0,1,1,0,1,1,1,0,0,1,0,1,0,0,0
"1419",2.69914439918659,0.253173072965001,"NV",2023-12-21,1,1,1,1,1,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0
"1420",3.04937617798956,0.211771083793781,"NV",2023-12-22,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,0,0,1,0,1
"1421",1.59280934094459,0.366220933439852,"NV",2023-12-23,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,0,1,1,0,0
"1422",0.941288310269714,0.221912524894211,"NV",2023-12-24,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,1
"1423",0.440679160065883,0.249115376611168,"NV",2023-12-25,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1
"1424",1.99408598705738,0.232166618637132,"NV",2023-12-26,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,0,0,1,0,1
"1425",0.881169170748562,0.158110786877321,"NV",2023-12-27,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,1
"1426",2.35001449010307,0.29331009013769,"NV",2023-12-28,1,0,1,1,1,0,1,1,1,1,1,0,1,0,1,0,1,1,0,0
"1427",2.7267836182204,0.194275712544587,"NV",2023-12-29,1,1,1,1,1,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0
"1428",NA,NA,"NV",2023-12-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1429",10.315834674803,0.335948138453262,"NY",2023-11-19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1430",9.43770769220139,0.373318730130504,"NY",2023-11-20,1,0,1,0,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0
"1431",4.48933441259846,0.371084191275871,"NY",2023-11-21,1,0,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0
"1432",2.64142988801831,0.341808262149571,"NY",2023-11-22,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,0,0,1,0,0
"1433",1.75548122547876,0.330397196996113,"NY",2023-11-23,1,1,1,1,1,0,1,1,1,1,0,1,0,0,1,0,1,0,0,1
"1434",6.98092850158407,0.319967887006867,"NY",2023-11-24,1,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,1,0,1,0
"1435",4.80467971105285,0.370718574167606,"NY",2023-11-25,1,0,0,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0
