"","es_score","brier_score","location","target_date","X24A_50_CI","X24B_50_CI","recombinant_50_CI","X24C_50_CI","X24D_50_CI","X24G_50_CI","other_50_CI","X24A_95_CI","X24B_95_CI","recombinant_95_CI","X24C_95_CI","X24D_95_CI","X24G_95_CI","other_95_CI"
"1360",0.744191365236928,0.246430056569664,"NM",2024-05-06,1,1,1,0,1,1,1,0,1,1,0,1,1,1
"1361",0.051864924673194,0.0761126232670828,"NM",2024-05-07,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1362",0.0540986184243749,0.0787137355035376,"NM",2024-05-08,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1363",2.40189119774325,0.596413425524359,"NM",2024-05-09,0,0,1,0,1,1,1,0,0,1,0,1,1,1
"1364",NA,NA,"NM",2024-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1365",NA,NA,"NM",2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1366",2.05732320517785,0.454193730705181,"NM",2024-05-12,0,0,0,1,1,1,1,0,0,0,1,1,1,1
"1367",0.696557817468752,0.290599370521336,"NM",2024-05-13,1,0,1,1,1,1,1,0,0,1,1,1,1,1
"1368",0.455513139727612,0.0960146932956921,"NM",2024-05-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1369",0.757136239029976,0.314375002142382,"NM",2024-05-15,1,1,1,0,1,1,1,0,1,1,0,1,1,1
"1370",0.556205238623565,0.17546058285457,"NM",2024-05-16,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1371",0.337457080303845,0.105771094405426,"NM",2024-05-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1372",0.0685205703315737,0.109185341196982,"NM",2024-05-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1373",0.866175790780691,0.413451023452173,"NM",2024-05-19,1,1,0,1,1,1,1,1,1,1,1,1,1,1
"1374",0.770168142594514,0.239886864971781,"NM",2024-05-20,1,1,1,0,1,1,1,0,1,1,0,1,1,1
"1375",0.569688972170964,0.224310647916666,"NM",2024-05-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1376",1.01480634780314,0.351013734553203,"NM",2024-05-22,1,1,1,0,1,1,1,0,0,1,0,1,1,1
"1377",1.15575940601414,0.367599732436939,"NM",2024-05-23,1,1,1,0,1,0,1,0,1,1,0,1,0,1
"1378",0.930305239125143,0.228743461213395,"NM",2024-05-24,1,1,1,1,1,1,1,0,0,1,0,0,1,1
"1379",0.405006038641103,0.135280097308725,"NM",2024-05-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1380",0.235638397060531,0.139313069260571,"NM",2024-05-26,1,1,1,1,1,1,1,0,0,1,1,0,1,1
"1381",1.1019419563895,0.243205205293837,"NM",2024-05-27,1,0,1,1,1,1,1,0,0,1,1,1,1,1
"1382",1.57337873905633,0.377954782193882,"NM",2024-05-28,1,1,1,0,1,1,1,0,0,1,0,0,1,1
"1383",1.27216192111176,0.297818741872147,"NM",2024-05-29,1,1,1,0,1,1,1,0,1,1,0,1,1,1
"1384",1.18087711529513,0.264848409824263,"NM",2024-05-30,1,0,1,1,1,1,1,0,0,1,1,1,1,1
"1385",3.20239150203676,0.463131942272722,"NM",2024-05-31,0,1,1,0,1,1,1,0,0,1,0,0,1,1
"1386",2.79523230585219,0.71233535252621,"NM",2024-06-01,0,1,1,0,1,1,1,0,0,1,0,1,1,1
"1387",0.0409649160870619,0.034931615813465,"NV",2024-04-21,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1388",NA,NA,"NV",2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1389",1.94602250443049,0.654219083665897,"NV",2024-04-23,0,0,1,1,1,1,1,0,0,1,1,1,1,1
"1390",NA,NA,"NV",2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1391",NA,NA,"NV",2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1392",NA,NA,"NV",2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1393",0.0603071149647307,0.0459498111560826,"NV",2024-04-27,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1394",NA,NA,"NV",2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1395",NA,NA,"NV",2024-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1396",1.12155787646773,0.786743968065714,"NV",2024-04-30,0,1,1,1,0,1,1,0,1,1,1,0,1,1
"1397",NA,NA,"NV",2024-05-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1398",NA,NA,"NV",2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1399",NA,NA,"NV",2024-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1400",NA,NA,"NV",2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1401",NA,NA,"NV",2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1402",NA,NA,"NV",2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1403",NA,NA,"NV",2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1404",NA,NA,"NV",2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1405",NA,NA,"NV",2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1406",NA,NA,"NV",2024-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1407",NA,NA,"NV",2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1408",1.01824226422644,0.725394259183694,"NV",2024-05-12,1,1,1,0,1,1,1,1,0,1,0,1,1,1
"1409",0.12141130902096,0.082966566204531,"NV",2024-05-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1410",NA,NA,"NV",2024-05-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1411",NA,NA,"NV",2024-05-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1412",NA,NA,"NV",2024-05-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1413",NA,NA,"NV",2024-05-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1414",NA,NA,"NV",2024-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1415",NA,NA,"NV",2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1416",0.155874307593216,0.102509611989043,"NV",2024-05-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1417",0.964684822803333,0.702942923021146,"NV",2024-05-21,1,1,1,0,1,1,1,1,0,1,0,1,1,1
"1418",NA,NA,"NV",2024-05-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1419",NA,NA,"NV",2024-05-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1420",NA,NA,"NV",2024-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1421",NA,NA,"NV",2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1422",NA,NA,"NV",2024-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1423",NA,NA,"NV",2024-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1424",NA,NA,"NV",2024-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1425",NA,NA,"NV",2024-05-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1426",NA,NA,"NV",2024-05-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1427",0.218325356232951,0.137739180225177,"NV",2024-05-31,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1428",NA,NA,"NV",2024-06-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1429",1.98412408766361,0.279415223287633,"NY",2024-04-21,0,1,0,1,1,1,1,0,0,0,1,1,1,1
"1430",5.48571116715193,0.366241181548793,"NY",2024-04-22,0,0,1,1,1,0,1,0,0,1,1,1,0,1
"1431",1.57070946212825,0.265412853634026,"NY",2024-04-23,1,1,1,1,1,0,1,0,0,1,1,1,0,1
"1432",2.7290315344182,0.344371906707231,"NY",2024-04-24,0,1,1,1,0,0,1,0,0,1,0,0,0,1
"1433",1.5195097222477,0.263318544130288,"NY",2024-04-25,1,1,1,1,1,1,1,0,0,1,0,1,0,1
"1434",1.8965591698104,0.284305071328523,"NY",2024-04-26,0,0,1,1,1,0,1,0,0,1,0,1,0,1
"1435",0.816445715121358,0.253213366101026,"NY",2024-04-27,1,1,1,1,1,0,1,0,1,1,1,1,0,1
"1436",0.871405770270438,0.273940349843768,"NY",2024-04-28,1,1,0,1,1,1,1,0,1,0,1,1,1,1
"1437",2.07841120940343,0.302146669988925,"NY",2024-04-29,0,1,1,1,0,1,1,0,0,1,1,0,1,1
"1438",2.07647728538684,0.280127747927245,"NY",2024-04-30,1,1,1,1,1,0,1,0,0,1,1,1,0,1
"1439",4.24717794666073,0.208272970198417,"NY",2024-05-01,0,0,0,1,1,1,1,0,0,0,1,1,0,1
"1440",0.996482566810005,0.256464347814291,"NY",2024-05-02,1,1,1,1,0,1,1,0,0,1,0,0,0,1
"1441",0.99580291911681,0.286291738808484,"NY",2024-05-03,1,1,0,1,1,1,1,0,0,1,1,1,1,1
"1442",2.20199415153921,0.152998043461652,"NY",2024-05-04,0,0,1,1,1,1,1,0,0,1,1,1,1,1
"1443",1.01925816852021,0.228741098426781,"NY",2024-05-05,1,1,1,1,1,1,1,0,0,1,1,1,0,1
"1444",3.04255672897866,0.329233920458406,"NY",2024-05-06,1,0,1,1,0,0,1,0,0,1,1,0,0,1
"1445",1.2878617260727,0.263020606270815,"NY",2024-05-07,1,1,1,1,1,1,1,1,0,1,1,1,0,1
"1446",2.98987201369329,0.328576936030109,"NY",2024-05-08,1,0,0,1,1,1,1,0,0,0,0,1,0,1
"1447",3.10286040394695,0.337556866110991,"NY",2024-05-09,1,0,1,0,1,0,1,0,0,0,0,1,0,1
"1448",5.18590086173382,0.28856557348486,"NY",2024-05-10,0,0,1,1,1,0,1,0,0,1,0,1,0,1
"1449",4.12694213795949,0.378053846938042,"NY",2024-05-11,1,0,0,1,1,0,1,0,0,1,1,1,0,1
"1450",1.52778353559188,0.284320033703452,"NY",2024-05-12,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1451",9.40786365195303,0.280834501288596,"NY",2024-05-13,0,0,1,1,1,1,1,0,0,0,1,1,0,1
"1452",4.10140019632418,0.292852162802299,"NY",2024-05-14,0,0,1,1,1,1,1,0,0,0,1,1,1,1
"1453",3.48437785444452,0.303288825335937,"NY",2024-05-15,0,0,0,1,1,1,1,0,0,0,0,1,0,1
"1454",6.11236260285567,0.323594665608731,"NY",2024-05-16,0,0,1,0,1,1,1,0,0,1,0,1,0,0
"1455",7.52111533264491,0.379057389301621,"NY",2024-05-17,0,0,0,0,1,1,1,0,0,1,0,1,0,1
"1456",4.12447941318293,0.336693580128194,"NY",2024-05-18,0,0,1,1,1,1,1,0,0,1,1,1,0,1
"1457",5.87333138304891,0.298802519605157,"NY",2024-05-19,0,0,1,1,1,1,1,0,0,1,1,1,0,1
"1458",13.737141952702,0.348998850019175,"NY",2024-05-20,0,0,1,1,1,1,0,0,0,0,0,0,0,0
"1459",15.1117794325897,0.438163269626432,"NY",2024-05-21,0,0,1,0,1,0,1,0,0,1,0,1,0,1
"1460",9.80544144291088,0.440165536026002,"NY",2024-05-22,0,0,0,0,0,1,1,0,0,1,0,0,0,1
"1461",8.13668211901503,0.418461218616397,"NY",2024-05-23,0,0,1,0,1,1,1,0,0,0,0,1,0,1
"1462",7.12922209407066,0.388034216044884,"NY",2024-05-24,0,0,1,0,1,1,1,0,0,1,1,1,0,1
"1463",3.388381564893,0.317007951389057,"NY",2024-05-25,0,1,1,1,1,1,1,0,0,1,0,1,0,1
"1464",2.49831055314718,0.384628373884032,"NY",2024-05-26,0,0,1,1,1,0,1,0,0,1,0,1,0,1
"1465",3.1846390058908,0.442084174040243,"NY",2024-05-27,0,0,1,0,1,1,1,0,0,0,0,1,1,1
"1466",13.1024383678277,0.490400866923721,"NY",2024-05-28,0,0,1,0,1,0,1,0,0,1,0,1,0,1
"1467",5.76392674383083,0.364768107892069,"NY",2024-05-29,0,0,1,1,1,1,1,0,0,1,0,1,0,1
"1468",15.5844898380964,0.499171792774854,"NY",2024-05-30,0,0,1,0,1,0,0,0,0,1,0,1,0,0
"1469",7.98824039999422,0.41908211728679,"NY",2024-05-31,0,0,1,0,1,0,1,0,0,0,0,0,0,1
"1470",8.20859395713878,0.530579564636232,"NY",2024-06-01,0,0,1,0,1,0,1,0,0,0,0,1,0,1
"1471",0.0508446261674089,0.0267622940063037,"OH",2024-04-21,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1472",NA,NA,"OH",2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1473",NA,NA,"OH",2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1474",0.0538676632176908,0.0298265768774384,"OH",2024-04-24,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1475",0.889419952795228,0.69164647052939,"OH",2024-04-25,0,0,1,1,1,1,1,0,0,1,1,1,1,1
"1476",0.0616796516527448,0.0319266168451472,"OH",2024-04-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1477",0.892985420902419,0.293138718038779,"OH",2024-04-27,1,1,1,1,1,0,1,1,0,1,1,1,0,1
"1478",0.887877724619109,0.677405358435915,"OH",2024-04-28,0,0,1,1,1,1,1,0,0,1,1,1,1,1
"1479",0.216498235746881,0.0351298046082128,"OH",2024-04-29,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1480",0.221695575786021,0.036204232631409,"OH",2024-04-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1481",0.0803256331967391,0.0372786018500507,"OH",2024-05-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1482",NA,NA,"OH",2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1483",0.251308448595046,0.0394183404368147,"OH",2024-05-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1484",0.814154842310982,0.650867133118398,"OH",2024-05-04,1,0,1,1,1,1,1,0,0,1,1,1,1,1
"1485",0.789144546167299,0.646757514929795,"OH",2024-05-05,1,0,1,1,1,1,1,0,0,1,1,1,1,1
"1486",NA,NA,"OH",2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1487",NA,NA,"OH",2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1488",NA,NA,"OH",2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1489",0.10757608603257,0.045595966021501,"OH",2024-05-09,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1490",1.55860834157913,0.627877302549245,"OH",2024-05-10,0,0,1,1,1,1,1,0,0,1,1,1,1,1
"1491",NA,NA,"OH",2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1492",0.116728268092334,0.0484316587269327,"OH",2024-05-12,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1493",NA,NA,"OH",2024-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1494",0.461363117725616,0.332628282052845,"OH",2024-05-14,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1495",0.706782501904569,0.61221520262805,"OH",2024-05-15,1,0,1,1,1,1,1,0,0,1,1,1,1,1
"1496",NA,NA,"OH",2024-05-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1497",NA,NA,"OH",2024-05-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1498",0.675948262177011,0.604535795727363,"OH",2024-05-18,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1499",0.993731086467507,0.771471665252774,"OH",2024-05-19,1,1,1,1,1,0,1,0,1,1,1,1,0,1
"1500",NA,NA,"OH",2024-05-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1501",NA,NA,"OH",2024-05-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1502",NA,NA,"OH",2024-05-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1503",NA,NA,"OH",2024-05-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1504",0.17017507554988,0.0571909029600204,"OH",2024-05-24,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1505",NA,NA,"OH",2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1506",NA,NA,"OH",2024-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1507",NA,NA,"OH",2024-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1508",0.184134395780835,0.059424459050355,"OH",2024-05-28,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1509",0.594582686931261,0.586890876582295,"OH",2024-05-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1510",1.20830993667516,0.669873404867889,"OH",2024-05-30,1,1,1,1,1,1,0,0,1,1,1,1,1,0
"1511",0.976258477885753,0.751955124916194,"OH",2024-05-31,1,1,1,1,1,1,0,0,1,1,1,1,1,0
"1512",0.488559814107983,0.0618521557480462,"OH",2024-06-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1513",NA,NA,"OK",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1514",0.0969216838887627,0.0346539859982875,"OK",2024-04-22,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1515",NA,NA,"OK",2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1516",NA,NA,"OK",2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1517",NA,NA,"OK",2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1518",NA,NA,"OK",2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1519",NA,NA,"OK",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1520",NA,NA,"OK",2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1521",0.956196698859937,0.777594997304926,"OK",2024-04-29,1,1,1,0,1,1,1,0,1,1,0,1,1,1
"1522",NA,NA,"OK",2024-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1523",0.136910368398098,0.0447080907032436,"OK",2024-05-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1524",NA,NA,"OK",2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1525",NA,NA,"OK",2024-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1526",NA,NA,"OK",2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1527",NA,NA,"OK",2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1528",0.724864254651391,0.630477139831371,"OK",2024-05-06,1,0,1,1,1,1,1,0,0,1,1,1,1,1
"1529",NA,NA,"OK",2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1530",NA,NA,"OK",2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1531",NA,NA,"OK",2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1532",NA,NA,"OK",2024-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1533",NA,NA,"OK",2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1534",NA,NA,"OK",2024-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1535",NA,NA,"OK",2024-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1536",NA,NA,"OK",2024-05-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1537",0.674712013218956,0.59231247846009,"OK",2024-05-15,1,0,1,1,1,1,1,0,0,1,1,1,1,1
"1538",NA,NA,"OK",2024-05-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1539",NA,NA,"OK",2024-05-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1540",NA,NA,"OK",2024-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1541",NA,NA,"OK",2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1542",0.216973523622046,0.0742656850153972,"OK",2024-05-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1543",0.215773167434548,0.076355673236839,"OK",2024-05-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1544",NA,NA,"OK",2024-05-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1545",NA,NA,"OK",2024-05-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1546",NA,NA,"OK",2024-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1547",NA,NA,"OK",2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1548",NA,NA,"OK",2024-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1549",NA,NA,"OK",2024-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1550",NA,NA,"OK",2024-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1551",NA,NA,"OK",2024-05-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1552",NA,NA,"OK",2024-05-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1553",0.818201897192008,0.706362272977855,"OK",2024-05-31,1,1,1,0,1,1,1,0,1,1,0,1,1,1
"1554",NA,NA,"OK",2024-06-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1555",NA,NA,"OR",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1556",NA,NA,"OR",2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1557",0.03071219303527,0.0537650655229746,"OR",2024-04-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1558",0.097108231829991,0.0559751004054105,"OR",2024-04-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1559",0.030518035654667,0.058166570205946,"OR",2024-04-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1560",NA,NA,"OR",2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1561",NA,NA,"OR",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1562",1.02593469509483,0.571387089733835,"OR",2024-04-28,0,1,1,0,1,1,1,0,1,1,0,1,1,1
"1563",NA,NA,"OR",2024-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1564",0.927750914837663,0.386880812491239,"OR",2024-04-30,1,0,1,1,1,1,1,0,0,1,1,1,1,1
"1565",0.0384310272173289,0.0708789178818432,"OR",2024-05-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1566",1.722312958811,0.652365371658311,"OR",2024-05-02,0,1,0,0,1,1,1,0,1,0,0,1,1,1
"1567",NA,NA,"OR",2024-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1568",0.0429524942452927,0.077064485393732,"OR",2024-05-04,1,1,1,1,1,1,1,0,1,1,1,1,1,0
"1569",NA,NA,"OR",2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1570",0.990978065254468,0.538884728922688,"OR",2024-05-06,0,1,1,0,1,1,1,0,1,1,0,1,1,1
"1571",1.43291793786032,0.451633475276058,"OR",2024-05-07,0,1,0,1,1,1,1,0,0,0,0,1,1,1
"1572",0.046695380139699,0.0855976559972918,"OR",2024-05-08,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1573",NA,NA,"OR",2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1574",NA,NA,"OR",2024-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1575",0.397901887189486,0.0927407467528576,"OR",2024-05-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1576",NA,NA,"OR",2024-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1577",0.978156960653598,0.523819262060896,"OR",2024-05-13,0,1,1,0,1,1,1,0,1,1,0,1,1,1
"1578",NA,NA,"OR",2024-05-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1579",2.02702284879716,0.57433016945534,"OR",2024-05-15,0,0,1,1,1,1,1,0,0,1,1,1,1,1
"1580",0.0611079416675759,0.107986070712724,"OR",2024-05-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1581",0.0632231526070597,0.111828526105691,"OR",2024-05-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1582",NA,NA,"OR",2024-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1583",NA,NA,"OR",2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1584",0.914133320638728,0.520437363191871,"OR",2024-05-20,1,1,1,0,1,1,1,0,1,1,0,1,1,1
"1585",0.704879296349372,0.326091311087418,"OR",2024-05-21,1,1,1,0,1,1,1,0,1,1,0,1,1,1
"1586",NA,NA,"OR",2024-05-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
