"","es_score","brier_score","location","target_date","X24A_50_CI","X24B_50_CI","X24C_50_CI","X24D_50_CI","X24E_50_CI","X24G_50_CI","other_50_CI","X24A_95_CI","X24B_95_CI","X24C_95_CI","X24D_95_CI","X24E_95_CI","X24G_95_CI","other_95_CI"
"1377",1.37019711893265,0.477492467196717,"NM",2024-07-18,0,1,1,1,1,0,1,1,1,0,1,0,1,1
"1378",0.661174255965321,0.345375780771104,"NM",2024-07-19,1,1,0,1,1,1,1,1,1,0,1,0,1,1
"1379",0.963061750342486,0.439185076667477,"NM",2024-07-20,1,1,1,1,0,1,1,1,0,0,1,1,1,1
"1380",1.2865730217626,0.363614781770422,"NM",2024-07-21,1,1,1,1,1,1,1,0,0,0,1,0,1,1
"1381",1.86806424791163,0.412092813677635,"NM",2024-07-22,1,1,1,1,1,0,1,0,0,0,1,0,0,1
"1382",1.26132381018125,0.34142128184602,"NM",2024-07-23,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"1383",1.69990678227559,0.448929711981723,"NM",2024-07-24,1,1,1,1,1,1,0,0,1,0,0,0,1,0
"1384",1.63145144087847,0.507144515563959,"NM",2024-07-25,0,0,1,1,1,0,1,1,0,1,1,1,0,1
"1385",0.79050033859976,0.57895487754359,"NM",2024-07-26,1,1,1,1,1,0,1,1,1,1,1,0,0,1
"1386",1.49575456952517,0.488305954720396,"NM",2024-07-27,1,1,1,0,0,1,1,0,0,0,0,0,1,1
"1387",0.724156918566752,0.386367897732299,"NV",2024-06-16,1,1,1,1,1,1,1,0,1,1,1,1,0,1
"1388",0.514233987848796,0.405521277124211,"NV",2024-06-17,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1389",0.871481497524394,0.221686564436329,"NV",2024-06-18,1,1,0,1,1,1,1,1,0,0,1,1,1,1
"1390",0.456959048365944,0.313241300053485,"NV",2024-06-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1391",1.07696765719561,0.265957436653852,"NV",2024-06-20,1,1,0,1,1,1,1,0,0,0,1,1,1,1
"1392",0.620845269196024,0.462194934273838,"NV",2024-06-21,0,1,1,1,1,1,1,1,1,1,1,1,1,1
"1393",NA,NA,"NV",2024-06-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1394",NA,NA,"NV",2024-06-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1395",NA,NA,"NV",2024-06-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1396",1.34003194744479,0.381647604669291,"NV",2024-06-25,1,0,1,1,1,1,1,1,0,0,1,1,0,1
"1397",2.00223336101825,0.288955781027403,"NV",2024-06-26,1,0,0,1,1,1,1,0,0,0,1,0,1,1
"1398",0.846821492657599,0.573449567356863,"NV",2024-06-27,1,1,1,1,0,1,1,1,1,0,1,0,1,1
"1399",NA,NA,"NV",2024-06-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1400",NA,NA,"NV",2024-06-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1401",1.37120832284391,0.459295600775539,"NV",2024-06-30,0,1,0,1,1,1,1,0,0,0,1,1,1,1
"1402",0.728685681886892,0.339041814836727,"NV",2024-07-01,1,1,1,1,1,1,1,0,0,0,1,1,0,1
"1403",0.663855816966111,0.490591445566284,"NV",2024-07-02,0,1,1,1,1,1,1,0,1,1,1,0,1,1
"1404",1.39467815322514,0.496492430916086,"NV",2024-07-03,1,1,0,1,0,1,1,1,0,0,1,0,0,1
"1405",0.688905711077195,0.494556941030828,"NV",2024-07-04,0,1,1,1,1,1,1,1,1,1,1,1,1,1
"1406",1.00392908329896,0.408446254592084,"NV",2024-07-05,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1407",NA,NA,"NV",2024-07-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1408",NA,NA,"NV",2024-07-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1409",0.811520528429396,0.381548139288135,"NV",2024-07-08,1,1,1,1,0,1,1,1,1,1,1,1,1,1
"1410",1.08411309372379,0.478064757988087,"NV",2024-07-09,1,1,0,1,1,1,1,0,0,0,1,1,0,1
"1411",NA,NA,"NV",2024-07-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1412",NA,NA,"NV",2024-07-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1413",0.894690005425116,0.620965211397661,"NV",2024-07-12,1,1,1,1,1,1,0,0,1,1,1,1,1,0
"1414",NA,NA,"NV",2024-07-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1415",NA,NA,"NV",2024-07-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1416",1.41094767984307,0.420989421647187,"NV",2024-07-15,1,1,1,1,1,0,1,0,0,1,1,0,0,1
"1417",1.75394611121186,0.486965770638321,"NV",2024-07-16,1,1,0,1,0,1,1,0,0,1,1,0,0,0
"1418",0.291685803866793,0.217268901120937,"NV",2024-07-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1419",0.612384134249694,0.365607974130695,"NV",2024-07-18,1,1,1,1,1,1,1,0,0,0,1,1,1,1
"1420",NA,NA,"NV",2024-07-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1421",NA,NA,"NV",2024-07-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1422",NA,NA,"NV",2024-07-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1423",0.710846074841236,0.515234357535583,"NV",2024-07-22,0,1,1,1,1,1,1,0,1,0,1,1,1,1
"1424",0.996861564405122,0.401988813427025,"NV",2024-07-23,1,1,1,1,0,1,1,0,0,0,1,0,0,0
"1425",1.85339372322705,0.410988663973098,"NV",2024-07-24,1,1,1,1,1,0,1,0,1,0,1,0,0,1
"1426",3.01605714260277,0.444446409799098,"NV",2024-07-25,0,0,1,1,0,1,1,0,0,1,1,0,0,1
"1427",1.69863660035684,0.473246015323874,"NV",2024-07-26,1,1,1,1,0,0,1,1,1,1,1,0,0,1
"1428",0.893693881363159,0.461693319887404,"NV",2024-07-27,1,1,1,1,1,0,1,1,1,0,1,1,0,1
"1429",6.20704658533772,0.355372909805473,"NY",2024-06-16,0,1,0,1,0,0,1,0,0,0,0,1,1,1
"1430",3.81157083803724,0.341655553253576,"NY",2024-06-17,1,1,0,1,1,0,1,0,0,0,0,0,0,0
"1431",4.32382993790133,0.353255396407595,"NY",2024-06-18,1,1,0,1,0,0,1,0,0,0,1,1,0,1
"1432",2.2871323471696,0.332871942597451,"NY",2024-06-19,1,1,1,1,1,1,1,0,0,0,1,0,1,1
"1433",6.47465804213303,0.3746451338369,"NY",2024-06-20,0,0,1,1,0,1,1,0,1,0,1,0,0,1
"1434",3.73913257402298,0.359180064937895,"NY",2024-06-21,0,0,1,1,1,1,1,0,0,1,1,0,0,0
"1435",4.8806180977284,0.355090487092049,"NY",2024-06-22,1,0,1,0,1,0,1,1,0,0,0,1,0,0
"1436",1.77044672368215,0.328323855498308,"NY",2024-06-23,1,1,1,1,1,1,1,0,0,0,1,0,1,1
"1437",2.36437127820165,0.33231975756215,"NY",2024-06-24,1,1,1,1,1,1,1,1,0,0,1,0,1,1
"1438",2.94356089476326,0.348404923112147,"NY",2024-06-25,1,1,1,1,0,1,1,1,1,0,1,0,0,1
"1439",5.08061954117926,0.338877568353638,"NY",2024-06-26,1,0,0,1,1,1,1,0,0,0,1,0,1,0
"1440",4.12788943399888,0.316039449348465,"NY",2024-06-27,0,1,1,1,1,0,1,0,0,0,0,1,0,0
"1441",4.26002838268474,0.3754119138119,"NY",2024-06-28,0,1,0,1,1,1,1,0,0,0,1,0,0,1
"1442",2.7038974736555,0.367603908774649,"NY",2024-06-29,1,1,1,1,0,0,1,0,1,0,1,0,0,1
"1443",3.67017461047619,0.37265951292729,"NY",2024-06-30,1,1,1,1,0,1,1,0,0,0,1,0,0,0
"1444",2.30785961966866,0.345824033592768,"NY",2024-07-01,1,1,1,1,1,1,1,0,0,0,1,0,0,0
"1445",7.48366826207968,0.35903548158187,"NY",2024-07-02,0,0,1,1,1,1,1,0,0,0,0,0,0,0
"1446",4.84648735057316,0.315699820362734,"NY",2024-07-03,0,0,0,1,0,1,1,0,0,0,1,0,0,0
"1447",2.1605312593491,0.3270204212143,"NY",2024-07-04,1,1,0,1,0,1,1,0,1,0,1,0,0,1
"1448",3.65649069150018,0.368357191626963,"NY",2024-07-05,1,1,1,1,0,1,1,0,0,0,0,1,0,0
"1449",4.23362520195214,0.383354211856376,"NY",2024-07-06,1,0,1,1,0,0,1,0,0,0,1,0,0,1
"1450",3.13619417046786,0.33178096494281,"NY",2024-07-07,1,1,0,1,0,1,1,0,0,1,0,0,0,1
"1451",7.58577210258671,0.364881666659959,"NY",2024-07-08,1,1,1,1,0,1,1,0,0,0,1,0,0,0
"1452",4.75087113902376,0.354592485914418,"NY",2024-07-09,1,1,0,1,1,0,1,0,0,0,1,0,0,0
"1453",9.34177466384224,0.398143262533516,"NY",2024-07-10,0,1,1,1,0,0,0,0,1,0,1,0,0,0
"1454",6.12136668029357,0.396893951459167,"NY",2024-07-11,0,1,1,1,0,0,1,0,0,0,1,0,0,1
"1455",2.33407383117518,0.378602661674376,"NY",2024-07-12,0,1,1,1,0,1,1,0,0,0,1,0,0,1
"1456",5.03828142453664,0.385343182020495,"NY",2024-07-13,1,0,1,1,0,1,1,0,0,0,0,0,0,1
"1457",4.16748961785143,0.380879117982928,"NY",2024-07-14,0,0,1,1,1,1,1,0,0,1,1,0,1,1
"1458",10.8848573444784,0.404712738822146,"NY",2024-07-15,0,1,1,1,0,0,1,0,0,0,0,0,0,1
"1459",6.39159780697115,0.406142343071105,"NY",2024-07-16,0,0,0,0,1,1,1,0,0,0,0,0,0,0
"1460",2.7197430565294,0.332333486068901,"NY",2024-07-17,1,1,0,1,1,1,1,0,0,0,1,0,0,1
"1461",8.75856800583435,0.361738596129105,"NY",2024-07-18,1,0,1,1,0,1,1,0,0,1,1,0,0,1
"1462",8.69100799827579,0.482715132300218,"NY",2024-07-19,0,1,0,1,0,0,1,0,1,0,1,0,0,1
"1463",3.18721608741374,0.292532722456764,"NY",2024-07-20,0,1,0,1,1,1,1,0,0,0,1,1,0,0
"1464",7.0056640374584,0.403009138756745,"NY",2024-07-21,0,1,1,1,0,1,0,0,1,0,1,0,0,0
"1465",10.7620958512636,0.395248731109491,"NY",2024-07-22,0,1,0,1,0,0,1,0,0,0,1,0,0,1
"1466",9.14607003722306,0.367499036269089,"NY",2024-07-23,0,0,0,0,1,0,1,0,0,0,0,1,0,1
"1467",16.0129402190915,0.403108367764294,"NY",2024-07-24,0,1,1,1,0,0,1,0,0,0,1,0,0,0
"1468",26.425882977404,0.441067973787126,"NY",2024-07-25,0,1,0,1,0,0,1,0,0,0,0,0,0,1
"1469",4.40861312245158,0.342247614208044,"NY",2024-07-26,1,0,1,1,1,1,1,0,0,0,0,0,0,1
"1470",9.50405376367631,0.404810607489379,"NY",2024-07-27,0,1,0,1,0,0,1,0,0,0,1,0,0,1
"1471",NA,NA,"OH",2024-06-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1472",0.353677006886614,0.235780586424022,"OH",2024-06-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1473",0.790050915632341,0.622098172052822,"OH",2024-06-18,1,1,1,1,0,1,1,1,0,1,1,0,1,1
"1474",0.361120818972797,0.239209523225862,"OH",2024-06-19,1,1,1,1,1,1,1,0,1,1,1,1,0,1
"1475",NA,NA,"OH",2024-06-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1476",0.464635792889668,0.298296073291771,"OH",2024-06-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1477",NA,NA,"OH",2024-06-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1478",NA,NA,"OH",2024-06-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1479",NA,NA,"OH",2024-06-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1480",NA,NA,"OH",2024-06-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1481",0.724281726012794,0.553328991856446,"OH",2024-06-26,1,1,1,1,1,0,1,1,1,1,1,1,1,1
"1482",1.44863017253938,0.375470060440804,"OH",2024-06-27,1,1,0,1,1,1,1,0,1,0,1,0,1,1
"1483",NA,NA,"OH",2024-06-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1484",NA,NA,"OH",2024-06-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1485",NA,NA,"OH",2024-06-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1486",1.03310174082072,0.366481442262193,"OH",2024-07-01,1,1,1,1,1,1,1,0,0,0,1,1,1,0
"1487",0.613393657183325,0.365473366450222,"OH",2024-07-02,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1488",NA,NA,"OH",2024-07-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1489",0.710043155194591,0.584133907633126,"OH",2024-07-04,1,1,1,1,0,1,1,1,1,1,1,1,1,1
"1490",NA,NA,"OH",2024-07-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1491",NA,NA,"OH",2024-07-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1492",NA,NA,"OH",2024-07-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1493",1.49803982217684,0.243905885296528,"OH",2024-07-08,0,1,1,1,1,1,1,0,0,1,1,1,1,1
"1494",0.486483341890966,0.311296981378772,"OH",2024-07-09,1,1,1,1,1,1,1,1,0,1,1,1,0,1
"1495",0.73437191354651,0.597178165119261,"OH",2024-07-10,1,1,0,1,1,1,1,1,1,0,1,0,1,1
"1496",0.733957676254421,0.596421855997331,"OH",2024-07-11,1,1,0,1,1,1,1,1,1,0,1,1,1,0
"1497",NA,NA,"OH",2024-07-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1498",NA,NA,"OH",2024-07-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1499",0.723858253954201,0.593860150773324,"OH",2024-07-14,1,1,0,1,1,1,1,1,0,0,1,1,1,1
"1500",0.910709527674685,0.45610333725073,"OH",2024-07-15,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"1501",1.00014422773284,0.583410413390755,"OH",2024-07-16,1,1,0,1,0,1,1,0,1,1,1,0,1,1
"1502",0.703153695766928,0.402868456205165,"OH",2024-07-17,1,1,1,1,0,1,1,0,0,1,1,1,1,1
"1503",NA,NA,"OH",2024-07-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1504",NA,NA,"OH",2024-07-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1505",NA,NA,"OH",2024-07-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1506",NA,NA,"OH",2024-07-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1507",0.978402410601173,0.561496174147053,"OH",2024-07-22,1,1,0,1,1,0,1,1,0,1,1,1,0,1
"1508",0.504254151541538,0.347348867632699,"OH",2024-07-23,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1509",0.669234141979049,0.539443110725476,"OH",2024-07-24,1,1,1,1,1,0,1,1,0,1,1,1,0,1
"1510",0.383635296971101,0.21782746007738,"OH",2024-07-25,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1511",NA,NA,"OH",2024-07-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1512",NA,NA,"OH",2024-07-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1513",0.84921560072628,0.592302004407835,"OK",2024-06-16,1,1,1,1,1,1,0,1,1,0,1,1,1,0
"1514",0.508365275511189,0.362368104339376,"OK",2024-06-17,1,1,1,1,1,1,1,1,0,0,1,0,1,0
"1515",0.392602061467074,0.255737875932293,"OK",2024-06-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1516",NA,NA,"OK",2024-06-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1517",0.517099552297101,0.428971289216172,"OK",2024-06-20,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1518",NA,NA,"OK",2024-06-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1519",NA,NA,"OK",2024-06-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1520",NA,NA,"OK",2024-06-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1521",0.665757848634551,0.41692892808726,"OK",2024-06-24,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1522",0.564093303299723,0.413257902086047,"OK",2024-06-25,1,0,1,1,1,1,1,0,0,1,1,1,1,1
"1523",1.2319192765069,0.415189525211185,"OK",2024-06-26,1,0,1,1,1,1,1,0,0,0,1,1,1,1
"1524",0.420062284647797,0.280290413411653,"OK",2024-06-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1525",NA,NA,"OK",2024-06-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1526",NA,NA,"OK",2024-06-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1527",NA,NA,"OK",2024-06-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1528",0.568006333246036,0.425436347708965,"OK",2024-07-01,1,0,1,1,1,1,1,0,0,1,1,1,1,1
"1529",0.540098579911333,0.377901385156875,"OK",2024-07-02,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1530",NA,NA,"OK",2024-07-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1531",0.579393085884271,0.43210302713769,"OK",2024-07-04,1,0,1,1,1,1,1,1,0,0,1,1,1,1
"1532",NA,NA,"OK",2024-07-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1533",NA,NA,"OK",2024-07-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1534",0.685162801338224,0.422860453405565,"OK",2024-07-07,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1535",0.947333901367109,0.491035846864569,"OK",2024-07-08,1,1,1,1,1,1,0,1,0,1,1,1,1,0
"1536",NA,NA,"OK",2024-07-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1537",1.09815193247365,0.404064979088755,"OK",2024-07-10,1,1,0,1,1,1,1,1,0,0,1,1,1,1
"1538",NA,NA,"OK",2024-07-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1539",NA,NA,"OK",2024-07-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1540",NA,NA,"OK",2024-07-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1541",NA,NA,"OK",2024-07-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1542",0.583374394065636,0.459951264215693,"OK",2024-07-15,1,0,1,1,1,1,1,1,0,0,1,1,1,1
"1543",NA,NA,"OK",2024-07-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1544",0.675209272152901,0.432746882807655,"OK",2024-07-17,1,1,1,1,1,1,1,1,0,1,1,1,0,1
"1545",NA,NA,"OK",2024-07-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1546",0.527951681076818,0.36784949738694,"OK",2024-07-19,1,1,1,1,1,1,1,0,0,0,1,1,1,1
"1547",NA,NA,"OK",2024-07-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1548",NA,NA,"OK",2024-07-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1549",1.07660108065895,0.398499692486065,"OK",2024-07-22,1,1,0,1,1,1,1,0,0,0,1,1,1,1
"1550",0.490307870389377,0.39827648378751,"OK",2024-07-23,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1551",NA,NA,"OK",2024-07-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1552",NA,NA,"OK",2024-07-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1553",0.587945047459262,0.489824771246344,"OK",2024-07-26,1,0,1,1,1,1,1,1,1,1,1,1,1,1
"1554",NA,NA,"OK",2024-07-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1555",NA,NA,"OR",2024-06-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1556",0.477738127955328,0.29972219393909,"OR",2024-06-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1557",0.471438952047713,0.298901901297709,"OR",2024-06-18,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"1558",0.975004572227381,0.460638609762898,"OR",2024-06-19,1,1,1,1,1,1,0,1,0,1,1,1,1,0
"1559",1.09440013063151,0.396145892871651,"OR",2024-06-20,1,1,1,1,1,0,1,0,1,1,1,1,0,1
"1560",0.913469252261115,0.350687269395033,"OR",2024-06-21,1,1,1,1,1,1,1,0,0,0,1,1,0,1
"1561",0.664234312981795,0.28162248395985,"OR",2024-06-22,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1562",NA,NA,"OR",2024-06-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1563",NA,NA,"OR",2024-06-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1564",0.463269167625505,0.295952648433698,"OR",2024-06-25,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1565",0.461364914929369,0.295901342491867,"OR",2024-06-26,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1566",0.73998053865979,0.392991198733664,"OR",2024-06-27,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1567",0.430086682220647,0.292687418566793,"OR",2024-06-28,1,1,1,1,1,1,1,0,0,0,1,1,1,1
"1568",NA,NA,"OR",2024-06-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1569",NA,NA,"OR",2024-06-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1570",0.673942520476487,0.38665019298805,"OR",2024-07-01,1,1,1,1,1,1,1,0,0,0,1,1,0,1
"1571",0.456995051610635,0.29736872961048,"OR",2024-07-02,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1572",0.555139386206162,0.356351530349828,"OR",2024-07-03,1,1,1,1,1,1,1,0,0,0,1,1,0,1
"1573",0.704532290209122,0.545604532577428,"OR",2024-07-04,1,1,1,1,1,0,1,1,1,0,1,1,0,1
"1574",1.00252038411148,0.430837637821088,"OR",2024-07-05,1,1,1,1,0,1,1,0,0,0,1,0,0,1
"1575",NA,NA,"OR",2024-07-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1576",0.698453239833547,0.377701423230575,"OR",2024-07-07,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1577",1.12253776071277,0.430269404191216,"OR",2024-07-08,1,1,1,1,1,0,1,0,1,0,1,1,1,1
"1578",1.0206936879366,0.48276878298544,"OR",2024-07-09,1,1,1,1,0,1,1,1,0,0,1,0,0,1
"1579",1.82056660454546,0.449297668876148,"OR",2024-07-10,1,1,1,1,1,0,1,1,1,1,1,1,1,1
"1580",0.479347508711302,0.313056877442446,"OR",2024-07-11,1,1,1,1,1,1,1,0,0,0,1,1,1,1
"1581",1.83455337651538,0.404985285972886,"OR",2024-07-12,1,1,0,1,1,1,0,0,0,0,1,1,0,0
"1582",0.837268556220425,0.432084275937944,"OR",2024-07-13,1,1,1,1,1,1,1,0,0,0,1,1,0,1
"1583",1.50901658874538,0.391576942907572,"OR",2024-07-14,1,1,1,1,0,1,1,1,0,0,1,0,0,1
"1584",1.39400857700153,0.539516664531941,"OR",2024-07-15,1,1,1,1,1,0,1,1,0,1,1,0,0,1
"1585",1.98849834174396,0.374992266545274,"OR",2024-07-16,0,1,0,1,1,1,1,1,0,0,1,1,0,1
"1586",1.28323365248075,0.46421520103625,"OR",2024-07-17,1,1,1,1,1,0,1,0,1,1,1,1,0,1
"1587",0.855251913155271,0.406665418770849,"OR",2024-07-18,1,1,1,1,0,1,1,0,1,0,1,0,0,1
"1588",1.03780506827876,0.435281137130125,"OR",2024-07-19,1,1,1,1,1,1,0,0,0,0,1,1,0,0
"1589",0.45434781358488,0.319697443134503,"OR",2024-07-20,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"1590",0.963362548459699,0.410708355341123,"OR",2024-07-21,1,1,1,1,0,1,1,0,0,0,1,0,0,1
"1591",0.810565976933655,0.425852109754539,"OR",2024-07-22,1,1,1,1,1,1,1,0,1,1,1,1,0,1
"1592",0.542699928812298,0.336349249027233,"OR",2024-07-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1593",1.75936118959062,0.408692601496211,"OR",2024-07-24,1,0,1,1,1,1,1,0,0,1,1,1,0,1
"1594",2.31485904687408,0.404671598531037,"OR",2024-07-25,1,1,1,1,0,1,0,0,0,0,1,0,0,0
"1595",0.83504462624514,0.459325392172223,"OR",2024-07-26,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1596",NA,NA,"OR",2024-07-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1597",1.4194363110972,0.444928064655674,"PA",2024-06-16,0,0,1,1,1,1,1,0,0,0,1,1,1,1
"1598",1.68907271000157,0.301339093061644,"PA",2024-06-17,1,0,0,1,1,1,1,0,0,0,1,0,0,1
"1599",1.18743358381903,0.212331221215337,"PA",2024-06-18,0,1,1,1,1,1,1,0,0,1,1,0,1,1
"1600",0.903614277195252,0.324651228050354,"PA",2024-06-19,1,1,1,1,1,1,1,1,0,1,1,1,0,1
"1601",1.47827073141197,0.370922670210183,"PA",2024-06-20,1,1,0,1,1,0,1,1,0,0,1,0,0,0
"1602",0.735332837228693,0.353091629218082,"PA",2024-06-21,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1603",0.957420223400856,0.462645851020219,"PA",2024-06-22,1,1,1,1,1,0,1,0,1,1,1,1,0,1
"1604",0.609487423095408,0.4065346771816,"PA",2024-06-23,1,1,0,1,1,1,1,0,1,0,1,1,1,1
"1605",1.19943458617102,0.353464218829763,"PA",2024-06-24,1,1,1,0,1,1,1,0,0,1,0,1,1,0
"1606",1.20858196700179,0.390097657648664,"PA",2024-06-25,1,1,1,1,1,0,1,1,1,0,1,0,0,0
