"","es_score","brier_score","location","target_date","X22F_50_CI","X23A_50_CI","X23B_50_CI","X23D_50_CI","X23E_50_CI","X23F_50_CI","X23H_50_CI","X23I_50_CI","X24A_50_CI","other_50_CI","X22F_95_CI","X23A_95_CI","X23B_95_CI","X23D_95_CI","X23E_95_CI","X23F_95_CI","X23H_95_CI","X23I_95_CI","X24A_95_CI","other_95_CI"
"1274",NA,NA,"NH",2023-12-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1275",NA,NA,"NH",2023-12-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1276",1.13195445737787,0.717414550431521,"NH",2023-12-11,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1
"1277",NA,NA,"NH",2023-12-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1278",NA,NA,"NH",2023-12-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1279",NA,NA,"NH",2023-12-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1280",0.875793993502138,0.860121552619492,"NH",2023-12-15,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,0,1
"1281",NA,NA,"NH",2023-12-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1282",NA,NA,"NH",2023-12-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1283",0.352128188429055,0.49815747897363,"NH",2023-12-18,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1
"1284",0.32545934505245,0.467995692157196,"NH",2023-12-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1285",0.859662056796648,1.196388709706,"NH",2023-12-20,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1
"1286",0.285697868080889,0.409750902994228,"NH",2023-12-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1287",0.896770440850794,1.26275627855216,"NH",2023-12-22,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1
"1288",0.250670428583541,0.35494453718363,"NH",2023-12-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1289",0.238354424509021,0.329041177937501,"NH",2023-12-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1290",NA,NA,"NH",2023-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1291",NA,NA,"NH",2023-12-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1292",0.35608593663666,0.463168644679648,"NH",2023-12-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"1293",0.980131301731107,1.38265658014452,"NH",2023-12-28,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1
"1294",0.418435948617164,0.216682792132749,"NH",2023-12-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1295",0.700054168738649,0.986602956046117,"NH",2023-12-30,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"1296",0.130726804458629,0.180180212367891,"NH",2023-12-31,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1297",NA,NA,"NH",2024-01-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1298",0.105869087829781,0.148442889843338,"NH",2024-01-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1299",NA,NA,"NH",2024-01-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1300",NA,NA,"NH",2024-01-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1301",0.0802799399498714,0.109217807656299,"NH",2024-01-05,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1302",NA,NA,"NH",2024-01-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1303",1.52497715693436,0.812905976080176,"NJ",2023-11-26,1,1,1,0,0,1,1,1,1,1,1,0,0,1,0,0,1,1,0,1
"1304",7.92327010169994,0.588323149600231,"NJ",2023-11-27,1,1,1,1,1,0,1,1,0,1,0,0,0,0,1,0,0,1,0,1
"1305",2.79288827015697,0.699014932365643,"NJ",2023-11-28,1,1,0,0,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0
"1306",4.40055701556314,0.711496096705408,"NJ",2023-11-29,1,0,1,0,1,1,0,1,1,1,1,0,0,0,1,1,0,0,0,1
"1307",1.90706181050647,0.599904504006546,"NJ",2023-11-30,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,0,0,1,0,1
"1308",2.55156247750889,0.624902389503322,"NJ",2023-12-01,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,0,1,0,0,1
"1309",2.38186461605496,0.807878338738975,"NJ",2023-12-02,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,0,1,0,0,1
"1310",1.48413760604166,0.802002319118222,"NJ",2023-12-03,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1
"1311",4.2409715274597,0.701609860522492,"NJ",2023-12-04,0,1,1,1,1,1,0,1,0,1,0,1,0,0,1,0,0,1,0,0
"1312",2.43339880127844,0.755532888852814,"NJ",2023-12-05,0,0,1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,0,0,0
"1313",4.47381209606281,0.774485920129845,"NJ",2023-12-06,1,0,1,1,1,0,1,1,1,1,0,0,0,1,0,0,0,1,1,1
"1314",3.65161350656561,0.812089468934394,"NJ",2023-12-07,0,0,1,1,1,1,0,1,0,1,0,0,1,0,1,0,0,0,0,1
"1315",1.54773686522847,0.68482378280093,"NJ",2023-12-08,1,1,1,1,1,1,0,1,1,1,1,0,0,1,1,0,0,0,0,1
"1316",0.785367359588203,0.780024091523333,"NJ",2023-12-09,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,0,1
"1317",0.791028290511058,0.695998784256868,"NJ",2023-12-10,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
"1318",2.85407810186025,0.783541761847888,"NJ",2023-12-11,1,1,1,1,1,0,1,0,1,0,1,1,0,1,1,0,0,0,0,0
"1319",1.39403231937992,0.667744750030746,"NJ",2023-12-12,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1
"1320",4.3050675630096,0.57828620399106,"NJ",2023-12-13,1,0,1,1,1,0,1,1,0,1,1,0,1,0,1,0,0,0,0,0
"1321",3.71946964145247,0.562014731340657,"NJ",2023-12-14,1,0,1,1,1,0,1,1,0,1,1,0,0,1,1,0,1,1,0,1
"1322",1.63208067202152,0.659398900986782,"NJ",2023-12-15,1,0,1,1,1,1,1,1,1,0,1,0,1,0,0,0,0,1,0,0
"1323",1.43973414984414,0.569045639162165,"NJ",2023-12-16,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,0,0,0
"1324",0.858949978184032,0.407571756919394,"NJ",2023-12-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1
"1325",2.58029016998764,0.586041719572299,"NJ",2023-12-18,1,0,1,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0
"1326",3.25740930991786,0.376993106756558,"NJ",2023-12-19,1,1,1,1,1,0,1,1,0,1,1,1,0,1,0,0,0,0,0,1
"1327",2.37170410326994,0.501534557682861,"NJ",2023-12-20,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0
"1328",1.64227114906399,0.536453397519413,"NJ",2023-12-21,1,0,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,0,0,0
"1329",2.54163098694454,0.52987653107995,"NJ",2023-12-22,1,1,1,1,1,0,0,1,1,1,1,0,0,1,1,0,0,0,1,1
"1330",2.50764412972775,0.549456304584487,"NJ",2023-12-23,1,0,1,0,1,1,1,1,0,1,1,1,0,0,1,0,0,0,0,1
"1331",3.05876183552067,0.624089529070589,"NJ",2023-12-24,0,0,1,1,1,0,1,1,0,1,0,0,0,0,1,1,1,1,1,1
"1332",1.70653744869884,0.637123862124145,"NJ",2023-12-25,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,0,1,0,1,1
"1333",4.76959497961524,0.422870101072902,"NJ",2023-12-26,1,1,0,1,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0
"1334",5.18185173463629,0.495232401753318,"NJ",2023-12-27,0,1,0,1,1,1,1,1,0,1,1,1,0,1,1,0,0,0,0,1
"1335",6.49783630814287,0.495130002437238,"NJ",2023-12-28,0,0,1,1,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0
"1336",4.08075737473465,0.418141514514731,"NJ",2023-12-29,1,1,1,0,1,0,1,1,0,1,0,1,1,0,1,0,0,0,0,0
"1337",1.72034228862923,0.343755411404936,"NJ",2023-12-30,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,0,0,1,0,0
"1338",1.50999946533366,0.0488451530439307,"NJ",2023-12-31,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0,1
"1339",1.80239356198852,0.210956453699033,"NJ",2024-01-01,1,0,1,0,1,0,1,1,1,1,1,0,0,0,1,0,0,1,0,1
"1340",5.44752394706113,0.374555573086224,"NJ",2024-01-02,1,0,1,0,1,0,1,0,0,1,1,0,1,0,1,0,0,0,0,0
"1341",2.40218380248516,0.308154019192763,"NJ",2024-01-03,0,0,1,1,1,1,1,1,1,1,0,0,1,0,1,0,0,0,1,0
"1342",5.06198231327676,0.339970695216027,"NJ",2024-01-04,0,0,1,1,1,0,1,1,0,1,0,0,1,0,1,0,1,1,0,0
"1343",0.98241944030605,0.182085475160183,"NJ",2024-01-05,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,0,1
"1344",1.47280544472586,0.317200561371321,"NJ",2024-01-06,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1
"1345",1.40127000312018,0.602129234464751,"NM",2023-11-26,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0
"1346",1.82628250489995,0.795879247896924,"NM",2023-11-27,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1,0,1,0,1,0
"1347",0.61538102630467,0.310644633741954,"NM",2023-11-28,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1,1,1
"1348",1.1342273420973,0.932702018873607,"NM",2023-11-29,1,0,1,0,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1,1
"1349",NA,NA,"NM",2023-11-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1350",0.231256387630882,0.311189477231396,"NM",2023-12-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1351",0.604377600747533,0.870333306658734,"NM",2023-12-02,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1352",1.27461492015568,1.22237329576269,"NM",2023-12-03,1,1,1,0,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1
"1353",0.235893410051545,0.315183328205948,"NM",2023-12-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1354",0.906833659280349,1.28834615105675,"NM",2023-12-05,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1355",3.61800367227145,0.900698008546722,"NM",2023-12-06,1,1,1,1,0,0,0,1,0,1,1,0,1,1,0,0,0,1,0,0
"1356",1.20240476180011,0.63241677961302,"NM",2023-12-07,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,1,0,1
"1357",1.57968526240161,0.676165412452163,"NM",2023-12-08,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,0,1
"1358",1.56053024490453,0.80599889791074,"NM",2023-12-09,1,1,0,1,1,1,1,0,1,1,1,1,0,1,1,0,1,1,0,1
"1359",4.31158219458553,1.01433119667694,"NM",2023-12-10,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,1,0
"1360",1.74087883235697,0.770809893945601,"NM",2023-12-11,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1
"1361",0.824346361388142,0.821166074766402,"NM",2023-12-12,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,0,1,1,0
"1362",0.497929646254115,0.640691119947732,"NM",2023-12-13,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"1363",0.6347566899935,0.896874715469672,"NM",2023-12-14,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1
"1364",1.62532857875524,0.547273778494972,"NM",2023-12-15,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,0,0,0,0,1
"1365",1.66344386265028,0.719726650278969,"NM",2023-12-16,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1
"1366",1.36635446444431,0.870301323220082,"NM",2023-12-17,1,1,0,1,1,1,0,1,1,1,1,1,0,1,1,0,0,1,0,1
"1367",0.929725334999126,0.763402673193301,"NM",2023-12-18,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
"1368",NA,NA,"NM",2023-12-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1369",0.794716233313976,0.856232597435661,"NM",2023-12-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1370",0.803948713424126,0.448201803275411,"NM",2023-12-21,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"1371",NA,NA,"NM",2023-12-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1372",NA,NA,"NM",2023-12-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1373",0.370993245834911,0.499656545528857,"NM",2023-12-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1374",NA,NA,"NM",2023-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1375",1.84182413898903,1.11924659574636,"NM",2023-12-26,0,1,0,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1,0,1
"1376",0.720555329757109,1.0496056675975,"NM",2023-12-27,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"1377",NA,NA,"NM",2023-12-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1378",NA,NA,"NM",2023-12-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1379",NA,NA,"NM",2023-12-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1380",NA,NA,"NM",2023-12-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1381",NA,NA,"NM",2024-01-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1382",0.258645178858926,0.383892146993065,"NM",2024-01-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"1383",NA,NA,"NM",2024-01-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1384",NA,NA,"NM",2024-01-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1385",NA,NA,"NM",2024-01-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1386",NA,NA,"NM",2024-01-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1387",2.82966027022493,0.873262050765013,"NV",2023-11-26,1,1,0,1,1,0,1,1,1,1,0,1,0,1,0,0,1,1,0,0
"1388",1.37888198034727,0.868354518063308,"NV",2023-11-27,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,0,1,1,1
"1389",1.19431696746894,0.713566244389075,"NV",2023-11-28,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,0,1,0,1
"1390",1.16924885077649,0.454828236221107,"NV",2023-11-29,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,0
"1391",2.62181069718424,0.80326223360986,"NV",2023-11-30,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1
"1392",1.29273908267646,0.844893427994465,"NV",2023-12-01,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1,0
"1393",1.78537978878906,0.882078198357744,"NV",2023-12-02,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1,0,0,1,0,0
"1394",1.51817660165361,0.798920017769251,"NV",2023-12-03,0,0,1,1,1,1,1,1,0,1,0,0,0,1,1,1,0,1,0,1
"1395",3.25532683443882,0.662477353623076,"NV",2023-12-04,0,1,1,1,1,0,1,1,0,0,0,0,1,1,1,0,0,1,0,0
"1396",1.21524437810444,0.730903701995284,"NV",2023-12-05,0,0,1,1,1,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0
"1397",1.66866371221013,0.644596879180068,"NV",2023-12-06,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,1,1,0,1
"1398",0.4407532896268,0.611705736919759,"NV",2023-12-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"1399",0.964125993987271,0.788566371910097,"NV",2023-12-08,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0
"1400",0.941790243885447,0.546589861221767,"NV",2023-12-09,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,0,1
"1401",0.634571403503387,0.554200943861106,"NV",2023-12-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1
"1402",0.599608595087844,0.542782246022963,"NV",2023-12-11,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1403",1.05341333047448,0.711859470178445,"NV",2023-12-12,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1
"1404",1.13995081893975,0.660724592447538,"NV",2023-12-13,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,0,1,0
"1405",1.18191191562896,0.528156422667466,"NV",2023-12-14,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1
"1406",3.29964266435574,0.643952742697042,"NV",2023-12-15,1,1,1,1,1,0,1,1,0,0,1,1,1,1,1,0,1,0,1,0
"1407",1.72054468162355,0.395929034303906,"NV",2023-12-16,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,0
"1408",0.212533487013563,0.306620747927437,"NV",2023-12-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"1409",1.01225198115894,0.730099799952569,"NV",2023-12-18,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,1,0,0
"1410",0.489314240556927,0.414706449346511,"NV",2023-12-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"1411",3.94329945505809,0.323215624007638,"NV",2023-12-20,1,0,1,1,1,0,1,1,0,1,1,0,1,1,1,0,0,0,0,0
"1412",1.96907184095818,0.360649665357508,"NV",2023-12-21,1,1,1,1,1,0,1,0,0,1,1,1,1,1,1,0,0,0,0,1
"1413",1.91027673305889,0.274814552268936,"NV",2023-12-22,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,0,1
"1414",1.85379113370208,0.754796406180084,"NV",2023-12-23,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,0,1,1,1,1
"1415",0.493175388642922,0.343577577347374,"NV",2023-12-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"1416",0.381955988277908,0.470115762013841,"NV",2023-12-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1417",1.10295451334141,0.368831650954286,"NV",2023-12-26,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,0,0,1
"1418",0.457159959465229,0.114028567742359,"NV",2023-12-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1419",2.11185364982314,0.561180319961627,"NV",2023-12-28,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,0,1,0,0,1
"1420",1.50844881785365,0.236808005640159,"NV",2023-12-29,1,1,1,1,1,0,1,1,0,0,1,1,1,1,1,0,0,1,0,0
"1421",NA,NA,"NV",2023-12-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1422",NA,NA,"NV",2023-12-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1423",NA,NA,"NV",2024-01-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1424",1.01382659454949,1.42122512452814,"NV",2024-01-02,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,1,1,0,1
"1425",0.484550711811662,0.0494567510062548,"NV",2024-01-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1
"1426",1.12666377059999,0.418703002695848,"NV",2024-01-04,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,1
"1427",0.838878439042715,0.77647101952713,"NV",2024-01-05,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"1428",1.46811844859108,0.82906785345904,"NV",2024-01-06,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0,0
"1429",3.95344148553421,0.743000791111636,"NY",2023-11-26,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0,0
"1430",10.6319763716932,0.702585372180642,"NY",2023-11-27,1,1,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1
"1431",8.92001884723007,0.769049780942013,"NY",2023-11-28,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0
"1432",9.31063699023839,0.755774372496418,"NY",2023-11-29,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,1,0,0
"1433",4.37333527474811,0.783471385479518,"NY",2023-11-30,1,1,0,0,1,0,1,1,0,1,1,0,0,0,0,0,0,1,0,0
"1434",5.3217970433244,0.751257571614551,"NY",2023-12-01,1,0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0
"1435",2.54718051169426,0.666309160287476,"NY",2023-12-02,1,0,1,1,0,1,0,1,0,1,1,0,0,0,1,0,0,0,0,1
"1436",7.64750328082807,0.821594837374734,"NY",2023-12-03,1,0,1,1,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0
"1437",7.81364870310649,0.72457031153937,"NY",2023-12-04,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
"1438",7.03429982229003,0.702355583215306,"NY",2023-12-05,1,0,1,1,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0
"1439",4.77528192913968,0.71776047734792,"NY",2023-12-06,1,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
"1440",4.84918825678262,0.685587001005736,"NY",2023-12-07,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
"1441",2.20468746796503,0.694020185597938,"NY",2023-12-08,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0
"1442",4.21578026585937,0.55756342699912,"NY",2023-12-09,1,1,1,1,1,0,0,1,0,0,1,1,0,1,0,0,0,1,0,0
"1443",4.65648914590032,0.606511670708714,"NY",2023-12-10,1,0,1,0,1,0,1,0,0,0,1,0,0,1,1,0,0,1,1,1
"1444",5.61890225101406,0.634370666284025,"NY",2023-12-11,1,1,1,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0
"1445",5.75706076477143,0.641964227361155,"NY",2023-12-12,0,0,0,1,1,1,0,1,1,1,0,0,0,0,0,0,0,1,0,0
"1446",6.20229539327514,0.551103483316148,"NY",2023-12-13,0,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1
"1447",8.18272492515662,0.52284119434368,"NY",2023-12-14,0,0,1,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0
"1448",2.94009245831975,0.510202661925525,"NY",2023-12-15,1,0,1,1,1,1,1,0,1,0,1,0,0,1,0,0,0,0,1,0
"1449",5.19875061988907,0.593683143244834,"NY",2023-12-16,0,0,1,0,1,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0
"1450",6.9154383412486,0.550202099573883,"NY",2023-12-17,0,1,1,0,1,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0
"1451",7.67732684487208,0.433618178301879,"NY",2023-12-18,0,0,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"1452",18.4641604959517,0.540690387151736,"NY",2023-12-19,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"1453",6.41010216906912,0.495546327651142,"NY",2023-12-20,1,0,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0
"1454",10.7567311493091,0.522328177136811,"NY",2023-12-21,1,0,0,1,1,0,1,1,0,1,0,0,0,1,1,0,0,1,0,0
"1455",4.06205791424224,0.337761132691755,"NY",2023-12-22,1,1,0,0,1,1,0,1,0,1,1,0,0,0,1,0,0,0,0,0
"1456",4.78677806088122,0.465716161201593,"NY",2023-12-23,0,0,1,1,1,0,0,1,0,1,0,0,1,1,1,0,0,0,0,0
"1457",3.73212435184056,0.444378156305873,"NY",2023-12-24,0,0,0,0,1,1,1,1,0,1,0,0,0,0,1,0,0,1,0,1
"1458",2.93773484334738,0.28457126709708,"NY",2023-12-25,0,0,1,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,1
"1459",11.2119415826503,0.385786649917212,"NY",2023-12-26,0,0,1,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0
"1460",4.46454264725489,0.311000754547667,"NY",2023-12-27,1,1,1,1,1,1,0,1,1,0,0,1,0,0,1,0,0,1,0,0
"1461",13.91937130077,0.401058259424832,"NY",2023-12-28,1,0,1,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
"1462",10.8121956621843,0.381021313062278,"NY",2023-12-29,1,0,1,0,1,0,1,1,0,1,0,0,0,0,1,0,0,1,0,1
