...1,es_score,brier_score,location,target_date,X22F_50_CI,X23A_50_CI,X23B_50_CI,X23D_50_CI,X23E_50_CI,X23F_50_CI,recombinant_50_CI,X23G_50_CI,X23H_50_CI,other_50_CI,X22F_95_CI,X23A_95_CI,X23B_95_CI,X23D_95_CI,X23E_95_CI,X23F_95_CI,recombinant_95_CI,X23G_95_CI,X23H_95_CI,other_95_CI
1319,1.72811557644697,0.357678616715246,NJ,2023-09-26,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,0,1,1,1
1320,2.68969940493821,0.350555935972724,NJ,2023-09-27,1,1,0,1,1,0,0,1,1,1,0,0,0,0,1,0,0,0,0,1
1321,1.58567585585069,0.3441790962179965,NJ,2023-09-28,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1,0,1,0,0,1
1322,2.27685542775862,0.3407701869382905,NJ,2023-09-29,1,1,0,1,0,0,1,1,1,1,1,0,0,0,0,0,1,1,0,1
1323,1.24211580734685,0.342604975569236,NJ,2023-09-30,1,1,1,1,1,1,0,1,1,1,1,0,0,0,1,0,0,1,0,1
1324,2.32363072575226,0.489697840861444,NJ,2023-10-01,0,0,0,1,1,0,1,1,1,1,0,0,0,0,1,0,1,1,1,1
1325,3.50011284887818,0.38323952979449,NJ,2023-10-02,1,1,1,0,1,0,1,1,0,0,0,0,1,0,1,0,1,1,0,1
1326,1.10349730431884,0.370370614557036,NJ,2023-10-03,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,0,1
1327,1.60571088405773,0.3584446625473015,NJ,2023-10-04,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,0,1,1,0,1
1328,1.37159283464882,0.2995804537925555,NJ,2023-10-05,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,1
1329,2.11617223482832,0.393554184537768,NJ,2023-10-06,1,1,1,0,1,0,1,1,0,1,0,0,0,1,0,1,1,0,0,1
1330,1.93529025282134,0.216447607623308,NJ,2023-10-07,1,1,1,1,1,0,1,1,1,1,0,1,0,1,1,0,1,0,1,1
1331,0.853827497033273,0.34756502053116,NJ,2023-10-08,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
1332,2.25015367361358,0.3565900701253105,NJ,2023-10-09,1,0,1,1,1,1,0,1,1,1,0,0,0,1,1,0,0,1,0,1
1333,3.63284228485663,0.3940566470128575,NJ,2023-10-10,1,1,0,1,0,0,1,1,1,1,0,0,0,0,0,0,1,0,0,1
1334,3.57734039085841,0.4052761397410035,NJ,2023-10-11,1,0,0,1,1,0,0,1,1,1,0,0,0,0,1,0,0,0,0,1
1335,1.65951526880063,0.348937436856842,NJ,2023-10-12,1,1,1,0,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,1
1336,1.45002212416222,0.3076540000978635,NJ,2023-10-13,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,0,1,1,0,0
1337,1.57845616990734,0.4842190182597965,NJ,2023-10-14,1,1,1,0,1,0,1,1,0,1,1,1,1,0,1,0,1,0,0,1
1338,NA,NA,NJ,2023-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1339,3.42022585718307,0.464612543185492,NJ,2023-10-16,1,0,1,1,1,0,1,1,1,0,0,0,1,0,0,0,1,0,1,0
1340,1.21779289558729,0.303151310213383,NJ,2023-10-17,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1341,2.79099014388065,0.3520972354600865,NJ,2023-10-18,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1
1342,1.45786199651027,0.3012128154191455,NJ,2023-10-19,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,0,1
1343,1.27036191869119,0.266325214287104,NJ,2023-10-20,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1
1344,1.06051035613436,0.3283676935970255,NJ,2023-10-21,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,0,1,0,0,1
1345,1.8626245406269,0.3558317050801895,NM,2023-09-10,1,1,1,1,1,0,1,1,1,1,1,0,0,0,1,0,0,1,1,1
1346,1.94708875537897,0.4014405979073475,NM,2023-09-11,1,1,1,1,0,1,1,1,0,1,1,1,0,0,0,0,1,1,1,1
1347,1.99028805516985,0.3547970639979635,NM,2023-09-12,1,1,0,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,1
1348,2.74258372797583,0.4381244429578945,NM,2023-09-13,1,0,1,0,0,0,1,1,1,1,0,0,0,1,0,0,1,0,1,1
1349,1.60017852916856,0.384159244059303,NM,2023-09-14,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,0,1,0,1,1
1350,1.34931819878747,0.3822830921305805,NM,2023-09-15,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,0,0,0
1351,1.17951799692769,0.454156716167671,NM,2023-09-16,1,1,1,1,1,1,0,1,1,0,0,0,1,1,1,1,0,1,1,0
1352,1.14464839693045,0.54844629127317,NM,2023-09-17,0,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1,1
1353,3.29139588000177,0.3196849300162425,NM,2023-09-18,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,1
1354,3.03724877608432,0.4241709391541475,NM,2023-09-19,1,0,0,1,1,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1
1355,1.70150337830813,0.3766449688644235,NM,2023-09-20,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1,1,1
1356,3.19952579794261,0.308565910682933,NM,2023-09-21,1,1,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0,1
1357,2.10017445278367,0.3338937739010875,NM,2023-09-22,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1358,3.72799146713464,0.351815244421433,NM,2023-09-23,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1,0,1,0,1,1
1359,0.313818472495881,0.254183835401722,NM,2023-09-24,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1360,2.48776186143286,0.3950534691545735,NM,2023-09-25,1,1,1,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,1
1361,2.59132580736429,0.3837895223293235,NM,2023-09-26,1,1,0,1,1,0,1,1,1,1,0,1,0,0,1,0,1,1,1,1
1362,3.18528717963725,0.4447775687061915,NM,2023-09-27,0,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,1
1363,2.03391382831623,0.413878252238213,NM,2023-09-28,0,1,0,1,1,0,1,1,1,1,0,1,0,0,1,1,0,1,1,1
1364,1.62865816869682,0.4229673064723545,NM,2023-09-29,1,1,1,0,1,0,1,1,0,1,0,1,0,0,1,1,1,1,0,1
1365,1.3511932506762,0.4115805514725535,NM,2023-09-30,1,1,0,1,1,0,1,1,1,1,1,0,0,0,1,0,1,1,1,1
1366,2.00051381271498,0.3616818703847035,NM,2023-10-01,1,0,0,1,1,1,1,1,1,1,0,1,0,1,1,0,1,0,1,1
1367,2.82119323290853,0.4334169428207015,NM,2023-10-02,0,0,0,1,1,0,1,1,1,1,1,0,0,0,1,0,1,0,0,1
1368,2.12299442941385,0.357036482334158,NM,2023-10-03,0,1,0,1,1,1,1,1,1,1,0,1,0,1,0,0,1,0,0,1
1369,3.56427265957051,0.310353187498299,NM,2023-10-04,1,1,0,0,1,0,1,1,1,1,0,0,0,0,0,0,1,1,0,1
1370,6.11456196532509,0.384585414643138,NM,2023-10-05,0,1,0,1,1,0,1,1,1,1,1,1,0,0,0,0,1,0,1,1
1371,3.84428770610628,0.3962576484726745,NM,2023-10-06,1,1,0,1,1,0,1,1,1,1,0,1,0,0,0,0,1,0,0,1
1372,1.49006562989879,0.3496904726085,NM,2023-10-07,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1,0,1
1373,4.0076130583401,0.3889944154501875,NM,2023-10-08,0,1,0,1,1,0,1,1,1,1,1,1,0,0,0,0,1,0,1,1
1374,5.77237860151678,0.3480420740110935,NM,2023-10-09,1,1,0,1,1,0,1,1,1,1,0,0,0,1,1,0,1,1,1,1
1375,2.52306218781228,0.3793804932788675,NM,2023-10-10,1,1,0,1,1,0,1,1,1,0,0,1,1,0,1,0,1,1,0,0
1376,6.15429421648808,0.385977923148431,NM,2023-10-11,1,0,0,1,1,0,1,1,1,1,0,0,0,1,0,0,1,0,0,1
1377,1.80989100293871,0.3802330174791985,NM,2023-10-12,1,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,0,0,1
1378,4.3571260042077,0.3793093124078565,NM,2023-10-13,1,1,0,0,1,0,1,1,1,1,0,1,0,0,0,1,0,0,1,1
1379,1.37513527913402,0.462778094351507,NM,2023-10-14,1,1,1,1,0,0,1,0,1,1,1,0,1,1,0,0,1,0,1,1
1380,1.78162693994245,0.3758934912948275,NM,2023-10-15,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0,1
1381,1.3217189166572,0.3170595288765915,NM,2023-10-16,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,0,1
1382,1.65181508155921,0.3712327149053175,NM,2023-10-17,1,0,1,1,1,1,1,1,1,0,0,0,1,0,0,0,1,1,0,0
1383,3.96887002646545,0.434445216898483,NM,2023-10-18,1,0,1,1,1,0,1,1,1,0,0,0,0,0,1,0,0,1,1,0
1384,3.13082961157069,0.350214427054319,NM,2023-10-19,1,1,0,1,1,0,1,1,1,1,1,1,0,0,0,1,1,1,0,1
1385,1.49944488937587,0.3785309605490345,NM,2023-10-20,1,0,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,0,0
1386,2.23788250425764,0.3034262860253235,NM,2023-10-21,1,0,0,1,1,0,1,1,1,1,0,0,0,1,1,0,1,0,0,1
1387,1.11290688638513,0.545657559209895,NV,2023-09-10,0,1,1,0,1,1,1,1,1,1,0,1,1,0,1,0,1,0,1,1
1388,1.30501986296648,0.3140196730891935,NV,2023-09-11,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1389,2.8390080194069802,0.4615188607929875,NV,2023-09-12,1,0,1,1,1,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1
1390,1.82500006966473,0.505695916055765,NV,2023-09-13,0,1,1,1,1,1,1,1,0,1,0,1,1,0,1,0,1,1,1,1
1391,0.917595396487147,0.278410459019103,NV,2023-09-14,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1
1392,1.09270419822175,0.350159270665631,NV,2023-09-15,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1393,NA,NA,NV,2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1394,NA,NA,NV,2023-09-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1395,1.02831162454954,0.447966411960504,NV,2023-09-18,1,0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1
1396,0.765462123909783,0.3529128573371135,NV,2023-09-19,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
1397,2.14926690166171,0.50781503550584,NV,2023-09-20,1,0,1,1,1,0,0,0,1,1,0,0,0,1,0,0,0,1,1,1
1398,2.18373509548239,0.2726797773970715,NV,2023-09-21,1,1,0,1,1,0,1,1,0,1,1,1,0,1,0,0,1,0,0,1
1399,0.964451827794699,0.333203299479882,NV,2023-09-22,0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1,1
1400,NA,NA,NV,2023-09-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1401,0.848555233618619,0.609373680168605,NV,2023-09-24,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1
1402,0.894327797840231,0.317699986415448,NV,2023-09-25,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1403,1.37104883830939,0.308053147500135,NV,2023-09-26,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,1,1,1
1404,1.39373981904317,0.40804724427641,NV,2023-09-27,1,0,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1
1405,1.28473732425286,0.3742866294929545,NV,2023-09-28,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,1,0,1
1406,1.11272761354025,0.288535105385584,NV,2023-09-29,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1407,0.686497690353392,0.3350818144915355,NV,2023-09-30,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1,0,1
1408,NA,NA,NV,2023-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1409,1.40567841788882,0.201965934301787,NV,2023-10-02,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1
1410,2.6576043405449,0.487288108224271,NV,2023-10-03,1,0,1,0,1,0,1,1,1,1,1,0,1,0,1,0,0,1,1,1
1411,1.26869923256184,0.61387390606941,NV,2023-10-04,0,1,1,0,1,0,1,1,1,1,0,1,1,0,1,0,1,1,1,1
1412,0.949677308685566,0.394526821958618,NV,2023-10-05,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0,1,0,1,1
1413,1.10647684749926,0.4632248146318995,NV,2023-10-06,1,0,1,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
1414,0.902005958447566,0.649360453754655,NV,2023-10-07,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
1415,0.839313899515235,0.60625263451804,NV,2023-10-08,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1416,1.20539675465899,0.4072762372155745,NV,2023-10-09,1,0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,0,1,1
1417,1.75420260536697,0.33249535008927,NV,2023-10-10,1,1,0,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1,0,1
1418,0.990891916298723,0.331086041079742,NV,2023-10-11,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1
1419,0.8490462234074,0.3023351543642155,NV,2023-10-12,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1
1420,1.52498505565781,0.516629917724975,NV,2023-10-13,0,1,1,1,0,1,1,1,0,1,0,1,0,0,1,1,1,1,0,1
1421,NA,NA,NV,2023-10-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1422,1.56548972820733,0.594337557381845,NV,2023-10-15,1,1,1,0,1,0,1,0,1,1,1,1,1,0,1,0,1,0,1,1
1423,1.05590566889783,0.3239360509106065,NV,2023-10-16,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1
1424,0.993778887846157,0.2517524390490535,NV,2023-10-17,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,0,1,0,1,1
1425,0.776285629587337,0.1869252789088465,NV,2023-10-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1426,0.87918373354308,0.643289739035565,NV,2023-10-19,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1427,NA,NA,NV,2023-10-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1428,0.461455249580771,0.1018652345466605,NV,2023-10-21,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1
1429,6.03496195498102,0.3921679655621095,NY,2023-09-10,0,1,1,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
1430,4.83857578903334,0.378337052677514,NY,2023-09-11,0,1,1,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0
1431,5.53413655840922,0.389270234424723,NY,2023-09-12,1,1,0,1,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0
1432,12.4497663296882,0.380228430985499,NY,2023-09-13,1,1,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1
1433,8.77425937198663,0.396105817754171,NY,2023-09-14,0,1,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0
1434,7.02787836323819,0.398265330410903,NY,2023-09-15,1,1,1,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1
1435,7.94393740227353,0.3744257247764295,NY,2023-09-16,1,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0
1436,2.8923472368856,0.379477177668658,NY,2023-09-17,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1
1437,13.880989898541,0.3854561082864085,NY,2023-09-18,1,1,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0
1438,9.99486295841459,0.3849216711945135,NY,2023-09-19,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
1439,7.35400731462658,0.378210380149027,NY,2023-09-20,0,0,1,0,1,0,1,1,1,1,0,0,0,0,1,0,0,0,0,0
1440,10.4509977387452,0.396058776612118,NY,2023-09-21,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1441,8.02687489607004,0.384564981709304,NY,2023-09-22,0,0,1,0,0,0,1,0,1,1,0,0,0,1,0,0,1,0,0,1
1442,9.50594586138265,0.403153095498287,NY,2023-09-23,1,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1443,6.54028922455875,0.386244555891587,NY,2023-09-24,1,0,1,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
1444,16.7161691454052,0.368777862804554,NY,2023-09-25,0,1,0,0,1,0,1,0,1,0,1,0,0,0,0,0,1,0,1,1
1445,7.52112798494608,0.385484106000682,NY,2023-09-26,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1446,10.1150557971394,0.392542829864518,NY,2023-09-27,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1447,8.47444045203801,0.3840411539899,NY,2023-09-28,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,1
1448,7.90658328751591,0.3985965128876435,NY,2023-09-29,1,0,0,1,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0
1449,5.2384233415965,0.398659350592328,NY,2023-09-30,1,0,0,1,0,0,1,0,1,1,1,0,0,0,0,0,1,0,0,1
1450,6.30004671165757,0.374787908435011,NY,2023-10-01,1,1,1,0,1,1,0,1,1,0,0,0,0,0,1,0,0,1,1,0
1451,12.2845183867494,0.3963693568989195,NY,2023-10-02,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
1452,9.06692522987598,0.3692509087790635,NY,2023-10-03,0,0,0,0,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,1
1453,6.9401662006296,0.3825170601724625,NY,2023-10-04,0,0,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
1454,10.7602424922691,0.3857765822353235,NY,2023-10-05,1,0,1,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
1455,3.49263409668395,0.376933845587014,NY,2023-10-06,1,0,1,0,1,1,1,1,1,1,0,0,0,1,0,0,1,0,0,1
1456,8.15248463221664,0.33191798256651,NY,2023-10-07,1,1,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0
1457,2.54349895753985,0.3559673796670915,NY,2023-10-08,0,1,1,1,0,1,1,1,1,1,1,0,0,0,1,0,0,0,0,1
1458,13.4776896003185,0.3478211387027895,NY,2023-10-09,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1459,10.8052910968849,0.38383201114993,NY,2023-10-10,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1460,5.90836560858127,0.3570579347051855,NY,2023-10-11,1,0,0,1,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,1
1461,6.46084859541282,0.330622796857123,NY,2023-10-12,1,0,0,0,1,0,1,1,1,1,1,0,0,0,1,0,0,0,0,1
1462,7.97538961794613,0.365721041072414,NY,2023-10-13,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1463,3.94056395329512,0.39698217948131,NY,2023-10-14,0,1,0,1,1,1,1,1,0,1,0,0,0,0,0,0,1,0,1,1
1464,3.49684591605942,0.337407283002173,NY,2023-10-15,1,1,1,0,1,0,0,1,1,1,0,0,1,0,0,0,0,0,0,1
1465,5.20325133542604,0.374384228346993,NY,2023-10-16,1,0,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
1466,5.72961215548698,0.348370066071496,NY,2023-10-17,1,1,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1467,3.42153540735553,0.343601709956082,NY,2023-10-18,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,0,0,0,0,0
1468,3.87820977201912,0.345030869801446,NY,2023-10-19,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0,1
1469,5.20272004172773,0.3328132987343695,NY,2023-10-20,0,1,1,0,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0,1
1470,4.31512111606909,0.355054884728947,NY,2023-10-21,1,0,0,0,0,1,1,0,1,1,0,1,0,0,0,0,0,1,0,1
1471,1.0897628470466,0.3432005738087835,OH,2023-09-10,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,0,1,1,1,1
1472,1.55621741638001,0.410602036032741,OH,2023-09-11,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,0,1,1,1,0
1473,0.98263928010647,0.38599393852339,OH,2023-09-12,1,1,1,1,1,1,1,0,1,1,1,0,0,0,1,0,1,0,1,0
1474,0.455105124380713,0.309594024796692,OH,2023-09-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1475,1.82650541609516,0.296358346670861,OH,2023-09-14,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1
1476,0.92902657072277,0.3892353426446055,OH,2023-09-15,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
1477,0.446451410762939,0.321705621041927,OH,2023-09-16,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1478,0.737287184870153,0.397356984509236,OH,2023-09-17,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1479,1.27589799910521,0.3852737124350645,OH,2023-09-18,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1480,1.28954284598157,0.401073997553309,OH,2023-09-19,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0
1481,1.85907963979616,0.459489669419435,OH,2023-09-20,1,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,1,0,1,1
1482,1.16970000674612,0.485275256381598,OH,2023-09-21,1,0,1,1,1,1,1,0,1,1,1,0,0,0,1,1,1,0,1,1
1483,0.818846081202414,0.3570401282966435,OH,2023-09-22,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
1484,0.703837727543711,0.51220229210097,OH,2023-09-23,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1485,NA,NA,OH,2023-09-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1486,1.22577114515049,0.417120828182385,OH,2023-09-25,1,0,1,1,1,1,1,1,0,1,0,0,0,1,1,0,1,1,0,1
1487,1.04853598152621,0.3690741196442925,OH,2023-09-26,1,1,1,1,1,1,1,0,1,1,1,1,0,1,0,0,1,0,1,1
1488,1.92958632280076,0.352340495299912,OH,2023-09-27,1,0,0,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,0,1
1489,0.78082834940764,0.3418711881496705,OH,2023-09-28,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1
1490,0.718518438100997,0.523381991453635,OH,2023-09-29,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1491,0.821406222429885,0.58263974288481,OH,2023-09-30,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
1492,1.95200445255755,0.311660281555541,OH,2023-10-01,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1
1493,0.357397901838034,0.264395724905552,OH,2023-10-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1494,0.83336821297032,0.425667386081662,OH,2023-10-03,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
1495,1.46460977873101,0.3411238674603355,OH,2023-10-04,1,0,1,1,1,0,1,1,1,1,1,0,0,1,0,0,1,1,1,1
1496,0.829441869723642,0.4214871846346675,OH,2023-10-05,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
1497,1.18514491232377,0.4888192272345715,OH,2023-10-06,1,1,1,1,1,0,1,0,1,1,1,1,0,0,1,0,1,0,1,1
1498,0.495062908860068,0.338311029622051,OH,2023-10-07,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1499,0.824164589533398,0.422917283833013,OH,2023-10-08,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1
1500,1.18261930433953,0.3800115619888665,OH,2023-10-09,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
1501,1.32263818145261,0.352846224444298,OH,2023-10-10,1,0,0,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,1,1
1502,0.967990402259498,0.473300223165278,OH,2023-10-11,0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1,1
1503,0.309660203762586,0.2305544032556775,OH,2023-10-12,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1
1504,1.37743173169238,0.4963347971535075,OH,2023-10-13,1,0,1,1,1,1,1,0,1,1,1,0,0,1,1,0,1,0,1,1
1505,1.00589720957269,0.4838793244886035,OH,2023-10-14,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1
1506,NA,NA,OH,2023-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1507,1.25282335165757,0.217893237781739,OH,2023-10-16,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1
1508,1.05839924947912,0.401125182329669,OH,2023-10-17,0,1,1,1,1,1,1,0,1,1,0,1,1,1,0,0,1,0,0,1
1509,0.79907209375121,0.4078403931328005,OH,2023-10-18,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1,1,1,1
1510,1.17626620870129,0.567236587331365,OH,2023-10-19,0,1,1,1,0,1,1,1,1,1,0,1,1,1,0,0,1,0,1,1
1511,2.21698043001173,0.50002116452087,OH,2023-10-20,1,0,1,1,0,1,1,1,1,1,0,0,0,1,0,0,1,1,0,1
1512,NA,NA,OH,2023-10-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1513,2.31104351388133,0.479153462341233,OK,2023-09-10,1,0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1
1514,1.48920135865784,0.3233200355295765,OK,2023-09-11,1,1,0,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1515,1.34764735394024,0.405078843288701,OK,2023-09-12,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1,1,1
