"","es_score","brier_score","location","target_date","X22F_50_CI","X23A_50_CI","X23B_50_CI","X23D_50_CI","X23E_50_CI","X23F_50_CI","recombinant_50_CI","X23G_50_CI","X23H_50_CI","other_50_CI","X22F_95_CI","X23A_95_CI","X23B_95_CI","X23D_95_CI","X23E_95_CI","X23F_95_CI","recombinant_95_CI","X23G_95_CI","X23H_95_CI","other_95_CI"
"1236",NA,NA,"NE",2023-09-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1237",NA,NA,"NE",2023-09-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1238",NA,NA,"NE",2023-09-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1239",NA,NA,"NE",2023-09-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1240",NA,NA,"NE",2023-09-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1241",NA,NA,"NE",2023-09-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1242",NA,NA,"NE",2023-09-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1243",NA,NA,"NE",2023-09-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1244",0.775388561559026,1.08103212816925,"NE",2023-09-28,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1245",NA,NA,"NE",2023-09-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1246",NA,NA,"NE",2023-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1247",NA,NA,"NE",2023-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1248",NA,NA,"NE",2023-10-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1249",NA,NA,"NE",2023-10-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1250",NA,NA,"NE",2023-10-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1251",NA,NA,"NE",2023-10-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1252",NA,NA,"NE",2023-10-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1253",NA,NA,"NE",2023-10-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1254",NA,NA,"NE",2023-10-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1255",NA,NA,"NE",2023-10-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1256",NA,NA,"NE",2023-10-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1257",NA,NA,"NE",2023-10-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1258",NA,NA,"NE",2023-10-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1259",NA,NA,"NE",2023-10-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1260",NA,NA,"NE",2023-10-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1261",NA,NA,"NH",2023-09-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1262",1.54117860205441,1.06414140182918,"NH",2023-09-04,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1
"1263",NA,NA,"NH",2023-09-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1264",0.907269675229116,0.581729138660082,"NH",2023-09-06,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"1265",0.675660045613572,0.924273385452296,"NH",2023-09-07,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1266",1.51960239811483,0.897540597052845,"NH",2023-09-08,1,1,0,1,1,0,1,1,0,1,1,1,0,1,0,0,0,1,0,1
"1267",NA,NA,"NH",2023-09-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1268",0.91978653275386,0.904559423665171,"NH",2023-09-10,0,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,1,1
"1269",0.34782439732355,0.539830457103224,"NH",2023-09-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1270",NA,NA,"NH",2023-09-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1271",0.337092001301322,0.523279699062615,"NH",2023-09-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1272",1.44466402575144,0.887701373850069,"NH",2023-09-14,1,0,1,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1
"1273",NA,NA,"NH",2023-09-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1274",0.811050700182553,1.12331788759443,"NH",2023-09-16,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1
"1275",NA,NA,"NH",2023-09-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1276",0.645265024507466,0.730972063227187,"NH",2023-09-18,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1277",NA,NA,"NH",2023-09-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1278",0.746914832617573,0.466836067572104,"NH",2023-09-20,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1279",3.74998104005477,0.837413511704033,"NH",2023-09-21,1,1,0,1,1,0,1,1,1,1,1,0,0,0,0,0,1,0,1,1
"1280",NA,NA,"NH",2023-09-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1281",NA,NA,"NH",2023-09-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1282",NA,NA,"NH",2023-09-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1283",NA,NA,"NH",2023-09-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1284",NA,NA,"NH",2023-09-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1285",NA,NA,"NH",2023-09-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1286",NA,NA,"NH",2023-09-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1287",NA,NA,"NH",2023-09-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1288",NA,NA,"NH",2023-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1289",0.237957567904008,0.38523211506965,"NH",2023-10-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1290",NA,NA,"NH",2023-10-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1291",NA,NA,"NH",2023-10-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1292",0.654402322527314,0.850191167328394,"NH",2023-10-04,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"1293",0.593678310811425,0.358498179137098,"NH",2023-10-05,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1294",NA,NA,"NH",2023-10-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1295",NA,NA,"NH",2023-10-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1296",NA,NA,"NH",2023-10-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1297",NA,NA,"NH",2023-10-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1298",0.189774279443556,0.327811864151492,"NH",2023-10-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1299",0.200488135114118,0.322073762243597,"NH",2023-10-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"1300",NA,NA,"NH",2023-10-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1301",NA,NA,"NH",2023-10-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1302",0.182656174889962,0.305721909494777,"NH",2023-10-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1303",1.25985943508009,0.765640149726772,"NJ",2023-09-03,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,0,1,1
"1304",3.8756120551437,0.874691148361148,"NJ",2023-09-04,1,1,0,1,0,0,1,1,0,1,0,0,0,1,0,0,1,1,1,1
"1305",5.42960451191633,0.705737991122426,"NJ",2023-09-05,1,0,1,1,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1
"1306",5.64884053351036,0.774278494754712,"NJ",2023-09-06,0,1,0,0,0,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0
"1307",3.39765927699803,0.714990784862476,"NJ",2023-09-07,1,1,1,0,0,1,1,1,1,0,0,1,0,0,0,0,1,0,0,0
"1308",2.78864236233221,0.805206207520445,"NJ",2023-09-08,1,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,1
"1309",3.32602498759665,0.722161337578861,"NJ",2023-09-09,1,1,1,0,1,0,1,1,1,1,0,1,0,0,0,0,1,1,1,1
"1310",2.82556370641152,0.73818261331879,"NJ",2023-09-10,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1
"1311",3.23801260696382,0.751451658107343,"NJ",2023-09-11,1,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0
"1312",5.43537192284107,0.703406763786405,"NJ",2023-09-12,1,1,0,0,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,1
"1313",2.34832933593656,0.651421924329235,"NJ",2023-09-13,1,1,0,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,0,1
"1314",2.86227524981105,0.821837159841926,"NJ",2023-09-14,1,1,0,1,1,0,0,1,1,1,0,0,0,1,0,0,0,0,1,1
"1315",2.04323781135101,0.755125461594873,"NJ",2023-09-15,1,1,1,1,0,1,1,1,0,1,1,1,0,0,1,1,0,1,0,1
"1316",2.51300450362507,0.858711409066585,"NJ",2023-09-16,1,1,1,0,1,0,1,1,1,1,0,0,1,0,1,0,1,0,1,1
"1317",3.19112610591589,0.918806968404976,"NJ",2023-09-17,1,1,1,1,1,0,1,0,1,1,0,1,1,1,0,0,1,0,0,1
"1318",2.1677219167875,0.757749689541576,"NJ",2023-09-18,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0,1
"1319",1.89173947873654,0.781292831878174,"NJ",2023-09-19,1,1,1,1,0,1,1,1,0,1,1,0,0,0,0,0,1,0,0,1
"1320",4.09527643743169,0.708837069179647,"NJ",2023-09-20,0,1,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,1,0,1
"1321",5.32264944844888,0.79125052591233,"NJ",2023-09-21,0,1,0,0,1,0,1,1,1,1,0,0,0,0,0,0,1,0,0,1
"1322",4.32874529499117,0.811980103984338,"NJ",2023-09-22,1,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1
"1323",3.14573128906537,0.916679979708201,"NJ",2023-09-23,1,1,0,1,0,0,1,1,1,1,0,1,0,1,1,0,1,1,1,1
"1324",2.56722952979051,0.852442427059337,"NJ",2023-09-24,1,0,1,0,1,0,1,1,1,1,1,0,0,0,0,1,1,0,1,1
"1325",2.69769351280453,0.864674804350624,"NJ",2023-09-25,0,1,1,1,1,1,1,0,1,1,0,1,0,0,0,0,1,0,0,1
"1326",1.71302770729201,0.713958017996657,"NJ",2023-09-26,1,1,1,1,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,1
"1327",2.47871040446516,0.690073241276564,"NJ",2023-09-27,1,1,0,1,1,1,0,1,1,1,0,0,1,0,1,0,0,1,0,1
"1328",1.55968376071989,0.685370753211983,"NJ",2023-09-28,1,1,1,1,1,1,1,0,1,1,1,0,0,1,0,0,1,0,0,1
"1329",2.06917752396704,0.670765164961214,"NJ",2023-09-29,1,1,0,1,0,1,1,1,1,1,1,0,0,1,0,0,1,1,0,1
"1330",1.23970429798954,0.684475615309144,"NJ",2023-09-30,1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,1,0,1,0,1
"1331",2.43761212815878,0.99977675555884,"NJ",2023-10-01,0,0,0,1,1,0,1,1,1,1,0,0,0,1,0,1,1,1,1,1
"1332",3.93293800365456,0.776362805804442,"NJ",2023-10-02,1,1,1,0,1,0,1,1,1,0,1,1,0,0,0,0,1,1,0,0
"1333",1.15736726698453,0.742307479492861,"NJ",2023-10-03,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1
"1334",1.48715115683296,0.710350366008468,"NJ",2023-10-04,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1,0,1,0,0,1
"1335",1.43950513010268,0.597680243878381,"NJ",2023-10-05,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1
"1336",2.29197801469936,0.797441236828452,"NJ",2023-10-06,1,0,1,0,1,0,1,1,1,1,1,0,0,0,0,0,1,1,0,1
"1337",1.83504101189496,0.409780515508077,"NJ",2023-10-07,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1338",0.974574299261579,0.714616443033001,"NJ",2023-10-08,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1
"1339",2.30556203629398,0.712159985514093,"NJ",2023-10-09,1,0,1,1,1,1,0,1,0,1,1,0,0,0,0,0,0,0,0,1
"1340",4.30139694999653,0.798444358825995,"NJ",2023-10-10,1,1,0,1,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,1
"1341",4.0561307846504,0.818928202399303,"NJ",2023-10-11,1,0,0,1,1,0,0,1,1,1,0,0,0,1,0,0,0,1,0,1
"1342",1.38133874449275,0.684544636513161,"NJ",2023-10-12,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,0,1
"1343",1.5857351470451,0.619931079112624,"NJ",2023-10-13,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,0,1,0,0,0
"1344",1.60166495585595,1.00139895763831,"NJ",2023-10-14,1,1,1,0,1,0,1,1,1,1,1,1,1,0,1,0,1,1,0,1
"1345",3.76138481551928,0.793479752657151,"NM",2023-09-03,1,1,0,0,1,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1
"1346",1.91614577081427,0.921091668284098,"NM",2023-09-04,0,1,1,0,1,1,1,0,1,0,0,1,0,0,0,0,1,0,1,0
"1347",1.39653525252585,0.840179560846475,"NM",2023-09-05,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,0,1,1
"1348",3.09160818192687,0.799811945531325,"NM",2023-09-06,1,1,0,0,0,0,1,1,1,1,0,1,0,1,0,0,1,0,1,1
"1349",3.61904628641193,0.849187216293779,"NM",2023-09-07,1,1,0,1,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,1
"1350",1.56504183377291,0.757977422776631,"NM",2023-09-08,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,0,1,1
"1351",1.52739345884556,0.881439377770835,"NM",2023-09-09,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,1,1,0,1,0
"1352",1.83661610050938,0.686674510193801,"NM",2023-09-10,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,0
"1353",1.86230048735101,0.800075767704204,"NM",2023-09-11,1,1,1,1,0,1,1,1,0,1,0,0,0,0,0,1,1,1,1,1
"1354",2.04640239191199,0.741788858877221,"NM",2023-09-12,1,1,0,1,1,1,1,1,1,1,0,1,0,1,0,0,1,0,1,1
"1355",2.89860661532596,0.90660286510912,"NM",2023-09-13,1,0,1,0,0,0,1,1,1,1,1,0,0,1,0,0,0,0,1,1
"1356",1.6142024388333,0.761864834613678,"NM",2023-09-14,1,1,1,0,0,1,1,0,1,1,1,1,0,0,1,1,1,0,1,1
"1357",1.40270246185464,0.772423970637851,"NM",2023-09-15,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1,1,1
"1358",1.19511601034145,0.915973744473081,"NM",2023-09-16,1,1,1,1,1,1,0,1,1,0,1,1,0,0,1,0,0,1,1,0
"1359",1.16728589422719,1.11026887287625,"NM",2023-09-17,0,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1
"1360",3.37011986925485,0.64402153191511,"NM",2023-09-18,1,1,0,1,1,1,1,1,1,1,0,1,0,0,0,0,1,1,1,1
"1361",3.24547432414471,0.872382608440439,"NM",2023-09-19,1,0,0,1,1,0,1,1,1,1,1,0,0,0,0,0,1,0,1,1
"1362",1.78271268772666,0.757607643569015,"NM",2023-09-20,1,1,0,1,1,1,1,1,1,1,0,1,0,0,0,1,1,0,1,1
"1363",3.30920515068587,0.623325820751087,"NM",2023-09-21,1,1,0,0,1,1,1,1,1,1,0,1,0,0,0,1,1,1,1,1
"1364",2.11055833777899,0.660576506943214,"NM",2023-09-22,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,0,1,0,1,1
"1365",3.98862714079407,0.717868581668355,"NM",2023-09-23,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,1
"1366",0.300217598818962,0.444683039096345,"NM",2023-09-24,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"1367",2.54390517735292,0.795371403366687,"NM",2023-09-25,1,1,1,1,0,1,0,1,1,1,1,0,1,0,0,1,0,0,0,1
"1368",2.65250359178196,0.826510690757769,"NM",2023-09-26,1,1,0,1,1,0,1,1,1,1,1,1,0,0,0,0,1,0,1,1
"1369",3.32330195426453,0.910192705545552,"NM",2023-09-27,0,1,1,1,0,0,1,1,1,1,0,1,0,0,0,0,1,1,1,1
"1370",2.12159517912028,0.882189499514652,"NM",2023-09-28,0,1,0,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1,1,1
"1371",1.62945918056493,0.874502929498865,"NM",2023-09-29,1,1,1,0,1,0,1,1,0,1,1,1,0,0,1,0,1,1,0,1
"1372",1.40009026906961,0.879076659134218,"NM",2023-09-30,1,1,0,1,1,0,1,1,1,1,1,0,0,0,1,0,1,1,1,1
"1373",2.14511980708577,0.753191035618683,"NM",2023-10-01,1,0,0,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,1,1
"1374",3.00312237933845,0.893306200664235,"NM",2023-10-02,0,0,0,1,1,0,1,1,1,1,0,0,0,1,0,0,1,0,1,1
"1375",2.2919728474688,0.717095588937172,"NM",2023-10-03,0,1,0,1,1,1,1,1,1,1,0,1,0,0,1,0,1,0,1,1
"1376",3.62368085747143,0.610713249624431,"NM",2023-10-04,1,1,0,0,1,0,1,1,1,1,1,0,0,0,0,0,1,1,0,1
"1377",6.41146261533429,0.808624500793896,"NM",2023-10-05,0,1,0,1,1,0,1,1,1,1,0,1,0,0,0,0,1,1,0,1
"1378",4.06212821906557,0.824425608651423,"NM",2023-10-06,1,1,0,1,1,0,1,1,1,1,0,0,0,1,1,0,1,0,1,1
"1379",1.60698060005146,0.707990619632883,"NM",2023-10-07,1,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1
"1380",4.27312248796639,0.810435930541825,"NM",2023-10-08,0,1,0,1,1,0,1,1,1,1,0,1,0,0,0,0,1,1,1,1
"1381",6.20426204747507,0.719583141148971,"NM",2023-10-09,1,1,0,1,1,0,1,1,1,1,0,0,0,0,1,0,1,1,1,0
"1382",2.72567209851549,0.777286739297948,"NM",2023-10-10,1,1,0,1,1,0,1,1,1,0,1,0,0,1,0,0,1,1,0,0
"1383",6.62477286551177,0.803823836612824,"NM",2023-10-11,1,0,0,1,1,0,1,1,1,1,0,0,0,1,0,0,1,0,1,1
"1384",2.00273764860943,0.768127101250553,"NM",2023-10-12,1,0,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,0,1,1
"1385",4.63481782613108,0.787177362726376,"NM",2023-10-13,1,0,0,1,1,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1
"1386",1.4099187890197,0.95448132746006,"NM",2023-10-14,1,1,1,1,0,0,1,0,1,1,0,1,0,0,1,0,1,0,1,1
"1387",NA,NA,"NV",2023-09-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1388",0.740001303799739,1.06021407445222,"NV",2023-09-04,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
"1389",1.50736370328022,0.695979249117936,"NV",2023-09-05,1,1,0,1,1,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"1390",0.742376927772849,0.596218200403709,"NV",2023-09-06,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
"1391",2.23408876110672,0.728239556614292,"NV",2023-09-07,1,1,0,1,1,0,1,0,1,1,1,1,0,1,1,0,1,0,1,1
"1392",1.28915133790644,0.840224305606486,"NV",2023-09-08,1,1,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1
"1393",0.953335642332765,0.564842532818971,"NV",2023-09-09,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"1394",1.10172183380959,1.07431423212991,"NV",2023-09-10,0,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1
"1395",1.25782903707299,0.604371038160739,"NV",2023-09-11,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"1396",2.68486503973248,0.894827908791764,"NV",2023-09-12,1,0,1,1,1,0,1,1,1,1,0,0,0,0,1,0,1,1,1,1
"1397",1.82930616640856,1.01312488990978,"NV",2023-09-13,0,1,0,1,1,1,1,1,0,1,0,1,1,1,0,0,1,1,0,1
"1398",0.974504066203038,0.568741833746455,"NV",2023-09-14,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1
"1399",1.05869297818359,0.646233538712227,"NV",2023-09-15,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1400",NA,NA,"NV",2023-09-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1401",NA,NA,"NV",2023-09-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1402",1.03542026816651,0.904021819575483,"NV",2023-09-18,1,0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1
"1403",0.769462699305692,0.706369225340469,"NV",2023-09-19,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1,1,1
"1404",2.10631299467532,1.00571375999462,"NV",2023-09-20,1,0,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1
"1405",2.33064004723591,0.589309422683364,"NV",2023-09-21,1,1,0,1,1,0,1,1,0,1,1,1,0,1,1,0,1,1,0,1
"1406",1.00999078744949,0.696674788718948,"NV",2023-09-22,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1
"1407",NA,NA,"NV",2023-09-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1408",0.840180784185879,1.19078898773847,"NV",2023-09-24,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1
"1409",0.921540111025738,0.664921289982684,"NV",2023-09-25,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"1410",1.51877811077613,0.632928328956193,"NV",2023-09-26,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,1,1,1
"1411",1.3267712175393,0.807314145284048,"NV",2023-09-27,1,0,1,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
"1412",1.28776627538476,0.747449644186611,"NV",2023-09-28,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,0,1,0,1
"1413",1.10096902046829,0.57138905276003,"NV",2023-09-29,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
"1414",0.677080715382175,0.673073372763938,"NV",2023-09-30,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1415",NA,NA,"NV",2023-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1416",1.53031890197689,0.441768174870041,"NV",2023-10-02,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,1,1
"1417",2.52843017083871,0.93980685846904,"NV",2023-10-03,1,0,1,0,1,0,1,1,1,1,1,0,1,0,1,0,1,1,1,1
"1418",1.23853219980531,1.1857974118386,"NV",2023-10-04,0,1,1,0,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1,1
"1419",0.932701793428502,0.779922575842556,"NV",2023-10-05,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1,0,1,1
"1420",1.10336312165858,0.921974079300856,"NV",2023-10-06,1,0,1,0,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
"1421",0.897311745224705,1.26892229674386,"NV",2023-10-07,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,1
