...1,es_score,brier_score,location,target_date,X22F_50_CI,X23A_50_CI,X23B_50_CI,X23D_50_CI,X23E_50_CI,X23F_50_CI,recombinant_50_CI,X23G_50_CI,X23H_50_CI,other_50_CI,X22F_95_CI,X23A_95_CI,X23B_95_CI,X23D_95_CI,X23E_95_CI,X23F_95_CI,recombinant_95_CI,X23G_95_CI,X23H_95_CI,other_95_CI
1263,NA,NA,NH,2023-09-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1264,NA,NA,NH,2023-09-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1265,NA,NA,NH,2023-09-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1266,NA,NA,NH,2023-09-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1267,NA,NA,NH,2023-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1268,0.257897187185878,0.20500672216698199,NH,2023-10-01,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1269,NA,NA,NH,2023-10-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1270,NA,NA,NH,2023-10-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1271,0.606955528220151,0.400279607579565,NH,2023-10-04,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1
1272,0.62748967699323,0.1923157130311905,NH,2023-10-05,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1,1,1
1273,NA,NA,NH,2023-10-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1274,NA,NA,NH,2023-10-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1275,NA,NA,NH,2023-10-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1276,NA,NA,NH,2023-10-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1277,0.215605484126292,0.177374999801108,NH,2023-10-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1278,0.205057077298973,0.1745204394778915,NH,2023-10-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1279,NA,NA,NH,2023-10-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1280,NA,NA,NH,2023-10-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1281,0.205963941744328,0.1662421429964485,NH,2023-10-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1282,NA,NA,NH,2023-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1283,NA,NA,NH,2023-10-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1284,NA,NA,NH,2023-10-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1285,0.676456077948084,0.4473750028275475,NH,2023-10-18,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1286,NA,NA,NH,2023-10-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1287,NA,NA,NH,2023-10-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1288,NA,NA,NH,2023-10-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1289,NA,NA,NH,2023-10-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1290,NA,NA,NH,2023-10-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1291,NA,NA,NH,2023-10-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1292,NA,NA,NH,2023-10-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1293,NA,NA,NH,2023-10-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1294,NA,NA,NH,2023-10-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1295,NA,NA,NH,2023-10-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1296,NA,NA,NH,2023-10-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1297,0.950811090753107,0.65633671571803,NH,2023-10-30,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
1298,NA,NA,NH,2023-10-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1299,0.150731986646572,0.1269161855312855,NH,2023-11-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1300,NA,NA,NH,2023-11-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1301,NA,NA,NH,2023-11-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1302,NA,NA,NH,2023-11-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1303,2.31883220720698,0.412915712185379,NJ,2023-09-24,1,0,1,0,1,0,1,1,1,1,0,0,0,0,0,0,1,0,1,1
1304,2.75951537388463,0.432233159212947,NJ,2023-09-25,0,1,1,0,1,1,1,0,1,1,0,1,0,0,0,0,1,0,1,1
1305,1.82931208107315,0.358093249462201,NJ,2023-09-26,1,1,1,1,1,1,0,1,1,1,0,0,0,0,0,0,1,1,0,0
1306,2.7740864260504,0.350767071846296,NJ,2023-09-27,1,1,0,1,1,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0
1307,1.64303692849128,0.3441923002709735,NJ,2023-09-28,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,1,1,0,0,1
1308,2.39709487427294,0.3417846047772365,NJ,2023-09-29,1,1,0,1,0,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1
1309,1.22936306165476,0.3420486858424985,NJ,2023-09-30,1,1,1,1,1,1,0,1,1,1,1,0,0,0,1,0,0,1,0,1
1310,2.30986105011218,0.4913631283202475,NJ,2023-10-01,0,0,0,1,1,0,1,1,1,1,0,0,0,0,1,0,1,1,1,1
1311,3.10231861843427,0.381512654664724,NJ,2023-10-02,1,1,1,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0
1312,1.12182194039878,0.3708076067751715,NJ,2023-10-03,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,0,1,1
1313,1.8041453693126,0.360317783827273,NJ,2023-10-04,1,1,1,0,1,1,1,0,1,1,0,1,0,0,1,0,1,0,0,0
1314,1.40548228076436,0.299135764067181,NJ,2023-10-05,1,1,1,1,1,0,1,1,1,1,1,0,0,0,1,0,1,0,0,1
1315,1.95802443284676,0.3918864780311565,NJ,2023-10-06,1,1,1,1,1,1,1,1,0,1,1,0,0,0,0,0,1,1,0,1
1316,2.06741346676815,0.2177587074295155,NJ,2023-10-07,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,0,1,1
1317,0.782453640813064,0.3438572967013535,NJ,2023-10-08,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1
1318,2.45870500410629,0.357250546827793,NJ,2023-10-09,1,0,1,0,1,1,1,1,1,1,1,0,1,0,0,0,1,0,1,1
1319,3.47318412452083,0.394600437336004,NJ,2023-10-10,1,1,0,1,0,0,1,1,1,1,0,0,0,0,1,0,1,1,0,0
1320,3.5617925664691,0.405981303963313,NJ,2023-10-11,1,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,1
1321,1.86139295586986,0.3525122816876785,NJ,2023-10-12,1,1,1,0,1,1,0,1,0,1,1,1,1,0,0,0,0,1,0,1
1322,1.43254022580421,0.305862736305791,NJ,2023-10-13,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,0,1,0,1,0
1323,1.51283500963487,0.477170798454384,NJ,2023-10-14,1,1,1,0,1,0,1,1,0,1,0,1,1,0,1,0,1,0,0,1
1324,NA,NA,NJ,2023-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1325,3.36079914894228,0.4651360081602515,NJ,2023-10-16,1,0,1,1,1,0,1,1,1,0,1,0,0,0,0,0,1,1,0,0
1326,1.08915649125054,0.298959721160799,NJ,2023-10-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
1327,2.90838377042887,0.3532846514998865,NJ,2023-10-18,0,1,0,0,1,1,1,1,0,1,0,0,0,0,1,1,1,1,0,1
1328,1.39261439130938,0.2984623157281275,NJ,2023-10-19,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,0,1
1329,1.32231814391578,0.2657520696298635,NJ,2023-10-20,1,1,1,1,0,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1
1330,1.11267995943974,0.3312827346118065,NJ,2023-10-21,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1,0,1
1331,1.39743688487204,0.545553372749885,NJ,2023-10-22,1,1,0,1,1,0,1,0,1,1,1,1,0,1,1,0,1,0,1,1
1332,4.75066179699832,0.4373081160625545,NJ,2023-10-23,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0
1333,3.3407419533146,0.421007004074466,NJ,2023-10-24,1,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,1,1,0,1
1334,1.04691348820488,0.2835557048049125,NJ,2023-10-25,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,0,1
1335,1.74853241998886,0.3945240732798605,NJ,2023-10-26,1,1,1,1,0,1,1,1,1,0,1,1,0,1,0,0,1,1,0,0
1336,2.70550306999218,0.307569155050186,NJ,2023-10-27,0,1,1,0,1,0,0,1,1,1,0,1,0,1,1,0,0,0,1,1
1337,1.08400754965967,0.383441313716257,NJ,2023-10-28,1,0,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,1,1
1338,0.940582492116812,0.3122152400512435,NJ,2023-10-29,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1
1339,2.74599245451661,0.3856222279267425,NJ,2023-10-30,1,1,0,1,1,0,1,1,1,0,1,0,0,1,0,0,1,0,1,0
1340,2.24213610004569,0.3105594814175775,NJ,2023-10-31,1,1,1,0,1,1,1,1,0,1,0,1,1,0,0,0,1,1,0,1
1341,2.74492218918883,0.412346395282952,NJ,2023-11-01,1,0,1,1,1,0,1,1,1,0,1,0,0,0,1,0,1,0,1,0
1342,2.00130932759561,0.355818285903423,NJ,2023-11-02,1,0,1,1,1,1,1,1,0,0,1,0,0,0,1,0,1,0,0,0
1343,0.77512905395605,0.2354760569658885,NJ,2023-11-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
1344,1.44606537630793,0.2521173741535715,NJ,2023-11-04,1,0,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1,0,1
1345,0.34049631031276,0.234004681155311,NM,2023-09-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1346,2.37450639900855,0.3949935774904485,NM,2023-09-25,1,1,1,0,1,1,0,1,1,1,1,1,0,0,0,0,0,1,1,1
1347,2.48495186119057,0.399840228574143,NM,2023-09-26,1,1,0,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1348,2.99310803590712,0.4515829867592665,NM,2023-09-27,0,1,1,1,1,0,1,1,1,1,0,0,0,1,1,0,1,0,1,1
1349,1.95620331796109,0.430522002192807,NM,2023-09-28,0,1,0,1,1,0,1,1,1,1,0,1,1,1,1,0,1,1,1,1
1350,1.59655224419863,0.4344322554904315,NM,2023-09-29,1,1,1,0,1,0,1,1,0,1,1,1,1,0,0,0,1,1,0,1
1351,1.31345130032126,0.4272795668126935,NM,2023-09-30,1,1,0,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1352,1.89174006798983,0.367376005558661,NM,2023-10-01,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1353,2.62736879870936,0.4422094746647705,NM,2023-10-02,0,0,1,1,1,0,1,1,1,1,0,0,0,1,0,0,0,1,1,1
1354,2.04389124740858,0.3584846580745225,NM,2023-10-03,0,1,0,1,1,1,1,1,1,1,0,0,1,0,0,0,1,0,1,0
1355,3.795489420161,0.3059874414063595,NM,2023-10-04,1,1,1,0,1,0,1,1,1,1,0,0,0,0,0,0,1,0,0,1
1356,5.841570420446,0.394746138235078,NM,2023-10-05,0,1,0,1,1,0,1,1,1,1,0,1,0,1,0,0,1,1,0,1
1357,3.5625704267050202,0.4049394120498405,NM,2023-10-06,1,1,0,1,1,0,1,1,1,1,1,0,1,0,0,0,1,0,1,1
1358,1.42026861920245,0.3516008656453605,NM,2023-10-07,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,0,0,1,1,1
1359,3.74222538610604,0.397596692593717,NM,2023-10-08,0,1,0,1,1,0,1,1,1,1,0,1,0,0,1,0,1,1,1,1
1360,5.3417582302482,0.3510906027122065,NM,2023-10-09,1,1,0,1,1,0,1,1,1,1,1,0,0,0,0,0,1,0,1,1
1361,2.29717550458896,0.384199414933473,NM,2023-10-10,1,1,0,1,1,1,1,1,1,0,1,0,0,0,0,1,1,1,0,0
1362,5.62516993438536,0.392326180193795,NM,2023-10-11,1,0,0,1,0,0,1,1,1,1,1,0,0,0,1,0,1,0,1,0
1363,1.58509490189855,0.3803386371026195,NM,2023-10-12,1,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,1
1364,3.9850580934999,0.3844952633760065,NM,2023-10-13,1,1,0,0,1,0,1,1,1,1,1,0,0,0,1,0,1,0,1,1
1365,1.28301750669607,0.468830146311707,NM,2023-10-14,1,1,1,1,1,0,1,0,1,1,1,1,0,0,0,1,1,0,1,1
1366,1.62273917851096,0.37746754712936,NM,2023-10-15,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1,1,0
1367,1.36868880652918,0.310431580827437,NM,2023-10-16,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
1368,1.71776028509909,0.3674467470540915,NM,2023-10-17,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,0
1369,3.70783350123619,0.4396712760313555,NM,2023-10-18,1,0,1,1,1,0,1,1,1,0,1,0,0,0,1,0,1,1,1,0
1370,2.88245594196831,0.3522136157666895,NM,2023-10-19,1,1,0,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,1,1
1371,1.34365575927804,0.379096690946482,NM,2023-10-20,1,0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,1,1,1,1
1372,2.4128440433619,0.289359821386406,NM,2023-10-21,1,0,0,1,1,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1
1373,1.31656988878682,0.264695191880144,NM,2023-10-22,1,1,1,1,1,0,1,1,1,0,1,1,0,1,0,1,1,1,1,0
1374,3.26931348874243,0.311043503107781,NM,2023-10-23,1,1,0,0,0,1,1,0,1,1,1,0,1,0,0,0,1,0,1,1
1375,1.82666892637902,0.290501910401841,NM,2023-10-24,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1
1376,2.11745359256068,0.345513289234601,NM,2023-10-25,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1
1377,1.45800212812206,0.32727412452963,NM,2023-10-26,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,0,0,1
1378,4.52780006558547,0.3937453633885435,NM,2023-10-27,1,1,0,1,1,0,1,1,1,1,0,1,0,0,1,1,1,0,0,1
1379,0.943700159757614,0.3657126223687595,NM,2023-10-28,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,1,1,0,1
1380,2.62225355323653,0.359810529962807,NM,2023-10-29,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,1
1381,3.31668000199449,0.297847240659499,NM,2023-10-30,1,1,0,0,1,1,1,1,1,1,0,1,0,0,1,0,1,0,1,1
1382,6.10230730135988,0.4401777285240155,NM,2023-10-31,1,0,0,1,1,0,1,1,1,1,0,0,0,1,1,0,1,0,1,1
1383,2.9554077273666,0.2761815361585545,NM,2023-11-01,1,1,0,0,1,1,1,1,1,1,1,1,0,0,1,1,1,0,0,0
1384,1.99692199923309,0.3218168770377525,NM,2023-11-02,1,0,0,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1,1
1385,1.35838183427112,0.3384564115199795,NM,2023-11-03,1,0,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
1386,2.17492753851643,0.3967531567974555,NM,2023-11-04,1,0,1,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,0,1
1387,0.827783194164263,0.59140687823888,NV,2023-09-24,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1388,0.943401665234173,0.3322597270543745,NV,2023-09-25,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1
1389,1.52747382746475,0.3146216975593825,NV,2023-09-26,1,1,1,1,1,0,0,1,1,1,1,1,0,0,1,0,0,1,0,1
1390,1.20937452002808,0.402453551428731,NV,2023-09-27,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1
1391,1.18979618714334,0.372962072902469,NV,2023-09-28,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,0,0,1
1392,1.1632212454823,0.287217816909569,NV,2023-09-29,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1393,0.710279672826516,0.3382981190538115,NV,2023-09-30,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1
1394,NA,NA,NV,2023-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1395,1.63646283594992,0.218563597836337,NV,2023-10-02,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,0,1
1396,2.37827961038607,0.467587951566255,NV,2023-10-03,1,0,1,0,1,0,1,1,1,1,1,0,0,0,1,0,1,1,0,1
1397,1.20685015526871,0.58851614984205,NV,2023-10-04,0,1,1,0,1,1,1,1,1,1,0,1,1,0,1,0,1,1,1,1
1398,0.89554446719634,0.3907120289650605,NV,2023-10-05,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1
1399,1.04198076376787,0.4555689488448335,NV,2023-10-06,1,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1
1400,0.873178572615976,0.629159428160795,NV,2023-10-07,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
1401,0.789866148572021,0.57593856926191,NV,2023-10-08,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1402,1.09606628573431,0.3956934465535165,NV,2023-10-09,1,0,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,1,1
1403,1.83668409308543,0.3386889473871605,NV,2023-10-10,1,1,0,1,1,1,1,1,1,1,0,1,0,0,0,0,1,1,0,0
1404,0.992933751943178,0.3290512518057045,NV,2023-10-11,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,0,1,0,1
1405,0.883912550320663,0.3110357588554845,NV,2023-10-12,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1
1406,1.44601031628256,0.505982100621605,NV,2023-10-13,0,1,1,1,0,1,1,1,0,1,0,1,0,1,0,0,1,1,0,1
1407,NA,NA,NV,2023-10-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1408,1.44871073082888,0.565368985068635,NV,2023-10-15,1,1,1,0,1,0,1,0,1,1,1,1,1,0,1,0,1,0,1,1
1409,1.05607686850108,0.3288431605875185,NV,2023-10-16,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1
1410,1.08059573472858,0.267081044635811,NV,2023-10-17,1,1,1,1,1,1,1,0,1,1,1,0,0,1,1,0,1,1,1,1
1411,0.926487348345904,0.1994631289483295,NV,2023-10-18,1,1,1,1,1,0,1,1,1,1,1,0,0,1,1,0,1,1,0,1
1412,0.823629776131078,0.60815132907955,NV,2023-10-19,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
1413,NA,NA,NV,2023-10-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1414,0.535242877468,0.1273403354175425,NV,2023-10-21,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1
1415,0.522513675055883,0.1250918077369935,NV,2023-10-22,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1416,1.24999201411508,0.4028190012322495,NV,2023-10-23,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1,0,1
1417,0.892211596155058,0.64356909697328,NV,2023-10-24,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1418,0.685860455612474,0.3675650919984755,NV,2023-10-25,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1
1419,1.24150994080714,0.477500357790031,NV,2023-10-26,1,0,1,1,1,0,1,1,1,1,1,0,1,0,1,0,1,1,1,1
1420,1.64166943949076,0.4871377192536675,NV,2023-10-27,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1,0,1,1
1421,1.34410360689678,0.653456246277565,NV,2023-10-28,1,1,1,0,1,0,1,0,1,1,1,1,1,0,1,0,1,1,1,1
1422,NA,NA,NV,2023-10-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1423,0.863636548457892,0.637188272232385,NV,2023-10-30,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1424,0.896978196953402,0.395422803735449,NV,2023-10-31,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,0,0,1
1425,0.817082154943961,0.396921343040803,NV,2023-11-01,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1
1426,1.51313487520121,0.52190934130618,NV,2023-11-02,1,1,0,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1427,2.11318926120565,0.65847504919004,NV,2023-11-03,1,1,1,0,1,0,1,0,1,1,1,1,1,0,1,0,1,0,0,1
1428,1.33036005832576,0.491492139560843,NV,2023-11-04,1,1,1,0,1,0,1,0,1,1,1,1,0,0,1,0,1,0,0,1
1429,5.637955086213,0.3854887617832555,NY,2023-09-24,1,0,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1
1430,13.4618038627016,0.3678485962656165,NY,2023-09-25,0,1,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0
1431,7.16705223340407,0.385095167669142,NY,2023-09-26,1,1,1,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,1
1432,8.82596057590427,0.3915597044519325,NY,2023-09-27,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1433,8.59755462087785,0.383527385863373,NY,2023-09-28,1,0,0,0,1,0,1,1,1,1,1,0,0,0,1,0,1,0,0,1
1434,7.24546186814587,0.3973583499516505,NY,2023-09-29,1,1,0,1,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0
1435,4.9523780116005,0.3977227830338725,NY,2023-09-30,1,0,1,1,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1
1436,5.09998285179553,0.3738644919716785,NY,2023-10-01,1,1,1,0,1,1,0,1,0,0,1,0,0,0,1,0,0,1,0,0
1437,10.3014450352975,0.395036247577964,NY,2023-10-02,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1
1438,7.17048217147103,0.3679839404045065,NY,2023-10-03,0,0,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0,1,0,1
1439,5.47514714103124,0.38179857072448,NY,2023-10-04,0,0,1,0,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0
1440,8.99392464180244,0.384904644326572,NY,2023-10-05,1,0,1,0,1,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0
1441,2.98907095926315,0.3766740611847805,NY,2023-10-06,1,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
1442,8.10451105135811,0.333274657684356,NY,2023-10-07,1,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1
1443,2.39698640864472,0.3561020896586995,NY,2023-10-08,0,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,1
1444,12.9351848964921,0.3486103940651665,NY,2023-10-09,1,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0
1445,8.84538144076423,0.382597489648682,NY,2023-10-10,1,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0
1446,5.7634740555773,0.356566323670699,NY,2023-10-11,1,0,1,0,0,1,1,0,0,1,1,0,0,0,0,1,0,0,0,1
1447,6.39514360149624,0.332262147105877,NY,2023-10-12,1,0,0,0,1,0,1,1,1,1,1,0,0,0,1,0,0,1,0,0
1448,7.28917796099247,0.3658797749426225,NY,2023-10-13,1,1,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0
1449,3.61559010971245,0.39466247566398,NY,2023-10-14,0,1,0,1,1,1,1,1,0,1,0,0,0,0,0,1,0,0,1,1
1450,3.28909405741251,0.3376264876387645,NY,2023-10-15,1,1,1,1,1,0,0,1,1,1,1,0,1,0,0,0,0,1,0,1
1451,4.6442932745725,0.3739919318047145,NY,2023-10-16,1,0,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
1452,4.99229091056617,0.3483302048647015,NY,2023-10-17,1,1,1,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0
1453,3.72122771190301,0.343932967254674,NY,2023-10-18,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0
1454,4.9410980668331,0.346018460887129,NY,2023-10-19,1,1,0,0,1,1,1,1,0,1,1,0,0,0,0,0,0,1,0,1
1455,4.96675868630362,0.333872146832387,NY,2023-10-20,0,1,1,0,1,0,1,1,0,1,0,0,1,0,0,0,1,1,0,1
