"","es_score","brier_score","location","target_date","X24A_50_CI","X24B_50_CI","recombinant_50_CI","X24C_50_CI","X24D_50_CI","X24G_50_CI","other_50_CI","X24A_95_CI","X24B_95_CI","recombinant_95_CI","X24C_95_CI","X24D_95_CI","X24G_95_CI","other_95_CI"
"1364",0.419993844499127,0.484440957246108,"NM",2024-05-03,1,1,1,1,1,1,1,0,1,1,1,1,0,1
"1365",1.51876042505485,0.990942785814183,"NM",2024-05-04,1,1,1,0,1,1,1,0,0,1,0,1,1,1
"1366",0.336068361599875,0.616104726015961,"NM",2024-05-05,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1367",1.29815704211283,0.544120192324656,"NM",2024-05-06,1,1,1,0,1,1,1,0,0,1,1,0,1,1
"1368",0.321261676355917,0.299086523763144,"NM",2024-05-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1369",0.330391259286243,0.318999800819033,"NM",2024-05-08,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1370",1.21809567697619,1.04892012323465,"NM",2024-05-09,1,1,1,0,1,1,1,0,1,1,0,1,1,1
"1371",NA,NA,"NM",2024-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1372",NA,NA,"NM",2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1373",1.02810972097197,0.874329714236998,"NM",2024-05-12,1,1,0,1,1,1,1,1,0,0,1,0,1,1
"1374",0.426303866618007,0.659130425288525,"NM",2024-05-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1375",2.23086940533059,0.447389236960518,"NM",2024-05-14,0,1,1,1,1,1,1,0,0,1,1,0,1,1
"1376",1.24422061144085,0.729679128285722,"NM",2024-05-15,0,1,1,0,1,1,1,0,0,1,0,0,1,1
"1377",2.01274432058699,0.571395715917762,"NM",2024-05-16,0,1,1,1,1,1,1,0,0,1,1,0,0,1
"1378",1.77236166151238,0.517767730839072,"NM",2024-05-17,0,1,1,1,1,1,1,0,0,1,1,0,1,1
"1379",0.542375253911904,0.542235117029938,"NM",2024-05-18,0,1,1,1,1,1,1,0,1,1,1,0,1,1
"1380",1.03160168648028,0.915545354724781,"NM",2024-05-19,1,1,0,1,1,1,1,1,0,0,1,1,1,1
"1381",2.62516370118371,0.719381136007961,"NM",2024-05-20,0,1,1,1,1,1,1,0,1,1,0,0,0,1
"1382",1.1358040634966,0.706777417659922,"NM",2024-05-21,0,1,1,1,1,1,1,0,0,1,1,0,1,1
"1383",1.32839497114967,0.849811013815199,"NM",2024-05-22,0,1,1,0,1,1,1,0,0,0,0,0,1,1
"1384",2.12296176039643,0.850278464516806,"NM",2024-05-23,0,1,1,1,1,1,1,0,1,1,0,0,1,1
"1385",4.78987147724587,0.779057665543005,"NM",2024-05-24,0,1,1,1,1,1,1,0,0,1,0,0,1,1
"1386",2.13226214923187,0.726473167304033,"NM",2024-05-25,0,1,1,1,1,1,1,0,0,1,1,0,1,1
"1387",NA,NA,"NV",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1388",NA,NA,"NV",2024-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1389",NA,NA,"NV",2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1390",NA,NA,"NV",2024-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1391",NA,NA,"NV",2024-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1392",0.0490869567033763,0.0689512804274603,"NV",2024-04-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1393",NA,NA,"NV",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1394",0.0592842850094137,0.0834020192117185,"NV",2024-04-21,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1395",NA,NA,"NV",2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1396",1.77625856310648,1.21292705455643,"NV",2024-04-23,0,0,1,1,1,1,1,0,0,1,0,1,1,1
"1397",NA,NA,"NV",2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1398",NA,NA,"NV",2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1399",NA,NA,"NV",2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1400",0.106225186814817,0.144295996475371,"NV",2024-04-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1401",NA,NA,"NV",2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1402",NA,NA,"NV",2024-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1403",1.01771950017725,1.4777847148588,"NV",2024-04-30,1,1,1,1,0,1,1,1,0,1,1,0,1,1
"1404",NA,NA,"NV",2024-05-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1405",NA,NA,"NV",2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1406",NA,NA,"NV",2024-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1407",NA,NA,"NV",2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1408",NA,NA,"NV",2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1409",NA,NA,"NV",2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1410",NA,NA,"NV",2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1411",NA,NA,"NV",2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1412",NA,NA,"NV",2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1413",NA,NA,"NV",2024-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1414",NA,NA,"NV",2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1415",0.863554821046328,1.25853924098759,"NV",2024-05-12,1,1,1,0,1,1,1,0,1,1,0,1,1,1
"1416",0.347860996996517,0.476589616474363,"NV",2024-05-13,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"1417",NA,NA,"NV",2024-05-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1418",NA,NA,"NV",2024-05-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1419",NA,NA,"NV",2024-05-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1420",NA,NA,"NV",2024-05-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1421",NA,NA,"NV",2024-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1422",NA,NA,"NV",2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1423",0.511598289774661,0.677389396341293,"NV",2024-05-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1424",0.806818991318204,1.16013485324751,"NV",2024-05-21,1,1,1,0,1,1,1,0,1,1,0,1,1,1
"1425",NA,NA,"NV",2024-05-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1426",NA,NA,"NV",2024-05-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1427",NA,NA,"NV",2024-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1428",NA,NA,"NV",2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1429",1.36873686755338,0.458602574803472,"NY",2024-04-14,0,0,1,1,1,1,1,0,0,1,1,1,1,1
"1430",0.586184002569478,0.27842239376206,"NY",2024-04-15,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1431",2.45535814193643,0.526480498541993,"NY",2024-04-16,0,1,1,0,1,1,1,1,1,0,0,1,1,1
"1432",1.39179225500582,0.453974154015088,"NY",2024-04-17,1,1,0,0,1,1,1,0,0,0,0,1,1,1
"1433",1.62390231161552,0.260235129352756,"NY",2024-04-18,1,0,1,1,1,0,1,0,0,1,1,1,0,1
"1434",1.43581276627437,0.475909862643967,"NY",2024-04-19,1,0,1,1,1,1,1,1,0,1,0,1,1,1
"1435",0.895325111919729,0.401993017773288,"NY",2024-04-20,1,1,0,1,1,1,1,0,0,0,1,1,1,1
"1436",2.12232901165301,0.562028953253988,"NY",2024-04-21,0,1,0,1,1,1,1,0,0,0,1,1,1,1
"1437",5.82561576972143,0.738038810691358,"NY",2024-04-22,0,0,1,1,1,0,1,0,0,1,1,1,0,1
"1438",1.64938900891223,0.531523827173679,"NY",2024-04-23,1,1,1,1,1,0,1,0,0,1,1,0,0,1
"1439",2.92865239878092,0.691577602325345,"NY",2024-04-24,0,1,1,1,0,0,1,0,0,0,0,0,0,1
"1440",1.60173134601416,0.527313515087312,"NY",2024-04-25,1,1,1,1,1,1,1,0,0,1,0,1,1,1
"1441",1.95670453644847,0.56739627696424,"NY",2024-04-26,0,0,1,1,1,0,1,0,0,1,1,1,0,1
"1442",0.842939348136754,0.505857397979703,"NY",2024-04-27,1,1,1,1,1,0,1,0,1,1,1,1,0,1
"1443",0.874728196756668,0.54828352325897,"NY",2024-04-28,1,1,0,1,1,1,1,1,0,0,1,1,1,1
"1444",2.03480115824751,0.601771561375632,"NY",2024-04-29,0,1,1,1,0,1,1,0,0,1,0,0,0,1
"1445",2.10109351041544,0.558284484262571,"NY",2024-04-30,1,1,1,1,1,0,1,0,1,1,1,1,0,1
"1446",4.44500973710278,0.426408272230775,"NY",2024-05-01,0,0,0,1,1,1,1,0,0,0,0,1,0,1
"1447",1.02363010327514,0.514086757436689,"NY",2024-05-02,1,1,1,1,0,1,1,0,0,1,1,0,1,1
"1448",0.987038404988097,0.571935918872479,"NY",2024-05-03,1,1,0,1,1,1,1,0,0,0,1,1,1,1
"1449",2.32699452114226,0.335202604708688,"NY",2024-05-04,0,0,1,1,1,1,1,0,0,0,0,0,1,1
"1450",1.26814912532832,0.467279577205436,"NY",2024-05-05,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1451",3.01047785544946,0.656239458411041,"NY",2024-05-06,1,0,1,1,1,0,1,0,0,1,0,0,0,1
"1452",1.49045931134434,0.53623982755202,"NY",2024-05-07,1,1,1,1,1,1,1,0,0,1,1,0,0,1
"1453",3.02957474092109,0.663379305480436,"NY",2024-05-08,1,0,0,1,1,1,1,1,0,0,1,0,1,1
"1454",2.79527211077441,0.67389500656353,"NY",2024-05-09,1,0,1,0,1,1,1,0,0,1,0,1,0,1
"1455",5.60458327468688,0.604244135036672,"NY",2024-05-10,0,0,1,1,1,0,1,0,0,0,1,0,0,1
"1456",4.12711717244876,0.757197432587648,"NY",2024-05-11,0,0,0,1,1,0,1,0,0,0,1,0,0,1
"1457",1.95362642645352,0.589438529297023,"NY",2024-05-12,0,1,1,1,1,1,1,0,0,1,1,0,0,1
"1458",11.4755086219667,0.598158080146305,"NY",2024-05-13,0,0,1,0,1,1,1,0,0,0,0,0,0,1
"1459",5.39893459279868,0.615524715966238,"NY",2024-05-14,0,0,1,1,1,1,1,0,0,1,1,0,1,1
"1460",4.71102431494967,0.637916083020012,"NY",2024-05-15,0,0,0,1,1,1,1,0,0,0,0,0,0,1
"1461",7.69650148850606,0.674233500604436,"NY",2024-05-16,0,0,1,1,1,1,1,0,0,0,0,0,0,1
"1462",8.08672620292452,0.792896007787728,"NY",2024-05-17,0,0,0,0,1,1,1,0,0,0,0,0,1,1
"1463",4.73322943306927,0.718649268060865,"NY",2024-05-18,0,0,1,1,1,1,1,0,0,1,0,0,1,1
"1464",7.63489608723752,0.662573683808265,"NY",2024-05-19,0,0,1,1,1,0,1,0,1,1,0,0,1,1
"1465",17.2737046765423,0.737427464874595,"NY",2024-05-20,0,0,1,1,1,0,0,0,0,1,0,0,0,0
"1466",15.054974182329,0.868094562172641,"NY",2024-05-21,0,0,1,0,0,0,1,0,0,1,0,0,0,1
"1467",10.3121928905589,0.886905878142295,"NY",2024-05-22,0,0,0,0,1,0,1,0,0,0,0,0,0,1
"1468",8.69814518205315,0.852392583640482,"NY",2024-05-23,0,0,1,0,1,1,1,0,0,1,0,0,0,1
"1469",8.21577566912604,0.825454935098105,"NY",2024-05-24,0,0,1,1,1,0,1,0,1,1,0,0,1,1
"1470",5.74268107720044,0.701575046974033,"NY",2024-05-25,0,1,1,1,0,1,1,0,1,1,0,0,0,1
"1471",NA,NA,"OH",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1472",0.443144556250114,0.479040848009816,"OH",2024-04-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1473",0.0621368386136961,0.092972431652116,"OH",2024-04-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1474",0.217075480524436,0.101651241699896,"OH",2024-04-17,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"1475",0.232669374100144,0.111054603623979,"OH",2024-04-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1476",0.253704292926786,0.121228780399652,"OH",2024-04-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1477",0.322849224098802,0.377225934927913,"OH",2024-04-20,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1478",0.10061566629476,0.144081340781015,"OH",2024-04-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1479",NA,NA,"OH",2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1480",NA,NA,"OH",2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1481",0.126062600859606,0.185366025349233,"OH",2024-04-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1482",0.692013926238747,0.946085538558219,"OH",2024-04-25,1,0,1,1,1,1,1,1,0,1,0,1,1,1
"1483",0.152477069636109,0.21814381367122,"OH",2024-04-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1484",0.867640138459588,0.629579710816274,"OH",2024-04-27,1,1,1,1,1,0,1,1,0,1,1,1,0,1
"1485",0.633034291028897,0.845774481459845,"OH",2024-04-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1486",0.491376802669023,0.276088027524387,"OH",2024-04-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1487",0.548144778841107,0.297862204570381,"OH",2024-04-30,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"1488",0.217751737076344,0.320875422794551,"OH",2024-05-01,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"1489",NA,NA,"OH",2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1490",0.623133302312033,0.370483967736882,"OH",2024-05-03,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"1491",0.503938187802356,0.664569119580291,"OH",2024-05-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1492",0.4935915751019,0.639362128871885,"OH",2024-05-05,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1493",NA,NA,"OH",2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1494",NA,NA,"OH",2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1495",NA,NA,"OH",2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1496",0.355778499916586,0.540035269376517,"OH",2024-05-09,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"1497",1.00681962566149,0.543277625774831,"OH",2024-05-10,1,0,1,1,1,1,1,0,0,1,1,1,1,1
"1498",NA,NA,"OH",2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1499",0.417957878218359,0.627854144853564,"OH",2024-05-12,1,1,1,1,1,1,1,0,1,1,1,1,0,1
"1500",NA,NA,"OH",2024-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1501",0.429335915424729,0.592673329260962,"OH",2024-05-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1502",0.402506053601796,0.494282538381515,"OH",2024-05-15,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1503",NA,NA,"OH",2024-05-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1504",NA,NA,"OH",2024-05-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1505",0.416904246762232,0.483079320354601,"OH",2024-05-18,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1506",0.643128339444482,1.0525151857967,"OH",2024-05-19,1,1,1,1,1,0,1,1,1,1,0,1,0,1
"1507",NA,NA,"OH",2024-05-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1508",NA,NA,"OH",2024-05-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1509",NA,NA,"OH",2024-05-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1510",NA,NA,"OH",2024-05-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1511",0.642998528785553,0.928874854968066,"OH",2024-05-24,0,1,1,1,1,1,1,0,0,1,1,1,1,1
"1512",NA,NA,"OH",2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1513",NA,NA,"OK",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1514",NA,NA,"OK",2024-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1515",NA,NA,"OK",2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1516",NA,NA,"OK",2024-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1517",NA,NA,"OK",2024-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1518",NA,NA,"OK",2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1519",NA,NA,"OK",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1520",NA,NA,"OK",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1521",0.246793715659126,0.368355840052254,"OK",2024-04-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1522",NA,NA,"OK",2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1523",NA,NA,"OK",2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1524",NA,NA,"OK",2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1525",NA,NA,"OK",2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1526",NA,NA,"OK",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1527",NA,NA,"OK",2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1528",0.784492872437574,1.15536559541887,"OK",2024-04-29,1,1,1,0,1,1,1,1,0,1,0,1,1,1
"1529",NA,NA,"OK",2024-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1530",0.4153894825184,0.63153781835978,"OK",2024-05-01,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"1531",NA,NA,"OK",2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1532",NA,NA,"OK",2024-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1533",NA,NA,"OK",2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1534",NA,NA,"OK",2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1535",0.372934848020131,0.564523643872614,"OK",2024-05-06,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"1536",NA,NA,"OK",2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1537",NA,NA,"OK",2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1538",NA,NA,"OK",2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1539",NA,NA,"OK",2024-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1540",NA,NA,"OK",2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1541",NA,NA,"OK",2024-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1542",NA,NA,"OK",2024-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1543",NA,NA,"OK",2024-05-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1544",0.423295388988487,0.741040418053033,"OK",2024-05-15,1,1,1,1,1,1,1,1,0,1,1,0,1,1
"1545",NA,NA,"OK",2024-05-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1546",NA,NA,"OK",2024-05-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1547",NA,NA,"OK",2024-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1548",NA,NA,"OK",2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1549",0.742134164082905,1.22790784897041,"OK",2024-05-20,0,1,1,1,1,1,1,0,1,1,1,0,1,1
"1550",0.764282134391665,1.25039976683758,"OK",2024-05-21,0,1,1,1,1,1,1,0,0,1,1,1,1,1
"1551",NA,NA,"OK",2024-05-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1552",NA,NA,"OK",2024-05-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1553",NA,NA,"OK",2024-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1554",NA,NA,"OK",2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1555",NA,NA,"OR",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1556",NA,NA,"OR",2024-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1557",NA,NA,"OR",2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1558",0.0296273498118113,0.050060778064485,"OR",2024-04-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1559",0.108191533637614,0.0562333776711038,"OR",2024-04-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1560",0.037292613585481,0.0631036000712946,"OR",2024-04-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1561",NA,NA,"OR",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1562",NA,NA,"OR",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1563",NA,NA,"OR",2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1564",0.0534796030092653,0.0989029131754376,"OR",2024-04-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1565",0.193181618417878,0.110300105737254,"OR",2024-04-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1566",0.0644319657918835,0.122835570097996,"OR",2024-04-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1567",NA,NA,"OR",2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1568",NA,NA,"OR",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1569",0.918248908369978,1.11421746069328,"OR",2024-04-28,1,1,1,0,1,1,1,0,1,1,0,1,1,1
"1570",NA,NA,"OR",2024-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1571",0.59191431390755,0.711075741319345,"OR",2024-04-30,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1572",0.120750404584784,0.226740254391342,"OR",2024-05-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1573",1.37178889197916,1.16966076537353,"OR",2024-05-02,0,1,0,0,1,1,1,0,0,0,0,1,1,1
"1574",NA,NA,"OR",2024-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1575",0.160823842914319,0.300472674549247,"OR",2024-05-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1576",NA,NA,"OR",2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1577",0.738099893509339,0.846092025756967,"OR",2024-05-06,1,1,1,0,1,1,1,0,1,1,0,1,1,1
"1578",1.03434731546265,0.829583305230716,"OR",2024-05-07,1,1,0,1,1,1,1,0,0,0,1,0,1,1
"1579",0.220447143254182,0.421900232604722,"OR",2024-05-08,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1580",NA,NA,"OR",2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1581",NA,NA,"OR",2024-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1582",1.60155347436272,0.525446463143582,"OR",2024-05-11,0,1,1,1,1,1,1,0,1,1,1,0,1,1
"1583",NA,NA,"OR",2024-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1584",0.633425603986573,0.698332608815352,"OR",2024-05-13,1,1,1,0,1,1,1,0,1,1,0,1,1,1
"1585",NA,NA,"OR",2024-05-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1586",1.35899097802674,0.984980507685737,"OR",2024-05-15,1,0,1,1,1,1,1,0,0,1,1,0,1,1
"1587",0.400012356741462,0.702350460349847,"OR",2024-05-16,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"1588",0.432158293702325,0.736404694849566,"OR",2024-05-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1589",NA,NA,"OR",2024-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1590",NA,NA,"OR",2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
