"","es_score","brier_score","location","target_date","X24A_50_CI","X24B_50_CI","recombinant_50_CI","X24C_50_CI","other_50_CI","X24A_95_CI","X24B_95_CI","recombinant_95_CI","X24C_95_CI","other_95_CI"
"1642",0.811653605430756,0.0282983608831136,"PR",2024-04-03,1,1,1,1,1,0,0,1,1,1
"1643",0.12482015823278,0.0307776945432709,"PR",2024-04-04,1,1,1,1,1,1,1,1,1,1
"1644",NA,NA,"PR",2024-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1645",0.143175691411563,0.0362927578109848,"PR",2024-04-06,1,1,1,1,1,1,1,1,1,1
"1646",NA,NA,"PR",2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1647",0.38801935303722,0.0425804159264452,"PR",2024-04-08,1,1,1,1,1,1,1,1,1,1
"1648",0.811807080631686,0.0460221615801564,"PR",2024-04-09,1,1,1,1,1,0,0,1,1,1
"1649",1.03147483608777,0.322284947839518,"PR",2024-04-10,1,1,1,1,0,0,0,1,1,0
"1650",0.462453876158474,0.0535097959746116,"PR",2024-04-11,1,1,1,1,1,1,1,1,1,1
"1651",0.571028411269861,0.327749182286352,"PR",2024-04-12,1,1,1,1,1,0,0,1,1,1
"1652",0.853782053854598,1.39006854296724,"PR",2024-04-13,1,0,1,1,1,1,1,1,1,1
"1653",NA,NA,"PR",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1654",0.913960452876929,0.0708956238901931,"PR",2024-04-15,1,1,1,1,1,0,0,1,0,1
"1655",0.528837003693314,0.495576106606471,"PR",2024-04-16,1,1,1,1,1,0,0,1,1,1
"1656",0.265173963529743,0.0807690391518087,"PR",2024-04-17,1,1,1,1,1,1,1,1,1,1
"1657",0.469440548923005,0.0859933880576166,"PR",2024-04-18,1,1,1,1,1,1,1,1,1,1
"1658",0.117774192156562,0.0914070251469286,"PR",2024-04-19,1,1,1,1,1,1,1,1,1,1
"1659",NA,NA,"PR",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1660",NA,NA,"PR",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1661",NA,NA,"PR",2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1662",NA,NA,"PR",2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1663",NA,NA,"PR",2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1664",0.922048801106607,0.127865415495269,"PR",2024-04-25,1,1,1,1,1,0,0,1,1,1
"1665",0.525269174987656,0.650572784063459,"PR",2024-04-26,1,1,1,1,1,0,0,1,1,1
"1666",NA,NA,"PR",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1667",NA,NA,"PR",2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1668",0.499503851006474,0.638769521618884,"PR",2024-04-29,1,1,1,1,1,1,1,1,1,1
"1669",0.818599825791204,0.163927160675486,"PR",2024-04-30,1,1,1,1,1,1,1,1,1,1
"1670",1.83764834417307,0.171876503679537,"PR",2024-05-01,0,1,1,1,1,0,0,1,1,1
"1671",0.95918045759232,0.629324572763001,"PR",2024-05-02,1,1,1,1,1,1,0,1,0,1
"1672",NA,NA,"PR",2024-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1673",NA,NA,"PR",2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1674",NA,NA,"PR",2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1675",1.52858817691363,0.351109332267357,"PR",2024-05-06,1,1,1,1,1,1,1,1,1,1
"1676",1.18039258418568,1.01250033256729,"PR",2024-05-07,1,0,1,1,1,0,0,1,1,1
"1677",0.708971012105134,0.23668935168546,"PR",2024-05-08,1,1,1,1,1,0,0,1,1,1
"1678",1.06559172803728,0.454332741458073,"PR",2024-05-09,1,1,1,1,1,1,0,1,0,1
"1679",1.48126552591083,0.546718009884449,"PR",2024-05-10,1,1,0,1,1,0,0,0,1,1
"1680",0.356569215004398,0.270811849711916,"PR",2024-05-11,1,1,1,1,1,1,1,1,1,1
"1681",NA,NA,"RI",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1682",0.000219670609059402,7.619219427796e-05,"RI",2024-04-01,1,1,1,1,1,1,1,1,1,1
"1683",1.29770340421336,0.282163024001918,"RI",2024-04-02,0,0,1,1,1,0,0,1,1,1
"1684",5.90999846542366e-05,9.30475028943474e-05,"RI",2024-04-03,1,1,1,1,1,1,1,1,1,1
"1685",7.26057241491034e-05,0.000102955917989945,"RI",2024-04-04,1,1,1,1,1,1,1,1,1,1
"1686",0.000641746555401078,0.000114005254997768,"RI",2024-04-05,1,1,1,1,1,1,1,1,1,1
"1687",1.39589265194678,1.96900690874986,"RI",2024-04-06,0,0,1,1,1,0,0,1,1,1
"1688",NA,NA,"RI",2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1689",1.36783527746938,0.98292081906814,"RI",2024-04-08,0,0,1,1,1,0,0,1,1,1
"1690",NA,NA,"RI",2024-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1691",NA,NA,"RI",2024-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1692",NA,NA,"RI",2024-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1693",NA,NA,"RI",2024-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1694",NA,NA,"RI",2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1695",NA,NA,"RI",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1696",NA,NA,"RI",2024-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1697",0.000246568134950206,0.000362812146027638,"RI",2024-04-16,1,1,1,1,1,1,1,1,1,1
"1698",NA,NA,"RI",2024-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1699",0.000360454753593333,0.000450111588546738,"RI",2024-04-18,1,1,1,1,1,1,1,1,1,1
"1700",0.00132951714044088,0.000501559524480078,"RI",2024-04-19,1,1,1,1,1,1,1,1,1,1
"1701",NA,NA,"RI",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1702",NA,NA,"RI",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1703",NA,NA,"RI",2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1704",2.72057836260589,1.92524136345937,"RI",2024-04-23,0,0,1,1,1,0,0,1,1,1
"1705",0.00559155967908066,0.00086464558426024,"RI",2024-04-24,1,1,1,1,1,1,1,1,1,1
"1706",1.26323007210281,0.639654537930911,"RI",2024-04-25,0,0,1,1,1,0,0,1,1,1
"1707",0.00072262070584253,0.00107646105775725,"RI",2024-04-26,1,1,1,1,1,0,0,1,1,1
"1708",NA,NA,"RI",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1709",NA,NA,"RI",2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1710",0.0044409286289271,0.0014966713580154,"RI",2024-04-29,1,1,1,1,1,1,1,1,1,1
"1711",NA,NA,"RI",2024-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1712",1.36270011211837,1.93236327514572,"RI",2024-05-01,0,1,1,1,0,0,1,1,1,0
"1713",NA,NA,"RI",2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1714",1.35565670632451,1.92453794505084,"RI",2024-05-03,0,1,1,1,0,0,1,1,1,0
"1715",NA,NA,"RI",2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1716",NA,NA,"RI",2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1717",NA,NA,"RI",2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1718",NA,NA,"RI",2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1719",NA,NA,"RI",2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1720",NA,NA,"RI",2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1721",1.25904289660699,1.84242027256279,"RI",2024-05-10,0,1,1,0,1,0,1,1,0,1
"1722",NA,NA,"RI",2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1723",NA,NA,"SC",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1724",NA,NA,"SC",2024-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1725",NA,NA,"SC",2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1726",0.0221501340175756,0.0267051002250074,"SC",2024-04-03,1,1,1,1,1,1,1,1,1,1
"1727",NA,NA,"SC",2024-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1728",NA,NA,"SC",2024-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1729",NA,NA,"SC",2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1730",NA,NA,"SC",2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1731",NA,NA,"SC",2024-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1732",NA,NA,"SC",2024-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1733",0.0372474011774347,0.0392947385238221,"SC",2024-04-10,1,1,1,1,1,1,1,1,1,1
"1734",1.44211177750808,0.63238698123008,"SC",2024-04-11,1,1,0,1,1,0,1,0,1,1
"1735",NA,NA,"SC",2024-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1736",NA,NA,"SC",2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1737",NA,NA,"SC",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1738",4.46018080897072,1.4782369165508,"SC",2024-04-15,0,1,0,1,1,0,0,0,0,1
"1739",NA,NA,"SC",2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1740",0.384022245359855,0.0662399555968371,"SC",2024-04-17,1,1,1,1,1,0,1,0,1,1
"1741",0.992148708795705,1.43756248351717,"SC",2024-04-18,1,1,0,1,1,0,1,0,1,1
"1742",NA,NA,"SC",2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1743",NA,NA,"SC",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1744",NA,NA,"SC",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1745",NA,NA,"SC",2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1746",NA,NA,"SC",2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1747",NA,NA,"SC",2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1748",NA,NA,"SC",2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1749",NA,NA,"SC",2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1750",NA,NA,"SC",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1751",NA,NA,"SC",2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1752",NA,NA,"SC",2024-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1753",NA,NA,"SC",2024-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1754",4.63839047725496,1.32691568679784,"SC",2024-05-01,0,0,1,0,1,0,0,1,0,1
"1755",NA,NA,"SC",2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1756",NA,NA,"SC",2024-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1757",NA,NA,"SC",2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1758",NA,NA,"SC",2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1759",6.48822741023474,1.28115781578636,"SC",2024-05-06,0,0,1,0,1,0,0,1,0,1
"1760",NA,NA,"SC",2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1761",NA,NA,"SC",2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1762",NA,NA,"SC",2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1763",NA,NA,"SC",2024-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1764",NA,NA,"SC",2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1765",NA,NA,"SD",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1766",NA,NA,"SD",2024-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1767",NA,NA,"SD",2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1768",NA,NA,"SD",2024-04-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1769",0.0795378030995557,0.05558920819644,"SD",2024-04-04,1,1,1,1,1,1,1,1,1,1
"1770",NA,NA,"SD",2024-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1771",1.0824092772037,1.65234915579768,"SD",2024-04-06,1,1,1,1,0,0,1,1,1,0
"1772",0.0902622936529235,0.0622208617267018,"SD",2024-04-07,1,1,1,1,1,1,1,1,1,1
"1773",0.0951765726424877,0.0647652782036564,"SD",2024-04-08,1,1,1,1,1,1,1,1,1,1
"1774",NA,NA,"SD",2024-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1775",NA,NA,"SD",2024-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1776",0.10531671015292,0.0735864907888284,"SD",2024-04-11,1,1,1,1,1,1,1,1,1,1
"1777",1.04005966211239,1.60926434820761,"SD",2024-04-12,1,1,1,1,0,0,1,1,1,0
"1778",NA,NA,"SD",2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1779",NA,NA,"SD",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1780",1.40190661682739,1.47820115726562,"SD",2024-04-15,0,1,1,1,0,0,1,1,1,0
"1781",NA,NA,"SD",2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1782",0.832548301860982,1.34019948570693,"SD",2024-04-17,1,1,0,1,1,0,1,0,1,1
"1783",NA,NA,"SD",2024-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1784",NA,NA,"SD",2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1785",NA,NA,"SD",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1786",NA,NA,"SD",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1787",NA,NA,"SD",2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1788",0.188873269855101,0.135111679008946,"SD",2024-04-23,1,1,1,1,1,0,0,1,1,1
"1789",0.191202140180935,0.142874298704282,"SD",2024-04-24,1,1,1,1,1,1,1,1,1,1
"1790",NA,NA,"SD",2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1791",NA,NA,"SD",2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1792",NA,NA,"SD",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1793",0.223205694095412,0.179412894634078,"SD",2024-04-28,1,1,1,1,1,0,0,1,1,1
"1794",NA,NA,"SD",2024-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1795",NA,NA,"SD",2024-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1796",1.00213495350199,1.13087361474261,"SD",2024-05-01,1,1,0,1,1,0,1,0,1,1
"1797",NA,NA,"SD",2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1798",0.293687071616689,0.239506619452545,"SD",2024-05-03,1,1,1,1,1,1,1,1,1,1
"1799",NA,NA,"SD",2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1800",NA,NA,"SD",2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1801",NA,NA,"SD",2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1802",NA,NA,"SD",2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1803",NA,NA,"SD",2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1804",NA,NA,"SD",2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1805",NA,NA,"SD",2024-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1806",NA,NA,"SD",2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1807",1.31863268010743,1.87327588261929,"TN",2024-03-31,0,1,0,1,1,0,1,0,1,1
"1808",0.00379087016109333,0.00567091465512286,"TN",2024-04-01,1,1,1,1,1,1,1,1,1,1
"1809",NA,NA,"TN",2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1810",0.0172949905378379,0.00711752575887283,"TN",2024-04-03,1,1,1,1,1,0,0,1,1,1
"1811",NA,NA,"TN",2024-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1812",0.042143284799209,0.0089950502736246,"TN",2024-04-05,1,1,1,1,1,1,1,1,1,1
"1813",NA,NA,"TN",2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1814",NA,NA,"TN",2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1815",NA,NA,"TN",2024-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1816",1.22579555598956,1.70844393784148,"TN",2024-04-09,0,0,1,1,1,0,0,1,1,1
"1817",0.930581233089149,0.575167135198469,"TN",2024-04-10,0,0,1,1,1,0,0,1,1,1
"1818",0.0678622185969536,0.0186456513354216,"TN",2024-04-11,1,1,1,1,1,1,1,1,1,1
"1819",0.0111669413913632,0.0210964590651969,"TN",2024-04-12,1,1,1,1,1,1,1,1,1,1
"1820",0.0436664571417448,0.0238717959287418,"TN",2024-04-13,1,1,1,1,1,1,1,1,1,1
"1821",0.047572599240737,0.0270101615313777,"TN",2024-04-14,1,1,1,1,1,1,1,1,1,1
"1822",0.0993359112348133,0.0305533530873516,"TN",2024-04-15,1,1,1,1,1,1,1,1,1,1
"1823",0.0558306403404553,0.0345464496884533,"TN",2024-04-16,1,1,1,1,1,1,1,1,1,1
"1824",0.695572440269516,0.419041548759544,"TN",2024-04-17,1,0,1,1,1,1,1,1,1,1
"1825",0.137969275551348,0.0440784846508064,"TN",2024-04-18,1,1,1,1,1,0,0,1,1,1
"1826",0.0776106538492515,0.0497228047232149,"TN",2024-04-19,1,1,1,1,1,1,1,1,1,1
"1827",1.09893313236437,1.49095283864619,"TN",2024-04-20,0,0,1,1,1,0,0,1,1,1
"1828",0.0263348767979686,0.0630501548351624,"TN",2024-04-21,1,1,1,1,1,0,0,1,1,1
"1829",0.400863940502482,0.0708516538596887,"TN",2024-04-22,1,1,1,1,1,0,0,1,1,1
"1830",1.82668316668639,0.971892792396541,"TN",2024-04-23,0,0,1,1,1,0,0,1,1,1
"1831",0.038770113206938,0.0890337653427025,"TN",2024-04-24,1,1,1,1,1,1,1,1,1,1
"1832",NA,NA,"TN",2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1833",0.0483751547290392,0.111057979803753,"TN",2024-04-26,1,1,1,1,1,1,1,1,1,1
"1834",NA,NA,"TN",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1835",NA,NA,"TN",2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1836",0.0672816626940563,0.152300383834896,"TN",2024-04-29,1,1,1,1,1,1,1,1,1,1
"1837",0.0761899777652708,0.168441332530735,"TN",2024-04-30,1,1,1,1,1,0,0,1,1,1
"1838",NA,NA,"TN",2024-05-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1839",0.256491439204315,0.204568234473149,"TN",2024-05-02,1,1,1,1,1,0,0,1,1,1
"1840",0.0975515463352542,0.224619608870101,"TN",2024-05-03,1,1,1,1,1,1,1,1,1,1
"1841",NA,NA,"TN",2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1842",NA,NA,"TN",2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1843",NA,NA,"TN",2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1844",NA,NA,"TN",2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1845",0.144395970500902,0.345443494090742,"TN",2024-05-08,1,1,1,1,1,1,1,1,1,1
"1846",NA,NA,"TN",2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1847",0.800650417977634,1.04592833466248,"TN",2024-05-10,1,0,1,1,1,0,0,1,1,1
"1848",NA,NA,"TN",2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1849",NA,NA,"TX",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1850",0.00427516759384811,0.0174895512148741,"TX",2024-04-01,1,1,1,1,1,1,1,1,1,1
"1851",0.00435912945340847,0.0191715806570783,"TX",2024-04-02,1,1,1,1,1,0,0,1,1,1
"1852",0.134666266776012,0.0210297395543851,"TX",2024-04-03,1,1,1,1,1,1,1,1,1,1
"1853",0.00583831198197234,0.0230806653163717,"TX",2024-04-04,1,1,1,1,1,1,1,1,1,1
"1854",0.0483473191414442,0.0253421861735203,"TX",2024-04-05,1,1,1,1,1,1,1,1,1,1
"1855",NA,NA,"TX",2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1856",NA,NA,"TX",2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1857",0.00789029342838832,0.0335864897284169,"TX",2024-04-08,1,1,1,1,1,1,1,1,1,1
"1858",0.0608347203197917,0.0368923638576511,"TX",2024-04-09,1,1,1,1,1,1,1,1,1,1
"1859",NA,NA,"TX",2024-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1860",NA,NA,"TX",2024-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1861",NA,NA,"TX",2024-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1862",NA,NA,"TX",2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1863",NA,NA,"TX",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1864",0.0952802376779338,0.0642689236937605,"TX",2024-04-15,1,1,1,1,1,1,1,1,1,1
"1865",NA,NA,"TX",2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1866",0.0161510683830349,0.0768904355210317,"TX",2024-04-17,1,1,1,1,1,1,1,1,1,1
"1867",NA,NA,"TX",2024-04-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1868",0.722332596854466,0.482809798196872,"TX",2024-04-19,1,0,1,1,1,0,0,1,1,1
"1869",NA,NA,"TX",2024-04-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1870",NA,NA,"TX",2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1871",0.893948086537352,0.552890196035183,"TX",2024-04-22,1,1,1,0,1,0,1,1,0,1
"1872",NA,NA,"TX",2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1873",0.0348683545625766,0.138788398231754,"TX",2024-04-24,1,1,1,1,1,1,1,1,1,1
"1874",NA,NA,"TX",2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1875",1.00084451003213,1.07482595273,"TX",2024-04-26,0,0,1,1,1,0,0,1,1,1
"1876",NA,NA,"TX",2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1877",NA,NA,"TX",2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1878",NA,NA,"TX",2024-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1879",NA,NA,"TX",2024-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1880",0.0573634718624424,0.232773909137567,"TX",2024-05-01,1,1,1,1,1,1,1,1,1,1
"1881",0.0641592912834445,0.248965621018536,"TX",2024-05-02,1,1,1,1,1,1,1,1,1,1
"1882",1.01667176594511,1.15459541911568,"TX",2024-05-03,1,1,1,0,1,0,1,1,0,1
"1883",NA,NA,"TX",2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1884",0.986824505862069,1.10587841430996,"TX",2024-05-05,1,1,1,0,1,1,1,0,0,1
"1885",0.086962608151288,0.320458145236524,"TX",2024-05-06,1,1,1,1,1,1,1,1,1,1
"1886",NA,NA,"TX",2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1887",0.107059714233351,0.36006860399643,"TX",2024-05-08,1,1,1,1,1,0,1,1,0,1
"1888",NA,NA,"TX",2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1889",NA,NA,"TX",2024-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1890",NA,NA,"TX",2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1891",NA,NA,"UT",2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1892",0.0198282713203291,0.000520499263041886,"UT",2024-04-01,1,1,1,1,1,1,1,1,1,1
"1893",NA,NA,"UT",2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1894",NA,NA,"UT",2024-04-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1895",NA,NA,"UT",2024-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1896",0.00882950093847794,0.000709553647464116,"UT",2024-04-05,1,1,1,1,1,1,1,1,1,1
"1897",NA,NA,"UT",2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1898",0.141728891610163,0.000834656119668452,"UT",2024-04-07,1,1,1,1,1,1,1,1,1,1
"1899",NA,NA,"UT",2024-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1900",NA,NA,"UT",2024-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1901",1.12014411272052,0.972943906155178,"UT",2024-04-10,0,1,1,0,1,0,1,1,0,1
"1902",NA,NA,"UT",2024-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1903",0.252084775543056,0.00127165634745769,"UT",2024-04-12,1,1,1,1,1,0,0,1,1,1
"1904",NA,NA,"UT",2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1905",NA,NA,"UT",2024-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1906",0.0622743219398198,0.0016492359447608,"UT",2024-04-15,1,1,1,1,1,1,1,1,1,1
"1907",NA,NA,"UT",2024-04-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1908",NA,NA,"UT",2024-04-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1909",0.36944851601568,0.0021467908152259,"UT",2024-04-18,1,1,1,1,1,0,1,0,0,1
"1910",NA,NA,"UT",2024-04-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1911",0.169400233759653,0.00256310821188342,"UT",2024-04-20,1,1,1,1,1,1,1,1,1,1
