...1,es_score,brier_score,location,target_date,X22F_50_CI,X24A_50_CI,recombinant_50_CI,X23I_50_CI,X24B_50_CI,other_50_CI,X22F_95_CI,X24A_95_CI,recombinant_95_CI,X23I_95_CI,X24B_95_CI,other_95_CI
1775,NA,NA,SD,2024-03-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1776,NA,NA,SD,2024-03-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1777,NA,NA,SD,2024-03-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1778,NA,NA,SD,2024-03-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1779,NA,NA,SD,2024-03-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1780,NA,NA,SD,2024-03-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1781,NA,NA,SD,2024-03-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1782,NA,NA,SD,2024-03-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1783,NA,NA,SD,2024-03-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1784,0.0261544514330391,0.0069096740068825,SD,2024-03-22,1,1,1,1,1,1,1,1,1,1,1,1
1785,NA,NA,SD,2024-03-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1786,NA,NA,SD,2024-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1787,NA,NA,SD,2024-03-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1788,0.0322926332632347,0.00755169564981,SD,2024-03-26,1,1,1,1,1,1,1,1,1,1,1,1
1789,0.100813857860274,0.0077692733762116,SD,2024-03-27,1,1,1,1,1,1,1,1,1,1,1,1
1790,NA,NA,SD,2024-03-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1791,NA,NA,SD,2024-03-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1792,NA,NA,SD,2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1793,NA,NA,SD,2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1794,NA,NA,SD,2024-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1795,NA,NA,SD,2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1796,NA,NA,SD,2024-04-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1797,0.0545293596063728,0.01056817516459095,SD,2024-04-04,1,1,1,1,1,1,1,1,1,1,1,1
1798,NA,NA,SD,2024-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1799,1.14678649890296,0.886784917626465,SD,2024-04-06,1,0,1,1,1,0,1,0,1,1,1,0
1800,0.063257320024106,0.01222311662878705,SD,2024-04-07,1,1,1,1,1,1,1,1,1,1,1,1
1801,0.071154755242357,0.0128641880033252,SD,2024-04-08,1,1,1,1,1,1,1,1,1,1,1,1
1802,NA,NA,SD,2024-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1803,NA,NA,SD,2024-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1804,0.0884886435901382,0.0150850658164309,SD,2024-04-11,1,1,1,1,1,1,1,1,1,1,1,1
1805,1.1250942447567,0.873314373711465,SD,2024-04-12,1,1,1,1,1,0,1,0,1,1,1,0
1806,NA,NA,SD,2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1807,0.0135235624028088,7.63523972213925e-4,TN,2024-03-03,1,1,1,1,1,1,1,1,1,1,1,1
1808,0.021526833884546,7.5938238519258e-4,TN,2024-03-04,1,1,1,1,1,1,1,1,1,1,1,1
1809,1.14265749972235,0.1923714513260945,TN,2024-03-05,1,0,1,0,1,1,1,0,1,0,1,1
1810,0.0585329891902769,7.65306282068265e-4,TN,2024-03-06,1,1,1,1,1,1,1,0,1,1,0,1
1811,0.0215012012152723,7.75438045596325e-4,TN,2024-03-07,1,1,1,1,1,1,1,1,1,1,1,1
1812,0.0111298076600834,7.90484290270285e-4,TN,2024-03-08,1,1,1,1,1,1,1,1,1,1,1,1
1813,NA,NA,TN,2024-03-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1814,0.0066887002121724,8.3605229298929e-4,TN,2024-03-10,1,1,1,1,1,1,1,1,1,1,1,1
1815,0.0148226562714078,8.6708065292276e-4,TN,2024-03-11,1,1,1,1,1,1,1,1,1,1,1,1
1816,0.00177647851272116,9.04040299099715e-4,TN,2024-03-12,1,1,1,1,1,1,1,1,1,1,1,1
1817,NA,NA,TN,2024-03-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1818,0.0581345240588664,9.9742973623185e-4,TN,2024-03-14,1,1,1,1,1,1,1,1,1,1,1,1
1819,0.0598843652262629,0.001054863241109665,TN,2024-03-15,1,1,1,1,1,1,1,1,1,1,1,1
1820,1.08523022819258,0.1607731218764615,TN,2024-03-16,1,0,1,1,1,0,1,0,1,1,1,0
1821,1.3400225046793,0.95836307380256,TN,2024-03-17,1,0,1,1,1,0,1,0,1,1,1,0
1822,0.0352104347747884,0.0012776619890066251,TN,2024-03-18,1,1,1,1,1,1,1,1,1,1,1,1
1823,0.0216013487365052,0.00137132053783653,TN,2024-03-19,1,1,1,1,1,1,1,0,0,1,1,1
1824,NA,NA,TN,2024-03-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1825,0.00344406257251921,0.00159326468618984,TN,2024-03-21,1,1,1,1,1,1,1,1,1,1,1,1
1826,NA,NA,TN,2024-03-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1827,0.00365848563281963,0.001868848500926985,TN,2024-03-23,1,1,1,1,1,1,1,1,1,1,1,1
1828,0.00408365479656356,0.002029966233007975,TN,2024-03-24,1,1,1,1,1,1,1,1,1,1,1,1
1829,0.00458104784762524,0.002208581982862705,TN,2024-03-25,1,1,1,1,1,1,1,1,1,1,1,1
1830,0.0606149147263093,0.0024063132242965,TN,2024-03-26,1,1,1,1,1,1,1,1,1,1,1,1
1831,0.0196351504112675,0.002624909339746015,TN,2024-03-27,1,1,1,1,1,1,1,1,1,1,1,1
1832,NA,NA,TN,2024-03-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1833,0.0241918947562597,0.00313238131204745,TN,2024-03-29,1,1,1,1,1,1,1,0,1,1,0,1
1834,NA,NA,TN,2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1835,1.30312889723062,0.935927180321915,TN,2024-03-31,1,0,0,1,1,1,1,0,0,1,1,1
1836,0.00934465651524125,0.00410186517656515,TN,2024-04-01,1,1,1,1,1,1,1,1,1,1,1,1
1837,NA,NA,TN,2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1838,0.0109660806458324,0.00491578710208297,TN,2024-04-03,1,1,1,1,1,1,1,1,1,1,1,1
1839,NA,NA,TN,2024-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1840,0.0872863452908152,0.0058898175917658,TN,2024-04-05,1,1,1,1,1,1,1,1,1,1,1,1
1841,NA,NA,TN,2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1842,NA,NA,TN,2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1843,NA,NA,TN,2024-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1844,1.11870522391801,0.825073320607685,TN,2024-04-09,1,0,1,1,0,1,1,0,1,1,0,1
1845,0.704727085344726,0.2786574873142725,TN,2024-04-10,1,1,1,1,1,1,1,1,1,1,1,1
1846,0.145087294211235,0.0100283289540326,TN,2024-04-11,1,1,1,1,1,1,1,1,1,1,1,1
1847,0.0277356977678979,0.01093164521721835,TN,2024-04-12,1,1,1,1,1,1,1,1,1,1,1,1
1848,0.0862476447579784,0.0119054535509478,TN,2024-04-13,1,1,1,1,1,1,1,0,1,1,0,1
1849,NA,NA,TX,2024-03-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1850,0.00786140945024733,5.5456869854792e-4,TX,2024-03-04,1,1,1,1,1,1,1,1,1,1,1,1
1851,0.00791855864636094,5.44814776271335e-4,TX,2024-03-05,1,1,1,1,1,1,1,1,1,1,1,1
1852,0.00786905863286032,5.36984686778965e-4,TX,2024-03-06,1,1,1,1,1,1,1,0,0,1,1,1
1853,1.31572369280255,0.4850188837937315,TX,2024-03-07,1,0,1,1,1,0,1,0,1,1,1,0
1854,0.00598848019724986,5.26962166079265e-4,TX,2024-03-08,1,1,1,1,1,1,1,1,1,1,1,1
1855,8.4963122635747e-4,5.2474450153583e-4,TX,2024-03-09,1,1,1,1,1,1,1,1,1,1,1,1
1856,8.777175078189e-4,5.24399570670805e-4,TX,2024-03-10,1,1,1,1,1,1,1,1,1,1,1,1
1857,0.00304639590183196,5.25955353037385e-4,TX,2024-03-11,1,1,1,1,1,1,1,1,1,1,1,1
1858,0.00105504574677681,5.29456151699175e-4,TX,2024-03-12,1,1,1,1,1,1,1,1,1,1,1,1
1859,NA,NA,TX,2024-03-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1860,8.1397890238145e-4,5.42553752460955e-4,TX,2024-03-14,1,1,1,1,1,1,1,1,1,1,1,1
1861,1.24575241678993,0.3204329668705265,TX,2024-03-15,1,0,1,1,0,1,1,0,1,1,0,1
1862,NA,NA,TX,2024-03-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1863,NA,NA,TX,2024-03-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1864,0.00405185938369151,5.95962676865815e-4,TX,2024-03-18,1,1,1,1,1,1,1,1,1,1,1,1
1865,NA,NA,TX,2024-03-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1866,0.00512303861530045,6.3860580148664e-4,TX,2024-03-20,1,1,1,1,1,1,1,1,1,1,1,1
1867,0.00929293344615795,6.64599141316365e-4,TX,2024-03-21,1,1,1,1,1,1,1,1,1,1,1,1
1868,0.00527517421223694,6.94037612987695e-4,TX,2024-03-22,1,1,1,1,1,1,1,1,1,1,1,1
1869,NA,NA,TX,2024-03-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1870,NA,NA,TX,2024-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1871,1.24636696711219,0.474155182190176,TX,2024-03-25,1,0,1,1,0,1,1,0,1,1,0,1
1872,NA,NA,TX,2024-03-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1873,0.00743554292208132,9.04070854181635e-4,TX,2024-03-27,1,1,1,1,1,1,1,1,1,1,1,1
1874,NA,NA,TX,2024-03-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1875,0.00774702755640962,0.001024948491601185,TX,2024-03-29,1,1,1,1,1,1,1,1,1,1,1,1
1876,NA,NA,TX,2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1877,NA,NA,TX,2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1878,0.00295236880387426,0.00125901720545701,TX,2024-04-01,1,1,1,1,1,1,1,1,1,1,1,1
1879,0.00265986701386373,0.001353840194766695,TX,2024-04-02,1,1,1,1,1,1,1,1,1,1,1,1
1880,0.0839879436553995,0.001458397035857125,TX,2024-04-03,1,1,1,1,1,1,1,1,1,1,1,1
1881,0.00314777069109407,0.001573601227817735,TX,2024-04-04,1,1,1,1,1,1,1,0,1,1,0,1
1882,0.0295475908925023,0.00170044987879466,TX,2024-04-05,1,1,1,1,1,1,1,1,1,1,1,1
1883,NA,NA,TX,2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1884,NA,NA,TX,2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1885,0.00495256174901165,0.002162219609111535,TX,2024-04-08,1,1,1,1,1,1,1,1,1,1,1,1
1886,0.0401001458163763,0.002347511316463765,TX,2024-04-09,1,1,1,1,1,1,1,1,1,1,1,1
1887,NA,NA,TX,2024-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1888,NA,NA,TX,2024-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1889,NA,NA,TX,2024-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1890,NA,NA,TX,2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1891,NA,NA,UT,2024-03-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1892,NA,NA,UT,2024-03-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1893,NA,NA,UT,2024-03-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1894,NA,NA,UT,2024-03-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1895,NA,NA,UT,2024-03-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1896,0.001801764651026,4.16515562601965e-4,UT,2024-03-08,1,1,1,1,1,1,1,1,1,1,1,1
1897,NA,NA,UT,2024-03-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1898,0.00846288676005677,4.32481270469245e-4,UT,2024-03-10,1,1,1,1,1,1,1,1,1,1,1,1
1899,NA,NA,UT,2024-03-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1900,NA,NA,UT,2024-03-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1901,0.00262151354148785,4.77331364871885e-4,UT,2024-03-13,1,1,1,1,1,1,1,1,1,1,1,1
1902,0.00227381499636679,4.98313974151375e-4,UT,2024-03-14,1,1,1,1,1,1,1,1,1,1,1,1
1903,0.0247425613835219,5.2259049447756e-4,UT,2024-03-15,1,1,1,1,1,1,1,1,1,1,1,1
1904,NA,NA,UT,2024-03-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1905,NA,NA,UT,2024-03-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1906,NA,NA,UT,2024-03-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1907,NA,NA,UT,2024-03-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1908,NA,NA,UT,2024-03-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1909,NA,NA,UT,2024-03-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1910,NA,NA,UT,2024-03-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1911,NA,NA,UT,2024-03-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1912,NA,NA,UT,2024-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1913,0.0249188188848138,0.00101100180872528,UT,2024-03-25,1,1,1,1,1,1,1,1,1,1,1,1
1914,NA,NA,UT,2024-03-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1915,NA,NA,UT,2024-03-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1916,NA,NA,UT,2024-03-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1917,0.485009914760131,0.0939590078922365,UT,2024-03-29,1,1,1,1,1,1,1,1,0,1,0,1
1918,NA,NA,UT,2024-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1919,NA,NA,UT,2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1920,0.047047465199089,0.00179732665815384,UT,2024-04-01,1,1,1,1,1,1,1,1,1,1,1,1
1921,NA,NA,UT,2024-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1922,NA,NA,UT,2024-04-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1923,NA,NA,UT,2024-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1924,0.0203469693138774,0.002537894225764585,UT,2024-04-05,1,1,1,1,1,1,1,0,1,1,0,1
1925,NA,NA,UT,2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1926,0.284000256525878,0.00302076518057734,UT,2024-04-07,1,1,1,1,1,1,1,1,1,1,1,1
1927,NA,NA,UT,2024-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1928,NA,NA,UT,2024-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1929,1.12871432922416,0.471555697451915,UT,2024-04-10,1,1,1,1,1,0,1,1,1,1,0,0
1930,NA,NA,UT,2024-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1931,0.480104775126203,0.00466799779792933,UT,2024-04-12,1,1,1,1,1,1,1,1,1,1,1,1
1932,NA,NA,UT,2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1933,NA,NA,VA,2024-03-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1934,0.029069581425552,0.00109297071082773,VA,2024-03-04,1,1,1,1,1,1,1,1,1,1,1,1
1935,1.068252518587,0.137239616517974,VA,2024-03-05,1,0,1,1,1,0,1,1,1,1,0,0
1936,1.0639215139515,0.1203144674667695,VA,2024-03-06,1,1,0,1,1,1,1,0,0,1,1,1
1937,0.0125644563126013,0.00124966224942192,VA,2024-03-07,1,1,1,1,1,1,1,1,1,1,1,1
1938,1.95895792613021,0.314945107734771,VA,2024-03-08,1,0,1,1,0,0,1,0,1,1,0,0
1939,0.00658889499800493,0.00140350187093153,VA,2024-03-09,1,1,1,1,1,1,1,1,1,1,1,1
1940,NA,NA,VA,2024-03-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1941,0.0155586471219474,0.00160481178956774,VA,2024-03-11,1,1,1,1,1,1,1,1,1,1,1,1
1942,0.00219367151376641,0.0017260365835813,VA,2024-03-12,1,1,1,1,1,1,1,1,1,1,1,1
1943,0.00226480645603318,0.001862739932457605,VA,2024-03-13,1,1,1,1,1,1,1,1,1,1,1,1
1944,0.0562302350011648,0.00201644654927714,VA,2024-03-14,1,1,1,1,1,1,1,1,1,1,1,1
1945,1.08375741232168,0.159450429546987,VA,2024-03-15,1,1,0,1,1,1,1,1,1,1,1,1
1946,0.00298619679213454,0.002381863684330355,VA,2024-03-16,1,1,1,1,1,1,1,1,1,1,1,1
1947,1.27368406945356,0.4725841581871965,VA,2024-03-17,1,0,0,1,1,1,1,0,0,1,1,1
1948,0.0505219781045297,0.002838274530718925,VA,2024-03-18,1,1,1,1,1,1,1,1,1,1,1,1
1949,0.00413783331848877,0.00310655811891391,VA,2024-03-19,1,1,1,1,1,1,1,1,1,1,1,1
1950,3.53962861869115,0.3534357996804455,VA,2024-03-20,1,0,0,1,1,1,1,0,0,1,1,1
1951,0.884265611133349,0.223291188006033,VA,2024-03-21,1,0,1,1,0,1,1,0,1,1,0,1
1952,0.0396426451450309,0.00410642613345995,VA,2024-03-22,1,1,1,1,1,1,1,1,1,1,1,1
1953,NA,NA,VA,2024-03-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1954,0.00672413293242399,0.00497031873836399,VA,2024-03-24,1,1,1,1,1,1,1,1,1,1,1,1
1955,NA,NA,VA,2024-03-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1956,1.22577824437106,0.465436588248984,VA,2024-03-26,0,0,1,1,1,1,0,0,1,1,1,1
1957,0.00891050709542771,0.0066470125837124,VA,2024-03-27,1,1,1,1,1,1,1,1,1,1,1,1
1958,0.0415286765812069,0.00732788581017365,VA,2024-03-28,1,1,1,1,1,1,1,1,1,1,1,1
1959,0.0891531531600949,0.0080794857593852,VA,2024-03-29,1,1,1,1,1,1,1,1,1,1,1,1
1960,0.0132213835788281,0.00890833490919335,VA,2024-03-30,1,1,1,1,1,1,1,1,1,1,1,1
1961,NA,NA,VA,2024-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1962,0.0552975847110089,0.0108262590972369,VA,2024-04-01,1,1,1,1,1,1,1,1,1,1,1,1
1963,1.00369616410754,0.15950831057562,VA,2024-04-02,1,1,0,1,1,1,1,1,0,1,0,1
1964,0.0679561463455727,0.01314354640933755,VA,2024-04-03,1,1,1,1,1,1,1,1,1,1,1,1
1965,0.30601429889238,0.01447348104663405,VA,2024-04-04,1,1,1,1,1,1,1,1,1,1,1,1
1966,0.0813277159155334,0.0159300962154553,VA,2024-04-05,1,1,1,1,1,1,1,0,1,1,0,1
1967,NA,NA,VA,2024-04-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1968,NA,NA,VA,2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1969,NA,NA,VA,2024-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1970,0.216893142828692,0.02322993653014015,VA,2024-04-09,1,1,1,1,1,1,1,0,1,1,0,1
1971,0.128929482056236,0.02547875357926065,VA,2024-04-10,1,1,1,1,1,1,1,1,1,1,1,1
1972,0.957080610692882,0.693764447198375,VA,2024-04-11,1,0,1,1,0,1,1,0,1,1,0,1
1973,0.639908697884325,0.3557456246673,VA,2024-04-12,1,1,1,1,1,1,1,0,1,1,0,1
1974,NA,NA,VA,2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1975,0.00771805122425723,5.6655045740966e-4,VT,2024-03-03,1,1,1,1,1,1,1,1,1,1,1,1
1976,7.9128077482325e-4,5.5164461761891e-4,VT,2024-03-04,1,1,1,1,1,1,1,1,1,1,1,1
1977,0.0197256378938511,5.40208923802925e-4,VT,2024-03-05,1,1,1,1,1,1,1,1,1,1,1,1
1978,0.0129257837045697,5.3215409921139e-4,VT,2024-03-06,1,1,1,1,1,1,1,1,1,1,1,1
1979,8.1235255692935e-4,5.2742779151466e-4,VT,2024-03-07,1,1,1,1,1,1,1,1,1,1,1,1
1980,7.2157418812431e-4,5.26014242523915e-4,VT,2024-03-08,1,1,1,1,1,1,1,1,1,1,1,1
1981,0.0289017859055334,5.2793436352844e-4,VT,2024-03-09,1,1,1,1,1,1,1,1,1,1,1,1
1982,0.00359954539918976,5.3324621372405e-4,VT,2024-03-10,1,1,1,1,1,1,1,1,1,1,1,1
1983,0.00312036868035358,5.42045882006195e-4,VT,2024-03-11,1,1,1,1,1,1,1,1,1,1,1,1
1984,0.00813850463941321,5.54468774935425e-4,VT,2024-03-12,1,1,1,1,1,1,1,1,1,1,1,1
1985,0.00360947398777152,5.70691315910865e-4,VT,2024-03-13,1,1,1,1,1,1,1,1,1,1,1,1
1986,0.00941196617466472,5.90933062458575e-4,VT,2024-03-14,1,1,1,1,1,1,1,1,1,1,1,1
1987,NA,NA,VT,2024-03-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1988,NA,NA,VT,2024-03-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1989,0.00123960061690769,6.78672602093865e-4,VT,2024-03-17,1,1,1,1,1,1,1,1,1,1,1,1
1990,NA,NA,VT,2024-03-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1991,0.0121216887388044,7.6349124937477e-4,VT,2024-03-19,1,1,1,1,1,1,1,1,1,1,1,1
1992,NA,NA,VT,2024-03-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1993,0.00647385501584466,8.74043719640225e-4,VT,2024-03-21,1,1,1,1,1,1,1,1,1,1,1,1
1994,0.027794594194624,9.40564321876965e-4,VT,2024-03-22,1,1,1,1,1,1,1,1,1,1,1,1
1995,0.0018433283873743,0.001015588801668515,VT,2024-03-23,1,1,1,1,1,1,1,1,1,1,1,1
1996,0.0202387473790489,0.001099982548172685,VT,2024-03-24,1,1,1,1,1,1,1,1,1,1,1,1
1997,0.0104760495515696,0.00119470712725854,VT,2024-03-25,1,1,1,1,1,1,1,1,1,1,1,1
1998,NA,NA,VT,2024-03-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1999,0.00314921318881836,0.001419521339600795,VT,2024-03-27,1,1,1,1,1,1,1,1,1,1,1,1
2000,0.00359780172949394,0.001552084289077605,VT,2024-03-28,1,1,1,1,1,1,1,1,1,1,1,1
2001,0.00359601982084419,0.00169994125285322,VT,2024-03-29,1,1,1,1,1,1,1,1,1,1,1,1
2002,0.00471667092836445,0.001864653464957345,VT,2024-03-30,1,1,1,1,1,1,1,1,1,1,1,1
2003,1.25950494846572,0.91203741591731,VT,2024-03-31,1,0,1,1,0,1,1,0,1,1,0,1
2004,NA,NA,VT,2024-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2005,0.00540342717429272,0.00247776177922013,VT,2024-04-02,1,1,1,1,1,1,1,1,1,1,1,1
2006,0.00758336666465112,0.00272853549310047,VT,2024-04-03,1,1,1,1,1,1,1,1,1,1,1,1
2007,0.00736822235587314,0.0030063119789026,VT,2024-04-04,1,1,1,1,1,1,1,1,1,1,1,1
2008,0.0278702665131026,0.003313642219506995,VT,2024-04-05,1,1,1,1,1,1,1,1,1,1,1,1
2009,0.030980554381887,0.00365326542039912,VT,2024-04-06,1,1,1,1,1,1,1,1,1,1,1,1
2010,NA,NA,VT,2024-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2011,0.0110012804217431,0.004441310765388335,VT,2024-04-08,1,1,1,1,1,1,1,1,1,1,1,1
2012,0.0117942865335332,0.00489617996600166,VT,2024-04-09,1,1,1,1,1,1,1,1,1,1,1,1
2013,NA,NA,VT,2024-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,0.0462226406825771,0.00594518204330745,VT,2024-04-11,1,1,1,1,1,1,1,1,1,1,1,1
2015,NA,NA,VT,2024-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2016,NA,NA,VT,2024-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2017,3.9404232599971e-4,2.78952701970835e-4,WA,2024-03-03,1,1,1,1,1,1,1,1,1,1,1,1
2018,0.0159427921200642,2.75383588351155e-4,WA,2024-03-04,1,1,1,1,1,1,1,1,1,1,1,1
2019,0.024960145437037,2.73654094130035e-4,WA,2024-03-05,1,1,1,1,1,1,1,1,1,1,1,1
2020,0.00134420554321166,2.73705765350605e-4,WA,2024-03-06,1,1,1,1,1,1,1,1,1,1,1,1
2021,0.0124371875431361,2.75500924480215e-4,WA,2024-03-07,1,1,1,1,1,1,1,1,1,1,1,1
2022,1.29698060061214,0.2443909045232505,WA,2024-03-08,1,0,1,0,1,1,1,0,1,0,1,1
2023,NA,NA,WA,2024-03-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2024,0.00197771682312903,2.91260238736665e-4,WA,2024-03-10,1,1,1,1,1,1,1,1,1,1,1,1
2025,0.00171640230851983,3.0003377187865e-4,WA,2024-03-11,1,1,1,1,1,1,1,1,1,1,1,1
