"","es_score","brier_score","location","target_date","X22F_50_CI","X23A_50_CI","X23B_50_CI","X23D_50_CI","X23E_50_CI","X23F_50_CI","X23H_50_CI","X23G_50_CI","X24A_50_CI","other_50_CI","X22F_95_CI","X23A_95_CI","X23B_95_CI","X23D_95_CI","X23E_95_CI","X23F_95_CI","X23H_95_CI","X23G_95_CI","X24A_95_CI","other_95_CI"
"1273",NA,NA,"NH",2023-11-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1274",NA,NA,"NH",2023-11-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1275",0.873931528224731,1.19369851846444,"NH",2023-11-19,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1
"1276",0.888745189015373,1.25998802309427,"NH",2023-11-20,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1
"1277",0.957535082275326,1.33629739440288,"NH",2023-11-21,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
"1278",NA,NA,"NH",2023-11-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1279",NA,NA,"NH",2023-11-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1280",NA,NA,"NH",2023-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1281",NA,NA,"NH",2023-11-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1282",0.15220865187774,0.241653196455077,"NH",2023-11-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1283",0.635981171817964,0.556548772549926,"NH",2023-11-27,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1,1
"1284",0.911868174723605,1.25529978920296,"NH",2023-11-28,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1
"1285",0.176715346563246,0.27614477391814,"NH",2023-11-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1286",NA,NA,"NH",2023-11-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1287",NA,NA,"NH",2023-12-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1288",NA,NA,"NH",2023-12-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1289",NA,NA,"NH",2023-12-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1290",NA,NA,"NH",2023-12-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1291",0.557736172786655,0.712546649912147,"NH",2023-12-05,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"1292",0.258634105562607,0.412175681879098,"NH",2023-12-06,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"1293",0.92744518556236,1.30768116118792,"NH",2023-12-07,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1
"1294",NA,NA,"NH",2023-12-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1295",NA,NA,"NH",2023-12-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1296",NA,NA,"NH",2023-12-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1297",0.929184995488737,0.485942878432368,"NH",2023-12-11,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1
"1298",NA,NA,"NH",2023-12-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1299",NA,NA,"NH",2023-12-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1300",NA,NA,"NH",2023-12-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1301",1.03773303437133,1.04281344740351,"NH",2023-12-15,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,0,1
"1302",NA,NA,"NH",2023-12-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1303",0.868094050507959,0.699669650258239,"NJ",2023-11-05,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1
"1304",2.91904951437008,0.711281841878229,"NJ",2023-11-06,0,1,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,1,0,1
"1305",4.00074063406917,0.652914293572246,"NJ",2023-11-07,1,0,1,0,1,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1
"1306",2.60814074287755,0.784395452028719,"NJ",2023-11-08,1,1,1,0,1,1,1,0,1,1,0,1,0,0,0,0,1,0,0,1
"1307",1.16040656181405,0.665494456562454,"NJ",2023-11-09,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,1,0,0,0
"1308",2.16452265534656,1.01181838819173,"NJ",2023-11-10,0,1,1,1,1,0,1,1,1,0,0,1,0,0,1,0,1,1,0,0
"1309",0.570327594103808,0.298354586159621,"NJ",2023-11-11,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"1310",0.749566027674877,0.76686244151292,"NJ",2023-11-12,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1
"1311",3.70881617432398,0.826080659166588,"NJ",2023-11-13,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1
"1312",2.5234829005634,0.746660884148959,"NJ",2023-11-14,1,0,0,1,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,1
"1313",2.28129543097067,0.749150576620478,"NJ",2023-11-15,1,0,0,0,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,1
"1314",1.73147101076474,0.654822426968642,"NJ",2023-11-16,1,0,1,0,1,1,1,1,1,1,1,0,0,0,1,0,1,0,0,1
"1315",1.71713569881847,0.599475976683564,"NJ",2023-11-17,1,0,1,1,1,0,1,1,1,1,1,0,0,0,1,1,0,1,1,1
"1316",2.96332040168656,0.731820922858213,"NJ",2023-11-18,1,0,0,1,1,1,1,1,0,0,0,0,0,1,0,0,0,1,0,0
"1317",1.80103606712473,0.686237674805956,"NJ",2023-11-19,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,0,0,1,0,0
"1318",4.34282238287921,0.629345240719887,"NJ",2023-11-20,0,1,1,1,1,0,0,1,0,1,0,1,0,0,0,0,0,1,0,1
"1319",3.63240328309485,0.732854032107608,"NJ",2023-11-21,0,1,1,1,1,1,1,1,1,0,1,0,1,0,0,0,0,1,1,0
"1320",1.88069229239898,0.768276688820265,"NJ",2023-11-22,1,0,1,0,1,1,1,1,1,1,1,0,0,1,1,0,0,0,0,1
"1321",1.23306110486007,0.797035368355744,"NJ",2023-11-23,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1
"1322",1.40852596953738,0.82993999196447,"NJ",2023-11-24,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
"1323",4.17516686469227,0.583190411675931,"NJ",2023-11-25,1,0,1,1,1,0,0,1,0,1,1,0,0,0,1,0,1,0,0,1
"1324",1.71604468756506,0.822849475075827,"NJ",2023-11-26,1,0,1,1,0,1,1,1,1,1,1,0,0,0,0,1,1,1,0,0
"1325",12.3120977767643,0.65637454218013,"NJ",2023-11-27,1,1,1,1,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0
"1326",5.58469512735253,0.731424655904175,"NJ",2023-11-28,1,0,0,0,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0
"1327",7.0291081830293,0.7400439466618,"NJ",2023-11-29,0,0,1,0,1,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0
"1328",1.48838712492634,0.552973204219783,"NJ",2023-11-30,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0
"1329",1.78547485667508,0.533859413689964,"NJ",2023-12-01,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,0
"1330",2.36078787661145,0.796408359333844,"NJ",2023-12-02,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,0,0,1,0,0
"1331",1.81139563588239,0.878457710801906,"NJ",2023-12-03,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,0,1
"1332",6.19689273280988,0.707670114902066,"NJ",2023-12-04,0,0,1,1,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0
"1333",5.16909354749629,0.782142601733955,"NJ",2023-12-05,0,0,1,1,1,1,1,0,0,1,0,0,1,0,1,0,0,0,0,0
"1334",6.22536273848703,0.787243140015362,"NJ",2023-12-06,1,0,0,1,1,1,0,1,0,0,1,0,0,1,0,1,0,1,0,0
"1335",7.14275811158587,0.86149315994475,"NJ",2023-12-07,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0,1,0,0
"1336",2.81187242131118,0.747962295091991,"NJ",2023-12-08,1,1,1,1,1,0,1,1,0,0,1,1,1,0,0,0,0,1,0,0
"1337",0.986430314240408,0.857820396617823,"NJ",2023-12-09,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1
"1338",0.898932593755569,0.706998140650192,"NJ",2023-12-10,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1
"1339",3.55889260449993,0.793363406904486,"NJ",2023-12-11,1,1,1,1,1,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0
"1340",3.28868907674042,0.739096390582947,"NJ",2023-12-12,1,1,1,1,1,0,1,1,0,0,1,1,1,1,1,0,0,0,0,1
"1341",1.93684223223605,0.519755016255358,"NJ",2023-12-13,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,0,0
"1342",2.57656767222198,0.520791857343897,"NJ",2023-12-14,1,0,1,1,1,1,0,1,1,1,1,0,0,0,1,0,0,1,1,1
"1343",2.68210494800322,0.697613253922913,"NJ",2023-12-15,1,0,1,1,1,1,1,0,0,0,1,0,1,1,1,0,0,0,0,0
"1344",3.60498805242355,0.617690295260115,"NJ",2023-12-16,1,1,1,1,1,0,1,1,0,0,1,1,1,0,1,0,1,1,0,0
"1345",1.01038026846731,0.726388264633535,"NM",2023-11-05,1,0,1,1,1,1,0,1,1,1,1,0,0,0,0,0,0,1,1,1
"1346",2.39776557675067,0.73168151726949,"NM",2023-11-06,1,1,0,0,1,1,1,1,1,0,1,1,0,0,1,1,0,1,0,0
"1347",2.78136223356072,0.595073288090461,"NM",2023-11-07,1,1,0,1,1,0,1,1,1,1,0,1,0,1,0,0,1,1,1,0
"1348",1.27908815511167,0.683333467071749,"NM",2023-11-08,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,0,0,0
"1349",1.82781268461188,0.649896140670096,"NM",2023-11-09,1,0,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,1,0,1
"1350",0.928557151322856,0.496122561940087,"NM",2023-11-10,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,0
"1351",1.09504258178253,0.594145318428648,"NM",2023-11-11,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0
"1352",4.69308729190345,0.871989424103278,"NM",2023-11-12,1,1,0,0,1,0,0,1,1,1,0,1,0,0,0,1,0,1,1,1
"1353",2.02737768292225,0.747952427928032,"NM",2023-11-13,1,0,0,1,1,1,1,1,0,1,1,1,0,1,0,1,1,0,1,0
"1354",1.4217020454517,0.703330172459783,"NM",2023-11-14,1,0,1,1,0,1,1,1,1,1,1,0,0,0,0,0,1,1,0,1
"1355",1.64780406764419,0.845077928715014,"NM",2023-11-15,1,0,1,1,1,0,1,1,1,0,1,0,0,1,1,0,1,1,0,0
"1356",1.80748431781197,0.725803008943124,"NM",2023-11-16,0,1,0,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1,1,0
"1357",2.53456015849766,0.790286293457384,"NM",2023-11-17,1,1,0,1,0,0,1,1,1,0,1,1,0,0,0,0,1,1,1,0
"1358",1.54939247582987,0.799598981554631,"NM",2023-11-18,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,0,0,1,0,0
"1359",1.03563362648363,0.720017335218945,"NM",2023-11-19,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1,0,0,1
"1360",0.961495036736296,0.605433818183024,"NM",2023-11-20,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1
"1361",2.07310964550633,0.761182822315623,"NM",2023-11-21,1,1,1,1,1,1,1,0,1,1,1,1,0,0,0,0,1,0,0,1
"1362",2.59547033348967,0.617810952001637,"NM",2023-11-22,1,1,0,0,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1
"1363",2.40975624419867,0.847273067755242,"NM",2023-11-23,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,0,0,0,0,1
"1364",2.32459865582224,0.722697799039595,"NM",2023-11-24,1,0,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0
"1365",1.4073093577231,0.689196726551019,"NM",2023-11-25,1,0,1,1,0,1,1,1,1,1,1,0,0,1,0,0,1,1,0,0
"1366",2.09016438428809,0.623412253554557,"NM",2023-11-26,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1
"1367",2.49005101444848,0.801670959431194,"NM",2023-11-27,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,0,0,0,0
"1368",0.763970243331853,0.394866456863896,"NM",2023-11-28,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1369",1.17190699116184,0.949782947007915,"NM",2023-11-29,1,0,1,0,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1
"1370",NA,NA,"NM",2023-11-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1371",0.319502479617665,0.422768820547752,"NM",2023-12-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1372",0.601344961277131,0.868554686112845,"NM",2023-12-02,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"1373",1.2059304490698,1.15106648540196,"NM",2023-12-03,1,1,1,0,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1,1
"1374",0.353167522337443,0.463491745296051,"NM",2023-12-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
"1375",0.869003771845792,1.2320564594939,"NM",2023-12-05,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
"1376",2.20532422463084,0.832105222043404,"NM",2023-12-06,1,1,1,1,0,1,0,0,1,1,1,1,0,0,0,0,0,0,0,1
"1377",2.54060129187475,0.709567127321894,"NM",2023-12-07,1,1,1,1,0,0,1,1,0,1,0,1,0,1,0,0,1,0,0,1
"1378",2.49997589996255,0.754275215502088,"NM",2023-12-08,1,0,1,1,1,0,1,1,0,1,1,0,0,0,1,0,0,1,0,1
"1379",1.88348359765477,0.835037996173926,"NM",2023-12-09,1,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0,0
"1380",4.12234915383385,0.986495204545605,"NM",2023-12-10,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0
"1381",2.17722728936213,0.902617025907904,"NM",2023-12-11,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1,0,1,1,0,0
"1382",1.16239605344377,0.933181766400364,"NM",2023-12-12,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,0,1,0,1
"1383",0.864542785874773,0.860387505524949,"NM",2023-12-13,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
"1384",0.25272823658956,0.417386785813483,"NM",2023-12-14,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1
"1385",2.88413861373407,0.859497978784016,"NM",2023-12-15,1,1,1,1,1,0,1,1,0,0,1,1,0,1,1,0,0,1,0,0
"1386",2.73821508185693,0.98141864662582,"NM",2023-12-16,1,1,0,1,1,1,1,1,0,1,1,1,0,1,1,0,1,1,0,1
"1387",NA,NA,"NV",2023-11-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1388",1.34438999482923,0.624098302176156,"NV",2023-11-06,1,0,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,0,1,1
"1389",1.69756350844826,0.807986340928202,"NV",2023-11-07,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,0,0,0,0,1
"1390",0.659313675200971,0.549049269697487,"NV",2023-11-08,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
"1391",0.843421341944548,0.48567097524331,"NV",2023-11-09,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
"1392",0.182472921092632,0.259898441375126,"NV",2023-11-10,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1
"1393",0.586175744975065,0.527965779051506,"NV",2023-11-11,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1
"1394",NA,NA,"NV",2023-11-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1395",1.51869824234468,0.490153635696926,"NV",2023-11-13,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,0,0,1
"1396",1.36174002515,0.551867885799311,"NV",2023-11-14,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1
"1397",0.191684372843532,0.25931145632755,"NV",2023-11-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1398",1.45117912718536,0.817843033124574,"NV",2023-11-16,1,1,1,1,0,1,1,0,1,0,1,0,1,0,0,0,0,0,0,0
"1399",1.49812551372695,0.912332943976818,"NV",2023-11-17,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,0,1,1,1
"1400",NA,NA,"NV",2023-11-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1401",0.832154343048116,0.598544589563569,"NV",2023-11-19,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1
"1402",1.73041258286962,1.03429165867428,"NV",2023-11-20,1,0,1,1,0,0,1,1,1,0,1,1,0,1,1,0,1,1,0,0
"1403",1.10553731646978,0.910479209462549,"NV",2023-11-21,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,0,1
"1404",NA,NA,"NV",2023-11-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1405",NA,NA,"NV",2023-11-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1406",2.11855533746658,1.02839869015053,"NV",2023-11-24,1,0,1,1,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0
"1407",0.907518774538171,0.72258494588543,"NV",2023-11-25,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1,1
"1408",2.74527751284898,0.871553616563047,"NV",2023-11-26,1,1,0,1,1,0,1,1,1,0,1,1,0,0,1,0,1,1,1,0
"1409",1.26609849498314,0.853310508168068,"NV",2023-11-27,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1
"1410",1.21167921660746,0.717997032185389,"NV",2023-11-28,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0
"1411",1.19698009200856,0.452247854679685,"NV",2023-11-29,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"1412",2.8821452737886,0.827513674131715,"NV",2023-11-30,1,1,1,1,0,1,0,1,1,0,1,1,0,0,0,0,1,1,1,1
"1413",1.48632714507137,0.870933364807409,"NV",2023-12-01,1,0,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,1,0,0
"1414",1.95956467438853,0.90325074881959,"NV",2023-12-02,1,0,1,1,1,1,1,0,1,1,1,0,0,1,1,0,0,0,1,1
"1415",1.55419291112184,0.79011945670836,"NV",2023-12-03,0,0,1,1,1,1,1,1,0,1,0,0,1,0,1,0,1,1,1,1
"1416",3.25320120081491,0.660811166569081,"NV",2023-12-04,0,1,1,1,1,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0
"1417",1.36830224026615,0.747732187867257,"NV",2023-12-05,0,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,0,1,1,1
"1418",1.61901939782848,0.684292153872405,"NV",2023-12-06,1,1,1,1,1,0,1,1,0,1,1,1,1,0,0,0,1,1,0,1
"1419",0.41808495940261,0.648462645516432,"NV",2023-12-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"1420",0.987901889309501,0.780033880857507,"NV",2023-12-08,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,0
"1421",1.01282393145587,0.534034394339337,"NV",2023-12-09,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1
"1422",0.703117180491059,0.555907604746596,"NV",2023-12-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"1423",0.661894556776698,0.550199505490888,"NV",2023-12-11,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,0,1
"1424",1.01767455061181,0.7226699931135,"NV",2023-12-12,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,0,1
"1425",1.42531072160728,0.669253604143146,"NV",2023-12-13,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,0,0,1,1,0
"1426",1.3534364410067,0.535106492528221,"NV",2023-12-14,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,0,0,1,0,1
"1427",3.08101359941763,0.654494915435219,"NV",2023-12-15,1,1,1,1,1,0,1,1,1,0,1,1,0,1,1,0,0,1,0,0
"1428",1.49663694433448,0.405594354020015,"NV",2023-12-16,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1
"1429",4.05229474115215,0.768716529288143,"NY",2023-11-05,0,0,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0
"1430",9.89907505949114,0.744510077293163,"NY",2023-11-06,1,0,1,0,1,1,0,1,1,0,0,0,0,0,0,0,1,0,1,0
"1431",7.28094225542738,0.741329997604519,"NY",2023-11-07,1,0,1,0,1,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0
"1432",6.37945552997871,0.787208369468305,"NY",2023-11-08,0,0,0,1,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0
"1433",4.74463345237435,0.680416985087494,"NY",2023-11-09,1,0,0,1,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0
"1434",4.01477281869185,0.675910911316238,"NY",2023-11-10,1,1,0,1,1,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0
"1435",4.3189727853054,0.850127332085006,"NY",2023-11-11,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"1436",6.02662742666348,0.648706462775078,"NY",2023-11-12,0,0,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0
"1437",9.62960479682921,0.683207026941929,"NY",2023-11-13,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0
"1438",4.26499614478778,0.762688792583733,"NY",2023-11-14,1,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"1439",4.28028942473882,0.723112231911059,"NY",2023-11-15,0,0,1,1,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0
"1440",3.37651496326513,0.721453237793806,"NY",2023-11-16,0,0,1,0,0,1,1,1,1,1,0,0,0,0,0,0,1,0,0,1
"1441",7.21140656365862,0.7914559247473,"NY",2023-11-17,1,0,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
"1442",3.63320124691576,0.752440446238019,"NY",2023-11-18,0,0,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0
"1443",15.0368328804458,0.697341432380575,"NY",2023-11-19,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"1444",10.4234314670944,0.749595886193429,"NY",2023-11-20,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"1445",11.1412983015809,0.763345011580356,"NY",2023-11-21,1,0,1,1,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0
"1446",4.55379039465624,0.707404336524249,"NY",2023-11-22,0,0,1,1,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1
"1447",2.48147556781287,0.691441179300403,"NY",2023-11-23,0,0,1,1,1,0,1,1,0,1,1,1,1,0,1,0,0,1,0,1
"1448",10.9754040032962,0.687166361545336,"NY",2023-11-24,0,0,0,1,1,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0
"1449",8.86836994140661,0.772170433623624,"NY",2023-11-25,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
"1450",12.6275049858529,0.772714161260082,"NY",2023-11-26,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"1451",30.4939851594232,0.742903073390421,"NY",2023-11-27,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0
"1452",27.1749937844499,0.810955418977074,"NY",2023-11-28,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
"1453",19.5676657726701,0.790687516073898,"NY",2023-11-29,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
"1454",2.79049876441416,0.749731306643532,"NY",2023-11-30,1,0,0,0,0,0,1,1,1,1,1,0,0,1,0,0,1,0,0,1
"1455",15.2692034831298,0.811266251213805,"NY",2023-12-01,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"1456",2.43182680053644,0.660659887503918,"NY",2023-12-02,1,0,1,1,0,1,0,1,1,1,1,0,1,0,0,0,0,0,0,0
"1457",16.3331938352374,0.893621429742425,"NY",2023-12-03,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
"1458",27.0525636068647,0.756597851890639,"NY",2023-12-04,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"1459",22.7447775548987,0.737706240083319,"NY",2023-12-05,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
"1460",17.9175991338294,0.76100579025435,"NY",2023-12-06,0,0,1,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0
"1461",8.76839795082153,0.710373162417803,"NY",2023-12-07,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1462",7.79087587264659,0.742192610283919,"NY",2023-12-08,1,0,0,1,1,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0
