...1,es_score,brier_score,location,target_date,X24A_50_CI,X24B_50_CI,recombinant_50_CI,X24C_50_CI,X24D_50_CI,X24G_50_CI,other_50_CI,X24A_95_CI,X24B_95_CI,recombinant_95_CI,X24C_95_CI,X24D_95_CI,X24G_95_CI,other_95_CI
1406,NA,NA,NV,2024-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1407,NA,NA,NV,2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1408,0.904656604804514,0.67174948015443,NV,2024-05-12,1,1,1,0,1,1,1,0,1,1,0,1,1,1
1409,0.266715134003017,0.192096089707333,NV,2024-05-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1410,NA,NA,NV,2024-05-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1411,NA,NA,NV,2024-05-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1412,NA,NA,NV,2024-05-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1413,NA,NA,NV,2024-05-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1414,NA,NA,NV,2024-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1415,NA,NA,NV,2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1416,0.39276612426415,0.283784792196279,NV,2024-05-20,1,1,1,1,1,1,1,0,1,1,1,0,1,1
1417,0.796725692461395,0.62280154009777,NV,2024-05-21,1,1,1,0,1,1,1,1,0,1,0,1,1,1
1418,NA,NA,NV,2024-05-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1419,NA,NA,NV,2024-05-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1420,NA,NA,NV,2024-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1421,NA,NA,NV,2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1422,NA,NA,NV,2024-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1423,NA,NA,NV,2024-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1424,NA,NA,NV,2024-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1425,NA,NA,NV,2024-05-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1426,NA,NA,NV,2024-05-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1427,0.584704447650142,0.434032779039703,NV,2024-05-31,0,1,1,1,1,1,1,0,1,1,1,0,1,1
1428,NA,NA,NV,2024-06-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1429,2.10542490921387,0.2820295670924385,NY,2024-04-21,0,1,0,1,1,1,1,0,0,0,0,0,1,1
1430,5.79195125950408,0.3725886327410155,NY,2024-04-22,0,0,1,1,1,0,1,0,0,1,1,1,0,1
1431,1.62954383690625,0.265993005670615,NY,2024-04-23,1,1,1,1,1,0,1,0,0,1,1,1,0,1
1432,2.90090904864486,0.34825069444837,NY,2024-04-24,0,1,1,1,0,0,1,0,0,1,0,0,0,1
1433,1.60505390680421,0.265789322880213,NY,2024-04-25,1,1,1,1,1,1,1,0,0,1,1,1,0,1
1434,1.94461431702248,0.2864569088567855,NY,2024-04-26,0,0,1,1,1,0,1,0,0,1,1,1,0,1
1435,0.819157808909185,0.2525415176182455,NY,2024-04-27,1,1,1,1,1,0,1,1,1,1,0,1,0,1
1436,0.863239306194683,0.2738011316533985,NY,2024-04-28,1,1,0,1,1,1,1,0,0,0,1,1,1,1
1437,2.019594626919,0.303261078241523,NY,2024-04-29,0,1,1,1,0,1,1,0,0,0,0,0,1,1
1438,2.0392857442983,0.279315759834079,NY,2024-04-30,1,1,1,1,1,0,1,0,0,1,1,1,0,1
1439,4.38581050431985,0.2057235657364455,NY,2024-05-01,0,0,0,1,1,1,1,0,0,1,1,1,0,1
1440,1.03901456919325,0.2562227358467045,NY,2024-05-02,1,1,1,1,0,1,1,0,0,0,1,0,1,1
1441,0.960056252667743,0.2863504216395225,NY,2024-05-03,1,1,0,1,1,1,1,0,0,0,1,1,1,1
1442,2.32489688558179,0.1532104139948585,NY,2024-05-04,0,0,1,1,1,1,1,0,0,1,1,1,1,1
1443,1.2345295942367,0.2298271009811885,NY,2024-05-05,1,1,1,1,1,1,1,1,0,0,0,1,0,1
1444,3.03504320923216,0.324802633676411,NY,2024-05-06,1,0,1,1,0,0,1,0,0,1,1,0,0,1
1445,1.45204747719182,0.26288949133427453,NY,2024-05-07,1,1,1,1,1,1,1,0,0,1,1,0,0,1
1446,3.04172262058361,0.3281986799962335,NY,2024-05-08,1,0,0,1,1,1,1,0,0,0,0,1,0,1
1447,2.81609991646434,0.334953599806031,NY,2024-05-09,1,0,1,0,1,1,1,1,0,1,0,1,0,1
1448,5.63430190653563,0.2878586222719,NY,2024-05-10,0,0,1,1,1,0,1,0,0,1,0,1,0,1
1449,4.21282149792716,0.3693685336585875,NY,2024-05-11,0,0,0,1,1,0,1,0,0,0,0,0,0,1
1450,1.8692478233428,0.2857211039031505,NY,2024-05-12,0,1,1,1,1,1,1,0,0,1,1,1,0,1
1451,11.4361608219092,0.2850125695332545,NY,2024-05-13,0,0,1,0,1,1,1,0,0,1,1,1,0,1
1452,5.40487459959111,0.2968188135481795,NY,2024-05-14,0,0,1,1,1,1,1,0,0,1,1,1,1,1
1453,4.575821810711,0.3071686950667975,NY,2024-05-15,0,0,0,1,1,1,1,0,0,0,1,1,0,1
1454,7.70149039720546,0.325394344281364,NY,2024-05-16,0,0,1,1,1,1,1,0,0,1,1,1,0,1
1455,8.27423335908023,0.381384288462506,NY,2024-05-17,0,0,0,0,1,1,1,0,0,0,1,1,0,1
1456,4.81583643926378,0.3402810056054875,NY,2024-05-18,0,0,1,1,1,1,1,0,0,1,1,1,0,1
1457,7.4993355239403,0.3123014122572735,NY,2024-05-19,0,0,1,1,1,0,1,0,0,1,0,1,1,1
1458,17.8110597938899,0.354734160979126,NY,2024-05-20,0,0,1,0,1,0,0,0,0,0,0,1,0,0
1459,16.0205657013272,0.4208742804360555,NY,2024-05-21,0,0,1,0,1,0,1,0,0,1,0,0,0,1
1460,10.8755550957362,0.4352758178460005,NY,2024-05-22,0,0,0,0,1,0,1,0,0,0,0,1,1,1
1461,9.01036113981745,0.411569267508919,NY,2024-05-23,0,0,1,0,1,1,1,0,0,1,1,0,0,1
1462,8.41956029061915,0.3963531123585245,NY,2024-05-24,0,0,1,1,1,0,1,0,0,1,0,0,0,1
1463,5.01947994238604,0.331934173239308,NY,2024-05-25,0,1,1,1,1,1,1,0,0,1,0,1,0,1
1464,2.61774326393037,0.375952375676792,NY,2024-05-26,0,0,1,1,1,1,1,0,0,1,0,1,0,1
1465,3.46446524481534,0.4466630111972035,NY,2024-05-27,0,0,1,1,1,1,1,0,0,1,0,1,1,1
1466,14.1119078966442,0.475800070559593,NY,2024-05-28,0,0,1,1,1,1,1,0,0,1,1,1,0,1
1467,7.37453684713799,0.377543860300599,NY,2024-05-29,0,0,1,1,1,1,1,0,0,1,1,1,0,1
1468,14.7766713037925,0.462853521397796,NY,2024-05-30,0,0,1,0,1,1,0,0,0,1,0,0,0,0
1469,7.17397392673278,0.4031745292673865,NY,2024-05-31,0,0,1,1,1,1,1,0,0,1,0,0,0,1
1470,8.02806481553663,0.497989484971088,NY,2024-06-01,0,0,1,0,1,1,1,0,0,1,0,1,0,1
1471,0.0841851634300469,0.0462957107573968,OH,2024-04-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1472,NA,NA,OH,2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1473,NA,NA,OH,2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1474,0.109256794000939,0.058698481065339,OH,2024-04-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1475,0.726487955701584,0.5657887038716,OH,2024-04-25,1,0,1,1,1,1,1,0,0,1,1,1,1,1
1476,0.129218856832241,0.06846197879793,OH,2024-04-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1477,0.902132968286381,0.3012457080873105,OH,2024-04-27,1,1,1,1,1,0,1,0,1,1,1,1,0,1
1478,0.660816191205419,0.5224792587629,OH,2024-04-28,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1479,0.450928706727119,0.085579362285724,OH,2024-04-29,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1480,0.475264038921013,0.091982171608069,OH,2024-04-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1481,0.185839654501547,0.0987454753825145,OH,2024-05-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1482,NA,NA,OH,2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1483,0.554339955299244,0.113370843526426,OH,2024-05-03,1,1,1,1,1,1,1,0,1,1,1,1,0,1
1484,0.542638778348053,0.435059039488673,OH,2024-05-04,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1485,0.503254005434566,0.4208187511873895,OH,2024-05-05,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1486,NA,NA,OH,2024-05-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1487,NA,NA,OH,2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1488,NA,NA,OH,2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1489,0.29988127046276,0.1659695973724015,OH,2024-05-09,1,1,1,1,1,1,1,0,1,1,0,1,1,1
1490,0.981974519446933,0.3534856805707075,OH,2024-05-10,1,0,1,1,1,1,1,1,0,1,1,1,0,1
1491,NA,NA,OH,2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1492,0.348696783075509,0.1967713230889155,OH,2024-05-12,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1493,NA,NA,OH,2024-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1494,0.308757510058827,0.262680483449034,OH,2024-05-14,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1495,0.357366873872104,0.2962733828641115,OH,2024-05-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1496,NA,NA,OH,2024-05-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1497,NA,NA,OH,2024-05-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1498,0.332221421338005,0.268602069500396,OH,2024-05-18,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1499,0.753534889023019,0.56904523315158,OH,2024-05-19,1,1,1,1,1,0,1,0,1,1,1,1,0,1
1500,NA,NA,OH,2024-05-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1501,NA,NA,OH,2024-05-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1502,NA,NA,OH,2024-05-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1503,NA,NA,OH,2024-05-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1504,0.574785931536674,0.336907126035912,OH,2024-05-24,0,1,1,1,1,1,1,1,1,1,1,1,1,1
1505,NA,NA,OH,2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1506,NA,NA,OH,2024-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1507,NA,NA,OH,2024-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1508,0.619356823590537,0.384093765001921,OH,2024-05-28,0,1,1,1,1,1,1,1,1,1,1,1,1,1
1509,0.304325167944708,0.2188093345949655,OH,2024-05-29,1,1,1,1,1,1,1,1,0,1,1,1,0,1
1510,0.868967826395976,0.4279166990932585,OH,2024-05-30,1,1,1,1,1,1,0,1,0,1,0,1,0,0
1511,0.89119020875931,0.636122318272805,OH,2024-05-31,1,1,1,1,1,1,0,1,1,1,1,1,0,0
1512,1.42380102033207,0.428855302591588,OH,2024-06-01,0,1,1,1,1,1,1,0,0,1,1,1,1,1
1513,NA,NA,OK,2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1514,0.228006553164704,0.1904346358956235,OK,2024-04-22,1,1,1,1,1,1,1,0,1,1,0,1,1,1
1515,NA,NA,OK,2024-04-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1516,NA,NA,OK,2024-04-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1517,NA,NA,OK,2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1518,NA,NA,OK,2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1519,NA,NA,OK,2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1520,NA,NA,OK,2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1521,0.777534135599624,0.581744844388855,OK,2024-04-29,1,1,1,0,1,1,1,1,1,1,0,0,1,1
1522,NA,NA,OK,2024-04-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1523,0.365535060281451,0.308176796718463,OK,2024-05-01,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1524,NA,NA,OK,2024-05-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1525,NA,NA,OK,2024-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1526,NA,NA,OK,2024-05-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1527,NA,NA,OK,2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1528,0.375510243999174,0.222966563523935,OK,2024-05-06,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1529,NA,NA,OK,2024-05-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1530,NA,NA,OK,2024-05-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1531,NA,NA,OK,2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1532,NA,NA,OK,2024-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1533,NA,NA,OK,2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1534,NA,NA,OK,2024-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1535,NA,NA,OK,2024-05-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1536,NA,NA,OK,2024-05-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1537,0.35435001706796,0.2220798781317225,OK,2024-05-15,1,1,1,1,1,1,1,1,0,1,1,0,1,1
1538,NA,NA,OK,2024-05-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1539,NA,NA,OK,2024-05-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1540,NA,NA,OK,2024-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1541,NA,NA,OK,2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1542,0.675780706254755,0.525573655461215,OK,2024-05-20,0,1,1,1,1,1,1,0,1,1,0,1,1,1
1543,0.682631142616543,0.533164882756405,OK,2024-05-21,0,1,1,1,1,1,1,0,1,1,1,0,1,1
1544,NA,NA,OK,2024-05-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1545,NA,NA,OK,2024-05-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1546,NA,NA,OK,2024-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1547,NA,NA,OK,2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1548,NA,NA,OK,2024-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1549,NA,NA,OK,2024-05-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1550,NA,NA,OK,2024-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1551,NA,NA,OK,2024-05-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1552,NA,NA,OK,2024-05-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1553,0.619204314868547,0.547851626369285,OK,2024-05-31,1,1,1,0,1,1,1,0,1,1,0,1,1,1
1554,NA,NA,OK,2024-06-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1555,NA,NA,OR,2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1556,NA,NA,OR,2024-04-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1557,0.0505641593277848,0.0258590820396213,OR,2024-04-23,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1558,0.179307218868196,0.0285616660764297,OR,2024-04-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1559,0.0633252588291054,0.0315233343595737,OR,2024-04-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1560,NA,NA,OR,2024-04-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1561,NA,NA,OR,2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1562,0.924650331921728,0.71884552000012,OR,2024-04-28,1,1,1,0,1,1,1,1,0,1,0,1,1,1
1563,NA,NA,OR,2024-04-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1564,0.584085418343905,0.3444072283120255,OR,2024-04-30,1,1,1,1,1,1,1,1,0,1,0,1,1,1
1565,0.109694210241827,0.055868109669157,OR,2024-05-01,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1566,1.42226371746571,0.710549520790825,OR,2024-05-02,0,1,0,0,1,1,1,0,1,0,1,1,1,1
1567,NA,NA,OR,2024-05-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1568,0.147423236040559,0.0731933277156385,OR,2024-05-04,1,1,1,1,1,1,1,0,1,1,1,1,0,1
1569,NA,NA,OR,2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1570,0.744506379955022,0.612098923369355,OR,2024-05-06,1,1,1,0,1,1,1,0,1,1,0,1,1,1
1571,1.05098975907797,0.4684398608048305,OR,2024-05-07,1,1,0,1,1,1,1,0,0,0,1,1,1,1
1572,0.201590175188405,0.1027369446569695,OR,2024-05-08,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1573,NA,NA,OR,2024-05-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1574,NA,NA,OR,2024-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1575,1.47560847248874,0.1300918033116315,OR,2024-05-11,0,1,1,1,1,1,1,0,1,1,0,1,1,1
1576,NA,NA,OR,2024-05-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1577,0.615987728408327,0.515971985472185,OR,2024-05-13,1,1,1,0,1,1,1,1,1,1,1,1,1,1
1578,NA,NA,OR,2024-05-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1579,1.30823280557667,0.444841090568192,OR,2024-05-15,1,0,1,1,1,1,1,0,0,1,1,0,1,1
1580,0.332610570534504,0.185346393040754,OR,2024-05-16,1,1,1,1,1,1,1,0,1,1,0,1,1,1
1581,0.360406443158933,0.197688739761247,OR,2024-05-17,1,1,1,1,1,1,1,0,1,1,0,1,1,1
1582,NA,NA,OR,2024-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1583,NA,NA,OR,2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1584,0.49100719892296,0.4345367603684865,OR,2024-05-20,1,1,1,1,1,1,1,1,1,1,0,0,1,1
1585,0.523703056618178,0.337640747626265,OR,2024-05-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1586,NA,NA,OR,2024-05-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1587,NA,NA,OR,2024-05-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1588,NA,NA,OR,2024-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1589,0.659919700090578,0.343620382284625,OR,2024-05-25,1,1,1,1,1,1,1,1,0,1,0,1,1,1
1590,NA,NA,OR,2024-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1591,0.70160896676216,0.3560208241198085,OR,2024-05-27,1,1,1,1,1,1,1,0,1,1,0,1,1,1
1592,0.714635773068715,0.362719739050415,OR,2024-05-28,1,1,1,1,1,1,1,0,0,1,1,0,0,1
1593,1.28077467171109,0.361229398071842,OR,2024-05-29,0,1,1,1,1,1,1,0,1,1,1,0,1,1
1594,0.607647488955928,0.3746905430615555,OR,2024-05-30,0,1,1,1,1,1,1,0,0,1,1,1,1,1
1595,NA,NA,OR,2024-05-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1596,NA,NA,OR,2024-06-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1597,NA,NA,PA,2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1598,2.25261568791385,0.807556864165585,PA,2024-04-22,0,1,0,1,1,1,1,0,1,0,1,1,1,1
1599,0.432606166177126,0.2411306093933195,PA,2024-04-23,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1600,0.369522948774383,0.1421828517819925,PA,2024-04-24,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1601,NA,NA,PA,2024-04-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1602,0.225467287951507,0.054525881327877,PA,2024-04-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1603,NA,NA,PA,2024-04-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1604,NA,NA,PA,2024-04-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1605,0.0983188703348959,0.070967555187944,PA,2024-04-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1606,0.759042490277331,0.2979972348435,PA,2024-04-30,1,1,1,0,1,1,1,1,0,1,0,1,1,1
1607,0.582242548697587,0.084059030886215,PA,2024-05-01,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1608,0.31522481462325,0.227415929580593,PA,2024-05-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1609,0.715350429922337,0.483547726336669,PA,2024-05-03,1,0,1,1,1,1,1,0,0,1,1,1,1,1
1610,0.137086310724112,0.1071762580093585,PA,2024-05-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1611,NA,NA,PA,2024-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1612,0.309860508640263,0.2286516871124325,PA,2024-05-06,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1613,0.316760760242385,0.2299424519001075,PA,2024-05-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1614,0.771915053267753,0.3361412768329745,PA,2024-05-08,1,1,1,1,1,0,1,0,0,1,1,1,0,1
1615,0.57634276851763,0.390771460239033,PA,2024-05-09,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1616,NA,NA,PA,2024-05-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1617,NA,NA,PA,2024-05-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1618,0.25670074835683,0.189723491906546,PA,2024-05-12,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1619,1.59188728891759,0.2019700498055255,PA,2024-05-13,0,0,1,1,1,1,1,0,0,1,1,1,1,1
1620,0.28045215400517,0.214557280249785,PA,2024-05-14,1,1,1,1,1,1,1,0,0,1,1,1,1,1
1621,0.745334276552892,0.227447107356608,PA,2024-05-15,0,1,1,1,1,1,1,0,0,1,1,1,0,1
1622,1.0076385883595,0.3034317592584785,PA,2024-05-16,1,0,1,1,1,1,1,0,0,1,1,1,1,1
1623,NA,NA,PA,2024-05-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1624,NA,NA,PA,2024-05-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1625,NA,NA,PA,2024-05-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1626,1.55844120193402,0.3500084782962345,PA,2024-05-20,0,0,1,1,1,1,1,0,1,1,1,1,0,1
1627,1.15961533172511,0.538979355852315,PA,2024-05-21,1,1,1,0,1,0,1,0,0,1,0,1,0,1
1628,1.66397799472183,0.4062893832828795,PA,2024-05-22,0,0,1,1,1,1,1,1,0,1,0,1,0,1
1629,0.843273006641292,0.410275379342394,PA,2024-05-23,1,1,1,1,1,0,1,0,0,1,1,1,0,1
1630,NA,NA,PA,2024-05-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1631,NA,NA,PA,2024-05-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1632,NA,NA,PA,2024-05-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1633,0.718191005156516,0.558514822267735,PA,2024-05-27,1,1,1,0,1,1,1,1,0,1,0,1,1,1
1634,0.703705644468776,0.388103102756454,PA,2024-05-28,1,1,1,1,0,1,1,1,1,1,1,0,0,1
1635,0.551368153034896,0.4142427297670475,PA,2024-05-29,0,1,1,1,1,1,1,0,0,1,1,1,1,1
1636,0.700910701380206,0.555852555561285,PA,2024-05-30,1,1,1,0,1,1,1,0,1,1,0,1,1,1
1637,0.677095969461138,0.4096407121216135,PA,2024-05-31,1,1,1,1,1,1,1,1,1,1,0,1,0,1
1638,1.31165320668402,0.449400555978504,PA,2024-06-01,0,1,1,1,1,1,1,0,0,1,1,1,1,1
1639,NA,NA,PR,2024-04-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
