...1,es_score,brier_score,location,target_date,X22F_50_CI,X23A_50_CI,X23B_50_CI,X23C_50_CI,X23D_50_CI,X23E_50_CI,X23F_50_CI,X23G_50_CI,other_50_CI,X22F_95_CI,X23A_95_CI,X23B_95_CI,X23C_95_CI,X23D_95_CI,X23E_95_CI,X23F_95_CI,X23G_95_CI,other_95_CI
1283,NA,NA,NH,2023-06-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1284,NA,NA,NH,2023-06-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1285,0.819048007107293,0.596269311827885,NH,2023-06-21,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
1286,NA,NA,NH,2023-06-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1287,NA,NA,NH,2023-06-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1288,NA,NA,NH,2023-06-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1289,NA,NA,NH,2023-06-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1290,NA,NA,NH,2023-06-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1291,NA,NA,NH,2023-06-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1292,0.769118688212845,0.534158692319015,NH,2023-06-28,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1
1293,NA,NA,NH,2023-06-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1294,0.759925550525729,0.524114977133755,NH,2023-06-30,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1
1295,NA,NA,NH,2023-07-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1296,NA,NA,NH,2023-07-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1297,NA,NA,NH,2023-07-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1298,NA,NA,NH,2023-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1299,NA,NA,NH,2023-07-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1300,NA,NA,NH,2023-07-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1301,NA,NA,NH,2023-07-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1302,NA,NA,NH,2023-07-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1303,0.473947397024586,0.350270345968587,NJ,2023-05-28,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
1304,1.54025069405916,0.459118775566002,NJ,2023-05-29,0,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1
1305,0.937018724561752,0.4332437475524175,NJ,2023-05-30,0,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
1306,3.29022616922423,0.445104797225126,NJ,2023-05-31,0,1,0,1,0,1,0,1,1,0,0,0,1,0,0,0,0,1
1307,1.7201356544539,0.37039163446932,NJ,2023-06-01,1,0,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1
1308,4.83070168920767,0.330033796157612,NJ,2023-06-02,1,0,0,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
1309,0.946094635323696,0.4679608772264485,NJ,2023-06-03,1,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1,1,0
1310,1.29797021768133,0.412192846037179,NJ,2023-06-04,1,1,1,1,1,0,1,1,1,1,0,0,1,0,0,1,1,1
1311,2.49412550661877,0.4061171488109755,NJ,2023-06-05,1,0,0,1,1,1,0,1,1,1,0,0,1,0,0,0,0,1
1312,0.848412359256868,0.3962016641413935,NJ,2023-06-06,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
1313,1.13163298878907,0.472097819143541,NJ,2023-06-07,0,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1,1
1314,2.7788971473594,0.3793945063326125,NJ,2023-06-08,1,0,1,1,0,1,1,1,1,0,0,0,1,0,1,1,1,1
1315,0.890305589310704,0.362608354289823,NJ,2023-06-09,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
1316,0.89455596215045,0.3634518245178125,NJ,2023-06-10,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1
1317,0.863961227495512,0.3240146068581135,NJ,2023-06-11,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
1318,0.85938748740572,0.604090912939835,NJ,2023-06-12,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1
1319,0.583398679635563,0.3480561185466205,NJ,2023-06-13,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1320,0.890503019951118,0.4158272252525355,NJ,2023-06-14,1,1,1,1,1,1,0,1,1,1,0,0,1,0,1,0,1,1
1321,1.90526990182107,0.4354324100270675,NJ,2023-06-15,0,1,1,1,0,0,1,1,1,0,0,0,1,0,0,0,1,1
1322,1.13240032357638,0.3466504420616935,NJ,2023-06-16,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1
1323,NA,NA,NJ,2023-06-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1324,0.66755332089635,0.457121351885487,NJ,2023-06-18,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
1325,1.53261173147288,0.4157755152359845,NJ,2023-06-19,1,1,0,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1
1326,1.36992387146113,0.32361230897839,NJ,2023-06-20,1,1,0,1,1,1,0,1,1,0,0,0,1,0,1,0,1,1
1327,3.42452083652915,0.4415495307004185,NJ,2023-06-21,1,0,0,1,1,0,1,1,0,0,0,0,1,0,1,1,1,0
1328,2.37600100373494,0.4913989798418825,NJ,2023-06-22,1,0,0,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1
1329,2.26946438692891,0.3749942565702775,NJ,2023-06-23,1,1,0,1,0,1,0,1,0,1,1,0,1,0,0,0,1,0
1330,2.0799848620903,0.4340803615913435,NJ,2023-06-24,1,0,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
1331,0.856643004017174,0.4270665132844385,NJ,2023-06-25,1,1,1,0,1,1,1,1,1,1,0,0,0,1,1,1,1,1
1332,1.40323226934867,0.3774369775784375,NJ,2023-06-26,1,0,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1
1333,1.12232827139565,0.53421712638818,NJ,2023-06-27,0,0,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1
1334,1.42765189041459,0.444397664441778,NJ,2023-06-28,1,0,0,1,0,1,1,1,1,1,0,0,1,0,1,0,1,1
1335,1.90616496856943,0.3823374975644805,NJ,2023-06-29,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1
1336,2.39789766367027,0.525517098115835,NJ,2023-06-30,1,0,0,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
1337,NA,NA,NJ,2023-07-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1338,NA,NA,NJ,2023-07-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1339,1.14562749607015,0.478021002663771,NJ,2023-07-03,1,0,0,1,1,1,1,1,1,1,0,1,1,0,0,0,1,1
1340,1.45511579987854,0.4446967122281585,NJ,2023-07-04,1,0,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
1341,2.87487450297653,0.436859996058359,NJ,2023-07-05,0,0,1,1,1,0,1,1,1,0,0,0,1,0,1,1,1,1
1342,1.49706185731807,0.4216350817386225,NJ,2023-07-06,1,0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,1,1
1343,1.47801026339991,0.4531793905071225,NJ,2023-07-07,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1
1344,1.48407542759412,0.4951777797132185,NJ,2023-07-08,0,0,0,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1
1345,0.184143686419537,0.0136404272915714,NM,2023-05-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1346,0.959033153578771,0.424111310011315,NM,2023-05-29,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1347,1.78340728990827,0.82186664066453,NM,2023-05-30,1,0,1,1,0,0,1,1,1,1,0,1,1,0,0,1,1,1
1348,1.12760378088955,0.826649784716205,NM,2023-05-31,1,0,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1349,1.18010985350317,0.862609847018375,NM,2023-06-01,0,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
1350,0.729861530784992,0.217420750060685,NM,2023-06-02,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1351,1.72881677337856,0.80773096276344,NM,2023-06-03,1,0,1,1,0,0,1,1,1,1,0,1,1,1,0,1,1,1
1352,1.67422621756625,0.788182660466605,NM,2023-06-04,1,0,0,1,0,1,1,1,1,1,0,0,1,1,1,1,1,1
1353,1.23638676511883,0.289126564316599,NM,2023-06-05,1,1,1,1,1,1,0,1,1,1,0,0,1,0,1,0,1,1
1354,0.656962287180018,0.209925213359082,NM,2023-06-06,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1355,0.714999063548992,0.3863759435585675,NM,2023-06-07,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1
1356,0.0444463138911009,0.02180491278254355,NM,2023-06-08,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1357,0.435945420491658,0.202708260060432,NM,2023-06-09,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1358,0.682971238667368,0.380797205177642,NM,2023-06-10,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
1359,0.665833389790771,0.378917349911385,NM,2023-06-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1360,0.495602938641216,0.2599599359589,NM,2023-06-12,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1361,1.69267128465215,0.79264305358458,NM,2023-06-13,1,0,0,1,1,0,1,1,1,1,0,0,1,0,0,1,1,1
1362,0.355408828006402,0.02808429346540955,NM,2023-06-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1363,1.96774859264157,0.55448816291132,NM,2023-06-15,1,0,0,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1
1364,0.459856718196092,0.2564585023659085,NM,2023-06-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1365,0.0738122605005553,0.0318313305611363,NM,2023-06-17,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1366,NA,NA,NM,2023-06-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1367,0.847873474711866,0.03458276352908835,NM,2023-06-19,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1368,NA,NA,NM,2023-06-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1369,0.919027988001891,0.2293587259670375,NM,2023-06-21,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1370,0.0875043367914469,0.03912295132932485,NM,2023-06-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1371,NA,NA,NM,2023-06-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1372,NA,NA,NM,2023-06-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1373,1.02933408262059,0.7695505302767,NM,2023-06-25,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
1374,NA,NA,NM,2023-06-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1375,1.05193980557418,0.782442121030655,NM,2023-06-27,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1
1376,1.53311537851319,0.7355358971654,NM,2023-06-28,0,0,0,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
1377,NA,NA,NM,2023-06-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1378,NA,NA,NM,2023-06-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1379,NA,NA,NM,2023-07-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1380,NA,NA,NM,2023-07-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1381,NA,NA,NM,2023-07-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1382,NA,NA,NM,2023-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1383,NA,NA,NM,2023-07-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1384,NA,NA,NM,2023-07-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1385,NA,NA,NM,2023-07-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1386,NA,NA,NM,2023-07-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1387,NA,NA,NV,2023-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1388,NA,NA,NV,2023-05-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1389,0.678098836566296,0.2654666455370655,NV,2023-05-30,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1390,0.236716326795303,0.173314723378093,NV,2023-05-31,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1391,0.955827826008461,0.334410756802435,NV,2023-06-01,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
1392,NA,NA,NV,2023-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1393,0.269404444928367,0.197507754657014,NV,2023-06-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1394,0.656401695244613,0.447846669770513,NV,2023-06-04,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
1395,2.58556702146115,0.4425541694292465,NV,2023-06-05,0,0,1,1,0,1,1,0,1,0,0,0,1,0,0,1,0,1
1396,0.907046996224212,0.3328519184796505,NV,2023-06-06,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1
1397,0.313355586146155,0.2322091746072765,NV,2023-06-07,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1398,1.51648436722221,0.3430573993227305,NV,2023-06-08,1,1,1,1,0,1,1,1,1,1,0,1,1,0,0,1,1,1
1399,1.29022109985172,0.3537597910406405,NV,2023-06-09,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1,1
1400,1.02626166841436,0.348683275750176,NV,2023-06-10,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
1401,0.361623515269594,0.2690764333884325,NV,2023-06-11,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1402,0.996106927311778,0.343575100392467,NV,2023-06-12,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1
1403,0.761864179078827,0.3810283594528035,NV,2023-06-13,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
1404,NA,NA,NV,2023-06-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1405,NA,NA,NV,2023-06-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1406,NA,NA,NV,2023-06-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1407,0.50380762763287,0.336355296135194,NV,2023-06-17,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1408,NA,NA,NV,2023-06-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1409,NA,NA,NV,2023-06-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1410,NA,NA,NV,2023-06-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1411,0.477925454708645,0.338811877429464,NV,2023-06-21,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1412,0.900103199457428,0.4359955445030805,NV,2023-06-22,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
1413,NA,NA,NV,2023-06-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1414,0.485073774884055,0.312848688506128,NV,2023-06-24,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1
1415,0.891351004825775,0.637649720934855,NV,2023-06-25,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
1416,0.467765609727649,0.3069906141838065,NV,2023-06-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1417,NA,NA,NV,2023-06-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1418,NA,NA,NV,2023-06-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1419,1.02268131825401,0.4459905775622025,NV,2023-06-29,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1
1420,NA,NA,NV,2023-06-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1421,NA,NA,NV,2023-07-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1422,0.819063830670713,0.4138748313981365,NV,2023-07-02,1,1,1,1,1,1,0,1,1,1,1,0,1,0,0,0,1,1
1423,0.368104757091393,0.2402458252021705,NV,2023-07-03,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1424,NA,NA,NV,2023-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1425,2.19941753984285,0.543003599441975,NV,2023-07-05,1,0,0,1,1,0,1,1,1,1,0,0,1,1,0,0,1,1
1426,2.19774198658559,0.3514153692611755,NV,2023-07-06,1,1,0,1,0,0,1,1,1,1,0,0,1,1,0,1,1,1
1427,NA,NA,NV,2023-07-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1428,NA,NA,NV,2023-07-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1429,4.72697946001698,0.350014115813834,NY,2023-05-28,1,1,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1
1430,1.81832931063012,0.333771506340526,NY,2023-05-29,1,0,1,1,1,1,1,1,1,1,0,1,0,1,0,0,0,1
1431,2.14796649046325,0.3594223538604745,NY,2023-05-30,0,1,1,1,1,0,1,1,1,0,0,0,1,0,0,1,0,1
1432,2.98631956627055,0.3770815828014695,NY,2023-05-31,1,1,1,1,0,1,1,1,0,1,1,0,1,0,0,1,0,0
1433,2.56887099382493,0.355654904826727,NY,2023-06-01,1,1,1,1,0,1,1,1,1,0,0,0,1,0,0,0,1,1
1434,3.67748387153357,0.3991652110030875,NY,2023-06-02,0,1,0,1,0,0,1,1,1,1,0,0,1,0,0,1,0,1
1435,3.55162940411301,0.343211585947063,NY,2023-06-03,1,0,0,1,1,1,1,1,1,0,0,0,1,0,0,1,1,1
1436,3.67175066317841,0.35510788111213,NY,2023-06-04,1,0,0,1,0,1,1,1,1,0,0,0,1,0,1,0,0,1
1437,3.00655225260765,0.3902660360960835,NY,2023-06-05,1,1,1,1,0,1,1,1,0,0,0,0,1,0,0,0,1,0
1438,5.02672624605083,0.4027860285421185,NY,2023-06-06,1,0,0,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0
1439,3.11878412175172,0.370320250652244,NY,2023-06-07,1,0,1,1,0,0,1,1,1,0,0,0,1,0,0,0,0,1
1440,3.09216399965261,0.4099984229575205,NY,2023-06-08,0,1,0,1,0,1,0,1,1,0,0,0,1,0,0,1,1,1
1441,4.16622163933392,0.388579536185288,NY,2023-06-09,1,0,0,0,0,1,1,1,1,1,0,1,1,0,0,0,0,1
1442,4.5018749044082,0.422741433555894,NY,2023-06-10,1,1,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,1
1443,7.91668309907254,0.3479266091800615,NY,2023-06-11,1,0,1,1,0,1,0,1,1,0,0,0,1,0,0,0,1,1
1444,3.13519891029504,0.383278157273387,NY,2023-06-12,1,0,1,1,0,1,1,1,1,0,0,0,1,0,0,0,0,1
1445,2.31815658688008,0.3942703464835335,NY,2023-06-13,1,1,1,0,1,1,0,1,1,0,1,0,0,0,0,0,1,1
1446,5.99173795665309,0.3864176715314115,NY,2023-06-14,1,0,0,1,1,1,1,1,1,0,0,0,1,0,0,0,0,1
1447,2.02812385656696,0.432074000121038,NY,2023-06-15,1,1,1,1,1,1,0,1,1,1,0,0,0,1,0,0,0,1
1448,1.09296773986318,0.444178138149709,NY,2023-06-16,0,1,1,1,1,1,1,1,1,0,1,1,1,0,0,0,1,1
1449,2.19189697686024,0.3832101431354605,NY,2023-06-17,1,0,1,1,0,1,0,1,1,1,0,0,1,0,0,0,0,1
1450,2.24481520237571,0.3757327755401605,NY,2023-06-18,1,1,0,0,0,0,1,1,1,1,0,0,0,1,0,0,1,1
1451,7.0722939278131,0.40084545482522,NY,2023-06-19,1,0,0,1,0,1,1,1,1,1,0,0,1,1,1,0,1,1
1452,8.27577584728218,0.4140872796055555,NY,2023-06-20,0,0,0,1,0,0,1,1,1,0,0,0,1,0,0,1,0,1
1453,6.69461893055305,0.3951950411591885,NY,2023-06-21,1,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1
1454,7.33803803659557,0.411587242149088,NY,2023-06-22,1,0,0,1,0,0,0,1,1,1,0,0,1,0,0,0,0,1
1455,9.26048445576578,0.424274163952874,NY,2023-06-23,1,0,0,1,0,1,1,1,1,0,0,0,1,0,0,0,1,1
1456,2.62688751603948,0.3929293617657155,NY,2023-06-24,1,1,1,1,0,0,0,1,1,1,0,0,1,0,0,0,0,1
1457,2.9931256445322,0.435753804205045,NY,2023-06-25,1,0,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1
1458,1.86198450449483,0.366505925050498,NY,2023-06-26,1,1,1,1,1,0,0,1,1,1,0,0,1,1,0,1,0,1
1459,2.55078731020126,0.4121127546770785,NY,2023-06-27,0,1,1,1,0,1,1,1,1,0,1,0,1,0,0,0,1,1
1460,2.28948445944254,0.4003821133071015,NY,2023-06-28,1,0,1,1,1,0,1,1,1,1,0,0,1,0,1,1,0,1
1461,3.14114502823627,0.4603233916968355,NY,2023-06-29,1,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,1,1
1462,4.12523367574504,0.442343925821956,NY,2023-06-30,1,0,0,0,1,1,1,1,1,1,0,0,0,1,1,0,1,1
1463,0.673835314109748,0.4653579121240625,NY,2023-07-01,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1
1464,1.10124554371827,0.4467485503396345,NY,2023-07-02,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,0,1,1
1465,2.37506933102328,0.4090966331494225,NY,2023-07-03,1,1,1,0,1,0,1,1,1,0,0,1,0,0,1,0,0,1
1466,2.03887330414514,0.4194810012966475,NY,2023-07-04,1,0,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1
1467,8.81056985456168,0.467497706485456,NY,2023-07-05,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0
1468,8.09306417028611,0.442773858283881,NY,2023-07-06,1,0,0,1,1,1,0,1,1,0,0,1,1,0,0,0,0,1
1469,2.06516849819713,0.3849062604919325,NY,2023-07-07,0,1,1,1,1,1,1,1,1,0,0,1,1,0,0,0,1,1
1470,2.38617953651573,0.424988182501671,NY,2023-07-08,0,1,1,1,0,1,1,1,0,0,1,1,1,0,0,1,0,0
1471,NA,NA,OH,2023-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1472,0.50291485048167,0.1061248757514615,OH,2023-05-29,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
1473,1.2290041178339,0.60041519655803,OH,2023-05-30,1,0,1,1,1,1,1,0,1,1,0,0,1,0,1,1,0,1
1474,0.394927401525636,0.3048170832304555,OH,2023-05-31,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1475,1.3091827261721,0.6235261638755,OH,2023-06-01,0,0,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1
1476,NA,NA,OH,2023-06-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1477,0.74544550260166,0.549198523225645,OH,2023-06-03,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1
1478,0.8515753472626,0.416226750232383,OH,2023-06-04,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1
1479,NA,NA,OH,2023-06-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1480,0.543686823718453,0.426113571509726,OH,2023-06-06,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
1481,NA,NA,OH,2023-06-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1482,1.75534904138156,0.504920632690045,OH,2023-06-08,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,1,1
1483,0.342500056618445,0.288299283475501,OH,2023-06-09,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1484,0.342045259451119,0.2873115861878605,OH,2023-06-10,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1485,NA,NA,OH,2023-06-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
